trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
49,M,1,M,B,1,26,2aaabc942777ec4d43075d71adc35b3897a686ee08b320b4b3eb42989752e89e,1678403330,2
50,B,2,M,B,0,26,d52f4aa0c6491180ebf15ab59827bc79f9dac4ff3a12c2d2833f13a9900ec80f,1678403330,2
51,B,2,M,B,0,26,202eb48bc558d47bebba4acc7d55163c6e7943ed1bf9678a464c44b2bcdc888d,1678403330,2
52,B,2,M,B,0,26,056af8c28c0b7740010e854218a69e3aaf496673484b5b1898857f2a3fe65de6,1678403330,2
53,B,2,M,B,0,26,45c98febf00e96432c96190496b0232ad1c65e39bdde966e3d61c23101cbfe7c,1678403330,2
54,M,1,M,B,0,26,7fdfce277e3ab34f890daa583d152a02ff3b3dc7dd375ab84b7f047b71686b43,1678403330,2
55,M,1,M,B,1,27,8d5a9656181ef7a1923769acc4273f46bb841a3c8955ff98df17c25943ba928a,1678403330,2
56,B,2,M,B,1,28,84668809a4cfeaff74601cae89375e268c957bcfa012562f195dda25b1741c97,1678403330,2
57,M,1,M,B,0,28,11d88cfdcaa2ce526d254bf3d32a5422df8d5e3ee32d4ce625c98f139806adf8,1678403330,2
58,B,2,M,B,1,29,cefedad0332baa0d86eff75d9b0430b65e300f94c0fda705cd7153a4650df53e,1678403330,2
59,M,1,M,B,0,29,66302dad478afea8eaf44fc3b520cf2bcae3796ceafe72dd5f300be7f6536b81,1678403330,2
60,M,1,M,B,0,29,9bb4277c3030c87e821d6ad7a9c6a5f5fd95dd84616a8780b73baf8595ec194d,1678403330,2
61,M,1,M,B,0,29,67cfe534b2312bc504ae78ba004074d86b49d6b812c2c8989e507392c9e943f9,1678403330,2
62,M,1,M,B,0,29,132a131477a4fcf3721d2bb2e92140ebcaf27c1a1c3efab6bf2316d8e3a55747,1678403330,2
63,M,1,M,B,1,30,1510d4897330470d2df3744748b835199ab6a60d9b00bf466d5a6b238f5a4a57,1678403330,2
64,B,2,M,B,0,30,63c106bb7679bade0592e35c81a3de465195d48c4c2c00ff4cb97ba2b862a85f,1678403330,2
65,M,1,M,B,0,30,a1dc13c2b53f45b7455eb3ff9f30858999705770f233f4ef7b2bcb3ae4a3be8c,1678403330,2
66,M,1,M,B,0,30,cdb0d2637ebe783473c0048e39548bea6540ff841f1d571c6d6e60c1a22fbbce,1678403330,2
67,M,1,M,B,0,30,00ed0de08c4a99218205b5f71d3f281a699dd8e69dc90a3faa23f9aed3593df5,1678403330,2
68,B,2,M,B,1,31,b560fe57283ce5f26f69e67db851d6b579b97a490bc7416fde64aa3469984f6e,1678403330,2
69,M,1,M,B,0,31,4af58f19b0bd3f41ac0136454a640bbd18da6680db222621f53c993880ef676e,1678403330,2
70,M,1,M,B,0,31,faba7059acb1e2aaa3d8e9eff5435bb97c3cf87bd4cd364c1ee80bfa19b0b595,1678403330,2
71,B,2,M,B,0,31,8d081374964b6590bd286f98b8158e460942f91d99ac011198ea9a3c38f76227,1678403330,2
72,B,2,M,B,0,31,e9a9e3133a979fd65700226f1e4e30976f88cb26a6c7e0915e6f00ea266568d7,1678403330,2
73,M,1,M,B,1,32,385b35b9bec733d83d2ebb71990f39fba181e28a66907dcf4687e82e2fa0cabf,1678403330,2
74,M,1,M,B,1,33,1b6ba84a20b96b8453edbad8a635318ebdd9ea8098756931ca3194a25a2ac74e,1678403330,2
75,M,1,M,B,1,34,a5d9ecb23918721a36fac407a88052613dbd36bdb59708f2930fb8017eb0338a,1678403330,2
76,B,2,M,B,0,34,4a95c52345f963ca3a52e47d50d7c8770e3d11a9abff6b5f8f2c456681938768,1678403330,2
77,B,2,M,B,0,34,8ddb74135ff7aff70eaad36d76e72aa4e5ff83c672793a62215c0f781746b71f,1678403330,2
78,B,2,M,B,0,34,f28b2160e3b58cd78782b68875ead98e3ab1c421944108db5a3beec1b71985cc,1678403330,2
79,M,1,M,B,1,35,7b66d67aa5683efd92c50f0d9b64c536f1e68d2adee8c46938382fb865969613,1678403330,2
80,B,2,M,B,0,35,69696d43d19c8e5e77860830e929171c2ee611e9177c7458485cc012989625bf,1678403330,2
81,M,1,M,B,0,35,0fb0a98347144c0a7347a86854d118eba79719cfcbebd946044f34b1f76ce54f,1678403330,2
82,B,2,M,B,0,35,46902107ad63099bef1fa1c041d762161a752716be59cfc9b10074cce30e3a41,1678403330,2
83,M,1,M,B,0,35,a7278bbce7afb77c3333aa65ef0ff2f512a34bb2b7e0049a9d9224fcdf05e311,1678403330,2
84,B,2,M,B,0,35,f118fde2c5244af0bc04982c7594ea0fa610bc0687782f8b2ab6369798ae5780,1678403330,2
85,B,2,M,B,1,36,0a455c9792f436fa86c3d20a8dadfa0610d153ff5ae0fe69f2a97ada3fe1173a,1678403330,2
86,M,1,M,B,1,37,adcc4f4ca54c567a92083ebc0cf381b3185952f72c024480f4eb11cf89529910,1678403330,2
87,M,1,M,B,0,37,44a5c769224d3311c486fd9c4ae7829591f093efa8329d0c97461035628460ca,1678403330,2
88,M,1,M,B,0,37,2e1817bcce81b77e2a552c0dc92e59b37f24be6f3ef80e7acfec280667fa2833,1678403330,2
89,B,2,M,B,0,37,78dd50f670c89a4a6b2b797eac9d117d033cf1c8af4234d7f7a759ce9f97360a,1678403330,2
90,M,1,M,B,0,37,687ab6021dcb3a771d05824401bf2a5137d5692b591d2fd2697280941638db7e,1678403330,2
91,M,1,M,B,0,37,d3d6ee4d7abbf5ce619e2c62fa5e0058fb97aa22266d3bbe0b0c9a3fd00e5492,1678403330,2
92,M,1,M,B,1,38,e9d88994c76838ce60b11a48be7bf3680b5f3ae803ea25aae106ccc8c6901965,1678403330,2
93,M,1,M,B,0,38,dae4d670c033981ad6595e8ca2631694b6e7bc8eead0dbaf34d384ebb44ead42,1678403330,2
94,M,1,M,B,0,38,6373c19fbb96c29b2e3d9c47fb7218fc3d943318be74ebcbcee0f4a26cda6d8f,1678403330,2
95,B,2,M,B,1,39,afcd9276e47cab93af78d6b82b9f2a405dad30cbb217d0715ddd861f5b0ab3b0,1678403330,2
96,M,1,M,B,0,39,08e9bd82ded15aece536a2790a725c063d8caf367f1db33736a3756b5c71120e,1678403330,2
97,M,1,M,B,0,39,ff18fec0865d427e17ab4f64006a6c653289c236830868885008b71cf526b873,1678403330,2
98,B,2,M,B,0,39,d9b1bfdedcc02a78bb6713759950f5e55593dd2fa87ed6245ff3a71981b414de,1678403330,2
99,M,1,M,B,0,39,ec78df3408f2ec0d1742dd9b4bbe1b4f577e27d70e54230ce54be3cc59194ff1,1678403330,2
100,M,1,M,B,0,39,385f76e1c1915b0fd06b1948b92db3b560a67ad90e3c05a820405d49b4741016,1678403330,2
101,B,2,M,B,1,40,fc4460d88c254a07defad96fd3a8e8459d5057a4b71dce9be8a4d0cbbf7b478b,1678403330,2
102,M,1,M,B,0,40,7c2e90e85fbe0db3e19552acda9217be2675101c51d37c3461a12b370c7334d6,1678403330,2
103,M,1,M,B,0,40,20c2c3b77ea1838444f451eb1243dc2f5e9f52f89a23d8d377ec1e7725aae5ba,1678403330,2
104,B,2,M,B,0,40,3fdc8430342e92235f8145b59a40da7ce465ca3821442f5f12d8f38cb194a2ef,1678403330,2
105,B,2,M,B,1,41,e51019bfe9873ffa3750ac726701d66a34df1433f9411ea136188914ba03f89b,1678403330,2
106,M,1,M,B,0,41,b2d0949e6d42fe2fb4fa68c0ca43f268e82e8b3790fe0803814a40e56d1a3b3a,1678403330,2
107,M,1,M,B,1,42,9a4cf36ad44b06c05d7243662bd49c1350a20f29a5982e804d026cd6a1ba9c43,1678403330,2
108,M,1,M,B,1,43,8962a355d4ee1c7300aa40b7102d1fbcc2eb4e7d1c04a9a73428098fedf98920,1678403330,2
109,M,1,M,B,1,44,dd5474a9569a9cb84bff0afdb76821a0defec2c533c2cfe49417d6058316081e,1678403330,2
110,M,1,M,B,1,45,e6c91f2b67ce36646ae40f1834f395074dc63c618306fe153105d139a3fa48c6,1678403330,2
111,M,1,M,B,1,46,2fadf2deea9f28b9e307e25e6681435fd3b29a373fd083474a7d6ef20d6b6c48,1678403330,2
112,B,2,M,B,0,46,0ab5933ade4da1f4bbb7d05d3e9e1ddcc20a10aa3e263ab1d32c24d355e52278,1678403330,2
113,B,2,M,B,1,47,aac0d82a19925e6b24014279b94f418c1209f9af76d64e472e249556f61958fe,1678403330,2
114,M,1,M,B,1,48,15f80e1fc518165f5d5053544137e52915e0a148afae5a1fc1e5a05a37930bd7,1678403330,2
115,M,1,M,B,0,48,d110d5b27fa8086d768bca417124a5e6715b3dc739f8eb42d280dbeaaebce869,1678403330,2
116,M,1,M,B,1,49,71ed85cfcc201291371c222e2481adb6ac6351d61cdf853cdd111eee02822805,1678403330,2
117,M,1,M,B,1,50,4f5e26de8afaeea1e0c9c52a72de3e72f5e9f5a406845fc727ae1a0863d1f71b,1678403330,2
118,M,1,M,B,1,51,b672f3c7aafc61bbffd3c7eeb3f8825aca5efd67082752c9cbf7a6830cae13c5,1678403330,2
119,B,2,M,B,1,52,17fb85172a40a594950785ea03ea9465bd5d3e75478e3a5d9861a740bd91abe0,1678403330,2
120,M,1,M,B,1,53,251effa5870c7aa49917ba535f111f5c6900b477ca7cdd80c14b55617d192248,1678403330,2
121,B,2,M,B,0,53,84400293987c3d1437a3c543515963e44c93a2a4a9e0446b43243e8a21be950c,1678403330,2
122,M,1,M,B,1,54,fdbc2a2b449a5e83b6e3cf9747da0e8b627f5aca05bf7353bf3358e69d883ec7,1678403330,2
123,M,1,M,B,1,55,222eaf01659992bbe8eec15f6ffb356503c2711f37c5795f70aaf24945458cb1,1678403330,2
124,M,1,M,B,1,56,d960b8b0d69859539b98f723f2327bf069ad5484ab5ed93b1d9e65732206238e,1678403330,2
125,B,2,M,B,0,56,0c9d399459a2ef8e70866abe9b464eb563cdac91ce2b9a77d71eb19096e88c77,1678403330,2
126,B,2,M,B,1,57,cf4c16ce6efa38408add16ae8078815ed448d7053c6089ee32f72343b477336c,1678403330,2
127,M,1,M,B,0,57,604074219e78af635583a9674d7c4e4951aa866608402dacf18e2610bac9e670,1678403330,2
128,M,1,M,B,1,58,20e7f9ecbe846b3835c645c03c55485b0ad637f9fbe5dcfb3dcc58d51fc4caba,1678403330,2
129,M,1,M,B,1,59,cc61dbcc2d9299a479d696e5ce8c4c405aa6e632e7d778def4d43d0d3fa43300,1678403330,2
130,B,2,M,B,0,59,7df67bb4b7e56cfc739d19de99818fa95a7c49dc8936e8ebeab7113c41fd66fe,1678403330,2
131,M,1,M,B,1,60,3e01ebc227eadc7d7967ad2f4566b0251719c8c422795a63b6bf1cc1c8ccd9f8,1678403330,2
132,B,2,M,B,0,60,c7a8d9b5b6bdff1f54a5fd83f4ffa6aa5d85d6adc0ffe19f9459c7c458e0c831,1678403330,2
133,B,2,M,B,0,60,62839a78e87df7d850485d49a4c9cdae1a6a4c8863f44f1d0c589d09d50574ea,1678403330,2
134,M,1,M,B,1,61,8954969a2b9db114ec66f4973cdf83b49cd574e4b13cbb2240f719925f20c505,1678403330,2
135,B,2,M,B,1,62,75d6aff9913d7651c416b1e78f053500db6aa259da9570053fb5621f3ae42619,1678403330,2
136,M,1,M,B,1,63,4ae02c5093346d45f3e0bcd8df715d1460de2f9dc7757ed4752d35d39c96a4f2,1678403330,2
137,B,2,M,B,0,63,2ecea3682a14c01642a2ef74e7895ff115c61f919b0b0918ea6e7bab72e9156a,1678403330,2
138,M,1,M,B,0,63,3b3ee6e74cdfb5d8cc69e1b2d555ddd3ea5975fca56dbd5946add4c8950d505b,1678403330,2
139,M,1,M,B,1,64,331351946e868328df60f97d3b2046bbb03ef3ce13eaa803bc08eb0d264c5bc0,1678403330,2
140,M,1,M,B,1,65,a27abf0d8040cc76967ba0a75c7a64d772e6237a94363b26eb60ec8d9fa15f73,1678403330,2
