trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
57,V,2,C,V,0,37,0370dd8f9fd778afc89d0ece8e66332292eb129e9fb211dc7067655d2978979c,934620676,1
58,V,2,C,V,0,37,3b3ca79a752e9043e2afed72398851447c36fe9c9bde7efdf7064fda78e98f76,934620676,1
59,V,2,C,V,0,37,7a0940d7b4b35c312db0fb588645a43d9fd76a7c4a77e8438a134e6e22ae0386,934620676,1
60,V,2,C,V,1,38,fd075c35ac35081b886ec9eab7e63811b8faa8e867d360acda8007a0fb80e880,934620676,1
61,V,2,C,V,0,38,c1e903b748924910908223fdf0776ddcbe6080b8397a6a44757f689de82dc837,934620676,1
62,V,2,C,V,0,38,421caecefbfa6fa8acabd25160de113d7f4978bcabd658d817df604d84c823a1,934620676,1
63,V,2,C,V,0,38,8680325a35e770b6b6dbdbeaef6cbdc4362761b9dfdbaa066d30284f323caf7c,934620676,1
64,C,1,C,V,1,39,4f47a0744b147885705017eca8bf5715fc59c3b07220511fe61d71f26280a3b4,934620676,1
65,C,1,C,V,1,40,588ff7afd52f7ae2b4c068e796234dfc034279ee9f8cb9350a63c6fd528b5241,934620676,1
66,C,1,C,V,0,40,1d973262611f166e5889c9a64667acd809aaf8087eb549119d803430783792f7,934620676,1
67,C,1,C,V,1,41,3d401cf97d25d6e38a670f6c5dfce2a87a47aee576e62f60551ecd2a57f3fe90,934620676,1
68,C,1,C,V,1,42,b21e8265f19932cce7dd7cad4864cca77153c171a930f49a6bd569e7f5aaefe9,934620676,1
69,C,1,C,V,1,43,84daf2de10f4ee083efb5730c88f4a39f59813367c66b7150fc6c4d07e547c74,934620676,1
70,C,1,C,V,0,43,ce8495c9b170c0753997d9f748cd79e21faa94943b2c5d4fd1f7b561b2838176,934620676,1
71,C,1,C,V,1,44,613fb2e637b182018896329701dcfce43e448a21baa1aa5ebd448f2779546356,934620676,1
72,C,1,C,V,0,44,0efa84101c341799fcbe483040c8a7a7126dc9c9872cc7ba7dbc5626339155bb,934620676,1
73,C,1,C,V,1,45,0facf486c38c4083e306137a99ac0573d1abf82a6d8e81f28bb305d988d54430,934620676,1
74,C,1,C,V,0,45,14949c823002cc737403fdca9235a8459bb18d57629aeedb6a72510ac5779896,934620676,1
75,C,1,C,V,1,46,a9f2afda21b287266150d651b343e119ac2410e37a7131e5b694864bae437d3c,934620676,1
76,C,1,C,V,0,46,d4763c46febcc0be79f19b882a4dde3c1869e495a6b9fd3cc30ab701c00f7627,934620676,1
77,C,1,C,V,1,47,bc297cc90c6a68ba876443b1d904a1b616a1873f457059526ae604af6af86e43,934620676,1
78,C,1,C,V,0,47,0bce0032f229910f3e85e31ce790a5222fb526116a5af936d8a6f21964f5320f,934620676,1
79,C,1,C,V,0,47,f1b236deeb315670956b7003394d898a08837b36fd80b7d68ff6bb0212d0faff,934620676,1
80,C,1,C,V,0,47,c9b4001ac64620f2b0cb0ac85dfc88721b92cdaa4e4607fe7017ebaa5396dfa5,934620676,1
81,C,1,C,V,0,47,dc4dd0748e3a3d4b83118c45bf8a5593a2ea777b775d4a4353b46aace6d438fa,934620676,1
82,C,1,C,V,0,47,cf501617b77e46471c096ccd664797f426d4fa34d71c2d64ddf78641ed89e5e8,934620676,1
83,C,1,C,V,0,47,e6a32b58de7416e1d54792c837176769f42a4a2010142e35dd226657d6e37da7,934620676,1
84,C,1,C,V,0,47,b514c2f9c532d4e4191c74a609a87b445172d4fcca49dfb8496c860d7bd5e936,934620676,1
85,C,1,C,V,0,47,afb03d009695a5d607a6e51b5c109b2aa36c10898408f37af997e54cdd83ba9f,934620676,1
86,C,1,C,V,0,47,febd93aca006efb14845dac4e55f75c3aa4e5d974ca9f8167cd61c1ad074347e,934620676,1
87,C,1,C,V,0,47,2e692f911af3e9a1f8f195cb310d6c2311c135c1f376fd625db9346c6bf2f5e3,934620676,1
88,C,1,C,V,1,48,62f660026eadbf169dc0d8536b128084b5368134e55ec6808b12272f90b30dac,934620676,1
89,C,1,C,V,1,49,877a7ce0aabc684b50e6295d4fc02adfabbc7832c347573b9290d12ccf775de2,934620676,1
90,C,1,C,V,1,50,505298ce699aebf407035e14e8014d24085ad6d067a375657f805c679911f349,934620676,1
91,C,1,C,V,1,51,6809c886a65108938b133189e9ee22c2741329c7044c0d9607fb4b8336b02587,934620676,1
92,C,1,C,V,0,51,6d5c61a9b53f68f7dc7ee4c9fafa7e1b6aba9389487dbf0c78f9440abda54428,934620676,1
93,C,1,C,V,0,51,aa9ad7f90613ce219364852f20277290b6d860df6983cdf3fb977bd5e6047e7e,934620676,1
94,C,1,C,V,1,52,76c55ea9717ee4fe7ea52b496767f0be6b38158a8dd1b0d00c6d79a76db08377,934620676,1
95,C,1,C,V,1,53,83155cb7142fb0e8d9adeb8690d889a06100150cdf2c073998d04ab95bdfb957,934620676,1
96,C,1,C,V,1,54,6cad27d7e5f205a4b5ded96d9084ef8e3a0d8378a0ea17d12c0a8de06c4c89a5,934620676,1
97,C,1,C,V,1,55,07bc7cdda8ab29b3dd7baa9cbed2f0a14420fd299d88142c88d399f19d2b7f80,934620676,1
98,C,1,C,V,1,56,9e361dad764e2364eebd8c069adbc25ece6c5098ee4517bdcf983073d5f2f795,934620676,1
99,C,1,C,V,1,57,e53e606baecba182d17a1c66060e1723baa30728557b4ee3f663cbe5d8567def,934620676,1
100,C,1,C,V,1,58,61209da29791ed395f20d43202016896a5f70399f2e5e28b266c6add08ed20ea,934620676,1
101,C,1,C,V,1,59,d3e2cdcc09e057708002d824981eea845d113a6e30b102d9f7232a11ec0cd6f3,934620676,1
102,C,1,C,V,1,60,ff33bc70a6386dd9c85e1f50b29c99eae13ee20e05392839888168f23fda134e,934620676,1
103,C,1,C,V,1,61,ff81d457f1a9523127e46f10a2a6251d9026d206cf52a1cb03cb3daed0fea025,934620676,1
104,C,1,C,V,1,62,220b57f36a585b93864033918d2fc84c3992d5d5fc423a35dd35e8a7852ea7b0,934620676,1
105,C,1,C,V,1,63,b6d5571ef02d3a38142a2d9f0ddf66bc3ea07e63887ca5203c5c0dcd1180d4de,934620676,1
106,C,1,C,V,0,63,edb9e048df27339fa6e4d6540976cf927a7da5718cbc3ea9201bebd08b53d938,934620676,1
107,C,1,C,V,0,63,cd40b314758b81e6e1b7126987410c9bee150e598ead3bdd0c225a7bceb0f8c8,934620676,1
108,C,1,C,V,0,63,a2fb89118d5a417d475236814e215ea856d9d70d8a11c70b0a4a383eb60de23c,934620676,1
109,C,1,C,V,0,63,d6e939f65ec4d26f3554e2db5b6f6b6e4eb4d68a061a5413048409fec0aaf236,934620676,1
110,C,1,C,V,1,64,8872df1b5ed9fb9a4d283802fde8ad6ca29a3ea617d6e27e1b0a0424169d1884,934620676,1
111,C,1,C,V,0,64,0e2a44090dcc614524f38050ee42a9e66dce73e27529e755ec31f32fbacbb137,934620676,1
112,C,1,C,V,1,65,19b6aa21f39ec960189285349e94822ba6c6b8f45c85082fc81c8c9f62182dae,934620676,1
113,C,1,C,V,0,65,f3120b857cabc01b839aea771a63c9c08cff4e3960471d62234a3d5002279308,934620676,1
114,C,1,C,V,0,65,cf3b41ef9f2a5c025013992fae93df3713a72790577d7c66ea16b0c8f6a2c343,934620676,1
115,C,1,C,V,1,66,eacc6fd6a786d29ad3f38da8f9384ab9457fcb817f4a9e1639286dc8fbab159f,934620676,1
116,C,1,C,V,0,66,ed05a2891829507242dcc82877f1f7352112faf1a6fef232d0aafd5ece6fa6e1,934620676,1
117,C,1,C,V,1,67,6acaea0ebc735252bc68653fe9d1574a902ae08c87515d4301f0f6701ec4acb7,934620676,1
118,C,1,C,V,0,67,3d40862a7016ea5e3456ad31cd96faa04ae1aaaf808d11011ee01e2c019578d8,934620676,1
119,C,1,C,V,0,67,31dea8d08e4fc6913edf8dbac457fbeb977a45f0851bedca09c064d0ca23f213,934620676,1
120,C,1,C,V,1,68,b51876c9da4e7a926295f9bc9e87df46abea347086e146dca5dcbd278c4fb6c6,934620676,1
121,C,1,C,V,0,68,63e78f5206268a451718908f5ab5d128e22a67e25b677b7ef1239fe2150a85af,934620676,1
122,C,1,C,V,0,68,7632bc3f7a6479244ac77d389a515c0d2e55830d54e9726133036823a278acdf,934620676,1
123,C,1,C,V,0,68,0555b68bcfb57deeae9e05ed6addaccec3f7ad05ad490c5223fe31dabb6674f2,934620676,1
124,C,1,C,V,0,68,88b2b93f3af33d95e9593a0817991ea01999ad2fe1589f96a661b0b746bee9f6,934620676,1
125,C,1,C,V,0,68,cda6bbbcdb6043806a86c57a38bb5981ec6ce9091f0fad0fe818ec4c0ff00819,934620676,1
126,C,1,C,V,0,68,488056fe7419695bb0a746d2cae27b9be83cc76c403299dbd7cc2a7b253bd379,934620676,1
127,C,1,C,V,0,68,65876b275bed5ff376040ce6d84821d47be366c48433963c1d8ca7f9cbf6256b,934620676,1
128,C,1,C,V,0,68,9ddfb40c5544b1537d1b15f1a4dc4e01798f8c82bc301594e099a058ec2a30b6,934620676,1
129,C,1,C,V,0,68,2834c6b395f863d0d3fb70928d7be51f2ae22a6acc90a7ffc941da66b88a540c,934620676,1
130,C,1,C,V,0,68,69eaa6f9063f6206ec55e20174a7887a9e38bc722e42abf6bf75103a6723f4de,934620676,1
131,C,1,C,V,1,69,0632b8d996ae05b8a2315ac52d2d6dc43a2ea991ce98d5e33710c4c8b1b82fc8,934620676,1
132,C,1,C,V,0,69,6b463bffa6bc6de5f66e30f07c973cafe7975a646543954d5e3a7c75b173c5ce,934620676,1
133,C,1,C,V,0,69,bf8b2151fc4da4a69e3a599dee97763ebd48e264e46898a49e9b963ade889204,934620676,1
134,C,1,C,V,0,69,2ca98e10ded666bb1f382ffd291766a0bdaf1b17b55ca0b3529d2c14b5519ee7,934620676,1
135,C,1,C,V,0,69,c5ad3515812423a9a03a4510a7245bfa4beea704903b83d194d36870337f6f75,934620676,1
136,C,1,C,V,0,69,670a8a25322e9741ed0135cf184aed9163379edeaad6a20e052f7a7d1885cffc,934620676,1
137,C,1,C,V,0,69,20066661a2f090ce977f3d17f956b95ca2d28c4ca59b63158a336a86e2ec457b,934620676,1
138,C,1,C,V,0,69,edc1114d3845bb25f77f4530b773a83e9a1633b06996af9d96ec4505eb202b4b,934620676,1
139,C,1,C,V,0,69,62ff7bc7f4eae497f04a36c9a3e59bbdce2557c12f77d8fd327e153371727dae,934620676,1
140,C,1,C,V,1,70,38b765f13c0c95a38cb68b4f7024d0cbd7c2f91f7f15ce8eabba59b217b7b0af,934620676,1
