trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
78,A,2,U,A,0,33,235e67e7fc761f70bdfb1a52e9813026a532c45929469279167e7ceb766f79b6,1008363426,2
79,U,1,U,A,0,33,870454a16f847e8fb4c0ab86a51cb444c35678950724c037e514108362a9c1d5,1008363426,2
80,A,2,U,A,1,34,f0c46a0a41d0d330b85d1a1eee0fbc839f7f8149dcefb0c504624eb5b7d88382,1008363426,2
81,U,1,U,A,1,35,b51693c71812c02f5afee3d231ccf410598257fdcb925a7ddd0d03de96ed45e0,1008363426,2
82,A,2,U,A,1,36,d24abf7a007cfa778b8d196baabecd5f0579b3a00701a62225727f8eee80fe3e,1008363426,2
83,U,1,U,A,1,37,f6004d311af14bafdb6be153c8d5e34aafeabdf5b6445b51910890e7bc97339b,1008363426,2
84,A,2,U,A,0,37,995ffc94e68d167fcfb3d6797bab3fae04a150cd209b900b62759c7811433fa0,1008363426,2
85,U,1,U,A,1,38,1436f4481c02f4f7a5a256abacbc59c219273b7b98801fdd26c9b358bd4e38bf,1008363426,2
86,A,2,U,A,0,38,3996103e2210a030840341c69f4fbb5f11c3b4d8f289674e276576d8c303403a,1008363426,2
87,U,1,U,A,0,38,866b394c5096f74bfb864d732ba8006ff31f6e85eb7413372e42788cff03ebcd,1008363426,2
88,A,2,U,A,1,39,c0faaac0eb9e9f805f26e5ecbfb5904f44fe58234c9ceff165358e95056a052c,1008363426,2
89,U,1,U,A,0,39,78fa9d2eb7a849a04e4cb1fa56e6ca3301e8d5419bd268ef8e10aba27fcf3031,1008363426,2
90,A,2,U,A,1,40,58773307cd236b737f361165c483cadb1576b35142c5191e8ffac70ce947a2ec,1008363426,2
91,U,1,U,A,0,40,cad50e8f42707c2e35792bd0186ce2c598812de4c8a1abd21a6fca4fb57be0e4,1008363426,2
92,A,2,U,A,1,41,4b91d98a48dd5b0d1fe354f9dde2e9ab06fccf53714f89652da71968fd7dc626,1008363426,2
93,U,1,U,A,0,41,450f1701717b816b51f1831b753688cfd3419e3e61a11bd2b515226dd70f7b18,1008363426,2
94,A,2,U,A,1,42,8182e84adfdbb8da6e1b32a09ecdeb118be0eb80170b9d30ffaedfd10bc412ce,1008363426,2
95,U,1,U,A,1,43,82987ccaf85cdadfb1b39361d5aa92b1cfada0d1399c2305b5ae372be6a26cea,1008363426,2
96,A,2,U,A,1,44,789cfb5e124dce8c4d3918a73fda5da2caa87aec36eae7ccb0e6debe8ee1992d,1008363426,2
97,U,1,U,A,1,45,3c4b98526c1570f2b5636abf67a18d5e3756fdcec32b2211b225a4ef759f7739,1008363426,2
98,A,2,U,A,1,46,fc178056cef3e2f2e8f5511be377a90851f9e865b4f5bd5d67fe0afa88f1fe97,1008363426,2
99,U,1,U,A,0,46,13824bcf925b5d7e9f31f110ad32b3d6e945df8699ca09006ebd338128de6fff,1008363426,2
100,A,2,U,A,1,47,abd8d4938e6814958f0b0bf9bfb141b2b408732a8f4f3b675bc94756a6421210,1008363426,2
101,U,1,U,A,1,48,68d0ddecc13f21de3b2e3e08bd8d66196eb0314e4cd475c255c46df281307e8c,1008363426,2
102,A,2,U,A,1,49,b872650e8adb9a3f4bb426826d616a9989460b29aa54a886f28317519aecf8c7,1008363426,2
103,U,1,U,A,0,49,7184b4733ce4c586bbb00a6572589ced8ed606196da0cb1f4153c48394d4e3ca,1008363426,2
104,A,2,U,A,0,49,f8dabf23d8f56e3134f18573be791f61aa1e1bd3e55f838678a3a19dd14e3e61,1008363426,2
105,U,1,U,A,0,49,797d96bd91852798f89bba8e0ac96556b41570bee9d732738830b656bfa3f34f,1008363426,2
106,A,2,U,A,1,50,0282137e1ee144713232f184a1091029265ac976058ed773e44d359b496f59d2,1008363426,2
107,U,1,U,A,1,51,9f374aae189d08bea43a0baad35ef551aad4ccd5ab6b67a1d05c19a42df93c0e,1008363426,2
108,A,2,U,A,0,51,a77cf6090940939d701d85c80c82b873d8eec213d60918914452f90de7e5471a,1008363426,2
109,U,1,U,A,1,52,66007582a3a5eb902da39ca3818e92e23e5978ba9a42639876cf3526326dea89,1008363426,2
110,A,2,U,A,0,52,a4d68757a65251f4882cb373effbf28e9e91b4ec59a24e14e4884b0e49679e12,1008363426,2
111,U,1,U,A,1,53,f717a5fcfe973ec7e3ccca7ac91a1718f6b73a43d532348bfa71507d96b4883f,1008363426,2
112,A,2,U,A,0,53,04431d8891d1e2054cd5397f33d4f9485adfecd8d9560625b7f7532699f0ac46,1008363426,2
113,U,1,U,A,1,54,ba73c01902c4428023e85033e962bc3d277699081c44d9155a7f2291b5912214,1008363426,2
114,A,2,U,A,0,54,e41523ca359aa0baf0d5251b5697f00fe4e55dc04d56738d253599a7143c3a5b,1008363426,2
115,U,1,U,A,1,55,bb931b243ededd0e5b44227caeaf8b1c9789301527a83fe0202182872754f695,1008363426,2
116,A,2,U,A,0,55,5034e7cd058724cc96739947817f931eefa2f609e8894b8ad89da1587476d9ad,1008363426,2
117,U,1,U,A,0,55,e683cfda388b091c21bafc5f2e0c898ce88cade6214f6bb8a8d7d70b7f9f2e46,1008363426,2
118,A,2,U,A,0,55,fd0dd93e5e02238f788d23816f4697ac17598ab220a3c08707f3b20c23a39aef,1008363426,2
119,U,1,U,A,1,56,e029f08520d444f9ce046b6a99d03031e41cfd28ad3c00043eb6a94f851a668f,1008363426,2
120,A,2,U,A,0,56,00c484bfd0d72ce141b1b1c12661057a2d7dfc70bccd8587d6e1e4059d424e23,1008363426,2
121,U,1,U,A,1,57,8b22d51b211a2341c0b120342f3a7caf2dca5a6de91c45ce91045e3bdc6d5c9e,1008363426,2
122,A,2,U,A,0,57,b42595d0177ba96ea1eb89902acf1a0a2809c9d674792aec32563d6c85a8cfbf,1008363426,2
123,U,1,U,A,1,58,1aa9a2bdf45ff26ba8dfce773ba773dd464a6aaf79df2031fd658758328f6689,1008363426,2
124,A,2,U,A,0,58,fd49d819231fd8de64c712db35b1fcdd64d8a64bbe87e8af2e402ceacfce4154,1008363426,2
125,U,1,U,A,1,59,d982a70fc20d1a1db6c9295c594d7289c17cc42d8198cfdd401e898f7d3adce4,1008363426,2
126,A,2,U,A,0,59,530c46dfede45efe3bbd362a65535370d93ba8c231ced6493d76a305e62b5d60,1008363426,2
127,U,1,U,A,1,60,b902a4e1261b3fb410b4108438b7d95af7975420661876f0bc412b962cb59be3,1008363426,2
128,A,2,U,A,0,60,eb6ca4dab82ee26ba21d5748ba7dbd35db1d82d22413bd47881571c799a4806c,1008363426,2
129,U,1,U,A,0,60,49d5068817a1845ec21b082b7e54d8cf99a4c633d8f217be300ba9de8427c00c,1008363426,2
130,A,2,U,A,0,60,d1308b00620cc474671d3729b657deb247d0ec036f25fda65198e00c9ddfbffb,1008363426,2
131,U,1,U,A,1,61,26494e18a725d3410e2bb2c77016174735ffff4d37d8fa6b3abb5387f14a7187,1008363426,2
132,A,2,U,A,0,61,c16710cc9df5eebc738f8c6a83c96d7b396d20d8524c719facbd60c46eb3a4bd,1008363426,2
133,U,1,U,A,0,61,6f8f2ea408bce00b54d18bf6788273208d9777867bf8aeff759e8001a7d3918f,1008363426,2
134,A,2,U,A,1,62,9b3349ba41eb947e2217e1ca85406b845e9e63e939eb848de71a576952f781e8,1008363426,2
135,U,1,U,A,0,62,4a07c5e675ef559205adc32d1d67f05e6e67dfb20acae69f824858b50e6b5158,1008363426,2
136,A,2,U,A,0,62,5c157361db13cd01674db3cfbe4f11103650a557677bab2a523a2bad52d68a38,1008363426,2
137,U,1,U,A,1,63,264d4544b045c3573250f53194dbe9b59c5cf80c4a130f9a4d5c35c9dd7bfa6c,1008363426,2
138,A,2,U,A,1,64,63c552ddae0422764b03512b88b0a87c0277d61a5ba186ea83b0374923e7c4b2,1008363426,2
139,U,1,U,A,1,65,96f9c5cce74f62d3723868d5f3eb224ede4c2a646468548873e97fac0080fa0b,1008363426,2
140,A,2,U,A,1,66,6741586e678321e1a6da4f4f2d09cf038f769d31eb5507ac7f40cd91da07dfde,1008363426,2
