trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
33,C,1,C,H,1,24,c31fa1d16c46faf395af82ec62f0a50c488e6d09d50f7cfdb7d1b6343e2f8e4a,1728218297,1
34,C,1,C,H,1,25,6195d2393ce4c8db4b9dd017390a185786a355b52906ac917e05ce1a0f807c22,1728218297,1
35,C,1,C,H,1,26,338b3933f98190bce600eca59a7de714b3ac45bda7043d65745724073cb6c801,1728218297,1
36,C,1,C,H,1,27,270e05bb1ffb4b6e6de3a97232b64249ef36c1e457fa02248ba86c2d875f4b10,1728218297,1
37,C,1,C,H,0,27,be40065827843a7b57675af4bb0f1343bee51c2b37a5480c79760d3554d94f77,1728218297,1
38,C,1,C,H,0,27,d7d738b5622ee19f0d547f2402a82f08ded0d7f7fea9282002f04ae6331ad22e,1728218297,1
39,C,1,C,H,0,27,28ce7107b994b30fe1cc8348ba92d872d2b3c64ec7bebf896cd166dd29144495,1728218297,1
40,C,1,C,H,1,28,c2cb4abe0591cf28c4b24502720b9b5a26250a3be4f8e51022732f6f9c1dc685,1728218297,1
41,C,1,C,H,1,29,3e0a2b14feacb0985f85ca94ed03c349d62d8e6a4e75de29abfffd3f26e06167,1728218297,1
42,C,1,C,H,0,29,3d793ebb38f337f1a8d845c1944ec1f19f7ff058cf085064c2eb5d99d1691b41,1728218297,1
43,C,1,C,H,0,29,874331fc7794b17f8ef3ed370d0ed47a69f355dd0896e41815c3bf7345a38700,1728218297,1
44,C,1,C,H,0,29,a606f26022d710d1bc9c07fd9219832fff8012178979fff425a90bfa715886fd,1728218297,1
45,C,1,C,H,0,29,1599d475d0b0ee74fe27ef8ec53a2850b16db647f2396a572126d0304d22be89,1728218297,1
46,C,1,C,H,0,29,b7d631915dbb707d7def285accd1fef61546bea507ed4efdda210a42ff6239b3,1728218297,1
47,C,1,C,H,0,29,b88ca75e3b06700a3a6792ae0e571b703c1b72a5725b8b3f3b81e9723825919b,1728218297,1
48,C,1,C,H,0,29,9633438ddbfab84e6d3960f98468e09ca0db877cf8a03535f257091859ba2131,1728218297,1
49,C,1,C,H,0,29,85d263cb63de58febf32e777067c35f446e8e275fc1d5a6ade2453d096581881,1728218297,1
50,C,1,C,H,0,29,6559fae6e125a7303eb7506a64e7e8e7330d9d99c6d1412ebfa0c1f77a86ed82,1728218297,1
51,C,1,C,H,1,30,82c2d2573726d34518a151a7636af1e128b8b3b3c6308ad1bd6f7ef599cd687b,1728218297,1
52,C,1,C,H,0,30,fd959ccc84a09a41ad16854b05719c6a82b0af731c5015fff5df788d3afe5e27,1728218297,1
53,C,1,C,H,0,30,f794c9ed4afe0ec88a834e86fb2b1a0f69ab882bdd17b422500223a4dff52754,1728218297,1
54,C,1,C,H,0,30,c9ba996d3f5937204832578e0df3e890f5490c3c7c76e77008d96c92c589492e,1728218297,1
55,C,1,C,H,1,31,139df8ac7b83bbbcad3da1a6300f5422fe422012ebe7e0d1905670122bd5deaa,1728218297,1
56,C,1,C,H,0,31,0f36d85e1e26e57005c101b727da3a5364036f5c4c7027ff1fd28719e05173e9,1728218297,1
57,C,1,C,H,1,32,53b409978a8ee1f0d062d959adb3d6becf96c4cdfa638eece522c0cb5874078d,1728218297,1
58,C,1,C,H,1,33,b1afc3c6a91a6989e4ba632d4ec98a59677d295839f2c0a2a8889bd45ae0b3ba,1728218297,1
59,C,1,C,H,1,34,fd5a5452a4a6c286599a2a36fba370e3d7aaf2c84a89ffac1ba1c7f5a3b0cff1,1728218297,1
60,C,1,C,H,1,35,1f9fff0c9b0eeb9df07ab033230b07b6818a8b7e933fd5f703abce8b8e4925ac,1728218297,1
61,C,1,C,H,0,35,ab6ecfd0010fc6eb1af062564caa526ffd6a3d4500b7843381cf2f3db7d93bd1,1728218297,1
62,C,1,C,H,1,36,d4978fc5f293143b256875cbde2f7d07e2a4337caef4e2ac766e3ac9bf682f80,1728218297,1
63,C,1,C,H,1,37,d8d182e80fbc0d8ad95fa404121df70529daaf68f38f4b1fef2c34b91b5e5794,1728218297,1
64,C,1,C,H,0,37,bf43b14c55903a5087739a461f3058bb485b07175d1c5212ab0de5cb4112f3a5,1728218297,1
65,C,1,C,H,1,38,d3295aee20d3203114b8d37fd02c7e4c51a612ea28ee50033e89af420b7d897c,1728218297,1
66,C,1,C,H,1,39,18b13ffce4ed228cf6cda8411c71794c036642d74129c09614f4f40b2859485a,1728218297,1
67,C,1,C,H,1,40,08c70c4c6089f52978b1465dbf4ed410e4403e2bd099af9a09f62dfa1a9bcf20,1728218297,1
68,C,1,C,H,0,40,1163d927f310c296721e3a277c2ffa04745727e33a3d14d6bf3337d410f2716d,1728218297,1
69,C,1,C,H,1,41,dd21b2a209f9c31a06e3ab850a2c0b2d1936815a7167fdf52bf427bc10fda0ca,1728218297,1
70,C,1,C,H,1,42,cbf47da0269e36db47fdbded427ddfd32e83c8a161423fc868ef5e5c98efb374,1728218297,1
71,C,1,C,H,1,43,260b632a2652dbb73d871e13d98d27e0165ba216f0251dda0bdfce891c41287e,1728218297,1
72,C,1,C,H,0,43,986dc8db6f2963e054790c06fb867ea82d4ae2d5b4e8d60b736b9266d1ed5377,1728218297,1
73,C,1,C,H,0,43,8589647cb1fae9e088dfa0aeca5042f99e42354e3ac4a8899117a245cf962be9,1728218297,1
74,C,1,C,H,0,43,a4e661be5dd4f27dcabec4fadbde6ff51ee29b7f2354619520fec07a1a4b7b3d,1728218297,1
75,C,1,C,H,0,43,074bc19cd92816680276610adad750b75c77aa9385fbcf2381c6bf802d482112,1728218297,1
76,C,1,C,H,0,43,2cddd27788ab3bda35588df47312b266abf360a1ad573fbd8a460bcfd6f2bad0,1728218297,1
77,C,1,C,H,1,44,a42bc5283ffabe0b4d1213d726554b10b7cf08a80065af5ec3978535b434e8f0,1728218297,1
78,C,1,C,H,1,45,e01fbf820c47c4ab6052b21798901aff6075d31ecec58417a352171efd47b6ce,1728218297,1
79,C,1,C,H,0,45,f407caaccd2195f990e7ca5ab76d1bb68062b017de6fce3ab043830ed431400c,1728218297,1
80,C,1,C,H,0,45,6a135450d3f73ceea7f08a8100feed56c19bf0918c6150d7acbcf5911a4d5f16,1728218297,1
81,C,1,C,H,0,45,ee34cabbc5d0791dc3ca5e9d181707c9e150e80448136788497a73b50bdf89ee,1728218297,1
82,C,1,C,H,0,45,86c7458abb04dd688cf86aa5f5c26ec7668d54ae97da28011067b7adce44f1b0,1728218297,1
83,C,1,C,H,0,45,df39782e44a85b91ffc409bf2eda8f162c6f069a62654a49c8051120f98ee2c2,1728218297,1
84,C,1,C,H,0,45,edd66222c5623719b02f7548fc38d8584bc483ce63148b329ee540d455427ea7,1728218297,1
85,C,1,C,H,0,45,8dc4aa99e599c77bb7a205ab93bfe07e4fb3b3c7c6dd9f92a024a8aa7eb55764,1728218297,1
86,C,1,C,H,1,46,54c8874a8192a1987610f1681306395b6d046bf01f469c54fb5b439f89b59b65,1728218297,1
87,C,1,C,H,1,47,5e7448030a14a13bcfd779cac1f54341b58722647bcbc8ab214672b9fe36f1b4,1728218297,1
88,C,1,C,H,1,48,62cd01dbe89253ad4f95930272dfc9f55741ec044d9e351ca498809789ef053f,1728218297,1
89,C,1,C,H,1,49,ec21cddc98affffe0046e9d2aad38f07db27643bf652df80db42718b4adfb45f,1728218297,1
90,C,1,C,H,1,50,a0e16a4d0cea2312fc63b6942784e884cb6d51363b305011f73083aacc940a4f,1728218297,1
91,C,1,C,H,1,51,33bccf9320595c0f6294f167b9c869aa1a5ed2fdccf944fd3c0cd4f208fceb99,1728218297,1
92,C,1,C,H,0,51,bab311b0b8717a6065d56e3578033131a1a028a087e624936e13cb88726b9a8b,1728218297,1
93,C,1,C,H,1,52,88f65ebed920c5dc8cc651c97513e518e4d1bc613bb33e04f99cae029bef9489,1728218297,1
94,C,1,C,H,1,53,7356d2573ff93e2070a32d5557dd3226ca024518b3dbd03163184a9eaf095384,1728218297,1
95,C,1,C,H,1,54,4505a09b55a81c55219d4126b794ef42366452487a5291850017ef787a951e7d,1728218297,1
96,C,1,C,H,1,55,159494e991f2036675fd255d551060e75e5556725a701912d79fc85f82c6c5a3,1728218297,1
97,C,1,C,H,1,56,c5616317a502ef2fa0f44e8f006adfddf69cfc1c0f995543105b81ede79b5f09,1728218297,1
98,C,1,C,H,0,56,7b9b8bc30d76e581e10f35bce17af469236be3765e4e3f13c8c18b2e61554d9a,1728218297,1
99,C,1,C,H,1,57,c08a5c6254461809f6f2a11829f396d3af895e0577f2a36a8f4b813580c3ec6c,1728218297,1
100,C,1,C,H,0,57,c44b6f96b6d7cc41a8db94e444bc20737674a0d0afa3a99d1734fff556e5181f,1728218297,1
101,C,1,C,H,1,58,86e2276fe539bcf853f66548c44072c528e858db961bdf3e2fc515257a9169ba,1728218297,1
102,C,1,C,H,1,59,b1682bdbdad1fce450d0ca464142733cf1d05633690c9ca312fe956af84225e3,1728218297,1
103,C,1,C,H,0,59,914b247a4123601ff8182be5a41358253092c9a76166fd6de6313b0930b03837,1728218297,1
104,C,1,C,H,1,60,07aae28ba4bf6577c9ed459d45d0daa3da0b7f8f048dc5773e43a16c4d2895db,1728218297,1
105,C,1,C,H,1,61,7e1889df8f560195c13fb066ece48e03970f22a4efa55687b81910458df22988,1728218297,1
106,C,1,C,H,1,62,ccb9aebe1c8eeb2aef5830375eca7651ce789b0715ee543f6512226608e2df9a,1728218297,1
107,C,1,C,H,1,63,942fefdbf2f2abf4aad14822f74a09f725b4ac3229a871946566579de26ceb70,1728218297,1
108,C,1,C,H,1,64,0e796739ad55ba1bfee4ad93153d38e952e8669b9d7dfd253b1b527d47641b01,1728218297,1
109,C,1,C,H,0,64,a3c55e574350de4eb15b212a648d342bceee1b5f3f304faae3715df7babaffe0,1728218297,1
110,C,1,C,H,1,65,46afbba78d23938632f99d77b0b140c12cf5c5cd2b5bbb2b7fbf9ef565f41dc5,1728218297,1
111,C,1,C,H,0,65,119c073722a8ccd37359efcca2b4c2a2e7786a44aff9eb96a0afa546d231018f,1728218297,1
112,C,1,C,H,0,65,bdbb6aac9eed086c5888a703fd9fcd93b98706d142bab1bcf7db3bf902c540d0,1728218297,1
113,C,1,C,H,0,65,c753284bc2ffe89cfa950b799d4725f54a08134d778a71b120f07a4b87c4f85d,1728218297,1
114,C,1,C,H,0,65,8e06a8626af181a0a05cb5a8535fe4ca016feb575fef4c6caa5553c757f71bc2,1728218297,1
115,C,1,C,H,0,65,e5c25bc9c8bb95b430d2d1ac410f1b1e2f7ae3acb28808ccf088728bf739c8fb,1728218297,1
116,C,1,C,H,0,65,e150258015b51f6eab8b119c8aa3fa63d04c3328d5f26df28e0aaa5478258068,1728218297,1
117,C,1,C,H,0,65,7810dd74bfb23a5de6bf3f6b593fa983b312577044449db42ac1a51094eb75e8,1728218297,1
118,C,1,C,H,0,65,8c733249b62ef68a84f2ad68e4e73240f6427d5ed1d2d0f922ed5f6b95e8ce4c,1728218297,1
119,C,1,C,H,0,65,723dd381b53fce70dd952b45db80655977bc515db9bfff78587fd2f17d876a50,1728218297,1
120,C,1,C,H,1,66,ed146f52762b2c53e884fa72e1abff4cdf44a0ddb5c6c7c15b9bf3d13051c45a,1728218297,1
121,C,1,C,H,0,66,50fd34e32d75729d5994a50ab5e3418498f1d5dbd48b6819caa818372c62c27b,1728218297,1
122,C,1,C,H,0,66,383d305060d8367b28289f4a5d8fe83031d46fbfb71e1bc31f1db7accf124df5,1728218297,1
123,C,1,C,H,1,67,4d9b9ddf5c86be4b661197c89535bb051a8fe37a114d7ac810bd7aeb4e7f9115,1728218297,1
124,C,1,C,H,0,67,a317259e9d6d13097bd8948bd29cce22b71d7fac6866a22e67a971e220f81a8a,1728218297,1
125,C,1,C,H,0,67,b0b0b13f678e2898011df2fc2df19a33d871cba79f33966cfe9b82773823613e,1728218297,1
126,C,1,C,H,0,67,b3edc1606b095b49eb2e7b4e75aa8c227287fe9b441567951f4c30f09274bcf2,1728218297,1
127,C,1,C,H,0,67,987c3f2e7ffed687aa8f6fcc3f5b0481c4b6994e0974553c48c20bc57a1c63a2,1728218297,1
128,C,1,C,H,0,67,31b3c0fefa21a2522b8e33674d20d16659250eac32627e380033c8b3577b02b4,1728218297,1
129,C,1,C,H,0,67,1174d331d1c5a6dd88ba15ac17dfd0312536ef1311ed0c4241d8e14fa134b729,1728218297,1
130,C,1,C,H,0,67,5da3bd839faaaaf67e14ee73f220ee841697216dcd770edd5b3f23d9c35a5967,1728218297,1
131,C,1,C,H,0,67,975dac8ff470afb346a5420a62b01cd87f9a78740eaca04de977908bb02e9381,1728218297,1
132,C,1,C,H,0,67,fa82b69a0212941b846aa79d4307102804e6554f93d61f0bf15840aac4b821f3,1728218297,1
133,C,1,C,H,0,67,4b62b18c8ec4dc59719d5f584cfa1b8a64b9e7a8dca423b3f9eff68be601c32f,1728218297,1
134,C,1,C,H,0,67,8233c1cdbe2b93ae9d19f331e4ef383a306f208705a647da0f79063f006bbded,1728218297,1
135,C,1,C,H,1,68,27d2466137b6020420166eb1793f3ed56e9012ffa821fdaa90cd6d8b004e87bc,1728218297,1
136,C,1,C,H,0,68,1319c849b831f4f0be39d22ad8bd23503fb0578d7cfba47142457e068503da72,1728218297,1
137,C,1,C,H,0,68,06118e8f18102a299e3bbe23be3e76fca9f072090641c96db0fd211dc45d6890,1728218297,1
138,C,1,C,H,0,68,e8e6eaaa5d6afe5df158851555df74ab8b6baa577488396f4c3cc4e026b3cb99,1728218297,1
139,C,1,C,H,1,69,3f869fd2afc15dab45d94f2210a2428d71cafca5a3ae0af646d22ac741614b20,1728218297,1
140,C,1,C,H,0,69,82a222dbafe7bcf1baf5e26186d1a2c43f74ef78abab9e47c277312a12fab590,1728218297,1
