trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
77,Q,1,Q,I,1,50,391cf687e56a5aaf8e0fc40d3db0cd9bcdd3d9da868c48522e0c8eab3837a8aa,864178266,2
78,Q,1,Q,I,1,51,9da8d8e22e83b8b7713d68cee5e378025b0f0a6f1c9de7b2a34dbec16ca6a7d1,864178266,2
79,Q,1,Q,I,1,52,623247d4465531f8d63da6cb76f96e5ad4fec2e95eba4d23c75690446bff59fb,864178266,2
80,Q,1,Q,I,1,53,81391f9c0699a4e0f71fca0fd9d5979181e2601eed7ac3e16a4efafe5d38a312,864178266,2
81,Q,1,Q,I,0,53,b30f19b926e4e03d1f0daa057ca41fac4ec3c884690cca0fdffd1ac2297a2ce2,864178266,2
82,Q,1,Q,I,1,54,74815b3aaf391f81dae442aa4b6d065b6d193d1f01369f37acca88c40f2c0a67,864178266,2
83,Q,1,Q,I,0,54,003f65085559b41077a6c6b59e8646d3f00ac059cbe7a2138c2593ca012b76e8,864178266,2
84,Q,1,Q,I,1,55,9332ff4dd007b7aee532c362f0cdc490bd58209b8f64a0ed5d4bc7c570db81f8,864178266,2
85,Q,1,Q,I,1,56,65905a4d07632c4c33de2b5ce2a89434741555fb9659b50dd5a90ba4953d8e50,864178266,2
86,Q,1,Q,I,0,56,4eb64c806249275ba7b20d9e5736af8bc96096f58e56f2ea173f1b4ed24d4848,864178266,2
87,Q,1,Q,I,0,56,4c0d5830a2db04378089384311aaa66f02cf2711a618312dd938477631a76644,864178266,2
88,Q,1,Q,I,0,56,67c2ddb551208ad14dcb9a2e6af0aba840a002b190ee7d6c05a2567202594fd8,864178266,2
89,Q,1,Q,I,0,56,daf8cfe730af83089f5eb5b0e736c82e4056d3176db5b9fbd88708c9cc7d3a95,864178266,2
90,Q,1,Q,I,0,56,59cef95dd0d16da852db85c19104bd8b1af3808198078d8d95c626d69a544403,864178266,2
91,Q,1,Q,I,1,57,7b1e074e4504875df676e9d8f1dcb65d8218cace5b5d961c28c4ade5bf0cd67b,864178266,2
92,Q,1,Q,I,0,57,76a040d37c340dcbdbd46c0125fdd9528fa2707e97156f88ba631e4ff37fa4de,864178266,2
93,I,2,Q,I,0,57,6fcf650e5516549a9189a01add3ff4e9921a0c5bb6340df15d39316e1e23bbb2,864178266,2
94,I,2,Q,I,1,58,2a5e8432043fe5c271461bf068a014a2d1eb68981a2656422c352cecdc503baf,864178266,2
95,I,2,Q,I,0,58,6934dc829ec3239cd0b7b60cca92e17161e352a4de8c212a1212d1e5801dbe99,864178266,2
96,I,2,Q,I,1,59,1e16c89a4bef908d758f45977e34a3797f822e8dc71b4a79a9eb712db1056e7a,864178266,2
97,I,2,Q,I,1,60,d7585ecb5f74a3ac1478a0003e2c0787b4a7c25334e367d6a2cc14abb5176959,864178266,2
98,I,2,Q,I,1,61,251a5eedd8dab6d632fa092f5fb273e6dca4c79ca010767186bafb0b03e17da3,864178266,2
99,I,2,Q,I,1,62,59891cff263cfe4c7a70d8ce97a612c12d102fa650da1ef424c2b82ad584190c,864178266,2
100,I,2,Q,I,0,62,755b5db34cd16c08547aa106281580a8075b4400f3524109584e0e0a2dcc64ca,864178266,2
101,I,2,Q,I,1,63,0a3a3604c7e722b61d61360a4f533659ee689d19724ad3837772b6ba2eae98f5,864178266,2
102,I,2,Q,I,1,64,78fee564272e98eb24302fc05159ab46cb65feeb2390d317e9fdf68a19a22661,864178266,2
103,I,2,Q,I,1,65,d10b25a7738f2627faa90ebd5169b5990fd4578cc167c75b512612d795bace03,864178266,2
104,I,2,Q,I,1,66,564c25b90c3bc881001ae72a081f8c51c93cce764f47c1e725d43ed866041817,864178266,2
105,I,2,Q,I,1,67,1c78b4ab3ba712daaa38c15f7800f89996bf0ece8930694a6d13780709e74456,864178266,2
106,I,2,Q,I,1,68,39d5e04013434eaf6adb779cb93782d0ab5eb747b332d5940ddaf2e79535c389,864178266,2
107,I,2,Q,I,0,68,b3e30d10b7cb6e29757fba87fb72653d9ffb964f93ae1c9b217aa1e92a430176,864178266,2
108,I,2,Q,I,1,69,dd4c23fcf47514e0b9f51ee93a4e247f4065ae4453cc3beb98182a4a8e2a3af4,864178266,2
109,I,2,Q,I,0,69,e39729f4d3cfb9aa51f1cdf4b1c23948da410458c5fbf1fd3b1db3aee1094472,864178266,2
110,I,2,Q,I,1,70,97c84bd157060a5cbcb734513737461cc215762ba7d066d6a64603d15ecf9b06,864178266,2
111,I,2,Q,I,0,70,af7bbd1bd9443c3eb1f720e0a63aa68b1e415ae3cc35cc3773fc04fc73015bd8,864178266,2
112,I,2,Q,I,1,71,87f7a6b4391b488a1663ce66ad245f8d5ab107514cb70f9b10b968fa689e1b82,864178266,2
113,I,2,Q,I,0,71,459cd6b2482c9a39ef63261e9cb61afe2a1fd784a620f66501c2438a1954082b,864178266,2
114,I,2,Q,I,0,71,903379ede6b0c0e9af8cc8c7e25d85f332f911d95bdb0cc83c146dbff1520275,864178266,2
115,Q,1,Q,I,1,72,1d6ad4039c6c5aad432d0e55fa91a1f26719273113f933647176c7d163d1b57b,864178266,2
116,Q,1,Q,I,1,73,ac4bed1bfb325cb6211b5c408a785f0b53f01e551fe0d5ec7f7e20850a34ad22,864178266,2
117,Q,1,Q,I,1,74,379c882f56fd182a15724693596d8405370cab2a17090be09b98b2e94c3e8fa1,864178266,2
118,Q,1,Q,I,1,75,a0b94968a912461e610ffe40a8c7a2cdef8b9d38e396e0dc02e9c0b3ab94beeb,864178266,2
119,Q,1,Q,I,1,76,4c92508bbe3d016d22fa380cc52429f49223af46a7a572f5f687105fab2549bc,864178266,2
120,Q,1,Q,I,0,76,61ad28d5cdc991dcef1bf3537c5ba4f30dbce2b29748816f58a36e2790cb7e04,864178266,2
121,Q,1,Q,I,0,76,7fa9c6835aa20c6b5b4986d0b7fc1a4c784ee7a59ecd33677b325eaa66abb855,864178266,2
122,Q,1,Q,I,1,77,c3a2b7a5c9d9c473cff425496d2e215c70c8994f0dd3bf5541b83352129bc361,864178266,2
123,Q,1,Q,I,1,78,518f4f2fa17f7b9309c3d3a047b9fbf8ad4fc03909b656d34a4a34959d2bb0c3,864178266,2
124,Q,1,Q,I,1,79,09f23572374cca37f9c364ff200ed772605b4523ec0caab24fe05a895aecc0f7,864178266,2
125,Q,1,Q,I,1,80,912300ac34952a47f0c09b85776e103f60310795565fb96cb0680f38f100b8ff,864178266,2
126,Q,1,Q,I,1,81,06ffcde2f1f170dca9b068ee9d2b8287ca47da6db35522d38becef83e1bc8766,864178266,2
127,Q,1,Q,I,1,82,fff1975335c48b449d7a6e33062d9c3e577da6e62edbde7098c2d1c0ba6f010c,864178266,2
128,Q,1,Q,I,1,83,43d4de3c325da76105fc66a504d4b6d5ef9d23e474400bf479aaa8f3fece785f,864178266,2
129,Q,1,Q,I,0,83,04174d0338548469ac036cca5b389d7143e65b6a0aba73ece379943bce2997eb,864178266,2
130,Q,1,Q,I,1,84,ebca0176f2e8ec3e769ade66c07ab1a06da7d75fa7f996703a86f992dff13ebf,864178266,2
131,Q,1,Q,I,1,85,5c9cf646c0b3b57466a44f639d6d9867d1411e0304116492019e9ba061b46574,864178266,2
132,Q,1,Q,I,0,85,242932e457dfa797d9a9c557f4cb1a69f60a2f7d2fec0b3d11f5834f8a26754d,864178266,2
133,Q,1,Q,I,1,86,ac7afe975c5bf134b95f0f411ccdb4913898415f767017c837dacf864b8782e3,864178266,2
134,Q,1,Q,I,1,87,cc3a872510402d731551fbb8a4cbe0849ee8d5a98e5121be44f507d1beb42d7c,864178266,2
135,Q,1,Q,I,1,88,9c65d8b05842096d589a511a5c16c33101341e8819e33d749df0a48189a67bc9,864178266,2
136,Q,1,Q,I,1,89,b17834f1d996a1d527cd2aadcb3cfcb43e4768f65b6c74c02bc5f017a336002e,864178266,2
137,Q,1,Q,I,1,90,dd337f86e9072a44198016788e7ba8c2df1f68748225fc886f8a97a3454da274,864178266,2
138,Q,1,Q,I,1,91,60f65a3cb9084df53e7025518337d90175b2491c376fe5b372731b6efb5ad4cf,864178266,2
139,Q,1,Q,I,1,92,11fd52e7c54fd3cf3d1b2deb4b04b47fb91bb1862f03e805a892bf10b7e77d18,864178266,2
140,Q,1,Q,I,1,93,31fa07b4afdca2a5a3ac754e8911167dbf0723cbbf089e4fcb2744948cd032f3,864178266,2
