trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
53,T,1,T,G,1,38,67a93a498d8f7ab95fca0ad02cb09b54675831240b5ad7ec5759a6148b1d7102,1599364550,2
54,T,1,T,G,1,39,a17bd5180d6011cc689bf04820798417b71eb6aa8d933e660d31717c602c8266,1599364550,2
55,T,1,T,G,1,40,8998046dff74369389df8f72ae7a10dad351be6f14143cea5c06b8f970b9afe8,1599364550,2
56,T,1,T,G,0,40,e92389aaf313f398b1b5c14a19276eb8876704d39a0209e6ce9bd2590f9b95b6,1599364550,2
57,T,1,T,G,0,40,134a6dcc3b8fe736811051c1dba9e691ae32c14db23d1848e4bee525cfc36a8e,1599364550,2
58,G,2,T,G,1,41,b8bfd7d5ae8ac55c0aecb88dc946e0364d621882f8b3168d719f9436b86bd40e,1599364550,2
59,G,2,T,G,1,42,d4ca21bc124aa5c3979b4ef0f4d1217b89e4ec388c3ee44fb2ba3565098c1bf9,1599364550,2
60,G,2,T,G,1,43,7785b8f6781e3f5e22214a5abfed9c0b77e9eaf7beeb62967c4f38ff82725314,1599364550,2
61,G,2,T,G,1,44,fb06119ff098622afab44171fb4a5957146463c9fbcb4d226632a715b090ab8c,1599364550,2
62,G,2,T,G,1,45,4865af6c3ad71311bea54fd893c31db996de2a697b687ccc8e8b27e1df8f8ca6,1599364550,2
63,G,2,T,G,1,46,f90b3550a20c7deacfda10e738f059bc86f806986d474abf0cae49a354983aea,1599364550,2
64,G,2,T,G,0,46,8f33d1bfac72d215d8586dfe83a2f28807a5efb4c9b10242afeed11dfe3171ba,1599364550,2
65,T,1,T,G,0,46,e499185da2426ebfce652993b240247383de5e845b6b2e43b3382296c51ec370,1599364550,2
66,T,1,T,G,0,46,81cb354260dbdc5271ae0352dd65002debf35fe140ea6ce26bcbb8a54500abd3,1599364550,2
67,T,1,T,G,1,47,e9a87bbdb1bd8d4593422366df6b1731d37be8285204884c98e734ad7d0ffa5f,1599364550,2
68,T,1,T,G,0,47,754ce55f7833fb33fd0cd6535bb5bf1edeca5d5b7e1a27fefd67d8f770b086ac,1599364550,2
69,G,2,T,G,1,48,0062faa10e3ce3f1faf429514c9bc8725e394ef7e3ddb05a6d4e7136bd2fac09,1599364550,2
70,G,2,T,G,0,48,4a7b6ef8a5bb216797e4f794f913abb2375648b56152b825c52dbac17a1cd6b3,1599364550,2
71,G,2,T,G,1,49,601906eed12ef478da061132bdeab2fdf17979a5b05ea2c0c0e40fd79abdd80e,1599364550,2
72,G,2,T,G,0,49,7afd2eabd72a80edf76db7659adf5497185bc7575dfed6bcf196dbc3455f8846,1599364550,2
73,G,2,T,G,0,49,99bc22c480f5371b74768fabd30b9ea4325433b644af3284f440973918aae7f6,1599364550,2
74,T,1,T,G,1,50,8d30c866f72668231a1860db31f54c2ac496cfa04e1add8f3ae36d32ee0824a1,1599364550,2
75,T,1,T,G,1,51,26b0befd89ca19c5cb14b7dda66cb5aa87d7ee925cadf7fb584811c2ec6a05bb,1599364550,2
76,T,1,T,G,1,52,9db9c7d0a888c2fb87550918f73782742b61bc5a321abe2a44954366a872dbac,1599364550,2
77,T,1,T,G,1,53,870defb6805c93904ecb9ad2fc36c8b254a981515ae8b7ab91051aea53ebb7ae,1599364550,2
78,T,1,T,G,1,54,5d65cca9b05793c3dcece84e692decdd2f3917f4371bee1e8b1c830fe583bfe8,1599364550,2
79,T,1,T,G,0,54,e8eee85206a6f1af46d54893a88b584a784126858837d09ef90636051645f154,1599364550,2
80,T,1,T,G,1,55,782ffdbba57247590ed7eeb1edb27554b566b66406295389889c9c0caab3d6b0,1599364550,2
81,T,1,T,G,1,56,4b831ad08a2c0b4610944d1d3ed270b59764c7e4f12286da5223f74a737226f9,1599364550,2
82,T,1,T,G,0,56,052171fb69fba0515b65151a8dbf7ae1c3cacfcd46a23b097ea58d1f5d9e5fa0,1599364550,2
83,T,1,T,G,0,56,1fe73b9e64c89e1124218182b59300de336cc2119fe2afebe966562be3411c62,1599364550,2
84,T,1,T,G,1,57,5f21ef2b9eb35c6bd19696417aa0533247b453f80104b9a4806ac3fca8d26e8f,1599364550,2
85,T,1,T,G,1,58,2668f3eb7027c926d3ec2c2e18a9a42d39872b4d655c5976a0638d5162f109c4,1599364550,2
86,T,1,T,G,1,59,106279679622b097edb569c262e93d13b9e8a68f1d186aad1c6877c9a3cb2040,1599364550,2
87,T,1,T,G,0,59,a0e6abc0db0d6af0a6a7b01129429c66f61ce9f586813fd70a8440a1c603efce,1599364550,2
88,T,1,T,G,0,59,50d4a80d04db02f6506d7fbde8c2a8966c11a51a28c114e94aff82398b26012f,1599364550,2
89,T,1,T,G,0,59,4a2f5ff78e685e36027fa06cf6337df2b71aa0a1ddab2322e6dd0f140fd0c53d,1599364550,2
90,G,2,T,G,1,60,223c5fba44eb6889f5ec84cbdcde687878b70553b0f79b4340c8a094081795b6,1599364550,2
91,G,2,T,G,1,61,cc62a75e1e81c5a535d20df603ff01495d1d6ca53f3bb876d525cc6d957c4c84,1599364550,2
92,G,2,T,G,1,62,6aaa03a356d883b15ad94fdf151968700c905313b3859e8e16664293fa992ede,1599364550,2
93,G,2,T,G,1,63,ec447cfa35119b7b3b01720f85479672c836a0b306f1ee2a0f3133d8b59e2b07,1599364550,2
94,G,2,T,G,1,64,757753a1bcb2acad7016541a335b71e14645dbf18fd6114366f5369985b6292e,1599364550,2
95,G,2,T,G,0,64,b7f8f415d1cd0363580e7f4b8d7b48dca0cb102c518ea0089e538e4b122e4b52,1599364550,2
96,T,1,T,G,0,64,2ed174bf37f11e1b86114f2e3ae4e90eebbd0650a33dc12338a4c8d68ccf0579,1599364550,2
97,T,1,T,G,0,64,1aada3cb6bde63c37caae31f068451e113abc57c3d90e1e3894c7132efb0cf12,1599364550,2
98,T,1,T,G,0,64,94af11d43ae4e1403fea98168a9eb1035f542b71faf0dcffbe127dade89cee3a,1599364550,2
99,G,2,T,G,1,65,1dcf0c517642de34fe50b54e5926a6c1d2e0a59f20b591f5d8e72dc2fd1c22a4,1599364550,2
100,G,2,T,G,0,65,d58b1a7a2dfe068ebfbe5fce5673166303c79a8a5bb0391b3feb21dcc6570384,1599364550,2
101,G,2,T,G,0,65,f6f6ce2285f3ae10716d8f68035063f748c6b8fd07df5b1d0dee840acc2847bf,1599364550,2
102,G,2,T,G,0,65,c76e18b738bc2f6d8956377f5f35542594fe9f3ff6a7dea3e104bdb355a1df39,1599364550,2
103,T,1,T,G,0,65,a57e9cf1d24250e1a6497b275d719ddf9927870b2f45c5f294a66de34bcea0aa,1599364550,2
104,T,1,T,G,0,65,3de3e23fd78ab34c7d6c4008bdf81625612985fcff9e6c3e3d6a63cfa7791e71,1599364550,2
105,T,1,T,G,0,65,ef4c11e6afd79560b127ce5fc538f201e2fbc8173a3373e055358d294d47c9c1,1599364550,2
106,T,1,T,G,0,65,de44dc48265dce0fa410bd3b2e38ed427b22cad23cca20bf8ed7d3370648c1a3,1599364550,2
107,T,1,T,G,1,66,a7a9a859d92eb3e8575891e07fe25f193ee4e8a4c6593383c178b4b13607729d,1599364550,2
108,T,1,T,G,1,67,32192163f5ab1e7d6f177fe99f97c4e7853ded64cc70e36ed97542be6d2250aa,1599364550,2
109,T,1,T,G,1,68,24c0edc86868bc91fa89b0349eaf281e574c83b8b40caecd0e2de12addf6c242,1599364550,2
110,T,1,T,G,1,69,84b73f7c29a0b5f74c41ee1b882cf99229f1b6fb48fa944e842cc41ff7e1fecc,1599364550,2
111,T,1,T,G,1,70,e53c5c3456845079973804c6ca98e8885206a2520e981d6922d09af2144e5a29,1599364550,2
112,T,1,T,G,1,71,78d1621f97fa7b0be4ce05d49cbb4b79a0211a0dd362374e749d9097fca39022,1599364550,2
113,T,1,T,G,1,72,1f081a41242d1d515f2e77bc427845e7c8f0e410c1b5d95eddb29354ff68f6e5,1599364550,2
114,T,1,T,G,1,73,25290fa7046310a7520506d84046ebc9f5e7932a9036f8582c53afec4881e6a4,1599364550,2
115,T,1,T,G,1,74,c3ea1ca9f1aa71e0121126fc45cad62fa19dddcbc3b9d39c660e11427a4facb9,1599364550,2
116,T,1,T,G,1,75,2deae3f4836b064f7470bc986dcb813af723a7d3a6c6f39b283b95c2e2400cf8,1599364550,2
117,T,1,T,G,1,76,65cd62d56aada478f7ff9fff57717ff6878ce86e4961f21d1a8e64dabbe5d6e4,1599364550,2
118,T,1,T,G,0,76,7fb3d697c25188e5c99e04098d8aa60615793f680a6c603ba195708656cd2a30,1599364550,2
119,T,1,T,G,1,77,e1f18189ba1ad6f055be7a6f0cabd62a3e3f555a1aed964c5e516ee81ebfcd2d,1599364550,2
120,T,1,T,G,1,78,32b63b6b6aa6ba67b82828fc236242af5197e7d1c0feadb6b89d74991f0c9384,1599364550,2
121,T,1,T,G,1,79,bdb3ccb2a252ab69cefa551defb3b085956c52b60c1a8dde2641245a96b6900d,1599364550,2
122,T,1,T,G,0,79,14915aab01256018b5d95f61e7e141444532a8cb1a17e8232dcbc9de700a854f,1599364550,2
123,T,1,T,G,1,80,f1b15c8be95bdad7986a933cbf86090151242c92db39abdc9abb10dbba5f4b7f,1599364550,2
124,T,1,T,G,1,81,ea7b68b3421917af4ce7c23cca992ea485f928d20ec5b45cfad8d37701a4cb67,1599364550,2
125,T,1,T,G,1,82,b3c53976a2e5816aafae43405ebe8356b2e998c5670e9655439f11df4b95bc12,1599364550,2
126,T,1,T,G,1,83,9b6d9ca061dc92bb5a3231d30b3c37e22fc099ec1f71a6eafd061ae4d7f0ad78,1599364550,2
127,T,1,T,G,1,84,902d675b774097c34bcbc70ee19fc10a7e05ecbfd2d707b81b6841e8d1f22540,1599364550,2
128,T,1,T,G,0,84,c35f0012508e5a15797f5f99e1f2fe2aac61571e9341bc4f0de2d75a69e37f5a,1599364550,2
129,T,1,T,G,1,85,5dd435dd97aa9f01faef3f97b6ce72f7dbae2f115c8c08e8e65046a14cff9f3a,1599364550,2
130,T,1,T,G,1,86,e2a8774add3b397f9be5fb70df8ae82a14b784cc8462a807ac7329c75ddc8c7c,1599364550,2
131,T,1,T,G,0,86,bd49286a99e189b618568eec2dbe847a9be0a3cf06a81da1364d9f9df7d72289,1599364550,2
132,T,1,T,G,1,87,c6b8b7b205a19e4b8826dbc19996286ea6d1ff49c83e4ee54b5aea1cee468e82,1599364550,2
133,T,1,T,G,0,87,e962a38cf9b672ff321bee9f540dc22be23c4161be0c53f19ed0450484ff2efc,1599364550,2
134,T,1,T,G,1,88,24919e45e2890358cf4a545caef6b505b44030bd58d874370d9d01f0d1ec57e1,1599364550,2
135,T,1,T,G,1,89,34b3b117abef4ff7326ee33396d5df374300523bc948edf7d91dfcbf2d8fa532,1599364550,2
136,T,1,T,G,0,89,abb9883f3918f0f2f7a3f4721cf786acdeebe178add23a0b12f42b1d440603b1,1599364550,2
137,T,1,T,G,1,90,84efb4df7ab3df38f6a227fc029e0e334d36ee8a405d93df6a171d37b99cb1c9,1599364550,2
138,T,1,T,G,1,91,7e6b23cb34d1695c8a1150d35813309b87ec4bcac17c384c5f02ea3e382e140f,1599364550,2
139,T,1,T,G,0,91,9597574ecfd5acba6d4ec4174e1c1b6972a399b66ac42c0a34bef37fda3b5cf3,1599364550,2
140,T,1,T,G,1,92,12f6c065c35f0d15f7336e01cca5646e11771ee1579405cb943422a86491db9a,1599364550,2
