trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
65,X,2,W,X,0,35,143b594127f9408246bf2ff25a38e81a8a15ce2e47230576d17359efbb2f9bdd,1466836456,1
66,X,2,W,X,0,35,49e361ea8a969cc9632a3278f50a3e189220275fb1a1a4cf5b1dd99ed207a67e,1466836456,1
67,X,2,W,X,1,36,3bc192491d4dcfa4cca8dc1f0d7116008f6691d7f4575c6ed27dc75bad1fee46,1466836456,1
68,X,2,W,X,0,36,781f8899f1cb34e6621d7c393deba5fb49b5cba5fb49b3c1bfb066b2fbbbe4bf,1466836456,1
69,X,2,W,X,1,37,67290bac8ad07c27f6169556f41e017eb772fd76877531f4fa71252f1912ce08,1466836456,1
70,X,2,W,X,0,37,c9d8fcf844c1a43dcc026da4152886fefe3a4ae35e1374623fc638d27f61ecd9,1466836456,1
71,X,2,W,X,1,38,b8f6cc811d1655d8583215421a08ad5c4f43e9d5120d85d502b684f5a2b0bfe4,1466836456,1
72,X,2,W,X,1,39,581a844bb50998ade61f845f9bd9aafeb8a8c780c1a9f056b617bc9db525a96b,1466836456,1
73,X,2,W,X,0,39,8b777a605e6b64a657f87ac11443ef48ba4836372a4ed1a7a6069b2a477bd8ce,1466836456,1
74,X,2,W,X,1,40,ab96042265f6effd9489041bafe0cb197dbd781e857d278ef7738c7babcae77b,1466836456,1
75,X,2,W,X,1,41,5152aeef24209f8a2eabb31883c3f7531bb4df4ec796f001e31414a5f8ae0054,1466836456,1
76,X,2,W,X,0,41,792ae543dba9a736f9926d4ed6872fb0d95aa6f0847be1b3a7844ae78023b653,1466836456,1
77,X,2,W,X,1,42,52681ee644bab848db5008bb2441e8f02b83bf24be9134fbbd6a3b95a1427862,1466836456,1
78,X,2,W,X,1,43,d4c2ee17faa7ee4d2887d088b263bcfef34e7fc9e77509a108a4e0f9b8e0bd22,1466836456,1
79,X,2,W,X,1,44,0a419738df11a952f07abb08f319d66ca69ed5637c2aa65a7bc193aae37c42e2,1466836456,1
80,X,2,W,X,1,45,d43c12feb6952d7e42f46dca8e55121a351d2f90ea00df09bd88ef3637123c89,1466836456,1
81,X,2,W,X,1,46,4089da105a3c5c6287c2e0f64c189e6f540e093234d5abe5681582393d7ed039,1466836456,1
82,X,2,W,X,1,47,419205363aba360f7ce627385563e9a68095255f147cc7d8561a0ad5bb216a73,1466836456,1
83,X,2,W,X,1,48,de478c84d59b1fd7fd0b3b1ef4e6cb4187cd2029f7c69600ce2febb4a55d266d,1466836456,1
84,X,2,W,X,1,49,8531acf91b8c008d32bdf080a57315a67c55fae58682adc2318ee60be8a541a6,1466836456,1
85,X,2,W,X,1,50,7e3435227ce3030b843598afd7d375ce44809ac69ab8f8c4b58b2e60f07aaa65,1466836456,1
86,X,2,W,X,0,50,c4763eeb83d87b9a506a9dfbb5037e6c693c89f82d266278a4feec396ccd26b4,1466836456,1
87,X,2,W,X,0,50,00b1b9322a4a299f823217d2da332978d42d4bbab92c47dd6e8af7a9c4900e58,1466836456,1
88,X,2,W,X,0,50,144f326f17924377992b2330b24baba0cb5efd40d2621f56492d4986a7159686,1466836456,1
89,X,2,W,X,0,50,7c2f8518b3d6ed4cc177b79c08eb7e199d975ffd2ce937015cf2df5517833e04,1466836456,1
90,X,2,W,X,0,50,b7e55637783d1af37ee7263145ec6894a8be918f445e423b6d0bd9a2caa86c35,1466836456,1
91,X,2,W,X,0,50,7d3c9669a65dddec4842cfd9d2d098aa667a510d93365046d19c499ae5275c4a,1466836456,1
92,X,2,W,X,0,50,91b6c71adf98c7710e3255a53e51995ec7f7381dfb809ae23e8ce83dd050f96c,1466836456,1
93,X,2,W,X,1,51,7796a2ab66455721e5706b30cf64a2e2b902281b1e1bfaabe403d24b78df2797,1466836456,1
94,X,2,W,X,0,51,ab5f4adfb5fd70bb3007f3fa19a175853dcd198ec77aa55a84826772e969f53f,1466836456,1
95,X,2,W,X,0,51,ff2e1d76d7846d270c2c66ebc825d7140ebef92962a82eca5836dca170ca452b,1466836456,1
96,X,2,W,X,1,52,351259d66e3b49a179bc340c8805e957d30f623ba030f6752d19b7e0f941d30a,1466836456,1
97,X,2,W,X,0,52,c91c8d16a472ef8b764061a814a21eac3fe484989b5fb3a83c329054d68952d1,1466836456,1
98,X,2,W,X,0,52,9671730ed6719be2b8b48d4902eed83b80c9d88e8ed727ee35befb136dab41ac,1466836456,1
99,X,2,W,X,1,53,03c6baee8e0e94891d0c09fd561a970a6b027242d83d7ff8f05a759f8900e953,1466836456,1
100,X,2,W,X,0,53,dfca37746fef15c2d05a876fe8536a9475e6cd9a67a1bf297059d62d237502cf,1466836456,1
101,X,2,W,X,0,53,9c6ccc87c57a8abd549334dacc968a004bf2dba10d2dbed8e1e4d91ef1a692a3,1466836456,1
102,X,2,W,X,1,54,2de19a1bfefb063c2b5b9fdd14aeaa112cbc1c25bab846b76fb181ffc132af8e,1466836456,1
103,X,2,W,X,0,54,248188d3b11daeaa9cc6851f569867f516184d197741c7969783426f1998c834,1466836456,1
104,X,2,W,X,0,54,d94af8f90a702d2149aa42db81956e00c3c96ed9bb9431bca828f1db2cbd0275,1466836456,1
105,X,2,W,X,0,54,811f94d5214d3c49b88f7ba8093314630eeff65b0dd89d21cb09d6a86b4b73c1,1466836456,1
106,X,2,W,X,0,54,30b34efb3526370d370e4e36de3ba6ef25b38bb30126aa2cc832eeb7df9920b4,1466836456,1
107,X,2,W,X,1,55,42f077fee0756dcb4d530e4aad2a1157bf78bcd3b5f87161409793bd467de01e,1466836456,1
108,X,2,W,X,1,56,bfa96d2c53b6929631332493f6a5b318fdf431d6f260cdad6a35f6e716c43030,1466836456,1
109,X,2,W,X,1,57,9d8a022ffbf37792e775cfe2f0cecc2af903989032bec885dec689982d19b371,1466836456,1
110,X,2,W,X,1,58,80c64149976efbfd37e57b0c2a5cc9c3c9055cc830d7b4bbb0640182bfa8922e,1466836456,1
111,X,2,W,X,0,58,9cd1d1b6344be961076e7c1038ef28765b6c2e9d0ab990a08f6fc9e2c877470c,1466836456,1
112,X,2,W,X,1,59,b60e05c272c9d2215095a93c9d9b915c9ca602fe25a7496dd3adac2a353657ba,1466836456,1
113,X,2,W,X,1,60,59a616219b34e2ad6e24b2072aea76d3fbdac38ecdceade3d417932c4aec193d,1466836456,1
114,X,2,W,X,1,61,defc70915c9d7c5ce8e33309c5c50b6677288e5bfce99d36f5cef5d142279644,1466836456,1
115,X,2,W,X,1,62,b05d28eca0abcac0e91fdff96a6addd2c651b29fc0c73df14577dc28bb1d204c,1466836456,1
116,X,2,W,X,1,63,901cb745070b950562771ce093e74f1e97ab55423811befb08a0743c590932f6,1466836456,1
117,X,2,W,X,1,64,94ae050339fd6565e431859e453222cf47010ccd522f8e06079757a51706ce51,1466836456,1
118,X,2,W,X,0,64,25940846e8acf740383fcafd22acd70837f8001001c22dddd4f842b9f56b21d7,1466836456,1
119,X,2,W,X,0,64,e3c9031327c57259dd70326cafe04ddc96cf5fe8d941b4ccb088bee77f69cf1c,1466836456,1
120,X,2,W,X,1,65,6ce3f14db6549e6544a9e60ebcbf0cea30be4a56fef85f04121a8e7098d545fd,1466836456,1
121,X,2,W,X,0,65,e87918c4621cddcd2a9b5c4c039969155afaf8d4ce2d0273389e0b1f6bd57ab0,1466836456,1
122,X,2,W,X,1,66,fc0a0d34434171bb4d1fe0a39fd778620ab87f957d5ff95c0f18350121493be8,1466836456,1
123,X,2,W,X,1,67,3f77d7a4c6390d846f3a857af12974192d5ce2cd533c4f21c4cdc430c93098e5,1466836456,1
124,X,2,W,X,1,68,32869aa3383e0fe2719dd76fea3efb90959f21954ae1a076c2b09d056f39e20b,1466836456,1
125,X,2,W,X,1,69,fe6dac41ebf5801cd286ada00724f2c2a43586099bd715e283bcfaddb21a8819,1466836456,1
126,X,2,W,X,1,70,e1867c100da633c4a917c170be4139d13b02e65e2ba59663a8547d3d7d6c137c,1466836456,1
127,X,2,W,X,1,71,07ae78d0be072d6ac108bf2b1fab55d89c988d20ada90dbf177c7f2c63a7be5d,1466836456,1
128,X,2,W,X,1,72,579cc3640014f2723c5e7a8543bff81750fc2c4a4828bab892955c175165617f,1466836456,1
129,X,2,W,X,1,73,471861ca993c4e0663976a02a962cdd367f52c80cb8dd4249efbcb38aa108f15,1466836456,1
130,X,2,W,X,0,73,b28ef5b63a12c105aa463a9226ab382bbaf4d3389e4d26278c5af87c023a0f13,1466836456,1
131,X,2,W,X,0,73,8fc714664fb7578d16e8b5c291a74ae3a09a85eb7e466989ebc9e3357468bc7a,1466836456,1
132,X,2,W,X,0,73,d12bda65d147c17b71c6e3929f66ea73c7cc4babe750ecc860ed8de70721902b,1466836456,1
133,X,2,W,X,1,74,b72a782506f437046805f7511a75d455b0435e6b0c97571cd89cf3d9c851b603,1466836456,1
134,X,2,W,X,1,75,9606ef7d72a02f6f5aadefbff73912ed8b57e64eaf7d9580e7fc53ff38ff82d2,1466836456,1
135,X,2,W,X,1,76,52f457b81b34f0ca4ca35387212350867d8827844d39b4438a40660ba31a0f0a,1466836456,1
136,X,2,W,X,1,77,eb5a2b7bece3352b2b94552fb623ffbaa2dfe46c6bc5ab7e9574d1b5bf16f8d8,1466836456,1
137,X,2,W,X,1,78,fd126cf0ee9a0ebef98667d3cdd60dca4fe23e01e405c10d2cc9c62dee27bb16,1466836456,1
138,X,2,W,X,1,79,d29a1ce4422ffe88c35acff28d249fc49775e4a2c3ce42a3de90a93ea39fcd50,1466836456,1
139,X,2,W,X,1,80,cb5ea994caf282776ddb127b0a015340f3c279e4b93b47a7e00974d0d00f045f,1466836456,1
140,X,2,W,X,1,81,5a514a3aa100e358f65373caf0243ff0486c5cb1da26ba536fada899dfdfc162,1466836456,1
