trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
72,B,1,B,V,0,34,76c78dfbf1aded10347ce65709ffa6716c86b430fa42e451fcd0b3d89efaf948,942484272,1
73,V,2,B,V,1,35,2f3ec245a6625edc2a5ccca5f3261356a1bf2cd27954d08ae05f7e48eb5beef9,942484272,1
74,V,2,B,V,1,36,3815566dc8bb7482c95a9e95c92b2a874ac54eaf3bcfdad5ac73b327b832713a,942484272,1
75,V,2,B,V,1,37,580046918b90ea35a7e9e76e4d0599f0f2caf5c58205db48864e4ae59b8c5d92,942484272,1
76,V,2,B,V,0,37,d5c5f614e71d6391164eddc9eb8387e9667458564360ffa7b111acc0f5c3ac1d,942484272,1
77,V,2,B,V,1,38,7e99f3b3fe0eb01ce6c691b80cdfa1cd6a017bd604acbef44dde7e7b4184c9a3,942484272,1
78,V,2,B,V,1,39,8efcffa8f185b0e3cf89a52038859f6fe38bffcaaf72524fc19e66a0df3cb54d,942484272,1
79,V,2,B,V,1,40,12ff7fcaeadc30a78a0e2c08593ae0bed949ea874691561408dd54c7c933b1d8,942484272,1
80,V,2,B,V,0,40,ade278a61fd6a928969f6dcb39389245ad9cc344005528bde8911c0971336cd0,942484272,1
81,B,1,B,V,0,40,7420df3a645d5e8d06466f433a410689e08aca8825c729d930a0d0514981a5f5,942484272,1
82,B,1,B,V,0,40,d36918757c4ac422af12635e904553ea1b32f5f0342f5e536ff050fa36d9a229,942484272,1
83,V,2,B,V,0,40,d47134d83cb6ad17cc92b12325e59b967a54d29c02c94328e9e28438ed63702e,942484272,1
84,B,1,B,V,0,40,791c5592b0c84ed394670c1a0b3816d48ce01ad72e1169e09c363cfcb8091620,942484272,1
85,V,2,B,V,1,41,1cc86d2d30be6122aaac5f699db0af722599782db7cb930c940c7c8632c2cdcf,942484272,1
86,V,2,B,V,1,42,635655f069fc0637f70daa01a39ae5fbcae717df3279f85c565411de4107f6ff,942484272,1
87,B,1,B,V,1,43,2591aeb09bc8e4c726cf5be3db70078823160b296466f687800e30dacaa73c51,942484272,1
88,V,2,B,V,1,44,1fce53365db6873ba2ffbc8c9a9837196eccf2a12f72975e6817e9b44ba15d75,942484272,1
89,V,2,B,V,0,44,e5826ab9d0916ab3381a3dc4e1654bf69c2eb30c7cb4ff3840662968d4319d98,942484272,1
90,V,2,B,V,1,45,fe71dda856750923017180be53e1c2b5cd228068788a1eccf22eced5699a11a0,942484272,1
91,V,2,B,V,0,45,724e3491fabef9b724c8bb2e08d18d4661cb607b6dd9918307d2efac5f6fbbf6,942484272,1
92,B,1,B,V,1,46,bfff8523ab57b38c6249f3bbabb7220cdc4112d729392e27640ae8fc9b819292,942484272,1
93,B,1,B,V,1,47,5c58ae7ae611d3b815659656917ddbe1e446dbb2a6ff26c2b3d0f28cb78aa738,942484272,1
94,V,2,B,V,0,47,41c349118d2be976ca0c3889fce0240faf76a4b90670866c259076b3aceffdd4,942484272,1
95,V,2,B,V,0,47,070000832c0e69ee700ebba4d1afb4f8ac783de1574af852a8936885ab921a7b,942484272,1
96,B,1,B,V,1,48,7f53c408a48e7d0b960aaaa009c5c664d4e9d65d6c1c37a11c48ee891bd57ff7,942484272,1
97,B,1,B,V,1,49,910ecfe462d81b4012a670ee090b63b5207cc2a418b7959a15a11023019c4b11,942484272,1
98,V,2,B,V,1,50,265cd24745f3d0252c66633859bb53e90461f0f0cbce862dab0d611a1b5749d8,942484272,1
99,V,2,B,V,0,50,8bcfbb0cf24e54238f9dc393d27ca53735a2f380eb7f6cbe46b0838f54311dbb,942484272,1
100,B,1,B,V,1,51,12779095d2d288d28c979014a08539d1b1850506c6ee6fed77385d2a7e568ec9,942484272,1
101,B,1,B,V,1,52,0d8148e1483f3fbd652b6db6cccd5970fb7c8227e4f1c1c7ba9179c4039fb3c2,942484272,1
102,V,2,B,V,1,53,964dfa0ac624569f9afef004ce7a5d843f00f1eda9d9fc4ad229816e13a861e4,942484272,1
103,V,2,B,V,0,53,b26c25b81f65f872e992f8ef352579fd5de32569420dc1f243fcbb8c978e2cc1,942484272,1
104,B,1,B,V,1,54,41e2d49ec1b33bf4692ab145dcfc3ca4173396b5bbb58f51c02835e061df5ac2,942484272,1
105,B,1,B,V,1,55,b82cc3bde6fe991af7be1c4c46714f2388b4ac5e6ee8a2f65f59e405214cac3b,942484272,1
106,V,2,B,V,0,55,bd8c6769e7b5bdf76391e47b100d0214157acd833040b3afd8e660bcfba9c178,942484272,1
107,V,2,B,V,1,56,6ffc90e66188b0b00ccd8fd38d7f85e80fbb209e80309f851ab4c4723fbd1848,942484272,1
108,B,1,B,V,0,56,31a87f4820cc83439265b6a94863aa0475e0efe378513a141c1198d10166a703,942484272,1
109,B,1,B,V,0,56,74d508c26d7181a25a88ce450d3213b2d93f01bc4375948058f8d2cebe0ccd39,942484272,1
110,V,2,B,V,0,56,cb561dc8612979926c487bcb576ac05c4ae6c958466f8aa4e0c728f62389d033,942484272,1
111,V,2,B,V,1,57,3e06d8db814ccae37c5cfa3bd3500603de6433c38b79c4768b8097eec0e20195,942484272,1
112,B,1,B,V,0,57,c0b25319d6c17a934808a0864fa8fef2ecdf9dd71baa270a999a5e9a1a34be55,942484272,1
113,B,1,B,V,0,57,c69b19b7aea9c31a4ce6640ebb5ec9dfd40a1e5981bc02a10af92e409d6f00cd,942484272,1
114,V,2,B,V,1,58,dc1c22d5ecbf792aecb24b48554c8bcd6ea37ae361c65690557d0131bffd7085,942484272,1
115,V,2,B,V,1,59,7f6e09227cb609f115621cda8917617693758bdd62473cd1b3192709c62c81f7,942484272,1
116,V,2,B,V,1,60,eb654f184114601a0f04fb7cdc5e5746734f82b0c19192780b62d09c60d58e7e,942484272,1
117,B,1,B,V,0,60,f34bb33d0834fc30472432037f27e94217f10b8e90af54e612421adad774ffed,942484272,1
118,B,1,B,V,1,61,1ba98423fa15d6f92c94ccee121226e6f23cddad525530162a43cb556a7b67fb,942484272,1
119,B,1,B,V,1,62,8ed0794b3554d208dea5ecff245e4e07e682b9d0f14bfd4bbf8aea585b8e2d56,942484272,1
120,B,1,B,V,0,62,28936549e3be63c23e49971e52860e6e3c81d461e6d00ae2d5605622fa4114af,942484272,1
121,B,1,B,V,0,62,d12e2cb850a5f26ed9ab13be16e0bd153edfc4dd14d799053e9380fa19b62e0d,942484272,1
122,B,1,B,V,0,62,e3613d3e23346322930f7452499a889ea5355b392db6e510e1b80c637f55a6de,942484272,1
123,B,1,B,V,0,62,0ea7dffd59f97b0dfd070010d54e66080d13ea3798c4e2f048cd91235942fb0e,942484272,1
124,V,2,B,V,1,63,bf9023bfb8e7f2371a21132576e814c8d335e7d8940e00c14c1e89c7c2f78ec4,942484272,1
125,V,2,B,V,1,64,10dfc0272706bbb7a94fdc885121973da973c3f2a94d95ee8e9348c4d0a3d7bd,942484272,1
126,B,1,B,V,1,65,939075044720f22cd05045446a5272ef1ee770f67e743d8f076e580e2a8d1fdd,942484272,1
127,B,1,B,V,0,65,d264a71875ef762f14f51ae4e5f439eabb63a988bbe8f3bfe0cc6b8edb6df8db,942484272,1
128,B,1,B,V,0,65,991503555b96de7fe19280c49cea1e3cd189be1b5ec51a750d75525d9d76ceef,942484272,1
129,B,1,B,V,0,65,478d6281bb1e53ee374646470ba8141499390eae9584ea86cf7c7fc8850365bf,942484272,1
130,V,2,B,V,1,66,e5af5564f5b2e4172b98e050e9b49e1321217c17a09cd0072012c9ecee6ee935,942484272,1
131,V,2,B,V,0,66,a4c7e9911739662eac61e0e0dc1734ee707e43d02fa77b6097ab660927723d61,942484272,1
132,V,2,B,V,1,67,845b441fe7289e340114331abbbce0477a4cc2b9d2edcfccf253490d4f963611,942484272,1
133,V,2,B,V,1,68,4b69dccb5f382093e18c87c0e08c87e6ec045f051e4d9d3de5f8196d3cf58fb2,942484272,1
134,V,2,B,V,1,69,11f605fa82bec380c93b0bdd9016b61d2a44709601e9b3026c75067ef3862f68,942484272,1
135,V,2,B,V,1,70,09ff0a7cb18053da25980bad42bed58ff86d9dd0de587a0d0ae43624a062c4ca,942484272,1
136,B,1,B,V,1,71,d1e89404fc417f331130294ec537f67f9ae1bef8f511a395ca3d8d15343f4ae8,942484272,1
137,B,1,B,V,0,71,98ad890949dd35448f9b0857ebd98e3e7cf28ba26a250f314757c92338d9d47b,942484272,1
138,V,2,B,V,0,71,549e6173b060d7c9c467a94464934a16ad4a7a90c8d4f7113d67edefbdb10987,942484272,1
139,V,2,B,V,1,72,79b2d2fa60dbd1863f76afd0ab110353e8608541fbdd8ef9508a05c0c08ee8c7,942484272,1
140,V,2,B,V,1,73,1a8c404b998187c2a46b8bc38bc47bbc92273b05d1a365c0e733f7cf3591a062,942484272,1
