trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
87,X,2,C,X,0,45,017f7dcbadebe35010848ebf773b1209b297a6d63494fa11750f819d7565cdcb,1990212658,1
88,C,1,C,X,1,46,e0be0ffce64ca4880bc6d8dfe397bbffe1232fdecc74ffaa84664d75ecc8ad24,1990212658,1
89,X,2,C,X,1,47,687d4df13fa540fa98d3991504dfdb9202425f6f05a78574181698284f672aae,1990212658,1
90,C,1,C,X,1,48,eecf0a27cf31dfe85a4d59358df3d2e1aded0446dab0954eab906f5993d52f00,1990212658,1
91,X,2,C,X,1,49,414f142cbd341d5e2b02b61f642a7386ad9d6357b47a2e28a83a3a7edd9ea99f,1990212658,1
92,C,1,C,X,1,50,5a52c5792c7b81ae8d522b62eba956298f247aaa2be0e05abc3bbf41e60bd645,1990212658,1
93,X,2,C,X,0,50,cdc12768bf3bdfbd56bfeaee3a39bae6227645359a38a268dde593d11cddf392,1990212658,1
94,C,1,C,X,1,51,8a1b9d5130a37fff1aa67d5ec623b56eaa0309540e29cb12918865fd996ad372,1990212658,1
95,X,2,C,X,0,51,08ad5dd80de08a165c10487c841fef42aa0364e569a6de5ab0f3833cab159dab,1990212658,1
96,C,1,C,X,1,52,8b1ff2f4a5b98e25bcbf8c78bdd9aec3b9915a90137adc6c38d49d6fffa6dddb,1990212658,1
97,X,2,C,X,0,52,d07aa54abcd9cf1038b3226b62cb9190ec9f5ecd53f21ef1b47dd88af54ae159,1990212658,1
98,C,1,C,X,1,53,0b965d3b192a26df63135af58e3393518dc31016bc8abbb1ac22f060300cad04,1990212658,1
99,X,2,C,X,0,53,05b23f3ae96d75364d8923b5d3a137f0d99fca0684b639e8794b6965703a234c,1990212658,1
100,C,1,C,X,1,54,5555480125fefd376771aa30696a5055fc7cb5b9befe2e4e388626fa3d8296a1,1990212658,1
101,X,2,C,X,1,55,992de49086b30ebb94e9528ea03ab3d1d667d24c9136db9fbed031a661a3e02f,1990212658,1
102,C,1,C,X,0,55,03c0d963bb685a54b285805f9f3787d0dfc3627c38b709286fe40e55c20ddd32,1990212658,1
103,X,2,C,X,0,55,166c8b3e4980482396172e258f9dcea18996cc2435f7d5628dac166ca126be66,1990212658,1
104,C,1,C,X,1,56,92c1a23905218be57489ef7603fa05f99761670aacf30252d7bc5800d7194279,1990212658,1
105,X,2,C,X,0,56,1fb387481bd1e570fc91a39a92e05f894dcc4af249ed2d58cdae97f708131f4b,1990212658,1
106,C,1,C,X,1,57,06b68c510bfc086291aa6b18acb4106ac2a517269dce12e7a58e5ed9c3e8d7a8,1990212658,1
107,X,2,C,X,1,58,b811641c077657241423cac43c71032b35d8c3b1b31cfa31d1275d6679393e21,1990212658,1
108,C,1,C,X,0,58,9231bcb6231739c6c7929b5017f9662a1ea2ddc3d0348f419f53da2c4dc863b6,1990212658,1
109,X,2,C,X,1,59,ed6a7c2e7e52e72e0d3d441dc66c9112fce58949d3d68ebed65c3c3dbddf9e47,1990212658,1
110,C,1,C,X,0,59,9cb5c89ae56a47365760bad9f113603c65d6882d5c22289272c2a62685cc9644,1990212658,1
111,X,2,C,X,1,60,1a924a6a5bc1a6411c612b52211d11c532c764e5c8c2f3a56d4a9e256ec8cea2,1990212658,1
112,C,1,C,X,0,60,4507fb3867ab928b0e32583722f72e96e1aa276a615069b498d33c728ef636f7,1990212658,1
113,X,2,C,X,1,61,3e2049b4431e8197ec1ac23099bc3183a48d55fda667aaddea59b93c57f68f23,1990212658,1
114,C,1,C,X,0,61,950fb191ae3324bf1ed48aab44d6587cae0fdcd8edb3492849d4bd73c65989ac,1990212658,1
115,X,2,C,X,1,62,54082684826258078ee25146fda00d1ef09736927c1f9e60e8e6381c88b794b1,1990212658,1
116,C,1,C,X,0,62,30e8f3ee8fae52536946eb04ff394d298c9b9fbccdfa114a5ee5bc6009f6f6fb,1990212658,1
117,X,2,C,X,0,62,65ecde9694d8bdbdb989c38194acdeaaac740f42a48154d22655d398fd91a3d0,1990212658,1
118,C,1,C,X,1,63,873191158e198fe8d3f03d40ecab0e8daac988b17297f6e9af7071c26378797e,1990212658,1
119,X,2,C,X,0,63,4a39622bc814c03a8fc79d915e964cb89dd16d3ab8ef9c26f676d62752523a27,1990212658,1
120,C,1,C,X,0,63,893466debf3ee178ab50471947905726aa4aaf3e3f72929bbbda43c05e294d37,1990212658,1
121,X,2,C,X,1,64,c59d647cb9599b527dec7d91de0322bd5d7f69c1935b2007a7aba448254d04d2,1990212658,1
122,C,1,C,X,1,65,0ced27b730f51ea53721b12e5afe40fb7fdc17cff76f17e4be4d27bbceb2ca68,1990212658,1
123,X,2,C,X,0,65,84ffb614155d1f5feeb1e37508a2398b0e0ac50efbf6e787bfe0d9b4cce2539b,1990212658,1
124,C,1,C,X,0,65,42a1958526f5a7f9d83385da277c133d92121632dfbe4b2c06310f14044ea37f,1990212658,1
125,X,2,C,X,1,66,9423f16775c323c6136eb8ab81716784b3f5888683d396f89666fb6a2fa5c7c3,1990212658,1
126,C,1,C,X,0,66,64e76e3e3ece64d83e667294ed558cbb1337c3366e5b3b3000e1fd17437105f7,1990212658,1
127,X,2,C,X,1,67,77056316ab8648ed626353874fd59a93a2dd0cadeacc063d978122d3794416ee,1990212658,1
128,C,1,C,X,0,67,911f98b4a0f77a2fc38ead57a9b33ec841312aef0b16ce98bb9c9605899529fc,1990212658,1
129,X,2,C,X,1,68,40b4c20726bcf5b1708673a5326c7129dc0274c37ca19622f8d130077af98469,1990212658,1
130,C,1,C,X,0,68,5437df13c5a6e3bdbae10fccfd4f7cc84308f1663be57626437a06d44f021ae9,1990212658,1
131,X,2,C,X,1,69,995829d5543f77be42853caec9dce2e47eea272632a2dc967223186dd89be16c,1990212658,1
132,C,1,C,X,0,69,a0dcf6a4c8a576e3c9de969db8b3e8e2d48b89118ba97054fec9734841833c02,1990212658,1
133,X,2,C,X,1,70,7ba5bfe61605a12c9e25467d8cc6255d53d9c75ebc40a9b7562aeb0150450e86,1990212658,1
134,C,1,C,X,0,70,9d692dbfc717e5b3084c2cad286358ca03e2389f3e141e137a91e1204446dbac,1990212658,1
135,X,2,C,X,0,70,45e48b8d0814a40b745262e03ec12a574db1a13ad56d4aa1785c9c50459867aa,1990212658,1
136,C,1,C,X,0,70,0b411e63e4048f52a55eae7e7c0ff3db8c7c3e1b042948d07473f5f90c9cccbb,1990212658,1
137,X,2,C,X,1,71,e5059f6f6e6ab6344de6f12763e9e3d55a227550bcba32de2b6d0e9552f77aff,1990212658,1
138,C,1,C,X,0,71,26e016250fc1618aef8247fd30c8bb606af6b0770da5c1e02152b4af19ced475,1990212658,1
139,X,2,C,X,1,72,1bc4c5863d274064e4c04a396a691422bb8e5b811a72a745b0102b9691f8cdcc,1990212658,1
140,C,1,C,X,1,73,4c5016d6877b558be7a14626448b328736b066792f6117ef70958caa9f6377dd,1990212658,1
