trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
41,C,2,I,C,0,23,a84aa609c8db432d43f2f5337653ca29fc81b8cdea1e239947bb9be4135cc042,1130604997,2
42,C,2,I,C,1,24,0e8000ca20dc1d1826d0ecf76fedc01b4755ce94687680537a9f8afa2f47cc1d,1130604997,2
43,C,2,I,C,0,24,d5c615f6a8a28fef0b70112dfa0b5087d35e63dd6d30dafabd32d2176e73278b,1130604997,2
44,C,2,I,C,0,24,ca26ffa3be4ad8fd72f366f7a071505957839c6b9aaf575aee336f9e9e6bd26a,1130604997,2
45,C,2,I,C,0,24,8a07871182df6380a533772c64c38ba274a0388b7acd1a1bc498ff889975f187,1130604997,2
46,C,2,I,C,0,24,6773a05329d66567b4e78fc2cffa9b2f562474af1aec8c7c8b4868e929f206fd,1130604997,2
47,C,2,I,C,1,25,ae1567c08f0f71457daa891916f0655e1732a176ba7a0ab84c441ea7501901f9,1130604997,2
48,C,2,I,C,0,25,f937f180ad7df9e30403cf9db57cc76085bfeaafa39302cb8a36a37056649569,1130604997,2
49,C,2,I,C,0,25,c37139317be13ebcf13bb97635e76c4ce99dec924aaafa91ab3d91d4899eab83,1130604997,2
50,C,2,I,C,0,25,fdebd2e3604484f80a7c832927c32dc920506a0d8d4f585fcaa6012c0df84647,1130604997,2
51,C,2,I,C,0,25,f3bd4741596b4c5a6f90526b33b69447a18ce415ca9f49ea710a90454418903d,1130604997,2
52,C,2,I,C,0,25,5f9450ab87233721808004020b823ed05afd960ce3596c7fe919eb298fade952,1130604997,2
53,C,2,I,C,0,25,7bf72d0d56b681e6c33bbda9eae68202259345386782e78d2efb9c401845cd5f,1130604997,2
54,C,2,I,C,1,26,2dd5fb2e9f6cb2f5a1302540a2c92174fe99ee9b00c7b8d32d76006a59699511,1130604997,2
55,C,2,I,C,0,26,3f5e443c8fddbb4fcc2444ba07e90d2abc6696585115dde240f9905a33d3d6f1,1130604997,2
56,C,2,I,C,0,26,5d9b1791f2744c2c4d079e046ba95413f2c6a73b16256b2eb8b5cd5c83c18aee,1130604997,2
57,C,2,I,C,1,27,4890d7d4156e458ff04aa5aa17912057d142ea620265bfade852274e92ce4968,1130604997,2
58,C,2,I,C,1,28,8df7544f25a7f524b99a93cddd742b43dd0bc7bb0395e5c8beb47a88bd7533d1,1130604997,2
59,C,2,I,C,1,29,f3c1e07b5460c15ba30b212fcbfb8b9dd510d3f5b237c08aa88858897a4ed7c7,1130604997,2
60,C,2,I,C,0,29,fb5dcbbcc396aacfe56c378e4681acb8da04eb97f72d541bd17e3994157f639c,1130604997,2
61,C,2,I,C,1,30,5a4c499d372f2776177b0f1ac71f006905618bc952acdc63d8bf9ca54fccdbe9,1130604997,2
62,C,2,I,C,1,31,e8433511a5943146107f00ad76e7c8f90d1bfb2a237398a68a16d3559bd149f8,1130604997,2
63,C,2,I,C,1,32,a48196de33f0d5bf371ff8e62839a2bb731602a8429361cc6a12a33a01333528,1130604997,2
64,C,2,I,C,1,33,9e23d1605019d699855f05b7e57b847e22ac65b39857b2fa30bcd343aa7512b4,1130604997,2
65,C,2,I,C,0,33,98f04ac1fe13fb88159edc990bac2d036a217bffdef2d185a531a2a4ffdc1309,1130604997,2
66,C,2,I,C,1,34,a8c53fbeeae9fc39754fea35beb81897cc5136a41f889c70fb45b55ff5fd1531,1130604997,2
67,C,2,I,C,1,35,a4474305b33dada411a3c9849db539e8a1ce31082ccf8d3bb1a9762c530c472f,1130604997,2
68,C,2,I,C,1,36,f637f06c562f6102911d8d41ac20cefa5a3524997f04b6f51d08f960a8384e81,1130604997,2
69,C,2,I,C,1,37,b08b10450befac224030edfbee4da7803e135ae1ba101185fd4b75a434d248cf,1130604997,2
70,C,2,I,C,1,38,575945eb6466594268b54966b97b02f2bb9ca092133e350f1e9d6a4bb6ed5514,1130604997,2
71,C,2,I,C,0,38,365b863e559269a6e7fe1b5199454fee932a3bf39103cb4801735a357d81ef74,1130604997,2
72,C,2,I,C,0,38,1c4de251f306bfd55e55dbc2845737e5865950e39bf8a0a0af13cad9262870d8,1130604997,2
73,C,2,I,C,1,39,1518cfe1f8d680e25fa16521a5e0a153b3b52c015f2d6fb9f996c96bdac730bf,1130604997,2
74,C,2,I,C,0,39,db9aca557a9db81efde71daff58c2076c9f7e218c3488d67502f7c9ce458e311,1130604997,2
75,C,2,I,C,0,39,0f7dece30a9ca3141cd11dbdd85f9409f01286bc0d60fd60bb748bf9ae3c39cb,1130604997,2
76,C,2,I,C,0,39,b17d87eba5587087a89748bd2485c54be6f02e7d05b559b74378a471c3bc4dac,1130604997,2
77,C,2,I,C,0,39,169a3615039d93fafffb63c0e6df827332142c5110ed0d4ec9955c69ce8c45f2,1130604997,2
78,C,2,I,C,0,39,bbd34728736218b3b2553c3bd879025274c4e4d526d78f905aef3368350c88bb,1130604997,2
79,C,2,I,C,1,40,6abb0b0e2844cf7bf0f6087b4772aa590887d4279ec0ff1a03f4c22658df22f4,1130604997,2
80,C,2,I,C,0,40,1502c742db13d6f74eeaa41752a31ebbf8ae2b98688db89b8de6aa9431c0d3b2,1130604997,2
81,C,2,I,C,0,40,9f01bb525a4c97e5acdc824631fe27ab8ec101cf574a9e02dbc638d2070c8b72,1130604997,2
82,C,2,I,C,0,40,cd6326c98c05bf42f7acf363d47194920cdc575b5ad4938ce7a67df94f7e3e1c,1130604997,2
83,C,2,I,C,0,40,6a5c8f4b67e126e0cbf37bdda3a788bdc2e57f907539123818542377e9cf387d,1130604997,2
84,C,2,I,C,0,40,8e33e7a70924ca0003c30d0a03dd9776ba2d57f28070b8a408fd60c5c087491d,1130604997,2
85,C,2,I,C,0,40,c43617cfe23192e7b8c2ebb4c71b19c3ec9fbca328d2b3240fbadfd914b4646e,1130604997,2
86,C,2,I,C,1,41,9e976eb4b47074762cd3e7ec62ca6a2914bfd065deda20cd79ecf71b59e01a3f,1130604997,2
87,C,2,I,C,1,42,4081e1a8bd9f59eb6edc63d0668ca6d4ef0f7dddbd74ad53fe5b60ef217229b7,1130604997,2
88,C,2,I,C,0,42,3c8cbe3cd2c42008284738cb2a5841b7414a8a2be6a28f0b30cc1e5f940f2806,1130604997,2
89,C,2,I,C,0,42,4b30d6a4811b952f4f67cecf3d3eb8c10bef169f66ab61295c60540a196593a0,1130604997,2
90,C,2,I,C,1,43,d114a34cebcbc23649ab28b2c0af64b83bb6ceb1ba5ec7fd6927ea30e33da252,1130604997,2
91,C,2,I,C,1,44,ddc56bb0cbd463d01cd6632391ea921251f96290971e74a23af407cc82cdd10a,1130604997,2
92,C,2,I,C,1,45,2bd6c6d2ea04c2b2d121a8c54f2e11ff410ea7fb9337c3f49121156f55e3ba7d,1130604997,2
93,C,2,I,C,1,46,36cf18d3b88fcb5026f58255bfe6b65c768173a7bc22ad556be1855ef65073ef,1130604997,2
94,C,2,I,C,0,46,eb79fd4e5801614e84b75063b7a3d0fb538bb53d228dcea570bbf8431f0d9a87,1130604997,2
95,C,2,I,C,1,47,b68f1c733ba676fd765ee438ee36d087947b41cb56496eb5391f6cd403e5a0ab,1130604997,2
96,C,2,I,C,0,47,61bf6fde72493a95282519ba503dda7e47fd54c763a94da997def1e97aa46a67,1130604997,2
97,C,2,I,C,1,48,11e43fca61cf8b104e44fbe80dff48a5f9840b9e67bb0360c85ca458238ee173,1130604997,2
98,C,2,I,C,1,49,ba587599e46bb8757124c6575611716653f10b8464b7932962da516b926a4b8e,1130604997,2
99,C,2,I,C,1,50,abf96f6a1891788aa57388aa056b54c51a07330c4a515be6e559d9ef7c541508,1130604997,2
100,C,2,I,C,1,51,665100af31225405ab249aea74c996e1a95f68ddaa2876ee7b13f2c6dce9a459,1130604997,2
101,C,2,I,C,1,52,5df6d3500313fa8146a3891c451154ef0b04919849548c9dd891dfc7c451449f,1130604997,2
102,C,2,I,C,1,53,91341ff4adeba7e46f5c81056165973233ef6716d213bf7b6f39268024dbffae,1130604997,2
103,C,2,I,C,1,54,030be6b3e3c808658ef706a58c0dd48a2f4b6ab5a8317b2168033be21f277af6,1130604997,2
104,C,2,I,C,1,55,9e392157eae9d8df297fa606134fd562454b42f2bdf3a835b901959ce60b8400,1130604997,2
105,C,2,I,C,1,56,4ffb59f6200c6001c6b8abc97e4e6cdbaf52252de5292c7bcacd09d6d16b487a,1130604997,2
106,C,2,I,C,1,57,4d5fa49aea7e817f6617ad668bb5c329612ad01a996b7c754802394fb583346b,1130604997,2
107,C,2,I,C,0,57,5b327b98d389777e1c0315364345ef028d2ca66fc3dd8574a3f5ce8baabdb1f9,1130604997,2
108,C,2,I,C,0,57,6d9dd4ca08be39d5000ba407be63015a2a2ff900dbe68622e91150952ea47a37,1130604997,2
109,C,2,I,C,0,57,6f82a9d16bdf44cb23c0da2f6466d90123aca7146d95412d358fbb2515f2b6d4,1130604997,2
110,C,2,I,C,0,57,996d14d8084c826595064a9e4ecec76ac5ce11006f919a0ef1ed21a016bdeae8,1130604997,2
111,C,2,I,C,0,57,08c942ce23244b193b277772180101c7a13b43c6737a6990897cb5bf0d4ec643,1130604997,2
112,C,2,I,C,0,57,0737e292d2b55535a823314c0b34c50237ba764b208e67cdb98d1b9163c949e1,1130604997,2
113,C,2,I,C,0,57,559ff0d955cda5c11a62aa28990d564a480c723661f1c44b412627f07679484b,1130604997,2
114,C,2,I,C,1,58,9800c0837dbb9ff0b7b49fa247eac372ced5c89c8622d815b067a5dffa468a3a,1130604997,2
115,C,2,I,C,1,59,471a1258207e2869c7d18374f773388cdc3dec7cb71a710069e46dcd248a0477,1130604997,2
116,C,2,I,C,1,60,a46174e231c33e7116010585ca68e1e6479e8fd16e2d0881c5bf38eba1d46efb,1130604997,2
117,C,2,I,C,0,60,d7ab3581de378034b68ad2adcb5886a6162a005d7330f14e08123835939a31e6,1130604997,2
118,C,2,I,C,0,60,3f12c438ebf8d593f23a1b7e2257b4dade1a7f3c9ad5bb5f3b6c0bc3a0de6f8a,1130604997,2
119,C,2,I,C,1,61,d4d687f1db8070753d03067811e445581ddb9d0bbb470b092eaed5ecbe5d9536,1130604997,2
120,C,2,I,C,0,61,f9ade27b6f8cd7617593f0eb3b6e0d14a145ef0382c4c1f170dd08802299ee7e,1130604997,2
121,C,2,I,C,0,61,32b9ff72074d7e0703278c81d34f85a6681226525e3d4854db83db62595d21a1,1130604997,2
122,C,2,I,C,0,61,eb37e3804e1c361744c3c8a7a19cca3e45424b74817776ccfe0bba1d9f50bc0d,1130604997,2
123,C,2,I,C,0,61,f59fe830ae27b8ef5f767406b2cc3df9aa98e308dcc631f9c016b95bf8f543cf,1130604997,2
124,C,2,I,C,1,62,202376dd8714e338a082b1ad42c666907a674a496fa74c270643e8834d325783,1130604997,2
125,C,2,I,C,0,62,7be2615d870ba4c9c51173a3c3eeaf311651ccdb8270dcfa7a6a9444dad3fc34,1130604997,2
126,C,2,I,C,0,62,ccfa29798f2e5039a7d26e00b9ffdc9bcc2ef8047dc8d44d93a7ce6768aee025,1130604997,2
127,C,2,I,C,0,62,fb277d444fdc0c920242c5bd30ee28c4151826663063ec9bfdeea5f290c30d5a,1130604997,2
128,C,2,I,C,0,62,8f945b35b6c2eed9e707b853b3a4144ceba092a0ab51beb7dbcfa0a9e4195320,1130604997,2
129,C,2,I,C,0,62,cb5665f57bea2add13f1ad61e7d7cb5d717bf78017131df9395e68020e6bc8c3,1130604997,2
130,C,2,I,C,0,62,a2ac2bd388f404591d835c846c5680be8fc80ef993ea1265e9f35348916a3b98,1130604997,2
131,C,2,I,C,0,62,2d0d6bd12bba343fd46d98c5f3ba0ed1e1664fa875d7aa61daa57dfae8034eb1,1130604997,2
132,C,2,I,C,0,62,5aa3c2ceb3d5f95f6c7a4ae5fa4f80b44251f2a85b65337f0ad32702a7e13c29,1130604997,2
133,C,2,I,C,1,63,eee108e7a7b23d88cbe76cbc1b0710bcb5d884ae36ebecf9e78c4cf553cd9aad,1130604997,2
134,C,2,I,C,0,63,f790ae0672208defe391d625ae2441fe9bb2ea2e156494ddf86223254a26d094,1130604997,2
135,C,2,I,C,0,63,f52cf3189c28a6f30eb2808ab4af03d8b01a006e432fc760756297b95869b97f,1130604997,2
136,C,2,I,C,1,64,aa59960570b43a910635ee9fd193e05a9795e8c34a9521fddd2209d4b5871e72,1130604997,2
137,C,2,I,C,0,64,4cf8e0f6e99807a0f3825823d004369662421e43bec5b5513c7f87f3c39f0036,1130604997,2
138,C,2,I,C,0,64,58c094f4da166445cfef46d05fe31027d61b55fa16a03a31062c439dc3d8c298,1130604997,2
139,C,2,I,C,0,64,ed18e1263bf72d9d9cb8a02ea9afe483f6db087c81ba81e68b2e22a56ebe73f4,1130604997,2
140,C,2,I,C,0,64,475a59ebcde779c575f78933b1629c56b66a1aab7a6d75d7bf7ccd22e5833ad9,1130604997,2
