trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
26,K,2,X,K,0,18,a9d898e02f87750f0db7a9ddfcca074447c425d3b6d2b5869d724beb56cf79cc,2077711328,1
27,X,1,X,K,1,19,e834afb53faa714d746518b070a72cc8dfac84bda3acf81ff1b4363435d713f6,2077711328,1
28,X,1,X,K,0,19,3b0634ff9b86be4aceb2dbee3256e7a2076525e0272c8778d5906bcf5770d23c,2077711328,1
29,X,1,X,K,1,20,47c584a04f607a31daa5407ba0158525228b715c82b7b9d5f1eb3b6332855d0e,2077711328,1
30,X,1,X,K,1,21,e79f622424a257dcd29d7ec5f36f49dae3fdb79fe2a500d6b93915e41bb98448,2077711328,1
31,X,1,X,K,1,22,383ca140592fb122484c747cb6b6049614b01c4fb04012d2ac650ccef9016b3b,2077711328,1
32,X,1,X,K,0,22,bbad1ab77c9ed31945bbe892a8dbcc4db830882d98dfb7619554b00793226509,2077711328,1
33,X,1,X,K,0,22,c08ea89e29fccb1b2849ddc0863962fc9fb36d8de9a51c7b4d5b067d8f132ca8,2077711328,1
34,X,1,X,K,1,23,f5b25206c1f16d33fa8f1b1181a3b3720b56bb4644decb68ef5559fdad8a98f1,2077711328,1
35,X,1,X,K,1,24,aae018681144164c21b9d8ad81d3af595af5a7b43c84e4ec3e4a9c41e85a319d,2077711328,1
36,X,1,X,K,1,25,352fc7e7abf3eab64b0b578dc6094aa8e549d69633be1798067ac528c8ecbd74,2077711328,1
37,X,1,X,K,0,25,6a90f884e07604b80d9399e2f6eb3bf437b5203d01986133ede47aacf29d6852,2077711328,1
38,K,2,X,K,1,26,c7c32ed00d4cf545e7343432303060bd391bb80236d18e77a45b5ea8e1df0333,2077711328,1
39,K,2,X,K,1,27,a1741be7b7352c3995a48e69ce26e43e2fd315c8eae007e7dd0d0ca50de448e4,2077711328,1
40,K,2,X,K,1,28,8bbbbddb5bd1d58d182cc2940446d588e1ad61ae720836c32f6dd2f75c51c78a,2077711328,1
41,K,2,X,K,0,28,669485733c1734be4805940cab6baa663b63f28a9403c476efce1cf18cd8d290,2077711328,1
42,X,1,X,K,0,28,264694a40f0efcd8036e4611b1dbbd5328e0f2328b2d557c5e843409aae581e2,2077711328,1
43,K,2,X,K,1,29,35968cae719fa4e519a9e63708bd03310a6e2b8ff9494362e27d8de10a94aac6,2077711328,1
44,K,2,X,K,0,29,c7cee4eedbb615d579aa509e9e8fe5c974b46362680f2a534984af2f49464ad8,2077711328,1
45,K,2,X,K,1,30,5859a1d67e56b33afc917d0eb32cc70edaacf4300390bc5fff7b89df0c138e20,2077711328,1
46,K,2,X,K,1,31,67dc972039e87ba409f94ed59e4f596785e34c19496c81b215646e8aabc033c9,2077711328,1
47,K,2,X,K,1,32,4bff2f16b8e1d210535e52b5cf68f47260197665ac8cb15ac57b0d9f7262b654,2077711328,1
48,K,2,X,K,0,32,ea71e18c244a85853c7d41fefcebca60a27d9ab3c8c21b5e2c1e476e31439b54,2077711328,1
49,X,1,X,K,0,32,ea5b60152544af3f966c5d17415a22580ec13e3c17fa094e8200e746af6081d2,2077711328,1
50,K,2,X,K,0,32,352c370b67424e8b7997ec78cb691f2e11d593ae93b6c26045af3c0c2c3270f2,2077711328,1
51,X,1,X,K,0,32,330b8cf299dba4faca779123feb9c144601f7e7beef25e43395cac0c7da40952,2077711328,1
52,X,1,X,K,0,32,d0ecf486053766b14fb8e9689977ab65d5831cefa6d4dbd6554a0031b6b1c915,2077711328,1
53,K,2,X,K,1,33,dfa0908c1e2efa8b7116f32f475f15b147df484041a1bf2a9f70c33325711d90,2077711328,1
54,K,2,X,K,1,34,020993aa93cf240c88fc039454307a5664fdcfa867c7e337dc7950945170d589,2077711328,1
55,K,2,X,K,1,35,0f2b2ff3c47c5230f2c7edf566ec13b84ea9f3d7c9677d5a4174a59344ab67a9,2077711328,1
56,K,2,X,K,1,36,54f72be0831a358c0752bf0f92aacf2224e1852e4e1cbcc79b91a02128cc558e,2077711328,1
57,K,2,X,K,0,36,3b73c6206e60eeee3db669960548b3bd366e8013ceb06e1f94bd31211726b0b2,2077711328,1
58,X,1,X,K,1,37,29c63c5c4ff4b7b3770a5bf237ea12ced43ba305557ac91fa844af75b65cd7ea,2077711328,1
59,X,1,X,K,1,38,b4cc349785ad4cdf0d143ca7ac1aac75715dc7ea2917db81e08762b367b9a156,2077711328,1
60,X,1,X,K,1,39,5a96be28aacff0309628ac1b8471cf36d05e939f0070831925e5da9b351ddb94,2077711328,1
61,X,1,X,K,1,40,c0379420a2a4af844f2b289e4a57f6c24a7f801ad09669e303734f30c168d8ce,2077711328,1
62,X,1,X,K,1,41,700d4e2cfbfc8a629005a76622e35cde4da1819b50552c78d58ed89e2e66b029,2077711328,1
63,X,1,X,K,1,42,e53ecd66e2de04d23ff843f05235722ddbe04b00923c4d3563b758c371bae81e,2077711328,1
64,X,1,X,K,1,43,a08f233982034599edb69d8b955dbfdac0f357af7dff49e9763c9f472039de80,2077711328,1
65,X,1,X,K,1,44,f136ec1006fe3d9c87e71b7ded6db3f68e84ce45a602d0e3f07562ed8b923a72,2077711328,1
66,X,1,X,K,0,44,52ed0644eb5553f5572e032176937d1cb94fed94fa8ba747b021bf3e6e324695,2077711328,1
67,X,1,X,K,0,44,0697b1f9aefb8a63b7ebe8c462ef85a3e891ce1b6094271f5d56b9375c72f535,2077711328,1
68,K,2,X,K,0,44,353b09856784d1540e1d0da4b255aa856abd437186d6abf706024dcbf07c4ff4,2077711328,1
69,X,1,X,K,1,45,548a9e83a98d42e183c905907ae29f25c4d4ca4b75604a116aca88fc7071c9d9,2077711328,1
70,X,1,X,K,0,45,5d8ae274f5e3c9d37e980ca70f8e8839f05a6ff75214fe0aa03575ccfc5103a1,2077711328,1
71,X,1,X,K,1,46,11d104ddec206641b9317b7eefe4baf972b676a2bace754ff166c3f1d3f82af8,2077711328,1
72,X,1,X,K,0,46,e22df3571a84a1fdb77e007607be488d5a577b6ea47fdcc7cffffa8c934fd0d8,2077711328,1
73,X,1,X,K,0,46,591d6aba8ec45b4380342a5980b77f63543c17b9ecc7f86a773054bb77766e6d,2077711328,1
74,X,1,X,K,1,47,0911ac37f8638ba6f55f69f48585dc6fe9f8673ed1a8248fbe52264acaffb784,2077711328,1
75,X,1,X,K,0,47,25be483878cdc2d3dcae03d89922dc315b60d793bdb04884b3215362bb64e516,2077711328,1
76,X,1,X,K,0,47,6684a4d880e4ae282afec410eacb73ade12285b17368ed4c97047ea0f78a7a46,2077711328,1
77,X,1,X,K,0,47,9010aef546a16766aafa527fb6fd87cb2c6a78ae431b1e7eecb7864b16e403c7,2077711328,1
78,X,1,X,K,0,47,fece624780c683cbc53bbc2b8cc773ba095bb74984e45860dad2dbe5a18571f4,2077711328,1
79,K,2,X,K,1,48,6b526e4b611026432bcd97fa3b5c6f9dffd938fc78b76c1e2bc87d6a95e4cd51,2077711328,1
80,K,2,X,K,1,49,c9c1068c09621926084d54b05d4013dbd77db5425962cd990b31ce12b82a4516,2077711328,1
81,K,2,X,K,1,50,e8b2ffc600e3b918824bdcc31c7b25547df2536cd627cb018d3117c9e972d0fd,2077711328,1
82,K,2,X,K,0,50,15b9270d4493cee66271704d58506da15103f67d62c9cf6c4a71c6c58029eb55,2077711328,1
83,X,1,X,K,0,50,0e0cdfba86cb64d57e2c9d8bcceb5faafa85eafbdd06499c31b69949d8642ee1,2077711328,1
84,K,2,X,K,1,51,6eb3feeb18c5165177ccb0e586459c70aa08996870d6320956f9182251af43fd,2077711328,1
85,K,2,X,K,1,52,25a904573adb7703a3d5bcbf19820a9b30b9a2eef73dc9004cbd5112aa9a5c25,2077711328,1
86,K,2,X,K,0,52,76e0512291c60c84cd85347df992b900ff0b9bb5e25ee759c22d7886fc045880,2077711328,1
87,X,1,X,K,0,52,f141ae818a75682b69f042acdab946f32bb5313409a6b92566151438467a48cb,2077711328,1
88,K,2,X,K,0,52,2ff0cbc39f5f4cffc5d5a06c4dd3685f68961e4232dc56c0628cdd66db38908e,2077711328,1
89,K,2,X,K,0,52,329a39de0ac033f36149c08299312d996969e04cb01ced06611597521660f921,2077711328,1
90,K,2,X,K,0,52,7204fc277bce1ad86de5d63afc63da927ca7672d09d52c17ee7cece84baabb49,2077711328,1
91,K,2,X,K,0,52,6db3aa2c65a633743c0c922f09e7605fab252899ffea48e406557b0c17439e47,2077711328,1
92,X,1,X,K,1,53,9262d2c2f0a48b0e01aaa74b8fe5bb3c887029d9495f9bc8cb6930bb0b985326,2077711328,1
93,X,1,X,K,0,53,990ba90eb566ae86c968bf154f58c4cd4d0540f78856922571c46c882ebf78d7,2077711328,1
94,X,1,X,K,1,54,4d3f3c12e455ff41ecc6c944ae470b8ff4a156bc2c8c86d60e1d1d78dea0b504,2077711328,1
95,X,1,X,K,1,55,e3e4bb7f1b85d1f8879c72989b84002c31bc1753e59fcdedea0156677bd4ca18,2077711328,1
96,X,1,X,K,1,56,2879acb3538251567d620733c095a5e1b8b78bb1d39ca9df2c263402f8cb7e4d,2077711328,1
97,X,1,X,K,1,57,fce17e70a2b07d8699befb3ccad117504f554ba71455935c45d59c11eb6c7104,2077711328,1
98,X,1,X,K,0,57,22f97b094b8bf461368d4d8505d5c7e343d9037b9b2d4a7458be3907cf82514e,2077711328,1
99,X,1,X,K,1,58,fb782412020ac91d224e4b5a77a4b2147922d51a1a5d908e88d7a90ab253260f,2077711328,1
100,X,1,X,K,1,59,9130f86c4a8f104f491e55320f901fb9006dd3279d4fe699c1c461a0893de208,2077711328,1
101,X,1,X,K,0,59,206d85f0ab83813b1e79b626ca851d087d32163c78d8183a01d0606ddeecc3df,2077711328,1
102,X,1,X,K,1,60,9a3bd11b4149835d795b4dcaf35065f697e20e1bf57ee75cc0c8af53bf304849,2077711328,1
103,X,1,X,K,1,61,fc7055a48dd5ebfe66d93efe385966ff417567ec59ede902be73b7adc6d749a5,2077711328,1
104,X,1,X,K,1,62,87689a719d8c76ce0719280b2181a49242d155e23397347e2175cecc7f6a4e7a,2077711328,1
105,X,1,X,K,1,63,672e99d82d4cd26cbf9fbfdcbcd9350886562d76ee9884b264f6b27b39898987,2077711328,1
106,X,1,X,K,1,64,ebdae51692da682c0fff9bd6184d4bf25824fd70cf9e0aab8b6fe2578a3379ae,2077711328,1
107,X,1,X,K,0,64,6a0e1b6154c2f989f01da49a6d7efa088d230d2ba872f2459677624601a82eef,2077711328,1
108,X,1,X,K,0,64,bff79f2d693fad5ab4de833635dea2e2200886d80e2822c18cf2f4d256943eee,2077711328,1
109,X,1,X,K,1,65,9dd71a05c6dbd2bb5106ef33b749d6c8cf6d3b85822dafcd672c4f34b312adf3,2077711328,1
110,X,1,X,K,0,65,4992a5febd499942f2e07604f428f9b867d1d99a0d7f2a7440775650ef3eb766,2077711328,1
111,X,1,X,K,0,65,1600032c2586611ebc5b6b186f7360a460467639c94760bbf851da16b52a7b0d,2077711328,1
112,X,1,X,K,0,65,a4e00314c1adc1db30b54d8e42899fbab78a382cb6c12be20ece9b5b400c997e,2077711328,1
113,X,1,X,K,1,66,4697a1fd017bed0c77f86c057497866a432c87ad226954751ee7c172a2e5b90c,2077711328,1
114,X,1,X,K,0,66,f643eb47528b732ee54803c60ff0481e8c1325ada7002acc19c69e64e1151207,2077711328,1
115,X,1,X,K,0,66,dc1967919fa0e553203aebc6dded5bf6b826f1044762ae6d6c99c85882ef09a0,2077711328,1
116,X,1,X,K,0,66,c3f485fa045c4223582b67a70b503eb7d5bac86e52060004b2dcc8e309e08a39,2077711328,1
117,X,1,X,K,1,67,e88202774ed6ebe43630da185b7585f23b56d09f7e0c34b83c84a99afd536165,2077711328,1
118,X,1,X,K,0,67,2443c64f5ec293612a4a62f217019064f3c6a92970ac009057204b0c53f0ce6b,2077711328,1
119,X,1,X,K,0,67,35787033bb86455e7e782f282f2f00345d4c655e1a5b38d1d4008ae93cf1ee7e,2077711328,1
120,X,1,X,K,0,67,7a1e6e24c1a25ab02cd421193ab9e8c5651c77fbed963131c1fc2cc431e017d7,2077711328,1
121,X,1,X,K,0,67,2e5804e83851a1caf7dfb6cf456ca960cf7834c900631a4c8c5d54c5da91787b,2077711328,1
122,X,1,X,K,0,67,82415e6d9e3efc4887e0a7fd372de0b190ecc1e7ef2fb46b2d04a002fbbade14,2077711328,1
123,X,1,X,K,0,67,1d420debef7650a2a042d1150e44fe25d7669f1ec2849ce283a4d6356f7d1761,2077711328,1
124,X,1,X,K,0,67,f3aacbf8b4835e0c98b0b1802342047c8346dd2cfa4ad43db288af11c9552186,2077711328,1
125,X,1,X,K,1,68,8a7c351a07e4094c41693da6e37661ee2f71d3c2c70a457689fee44a8da5eee6,2077711328,1
126,X,1,X,K,0,68,33193a8353e365e1e94864e499cbd6c491622c55bfbb1c1871e72e6afe80db5d,2077711328,1
127,X,1,X,K,0,68,93a1bf9cd5a3f821281ce79a80f39e79d3416661903e952c472571a61802bff5,2077711328,1
128,X,1,X,K,0,68,7c67e5a233b4ba5e7df9e67353ca72630c9251f63b49e517d845f8d25d19c45c,2077711328,1
129,X,1,X,K,0,68,3cf83961e612c79c741caeb0dde74bf13366eabfe6ef18245af9ee0accde8b05,2077711328,1
130,X,1,X,K,0,68,e97c8f235d784e2a9c9ffac6d9ac1716e08494ea91913913067a3bde89b9a600,2077711328,1
131,X,1,X,K,0,68,d0ce9dbb4bf3ea05059949a36123fdaa49a4cc166a09b6ec0cdd92df03b7f5b8,2077711328,1
132,X,1,X,K,1,69,8eb07acf66fa34afda5a2b82f57179bc330ff8f0ceaa0b8ce3918c62c494b37c,2077711328,1
133,X,1,X,K,0,69,f1194c8b2ae8225a4d37d1825746cb221df8bbf33692e533933d67fc2d66d2d3,2077711328,1
134,X,1,X,K,0,69,6906b44db1533ca687bc1c3d99770c1c2e3a0da8b1972f9e92d95db7bf40ef7d,2077711328,1
135,X,1,X,K,0,69,ba583b824be8e9ef7e7fa3afb7febc839b36c92b8b1b89075e09a24b04c28cd4,2077711328,1
136,X,1,X,K,1,70,2feb2a0e16973d1d5fe2dca13cac7c967e455372dc6499ded6c5c85d692a3d33,2077711328,1
137,X,1,X,K,0,70,4f7e2e4f6435ca08dd73b1616cfdcfc806683dfeceb16597ced991919ba63f96,2077711328,1
138,X,1,X,K,0,70,04eb3b69eaaa86feea5073893b3be1a9ba125b013054301f20e86a333304864a,2077711328,1
139,X,1,X,K,1,71,e2ed0c38749d18eb6a9b55e0a4a933a2fad60336e21a87405f6d715818fbe283,2077711328,1
140,X,1,X,K,0,71,56fbf62d47aa8ff42794a75309c11f60d35853e7054531e7841af6ef5f814e57,2077711328,1
