trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
61,Y,2,P,Y,1,42,a4ea426d573bb14b90318f388e96b572c5812f7cb42e7bb29404848949607da5,952224740,2
62,Y,2,P,Y,1,43,075c928e29f4f9ca21cd5cf1fec3ca58271620c164723b01e522908f299d6cab,952224740,2
63,Y,2,P,Y,1,44,6c802c8593e0d1ff1200863f751b8b7d14efdbfcab05c332f1cbf6e84df5bd2c,952224740,2
64,Y,2,P,Y,1,45,e19f1d5be736d9f20d226ce734dcc759f1cfb49d7fcd391f5c9677b1d92186c2,952224740,2
65,Y,2,P,Y,0,45,c1086e8e463f7c6e29b6f1b5193c6eda506c55adc3a250b34474f8bed29fbc1d,952224740,2
66,Y,2,P,Y,1,46,9501a701dcf0ede8aceceddcec297830902cc48f6f0e2bf9799003a679f39378,952224740,2
67,Y,2,P,Y,1,47,15c0b2580d795948378730f41620645ec29e028e952d3fc2ba07dc2814fd6379,952224740,2
68,Y,2,P,Y,0,47,33b41e13617c2d6c98518843ce34ecbac26a06f8fdd75b115172b2b8fb7d6ca8,952224740,2
69,Y,2,P,Y,1,48,f807afbea8472bac357a912d43e7953d961802d1a5f4121c5dff4ed6ef39783f,952224740,2
70,Y,2,P,Y,1,49,5623b7f4972a20997c5b5bda23de6e68539b016627c0b9cfa22b34d2616dc0fb,952224740,2
71,Y,2,P,Y,1,50,e80c5a6c0e9f8bf1d630a6bbb9e4150554d0be1df53413eafd673925b7447aac,952224740,2
72,Y,2,P,Y,0,50,c4db5e68df1c91dd5401720ff1b9a33436c18f64e40d809ab4d9b77913c4768a,952224740,2
73,Y,2,P,Y,1,51,785d9a1fbc6adcaa536a4844b52fd6b6cb5bf3b9cd2c3257b844ec6fd4bf5981,952224740,2
74,Y,2,P,Y,1,52,3d9cd50ed3a195c4ef892d62912c2ed95a04d2ec88ed7daf014f403d792ae2d0,952224740,2
75,Y,2,P,Y,0,52,ef8087a9a418b10fe44175c1f80306072832aab4aa197d7cf6ab4d8fbb60acf3,952224740,2
76,P,1,P,Y,1,53,b5929fe7383e8d3cb9ef0e2a721cbb3a9bb5f616b3e66622c2b0ecbd2c83513f,952224740,2
77,P,1,P,Y,1,54,db43eb3a22d7be860934d082af7ee31079f55ea4302bcde980db6483de3933ae,952224740,2
78,P,1,P,Y,1,55,9f7be9b0eedb2ae2cc2eb43ac2fa2d09644deb69f3d74776f0f3a015a6e4430f,952224740,2
79,P,1,P,Y,0,55,a252d51dfd0282ab6db0e2a4de34ccdfe4746f33dd27b8ac691e628489836d07,952224740,2
80,P,1,P,Y,1,56,17573c17fd35a85873ac9e15e32abfbfc8f96adb94eaecf61874f734d53213f5,952224740,2
81,P,1,P,Y,1,57,f27ab9ff5135f1b9a91d08e428b090c95c4d0d75de00733adfa8eb2d2cdfb4de,952224740,2
82,P,1,P,Y,1,58,bb4ac9546000515d41154e6b3af14011e02ee56b43ea130786dd2fc14d4df3fc,952224740,2
83,P,1,P,Y,1,59,db9018ab3e3ee682456da4e7b71c708dd2b7580ad9c16b0617958ee3fd20e99c,952224740,2
84,P,1,P,Y,1,60,dd3d7753574a9d16a55c9cb74ef312ed0c1e1dacbaf3b321fecd79caf53868f3,952224740,2
85,P,1,P,Y,1,61,a79820b56e06ab23166dbb1edd0e38acf73c93028ad7f93e18adf97c3da0f1f2,952224740,2
86,P,1,P,Y,1,62,03cd5e0d9456d92463e701a6a3c25fb07738d9e8dc1aef177d99bef41c1bd10d,952224740,2
87,P,1,P,Y,1,63,eec090bafb2b6a591327be9d24683135d5104ed53a42c75df28f5a54ed3ecdad,952224740,2
88,P,1,P,Y,0,63,720fc9d233078201e26b39e7a745dfe7863c5dfd1fae7878ea2959b754584e8f,952224740,2
89,P,1,P,Y,0,63,04527258792f3f76e2308c5cb6ae781927b08888afa5902c755d616b9eacb6f0,952224740,2
90,Y,2,P,Y,1,64,b81a88f0b4d6ae9db3704a7dba33a87005f368866b472f6a0a55491a5188d04e,952224740,2
91,Y,2,P,Y,0,64,436999eab6dcdfc63096fdc4a3e9d590826092add6078573e48bb7b4099f3f74,952224740,2
92,Y,2,P,Y,1,65,72f223e0ab2f364fea7a9ac11cce78a005bbbac747ba73cbe83aac75c2f873fc,952224740,2
93,Y,2,P,Y,1,66,55f050dceeccac9524d7b2f6885d91c277928da585018403a0717aac0ae1bd0f,952224740,2
94,Y,2,P,Y,1,67,248c1bb76ca399098d4a53c286f6a393bbfcd2dc8c9800a111126d6c180b0e51,952224740,2
95,Y,2,P,Y,1,68,3077a6dd5add539a19607ea1ccd91aacb95088e75960cf4fcc8957f5308d8d4b,952224740,2
96,Y,2,P,Y,0,68,17d0963371f136d572fc52241dfaee7988c7ca64f1ced5d32588197743d3e14c,952224740,2
97,Y,2,P,Y,1,69,d784552c334460a4d192bd0eab3e874f8470f75d08224489d453dfa2855beef6,952224740,2
98,Y,2,P,Y,1,70,ecf0d83dacf3cbcfe032f4ea846f77c347ce0578f2192559093047eefd4a3a3f,952224740,2
99,Y,2,P,Y,1,71,f1bd7590d5b8aa2c81305e683f86085b3ee1c840cd969f83ea9db5d45da0029d,952224740,2
100,Y,2,P,Y,1,72,7328db0f52534ea5798b371db63eebaf511e6e20ff51eb58a0faca49d9fc61f8,952224740,2
101,Y,2,P,Y,1,73,dc43d3e249f1590418908a39fe06bf1e8f37c004a16155476008f81ed78bdcdb,952224740,2
102,Y,2,P,Y,1,74,c0a84a58ae5b3c86b27f368ff1fe54c3ed746250363072457cfd58e2d6b5d997,952224740,2
103,Y,2,P,Y,1,75,d229e00619d1a11a6efa7030213a292f03596cccc239d1586e0fd42278c580a4,952224740,2
104,Y,2,P,Y,1,76,021005c087b41c494061b5396f9abc55c1cf07ddd37e0eebc1e42735042a823c,952224740,2
105,Y,2,P,Y,0,76,29f185f99c401471364ba0a1ec75df48771bb256a08b14e0f1fa596c9576b783,952224740,2
106,Y,2,P,Y,1,77,283fe60ff678a537ed2e4a4090d5fbbeadc795074b3a3998b132aaf688ff5b18,952224740,2
107,Y,2,P,Y,1,78,85ad85b5445d43bde71653f4e33117deea70c6eded0994e98f3bc87d3b20c8cd,952224740,2
108,Y,2,P,Y,0,78,d1bfdb028769ac530020e9b6d47c2464fe9db807482b78a603e831dcd803ad93,952224740,2
109,Y,2,P,Y,0,78,112144f9786f84343dfc6193465e6d2d089ff799a394be4d567f6955d4812075,952224740,2
110,P,1,P,Y,1,79,28e0b411ef57e942fa768c8b37886c775211f7d9cf0360467588810cc640b715,952224740,2
111,P,1,P,Y,1,80,b492e7673909e5870ecf17cb84a3e6a97af27c1c0b47dff7d9dce0fff6acc1b8,952224740,2
112,P,1,P,Y,1,81,e5720968d37b3684a67095ce8d129ec984bde3e5470c7b886690e8d1af54bd58,952224740,2
113,P,1,P,Y,0,81,20f44e65b9b983085bdc83a5455b341bc0b42fb11cc64cd57d0b91cb94ae90d2,952224740,2
114,P,1,P,Y,1,82,5386c0ec9f0ba60253e57dace3295a098681d5aee7c9de8126523f71f63ecc1b,952224740,2
115,P,1,P,Y,1,83,beed21b6c092e69a644aec7fbea1ea7cdf19c47b650df50f89f3cdefd7a263c8,952224740,2
116,P,1,P,Y,1,84,318100348a989958a55ef8300ebc49fa50d294d6c19410c6d5ba2491ffcb492c,952224740,2
117,P,1,P,Y,1,85,df45b12968adf4ea78993eedc56dd9affa74bb95b71ba03441d0262b728526a0,952224740,2
118,P,1,P,Y,1,86,72178b2b876946243dd25b2765e5aeae7381017bc52346ecf28ef49c01e25f5e,952224740,2
119,P,1,P,Y,1,87,0f77f07d3a34cf1f9d14da9385359498bee0b0c148f2ca145f42128b0d62be08,952224740,2
120,P,1,P,Y,1,88,c1c5db0b90e11b1a171ff420c451c9c8760e5003af6da9b4c8b48baaf3119497,952224740,2
121,P,1,P,Y,1,89,9143da145ffbd0537d66e96bd4129665fb85591fb6a3292e841fe683a807ae0c,952224740,2
122,P,1,P,Y,1,90,5e6c23a53ec2d9ad260b908af1e3456b728e7b4fba533f42ba53d07a90dc26bf,952224740,2
123,P,1,P,Y,1,91,304fc1350fdfb7fbd3ca312e79b550a661af724cd9f7af3b0fd5baa3a2b6527a,952224740,2
124,P,1,P,Y,1,92,a2ea56d4dd8f09f6b6b0732dd3c7ff333157a7a1900055e45a7f2547d6b7c628,952224740,2
125,P,1,P,Y,0,92,2a8b10aeb177e8a4aa3909d401388fdb8e965685b66f66e7c3687d5ae94ef0e9,952224740,2
126,P,1,P,Y,1,93,f86c3632eb41f3a157d7093761459f10eac096d1d53c8e53a44e1f34d1392fdf,952224740,2
127,P,1,P,Y,1,94,456a4b82db387b502e857bcdf4d4566846379139166ec843d1855ff9901b3c76,952224740,2
128,P,1,P,Y,0,94,8e0226ad16e9539a213a14984c540fda53e5c9cff9fa5378b19e0dfa5cd412ba,952224740,2
129,P,1,P,Y,1,95,deacecba37e7af61cdd78c805abf9572e144e55c1e325f275584d2f87c4b47ec,952224740,2
130,P,1,P,Y,1,96,2f942cf7a514272bc99739eaf1bf5bb24f8d6bc562e9ec93e973e8db0740b564,952224740,2
131,P,1,P,Y,1,97,7e55b75db77cd458d4f020fb14cc679840ee359d080589a98f2a15d37b7bd0ca,952224740,2
132,P,1,P,Y,1,98,1fe949866274998064d18a6869e6369082d32561473056c5e6a38c87d896ce10,952224740,2
133,P,1,P,Y,0,98,c4b4ceec9eab65ee014c2a71f12e924667e72c1df6f12a6f07702ab7bfef5e84,952224740,2
134,P,1,P,Y,1,99,c743a4fce3c7449c064df82fb591516604335fa6fca6078c4342da459fc9b332,952224740,2
135,P,1,P,Y,1,100,82557002a8911187a74858ce97e54e7fb7cb1877abce933ea0d3f7509e7c05d1,952224740,2
136,P,1,P,Y,1,101,32f8ee75202ff055769c13bf2036c0ed2ca94bd69eae856981c3399c1765846b,952224740,2
137,P,1,P,Y,0,101,c90a0cadd3e18bfbc4d42ec5c0efa8ec93252111730eefa787185dbc1f8d1b7e,952224740,2
138,P,1,P,Y,1,102,d7226641771fffe7ae77b523fcec195201014eeb15efe79866ceb80c971bf541,952224740,2
139,P,1,P,Y,1,103,33a262fa416da5b59f57b4c749d092e7da8d0a3235b33ef9b06f754532a67465,952224740,2
140,P,1,P,Y,0,103,e4bf641aa8ebe9bdb5e6a39b78731ebded67bb90305a6152eceff813983b97a4,952224740,2
