trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
86,S,2,T,S,1,53,643bc9f7c8940bca943a286880827e48bd65b5fc7ae185b5dae1c1154fa5ee4a,1787264313,1
87,S,2,T,S,1,54,345ab09581af929b07550a95d56e0bdf9fcc9b66042837a8ef449beb38cb41bd,1787264313,1
88,S,2,T,S,0,54,7d432f4cba254782722a2caef259e3875d5503a762cad474f806a67c36e243f0,1787264313,1
89,S,2,T,S,0,54,7e6bf5ac3f4af85401b8b12d1c7b510443ac7d60f09b3115ce753d4c72fdc543,1787264313,1
90,S,2,T,S,1,55,704838a8c100e1caa010aa2b54d520b78975f02de58621c57264c44acbe04746,1787264313,1
91,S,2,T,S,0,55,70782ecf39a850ab0d9167c1d0fbb127602289f486a243d2967a058b20805c10,1787264313,1
92,S,2,T,S,0,55,da4b7cf2e644c3ff0c5a9bce5794813a907532d05ff37ab41c1452c7dfabb68f,1787264313,1
93,S,2,T,S,0,55,40f2cef1c765864aec4aab1a0ad4a235209c54473a6335973ddfc78f339b04e0,1787264313,1
94,T,1,T,S,1,56,d00625dde1456068113f348ecda515bd68e7095e203a03cbb0cedceaecc52c43,1787264313,1
95,T,1,T,S,1,57,87943adf858a80795a82ef4f8e7be06c747d4931f950fd33bfff3b2d9cdf8c76,1787264313,1
96,T,1,T,S,0,57,83cfa0502f308234e3263745ef8543c59b7a8195fbec694464a990ddf6a77426,1787264313,1
97,T,1,T,S,1,58,bd9a04ce414f417cb86da93b753fa94c41b30afd745d0312adce47fcea3ea5f6,1787264313,1
98,T,1,T,S,1,59,cb010d6cdb02820a7a80ca2ea5af4bbe0aef09d477e4bf26f7be86926735c303,1787264313,1
99,T,1,T,S,1,60,a4318aea09aa5d2b8b2eba1b27cd3cd865e7485026d272a8164fc30cef5c3304,1787264313,1
100,T,1,T,S,1,61,3942241836d6123d08531d971416eec44544fbf3e3fd24f19ac207ab9f1d5aad,1787264313,1
101,T,1,T,S,0,61,409623a2d160b6e50c6942c5e844f70225a48742ec489391830e5aa3fc3147c9,1787264313,1
102,T,1,T,S,1,62,af14cb9e4d714e2c49bf643d5c42172f0fb202410b73367e4e91fb19663bf27f,1787264313,1
103,T,1,T,S,1,63,d3a63ee05f6380fced38d39b2ac284b28387e4ff3219e72d6b7c4e7855b78aeb,1787264313,1
104,T,1,T,S,1,64,617fe39c478cf697d35632b9b18434d980bbd956d1cd1e4261b0701c9a14e572,1787264313,1
105,T,1,T,S,1,65,cdae93c9e80068f288eaa4cc159e16559ab372f93f416b32cbb89b3cbef8ab79,1787264313,1
106,T,1,T,S,1,66,225dba4fb0a8fd3c09d01d6511384c175bc587c24eca17969f58a459e510a973,1787264313,1
107,T,1,T,S,0,66,af8f565ac7255b73a1fc0b5dddc09a514242277c40a19415d89d2131b4bdf53a,1787264313,1
108,T,1,T,S,0,66,f4cc9db20b4e6ba838252dc36701a6c3e512b9f0aedaf9523ad02ea310e9cdba,1787264313,1
109,T,1,T,S,1,67,ca6365e9a5631d264db85a3518b68c403e8f50b7951f80d0d67182a7933b47f7,1787264313,1
110,T,1,T,S,0,67,efc928fc58bcda58301fc98a8314056e5c6a8cea1dcf4103f738f5d4eac5a968,1787264313,1
111,T,1,T,S,0,67,06a366bf41302497e55726da9dc1c4772579ce88ef55fb0740c0855a86b4b827,1787264313,1
112,T,1,T,S,0,67,73e8b5b876dc8373607d23d4f155676a1ad40f3f9bfac19c728032b42fdcd3fa,1787264313,1
113,T,1,T,S,0,67,8c39e9afef0f625aae84c61ae7cebe019d6e513ddcd52f7dbf3a20a49053ac65,1787264313,1
114,T,1,T,S,0,67,ebfc26ace33f2d5583ef6853eb271a804d36496eef834f302ac663a9034c9ec7,1787264313,1
115,T,1,T,S,0,67,955ddb7b2fd04140cb03cbcaa4d7a6b5a0ea7e0f8c2c827f9597091cc2866fb8,1787264313,1
116,T,1,T,S,0,67,7660f0f57351920192ac11b55a68812b3cbe1e79f23431a76038362dd14bbeeb,1787264313,1
117,T,1,T,S,0,67,657a1038d55df741934b72d8ad7a4f95f249a5732951bc393944e3736dafa28c,1787264313,1
118,T,1,T,S,0,67,2de76b11468bcf08a0c899d0cc2eee0091596b12a0cfd56d0950b1902cd5a8e6,1787264313,1
119,T,1,T,S,0,67,428187cc11d441ecbaede7a0fde6cea7cc19a1f973ec72285eb522651c8f5afb,1787264313,1
120,T,1,T,S,0,67,bbf0c2bbf065702e66cdeaa9094ea3bb393255bcc71a4f463b9dd9b54c818be4,1787264313,1
121,T,1,T,S,0,67,d3751a80d32d3b7c9a1b28d710a5471003c946de2623afa25038e2bfcfa6075d,1787264313,1
122,T,1,T,S,0,67,029514ddf735c36aa3df48c23f7e8e39f1fba53a4d785a3e7fd3ad3b0391895d,1787264313,1
123,T,1,T,S,0,67,8f0b8474adb1c9cf7d54a14848fa62ced7aff30d69d4e6dd20028270af48e483,1787264313,1
124,T,1,T,S,0,67,2ffcae5bffa691733480e128596ed261ea86638059d99f125cf2d90a8860db74,1787264313,1
125,T,1,T,S,0,67,793dafaf2dd72d9077a27393a09f24f0796763192006ff0645d001924a7f59e6,1787264313,1
126,T,1,T,S,0,67,6216cb5638929909e04bac409d0d13fe849fff786730f62526f933a3f2062976,1787264313,1
127,T,1,T,S,1,68,88101cb1edcb1fffb75529008260b2bb19e5934f43312097884d5a4ca3e3de88,1787264313,1
128,T,1,T,S,0,68,2fe29d264bc37970eee2abd6754224ae820dd864eed4daac250d156cd7557760,1787264313,1
129,T,1,T,S,0,68,ec7f93c55e9c33da03d4567e203a30d5a92442a1edf431fb8703a8153bfcafc3,1787264313,1
130,T,1,T,S,0,68,a441e391a7d67605429194ae3a9b6017098e139ee24643d67f0a7364b5d24d64,1787264313,1
131,T,1,T,S,1,69,4ba8792f1f1c0547014123b83f5ac966219c0564ce9e21c47b28c72f420872f7,1787264313,1
132,T,1,T,S,1,70,5e5ca79d155eb3e97c59023fb9b1a49cd9c8e1ade7c3286cc7d95343bd6357ed,1787264313,1
133,T,1,T,S,1,71,0b31521e679bdded4947da0469e8347ab369a8943dc0ab39e8e74543714415dd,1787264313,1
134,T,1,T,S,0,71,0bd8787bd85c6ad2c526b4deebccfe86f9eabf494062a33ec367be634844a267,1787264313,1
135,T,1,T,S,0,71,0815438c762c74a8ab9e904863aa2d9ebed087ceb6f6effb1d2f5dc95c0da5aa,1787264313,1
136,T,1,T,S,1,72,df3f794f510533a23bb7e503c32864521e2c649b02e3779c090e80d55c7e7dca,1787264313,1
137,T,1,T,S,0,72,ac037fa73b263a4d2a61c81b66d7bed6868fdc51455adc621fd582255fa3be4b,1787264313,1
138,T,1,T,S,0,72,59482476f7693744b433b141792c1867d157c2a6e45e321cfb7e639fc81d4dd8,1787264313,1
139,T,1,T,S,0,72,0064925dc880fed335dc37af9447a3055ab2279f4e2c4f4289faf8100f97826f,1787264313,1
140,T,1,T,S,1,73,7e17fc6150307eb833d8fd04d7d400b20678273868503116ac41c3530944c715,1787264313,1
