trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
47,M,2,D,M,0,23,341ef6d17a9ca51692dedb7eb7d9ebd2ed271a31fa14dfbe10c16d66a0cda7c4,1662057957,2
48,M,2,D,M,0,23,a86697eca6ab959e0b3e85640e26b84d681409a40b1d1469821d61916b6a4d29,1662057957,2
49,M,2,D,M,0,23,14f707b49372b6816b2897b1d0b7ef666f47aa0c6cb1b6969836bb41b877f1b3,1662057957,2
50,M,2,D,M,0,23,d040c3e000baea0f09db3290386719635571f96bc6f48109d8dde8974ccb4722,1662057957,2
51,D,1,D,M,1,24,95b3f15fa4250373a8604b2a871b6c07a68747ffbe85d1e468956631deedfb01,1662057957,2
52,D,1,D,M,1,25,8f9be8a474d87734da28378862e1d72e4115cacd38047956460c659b9ab89753,1662057957,2
53,D,1,D,M,0,25,a7387487acc3bbf2ec24edf2761c7055d3c7d1fa7cee935cfb804d86bee08e33,1662057957,2
54,D,1,D,M,0,25,569b8aa9b428939fcc761bad3bd9248cc83069b305e505c7a067b93611026682,1662057957,2
55,D,1,D,M,1,26,0719bcb8fa42700d7e5b0efbf9c1f347121b844ec8f38d1231418811722d6357,1662057957,2
56,D,1,D,M,1,27,ebb740605f057df7fbb16a3a5d785ffc7aca467745231b3198bc9502527147e4,1662057957,2
57,D,1,D,M,1,28,bc3fee24b6b8983aa236293d7e3af2de95f8d9d44dffc96e8558fede874920a7,1662057957,2
58,D,1,D,M,0,28,12758b92055d85390724fd6f7f229f75125c5e8cfcc5596c125bfc38e2f5c9ee,1662057957,2
59,M,2,D,M,1,29,180a625b119950c54b2760c3e686d2e68e7936305c7c6ad9fe4dcb9d6a27bc1a,1662057957,2
60,M,2,D,M,0,29,dd9c4c612f55fcc3c87715e49b7d9f3cbfd758ab8301d0bcfad7e79b3345a430,1662057957,2
61,M,2,D,M,1,30,9be2b0dc6a3df4835dcccffbe3d90168e72eeb75705fe5466bb35a9fdd112ffa,1662057957,2
62,M,2,D,M,1,31,828ffa31fd955416ec226e4224252ffff325907ba404adf947d1cb0861e54583,1662057957,2
63,M,2,D,M,1,32,4c2e6e416911172f01a61deaed288d2bf51b9dba4b080751a152df820e7eb2f4,1662057957,2
64,M,2,D,M,1,33,a23050ea594caa27c8964f5628462c058079b19a9e87c7d56310658bf4928456,1662057957,2
65,M,2,D,M,1,34,7ac598a2bf51a6420432c22cedaa69b74941c400434a2349d6ff8dd58fa22a02,1662057957,2
66,M,2,D,M,0,34,85b9e7abe93f1a02fb098420a61df287d2d8e67c87d451bc13ff75e001d25f8f,1662057957,2
67,D,1,D,M,0,34,519d948696e73c24d25f7d990ac13917afc74ac4a3057bd85097ad151b6b6e54,1662057957,2
68,D,1,D,M,0,34,05c3514d4a6c7c05484901eb681a651d40359ae08ba601b96f5c0c3606092769,1662057957,2
69,D,1,D,M,0,34,ef4cd5018566729cba11ef72bddbd8d028b3fbee0c6a4a1a794b12c18f4454e9,1662057957,2
70,D,1,D,M,0,34,1fa4362da2c0f847ba67a9ce52f4217cffd5562181d44f9d143448e77d57e0c9,1662057957,2
71,D,1,D,M,0,34,e23bb37e5fb52cdb22f92e7cfc3d8210a8bc4023010bd37237368c2a2ab9eae8,1662057957,2
72,D,1,D,M,1,35,bde0dc01589d2fd796a7cbe07ef902d43526dee7086f92a1469c1e14f803761c,1662057957,2
73,D,1,D,M,1,36,f96bf61c3f098a5022a86db556ee3f4b27d84ac2553a7fb96c1ed5a930ccb33d,1662057957,2
74,D,1,D,M,1,37,0e1891326f31a8ae578b7d4de352cbb3f3fdebe3dff2b929d450f0f68d5fec80,1662057957,2
75,D,1,D,M,1,38,8fc139df0a668fb64a1ac765cd7f7e8ea137b292a626e6d01cfa529d3e5f2aeb,1662057957,2
76,D,1,D,M,1,39,c4ffb4af26a5101e6e4c47617a86f8ab54b8972626f887e28672e44a102f670f,1662057957,2
77,D,1,D,M,0,39,f17f64ad16e11d58e9cac71053e23bd1b5a7d78c5535bac4c049fc633e985b64,1662057957,2
78,D,1,D,M,0,39,35b9bad9966b25a60452b9dee7767d0f2f9a014b4896c4893325d5dc419f7b7d,1662057957,2
79,D,1,D,M,1,40,27a806f111810cd8ef496287ffdb951528f325168576a3878444a3b335027dfa,1662057957,2
80,D,1,D,M,1,41,8674efda2912a5760d3a12bfc2ba60edb0215c9d2c28f2823c9de426d4f09ab4,1662057957,2
81,D,1,D,M,1,42,0723cb584a343ee63f16ff22bc2d3ed74aab00af39a05bedbace698862640050,1662057957,2
82,D,1,D,M,1,43,a36c522a01a0714bd7b8d8cdbbeb06c49c016dee820e03815379682909078a83,1662057957,2
83,D,1,D,M,1,44,3d940b6fefd1be5ab4b5d83003da5059c6d1f0bb884714396cffdac7c2426c57,1662057957,2
84,D,1,D,M,1,45,28ac89cffb2787ec04c5c7fb10f2698ba291a83c8c6564c1f7a3671bfd582ff5,1662057957,2
85,D,1,D,M,0,45,0f1d85735887d02e8402f80dcc5c38672d0897dc98c4293d62bb818d110a5ca3,1662057957,2
86,D,1,D,M,1,46,265cbffc2ab6acc14cf3527e90da30cfc928afaecf76146581b25720e6d6a68f,1662057957,2
87,D,1,D,M,0,46,1de58f96fa2138d1fd96e6e3573d383d17f979f400bdcb29c3e389552fc19cac,1662057957,2
88,D,1,D,M,0,46,3a0fb8a8f18a5e5e6fe2845ebde79fa0bf85de0307eecededf49b95522476fcb,1662057957,2
89,D,1,D,M,0,46,7f2b0d45685fce25d47f74e3d3ea597e47aac4b2894b70c5736b62937028ab8c,1662057957,2
90,M,2,D,M,1,47,029100684c9bcc07e9b1adc4f2bc2f96a2fe03bb11dd89453c51609ac4f38796,1662057957,2
91,M,2,D,M,0,47,0cea1f05f63350d8b51fa562ec3fc2e4f05be8e1fb5ef4a0cf249b64f84e37fe,1662057957,2
92,M,2,D,M,1,48,52f3b435dab6852e7c1d1d6b9487f7c00f8cb3dc86e7c00a5a64882c06271da6,1662057957,2
93,M,2,D,M,1,49,476f241265ee22b33103a646dcf1a0e48874b9b4244560801474631cc19313c3,1662057957,2
94,M,2,D,M,1,50,9271cb4e78819273c35a361968d42ef2ad8f6dfa78bef3a50cf5917eb9d9e316,1662057957,2
95,M,2,D,M,1,51,9bb97fe072e8485f8fbc8f03d5bcc24401c1daf0c2ff1004b58bb3e77778328d,1662057957,2
96,M,2,D,M,1,52,f6ff75f22270ddc376d2a4e0717cc883d228ab7e6a8b3cc9f183e5675b490328,1662057957,2
97,M,2,D,M,1,53,b4dca03337abcf013dd903a99b880b526406e25aea0b8bee8b6f1d64e78ba817,1662057957,2
98,M,2,D,M,1,54,967c89c0479a38ae581395858b5d991a1473f9853ec33d24957e6d95f98130cf,1662057957,2
99,M,2,D,M,1,55,edde9c9eea2109947e4171f3e0a1a7e45caee05a80da3ddb66ee2750e14978a6,1662057957,2
100,M,2,D,M,0,55,f855c40f9d1043fa317b1b17792448b354d8585ffd574d09a4fffcd1923e7571,1662057957,2
101,M,2,D,M,1,56,e396db023524781b40a9a39bf4719ae1a4550841d960a694262fc738600d6a32,1662057957,2
102,M,2,D,M,1,57,85686da39d5566584fcc76a46533bb6667f5f7ee1db5a0196d9cf485763bf6d7,1662057957,2
103,M,2,D,M,0,57,8206fd53b53f46ca49c36cd891c4784aad5850a5c95262751abc21139eee6b79,1662057957,2
104,M,2,D,M,1,58,b112bec2dbbd1c27c6d151d8901b0861b4b62db83f18ce945674037e9a51e4a3,1662057957,2
105,M,2,D,M,1,59,949f6c9646b79d433d16eeffdee9f2efa34ac7e1d809b7cb46bd31cd7a3f6f91,1662057957,2
106,M,2,D,M,0,59,369fc060ca74d98296fb0122306131e8c1323a937335a625fe0f9088d6c40c89,1662057957,2
107,M,2,D,M,0,59,c2e1200017fe47839220d652054bded321a6b0db26e56096d8b5c7a110363a35,1662057957,2
108,M,2,D,M,0,59,beef9a40724e560120bf505f384bc6cda3769700c59ffa7a5c30daefa7f4137e,1662057957,2
109,M,2,D,M,0,59,37759f4fe7f732a16ca9512eaf85e87d320a2ee0b5a5bbd5d8bfabf3feef0070,1662057957,2
110,D,1,D,M,1,60,63ff98475cb8fa305e7524ac6e458854d363b065041cf0f65173b280d58e13dc,1662057957,2
111,D,1,D,M,0,60,1bb2434e47323e764523a100cc12720dbd32c371fc136d0e1e1c10a58611ee1a,1662057957,2
112,D,1,D,M,1,61,d206cd694bee3d1591d2a50b4e00cfc8ca63f82147776bb252b347e82111cdd2,1662057957,2
113,D,1,D,M,1,62,1c808b86ce44723ff44ed5376725b9f58802391a78f9d798ad4a462e6b08d2ef,1662057957,2
114,D,1,D,M,1,63,9e2cb379f17f4740c6f97ee30a69a371e87b3f59f3e59a9f6373ff485471ad3f,1662057957,2
115,D,1,D,M,0,63,cb0558e190bdc1120494feeef573064f5c4167a732a72cb097c84ea690bdeb35,1662057957,2
116,D,1,D,M,1,64,b56571e7c7172eab4916fe547306052256b5f365cf81e32e62651d213d7462b5,1662057957,2
117,D,1,D,M,1,65,154120843984851f76f3e86eb38d33add3f4faa8923a16f2474072b89451d191,1662057957,2
118,D,1,D,M,1,66,989ff51049a84ac389983ff75d56054bdc6ab6ed2f7f5a9e94e382ffa608db6e,1662057957,2
119,D,1,D,M,1,67,ff2e464b0de8244d48df9e4c51eb64de782da559ff4ba200c85b5930ed9f165f,1662057957,2
120,D,1,D,M,1,68,c696860c53d761c300c2b9211a63fdf188e06179d753f1ef9966ca7e2510e6b5,1662057957,2
121,D,1,D,M,1,69,a36a387457879e728a5e43d958c2dd64690cb8e53c578d956a0cf7b5648c2c2b,1662057957,2
122,D,1,D,M,0,69,2cc90bd13e778e74b6d806a1e650a8c6a2391db7cdad4b26d3b653ac426327df,1662057957,2
123,D,1,D,M,1,70,b478bd36a46b2539c2e68c2e289544752a8b3cc0e414a5b0a2b97acdcb0d0271,1662057957,2
124,D,1,D,M,1,71,484feb5ff039a6c340599be75b83f067fda3ce196383c0fc20b8f567cb1148e2,1662057957,2
125,D,1,D,M,0,71,234bc9816ee3eed620957e190efdfc173c5f71be78d348cf765dbfc7a358dc1c,1662057957,2
126,D,1,D,M,1,72,4547da68313f68190c0bf1cd5e8621c7691fd7e59610beba4399b45619b4ce89,1662057957,2
127,D,1,D,M,1,73,9aeee5780ebbb23d82feee5188c3544ae90f5577c36d9eafb39bd869c7339e66,1662057957,2
128,D,1,D,M,1,74,64387c0df46b80d10cdad99cae274b3effb5cdee8388f117a437eb51b9f16a99,1662057957,2
129,D,1,D,M,1,75,2ed4e6efcfb3a62cbe8e8c9d234ab0c84ca1a2d46269061b91bfe038a0f36102,1662057957,2
130,D,1,D,M,1,76,66e36aa2db12fca1e3268e8ab9678edbf57cd7356d8a20ab6575ca967d311253,1662057957,2
131,D,1,D,M,1,77,6d1dbf5a4419cf96245e253fc78c7dce90de3fa54cbb16cf28c5c5b10421a0a0,1662057957,2
132,D,1,D,M,1,78,6b7452d7c451e79bc7b873363bf736d24395441d5802f3b97a098a57b6623108,1662057957,2
133,D,1,D,M,0,78,cbc2017a2c0a9a2ecda4f6023194273d0a0ce7cde430dcda91c1860e4288e5dc,1662057957,2
134,D,1,D,M,1,79,23ffb9375005ba4864f491e639240161ace48fde78010bde61ce267a93492e71,1662057957,2
135,D,1,D,M,1,80,1f3e01462ec5bdfabe58be9b76a3cf50ca79ff84048dd8ce33c9708ce87d7366,1662057957,2
136,D,1,D,M,1,81,b608a34a6353c94edd0de204b945ee0ffd576968a163287a0236d05b3b7245a4,1662057957,2
137,D,1,D,M,1,82,94f8ba06c1b15b421f0e9ff0c1af6341a6765809b60f666dda31f4ea6d43d161,1662057957,2
138,D,1,D,M,0,82,f4361c1429f6a84699db44c2b3af0cfd0161b6da57f86a23e5d3ea4f8ba58bb5,1662057957,2
139,D,1,D,M,0,82,139d44ca0a762a4b248e361a712a0b42d5f5f59b9e86368f3027cdad16d41804,1662057957,2
140,D,1,D,M,1,83,136539bd8eda864e5c0f62ce734caf6b36ef9cf48d34c055ba98fe51b950051e,1662057957,2
