trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
37,S,1,S,X,1,16,8c1a2aa6fa025ca3db2219b8dc99d4edab221707203b90556fddf8b003e28ed2,197860368,1
38,X,2,S,X,1,17,79467165e8186f36aad58049cfbbc78782d99dffc038b68738702d9c4b6c7ee1,197860368,1
39,S,1,S,X,0,17,92c294f9121fd50da41312509c665873a546000292df373aafefa9f8732c6318,197860368,1
40,X,2,S,X,1,18,1cfc8426a9735eda0d0ec1dafd6d6dce25466761e6f9f4c61d89f53993e34d5a,197860368,1
41,S,1,S,X,0,18,0b20e6b4d6dce4527e4c283ef825696eac820581b0b8643a38d919ecf3cbc0c8,197860368,1
42,X,2,S,X,1,19,7855390b99b2bc60b0aa946e9dbeda3580456720c3ba573efc79aeaec6d93e5e,197860368,1
43,S,1,S,X,1,20,adad39459c52f5510b27c316f204d41f513556b6993a88e431283c78ff3ee5ad,197860368,1
44,X,2,S,X,0,20,f0f676e27485803971b8f1da4ec841a6d0771989c54c3f41093f362605a44c57,197860368,1
45,S,1,S,X,0,20,7e032cfd6734ef7697bf036904a25fe71d71a7e1600d021d130475b8cc93e331,197860368,1
46,X,2,S,X,1,21,6ac61a8a522c5bfb7e33595df72d95c880253980a3d8a9838a977fceb13b2f6c,197860368,1
47,S,1,S,X,0,21,4d20c035f6031daa226239c0446003bcdb717bc5efd2f7ec9472873833a6b904,197860368,1
48,X,2,S,X,1,22,941ae09632d24000c1ca306532303cabfb23f31cebf1bd0ffed3b0e5cf4cda09,197860368,1
49,S,1,S,X,0,22,070b10cd740c8174eb3498bbe1db01c4bae7cccfaf0835d2326d682a88190bb0,197860368,1
50,X,2,S,X,1,23,d88c304375de7c0684c5ddddb2c1e9b5d94d119b1438a9aed4318a7c7e99f4b2,197860368,1
51,S,1,S,X,0,23,83c2d8ce113eab9ab23e25f2af2dcdc2c5c11b76b1f1e2c3a66182784686a971,197860368,1
52,X,2,S,X,1,24,217337332cecd153af99b271dd56ea5e54d5472be1eb4b9e7a940d64b3ff12b1,197860368,1
53,S,1,S,X,0,24,506bfb34953be57693ab5a9c16646fb42d38556c655911a06f9a449a2a719531,197860368,1
54,X,2,S,X,0,24,bec3ca8e57abfe62d751d231d0ec8f027fdbc9360dc4f129f9c00f49374e5448,197860368,1
55,S,1,S,X,0,24,9f97653084500c324f6b7330124e2582d1da7f84d3ff990f8aaf15f608a14562,197860368,1
56,X,2,S,X,1,25,33bb20a0cfbf07d2bffc07b0f50ce38a30ca3e592cac38dde244d2d77e8389f6,197860368,1
57,S,1,S,X,1,26,d1673d0bd7dd18935226d46c0e03b66b7ce8aca09bb4f8b6ce2693048b8bb47a,197860368,1
58,X,2,S,X,1,27,bf2bd5e7b5e9f605f8182a81a0e1bd50a62cc6eab26abff5cc1b21cf845ac76c,197860368,1
59,S,1,S,X,1,28,c9fcf161bcb823f307ccb45b68ec0e0b372411b59283e7c64c282b7ca3bf278b,197860368,1
60,X,2,S,X,0,28,8fdcffd3e3cbebcfb2d18a201f3ddbc1ba3f6c09994b26daf742df3de37b62f4,197860368,1
61,S,1,S,X,1,29,0223a99db9e2b8b04028d2ee11de2b0eecee39bb07bc85efa108f3cfb646e5c9,197860368,1
62,X,2,S,X,0,29,04ef8b372547341482e79e9dd64cdabef40379b0dc5397418df7f09bab57ef9f,197860368,1
63,S,1,S,X,1,30,4d592f4e1c8e2d325920c003a223bd0eed112ac97300df671ad80f0050f3717f,197860368,1
64,X,2,S,X,0,30,4126b08a170d297a69dbc09533900bb57c1ea095e48eeeeda3cd0ef6172ebe57,197860368,1
65,S,1,S,X,1,31,1ef0913bf66ba349f765db139826d177d52909be9420a3c1fa4d09a4e4340b86,197860368,1
66,X,2,S,X,1,32,6bc587efd163ebd0bab5992702248c3e8c7b41f16d1f09d6591352513afce381,197860368,1
67,S,1,S,X,0,32,00b7aa85ea919279f9c0945c0f52d001e20121381dc326121878963110e17a97,197860368,1
68,X,2,S,X,0,32,58cc45d1705b07365905cfaaeea0e67503f02874804b245b6437f2f54761ae7b,197860368,1
69,S,1,S,X,1,33,99ebaafacfc8e074dc150b6310c49ebd8994c94985dfe5347d48ce6ab3cebda1,197860368,1
70,X,2,S,X,0,33,5ef668a88a7df1a72f7ca7a9cfef96e4ab6f2b6f62186567d50ddd3d5b7c581d,197860368,1
71,S,1,S,X,1,34,6e32bebc0655dc5b6e7d283b399cc2e5398ecd4065d5624257a6a0f99e0f9e9a,197860368,1
72,X,2,S,X,1,35,16cdbd9feb1b6a49cc4f84b30fa466f1f2febbee3dcab835fecf80cede312dbf,197860368,1
73,S,1,S,X,0,35,342c0e8de43daaf4c0e236fc8a084fb402b54b59fd18e249fe66807256ae2c46,197860368,1
74,X,2,S,X,1,36,9a68c44141dc7b28cc3a57b6d60faa3f58145c777004a742e82280ad25dd47f0,197860368,1
75,S,1,S,X,0,36,295829e3f074d6c4be031974dcb5a94c0428c5a9fecbe8b8a47cc672a07910d2,197860368,1
76,X,2,S,X,0,36,bed5d9d8b46760b4e5bbcc516749a9042dd5a54db86ee691807c70cf7c774c71,197860368,1
77,S,1,S,X,0,36,29da022f5152f9d4cd9fc224d4ee331be860be2f120656b6fae215448632fbeb,197860368,1
78,X,2,S,X,1,37,da8e97f3da62e305d52e5afe9dd83b026d18cc0d8e95c830407256d09bc32f12,197860368,1
79,S,1,S,X,0,37,7f7714939d98a81f2c71e8855cb78eea27db97213cf3c349c5516a528f573e5c,197860368,1
80,X,2,S,X,0,37,4b77dbaa61e1a65eadf837201348c7f040c1c0d9622fa323d731b123cfa4b9ec,197860368,1
81,S,1,S,X,0,37,1ab8deeef75aceecbe39565e145543967601f279636eb98f55a9bca7a653b4fc,197860368,1
82,X,2,S,X,1,38,fae57a211c874124fe17179679ab521ce94cfba87d86e5481a07b116a32ccf63,197860368,1
83,S,1,S,X,0,38,96e6aaf60fc3a6dd9b0b943f02a12118dc257bf2c3c8e9978799466655e9c0c2,197860368,1
84,X,2,S,X,1,39,de3af970a9e7bc1e64de7a9262398bc51a734fd1225d8f5bef460995615287b7,197860368,1
85,S,1,S,X,0,39,456261e7a94c9cb4d204e8506af7534abaa2e215d43053fb5dd42fc8736a87c3,197860368,1
86,X,2,S,X,0,39,15de207dfeced6e5eadea47f2c2a55d2c77a68450618e27a0fa59763ffb746c3,197860368,1
87,S,1,S,X,1,40,88047a813802d92d4ffc39b6ab6b020b3e92d9c8af0359be6adafc57acedcc98,197860368,1
88,X,2,S,X,0,40,c37cf73200f7cdaae00d29bb367a5273450056fd03e0f480f20ec764a5bae977,197860368,1
89,S,1,S,X,1,41,22525f922c2a2fcaf034924074ffb303b7e40f0bc2dd6785b2d778a54c3990b8,197860368,1
90,X,2,S,X,0,41,9f54ed9a4c5f7a6b7cdcf43fad06ef29781a207a65214f9d8aa44c43ee058ec4,197860368,1
91,S,1,S,X,1,42,1892a1d46886482288c55be6e3af2919523ae2ea314c5fcfa0aeaa29423b580f,197860368,1
92,X,2,S,X,0,42,4b3c889792a26497b064a8348912859a4bb2baa7527b1a689a08a70d8024b28f,197860368,1
93,S,1,S,X,1,43,a8b848dd18abce957727e8f0daf5a6931d3b54abc250cae31d402fc26b31e41f,197860368,1
94,X,2,S,X,1,44,f181d0909cba72bcb8d46e385f453badd4cb403325d1a31a96125642be0114c9,197860368,1
95,S,1,S,X,0,44,af8b255bf548b2bbf2d925642cecf004c38021a497dda078417c18a701758911,197860368,1
96,X,2,S,X,0,44,87e35ea70808af504b19742a0d1f1a87e669cda62c5562e59e4aeac08f691026,197860368,1
97,S,1,S,X,1,45,2311d517e2a72705fd97fae236c8c7e3576006151b9579f3c1211f6c3403f190,197860368,1
98,X,2,S,X,0,45,b8c0bc8dc5d35d8f605ba6aa0b435f2133e7bf02e38431728cdda6074fccc0c7,197860368,1
99,S,1,S,X,1,46,ef114253ac1fb6a828f235b6e3418d63488a7d65db502623b436cd27d966d2a6,197860368,1
100,X,2,S,X,0,46,15580085adecc8a173bf79562a0c4ca4d0e68780c5f7e22ba56bb0eb5c853a84,197860368,1
101,S,1,S,X,1,47,41f561994f507d60e727ad8c1f214aa35a960a880741af98b2ab416024c7b788,197860368,1
102,X,2,S,X,0,47,8e6ef4036e7a21c449cf3ca96f1376ef3c13ad5811f09ac4418ad7d47bcfbbf8,197860368,1
103,S,1,S,X,1,48,6d7a82aef5b8442811d6cd0cbd46fee490ed240f4e0a0f020d245037e653dbe9,197860368,1
104,X,2,S,X,0,48,3aef3ccae71e428373b99f0cefa75fef1e610619480861e3c4acef6ff4d7a358,197860368,1
105,S,1,S,X,0,48,9ddc7ba0c7e3d8fd75ac94dac6b5351f436d2034bee8a1e4ffe4aa0b77df550c,197860368,1
106,X,2,S,X,1,49,3ec8d1a9af06e1858f0bb469adafedae326fbf3230128516a7b50b56454d2333,197860368,1
107,S,1,S,X,0,49,cd17ccccf7cb17acba80dd32747a95aefffa258a5324290dd645cee2e9ae54f0,197860368,1
108,X,2,S,X,1,50,b0b87df41acf022b9a549cec5dc025b6369c584a849db1faf021b68da2da72aa,197860368,1
109,S,1,S,X,1,51,3515a738eaa4bb462de71568e31c9e155f803075b58457ca47559cb7e13def19,197860368,1
110,X,2,S,X,1,52,c27259eb93a91e6e2b146515e4aea822a5b3edac2bc57df2ea276ecb3b49f1c1,197860368,1
111,S,1,S,X,0,52,f5ac5efa40adb9b7b88e7b3c6e9db2aa51b74c40ab46e268125c032eaa5f40ec,197860368,1
112,X,2,S,X,1,53,e288cec06c807b0afc13b977575db1a74d32251188c9bc3f73efb1f16d9733a1,197860368,1
113,S,1,S,X,0,53,25b9673c5232467d6fd3e60df3d87bd3a9b9bc4d28e996c3d1c6a660ecc79994,197860368,1
114,X,2,S,X,0,53,3ac39d7213ffdf20ad9dc76c8032d205083bc3643be9ecbd12c9999672c33690,197860368,1
115,S,1,S,X,1,54,9619cd95a06d482278d608a31aaf0b9a337c2e797c619c1e8f8e1f05f23c9f65,197860368,1
116,X,2,S,X,1,55,74bc2a0df8aa687958837f04f65864e3ecb0d9e4aa5d2e249e58a71c69e4126e,197860368,1
117,S,1,S,X,0,55,6beea614824850ae1a1477daec1bef99638ccee14dc176f3e2caf855687a5e46,197860368,1
118,X,2,S,X,1,56,bd5ff60fad85a69093378f896feca601735ce36ac3c0daad8f89fa8ac1353f81,197860368,1
119,S,1,S,X,0,56,32598e6d60140a71571f157a79ac16fdc06ea853ccebd1d8352a95c212381432,197860368,1
120,X,2,S,X,1,57,e90ab9509aaab3cd68d71359143a9843fcf6afec58403210eb2cb161bebdfca6,197860368,1
121,S,1,S,X,1,58,a45d1e9ea2fd76902240879ee3ff50df10443441d080e70254f25360cfa95e17,197860368,1
122,X,2,S,X,1,59,b784ba689bcf82af67a9b4b9c01a56feecee3821e70d724920f7ed50b8d30811,197860368,1
123,S,1,S,X,0,59,6ef6e880a4af876f430a1ed0ad7da60b57522223ba0817d205fdb602a19d2e0b,197860368,1
124,X,2,S,X,1,60,6fdd39f9c5353b6a64a6ae55dedc0ea8fc2dc89b8667f01f7d8b2c5b641b1f8e,197860368,1
125,S,1,S,X,0,60,7ea54adbacd7ef422c745387c8c4870a55ae4563eefaf5f3fcee58252ef64d99,197860368,1
126,X,2,S,X,1,61,b2d3bdf33c7eeff62bcda66f35d4c2b3707a11d518e2a8bdc63378e2267a42de,197860368,1
127,S,1,S,X,0,61,156bc45ecfed3849c82e9158ab6dacd98bcbaa6f49e1d2a1b07379da81848647,197860368,1
128,X,2,S,X,1,62,35eed60cf5d7eb4ce661ecaf410b99a53868320039e4b267db032f7c7e939065,197860368,1
129,S,1,S,X,1,63,094a77d7aaad58accfd7d762f7738e2fe246eeab1f6c3b0cb35acfa5ce5b467d,197860368,1
130,X,2,S,X,1,64,c6a0762be721a87d10013a1be985f701f747913af95dd6c4e431554dbbbf4659,197860368,1
131,S,1,S,X,0,64,a6733e4a8ef3fbc134964ba72c5f33daeefa8802cc68d4869088a5f3f961fc03,197860368,1
132,X,2,S,X,0,64,97442876976d55a43ddd0ae1841abc88df5d28e1de82672ac6068bdc3c85a86b,197860368,1
133,S,1,S,X,0,64,ca4ff51db4e8de1ba3f0440e8388c6ec88285a63c0d046001464340137b4ad9b,197860368,1
134,X,2,S,X,1,65,5d09897dba4e04cce6ddec7a424b56b63b389fe453318dfe292102da67413649,197860368,1
135,S,1,S,X,0,65,449b1d1782f5421acde7b82b0e5f73b51db18e73296fae522415e2a2bf4829bb,197860368,1
136,X,2,S,X,1,66,da2def64b8f01cca9ae8513539e22c607570e7217c5823c7413dc1826162b9bd,197860368,1
137,S,1,S,X,1,67,6f2fe79a4b3504174aace7846191e9de0d260461ad2b0953228f4d8f582e9d2f,197860368,1
138,X,2,S,X,1,68,743de35dca89759dc56df37af8c6d44962bb7e6e10f548db8bd6f03cb2ac9864,197860368,1
139,S,1,S,X,0,68,d18f31d97a4a528eecf18d824d39601e88fd39bbc703bb1bccb99b133a912553,197860368,1
140,X,2,S,X,1,69,9395e6cc7e42d3050ba0325c837a8e4a647033f1a7ca4f859adf97f6da1fa5c1,197860368,1
