trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
121,G,1,G,J,1,81,fb113092480e7398c5e9563a46b0a05dc09889432ca00c0ec2c3b6b7e31b456a,761338718,2
122,G,1,G,J,1,82,99144d7d86484fe1ed4131a1e1bc19480e98fde09b55a835b8c2ec32fadeeaed,761338718,2
123,G,1,G,J,1,83,f2947da53f86a39f83634cf8a5f4c9c7850359bbb6a46ff5cc1bac30dc716a80,761338718,2
124,G,1,G,J,1,84,0a66d4436d205d4c58aa5a8eed024842ed69adcbdd2dfcfbfdb187595bf91d04,761338718,2
125,G,1,G,J,0,84,05850cfa88bae604fbafd1fe777f9ab3a695ad854296ae7ed5d6df615bfff1d8,761338718,2
126,J,2,G,J,0,84,b809cd0288ca963052ef83f9e2644a7e12c83973ec715197ea3e04dc5acb68f3,761338718,2
127,J,2,G,J,0,84,0748bca4d323b55d951ccea0346d4955052bca3802895331d5e7dc65bd2a75fe,761338718,2
128,G,1,G,J,1,85,ab03f45b90e31f608a44f3c2ce3ebd6f9485d5dcfcbb1a19291c3b396cb58da3,761338718,2
129,G,1,G,J,1,86,d921a4934deea93b54f0d7c15f395bd45ffa352a8e0f1d97f42a3afa1a85e1bb,761338718,2
130,G,1,G,J,0,86,598d164b7551dd20bedb3b4bb6f9220d7e8ed1ed5ac606dd28b18c0e2ea2243b,761338718,2
131,J,2,G,J,0,86,2f431a6d7f3ac2f25a6c29e8887164f2c68dd6e673414295d03d011b05fe4480,761338718,2
132,J,2,G,J,0,86,d941a72ab0cf5ac281fbe144eb096df1b45e56484dce737dbdfaf885492d8157,761338718,2
133,J,2,G,J,0,86,3e361c1844ad68cacdc47ff765982444289bbaa36620d922c06223c45fbe733a,761338718,2
134,J,2,G,J,0,86,4fd592f7baa83462da5e603d3fd57a6c932a27ca57c9aff420a080279b2433c7,761338718,2
135,J,2,G,J,0,86,d61da2d442d7a80c2b7b3732d911bded2aeeca259cfe2d824019eb1c1de55e2d,761338718,2
136,G,1,G,J,1,87,31475ea492be161a7ae025c0d4d087f8f98a71130ba42dcb54923f26397c8f0a,761338718,2
137,G,1,G,J,1,88,a9cb1ff813d53c7de9976c5fed5be4bc99c3464aa100d7ca953cd2b712e51e95,761338718,2
138,G,1,G,J,1,89,e73eee420efe4b3d43386530a9dbe3fc2b1a5685b4fb022253f9ea9f3c4c73ab,761338718,2
139,G,1,G,J,1,90,85219fa4851d2532b7fcb68ab566bbb2080d1e2d11b4b030bc20182f2eb1b641,761338718,2
140,G,1,G,J,1,91,a99ad8cb5ab8bebdf94d84abec3703ec8df5bb642fffbb81972ed1c25270506e,761338718,2
