trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
31,S,2,P,S,0,22,4638c9f0bfe8f4b2f39589ab4255fb7d59e04ae63446cc1e2422d07e8884f26e,1981113449,2
32,S,2,P,S,1,23,127741cf04af64719c0a1ca711a99b2a545880ad89118891bf71bbd12b5b649e,1981113449,2
33,S,2,P,S,1,24,36ccaa16e1385f705e59b5d40a97eaa797a35f76fd98adb26bc056d85e8cd435,1981113449,2
34,S,2,P,S,1,25,6ee3a30991806cf8576c7fa6711ee0c2272c73b34f65848c294eed2c844f4d19,1981113449,2
35,S,2,P,S,1,26,ae7ccfb7f537713420d54b9be455fe29f06e69a41726c088ca68ccbde9ecf047,1981113449,2
36,S,2,P,S,1,27,cc25180f1ce288a28499a724631f37acd890b5d7b9e3dd868ee94c728d7c3a88,1981113449,2
37,S,2,P,S,0,27,839a72810099bd07e57cf35c5c0b94827e5286de12a3b33da78a22a23c6254e5,1981113449,2
38,S,2,P,S,0,27,96f8e37a7e06230989922ea8d7290f85ba04368107ebd2bd0ac452441de38ce5,1981113449,2
39,S,2,P,S,0,27,2786f381cfa4dfbfa5bcf0c4da33199c2c9b04c1749c0b7544d36d43fcf29794,1981113449,2
40,S,2,P,S,0,27,92868fe72b969c92cc73ae32ee24c88cf4365e28d9e053718566d5af4a3a025c,1981113449,2
41,S,2,P,S,0,27,31817dce1bae8a0fdc36c67f1cb41adf026ced0217d706a00648320fbd1c69ea,1981113449,2
42,S,2,P,S,0,27,772b825701a6c0cecafd1b0678f785081cd3f97b2f8419611c8a9a5687a11971,1981113449,2
43,S,2,P,S,0,27,b61d65c0587f3401a8a0abd179234e7bed3dc0a3964b61ac2d5a5e79f06a64d5,1981113449,2
44,S,2,P,S,0,27,29fb7814e2ecf32a23dd7a07b7441d6811cff012dbab0c0f9f43a7c34e1ac4f0,1981113449,2
45,S,2,P,S,1,28,3e1d660a41a5c457e1c30cc64a6ef8c53d9642c0df677c56844fb7890f71efd6,1981113449,2
46,S,2,P,S,0,28,3d938c69d62b1691b955a493d223b0ffcdff5eb26d37bd7deb6202bce56b9c07,1981113449,2
47,S,2,P,S,0,28,be2473c819c72f820c231e3dd0b0adc486d004c00325bff01be331b3a92522ce,1981113449,2
48,S,2,P,S,0,28,f6c33d365d92585fdb319ff52002f531e7b84b7053558cf0b55ec748f1d681ff,1981113449,2
49,S,2,P,S,0,28,2510e6b27903385c44bfdc581365d93e092da9e27bb97d5f31cb88938a8c7ea0,1981113449,2
50,S,2,P,S,1,29,227a45fcc26f9180d022ff7795d64b509f5405f8f1b7210e00f992e537c8c513,1981113449,2
51,S,2,P,S,0,29,17cc14a4a61be28dae0c3dcc646dc3594df4e51cfc1c628c1595fe600f3f7c7c,1981113449,2
52,S,2,P,S,0,29,786fc1c95d223db304469700f76407f5d532b3a66f9f7d3641472f9999b716e1,1981113449,2
53,S,2,P,S,1,30,fb631d676a492bd818e5f2afbe0e32c796c8f0e2732373b5dd086b960b7ef686,1981113449,2
54,S,2,P,S,0,30,dbc7228d480d3dc00de2cd172c9a388e2eb15eb41cabc6d2d00bfb5d71195d94,1981113449,2
55,S,2,P,S,0,30,a2d339c89c211f584b1944f2f49bbfe759f6c450bd3c8e89c70d76a2fe6e46d7,1981113449,2
56,S,2,P,S,1,31,35d8db06576f1ab3269b5c8e71a1ad7fa42d84792ce4d584e31ed20be2ddd2c6,1981113449,2
57,S,2,P,S,1,32,4889ccbb4af4301373ad746bc06bb7db45598eb9917f69a9c179a42ef65ca073,1981113449,2
58,S,2,P,S,1,33,e037414b1937ff298eac34e074c441fa356a04bf6ae835c16c90d27db67e6cc0,1981113449,2
59,S,2,P,S,1,34,4d95a960e9a3c03c19dbde4a46b2d6ece95b0ac8b9db1ed5a39c2eac9037d196,1981113449,2
60,S,2,P,S,0,34,06ab1c87d35d8dec20eddbe575825ab2816144c5231c31ed9dea9144dcfac13e,1981113449,2
61,S,2,P,S,0,34,154854090fd02c47cffbd37f157f7dfb8544c51d7e97842f8399ae571fd8bfeb,1981113449,2
62,S,2,P,S,1,35,c0636cd70107dfba10bb92bec9806272b1b28b8d539b9de2261347bea537e096,1981113449,2
63,S,2,P,S,1,36,1fef50bee2182e3f61d385fffbdde05197a6d54b5b2754da98e3fe34325992ed,1981113449,2
64,S,2,P,S,1,37,a858f1d77344f11a329e02b4cb946564f050a7c1cbfbc0e479b4c614c0355c55,1981113449,2
65,S,2,P,S,1,38,a6fc34d90a53678aae3846901a688b0a5688db1aaaaa9e0a4f40935b6d68b97d,1981113449,2
66,S,2,P,S,1,39,1d3a2678d9d21ebd8cc3847d8b14da4c8d25a08aba244647694db65da2468090,1981113449,2
67,S,2,P,S,1,40,821907b398f0c043e2ce0a6867f00e1d11ea6eea4faec219202f0bdb3e055f00,1981113449,2
68,S,2,P,S,1,41,3f58291a515167550e1671632acdccb5724398328b0f441cc601fc03f763a902,1981113449,2
69,S,2,P,S,0,41,ea20adc4e1d83ef9b3d308d58e5c0d7ca238ff757b5f3f79fe891e7edb13587b,1981113449,2
70,S,2,P,S,1,42,c962a63fabdbd9f1040a2545a61d6a245ee732175ad16757096e3eba6d917be8,1981113449,2
71,S,2,P,S,1,43,5e65d83fe831826fe25a5243c4d02c8362a9224fdcf806861d999d88bfcfde71,1981113449,2
72,S,2,P,S,1,44,cec12ef3e40868c2fd1f4d5bb7ba6435a8801427f163d0289e5a852a98f802a3,1981113449,2
73,S,2,P,S,1,45,6e282ddff5df080765b539a8f23cf073732271398bc38bf7a0297398ff9901a1,1981113449,2
74,S,2,P,S,0,45,ad70a09bc42f5afb3bdde744a3031f43dd960585eadca58c004995d9cc18b510,1981113449,2
75,S,2,P,S,0,45,dc2af786e2195b5a368fef8f82da7a413d078652b48511144b84342d1cf9977d,1981113449,2
76,S,2,P,S,0,45,d08ffd8a55fe1fc3610153150170b7ceec0a89e090a7303f4c132d51e19fa6dd,1981113449,2
77,S,2,P,S,0,45,f255fa26f9299f253a6496b7978c4c2dbdc287274221e180a1583e13aa7bfb1e,1981113449,2
78,S,2,P,S,0,45,4ee057ce072c08198b970ab6bea1134e18a9a1c3796847542b984a33068f242e,1981113449,2
79,S,2,P,S,0,45,018b3f1b6326e54a7942b13d4f2159713c27eba23b4fae94ac96c08fbc1cc394,1981113449,2
80,S,2,P,S,1,46,29b458d506f6494f4d077673e5853ad8be5b004acf8c44d26a97c592ae9ed005,1981113449,2
81,S,2,P,S,0,46,b9dc072efb32491bc0d132a1521e7f8af37b4ff09fb7d2f10f3bdd59c4c518a2,1981113449,2
82,S,2,P,S,0,46,11530e4c8610b633f223563b6b9c7e62bdc51aac7a9f7ad07217b805e7a91a6d,1981113449,2
83,S,2,P,S,0,46,f247ff6e9b7281890e649b318d897a525e24bb1be13babb3763359d8eca8194d,1981113449,2
84,S,2,P,S,0,46,40a04253ef8b7577c4b26f0552fc2d64dd6952aed88c517c56b3ec432d4782b2,1981113449,2
85,S,2,P,S,0,46,697745274527920a7317b0f32f639e7f3602320c13bb947dddd702d38acb41ca,1981113449,2
86,S,2,P,S,0,46,112fb9868bcd47a17dc14c1abfcddf09f54ccfd7988ce1633f3084751568ff42,1981113449,2
87,S,2,P,S,1,47,05080b0536796ca310c8d7ea0a46a1cadc9dd20d706172524d44daada16d7afb,1981113449,2
88,S,2,P,S,1,48,2a93034fe755dbed1da09c2adf54193af2b8b2d0b50cacf6dc2ac949fadf779f,1981113449,2
89,S,2,P,S,1,49,1d0237e242951c9199f5c0bfa9e198b2332061528f379f683e851430b453c1a0,1981113449,2
90,S,2,P,S,0,49,619c1e0c856549e1d8945cfb1a493a14b7633bcd432c3c755ef7dff3c6ed234e,1981113449,2
91,S,2,P,S,1,50,1dcb0560414042647ea63ef07ccf6cbf120600d7036a65a54ebe922ee197d8b0,1981113449,2
92,S,2,P,S,1,51,aef64316719d45c95b39183a17c0b5615475a97098ad86216927390f8d2d83ff,1981113449,2
93,S,2,P,S,1,52,54ecb8942480ecbff2dce0cf694ba31dc94b6f571e51afaa563822df0fb04907,1981113449,2
94,S,2,P,S,0,52,f83dae74436b84749dac745706dab2c3729ec08bbc02dc7b0fbae5d218da74b0,1981113449,2
95,S,2,P,S,1,53,296209205eb7be1af5bc46aeff3b98d9cfdf2f6933a82d5c9da80d113a283f47,1981113449,2
96,S,2,P,S,1,54,bfb7fa1cdf9576524cb1108d16eb065a1aedf2245a500d0fb6d39230332b52d3,1981113449,2
97,S,2,P,S,1,55,b599f1440c94c414d2f127f78e6a01ddcc7f18b792041f1973e72cc1a3e5d2df,1981113449,2
98,S,2,P,S,1,56,44add94de0deefbc3ff5f17648423dd0eb22f56a8a44c46e9e62730b01cc96f2,1981113449,2
99,S,2,P,S,1,57,4090dfbd9204c2f814550f88f82a9a3ff64910ee0b86a3ddf0b480a264fe4814,1981113449,2
100,S,2,P,S,1,58,7645d5c3467680fd942bf1d1cfd198a5a74460da6538eafe91961c99b9346ce4,1981113449,2
101,S,2,P,S,1,59,96a086aa80de30cbbf1856da21c19cb07bca15b4a16cab2b4894b5b20da6e40a,1981113449,2
102,S,2,P,S,1,60,15946d6a9a7de9ebf4108a65f89f743fcb5d98479302f16d8f9d02ad9b4c686d,1981113449,2
103,S,2,P,S,1,61,bcebcc40afeb91e8b1aed2d3000def993fb7fd5c02f0c8f5cf2e7513d8b43137,1981113449,2
104,S,2,P,S,0,61,d192ad369da50d5706cae43532c4b3ba17a4e80cd9fc7a73a2acafdc4ced8864,1981113449,2
105,S,2,P,S,1,62,77adb684da9b38c3d9e360b82853f4c634f2602590b05944d8159d63884b1214,1981113449,2
106,S,2,P,S,0,62,41e909d155b01ae9123108bfe12e2c605140de72f7e78e7b6f00581ad7585d1d,1981113449,2
107,S,2,P,S,0,62,3b468a6e74e78aa3391f0eff03961719ee4883022f401070e4af46c2cfc4effa,1981113449,2
108,S,2,P,S,0,62,fb4c786700ec2ccc98b9f6facc2919e4939d689322aefbefc9066dcdfbccd0d5,1981113449,2
109,S,2,P,S,1,63,391b03c2fc6ad6cfc6ae1bf5199c8818e35d76e24e1b131b497842bbade81c4e,1981113449,2
110,S,2,P,S,0,63,f7d87422901e697952b70fc2e8bc2112ce0adb22f1566475d9af6d4ce562f3eb,1981113449,2
111,S,2,P,S,0,63,f3045efa40281928f4e8f3af8e2fadb60dbea4f7c2e9191a0bfe07c5cb33d4d9,1981113449,2
112,S,2,P,S,0,63,1f8075113b5faf8072ebafe3068b56b9cad70399118c04b4e41755b6f3ab5abe,1981113449,2
113,S,2,P,S,0,63,40c8f8e48547bc10d59f4fbe7c674abe4b0c6c440fc77067695c09ae164565af,1981113449,2
114,S,2,P,S,0,63,ba2679d755bc2b668207de3c064674235f7895677b16b7ba63ff52b2b34ca289,1981113449,2
115,S,2,P,S,0,63,a2f633aed77bbb1c77016b3af28e6a0ef53d3981d67c0f7fc1cc0a895fb63e99,1981113449,2
116,S,2,P,S,0,63,cd5cf8befc8cc29dc1c6c67da8172cf7210d3dd0c8ba5805d751282c81279ca3,1981113449,2
117,S,2,P,S,0,63,5bf1d2ee4b82a70d21727325280bbed3d77a570d8aa639064d633332c3de1aa0,1981113449,2
118,S,2,P,S,0,63,a932f0c97a774fc072e69f5503f02928f741493a07859a5e798969572b8fd53a,1981113449,2
119,S,2,P,S,0,63,b6cfff5e2436f1b9155afe73bcd620f224e9cd4070e620e26d4c957bf28050bb,1981113449,2
120,S,2,P,S,1,64,9aec441b4b95aeda6eb23d94aa62118938fa81de12561fbfaf4b4d6c3c83271a,1981113449,2
121,S,2,P,S,0,64,839aed6089014c98f2a038cb0523dc5cbe37783197cdd3787d2ce29ce7659f40,1981113449,2
122,S,2,P,S,0,64,f3953f7cd1199d6a09fb522d3db108348c6630d115840063effadb1eec5f4ee6,1981113449,2
123,S,2,P,S,0,64,8bee350f494d5da3d27707ded71725adf8f54432d2a4e9930b616c91d64fd262,1981113449,2
124,S,2,P,S,0,64,28bc083739d800f1779a1197b59305f2ad86a0b7674027e5612b841a77b1b1c9,1981113449,2
125,S,2,P,S,0,64,a3ab100ce232f5c4634d22b3dd6fd819c7d28c2cc46dd55ac2ed156b0bdf0577,1981113449,2
126,S,2,P,S,1,65,57c1f4804a0c31e8b7f68a7f53b5d95a82b0c9f3a349da90156ba64c5c986adb,1981113449,2
127,S,2,P,S,0,65,2f59c009db54c6f0038f5ca2c0f46787934a7e635bd8e30b720da3cbc4d767f4,1981113449,2
128,S,2,P,S,0,65,94b7b4d6c8389755728c2bceba03173fc2b6dcc2a22603fd2d177d2cbbeab37e,1981113449,2
129,S,2,P,S,0,65,2278596c77e4977f1aeb4c7306d06fcd61ec7c5b3c4b3b97ed19525ca0c47c55,1981113449,2
130,S,2,P,S,0,65,d0dae46037074b6746d742cf9997adbe02e6e7e3b2d43a0817affe142494005c,1981113449,2
131,S,2,P,S,1,66,19a6a21fa57fb96358ad5d1cefe8e06dd11efda0373116ecb718994c6ee988cc,1981113449,2
132,S,2,P,S,1,67,6bb006c31d0c078d81c762d8308be86ef41ba4e9b1b5462715f96a71c54de588,1981113449,2
133,S,2,P,S,0,67,30e264cce982f8497d73a478ea0821905a817a5c3a774652e1d55d514378b36f,1981113449,2
134,S,2,P,S,0,67,0580bafdea8dec8cdfe3ff397b1bc41ae4041cf217aacc5f6b4290c5117b4364,1981113449,2
135,S,2,P,S,1,68,4975ac8315dca9aa9555555117781332c188cc779488b175de55465497683f67,1981113449,2
136,S,2,P,S,1,69,85d885f3935adad629a79e9e795d5790633e029d3b14cc567a8d5fa80ac8eec8,1981113449,2
137,S,2,P,S,0,69,0415ed6d1e95dd342266144fb1afe1631e80c2ae8d3e42ad3ff4df990467f0bb,1981113449,2
138,S,2,P,S,0,69,d362a3a0977cfa9ccbdc3b8fdf8f88667679f64ec475317aa47020e7ff34dcc2,1981113449,2
139,S,2,P,S,0,69,fdf41ac4a1faa358db7f2cfbab66dd8334d82d584f93740f02068bf359c3fd06,1981113449,2
140,S,2,P,S,0,69,166b5dc70c3c985086eb45af353eb8f6765ffd4a8c634b1ddf8f5b7e8b6c523f,1981113449,2
