trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
64,A,2,P,A,0,27,d8c4f2c1fdfceb8bec1706a52c0935e12d20e2c7b50ff417e136c15eda201778,184566854,1
65,A,2,P,A,0,27,f4b5d36dcb53bd358e5548b23497ff4141a6139fad5bd4eca8f818c1677b7067,184566854,1
66,A,2,P,A,0,27,6b0098489e4f19e58b5d47353321b5ba19a34f5e25fc87eb957bb86be7608ed6,184566854,1
67,A,2,P,A,0,27,7b5cedff6096aff19d59654a300267b693c271fc5ade63156260eb7569e02155,184566854,1
68,A,2,P,A,0,27,627dcd80602aea2ad14e6148140e111d931f561b41153585010a88fd73ef472f,184566854,1
69,A,2,P,A,0,27,8326efd6fb5cf20c983692efda68b6be03accf3a4f9fc2fe2e9d6296e01ea6cc,184566854,1
70,A,2,P,A,1,28,b6c9c72eb2d0013a9bc1037888e5e706edba1f42432b4029e71aa900e244ec72,184566854,1
71,A,2,P,A,1,29,91ad0fe42b1e992f60ef7bc488cb577500b62e6793a315cfe8483fa97c036c5a,184566854,1
72,A,2,P,A,1,30,4e54f669026eafb71bec1075b0c0532c9d563241cc4a43c5246d443dc0545ff8,184566854,1
73,A,2,P,A,0,30,1fa995226a1961155d2f2f4b9b5563d9c737fe39f49653da46f8e0ea8a5ef45e,184566854,1
74,A,2,P,A,0,30,797f5b975e95822abd2dcbf3a092102bac7a20f5720ec904bd1f80e576ce070c,184566854,1
75,A,2,P,A,1,31,6e3b239e636b35a720cb7220e1f58979f29a6e2e48bef5c0558876faac1e930f,184566854,1
76,A,2,P,A,0,31,898d4497b97a4a2a2c54f5988a935412f1e9e09b908ff90e166de41e6fc5613f,184566854,1
77,A,2,P,A,1,32,ccbdf601eb88ea21193fbac2fe3f12fd73b15ed8888e6e4c4c8e645c67685b53,184566854,1
78,A,2,P,A,1,33,91f065b0c5587470315011da04db5b53d29465f7d66e43c640e5f1477b1f30cb,184566854,1
79,A,2,P,A,1,34,b379b31a8f21ef0ddcf87285522281cf96268cb964cb8e6470a9bb6cc2d580a6,184566854,1
80,A,2,P,A,1,35,57634efcb3b516b9c8e3deeba99903c8b42f72bcdff4cd4059975771a1e739ec,184566854,1
81,A,2,P,A,1,36,b9883d6198a6deb6b3643b44d292a0c8cc13c3aa38de36e75cfd00a223d29ae1,184566854,1
82,A,2,P,A,1,37,46696d3a92584f9a719755df811f652cf24b75ad9e763b53b0f804e8199abf7e,184566854,1
83,A,2,P,A,1,38,ecc84b9dc392b1bec01b9399ecf881e0426d5f0f2893bd8bbfab1cfbe0cce703,184566854,1
84,A,2,P,A,1,39,a86b69b092bc4023ed1c8ac13449f9b3bc5e7bd9ec462b24098b913009f1424c,184566854,1
85,A,2,P,A,1,40,89f08e1342d922839cfb7df57e61b1497a3e6279be1ea07a8c2626e608100c3e,184566854,1
86,A,2,P,A,1,41,90bf0aa13c23f7781aeababac9f1d024856c680c41cfb5524e2500e93ebc4a33,184566854,1
87,A,2,P,A,0,41,f71cc487f248227526cb212d4e59a626ca7d0132ded2fa960cdbdd363c57b04d,184566854,1
88,A,2,P,A,0,41,8098654007cc637ff284ee61bac67d4c76fa80f428f065cd0389e8b13e05f26b,184566854,1
89,A,2,P,A,0,41,3e2c46f27547b12fe42e3b8d38ce9b914cb0008686f4c85ff24a360da210354c,184566854,1
90,A,2,P,A,0,41,f32b5c5f7b653f51e615fcb19cdd6f7658aed922c62cc6859809017ed6669b52,184566854,1
91,A,2,P,A,1,42,a1df9b8f334d2f011fa98de94c2699eac6b89b1834c995ed287c52eda73f028b,184566854,1
92,A,2,P,A,0,42,775ebab143ea705aeb00fa874ff7384ddfb39e217fb2b35f052d680afe5798ec,184566854,1
93,A,2,P,A,0,42,a3c827564c1514ace5fc38602c86ccc96beb1499755a83e199295c7f8aa40dff,184566854,1
94,A,2,P,A,1,43,6726ec576e31edc25c75c0093bfe021f78926a0df17f3e64e2f358644cefb94a,184566854,1
95,A,2,P,A,0,43,8c310d6dc079eeb1f9c9025cc3ddc8178354a5bca2ecb3e85a42655ef08a8169,184566854,1
96,A,2,P,A,0,43,66c43e33d94509245dfd8d6d6ed7318abc22f56bab1e75b1d2be2f0b099a8ef7,184566854,1
97,A,2,P,A,1,44,5928dd77d8c8f696b6c49cb4a3a3e00b8480fb1de496cd968fec58f12dca7a58,184566854,1
98,A,2,P,A,0,44,5acbabc56fe5817e014f3a70cdaf8e5c12d3593f2d242002f156de401a813850,184566854,1
99,A,2,P,A,0,44,a1b4586501d04230599c34d8e1f4e8b2e28d75f2307b2c0c240a0148f84c82be,184566854,1
100,A,2,P,A,0,44,f428cc39671403b1eb21e6aa7694861ae59ce9d2ab96d57d819fef0557cce734,184566854,1
101,A,2,P,A,1,45,8d7a85b8ec6452d5275570f51e4dd817515f6111300270c7b99e5aca33b8487b,184566854,1
102,A,2,P,A,0,45,a929b46e49d20dd97ff2b53eddb08c6c80072fa47c3619d2054eef70d3d0af67,184566854,1
103,A,2,P,A,0,45,51d1a1d55e5d93a691108a3d81421bcbb77515dc3da42820b6edc1a856ce7fce,184566854,1
104,A,2,P,A,0,45,4792c71d5ba9623917bdc0ef9200efaad7e5e24010775c5de75d2da3a4d3fe32,184566854,1
105,A,2,P,A,0,45,a287ebb11f839d569f9993f5d3fdbe026bd486350e6b133b337e0fc34f145f1c,184566854,1
106,A,2,P,A,0,45,c55295440d32de9c1c9c4445104555dcc934c375c659b623ab5a1f4e2b4b8563,184566854,1
107,A,2,P,A,1,46,3383d4ffe21e07a1c5323c3315962e90fc9b45dd3c0af47358a31b4f353ec00a,184566854,1
108,A,2,P,A,1,47,7eacf3aa9cc2d44bc1340d985f5cc13d77c3dfb64aff40595309fa34d55c7cb7,184566854,1
109,A,2,P,A,1,48,88c240be51dd2270a5f1a5c243b3eadb7640da2cc80ffdb453e9d9adc903c465,184566854,1
110,A,2,P,A,0,48,859d65287455cb9062d0b3d05547de148afab2e56036fb47e335ec045d65d977,184566854,1
111,A,2,P,A,0,48,4630f307fdbbdde33286e92df29c6f6b04828fdadd4a6c28824ff1b1bdba5b94,184566854,1
112,A,2,P,A,0,48,11ecdf2c569c58d1d236d8612a5e7a9620f638ad378f43838247418b02d01a0a,184566854,1
113,A,2,P,A,1,49,792629bcfff7e0a8f298d3f49859ec58059011fc1ca229deea5e9890dedb04b6,184566854,1
114,A,2,P,A,1,50,c6f93f619b39703a305c56fc46f466d8bc24288c56cd8798dd838103a6bfaf14,184566854,1
115,A,2,P,A,1,51,638590d3f5bafb5f1ac5c6388195954c57f2d5b7db9e483090702ce51c535b5d,184566854,1
116,A,2,P,A,1,52,7f3b95867e27bdf599ca4ff39d1ed39ee260a04fd21362cbea7bd60419e440fc,184566854,1
117,A,2,P,A,1,53,9e9d0c0694837868bdb095d093cd7aee74c08d86cbcdd692c351dd739a954570,184566854,1
118,A,2,P,A,1,54,3841d60389a885c4df3b00c064030e4bc50d0d525daa5d1b2ef2ba114d60686c,184566854,1
119,A,2,P,A,1,55,5aece1dffc95eeea22f4aeefd605d8a079857a4a3c1fa2cd0e0c438b44084d17,184566854,1
120,A,2,P,A,0,55,437acdac27336f27e1c04bdb6b2b188e9853b541fddfc9ce0889f6ff2b20e164,184566854,1
121,A,2,P,A,1,56,9523f9e653e114d86be98d30f1b0c3a64990137a22bc3d90f97888d8fbacb0b4,184566854,1
122,A,2,P,A,1,57,5e3a135b3ece4e41c8853f45bb9f1c9de047ba737f0fd3e1e061ea31c7cf2940,184566854,1
123,A,2,P,A,1,58,036f63c2a4776de311501485b16902392e7443a613fb48a463e5c405c7aec7cd,184566854,1
124,A,2,P,A,1,59,b11bd6516074b72071b94f9fc1cef67b887cad17135e756db32049d900b066f8,184566854,1
125,A,2,P,A,1,60,9ca09be68dfe9e31a7863d9d2f093287b4baba58da55b19332c30f8fd680e1fb,184566854,1
126,A,2,P,A,1,61,64f0cda0843eb5f1920b271514f4a7abad12adaec6a6614e935110280209231e,184566854,1
127,A,2,P,A,1,62,21149b632b8ed89d4cf4a27ab041d173eaa74c3745a67a46068b25c20443a883,184566854,1
128,A,2,P,A,0,62,6125c93d26894461c895ca7b4b65730aa05305ca87d1d4912d9d5bf57f126f6d,184566854,1
129,A,2,P,A,0,62,da0d25a15d0de8149beabdefab24e43d414532c0d14bdb4fc99156b67132d878,184566854,1
130,A,2,P,A,1,63,123653d091a2b0bff5188327a2c87937465f4f73dfc1f427d7c1afb70caf0bde,184566854,1
131,A,2,P,A,1,64,59a05eefaaed3a0b575b13d27662b8340998c783e21b2bcc7b9fd8d3c37d157f,184566854,1
132,A,2,P,A,1,65,3d94803ce332d5583bff331036cc10b7cfc2e3e9a26c6132cc36d66755573d92,184566854,1
133,A,2,P,A,1,66,0b9a1f55d92f2a90819ecb94681b6205173bd75331a5c2f9646c12d6d95eb190,184566854,1
134,A,2,P,A,1,67,295537a37f5dc6de4a46dd80396b13893fe2c2a3f8847147ad1ba2f51c015c8e,184566854,1
135,A,2,P,A,1,68,8c9b9af538a3f88893d9421bb00096cd88a290c594cc93b1aa681409b1db69e8,184566854,1
136,A,2,P,A,1,69,e1dbb4a3014ffe0db36e3b4d9671b42b0d591114ffdabbe41df3ec9e52fe8858,184566854,1
137,A,2,P,A,0,69,cda51ced6428fba3e72ebf3b25ec7adb402a17e6563e543336b4ce0afdb9acd8,184566854,1
138,A,2,P,A,1,70,b6c9816d99a017d403a9d272c321d9e5139690a181037a0ef36b2f5f07d26184,184566854,1
139,A,2,P,A,1,71,012047b81557da7bc9df966c16c354b5b044339d8cf6f401da3da645230a48c5,184566854,1
140,A,2,P,A,1,72,635d9cc56adfb09e9a0d708f31db567c6cd725ab1577a1b22e1a54450bf09f52,184566854,1
