trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
44,M,1,M,K,1,29,f1fd740f309d5458df6a6ae15b60eedfa52d7eeb0cfed3f80a6e8f8be0a46867,994157306,2
45,M,1,M,K,1,30,3d361944c321b8d7721c4d0aa269e8218180a060bc1c82e1e13ed470fbe99d1a,994157306,2
46,M,1,M,K,1,31,a813946315f359a61bf4972c5c37e7821f545474e1d17559eed1a3323934cf19,994157306,2
47,M,1,M,K,0,31,5550230713e822c34768911583c6e536ea3092a0bc5bee3e3ba8d0c95ef94a80,994157306,2
48,M,1,M,K,1,32,bbcd9c3b73847495db395926dfff9a30cbbc750aef9ad244492d75322fd143c1,994157306,2
49,M,1,M,K,1,33,b1324f1afb2387522631995045a6ddb06c295bc0d3a4996099e35f84bb6e8edf,994157306,2
50,M,1,M,K,0,33,5fd66eea7fde2ec3db46c21cef423d61dbab96b2bb52c2e306cdf0284997168c,994157306,2
51,K,2,M,K,0,33,77e82ec4b75dbbc70ee78712f2da7657d7093b7714b7bbc977cde4d9910ffc66,994157306,2
52,M,1,M,K,1,34,3e0e1af5ef3eff559eb6123862852e6d67ddb82b1c513b8c41d65e557f1bc32b,994157306,2
53,M,1,M,K,1,35,b7b9304aac73bc5369c3807a89c2250af735b76171d4db5f4ac87dcbbe184cc4,994157306,2
54,M,1,M,K,1,36,b6d943c6decc03cb2a539e46a0ea4cfa9991cf6288c0ff0b154c53e3cccc6a3b,994157306,2
55,M,1,M,K,1,37,b7f107bcc3d8afb81b0ba69e165fd707815d5efc50f8f1d77f2b9b1c657434d9,994157306,2
56,M,1,M,K,1,38,64b1c4199337f46cd1bcfd3f1929525e950420320e76ac9f542c4be65a38c47a,994157306,2
57,M,1,M,K,0,38,9a20a21e5bc8a9dfcbb4e75943ed1eaa0630bf5e9ae210b27713e2431c6348fe,994157306,2
58,M,1,M,K,0,38,2971c32db8d0b0838fc4e2c1b0a5ef696fd9949ffe9e561e326fbf04145922c6,994157306,2
59,K,2,M,K,1,39,33e7ea54ee317f85b0af37b28922c88ee68a3aa811af7f64c36af17a9ff73737,994157306,2
60,K,2,M,K,1,40,a31e7eb81ed079b0cf3f1bbc1ff3393747a3365b2bc93398f384300df595ab38,994157306,2
61,K,2,M,K,0,40,04cf91f59a705422f7aa15a27b492977a4ed6706dfcb23648320725dc745d115,994157306,2
62,M,1,M,K,0,40,a3a53d5c8f6e514928faa59634113f8967f57a3e2d727e7eae1374d48cb551df,994157306,2
63,K,2,M,K,1,41,3494bfeeec7ebf21abc2c8d94d6a3771d42414b114740d37becd87fca1799cdf,994157306,2
64,K,2,M,K,1,42,b859d53e3b1674314db5b7f8b211e51e8a6ea531b8a8a9f1abcf30e3541812ac,994157306,2
65,K,2,M,K,1,43,0f9418f93c6118c048b0157743659ae3ec40df7a0c84cb14732e42b9f08ec7b1,994157306,2
66,K,2,M,K,0,43,d2425cf7f76b48292638e25de133798644525882889b51c00c7509f67437ce81,994157306,2
67,K,2,M,K,0,43,d42211a787d8b28a65e4e9ad37c07a05a64cf222bb91a895fd6cba4525439594,994157306,2
68,K,2,M,K,1,44,b031f166ba834b3b8f69881344582a9e267dcd12d420a5d52eb5de271cc2e978,994157306,2
69,K,2,M,K,1,45,dd7561799f6c31235e3c719038fe65ad9ceaa78571822b9b245ca67f754c7b61,994157306,2
70,K,2,M,K,1,46,f387f6c80ce5fc2f18d2dd33961a62589cd9b8d2a3dcb5fb0fb7043d51706f68,994157306,2
71,K,2,M,K,1,47,d7eaaa0bdbbb282064feaecdf5998ccc46c7299a080e5bbd961826ffff90417b,994157306,2
72,K,2,M,K,1,48,d55208bd843e129434fe7e6d64e268fb1a3e0f2540c4b4a23caef0589e19d1b0,994157306,2
73,K,2,M,K,0,48,353c821bce11377e18d368862730ace404b503a0e07c9ea257341f4c8b04e279,994157306,2
74,K,2,M,K,0,48,3859f0897207452fa56bacfdb99ddf64881011e3e112ee5f4ec408ba15ee1316,994157306,2
75,M,1,M,K,1,49,92ed0f9797e47a2b57975bc7d2fc926cc37c83183d52c38872edfeae744dc055,994157306,2
76,M,1,M,K,1,50,247e00f3747e344e4a05d171340f4a9d70696b385d716768ca19ac9a83d894a0,994157306,2
77,M,1,M,K,1,51,5160a26588c32ebc11eec78ba98cd9053e1218683f680eea56ad47503b95774c,994157306,2
78,M,1,M,K,1,52,b3d89a4e35fdd06cce6f5b5920ba428e779ee9dc4094993a787dbfec704fb320,994157306,2
79,M,1,M,K,1,53,c3a2aa6dc8dc6598cf299aab5a0930a24da1570c0c7911ec9d9de74948b9025b,994157306,2
80,M,1,M,K,1,54,2bd9e04f3c69beed2bef5d8b6a91e53c99e75ea2704b1ab4e22dfc3b27474a12,994157306,2
81,M,1,M,K,1,55,a8d5ca39666eaa7951f7ebb031c27ebb4280bf536d018a4a960a30ab7c072551,994157306,2
82,M,1,M,K,0,55,7eab77b903744c2a9859a071631f5208bf935ed33ef1d94204e37a990fe6d2c2,994157306,2
83,M,1,M,K,1,56,7efca9e2ea184937ca4442e5030f5b8cb9ab6f8b18d00c1e190ff8c8938824c4,994157306,2
84,M,1,M,K,1,57,8cf2309a27a45b3f866f094e33fa4895a6c7b9f817e3030b8406d3dd784c5a9b,994157306,2
85,M,1,M,K,1,58,93fff48ab1168f4191a63b502f9cab4ae17c4172c49fe22628127e4ffd1ac801,994157306,2
86,M,1,M,K,0,58,ad84f24cdd673956a8d5252735cc6231b09eb38c64acee013da1d9a46f5d9dff,994157306,2
87,M,1,M,K,0,58,af7089d13517e1b1ab10044037c14fd25c44f469827da0069f48769485ec7871,994157306,2
88,K,2,M,K,1,59,271201fddd7c444c95bee7d4d1e85cc5160d8072624150efd2fee6ae3a8fadaf,994157306,2
89,K,2,M,K,1,60,0da4bc4289be956c968a1ead1511d83708133c49ea99051c25927384645492cc,994157306,2
90,K,2,M,K,0,60,6ba5bddac30af88fbedfa69206f15f0da1da622364c63fb88b4e5d66fdeb44cd,994157306,2
91,M,1,M,K,0,60,b2a9e3f751d808a113ab3035256ed4c77c72e61f5ff8f0224967c3b9bac0dc77,994157306,2
92,M,1,M,K,1,61,4e3ee6c5a4665a65715ca32e6508b3c21de12df54c1b439c8dd3e095a3cb271c,994157306,2
93,M,1,M,K,0,61,180a4cef2ffe2cba0be3082d0e228ff6da3c00e4842fc87642d075db9a2e72ae,994157306,2
94,M,1,M,K,0,61,8b7f1ecd92fc89c37bc934a4200420ca5167baba1da39efb0101698861a02b2c,994157306,2
95,K,2,M,K,0,61,4a0329ec8e457c5e9738dc401286d454f1e99b900f1564b85908811e95a3ae38,994157306,2
96,K,2,M,K,1,62,c36012d11f44b7a09107fa186d50340a4400d187a0b353df467f99650eeb331b,994157306,2
97,K,2,M,K,1,63,93d19d940f88dee91a99d787fee59e6c6a9cc1f58d365776c2ad30cfbf7dda08,994157306,2
98,K,2,M,K,1,64,2e65de469aef8c50d8d5d55e729679002a25431db756d90c162fedbe7776d328,994157306,2
99,K,2,M,K,1,65,a8c2f7fb2c2b67f3691a9e317aac0bb021ea029ae95c4d4c20f02b0371b5a97e,994157306,2
100,K,2,M,K,1,66,4871898a29319aa5d1e87b086f052e76b31f53a51123acdfc1dc4a5246c93bf3,994157306,2
101,K,2,M,K,1,67,59ca5100c4775767f8e2b01d063906912b961940b30a45e34db48943c023ff3d,994157306,2
102,K,2,M,K,1,68,56f10f4bbc8c4c422ecc27e9b7ca7dfae3d38f00c135f522d9c9261f9d5f46ff,994157306,2
103,K,2,M,K,1,69,2cd83c3b1365ef307bb6c92d40af2ceae861a61dc71ba4a047b8f64a21d394e7,994157306,2
104,K,2,M,K,1,70,9eecb8eb1cee92ad582c3c36d7671ed79f87ce0db93c5d0634d552384842601c,994157306,2
105,K,2,M,K,0,70,a42781e624b1f788c72afb630cbb613e332d0c2e6bfe85a9f30f5cca7dffbf6c,994157306,2
106,K,2,M,K,1,71,4b03b9c7cbae441d672816303880b43049156047750f06df584758db60a3da7c,994157306,2
107,K,2,M,K,0,71,85cfbd8b4d0634eccd9b8a5e84743a3b0070416a61e71c0e694d702422d61335,994157306,2
108,M,1,M,K,1,72,ff305f7d686489e07f839d7c440a79964ebdb7882f8e628e81938d3213a797bc,994157306,2
109,M,1,M,K,1,73,1c5ab41c696c48ab354f22c0e3ee36bbd0cb781852fa036fabe139637d428340,994157306,2
110,M,1,M,K,1,74,e452359d150f9e2b105d39ea5fb671ba7b549c99ea2fd54eb0398dcf5cdc3532,994157306,2
111,M,1,M,K,1,75,d22b5227f799d8ddd57c82b491a60da5022103626a425b21bac7cd470641cec6,994157306,2
112,M,1,M,K,0,75,7db275922448b6bbd19034ef6ae3d3a4b5399f6e792b53a40e66019cff1050c9,994157306,2
113,K,2,M,K,0,75,148201f0b2d0ff1a721dfe08d72b800bfb4ad30f78833c5db8ed72902c342785,994157306,2
114,K,2,M,K,0,75,2bfd1febcd2f44ea97a15925297dea88c7242b17233de4a8940da5ed57eb6eaf,994157306,2
115,M,1,M,K,1,76,737e21abee83ba2d2f22cbc6e4c1684dc2992bee5eb112a61487aeed09edb895,994157306,2
116,M,1,M,K,1,77,2b0f9986bb2e29828eaf4145ac52c04e7ec8fdb243431469d9ee28926c96f37e,994157306,2
117,M,1,M,K,1,78,11d5d8526eca5356fb358039c020fa4d243853b3a2d9da1a80b21a044d483987,994157306,2
118,M,1,M,K,1,79,18726cabf5c037dd1f652deb3c61577225d6ff95812c9d2b0940f0f2b98e6648,994157306,2
119,M,1,M,K,1,80,b474d97fc9dd7a125f20d534695d1569056d1b791e247d483a581bf1af65ca97,994157306,2
120,M,1,M,K,0,80,9519fdac474df1a3de9427900be1e45993d2f309d939aebce0d5911596a74fcc,994157306,2
121,M,1,M,K,1,81,8749bb3a89af610d1f4d94e58be7c6ce3c9d0850485f7f9381db6b99b52eb7bb,994157306,2
122,M,1,M,K,1,82,5ac6390dd6df5c4e595a0ab57b7526d8b08d624dd66dfe783ae620d4ccd4760b,994157306,2
123,M,1,M,K,0,82,81df0727daa24db8675cbddf51854144a2839a77e84e6cdf501425518b51cdb5,994157306,2
124,M,1,M,K,1,83,ac6bc43501b8c05b829a8df422ebd888ada5a8948c707702ce1424bb01fd251e,994157306,2
125,M,1,M,K,0,83,89bd28ca4557698c8ea304517bec618acd30a3892b02e3fb4191aa8a35eeb297,994157306,2
126,K,2,M,K,0,83,e78238c00cd5596ee554251086d075c16b914f6b2b6b807fdb4806eeb5002697,994157306,2
127,K,2,M,K,1,84,fffb0b62bdd0d22a617ad872edffcc778ee227358dd61b7461c10fbecbced1d6,994157306,2
128,K,2,M,K,0,84,8691240c2c510ce5dc2f3ed27cb33a10d9e46b906bc5faf8bb53f35b9e09c130,994157306,2
129,M,1,M,K,1,85,f9867a822efbacac581dd39063b39c7704fe70ccace92f083790bb86d50d554c,994157306,2
130,M,1,M,K,1,86,068b33b0bb39c2f39f4d018127cd816a2e15f66fec2bfffab32ed82cdd465b52,994157306,2
131,M,1,M,K,1,87,341e11e490d8a9c18cd267a31ea1e10a2dba21ae68688944fee23f41672b0ee6,994157306,2
132,M,1,M,K,1,88,c45c30951185244e52aadb75d428adf092b2733d78dc9a48a19501687498277f,994157306,2
133,M,1,M,K,1,89,66d6fff0e187e5a0aa82e5ad99a02cee53a902ef965d4d6e51435fdacbc51b9c,994157306,2
134,M,1,M,K,1,90,da99eccca06156face3941b55597cd0739cf2121bd5c5fa8403a839614665e40,994157306,2
135,M,1,M,K,1,91,555aaa5f19adfdcaeda863fa7c139de616f3235797c161ef209163d5f504192a,994157306,2
136,M,1,M,K,0,91,852b758c209868197236cff0ce0897d9fae1e5411bca9dad402d5b4f05d16c44,994157306,2
137,M,1,M,K,1,92,03a4f0153166b573f6110be98e048c192da9547057f0da8e29e3406242abe80d,994157306,2
138,M,1,M,K,0,92,3e06b674fb0faffc9c8da9e5bfd4ad7299277805eae0c2738b7d111f221d18e0,994157306,2
139,M,1,M,K,1,93,4376472b18d809efd4ec37b4ea4f8fca6ddbe786633ad84d446d8e35f922cf2e,994157306,2
140,M,1,M,K,1,94,8ad48abb130157a0b9f5b4283c6116c429f22b754f9e52e6cec505262a4696e5,994157306,2
