trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
27,X,2,B,X,1,19,482cc900adc0853d55beeb2091fa466ff4e88f31c03b39d59aa5e4bd6f6dcfdb,938776596,2
28,X,2,B,X,1,20,227ce61a8749ba9b426585c2461aa14c9e7d22c2e7a35281851c8c3d13c15e66,938776596,2
29,X,2,B,X,1,21,4dd1de30188dc835eaebfa049180f1fd3f33ec5883c09ca27540040179762edb,938776596,2
30,X,2,B,X,1,22,cf03f4eb068b5133ec409d3d5146ddad38966b0e837f71c9c75c37b3226e01a5,938776596,2
31,X,2,B,X,0,22,31a1542591ba39a8c7c4fc4127f5e5686d2aada465979a9f46dcbaffb464fc36,938776596,2
32,X,2,B,X,1,23,1356a8b6ea360af9d5b46aed53e33d7c5a570c573bc780e1f5bc0c5564d0deca,938776596,2
33,X,2,B,X,1,24,867a29c88f1e75b8371134d2b1b8c6049d195768869f39adee436afbaac7bde5,938776596,2
34,X,2,B,X,1,25,9237ef34ea64106067a32b4d87199f6f7588f75adc4f95e659ab9c601033a074,938776596,2
35,X,2,B,X,1,26,f1ba85a1a086b4fdfaff5bee47801b242d4ac19915be97375d5a839e7e67ba34,938776596,2
36,X,2,B,X,0,26,163dbb58d271a822f4fea7086cf9cea36be4a2aee354bbd6af0ca2b3ae501ac2,938776596,2
37,X,2,B,X,1,27,6b434ed964af4e33a19e3eea820c811777e7ed293c3ffd7e95eabc107b537613,938776596,2
38,X,2,B,X,0,27,73e8560f4f1a97424d797f9536088075931766e75d831325d74ead8bbc450af3,938776596,2
39,B,1,B,X,1,28,eb128e37369d79ecbfc8db6ba0f3bb90c143c732af062ac1e501c46abf57ae39,938776596,2
40,B,1,B,X,1,29,4a70ca75a92c11e98bf141eaae439107c51169edf837057acee5d659035bd698,938776596,2
41,B,1,B,X,0,29,3be57f691a2e405b44d0cb9b9a39fae2d3b17ae843109baaf628cebff8bb6789,938776596,2
42,X,2,B,X,0,29,7516cb5d03134811ac749b868584fb8be6f9c8ada08c987e77abd9d742c74fec,938776596,2
43,X,2,B,X,0,29,c640c2a6cfe099edecb84f36807ff87caf8085d093412e9b847e7e1456eb5bc9,938776596,2
44,B,1,B,X,1,30,ee229277a0d5f04825b49ff087a1d57e8d7f3668b4a048ffdcd08ce19ecdce35,938776596,2
45,B,1,B,X,1,31,853032b7e13a00a51417378b5129fdc326dd2700b1e5afa6016cc1be957b4c5e,938776596,2
46,B,1,B,X,1,32,846bbef2930626c4ae39389e7f638519bd35cca8d73174accb6eb8a836337613,938776596,2
47,B,1,B,X,1,33,349b15bcd5ea10366556a4d6376a71214be3371271513b1b30435d0eb595337b,938776596,2
48,B,1,B,X,0,33,610618921321f01089f2a46a294fb8e986d30bc1344e019a0f85a941296827b0,938776596,2
49,B,1,B,X,0,33,f99073931ce76f78919ba7df85e4a69389511f23d6c4907b69d03346eeb25d84,938776596,2
50,X,2,B,X,0,33,8e8469428146da9e8d0ded389002207c760c755992af218b825a969d3f997b19,938776596,2
51,B,1,B,X,1,34,6ebf4ffb58d1002e6697333e19ec8ff518d54a396c99bf19096adab8cbca8437,938776596,2
52,B,1,B,X,1,35,f1d60298cfb581485e9217036ca69c72a6fcf859771ac216e7663ba16590930e,938776596,2
53,B,1,B,X,1,36,09e0c42c14127ba2d092fd84f0274cfef4ae04bc0bded25ea0610d28f25e65a3,938776596,2
54,B,1,B,X,1,37,6e10a2c714c4f6de60883230759f2acb802920ae8a7e3c89aa9f61818a8656e1,938776596,2
55,B,1,B,X,1,38,0ad469bbfa80c37b8aa4febc98693426d21418bb3faa064044da5b1366c6592d,938776596,2
56,B,1,B,X,1,39,5f4505d7ed6b3db4b45052e349a2eab50b567cb99f5aa6f2c2fd4619cba3846f,938776596,2
57,B,1,B,X,0,39,6fa45ec72b130bab83083b1b23c31a7412940d388f334e66ae88516f0f749690,938776596,2
58,B,1,B,X,1,40,95a2693dacaa55d2bb4139e23203989a9afa58cc7b4148e4d0d9275bf238f711,938776596,2
59,B,1,B,X,0,40,41ad1367ca0d1bd600f52b611496d279d5b43f686dcf60b29ec8276e90c6561e,938776596,2
60,X,2,B,X,1,41,44cc02d94e98929061d75a66fd778834da6ce6f27adb9004141a88a96ffbd9ac,938776596,2
61,X,2,B,X,1,42,45706cc3dae8cf16e03152121616c1748da3a45dd81ebe76955d1a6e3331fc9d,938776596,2
62,X,2,B,X,1,43,85e84cb4d7c9b7280c54b5c95c064600d9ce83eb90d54c9c5df6a288364039f3,938776596,2
63,X,2,B,X,1,44,9aaff74ab211ec0b1bf36ea17d34ddb1566f5aaca1ba608e10e8eb9f322cd461,938776596,2
64,X,2,B,X,1,45,4055d167cae40f5f891afeec264867322a5d80647ab5054ee819c65fc365dbba,938776596,2
65,X,2,B,X,0,45,0631b42c97a2b643066da00847b8d021e2bf7cfb288d695711de4c4ecff866d3,938776596,2
66,X,2,B,X,0,45,2630327bd3435b45b7ea319ad23eec6ed15ec25b97706466a68e8c4438bc2afc,938776596,2
67,X,2,B,X,1,46,76bb6b4063a6d71a2885050306c3889da88dfdb8c627802a809d8d12b5352dd5,938776596,2
68,X,2,B,X,1,47,507392cf58cd13abaf97fc058cbed9191ecbd40bcdc3eb18df574c24b3414e18,938776596,2
69,X,2,B,X,1,48,05ec0d59916c338e2fc0c2fafd8b32365ea891ebbcb58d770fc5ec9024dfe867,938776596,2
70,X,2,B,X,1,49,1009b0f91a807edbc5a6f214cc5570118e72e3c4a49938bc7f79ce6f9adaee29,938776596,2
71,X,2,B,X,1,50,d236b8e8e3c52d784b0b52b7c007660585b857ea6e8c5183c319e6c450d61af5,938776596,2
72,X,2,B,X,1,51,7c33db21cfb938a324c02b7262f5ddc97633e98e31513a71c807bf8eccbd6ef3,938776596,2
73,X,2,B,X,0,51,c9541c359d8aee20cfc42715a750f508389af1ceda8b25f393f8496f4ea243f5,938776596,2
74,B,1,B,X,1,52,528b319b79e985c1150d5817c9ab1422278e34d9b6c5d207d4d555f8a5432790,938776596,2
75,B,1,B,X,1,53,47229d6983d8c2160884119a72027c028847de4344d0099eb9e0ebd5358384c5,938776596,2
76,B,1,B,X,1,54,b1131dabe3035fd4224945751c007a73ff089ab0863083c40cf4090c7692b645,938776596,2
77,B,1,B,X,1,55,4cbdf499bedb28034a6e1d0141087660623dc59982c1d5b15b4d2da8fe9d3064,938776596,2
78,B,1,B,X,1,56,813c4885320406b86c69aa96e568f295a908cf72253c200338ddf3b8a1f79730,938776596,2
79,B,1,B,X,1,57,eaa821603a7d60b6c209d2b2f57f8864cb67a16f86bc55113cebe37c25a999f2,938776596,2
80,B,1,B,X,1,58,23305ae02ae97b0f629e10e7affe88b16773a573e591b31d3313ce3641fd0359,938776596,2
81,B,1,B,X,1,59,a1d6af35c0a667961ae68a85f8f706000a51bfac066b9ce228c82280a5cc8bb9,938776596,2
82,B,1,B,X,1,60,521201ca516fa1b3f46e08a3ca43d784d1c24ec2d7b55f370652d877cea8a10d,938776596,2
83,B,1,B,X,1,61,5946edd37f43c462527a277e13ee49e5a23991b2ce81e7b0166169c671723335,938776596,2
84,B,1,B,X,0,61,253077f3783ab2cbb8007b257c3c4e089e3ab3c41e1dd49bdcbde6d8ee382da1,938776596,2
85,X,2,B,X,0,61,5d3b7da96a4bf92241417ca2eb8d49d477b01377cef78da83c7bb7613a86743a,938776596,2
86,X,2,B,X,1,62,9a8f58a2880f5e9b605483984466c79a1042b14cb34c74e6de0035998cf51336,938776596,2
87,X,2,B,X,1,63,2acd190f69d120fdff2777b999724dea90353137cef003a2d39208734dda4518,938776596,2
88,X,2,B,X,0,63,64652b53f33f77fbbfdd945367a15680164f127dbcadd9c6f89aa396a86e3726,938776596,2
89,X,2,B,X,1,64,96d2302f9a6a781355596e7a4baf76d1f25b20dce7d1c5f12a23f45d6798b02b,938776596,2
90,X,2,B,X,1,65,f3d518bc6349788aa43436c5699bc7f09e87bc1d89a1f3d54315adb53822bbf2,938776596,2
91,X,2,B,X,1,66,57440de51213e9ecc0728d57dd1135b3dbe9a94b1ceb06d1281e93a9b60f147f,938776596,2
92,X,2,B,X,1,67,5fa2e7d720c0b09088d1f60c1c119a56779cddad8f53a8138aee579339498b42,938776596,2
93,X,2,B,X,1,68,4e2898074f7cd49a0bd94d6bc0333fbfa1b3b242db5282b6b82e50a16ddcb759,938776596,2
94,X,2,B,X,1,69,cbf88fb098b2cfd22d7e95deb1db0f69004a109ac0bd6d2fd6d9fc4018d2a4d5,938776596,2
95,X,2,B,X,1,70,7e39e4ec169116a04c551dfdc4e0490e2e12f87539a771dbe4bbc36dc12d994f,938776596,2
96,X,2,B,X,1,71,0d0fb869cdd1f16d4dfe8aaa0c83d0a6c17324d955474e33fa82ac414dab0f0c,938776596,2
97,X,2,B,X,1,72,0229ab6ffcd539aaf7be45957d6160ce477cfc3d224a6ba2fce618eb831c851a,938776596,2
98,X,2,B,X,1,73,cefeafe919ced640cac24ec76bc593440c555a21eb43a8dfebc2202d80a3b8cf,938776596,2
99,X,2,B,X,1,74,4e9d2ed9cfe50e8dfae13c0ece0ad5ddf9a0024e05338af2ff2bc9a9982acdec,938776596,2
100,X,2,B,X,1,75,f3af9c0e5dd8b5c62a9424effc3d745cb54a63f4d6d24aa4272aec9f9a2a70ac,938776596,2
101,X,2,B,X,1,76,5a0e911407f24904430f0026f93aa4e2281735e8ba10537b315878f4d8000a7a,938776596,2
102,X,2,B,X,1,77,3f0e261b38c3b34744f1f2749579391d7653f7547e552915caaa1dbd4485a622,938776596,2
103,X,2,B,X,0,77,d4370ffb5ed33d1128375a80db72ff436b3f3ee2b70f92e9e6b31482fc1219fd,938776596,2
104,X,2,B,X,1,78,3e983221dfc34c9c40115af8c46f406d2394a8df39b22f55ad29a064f24c14e7,938776596,2
105,X,2,B,X,0,78,203b2bdebdb5221ab3989f819482343fd15d86c9b8a384b0355bf416ef843370,938776596,2
106,X,2,B,X,0,78,a00b4c965e5180c309608ab11ac16489559cfe53d4d9d33a44dea026ef406d18,938776596,2
107,X,2,B,X,0,78,359778c23ae6872d1d538e9684028fdb32ea6b815e7a4d73ddf9546f8204b668,938776596,2
108,X,2,B,X,0,78,4a2634070b2bf5781144ecc7cce85f568fc7175283b76ae404b050fc801cf711,938776596,2
109,X,2,B,X,1,79,df04f030c54aecb993c62e843b67ee12f6e63c97afa45acbd2cfd154a1ae0152,938776596,2
110,X,2,B,X,0,79,4e1d9e3ce5027246da1df86f0951623213f4fedfb1c3ba4febf3cfb692a3a4cd,938776596,2
111,X,2,B,X,0,79,fb9fd22f7438e91c587addf0ee07f18e9aaa4a4340dfbdcd8ee68d7cce7b15ad,938776596,2
112,X,2,B,X,0,79,d2e3f64b6740c6a77bb388e1d00cdf52e4db013c78c1303ab1c7e3836ad2d447,938776596,2
113,B,1,B,X,0,79,b5727ab0a60f66312703374fd508ef71725fba312961ba1449c3a72d23377665,938776596,2
114,B,1,B,X,1,80,47e4c25d880de609d26254ff08018ee469771d4d6827f5cbe45c921914936566,938776596,2
115,B,1,B,X,1,81,9e6b30db878c8da7aabe9b6f7c0a65b7c0c3afef27c8dd8c564627cba93d4b4b,938776596,2
116,B,1,B,X,1,82,e0b5b7920b8617d26ebabd02304c4440ea712d078c09f234402d300874079b8f,938776596,2
117,B,1,B,X,1,83,a46380141e3cc93638e1d11a24b6c6c8c6ea0cafdc36998ed04dd09fef46c729,938776596,2
118,B,1,B,X,0,83,7311e28d2481162a67467adfe3c3e0493bfcb8c003754e9e612b74ea2734b2f7,938776596,2
119,B,1,B,X,1,84,65bf98e3ce3369dd83a65b3687e63435efa3dee11763a29f069dbf06af9d7a4e,938776596,2
120,B,1,B,X,1,85,56801987c030f87cd11fa43c158698955baa2d2553ae0a56e826b127ec63349d,938776596,2
121,B,1,B,X,1,86,215e17de13bd9a57dd9b6d9bd75f36929ac14449bdc267eae260918d4f881229,938776596,2
122,B,1,B,X,1,87,95f4c4d0b0acde10c2ea587cc1d96d8dfd3cc3cacea5f7e28e759abd4ef5eaeb,938776596,2
123,B,1,B,X,1,88,c6e6ebaa9718476ebdc491cd115e5d7186354cadc7d158c1aeabde6e1c042aa1,938776596,2
124,B,1,B,X,1,89,5740e2df5a2812199cbd821b2015043a28b06f6d76cc8298704d45b9f092261f,938776596,2
125,B,1,B,X,1,90,90d049db2409e185961e61f66ccdb4144f4d591b149cf42f8ede3d44f1d62c46,938776596,2
126,B,1,B,X,0,90,b7bb81d8aa70fbaa08a19deae3fe4ce4351ad2557b57841b60fce78510a49d80,938776596,2
127,B,1,B,X,1,91,bbc4e5a6e3c200505aa509f6c7ad2cc7ba593406cc0968bfdc24d749f722b314,938776596,2
128,B,1,B,X,1,92,a730c804cc992e82f45f99d7ef7bbef8dc8c2fa48d2af08ab36f6576bfea8703,938776596,2
129,B,1,B,X,0,92,51f559f739e994ec43b925c00cad522916f6134e5e94f05becc2c1bb9625ae20,938776596,2
130,X,2,B,X,1,93,ca27ee0ccaf2dfb2ae7a1b45cb5b43f1d2dc1438f52333d015032b2e827a16c1,938776596,2
131,X,2,B,X,0,93,5d88d0f997eb693cf2960876775014ccc3dcf6be182c9ab8c3a442a7170a0cb3,938776596,2
132,X,2,B,X,0,93,3cc8ee830b6fe47361bedbc48000e24458caca82f0a57cbafb68eb9e10066c0a,938776596,2
133,X,2,B,X,0,93,f6db149b84392060f7a67cc83489a59cddf4f634dbb66ba4d75ff149aa09fb2f,938776596,2
134,B,1,B,X,1,94,66f57e7e602ad42d41f9ff70ec928ff1f74e4c82b3c0bfd57855cdcd85d0b7d2,938776596,2
135,B,1,B,X,1,95,4aa862a66cb390c8f58ef09a000d78055f3ec9a5651f91f985b5483089a1af4d,938776596,2
136,B,1,B,X,0,95,095d52cc5f4ff6491390b8a89dc1bcfce218b705ef05b080f0bbbf3a1352ee8d,938776596,2
137,B,1,B,X,1,96,8c2921e58f5520d6c7854df56924aa068b659d38feaba67a3b0d37067ae17f33,938776596,2
138,B,1,B,X,1,97,65839867aba0ab01804a59740a78b60b12f9412f3a10d51e50ff79f6ff1af9c0,938776596,2
139,B,1,B,X,1,98,533d810de9f865535571b37f4d5c33fb77bf1a749f65034920ebd41adf903ce1,938776596,2
140,B,1,B,X,1,99,ea6a0523b7b097c837cfa737abe519f543b49b809e67457af7960a44d58381f2,938776596,2
