trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
27,A,1,A,T,1,14,ae4bbb4a67b0029a83f8d2c4a138204301fb368d15479c7babe526735e4b3d70,1788162809,1
28,T,2,A,T,1,15,1abea6b4a0851c3c6bc0c52456f490be79beeed12c8560964001b330a2988701,1788162809,1
29,A,1,A,T,1,16,8deab8c90924eb4b44822db14ea0dd333ae3b6da89abbe2edb14d6344916bef5,1788162809,1
30,T,2,A,T,1,17,c3ac36d8a8824fc147267323ae07203a187d519766d40519210896bebb0a1b29,1788162809,1
31,A,1,A,T,1,18,e76df3752c8d9db97b31b8459daa5a8d5a5d2abffaa5dceb2b03f366dd1a7e7d,1788162809,1
32,T,2,A,T,1,19,0f2ca6e59ef2753e2abd4c01f734106d61846370b3d06c9aa7498e9c94d29661,1788162809,1
33,A,1,A,T,1,20,fb963fdd8f4f5788b45d02c4b172b7516ca05c9e0282405272d549881cab56e3,1788162809,1
34,T,2,A,T,0,20,fe423ebc4bc8a91a0ebb5236ef9edecef3bcf1c5023fb111a8c612be67937a5d,1788162809,1
35,A,1,A,T,1,21,3c04c2368646a3f3b6161580c2d3fa9c8394087a429a72a87617bbd4e53c0657,1788162809,1
36,T,2,A,T,0,21,3f18a16b920898650aa50eeda486f6f6a38c321dabf1149661301aa0573844f3,1788162809,1
37,A,1,A,T,0,21,ad1a686bda01ce4bd0d7d85f872c270dd63aeb5c24d56c2b2ccc4085f13dabe5,1788162809,1
38,T,2,A,T,1,22,c8f24e8ca842290befa387221e189558022b00740900f5093afc97fc14e2aa17,1788162809,1
39,A,1,A,T,1,23,ffc8b04d94cba9ac27324b4a5adedf6a899b3a70cda861aef5016663abf00558,1788162809,1
40,T,2,A,T,1,24,0e824a8cdf215772be4e489ed21bd5234119efdcf806676bd33eb649f2763d9d,1788162809,1
41,A,1,A,T,0,24,2d68ee92eaeb034823c78b88b4c97e4200e08236bd293e631823e4c40d9c633d,1788162809,1
42,T,2,A,T,1,25,4481770b83040b6b92b825de343ae52022dec9cb94df7b183b0a460fe57f9d98,1788162809,1
43,A,1,A,T,0,25,cfec82da34b584f63359b9d33a0b650657d143acdefc6edb3eb9390b0356ace7,1788162809,1
44,T,2,A,T,1,26,121eb88f51c9efd91fcc7c984648cf8ebd318a6f0eaa9539c5723f6f36c29614,1788162809,1
45,A,1,A,T,0,26,aeb89b32ff0ffb1bfeee416ac921f6b73a7b552b6015dd39df5ba8ff9f0695ba,1788162809,1
46,T,2,A,T,1,27,d1222a7589df780cd630dac87e62835d8ed282e5035e9ab736eeda86fe555c27,1788162809,1
47,A,1,A,T,1,28,f1167c88fa75569c9b7c200598bbd4cf3deedf554aded936a27f03b2b37a082b,1788162809,1
48,T,2,A,T,1,29,256ac207a960147330ec8687b6a8b8aa7a94bd9308da4defb377b950d807fdbd,1788162809,1
49,A,1,A,T,1,30,9227c3e7229c0e049d113844f8b525b76aa489b6ea4872f660b8654cd947eda6,1788162809,1
50,T,2,A,T,1,31,0016d85e58e24711797645a37179efb7f28d021a3225656170ec23220f636082,1788162809,1
51,A,1,A,T,0,31,d716c662384d64df8e9d6ec3a83bb81263d07f63692c9f240c23027985da1d68,1788162809,1
52,T,2,A,T,0,31,d5931f14bca2b0162a00f898d15aefbb12310ea305a0b73e737a2aee7477ffb7,1788162809,1
53,A,1,A,T,0,31,95d82f402cca4f9cda4bb374a82cb0ff87b146e159c68eee81a5a9770ce1c132,1788162809,1
54,T,2,A,T,1,32,9ec80a262dd60e480ed3cfd21435f663df1f5ecfdf0e5399ba5e90c97294de7b,1788162809,1
55,A,1,A,T,0,32,3b2bb8952041dfa799cef0ad65f626499a6fd7e6c6716a36c3c788a80c5afca8,1788162809,1
56,T,2,A,T,1,33,db6c185bda0d0a171849a043be214f6273d2e509e8025b56d74c9a96379432d5,1788162809,1
57,A,1,A,T,1,34,b434ced5123cc624d21921c625da7b391d075c03c2358b13f776ea5d62db69dd,1788162809,1
58,T,2,A,T,0,34,305eeaf79457ca991dda717236cecc3550e89b608c2d4885799e01ee0b625e8b,1788162809,1
59,A,1,A,T,0,34,87692c00ed13f4ede1447d9d8d2a019659ce217b10baf2a4644c0e581bed3ba2,1788162809,1
60,T,2,A,T,0,34,56b89a19b93c87f3d14bfa797ace879fd3c981b67457866c25d7f7f22a158c8b,1788162809,1
61,A,1,A,T,1,35,14c3ffec6af81d9a272869f998fb96a7b32bb6f5d7f43fb9ea7a44544737939a,1788162809,1
62,T,2,A,T,0,35,29b1b85a0fc5b0d354e0916fb6842df49abdba54c8ec154ff99fd382cbb9d068,1788162809,1
63,A,1,A,T,1,36,62b45b572203d141fc0fc15df531aeb14fb3302770915cd1380ca5b1df4ebf3d,1788162809,1
64,T,2,A,T,0,36,f271215856932da320a05ddc44c99940076aeb4441d1f948fa067188feee0e49,1788162809,1
65,A,1,A,T,1,37,9b5cdd1bb1282f7dadde3f65b300a17c3e705d5679313cd4a952be88ba781f1c,1788162809,1
66,T,2,A,T,0,37,33472c9ff6d2d4f062842420cfecbefc6d64fbf4f66a8cb8d0a5c4d8dd1f75eb,1788162809,1
67,A,1,A,T,1,38,4667b89c150d756367e96fb6263b5b227e0a3b209ad2a6f7bdc1b16901987d33,1788162809,1
68,T,2,A,T,0,38,2c3c314bdec5269701a29a1f1cd9f0e16c5d775565f47dab098755117eb915a7,1788162809,1
69,A,1,A,T,1,39,a8858f62c0f3c9d667db3cbedd4b04196f15eeaa32c6656c3ffd8fc4b7cd6f71,1788162809,1
70,T,2,A,T,1,40,e714f26571bc3c09a7275dd3270a8360a75ca91b470ec488451bd9c5f784d869,1788162809,1
71,A,1,A,T,0,40,f8c6189b4cefd1d4ba5ca0d38d36c9f667e10145b2d6749d5da7ee330cd4bd1e,1788162809,1
72,T,2,A,T,1,41,572fa8505e69e8c428a9024ca275c1c48a6575b2c89096bba547af200c7b23a4,1788162809,1
73,A,1,A,T,0,41,e394fb8e6841c6aea3df5d555a09c9f919de85fe5f3114440d5a13265706fb34,1788162809,1
74,T,2,A,T,1,42,892daa89244cf6bd27af757bb85a1d997768772bec2b6f5d5f4825702af15676,1788162809,1
75,A,1,A,T,0,42,8ba6af3b7d131589d4897fa4da0a8f62c772a51bcfe56bd3a32b492e07c8c9de,1788162809,1
76,T,2,A,T,1,43,71131561693a1153912508a7f52b8c868d3f42c2f24cb5b8101b949e7fdf1946,1788162809,1
77,A,1,A,T,0,43,535d3a67be081fe994c5e24197e010c1065bdd815a156b27ec9d77cbd86ef450,1788162809,1
78,T,2,A,T,0,43,4c247f1a1aadbff333b95e47428835cba53fbefb16f2e8c6a5eb192ea25d0986,1788162809,1
79,A,1,A,T,0,43,f359c22e6cb178403d9dfb00c0fa9c52ca96dc81a86e0138fa2a482a815c29be,1788162809,1
80,T,2,A,T,0,43,95d3f92e8d955e39e6b86dd2e3394fef956770ee2f25c87251845d90e7d75457,1788162809,1
81,A,1,A,T,0,43,fcbd5b0fdca9e45188ad6d7516b77037dc1ff7cfaf77e530a95b394cc27282f8,1788162809,1
82,T,2,A,T,1,44,508a1f43dea84882ce6a7f42057a6ffcd2398732dfea53c58a072cb81d747293,1788162809,1
83,A,1,A,T,0,44,15370944203f5dfa9b8d5cd2c0afe52d2747d7397020e6db64826c0ca4d30ded,1788162809,1
84,T,2,A,T,1,45,c3b930001ecda36335e68d729af4b3fbe63d3ec5c00e4fe99347532a4f58c80b,1788162809,1
85,A,1,A,T,1,46,46c2dc70363b9c8e6e4145320efd96d3189d588f18d7722327d9279d49f8d745,1788162809,1
86,T,2,A,T,1,47,17ab4a85e1fa400ad3e03d714d5cbc6ff829175db5c2bef293d7b7904d1bb61e,1788162809,1
87,A,1,A,T,1,48,fc23e9c1089462590299160a356e28564f5b36b9f4848a8c4a6d846a4aad4721,1788162809,1
88,T,2,A,T,0,48,28714588b7d46f5e814fe7ad49e3308fe111c31454f8f0c8561a9e81a2d8af77,1788162809,1
89,A,1,A,T,1,49,597a407674d13ef9ad26237c673c658f1cb7cec683ebbc2078e4b888af85cb6c,1788162809,1
90,T,2,A,T,0,49,65bda1b7b47ed4b6120f468b400dd401c367744ec6fda80d87079a7680d64ec0,1788162809,1
91,A,1,A,T,1,50,6949247a46c14fdc323a99370e41f7e37acb2f922ccbe736f2f6a1ebebb86c10,1788162809,1
92,T,2,A,T,0,50,296b1e107f6b6c4b3695863c678d97f5fad01471b87541d4ec2fac00634b2693,1788162809,1
93,A,1,A,T,1,51,befd244b55d50999707c517e23000853afc9aafe7040e05b304b8b7703ad8858,1788162809,1
94,T,2,A,T,1,52,f2db33a731b3397edb5bdf726596b7391d21db22b00302dedd1a26833720f3b6,1788162809,1
95,A,1,A,T,0,52,019901a2d38d42e891faff6d3a9eb1e65da53ff138a3a70cc1edd56d4153d390,1788162809,1
96,T,2,A,T,1,53,374665b01033db72671a8f7b73419aa304853093ff01bf46e7c697d51c43de10,1788162809,1
97,A,1,A,T,1,54,5e7f7bc6b1b5ccfb3c2c772bdf00e938f7799bc3563c42dfbb0ea842c196c6d1,1788162809,1
98,T,2,A,T,0,54,f7836bbd119b3e1f28bd219acfe0a0b6e770e9b91116d25349b4a98fd5856462,1788162809,1
99,A,1,A,T,1,55,c0676c0fb7b2e436fee62640f2911272928f433f34ea8911548bf77de6169eae,1788162809,1
100,T,2,A,T,0,55,dcc545bf9f4f69acaf7958e7025e33a8f5a91a10ec8f46f169503826b821f7d9,1788162809,1
101,A,1,A,T,1,56,15e4875e4d5fe253fd8accf5521907e45d6769376b028832e3013fc95edc0018,1788162809,1
102,T,2,A,T,0,56,38f7b205fd3a02664add782ba07d4ef82b1d3deb6a15adad34627e74e34a92d5,1788162809,1
103,A,1,A,T,0,56,da7a913e6d74798e6073c6f75d594b233f8f9c32a06c57d541f38512733f6285,1788162809,1
104,T,2,A,T,0,56,e4dd253b19e40d53bd7afe2db81dc1873143e1ff6acd5dd1cc9e8808f07f9ca9,1788162809,1
105,A,1,A,T,1,57,0a339ab82f3454b9f4e2f48d3ade765e82edd720f5cf64d4329812a8b8a39999,1788162809,1
106,T,2,A,T,0,57,457aa8f2dff2015284386fb37f2bc9a945d1e88e32eb52ff2eeeae4d8b2f414e,1788162809,1
107,A,1,A,T,0,57,12e471ce411196319c178cb491c6f17f86215e096afa6352e67d55007a8991ac,1788162809,1
108,T,2,A,T,0,57,5e18f198162633cd4ed5750e0eb11c76154b62ae56055e3ce9a5b997ae2d8b1a,1788162809,1
109,A,1,A,T,0,57,a2eb06c4d4daa78a5730338e7a553c3891fdb9505e22946b556e8bf046bb47c5,1788162809,1
110,T,2,A,T,0,57,92fa4ab40597b7eca8ff1731a5c4a62e1db9edc7b615fe03a0b48d05490af78d,1788162809,1
111,A,1,A,T,1,58,3bfc00f96655e9b95ba0aeb4572a1d20b6ecdeaaa6c73b1c8f20f9d96577ce07,1788162809,1
112,T,2,A,T,0,58,45e5ec8b41cba927e7493552812d98fac5cad67c6b5ee669c45296e0dfa8f21a,1788162809,1
113,A,1,A,T,0,58,8d1f341984957b530788571618106862e386052c55f0d0b5cfe68e9bde232892,1788162809,1
114,T,2,A,T,1,59,cf1cc68dda468d4d14a3a3e3d284a588d49405b3c3f589aac0ceee83e8245b63,1788162809,1
115,A,1,A,T,0,59,908edd576617755e55414f470b0efcb5177e0c26ae1b81e6317444d6449891de,1788162809,1
116,T,2,A,T,0,59,fb987ac6c59c7fa8f561b373907f942730c39dcd28208ee5fe1d9c3b7dd8749c,1788162809,1
117,A,1,A,T,0,59,52ed4c4fb1c5646e93d1c9884aff9a31ec4969f52818adbfa748890d4e2500d4,1788162809,1
118,T,2,A,T,1,60,c9c5704d48e143628b5b0773f7f342c76ab90e51300aa5b952ee8e006580acfe,1788162809,1
119,A,1,A,T,0,60,5020e3cabdd9ec430ceac56d8f9d6165842246f78d67d6b64981e1b98828d2a6,1788162809,1
120,T,2,A,T,1,61,e85db9c0149b7afc33b371cd646f5e7fb44b7234022c2d3d45e6b4bf7f88c5f2,1788162809,1
121,A,1,A,T,0,61,aac30dba633c666e9ccf238a095ecfbd40774a9c498113f6c68118a090c40db5,1788162809,1
122,T,2,A,T,1,62,929c1ab7defe288aba3dfe1fd81c04a31327352dc922de30213032752bb9c40a,1788162809,1
123,A,1,A,T,0,62,dceeb8796db211a8da1eea383fe6c399beaa2b0f51dd2e6cbd5cb44f7139ae94,1788162809,1
124,T,2,A,T,0,62,4705615b54f4e456600872448e2fed7db03c9da3ee0a84f88a6bcc672d6b1713,1788162809,1
125,A,1,A,T,0,62,c64624fc8f70a0577a4596a5016df98a84023d37f5c418173e063b21aa5b9579,1788162809,1
126,T,2,A,T,1,63,41e47c3574ab88bd6a8622e4e08ba2c5c84e03d6be8706cb1516abfa8cc5f8ed,1788162809,1
127,A,1,A,T,0,63,98f98161e71ef30f6116503ac2341491e6f4ff0231500a72060cfd9f4ffea927,1788162809,1
128,T,2,A,T,1,64,842470637aca04d3cc53614e037cd1a887934b6c710fdccd18242c85011c5ae0,1788162809,1
129,A,1,A,T,0,64,81e61b5a74a8a811af47887aeb50e61d1ff31147c7d304f45435205ef352854f,1788162809,1
130,T,2,A,T,1,65,17d988067ae5fe6ee14898fc61d93059b66aa13f69c54ca66b9b0e5d87206ed0,1788162809,1
131,A,1,A,T,0,65,81705fc437453a48f090e3120d54794d09b23f96b196406c8747d50a1c367de5,1788162809,1
132,T,2,A,T,1,66,c985d5fb387961bf0800c2e10bcfd1fae445d6a1d81c47428f433aa6469bb0bb,1788162809,1
133,A,1,A,T,0,66,5eab8ba7f70c745b126c6b2a7b371a1e04259e12337d6c99397f6ed6ca1603de,1788162809,1
134,T,2,A,T,0,66,10ff533ca8490216f7959b362368b7c75ed2d40f4b578eb9afcee3e4162d6756,1788162809,1
135,A,1,A,T,0,66,c50fe64375ac67188edafb22437b6b2e86521da875ee85a62d8e6fd8d4c4b592,1788162809,1
136,T,2,A,T,1,67,3141a431a85f6ca8b33d043575c97392de47f29bf25bdc71b762a646ce940786,1788162809,1
137,A,1,A,T,0,67,3cb9c3bd0d8897752f55d73916bfd751c5a68290808c59444d174b4ee700cd71,1788162809,1
138,T,2,A,T,1,68,8a810eedd0ba9977bad4eeb2bb306bccf020234754f50bcc4030b382256a856b,1788162809,1
139,A,1,A,T,0,68,85e69ced42a8a39ac288e841a647ebf501dff68405b9593528cf835d00729b19,1788162809,1
140,T,2,A,T,1,69,02d4a0ec907c8250e3c12d67e956fc590345e95d9ba62b5587e9f9f59d20a995,1788162809,1
