trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
55,O,2,V,O,1,38,3e57c49d266ae1135f63ac77d5875597574d7af81160d93487097cf30d157e70,929893137,1
56,O,2,V,O,1,39,700c5c5a9550a243f7da21acd95e4d837c68bc8df47d592a788fb6176279eb4e,929893137,1
57,O,2,V,O,0,39,5c7077baa1d2bdde7dde73f18dba8dda503457fe90fa528a11f3d0d89a075087,929893137,1
58,O,2,V,O,0,39,d4f2317b2f5066249ea2ca40eec6894b813575012f66eb9cc51ffef3062dc40a,929893137,1
59,V,1,V,O,1,40,fc56e7ce6eab7ff3cc13f0812edf3087076f619019fa76501e5bb616e2d599c9,929893137,1
60,V,1,V,O,1,41,5cb1b0de283bd44e2efab3ff702b570e4ad9b9ab898a4d7b0010499e0eda428a,929893137,1
61,V,1,V,O,1,42,42c183b56d434f588e487f2a93df3da63272191f2dd218165ca82da59d51ff66,929893137,1
62,V,1,V,O,1,43,df0bdd90be18897146e06d6ddf2134849591746030c7d010a290ff50945efced,929893137,1
63,V,1,V,O,1,44,2d91c137063653d38aebfe5438e1b8702b75d5a271fc5719267acd437a07b71b,929893137,1
64,V,1,V,O,1,45,dc4bbd7e860d6b09420f055c775f27539161777d04404fbb2fdf4b32c07a59a0,929893137,1
65,V,1,V,O,1,46,7fa476314f3ba48ea5ba98602bb67ac738d609b8ef658b26bc517c2e3872da0d,929893137,1
66,V,1,V,O,0,46,9d573bac830a4e9682239d3d6a7a3beba96e14e0249a41b5f18094a6fa0fe005,929893137,1
67,V,1,V,O,0,46,904c1565281f15ed12e3fe0763f639620627916b9f2a4324960bb73ed485ed2d,929893137,1
68,V,1,V,O,1,47,d9b8a01968cbb8dbe2aa267d3d7958b1d4e631cd53110ef4e4314e31876a06fe,929893137,1
69,V,1,V,O,1,48,05c7c084b84afae0d6c24f3293bb595195437e62e2cdb0d2757d2bb30d790ced,929893137,1
70,V,1,V,O,0,48,8bc7eb64add2bfc823a4005e373c760b98874ac269ec68c86eb0e0fbe3bd15b6,929893137,1
71,V,1,V,O,1,49,5476de59f7d6f9ecadb2b8846ecc5f90ebbb8b99d7dcae078c53fe87327b4c38,929893137,1
72,V,1,V,O,1,50,4e766844952324125fc9c3bc056fad431d927af49114034526a13b037e6b7ef6,929893137,1
73,V,1,V,O,0,50,682ac4256d1ff16d46743227ca0d14e6d27c8f81b5f2847ab927d734a8b9c831,929893137,1
74,V,1,V,O,0,50,006522d5287d94cf09678bc4899b0844b5dc05191c86bcb2051e270601d30faa,929893137,1
75,V,1,V,O,0,50,f06ae7d3eeb2b6448e3d8c37359960f14ae2f20c96e3037d9c3aa8517d08b9bf,929893137,1
76,V,1,V,O,0,50,4393a79cda315367bb95aa52b0973a65e3fe21461a1f659354f6391b85d31396,929893137,1
77,O,2,V,O,1,51,af5737e8d6dded405e8b7b8a2a109222eb71b12d9bd0965928dc7fe84aed4dcf,929893137,1
78,O,2,V,O,0,51,2ac238f256f4696f926ca63aa304ce827b22cfd4b98e5ab535b47e4403174403,929893137,1
79,O,2,V,O,0,51,af581a4419bbd4a209ac5a47bce363f9bf7ceb3b92669578e8516e9958e4be3e,929893137,1
80,V,1,V,O,0,51,5ce54c1b1160a745c19fc86d3f8c275492d51d66ba0538eadc353ee9006b2ce6,929893137,1
81,V,1,V,O,0,51,39a44a6c6f134c34ae33693de213779a4fea056923a27acedbbe3a8f5d810755,929893137,1
82,V,1,V,O,0,51,21822f3901276cf1512ee8b3b721932526c09161cc15952975d5c89ed6f55fa8,929893137,1
83,V,1,V,O,0,51,e3f2715bb963cbbb390ec24515dd9e2d4b47e3bcb1fa86b7d9661ae0393f8a69,929893137,1
84,O,2,V,O,1,52,11ebd9648f0710c5a2ee3cc1d0a323213c0c6baff6470ec6b67f3873d8bbf840,929893137,1
85,O,2,V,O,1,53,c2fc8670242499598fe4424f03435dc475ae1c48583cb443ec5b5ac4df5305ea,929893137,1
86,O,2,V,O,1,54,1656ff0534f52199c385ff6d20d1974ed6caaec3c3d61738627c47216ffaf1e1,929893137,1
87,O,2,V,O,0,54,308dc9e162a49d905603d66eb1e16e34895528d3e897d45c96fd8274b8a66fd2,929893137,1
88,O,2,V,O,1,55,9b3fee39bd1c03f8fdc2a61b0b9face9ad5eacd811c58ca6c534b240280bf896,929893137,1
89,O,2,V,O,0,55,9005f3a96210f2314b6c185f4358f99dd3788dadae549667c851331b9c0e6824,929893137,1
90,O,2,V,O,1,56,7502680aae9658e12ab84f7a77fcd1ac067a4b0ef28224efe0d88abf57441fe0,929893137,1
91,O,2,V,O,0,56,0c93152034a07428e8a8bf8c94c46d291e4869ea3d9b9b949b3f96c0ddac63c8,929893137,1
92,O,2,V,O,0,56,0dba3496015656d2fa281724963d891300b61453da857a0f4312f7399d2a1d08,929893137,1
93,O,2,V,O,1,57,52259db4daa357f8610fa9490f6767a7940eaa72890baa1c7584c5b3abdd190d,929893137,1
94,O,2,V,O,0,57,0b8e063fbfa18ee3fe62c1cec488c6b0a814f232e8d41a925f675aee7e3cbe3f,929893137,1
95,O,2,V,O,0,57,18edd574d6d10a4723d960c7cce32eb1d62a2abe3fb7f495f9603c08d89e7057,929893137,1
96,O,2,V,O,0,57,52d7ed04d1ea6ea1a55bbb153639eae97114a8ebe8c6f130a1114bbd13b24ee3,929893137,1
97,O,2,V,O,1,58,8d05d3f22497cbcc06009d8f624e13ea6622eb06a45ba30665b27bae81ff49d3,929893137,1
98,O,2,V,O,0,58,52554690749d6554b977ae219cac8d74f968c853b5db2a9e8963064955ebb384,929893137,1
99,O,2,V,O,0,58,37cd6ccb8600b04cd14ae41b77d3e4b10ac748b733c3d96bb71a044c690f5071,929893137,1
100,O,2,V,O,0,58,e42249b902f0a31ceb5ba0509d9f6309869c2620b7a1bd9c4c318f654eeab8d2,929893137,1
101,O,2,V,O,0,58,c851ed5cd57958cc530b025946d9664447bbbd2a40d80da582429a1fa02c6245,929893137,1
102,O,2,V,O,0,58,9e1aa2f0e07d2b7a3ec7076bf05965e30d215373d6a13f9554d86d6b82583183,929893137,1
103,V,1,V,O,1,59,20b67101019b7863400a8202796d1eeb492f7a14976cbd7e01daa3e22eef8e92,929893137,1
104,V,1,V,O,1,60,3317c5798150d10159ee78a9710e144b99b9aece502e52141907b336c1129575,929893137,1
105,V,1,V,O,1,61,fea9caf09a2f2af115e6d5ba6f886697e26c729e6f5c76f4c53d18ea56528377,929893137,1
106,V,1,V,O,1,62,ffcc19a15526f89e6b7da09f2e2d4823a7cb09e017b8d5186e8cbe2c38e86231,929893137,1
107,V,1,V,O,0,62,4e11887b9909cde74b41dd9e4ed82081a0005177751644db23acc2bf3e80f15d,929893137,1
108,V,1,V,O,0,62,df6c1b1b0f3dece4345bd0aab124f1e31fbe32c5551ea7eb69ef6b344d0e0f39,929893137,1
109,V,1,V,O,0,62,82f3a2715744f9d6c2d4f827e40744f5c8f7d3809077f09fc0a3782b30d49def,929893137,1
110,V,1,V,O,1,63,b2308c942684875097673d68f9d377c3aa3a990aaf1e95545d1b9e424c5b8da2,929893137,1
111,V,1,V,O,1,64,866396ff15863fa2ad98b41bb5a7058400d9a5e261ecdd73ddc7196641bca75f,929893137,1
112,V,1,V,O,0,64,ff6d3ad3b2d5173f25b1fe700474dd5232fb4caf0efafcc1025ec8dd46a3fa1a,929893137,1
113,V,1,V,O,0,64,4151c1e906ce3194dfdae5381aa3977cb4247d81e9606fa53250690982aa2db7,929893137,1
114,V,1,V,O,0,64,16b58d9f78ab0b4380dbe3087cfd8925a3cbdd52f3a404bb58e9702fdd99b148,929893137,1
115,V,1,V,O,0,64,cb6975f54358458c4297a611c279a9e304d9b1b1aee381f57183eb80cbb9690f,929893137,1
116,V,1,V,O,0,64,6877fc6010b73695817cbdd4d72652e6f0e5236861dbae5cad986c7ddc9c37ea,929893137,1
117,O,2,V,O,0,64,bc967bc97126e55cd12a7988f2dac1389502b9c1d0b700ad836856c346ec1293,929893137,1
118,O,2,V,O,1,65,d1ab9beee1156f5cb8827b404ce0fa3eca6cda592eb70c97e83ea3295e00bd81,929893137,1
119,O,2,V,O,0,65,700b8f905ef6ea41fa43039597e08251847c4743f4a653afad5b30a26f498eac,929893137,1
120,O,2,V,O,1,66,db3271a15781009a0bb72776b6168e91cf56bea7cf0fd183a5dc14bce173cc25,929893137,1
121,O,2,V,O,1,67,ba0e6320f69418bbfc8114e63665dad4b8c13dd5ebbc43e4c5f026fa47a81ec3,929893137,1
122,O,2,V,O,1,68,ebaa13213a22c65ffdf7f565b42d39f4523f72e21dffa475c4c5b466cbf54a70,929893137,1
123,O,2,V,O,1,69,206d695e14571cbb598f1abcc1d25869fdadbee8e1f9ba687c3863f04ccadd78,929893137,1
124,O,2,V,O,1,70,849010643b9b39b6db3c72506419a091719c48a0d0e1fa0918cae69aa02fcff2,929893137,1
125,O,2,V,O,1,71,336317dd9a3f93ab88121bb037cfc750e3d2f497720f2e4669c6034b8540a317,929893137,1
126,O,2,V,O,1,72,c0972d1974f6601bf2e95b8113dcc22b9e414404e804082821ac905cd1f66f7d,929893137,1
127,O,2,V,O,1,73,2e8ac112f73f1e0e62695c41563fbb0a641bfe5cbb1738f3e94f8536ba208d33,929893137,1
128,O,2,V,O,1,74,cde77fe6d95109d3660fe6b52489de637f067b6d3e5c928caef153d4c4f2fa09,929893137,1
129,O,2,V,O,1,75,0b131e5a713d5fac6862185692f57e481e7f1532bffe016751f7b5c29d7adbf8,929893137,1
130,O,2,V,O,1,76,e7a37112f5c66c75437899fb7ce8fc08752963438a73f5df93c36c29ea79268b,929893137,1
131,O,2,V,O,0,76,f37c42556e348140cd5d73bee4bf6629a514557935dbc943e09d3198c63aa417,929893137,1
132,O,2,V,O,1,77,956653c420b635fab7fba6ac2d2c66fe6812f187d5feb9c4e687e29b9b17348b,929893137,1
133,O,2,V,O,0,77,0aca44947501226c772750a1b65d5bec0d2685ae700b0b4e3b3f87f4c84f3084,929893137,1
134,O,2,V,O,1,78,f3e7e92d807cc1fc8ecde7b3ab3d87bf7f9f68a61966052cdbd84e5bc92e65b5,929893137,1
135,O,2,V,O,1,79,8d5611605dfd888bc8934236762631faae84d564d9bd43d57ab6aa7ded010ad6,929893137,1
136,O,2,V,O,1,80,8742bec782c90d8a6115c282684751554da71eb6509b8ba7bc8d14b328d37d0e,929893137,1
137,O,2,V,O,1,81,998a5ba876d54c464245aea09a68b0b2f2a974f16b9dadf1307493d0c0e4305f,929893137,1
138,O,2,V,O,1,82,6e5632b4aa3711790a609939d5eee30873f03ed74b6255f7653fac174c306184,929893137,1
139,O,2,V,O,0,82,9d04cda34ac4d046a2a28b4ca545a912915ac039b15eb5d291818cea49ad499f,929893137,1
140,O,2,V,O,1,83,3db3d1e8007a74d0f09145f0ef99adfc6306e74212d71fe04220295aaf6ba969,929893137,1
