trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
49,S,2,P,S,1,31,c595f92c3889cb4907639fe0440270f179672ac6816485a1245b7cb776743251,1631871623,1
50,S,2,P,S,1,32,2c5b4a69b2f2e615bbdaaa43acb8b0801d19b6f1bb1072435f29bf34681588ab,1631871623,1
51,S,2,P,S,0,32,041ad3f7487cfd2452e83841ba14385b894c891a8bd4c9b7147f28c051dabab0,1631871623,1
52,S,2,P,S,0,32,de15c5b3adabe22e2c70d2716d54bd2332844a5da8ea98b0c51f4fe12b76d15a,1631871623,1
53,S,2,P,S,1,33,b3656e19ad1fe6a748b0790784dc78bf5dc33f18eb1109e00462be912c5da4fa,1631871623,1
54,S,2,P,S,1,34,cb326ad609a5bd9460d0d025ba31f3d3f0266f5e1661cc06abb850309628a952,1631871623,1
55,S,2,P,S,1,35,3fee50efcdcaab4abcbd2655d4399252467a30eed7c499f9017f5e3681cca4f9,1631871623,1
56,S,2,P,S,1,36,8cca42d4e086b54627fa0c486c08b23b1b8c5868ed35a69c05de1839bbd23594,1631871623,1
57,S,2,P,S,1,37,b7194282a947747d217d1f4dd9d77f1b7878ed289fd3384230d3e4ebaffc627e,1631871623,1
58,S,2,P,S,0,37,d222d69ff065bcdbec1dcec061406b651cae9d4f38e39199b7cc0120d6bc3e8e,1631871623,1
59,S,2,P,S,0,37,db32db6503d6395abbf326749d1ce47dd2edd24edb2874b4624ea44f58211ca4,1631871623,1
60,S,2,P,S,0,37,86cce2089f885f8378442370a486842cce5ffe6867a219ffbbbc2541440f1f98,1631871623,1
61,S,2,P,S,0,37,39822084fbf9fe0d8dd5741cc576ac661e267508eac0ecba05ebacb1f294e56f,1631871623,1
62,P,1,P,S,1,38,cdb9f137a601c8a4f352976c97c4704af3bd3b5aaebdc258208704a61b2c2aeb,1631871623,1
63,P,1,P,S,1,39,66773ae1547e23f5553d9a099c534b5fbba02b133051bd4fb7e99bf96a946fa9,1631871623,1
64,P,1,P,S,0,39,ecb769c4e99196ec4812ae6870357fc762236a6f391d9fb450b146d79c4cfbdd,1631871623,1
65,P,1,P,S,0,39,8854c7c97c1f859cbfb1725c7d9909276881a82929fa66f580536d39584714d7,1631871623,1
66,P,1,P,S,1,40,303aa877bb323ea780028b695ab027d8e1baf3f81ac671bc83f6592e3c5e232a,1631871623,1
67,P,1,P,S,1,41,8dfdbc3a4304ffaf6f309d107028daa509c653b83933757c2a1de216bc8ae2a8,1631871623,1
68,P,1,P,S,1,42,cb61d1f1e82a79c1d47c7ae1322439aefe9d9d2ba75eb17e756bfa9fa1e3adc3,1631871623,1
69,P,1,P,S,1,43,127cdecbd8f846eee81f6ff62990c6886cb4aecdcea0399f99b81ccde05f00ac,1631871623,1
70,P,1,P,S,1,44,0751f66c8a737d168e008300bf3b9dd1ebcb53661e4ff6473f7ef343fb2c78d0,1631871623,1
71,P,1,P,S,1,45,0733e5d11c96eaa8ef43e5c474e685f9714a087dc1d75caf9adca3c90bcf059a,1631871623,1
72,P,1,P,S,0,45,b80982328b3e905a809423c83925556bccebbf0a87a8ad7df217db638f45811d,1631871623,1
73,P,1,P,S,0,45,9fce10cae38885d0bef678bc95e71d2e1792a6db4eb7573858b87fd17480435c,1631871623,1
74,P,1,P,S,1,46,50bfb29f35e7eba0b1b2458f35f2c8580870ba15c62999c076999f6f290bd14c,1631871623,1
75,P,1,P,S,1,47,04d9a6dcf367ab8ad5d1380b941b45eacb1624f277f876b1d94f499127df9789,1631871623,1
76,P,1,P,S,0,47,d7bc803e87484d9945bc9b50b47a047899ea907f573e35dc3db9eb17e47eb844,1631871623,1
77,P,1,P,S,0,47,768b0a2574dcfdf5930ce8ecf21f89b0a06e5a347260799f377997c93e831291,1631871623,1
78,P,1,P,S,0,47,cca3e4d5c7294ecb08932ca7a06e352a9eccff48682a4f4dcaaee341d5c2d2b5,1631871623,1
79,P,1,P,S,0,47,c40ba2263079d08303b188255d3ff535d958662d39ac62dfd27146a27b629d1f,1631871623,1
80,S,2,P,S,1,48,114c7a6b6ea6530e29d498e5c3c00e8dd9a329aee8b9cdc599b3067372a93e3b,1631871623,1
81,S,2,P,S,1,49,66443351a5a7b771b42871f63efcab21cb341a1f950bb77bb98ec81336979623,1631871623,1
82,S,2,P,S,1,50,72cf13dd9376068082e92fb8c7915737367afd4abb3ae16df63e6eb461c33f16,1631871623,1
83,S,2,P,S,1,51,11580aa176ecd645829652035d8faafe508342a57ed8be17b958ed59ac898351,1631871623,1
84,S,2,P,S,0,51,54e1b381dfae96eaad68ec29a20620640246aa0f0489f3ddc50b70b9f0699dda,1631871623,1
85,S,2,P,S,1,52,c7cf50382fdde99b01cef0ceda6c55a926b62fbeed998bc95748f3550d5e5248,1631871623,1
86,S,2,P,S,1,53,fd1c13ea72cf0cbf65ad884fe468aeba28351375d6474e6fdebf5b6d9c27da90,1631871623,1
87,S,2,P,S,1,54,a89825453f8d0ea08ebc5fd7d50f161eea7392357332aff35d057d9ff73965ea,1631871623,1
88,S,2,P,S,0,54,99a2134ed5dcda00a3398ac5666426b888894061c0095011109936241d3e6aa4,1631871623,1
89,S,2,P,S,0,54,d5479f9511f944d964369a4ec636208778ddaf92945508bc06e45e29cc48b787,1631871623,1
90,S,2,P,S,0,54,882f4682c13eacd24d9fdeb72a8c433bb148f2a462d3a36c82ce8103c43e71bd,1631871623,1
91,S,2,P,S,0,54,4d9213902144f4c580c22b949087d14c9cd03f45097c5df4b50ac7bdbaadb775,1631871623,1
92,P,1,P,S,0,54,3d3d5546d6c393d6fd2ff428d5f8972650b24b6582fb37c88df578fefc143cd5,1631871623,1
93,P,1,P,S,1,55,56b77eb527f814dde32be6ac897a54138f8f2bce721e0a1bb53a83f13fef995e,1631871623,1
94,P,1,P,S,1,56,2f955ed5e709802e3fd23ab4f28e727fd521fc778fb5c8e110ae83024b24d149,1631871623,1
95,P,1,P,S,1,57,2af5cfcfa19004921eb8f327fbd34ee753eadc283a9ad5db65aa56fabd8fb110,1631871623,1
96,P,1,P,S,1,58,55e65eb91d26cc1eefeadc8816e9feedc1f04e104ddb2bc2031e7a883628ea0f,1631871623,1
97,P,1,P,S,1,59,43d8d2b8a9cb0de04ff9c5db1c8def7abd32378af08fa49d1810e0329e75478f,1631871623,1
98,P,1,P,S,1,60,aa1c4817f655dbefe91becdaf7c50269f52839a197d8c46a4cc5957a52951a7c,1631871623,1
99,P,1,P,S,0,60,4b700c77e01841b2d301a1291682f621ada0a73750cbc646df1da32f0a0fc642,1631871623,1
100,P,1,P,S,1,61,f4f1979df5d67f0a231a75d04fbc1256a84668cccab78ca9a7689735e6578a10,1631871623,1
101,P,1,P,S,1,62,618d2772e581bbf53967acaeb57789621b308c894620d5515a7e6b15cb50d41c,1631871623,1
102,P,1,P,S,0,62,dec1e9ba17ada5e8830d2d1d7800a30da0342705f6dd97b739a9ca0214ba9984,1631871623,1
103,P,1,P,S,1,63,8a62d054def992e2306938b2dec23c3943a6306d8ed037eef65e68b7546f9161,1631871623,1
104,P,1,P,S,1,64,1bc5fb26872c276699d31a5c8c7512fccb88ebe03e79b532c04e90870fe5c156,1631871623,1
105,P,1,P,S,1,65,bef8dff865fcbe22d8fe312ee9cdc2259b3e70298220b3293a256d40011d7200,1631871623,1
106,P,1,P,S,1,66,5afb4b5b2730896885b16546c39149b88bd49c3472494606f2b0f60d38533354,1631871623,1
107,P,1,P,S,0,66,4f474664f729686573652e68b9ecb7aea19ac999b9629d3fd579b0c5d73bf368,1631871623,1
108,P,1,P,S,0,66,a8c4ca7f66a51a743a3e326689b7384ab66a34026796b486bb960dd7583a3e91,1631871623,1
109,P,1,P,S,0,66,750c05658867619b872842026dc92fbd4fe3b224e8ab6d46a4f5e5794863bfaa,1631871623,1
110,P,1,P,S,0,66,a933512628c81a296e588a591d44ae47869c37915018995e43544ae310f2804e,1631871623,1
111,P,1,P,S,1,67,108a46d03d9821b93decdf2233d70a963437e95cb772e8f05762ccc130846eb8,1631871623,1
112,P,1,P,S,0,67,0f7444f4a6da02cf97445f7cfe238995e64de4739f9ebfc2ba7656591ccf917e,1631871623,1
113,P,1,P,S,0,67,211ac453b1c9b16e83535095a1fd12537c38789c026e47f0e87992bd342c342f,1631871623,1
114,S,2,P,S,1,68,1daaac96cf95210754626a6c464316dca1623a73f3aa8772e9aa8ef8e1124f73,1631871623,1
115,S,2,P,S,1,69,8a6d0e4972bfd4af0016677b6910f0b1cb54c6f752ae4d6003c15ce1d6f42a37,1631871623,1
116,S,2,P,S,1,70,84251050be7c2c387404b8c07f30155f733dbf4d1634a585befe00d48dfae7d4,1631871623,1
117,S,2,P,S,1,71,ea7228cfa0a9d9d662966e4b47365b772294857ecbbd3919661351d20f25c689,1631871623,1
118,S,2,P,S,1,72,71ce15271c8176fe0d1b1cbe30f6c64cc36c50458987af6fb915b587f662e92c,1631871623,1
119,S,2,P,S,1,73,48400354aea8bc29063f621b32d6f7482f48ec5fde29d51864cca14595ccdc00,1631871623,1
120,S,2,P,S,1,74,bc2349b473481e0feac50288611f2b80b09d79b262a07760250f4a554671199e,1631871623,1
121,S,2,P,S,1,75,18a46312cb793acee2dbdea5afc1bdb092936b4a187b8bd445c540937531bd30,1631871623,1
122,S,2,P,S,0,75,dd5aab15ffd4ec756d1709d983dde18db36a940dbcea64fdc5430c411754ed79,1631871623,1
123,S,2,P,S,1,76,7accf8efea17ee9e1cbf6ab16a968bebac35cedbe6ccbd98ec5465d6a3f57c53,1631871623,1
124,S,2,P,S,1,77,27e1678b4decb7d0c15c2131b471381d22e410b3bdad3273008240e8d0ee732d,1631871623,1
125,S,2,P,S,1,78,7a6db84c0532dda4257a43ddaea985b96ac0c441abc02e417ea9f8cddc0cfd39,1631871623,1
126,S,2,P,S,1,79,fe3bce51297ba6ab717c4a1f968180d14f4ccb3feb209cc1398bb4445c6c97ea,1631871623,1
127,S,2,P,S,1,80,cab6ddbad0f1d87c4731c56a6d095f8774108ca93062380c6916b4db45ebd8c9,1631871623,1
128,S,2,P,S,1,81,8ac639d3cbeeea7481add11c43bbb690b150ec77ee2e3a6f6e2b200b9310be5e,1631871623,1
129,S,2,P,S,0,81,7800a343375beb46d7b8b2fbf99fa4b7b0d8cc33bac2003268f417df3242753b,1631871623,1
130,S,2,P,S,1,82,32786e75b46b1091ad4ac8a6a2b357bd9a84051e8dab515ee542ce3a0ab940de,1631871623,1
131,S,2,P,S,1,83,234575499c95b001db785120831c68bffbc4b5268bdace279beabef7e36a93c1,1631871623,1
132,S,2,P,S,0,83,f4bebda4a2e9bbe69b14f7e10ac3616f0ac8018dfb0cffa9eb3a72f8f42e2feb,1631871623,1
133,S,2,P,S,0,83,701f7b965fd8a67c61255740227ba9d74901b9c980e143cadc06a90fc4b26553,1631871623,1
134,S,2,P,S,1,84,b57c5079f06146c7af1a1ded4dca1f49a4a3099e7c2873a5f44eaa6a4281cd06,1631871623,1
135,S,2,P,S,0,84,6b5f7bf89e11829619cccac389bcf6fc435164ca8977e07036da808b554075ba,1631871623,1
136,S,2,P,S,1,85,fa3161b76973d59d0880ecb39f84645b44c3f61633d86ee3a667516bffab39c6,1631871623,1
137,S,2,P,S,1,86,2eb82441e1f20e0d48296fc1507ea8b559eb3710743c7e76efa7c057c7a59297,1631871623,1
138,S,2,P,S,1,87,1d39ece2d4d9e89272181a29017101c8293d408858b2481634756fb08b2867a1,1631871623,1
139,S,2,P,S,0,87,63bb546ddb249ff802c39f1e0a6de223a383f3d12bd3156c101b252d8d1043c3,1631871623,1
140,S,2,P,S,1,88,43e690bfecab5841fab196451d9bce97ebfa8fff0cacde83c1bd49e1cc1d8e9e,1631871623,1
