trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
95,H,1,H,Z,0,55,688398d0ea9e06d3e6a32ff4e269a85eab16c3be2d420dfb79525b336cea2424,275121930,1
96,H,1,H,Z,1,56,c83dd12f79e33ddc191263ce18e2a8b7f01b696f39e454f7b8e0d5beb6cddc61,275121930,1
97,H,1,H,Z,1,57,1605ec1070fa25b3666bca44a8d9b7a2112e164e2c1f98f1b10a9abb8efce2f2,275121930,1
98,H,1,H,Z,0,57,9d0e7616e1170730d794cef369da3b9308f45ecc612b189ffd2baa90a04fde13,275121930,1
99,H,1,H,Z,0,57,4baaf80445512a60f57a2b28836a9aaf15e5e65c5437cfcb97692c8e224780db,275121930,1
100,H,1,H,Z,0,57,d5718895e8cc3bb9eadee66989523b3aa41a2dafc0e491431c10f4066c915603,275121930,1
101,H,1,H,Z,1,58,3a06932c158ff5764d2f8efb8a9e9e1a8d1128bfa7e58111319f09f333b9ea03,275121930,1
102,H,1,H,Z,1,59,c0befbff314856f3cbfd411b5148d723bea6b3b8f7b104a05c44824649f70b24,275121930,1
103,H,1,H,Z,1,60,3d41b717a4fe101f2aefe97acf835ef613816bed3d87f578b0214fe0d281b6cf,275121930,1
104,H,1,H,Z,1,61,e26395f3ca056fc868078d607409802042a406ba24eebe834c1c14076a7ce413,275121930,1
105,H,1,H,Z,1,62,ef0f3141c7319fbde5e294cee4ea7504ebecc62899929d21ffccb8384263740f,275121930,1
106,H,1,H,Z,1,63,b3b3aaa0496ae54a7033bab426bd426750403f7ada95d01acc62894784cf9f63,275121930,1
107,H,1,H,Z,0,63,694110be578cb43d274722f4b6c20302c218a60b476c5ff1a7c04129e5623b4f,275121930,1
108,H,1,H,Z,0,63,b9e32b785b876a785d47e2035b4a424078a52c24605e61226d3ec68f1b210749,275121930,1
109,H,1,H,Z,0,63,e0e8a19f5f6cf368ce6801b975ffa75283783ec90d930466f3561c0d75a02112,275121930,1
110,H,1,H,Z,1,64,933da87b1ebbd1202874abc5a221d0e1cd9350e0dd63cf05491683758e050334,275121930,1
111,H,1,H,Z,0,64,3d792682ad36b9065c54d0c1cf98451f0cb5263163f8273ed6490ad0222fa086,275121930,1
112,H,1,H,Z,0,64,c9c0fa03abf9137e569ae7e141fe65f891ef68b50ba01b3012f37325c2890d01,275121930,1
113,H,1,H,Z,0,64,69e4d4bd817da066f3970ab6809a8fd9de2c4854adf60d9c1e12e070446d715b,275121930,1
114,H,1,H,Z,0,64,54b9cc9bb43937f5f0f511216a05fce38be05bfeea575b6f52cdeef0e3fb1ce1,275121930,1
115,Z,2,H,Z,1,65,bc6ff2c160317569ce2308641c6af4b082edd74cc8af75cf78e3d1668f22ca04,275121930,1
116,Z,2,H,Z,1,66,c3e75b798b7faa845991fabd5ee9f569735b356767679ab4315ecd7e1ec1fb4b,275121930,1
117,Z,2,H,Z,1,67,6611b3abd18372e81e4aba4ec2022977aaf5adb212530bb332cb174c6cd73d21,275121930,1
118,Z,2,H,Z,1,68,4bab824f0f41a9020533f1d9515546a5f80a357399b2277f289a44d2c622960b,275121930,1
119,Z,2,H,Z,0,68,72f549a1785d4d78ae16f8859c4fb5f3fb1795371c5ee35fca09d54c51888d12,275121930,1
120,Z,2,H,Z,1,69,45447fa27389219c25a3274239462fdbf9a43f83b67f9e41bdad726f9f95514c,275121930,1
121,Z,2,H,Z,0,69,d35bf02dbaf08c88c9ebbfdb333fe3c1d5b143bb413f1030b0f57ec8d14b3f02,275121930,1
122,Z,2,H,Z,1,70,6ad5948477a62d4b578521c0552f848a05ad4f4b5da8ae8d2b4146e365cff0cd,275121930,1
123,Z,2,H,Z,1,71,ab6dcac07a5a74f99066a12c673eba8155768bbd283f2d06830c5e90c4862986,275121930,1
124,Z,2,H,Z,1,72,da6734cf51a3334eaf20e487a8f10b7f5d7572bb25547bc2ae5d926f5b197e3d,275121930,1
125,Z,2,H,Z,0,72,0efb4f20755d25aa60ace33fb7295e49c174b378c8c392f4a0c12f9d615309e0,275121930,1
126,Z,2,H,Z,0,72,b5b33c0b0047256a488e727399bef42d9dcf0bdf11dbcc3ce5a414a4e960a1de,275121930,1
127,Z,2,H,Z,1,73,41dc19cd42bd96031b4a115875d8da2dc1848ecea15f42a303a84c500a455033,275121930,1
128,Z,2,H,Z,1,74,4852060b33b4c32d600068cc742933c308b81f749004e65c13b074a9eecc28b9,275121930,1
129,Z,2,H,Z,1,75,3c440c2de83ee2f71362b201dd5af5663dfb125441415cce3258cc382621acb4,275121930,1
130,Z,2,H,Z,0,75,efd0c5191bacf4ec1af7c0458fe568dc929d71dce64959cce9c8ed02ba0a21fc,275121930,1
131,Z,2,H,Z,1,76,f57c08673a06be8a916821ccfc4e7e241dc3f7afb8ad5ad92ca481203f3a2e6e,275121930,1
132,Z,2,H,Z,1,77,02cba28e4ccd604853fde652f0af3eeb467f12909548d42f8adbf7439d4baaeb,275121930,1
133,Z,2,H,Z,1,78,62a5f7d03b611d15ad7383f63498ae0ce4dfe3b605973c45e46e2aa142a0fa25,275121930,1
134,Z,2,H,Z,0,78,3201e96d5697b312cce897f67de0c8c2fa1a4c7fd8876c1011944099fea1e153,275121930,1
135,Z,2,H,Z,1,79,e3bd76715f3e10028d96f16d1e4fcc85b5b97c8c75393bec98c5eac887f5418e,275121930,1
136,Z,2,H,Z,1,80,5547be6c84fa0b04a6e334608a2562bbc61ca0095cc16a7dc626f8edc8e27672,275121930,1
137,Z,2,H,Z,1,81,fd9ed17de1b54a89a30e860ee7b6a53aa009eaa6d25b2fb37188a54256599454,275121930,1
138,Z,2,H,Z,1,82,2dd036f1fd2ae6c6c1db88a2e9251fe3183c89c79f2e52798e77153199766419,275121930,1
139,Z,2,H,Z,1,83,14278eaaa4d7a738b81cb6d4cd3ee235cd19369f5ed41a3732b7ca46daac10cc,275121930,1
140,Z,2,H,Z,1,84,1bb2fc07b9ddcf4155d1bdb5b1eb86e1ad93f42444860b40c6c627058f05f9ca,275121930,1
