trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
22,S,1,S,Q,0,5,12ce1a80f3c2a7d4c4119a33c018673f1167b603434023faa3669d6817f014d2,1002275723,2
23,S,1,S,Q,0,5,e81719f21535cc81aa9b3a90572bbbbff6a2deaa2d8586a61f81d62690a637f3,1002275723,2
24,S,1,S,Q,0,5,7160a2fbe03629e89497ed5e7b17b830bbea9b60fa31c4734323167b4eaa99a8,1002275723,2
25,S,1,S,Q,0,5,b9bced958079c7ebec61950c7903b4eea108b789798a80f2419bff7ef5acff9c,1002275723,2
26,S,1,S,Q,0,5,b965f57e820342ff4f528f9ae5ce9028607fe14cf9ccf0d989ec8024ff5f9a55,1002275723,2
27,S,1,S,Q,0,5,b191eb842dfe51104943c36121ce2bf2e748ebf38a0c292dd381169c272ba82f,1002275723,2
28,S,1,S,Q,0,5,6440c77332d350a281c830a3a9213bdfe831c79f380beecadc413971b73ff31a,1002275723,2
29,S,1,S,Q,0,5,88fd3b472ecbedfbd188cea1478a7e605dc79792a2c9733f2f6a34ff9c3390fe,1002275723,2
30,S,1,S,Q,1,6,1a2ed7aae88a73fda084eb81fe10744d172651bc05445e67948fd3877c8300b2,1002275723,2
31,S,1,S,Q,0,6,272ff58782365320d1cca1cd9c9b452f903dbb7f4ab1131c44a0814f7656c699,1002275723,2
32,S,1,S,Q,0,6,8e1941ee33caf34f6e6769b34e1ed2afb1c5355fd5041f938ca6270d9b39f639,1002275723,2
33,S,1,S,Q,0,6,b393e0c8df0bde69a0a168d87b62ff6016bb0199467cfb18ada68df40cbb4b73,1002275723,2
34,S,1,S,Q,0,6,5c1731b5158ac72065b7c630cb035056113c8cb705a0f54a7d3aa9e4bf641b09,1002275723,2
35,S,1,S,Q,1,7,d7f9a02f4e2870adb1efc3b20badd421af4e746ac5783b3d82f90dd81a04c626,1002275723,2
36,S,1,S,Q,0,7,9d2c82aefddb82275a17313be82f282cea11989a83ad1a51b8d4931f2fa51ab2,1002275723,2
37,S,1,S,Q,1,8,bf8649de6ed63e09df83832d1954cb8724338d3baad478b920420dbfc656986e,1002275723,2
38,S,1,S,Q,1,9,d4133ff46c17d9ff14f4daa2d5a107ae8b917cd6e318ce8eb2eb8bef930ff0ac,1002275723,2
39,S,1,S,Q,1,10,1f844ff35c2541224202703df28c495fda48beafe9e92265980f7bf8f67fcd9f,1002275723,2
40,S,1,S,Q,1,11,f0c7e0ba1c46c25704962d9c46e42a13b5ad9f41bcaacd6e8a1a81edc77f5e0a,1002275723,2
41,S,1,S,Q,1,12,95588129adfc05f86057a438089df2ca8b5f741d203f691ad1d1c6f7127ebff3,1002275723,2
42,S,1,S,Q,1,13,6541b7c1e50c134aeda5479975797106c5011cc105ea82d7da29cf015265cc40,1002275723,2
43,S,1,S,Q,0,13,9a80ee9b34ad390fb132ec6d17aac0144eab2f62f117e57a9ed5e8d65e0c83fb,1002275723,2
44,S,1,S,Q,1,14,a9b91ea38042411dfa69a8be2ef5d35770f0191b7bab57a843d326dd5e5e06bf,1002275723,2
45,S,1,S,Q,1,15,f1012d5159878eb0f2778b07e26f24a841be3c38505ea692f75de2a76e85e7df,1002275723,2
46,S,1,S,Q,0,15,d14e62163a990e401444009340042860bb751e622c8785ee3ba7dac03e25aaef,1002275723,2
47,S,1,S,Q,1,16,cf566dad7fcedfd26d3dd721f19c343db92290dee843bfa0e6b2854f0495abd3,1002275723,2
48,S,1,S,Q,1,17,ab0c9ca39bd2dce504dc8c49bd92ae61cbaa99442ed09c69a93ff94b892f2b99,1002275723,2
49,S,1,S,Q,0,17,e0f16d3dfa578a960290837cffa4fbb8682bc05b995dfc14e6fa278ff8a44f1b,1002275723,2
50,S,1,S,Q,1,18,956b74c7587d33012b262b57ce228140f00571e198c0aaa43fff502732eb06ed,1002275723,2
51,S,1,S,Q,1,19,f929b0af15a03839cbc12569b26a8e37014fef5bf75e8482ff624108a8dd9dd2,1002275723,2
52,S,1,S,Q,1,20,4ca307a72d151769bc8264b09681992683e316eb0d7b0684a6c7306164731519,1002275723,2
53,S,1,S,Q,1,21,288b3424518cd557e473ffa7aa14baaf8abd6264bc47fe0f9a729dd120916dd3,1002275723,2
54,S,1,S,Q,0,21,770984500823616b1900a930984aea6fd838162ef512fe201ee42daea49c3a2b,1002275723,2
55,S,1,S,Q,1,22,3fb36fd1ef2c3047380f1bbe1c95793167c094fb09a11d448aaa465b8df6bf79,1002275723,2
56,S,1,S,Q,1,23,f2c3b43d0ee9a4973ed73cae9b5b09a2803d721f25bfa47e0bd35207c9390305,1002275723,2
57,S,1,S,Q,0,23,12f6d3d86f85fa2d2bef48670bab728e70e2f7042e376e94c2399736e9435d48,1002275723,2
58,S,1,S,Q,0,23,a22f23a187a6ea013a6b5d246249bacacb30eefc3f086e843f28f5b709342405,1002275723,2
59,S,1,S,Q,0,23,47f54055bcaa5491810b6ab8a7c1ccefcc6183319aa4242fa54c730de2ac85a0,1002275723,2
60,S,1,S,Q,1,24,90fb707fc30a715750c8e5dd56ebdda92a5b7423d757fb943cb7081fea9a9f75,1002275723,2
61,S,1,S,Q,1,25,658e6a03fe1cda84f714939bb1ccf4ebf266de6637348f8f529ab0f2116affb4,1002275723,2
62,S,1,S,Q,0,25,9ac798ef892e7d2f99a4663cab7f358f9bdb68c0d52afa02528c8263124a96d9,1002275723,2
63,S,1,S,Q,0,25,65d3ec5eec8994458ec53be897bb6d4b72e825105cae9d7626c9538344762a17,1002275723,2
64,S,1,S,Q,0,25,455a8f76bb29024e9f8edcdbe3474a2621fd4986f053d27fee89e43226b6a2d9,1002275723,2
65,S,1,S,Q,0,25,dc1c2c2c0e6eb10fa114a81080b66aa3c1f6ad432bbda96602812aa7d9564e61,1002275723,2
66,S,1,S,Q,0,25,b1efa63686dde76d28fe358926e00aa2ca3431ecbfb629254e8945bdedf6bb1d,1002275723,2
67,S,1,S,Q,0,25,40fa0e0d8ee85874eeca9293d964606061adf31cbcf0e363ef7cc042804edef6,1002275723,2
68,S,1,S,Q,0,25,c1884620a2fa9a0c972d10d94bed9613a8ca15ee53dcabed7071046faf98e38e,1002275723,2
69,S,1,S,Q,0,25,970f26a3363ed185fe18717555c2cc3a7cb3e53ec3b99ca37f65cbc60ac9db2a,1002275723,2
70,S,1,S,Q,1,26,5630e52fb43a70f45113a2ad57936287f51df67434216cadd5403d955252ee4d,1002275723,2
71,S,1,S,Q,0,26,348f253af5251024734ed2025323fb9565b6272b9a36dd72ac1c4680485c75cd,1002275723,2
72,S,1,S,Q,1,27,1cd8e9c6173a23c1f80728aab35b0f4acd92e418a2b7078d4d88ac4599c71770,1002275723,2
73,S,1,S,Q,1,28,f1fee8b70f3557f9983275867db473867ca3e0fab175aca3159253e398aa34b7,1002275723,2
74,S,1,S,Q,0,28,388ead746934bffd07e8b90c26bb1884f253a5c53b3d5b58e16128200f8dc851,1002275723,2
75,S,1,S,Q,1,29,33dbccd91b141c0bc140ebf9540b7763901e639ff7628c47dbffcd5dac7e5e24,1002275723,2
76,S,1,S,Q,1,30,deee71f4792842587cea92b6c992b5e20e78cf9747b6a742fb3ecef0c37c25a1,1002275723,2
77,S,1,S,Q,0,30,5750dbe4c8bcb6045449ce81018dc1adf075a69bac5abc26a42df143c8e00b4e,1002275723,2
78,S,1,S,Q,1,31,f465b4db01b5d7f1b225d98e910b89a400bfe6fb9cedf8b38ad9cea76cab03e1,1002275723,2
79,S,1,S,Q,1,32,fdfe4d94b9e729540bcc005e206fdb0e63bc4819e8c34344e140b2cf98fd70c5,1002275723,2
80,S,1,S,Q,1,33,1215694f6aa05c52f02db3303fdd5dcb9bef6b137e80ca4d6530d0d2fe2d8488,1002275723,2
81,S,1,S,Q,0,33,785f262fdb233bad8777dfc61e7b8ac0537071883ff298fd06c028d6da92a28c,1002275723,2
82,S,1,S,Q,1,34,1c0d57d93e85f9d9869d9a2358c84ac1d99b9c5f552e22a5b22a527ee9285cc9,1002275723,2
83,S,1,S,Q,1,35,d3ab06258f80574b481c221a13db7e4cdbc7e9a82758b243bf985a054c8df0cb,1002275723,2
84,S,1,S,Q,1,36,63075412cdf8953b85071c40f92b85f5d142e38c54e00d7ec114a60a66806662,1002275723,2
85,S,1,S,Q,1,37,ac9ce49526d4d42adedbf58910012435356c27cdfb9c3a597e2c3ff00bca6576,1002275723,2
86,S,1,S,Q,1,38,2e026508a17f4fd2953ae8722ec94b4b2c0eeffc7ded98113e848f9c8f7ad522,1002275723,2
87,S,1,S,Q,0,38,0fd791d54634bc9070d328cd928b8f3f22274f0193a64f08104ca40b6a9f9a75,1002275723,2
88,S,1,S,Q,0,38,446fcc7a92a84e1fe01a9f112a9aaa079537576839214e84c642af0f9e3bb157,1002275723,2
89,S,1,S,Q,1,39,8ab860f379f591cbbb41f0ed85f2343b5ac3dbe45354acb4ef9e18d8776721a3,1002275723,2
90,S,1,S,Q,0,39,814c5cce424c853a2197a4043b1a5d1895376168faf5ff3261993c6eef79e219,1002275723,2
91,S,1,S,Q,0,39,21acf0000c4105b4291f8d08398072f66f001b81eb21dee52f896d7d0c5fa15a,1002275723,2
92,S,1,S,Q,0,39,4372a9eba701d114588b5dd4cc2cdef1ec38b2106cd25bd2ad528e18546c25ca,1002275723,2
93,S,1,S,Q,1,40,11bc1a2138cc75775b926437f7c00025c9d2c5cf9bf6c5a406f458c6cd6d1d32,1002275723,2
94,S,1,S,Q,0,40,caf7808ade3c816f4553dc2ffdbeed288c46091469b46237023b4a08d3968066,1002275723,2
95,S,1,S,Q,0,40,65ae5cdb82bef7b7e2b7a0b0a96a60bb15e2e18ea3ca70f74ba13f85862c5563,1002275723,2
96,S,1,S,Q,1,41,0a28c1cdc479a5875595c46c6bc08dd2238eefdd0490d5e6d2095d14244beb02,1002275723,2
97,S,1,S,Q,0,41,363396797c21a9fbd24af9bf597d58dfc0088669f1c501c111fb5654e8d5ccc6,1002275723,2
98,S,1,S,Q,0,41,af96e0989a59f5b69937041929b1d8b7c51e37916e0476dd0678352b152ad245,1002275723,2
99,S,1,S,Q,0,41,bb4fc4572c702a813f3c6197a3cf54056aaaef72aee3a4efce5ff559f1bcb90c,1002275723,2
100,S,1,S,Q,0,41,74df1b943ffe94a4e38f82e6819ff15e10cd0fb12df9a36ecd77f88e6a0f5c4d,1002275723,2
101,S,1,S,Q,0,41,ad0a85102bbe31bd8e599bf56501523f0abb1c29acb3d452c33c95b4643f79b5,1002275723,2
102,S,1,S,Q,0,41,94d4ae595e5cd8422c13a972f96552630eb4ae9e2aca5d22eab61147e00d3e59,1002275723,2
103,S,1,S,Q,1,42,8c831c0769fb59f48652a161eb583fd7417cd4eddef7a2ad7151d79f0bb0e7fd,1002275723,2
104,S,1,S,Q,0,42,9a15c5a494a4a1596f43a9106b81c97e0d8d4a5252004dca8c66347531e439c2,1002275723,2
105,S,1,S,Q,0,42,20857db2621ed75f6e25dfd138be24f6e5624bcb56619cfbc381cca791b45f87,1002275723,2
106,S,1,S,Q,0,42,f115a40cb361dbf518583f2fab4899ef10184b89acb768f1dd234e283fa05d80,1002275723,2
107,S,1,S,Q,1,43,77121de626a7df837cef61a28ffa7f57552cf814a430d909c9e161c0cabf21c8,1002275723,2
108,S,1,S,Q,1,44,729cbe982733a9b86a1cc55c02bde7698dcfce1dc460536e4dfcb5510cc9c2dd,1002275723,2
109,S,1,S,Q,1,45,b2f0de143f897088d43c7cfa7c9f5fd86ddfc8b9317c9b91d43e64e6a85747f7,1002275723,2
110,S,1,S,Q,0,45,5244de920488d364f98bf26b0a3aa683ea536b0a57348006f126fbb9de51ebeb,1002275723,2
111,S,1,S,Q,1,46,ac3cf8482041d20807df8fbd94f271f0c0f41b4b4358c9dd6b9c2767e4eba26b,1002275723,2
112,S,1,S,Q,0,46,615a0db97713acec0066c9cca33ed4e4ded1c6b3da039cb8c49ea10441cb2b49,1002275723,2
113,S,1,S,Q,1,47,f82f902a974a029e1fb79b5724eaf30b0598da91ffcff0f8f1a0318b33acfb66,1002275723,2
114,S,1,S,Q,1,48,0c91427cfa39e0b90846e5a4c5e2997ef9ac6876d11ce1776390c3f44b75b5ae,1002275723,2
115,S,1,S,Q,0,48,3bb804f81809da934cfc364cf57a9b2690e11200c8dd98816ea34fd502826ca4,1002275723,2
116,S,1,S,Q,1,49,2dce9d85a8117f911090ff441178d28f45e59df74565cb7d964c11f90ce1b495,1002275723,2
117,S,1,S,Q,0,49,a73037ff18abeb1686a2808667c216ca5c07fe075adb5cd31bddd064578b2eaa,1002275723,2
118,S,1,S,Q,1,50,54a918fbe2646e13a6845181beae90c8c3c31aeaf98651a4f07a38e90cd7ea17,1002275723,2
119,S,1,S,Q,1,51,a157abf5527b1f8ef30deba62678b15488b5d83af3f71bbb320c8bb42404a2ff,1002275723,2
120,S,1,S,Q,1,52,bec8acbcbb8676808de0371dbd0b5ebc768d03a0946261f3877dfc95df0f5a81,1002275723,2
121,S,1,S,Q,1,53,f6dc666a38100d254ff93a246ffa75132ecb55416263efc085beea68ab2f1f5c,1002275723,2
122,S,1,S,Q,1,54,c143d051ad8a22612b6acb345d906136695b43127ea45465d3e187af39ad8ce8,1002275723,2
123,S,1,S,Q,1,55,52f9deb2aecaaf7aa9ce409f19f88b8674c6c525fe3dc98be5ba806a6db03bb2,1002275723,2
124,S,1,S,Q,1,56,9773be4c7c8b4eda333b0f72dadad813da63ecd8b36922c2bb53a3214f15152c,1002275723,2
125,S,1,S,Q,1,57,c5735cbe305bb5aacc06773333c051022c8948b8ba838d0700021436c5e32bf2,1002275723,2
126,S,1,S,Q,1,58,b8783566892d44ca41e70d9ee738c1dd27d95e94e230e682a2b13485c3684234,1002275723,2
127,S,1,S,Q,1,59,a80470b9eb21caf89310cfecf2177b5db55ee9297ffa326c62a8226be9f8f011,1002275723,2
128,S,1,S,Q,1,60,5a40bf12560f6567996c1ffcb3027312f10fab34c26cf8e0ff3b8f56e6fdefeb,1002275723,2
129,S,1,S,Q,0,60,1635c4f413d000a6ecb9ded5d599976bfcabcc41eba1ffd282a4e775fc8e87c1,1002275723,2
130,S,1,S,Q,1,61,66f3c2d010a9fac9da7d6b59ce52d05ed3822a8a9b67c9b0b37cc46a08551569,1002275723,2
131,S,1,S,Q,1,62,c0bad75db7f4b283ffd144edb2339ecc70fd902ff5ab3bda131c75fc341d602c,1002275723,2
132,S,1,S,Q,1,63,886784b5322d11df1350602ea3cd34f2862f637a9961b6c0d1ff587ccf26f7b4,1002275723,2
133,S,1,S,Q,0,63,84bc6b722aeacf240b7f24c059ec4155d62aa3e648c5418815bc8542a01e2e64,1002275723,2
134,S,1,S,Q,1,64,81e35abb7e1c9ac9cc01604889101b7e831eeb7bdb4e56a574c43f19e06c55e4,1002275723,2
135,S,1,S,Q,1,65,75405d1efc75c1cf3e0fcf9a9f810fb5514948893544700ec54f06c6a325e6bd,1002275723,2
136,S,1,S,Q,0,65,56ed010197d7bcf81b4e730e75ae067918bf7427f5d00f2acf2b19f75ff36c54,1002275723,2
137,S,1,S,Q,1,66,05f3da602251bdf92873d99d209cca6caf089bee123e85350750e9daa8e444a4,1002275723,2
138,S,1,S,Q,1,67,f31a38d992f788fce8b2b55b6a0ca68da2ae6f18a049d033869b329193f5588e,1002275723,2
139,S,1,S,Q,1,68,88b422806fb4541cf03c916397bae0af680ec4c4b2d0adcdf9da7f1be3583980,1002275723,2
140,S,1,S,Q,1,69,0a15f0748f602f89ec113de5e3f08122423db80821ee5e81fc9fadda7b936ae6,1002275723,2
