trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
21,F,2,Y,F,0,10,c809e98c372aeaab1e693ee30d1b9d49397ecde712afa6ccc6806db8d7d2088e,1068999196,1
22,Y,1,Y,F,1,11,ff7d425e88b390ce2886fc521e9d7df7491c947435b995c14b18d3bae047cc8a,1068999196,1
23,F,2,Y,F,0,11,4abb56df86eae3a7b5bf9e838507cd1da589a0dd75496fc0252c0f764336a9aa,1068999196,1
24,Y,1,Y,F,1,12,13de53c446194c06342aaac377ff8c6f9ba20dc4705e5b26cdcd5ffc12a3cb83,1068999196,1
25,F,2,Y,F,0,12,a8254681fd9b8501dee2781aa01bf63cedb96d3d71972213726cb8a0e114ac33,1068999196,1
26,Y,1,Y,F,0,12,4b6da0c9ac0d628a90add2b8ec4800816f07ae6308d6718f82d80d4b82029345,1068999196,1
27,Y,1,Y,F,1,13,87b22ba2b7abce1dbfcf5eb661ce45041fa88d3cb865add9929e3a8e2e0fb1a1,1068999196,1
28,F,2,Y,F,1,14,3b3534f48b1b06592ab59382ee37b28cfe6998106ff029509dfc7a67bd5cc78d,1068999196,1
29,F,2,Y,F,1,15,b63e5c57fd1e735587c1e7a30798c3a48eebdc45faf63b980ae05d04eda367f5,1068999196,1
30,F,2,Y,F,1,16,e8380b997bf2b5dc522686a5312c71798dfe08279950fcd19102ab064c7f27ac,1068999196,1
31,F,2,Y,F,0,16,41acef5f9e86cdc59fb92b945dd0ecf2537278041d8c7c701585c3a4b43bc881,1068999196,1
32,F,2,Y,F,0,16,cb5809b162a9673fd71c891f8b5ea82ba84854fd581e2a63ada9b1f5eda3a859,1068999196,1
33,Y,1,Y,F,1,17,e2f2febf4a3139dd68f8fe6c923f156233f13d918ad72940dc9ede84b0ff0503,1068999196,1
34,Y,1,Y,F,1,18,1eb0bdea70d45d568705ef407b3dff2c1ada8c56160ae391dfc2a4c0bf6a62f5,1068999196,1
35,Y,1,Y,F,1,19,51da89a7e06c7d95f7100408ac81ea948d2b355c630737e23fdc68e9b922d2c5,1068999196,1
36,F,2,Y,F,0,19,2cc9cdc154439743591627b57b362deb20ca22e7c2456310f59c5870f43d5ce6,1068999196,1
37,Y,1,Y,F,0,19,217d2d4ad8ceaf45c5693252a041bfc7cf86b9ed6d65933a253e0d6f950ca818,1068999196,1
38,F,2,Y,F,1,20,339799d077c59f8a5e7fe83582559a28ee8b7852ed5e4674c23ba185e18fc69b,1068999196,1
39,Y,1,Y,F,1,21,a9b05881983d31dfa0e61a0faf00e7c898756160d7dba5560b6b140f964d804b,1068999196,1
40,F,2,Y,F,1,22,63972ad10aaf3823e02952e98ce387e2765c03645484db302c38d31f7de42a5d,1068999196,1
41,Y,1,Y,F,0,22,e2693802c14a73208ccd4754fd29c55d827e97c91a1c2077fdef3c428a6c183e,1068999196,1
42,F,2,Y,F,1,23,103c2ad1abb3175202b6f4a0b1e9e7bc83eb602e640ba755c6c3dfc576b73249,1068999196,1
43,Y,1,Y,F,0,23,16e8402fb21df5370ba105a0e75edd168eab40eb9b0b87b3c7acbc4216fe069c,1068999196,1
44,F,2,Y,F,1,24,6c266fb9b3f8625225151b260fef19aeb84d104be3863aee0b769dd86b0eb733,1068999196,1
45,Y,1,Y,F,0,24,30dc088486c96677d82eb37bc0664650b4b82c999315a19987eda9d4e6314394,1068999196,1
46,F,2,Y,F,1,25,2cd32ad2c7e98fb0311306daf919d888460a4ccec9d9643ceb2dfc8997c9d5dc,1068999196,1
47,Y,1,Y,F,0,25,bc05e82719419903f7e4e057644c5b8437d8d55b562d68c08d28a18c862541d3,1068999196,1
48,F,2,Y,F,1,26,b907b668ea425b624110f2dcd3360583c146090a2724cccf141b59cdafeeb7c6,1068999196,1
49,F,2,Y,F,1,27,6802ae37dddffb8518f42dfd78fb473dc2d1a727f999f67fdb638b9a489d3ebb,1068999196,1
50,F,2,Y,F,0,27,d4c44b37b713f221e78e8610cdb6b0717033652f7ad778e452dff759694a1fad,1068999196,1
51,F,2,Y,F,1,28,cfc957936c284ed5fbc71ac917fcf81bc23592813ad0ef0c3ff3b251a2a972db,1068999196,1
52,F,2,Y,F,1,29,00fba9101f24501b698f28844a1a012fd9e13bada82c5380ea0d3bf7ce78676f,1068999196,1
53,Y,1,Y,F,0,29,41ab6bb11d6f22d7bd9735bfed8e62ae96f68805d7d5aa3ee865c0491a461dd3,1068999196,1
54,Y,1,Y,F,1,30,39eb7ed7f09844f42d9fbbcfdaca2187968315b3a41ef45fec4f88f6f92c8c40,1068999196,1
55,Y,1,Y,F,1,31,8df9abb6e3a79a26dad37e0e21ddda50f0aec11b7260587bb2ebd882f0c72da0,1068999196,1
56,F,2,Y,F,1,32,910684aa36759874e4fc76e848edc3439a619153ffdc059b7d9f2ed46b90e25d,1068999196,1
57,Y,1,Y,F,1,33,084aa0d0f2513efe2d40b793844724bc2031a52c32e597c62394fc7a3d83058f,1068999196,1
58,F,2,Y,F,0,33,c50c112cd70d33cc8f078fd456fe6c229a464ca36cb64071ff92cb5189009506,1068999196,1
59,Y,1,Y,F,1,34,6e6e1ea4a1ee1888fcddbe061414ee1b8fa3f8a434fc23771ed07dddfdcad7b1,1068999196,1
60,F,2,Y,F,0,34,1b334e3ee9818feaf069f110d9cbb3198a291c1c477f45443cff71947526dbd7,1068999196,1
61,Y,1,Y,F,1,35,bc9a984cb1e2e33a0dfcab9b6449767e27249337f642ef834a0633697518a896,1068999196,1
62,F,2,Y,F,0,35,ad4b66c4fcd669eb30c33b4eab1d8df4d8ab6d0339e95154042d9d12e31805c9,1068999196,1
63,Y,1,Y,F,0,35,6e8b5bf46ab1e6debf977837c7bd045afe971f35ded95dc19b44ff9a255fcde0,1068999196,1
64,F,2,Y,F,0,35,87da70fd34ab6303e47c425e9e3d1dae1207a3aa6b6371cc5cb9cfdc9b82becd,1068999196,1
65,Y,1,Y,F,0,35,66a20ad756abf576782d394bd71697e59e3ea3e2393793d02c4d3ce579b11707,1068999196,1
66,F,2,Y,F,0,35,056412ca15589844ae430274a9768f5d4270d1b42c19887245f68d585d9ca4c1,1068999196,1
67,Y,1,Y,F,1,36,0324602ad321779883061ecf232f06b1f58e3c98342d7ed50c5b746ad19a1982,1068999196,1
68,Y,1,Y,F,1,37,b77860de0b40aea8108d231dbd279e32d6765445bffb25378b70a8ae76dc9ed2,1068999196,1
69,Y,1,Y,F,1,38,3531f389e57c25e70fc333649427efb6dd28f686e9886e6bf4fc5d49d90d8a1f,1068999196,1
70,Y,1,Y,F,0,38,276d6c2e2410338f0b06e39b0130d57618804b6718249e82634ee682e915fcf1,1068999196,1
71,Y,1,Y,F,1,39,10fcea5a4835c8727173cb7250f7c071b805117af73e0bfa4a1844c512d7552b,1068999196,1
72,Y,1,Y,F,1,40,3096a999e2f06723c6168547110656126cd0ab64573380d0f37f78c81bed399a,1068999196,1
73,Y,1,Y,F,0,40,a2de2b93e6603e82c7431c08db575d6f0bdc91c853c9ba97a537da8e9c4ded39,1068999196,1
74,Y,1,Y,F,0,40,f2cb34e909d7eb1f4737a797d9f6e0f4ec998d74fea37f783ee2afa590229faf,1068999196,1
75,Y,1,Y,F,0,40,7f87b9edd50c812a8fc4bc53e1e72f40c438fd0ca0607691fcd26f33dc83466a,1068999196,1
76,Y,1,Y,F,1,41,d688c1b368aaf27a16ca86d2502177d4bef566cc02e3d3972200441ab93ef589,1068999196,1
77,Y,1,Y,F,1,42,a684ca1d754251335b1e7505a59626f040cbb8c920b0928afa263729c739d3f4,1068999196,1
78,Y,1,Y,F,0,42,5424fa0dd304e37f29abcfcbf8a04af5b9f094de6973e542be12905d47877c32,1068999196,1
79,Y,1,Y,F,0,42,16d086e2fc416e7658288809008661729f3e6b578425e5734000a87855d94174,1068999196,1
80,F,2,Y,F,1,43,61e1d3e340f4554a8c4e04bd6a2b33b12f641c9bf0288189d3fd674d49dbce6a,1068999196,1
81,F,2,Y,F,1,44,4fe97381ccce71a594a18d5139b28bab90fcc814b77b4c8e222f19ff9974b15d,1068999196,1
82,F,2,Y,F,1,45,99963a1109c45dc017e9eb5e307e7b61925abc746d3b504ab85f7fa08df23085,1068999196,1
83,F,2,Y,F,1,46,bfe92fa82b8f72047f4872c2b91ef12d81ed60e27b4f5192d56d0ecd6ca475d6,1068999196,1
84,F,2,Y,F,1,47,866bfffa2cee232a8425f169963ae911cf6241553a0cdefda98ea279076e803a,1068999196,1
85,F,2,Y,F,1,48,440a1581c58069f86916ea01bbd50f1b5fc4d6f4d7cd4af764c70bc9f51416fb,1068999196,1
86,F,2,Y,F,1,49,7b597ed769b066094343333f639439fc4766e273742fd8f774191bee760b7c49,1068999196,1
87,F,2,Y,F,0,49,cbe60dbf8a52e60925fa7706358f6c4119680c87ab9b2fd0e92a020eeb25bfb7,1068999196,1
88,F,2,Y,F,1,50,3cd4406986a164428db4edb5e6e7a32042b5f6f3a274fbf6d1d2e1d72d73bc3c,1068999196,1
89,F,2,Y,F,0,50,c46ce66d8d3cf24338fd1cd9a0927a2814164148bc161bea1f2c87b6f626ab80,1068999196,1
90,F,2,Y,F,0,50,94d707d4fdb47d3301860e83534aee57ea873475695f7989f8ae3bbfb17200cc,1068999196,1
91,F,2,Y,F,0,50,948262af9df710841f13d2c8d027e237d116a84e96f065f9c7ac84020f3b17e7,1068999196,1
92,F,2,Y,F,1,51,c57bcf5187ec83cefbbea2090aff4f5e11b78f92d90103a02ad1d81b0d97de7f,1068999196,1
93,F,2,Y,F,0,51,87ed96fddd2f9e069feacaa01b2df36e824b426dae05fdcd1b4c17131dfa60de,1068999196,1
94,F,2,Y,F,0,51,e42e1ff9a368b2a9f9982b9b13d87e8547c231e0b0b2ddf6fb6e8afe2d0c62c6,1068999196,1
95,F,2,Y,F,0,51,ee7ad4f8c1f953ee12805dd35c4b53b52c1a04bea08265a45661c283891e290b,1068999196,1
96,F,2,Y,F,0,51,a98fa0eda1a3301babab9a25c6c4e3c028f3ce51e4626318c7646cb4b961ff58,1068999196,1
97,F,2,Y,F,0,51,62576eecb1c0fbadbab12550af1f78d1e78861e2a15faf6ac71ac4e2968def11,1068999196,1
98,F,2,Y,F,0,51,e5e56c0d2d290bb7fc588b90f2262cd6a85d20724822773d5abb27b77253fcbf,1068999196,1
99,F,2,Y,F,1,52,a4b0e1645022590706513ff6be026a37e68a3386f3986328f77721311bf27c7f,1068999196,1
100,F,2,Y,F,0,52,05f1a8a8db0068cc9a2471b4d6af25f999c6c9e05427bf1cefd552946f2124ad,1068999196,1
101,F,2,Y,F,1,53,6eac38ab9a140b243efccf65e38102737ca8292973d8cbf264be17930bd4df9b,1068999196,1
102,F,2,Y,F,0,53,9ad2f9dbd0c92cd3af44cdb295badb595672a152a14acddfe69885781a2f9fc5,1068999196,1
103,F,2,Y,F,0,53,0f206798a9a140e7833fcee4598beb37a8bb52a6f56801074fd862669e0c2ecc,1068999196,1
104,F,2,Y,F,0,53,c269b8399f3b8c4d6c412d0a76dd8938bae09760d71a711748b9eaa431f40986,1068999196,1
105,F,2,Y,F,0,53,4944bc166daacc8695ef44b4b4b65325758685ef4ece13b573b75a10211b49a7,1068999196,1
106,F,2,Y,F,0,53,1727cee45ee6d58d2478710ddca5957592232c380ba22bc1c7cded8538c54eb5,1068999196,1
107,F,2,Y,F,1,54,b2090486fafbba808e2a7eaf6d5599338e4a653e02a791fc7bb730915d4bc180,1068999196,1
108,F,2,Y,F,1,55,8195015a78ee799ce1d1110f0aab845a8fbf0b5538c24a56a3cde91c23ccbdc8,1068999196,1
109,F,2,Y,F,1,56,4a17168c2a5cc12fbf25aef584ce9d3d7dcb3e199c72fc3d8ace70bd61015ff6,1068999196,1
110,F,2,Y,F,1,57,995d5d7b317c7d3516b91bdc1ba544b9c65be3a9fc0b14a656fc05bbcdf991b0,1068999196,1
111,F,2,Y,F,1,58,6701fe1b21f733dd64125b7787c233129bbbbc9e622574493309efc29a69fe20,1068999196,1
112,F,2,Y,F,1,59,c4ab63b0f7611947f7212d0abd135e74bbc4e9e80c474a0f218ab5d6d69eb221,1068999196,1
113,F,2,Y,F,0,59,7bd16515a4623f694fafae1f2b9df6e865f9c839712990f77a278ca24c520874,1068999196,1
114,F,2,Y,F,1,60,0d0c3ef132a047b84103e9eda21d9662d495360d668ea5f10a29dc113297f378,1068999196,1
115,F,2,Y,F,0,60,d348c15bdc8513e033aa0ae1f2c08495075b3353e63faf457c5f27b11641c04e,1068999196,1
116,F,2,Y,F,1,61,ccee935537d7924a0f17d1a31146fdce1a5f6c192a6fad65d7168675300f68c3,1068999196,1
117,F,2,Y,F,1,62,c520db5d2e95714bd709686c25582b4352353dac4df81c8273f13af109063dc0,1068999196,1
118,F,2,Y,F,1,63,7161710c7a959b684f1cf2e05ad7edd7bcd2681d34d133aa0649dd87db068737,1068999196,1
119,F,2,Y,F,0,63,0255417005e78731a10f5ce5e69ca42fdde91db7160780041538703797add755,1068999196,1
120,F,2,Y,F,1,64,6d25de0d7550eb7670479a9580e5b25e9c39ef4e721df0cf56e78a00436b38fe,1068999196,1
121,F,2,Y,F,1,65,b3d6d78a5a97b4bc22f6d7756095a03091266127d89de9b6af89d7eb4772c153,1068999196,1
122,F,2,Y,F,1,66,88becff86e4859cff7d31d4e0e393b8ac4885f6352ae76e6200ab69037f34269,1068999196,1
123,F,2,Y,F,0,66,e685f155343c60a723950ced935574429a2b548dec4f7a7c2f1676904a31cb41,1068999196,1
124,F,2,Y,F,0,66,63407f487e5a10794bbbcc376d2f691b96290a052c93190104dee5718fb33d96,1068999196,1
125,F,2,Y,F,1,67,7ba7653d00e34417c8fcd9deeaa1b8a468c154be8278c703fedb1785c36e1184,1068999196,1
126,F,2,Y,F,1,68,6dc51af60c909d6ef0e7da064ced33783a0a4e4c6240835f5396732ad1af24e7,1068999196,1
127,F,2,Y,F,1,69,42525303f1709b168efe4678763b78820f4b8e75a8303c7af77062571453be25,1068999196,1
128,F,2,Y,F,1,70,0012be8932234ab7e02f8aead5614fb1480f18083f94ccc1b58423d800f7f7d7,1068999196,1
129,F,2,Y,F,1,71,8e594ac058b59609518cafeacf0295e16006017d83a60db5ed996c689a45f732,1068999196,1
130,F,2,Y,F,1,72,9efce263f7357c68974b1c46aa6974c1b0bce58cbcdf6016145f84231f7b20bc,1068999196,1
131,F,2,Y,F,1,73,47d1666a0c293d5445cac1b1354c47862ef5825950af42a0909be390c0f276c1,1068999196,1
132,F,2,Y,F,0,73,f80349be7144cac13b6fad5dcba150137a642f3bc453bb1da21fa125e0cda530,1068999196,1
133,F,2,Y,F,1,74,023b7ae8f7ed4e71aa628588ab705d35e7717d79994d87a3acbbfe43ebec4136,1068999196,1
134,F,2,Y,F,1,75,9b9a283d09242115a4dbd0529570c43d59df2c1917451f27f08e54fb4e9fc28f,1068999196,1
135,F,2,Y,F,1,76,23786f495c549ad8d62ffac76c0406f1f05e905c6724bc62c8f071ce240c5526,1068999196,1
136,F,2,Y,F,0,76,0d77ebc427bc403a08e6b71a00415977ee23491313f4f155adefb49fe775fec4,1068999196,1
137,F,2,Y,F,1,77,5831f2d360a425e08e23ba0855597abb620fd61c8b4c468ad82697dfa8b31bb8,1068999196,1
138,F,2,Y,F,1,78,2e3e345a77337fbcfbaacbd6d9dc0f48d049ca42ff2cada57b3ec2cc2845ed24,1068999196,1
139,F,2,Y,F,1,79,d8a164a64f4fe25e017ea7eb1c7bc3bddad4d50f37e3b5b185995382526b2d20,1068999196,1
140,F,2,Y,F,1,80,e17c382dc2537f9c75f72f571f0019a01c2886f11d685aff80e82fc8899f572d,1068999196,1
