trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
38,D,1,D,C,0,24,4974051328ac39bee7339a3ca378381b6d865781ac34717285b47dc0677f37bb,594336917,1
39,D,1,D,C,0,24,162de00928a362c9d510ce54aa5122963525577b43116b83dd27523ee7086b46,594336917,1
40,C,2,D,C,1,25,491a0c6f6f0759ef737e4c427b29c7a0fe8ef815cbf468c2375d0f7971a37568,594336917,1
41,C,2,D,C,1,26,9f1a566684c743ba10aaeee4fe96445883ef2cb8f331f501c9b7913917bf7f69,594336917,1
42,C,2,D,C,1,27,a67f8e8203bbcc41446d3cf2b0c74514b24646972a888d4c34db5258e77e3a15,594336917,1
43,C,2,D,C,0,27,23a968d046e89d40e98b4abf8235d04db63696a6c1d61bd8501e7be6bd0a14ec,594336917,1
44,D,1,D,C,0,27,62b8cffafd8b217301582108d0fc2c36a2c72c75e012e697f7c3b680aa58a9c0,594336917,1
45,D,1,D,C,0,27,071f4301a15659afd1eafdce923ee4732c2a30c4625eb9a97995b056f3b374a5,594336917,1
46,C,2,D,C,1,28,b04683f8d6eb454cedf8695e19552358bb7d70cd654af1fb8c29190f639dabd8,594336917,1
47,C,2,D,C,1,29,cbc25691aa37fcf6467466be104588eed5154de4ccf34e894695a5dc6db8f75c,594336917,1
48,C,2,D,C,1,30,766d0af77581e285103b3be2a9e1ecb7619de461031d29336057ca3c5e64a37a,594336917,1
49,C,2,D,C,0,30,8804c08718faf95a0914489eae44c5cd5b5d74a6529f769ec637f72958f4784a,594336917,1
50,D,1,D,C,1,31,a63c9fe898371a78ab362f73884522186148cfdc50f44a52a89acc1808732192,594336917,1
51,D,1,D,C,0,31,9abc03eec34beb3f130d0c0b7f03ba6e93e3b1b9de82d51b6ecd606ec520921e,594336917,1
52,D,1,D,C,0,31,ea567952fb3d71f83a6a621cb636c2ad7ec0d153a717d6fc797f933f822e2f8d,594336917,1
53,D,1,D,C,0,31,cb225701a17b4f414acbeca8e00da2cd59646926d0db74697c33ec4f3a3ee180,594336917,1
54,C,2,D,C,0,31,0d723cf0e0078caa073408a5b3d4601b59d11f2dc1e9444ff7564d5fbf540903,594336917,1
55,C,2,D,C,1,32,b9de6b4ea07fba274d37dbe70734a20d2d8cba6437138eb30660f0e7242ffa55,594336917,1
56,C,2,D,C,1,33,72a0c8d64fa9f10b73e8d3f94a4bb68181f56161053573a80eb8eb8c2dbb3fc7,594336917,1
57,C,2,D,C,0,33,2ef5813a8a891dd24320b39e465a2d8c66424bdd5c8c394ab8a54fbfba1d5762,594336917,1
58,D,1,D,C,1,34,85f71ceeef24337720b1d0603735c6bb5e8e8ea3f3e8834e0a79db13ebe20fd0,594336917,1
59,D,1,D,C,0,34,1d6f65e1c8bad3ec3acf46b7316ccbc5f913ae624fd2a169b0a83fa06eb4c2ac,594336917,1
60,C,2,D,C,0,34,0c6aa48746bdceb609ab18c21d63f25b794c7476e374c50f5f64a9b0368067ac,594336917,1
61,C,2,D,C,0,34,b87eefb6cf30302aba8efaaa8ab4800a2308c0c564528d80088122e1cfef2270,594336917,1
62,D,1,D,C,1,35,c7266911dd6187167d633dffcb40d4daba01aabffb2dc00e15e1b0da5b938684,594336917,1
63,D,1,D,C,1,36,cf90554f50981f274cab22567a27801088c0bba969e3fb9e2199a7e532f1b963,594336917,1
64,D,1,D,C,1,37,676d99fc5746a2b849a0d3b2115008c2b642698d2f6807ed80b506fc44d26b59,594336917,1
65,D,1,D,C,1,38,5aa277a5057b1d34a46fc37f161f276fbc184c574e71ab064af7d7bface8578b,594336917,1
66,D,1,D,C,1,39,4e29c256cc1315ecb0757432b1a6cb9e61fa9264e00a7c0eed397891c522f6ce,594336917,1
67,D,1,D,C,1,40,343b11ce44266ed8aedc1f1f832deb8e62aa3404da00e3b4ffb87045fe10be21,594336917,1
68,D,1,D,C,0,40,c7e1f711b9c1497992f9b769d38f548521eaf0fc733304dfe13c9b27cba158cf,594336917,1
69,D,1,D,C,0,40,a1f8e5d95d0057bb89e38e7666fbe72d5d5f53b4dfaca2d3606de172073024fd,594336917,1
70,D,1,D,C,1,41,c8a4de0bb129e5b4df55ee1f90c62c44f0907fb9b93e8657ef6e4b8adabe1fc2,594336917,1
71,D,1,D,C,1,42,37093d0884406b17c63e929d95e531fbd703d47eb6ba0a681b40ea4fe788a251,594336917,1
72,D,1,D,C,0,42,32fc61d67db12384051b9d854fec78ea35bab806f932a4def5ebecc65ff49764,594336917,1
73,C,2,D,C,0,42,f4990ac09e2263b3516307c62272edecf700f21d9dc1236c92569f4af482fa00,594336917,1
74,C,2,D,C,0,42,8b8e1f945d090822a09a054b45b206b8d90e7eed2952ec16e363a58189f11e0d,594336917,1
75,D,1,D,C,0,42,f6e852aabb470d7e74f63069344bd10be25ffadc192a5518cbba5fe90d24f278,594336917,1
76,D,1,D,C,0,42,e939bd22ecc194fd2cd78437dc705174d73eded026f3e11231d03ca189649c5a,594336917,1
77,D,1,D,C,0,42,b7d920e63a236ed22c928fbfe2fe626a45c646281e5ea0e28402ee7a6323200c,594336917,1
78,D,1,D,C,0,42,11db7f820c5303d12244120ddd70ac3638ccf764b4d964de0e90cce0907574e5,594336917,1
79,C,2,D,C,1,43,3fe8de529edead482fee5daf5bfea84e0929c281ba92d0fa2070ae7df5e8e895,594336917,1
80,C,2,D,C,1,44,8f99cd8cedaaa3d0d5beb23a5f972a3e9a66977191aca32cf53b133c46520b89,594336917,1
81,C,2,D,C,1,45,2b607daaebf77af7d7555fa16ff6153a79d8a605cdcf3471872386ac65ec9c97,594336917,1
82,C,2,D,C,1,46,fdeccfbf018c26f99506315ae958e945f44ff74fd564c3b5988778869c6251bd,594336917,1
83,C,2,D,C,0,46,4ef26d01306b04362c26b33acb480631fb347e346665c0419f873d9746fff030,594336917,1
84,C,2,D,C,1,47,04b734280834e39f8b4188cc4a70304a1ceac08983be37e56da0e5bf8f30f38f,594336917,1
85,C,2,D,C,1,48,df7afad5a7079aa543995306c4cb2c2fbe56503d8fbf988944219df8e2dc4054,594336917,1
86,C,2,D,C,1,49,48075addd760121db6e926bf1fb471ca52481d50a87cb4c6d174ce2f2a9484a5,594336917,1
87,C,2,D,C,0,49,e12a54f3a3df2d35a9370d042cb3d5f7f0542e85f18ea1325ed5666a6f110751,594336917,1
88,C,2,D,C,0,49,dd80870be00430bd0c6f23fa4ef61ed0bf966df36ab1b5c5a81a505899b178a5,594336917,1
89,D,1,D,C,0,49,3f18653249f45b5870aebae63e67cfb502db875216df8bd75a8a196d35e7ee49,594336917,1
90,D,1,D,C,1,50,bbc3405cb2ba25dbec482a24bd76fafc7c4ad9acce7ad052e4e7e2ff2bbf4a32,594336917,1
91,D,1,D,C,1,51,0de6d953d0a2b9afc264a1aee49647d5de3ae2503092e144eae4268016335827,594336917,1
92,D,1,D,C,1,52,a5ea686860b340973cd4f754579c49d5d5ef09f717bce22e76e6322c0c85b1d9,594336917,1
93,D,1,D,C,0,52,1c72fe42aad7d61e914302d8552e79e2518af1df11feaab42e6c7d6a3f593901,594336917,1
94,D,1,D,C,1,53,6a9da1f1206525ad1dd97278c2b3de15588db712bd036ce4a3ef2875780e7a00,594336917,1
95,D,1,D,C,1,54,d2d5d028e52bcae69c7a48cb3195453614b94d325e700fb38233b327c526e340,594336917,1
96,D,1,D,C,1,55,cc22be285ab960e9294954c8d2e7c62cb6bfb84fb88801f5684657a5df648a03,594336917,1
97,D,1,D,C,1,56,31f190e6a67e03302cc25d740e2aaca2ac6b6a5b0728b0f138121b469bb208f7,594336917,1
98,D,1,D,C,1,57,d5f915444fb929f160c9f71a6bcbb21d0cd6cc5d9f24e6732bfe4dc3e9dd7794,594336917,1
99,D,1,D,C,1,58,3d229cc4a7c2e5e0d239517d570833d499be458caeed36d67f531c569a617213,594336917,1
100,D,1,D,C,0,58,2c6a096599ce73effbe398aa887fae3b521961d81540a956d8636a10e391119c,594336917,1
101,D,1,D,C,0,58,cdabec360734012d0629571b6cd2b4e99b5e167a9b68b24493285a8249ab3170,594336917,1
102,C,2,D,C,0,58,921f4797a3bf2d11404f555e4546637028f6fcf672cb4a838aa7423bf9fe6214,594336917,1
103,D,1,D,C,1,59,b9a9f38b751119aa5e42b569540dadb16da4676abb2bb64d58c0c5279ad145ad,594336917,1
104,D,1,D,C,1,60,9ced477525dd1d69a8426497e2a8821a8a126c1ce57b001b37237f263c1ba18b,594336917,1
105,D,1,D,C,1,61,25e64c71ac58bb7db3da8aefd05f21261e321e7ebd4a86593ce268fd93bc1263,594336917,1
106,D,1,D,C,1,62,1727af8a297d069469bc566cc2401dd4e9e68b5d5bd6b108511cdadb25187969,594336917,1
107,D,1,D,C,0,62,e4cb403d1e5b1cb56d450c7345ff5d3ab89e33baf941b21522c903d8b2535dbe,594336917,1
108,D,1,D,C,0,62,d875a81be0725c2e3a1444fee002995ca12405399eba1116afcf060ef83bc075,594336917,1
109,D,1,D,C,0,62,fd75205052e46f7816f6e98f83ec36aac2cee1611acaa9cdc37a8c324370c5ba,594336917,1
110,D,1,D,C,0,62,85d80959a33db3a250e8b8bbfa18a369cf228fe68c9a47dec2686b7dfb72858f,594336917,1
111,C,2,D,C,1,63,712d1dfc9a31e80e83b34f007c89df5c04b03f7100e41af1be79f03609ee410e,594336917,1
112,C,2,D,C,1,64,ef6dde4b65737427016fc1dde2e204badbc7395d8ecef0548bcea68e0b63188f,594336917,1
113,C,2,D,C,0,64,2b875b3792d1a4c7e465c01e0a4ff5696c1ed7946e6ca84a6313c0a3747273fe,594336917,1
114,C,2,D,C,1,65,0b51317b3e0ef98f2d0dee40b7761e7c2384a67368234784ab16163640dc617b,594336917,1
115,C,2,D,C,0,65,e491935127348f99be527b46089915be281b39092ca5e29fd8796d447a422eee,594336917,1
116,D,1,D,C,0,65,0218dbf07410dd51ea996913d49936621fb04d254957287d62793d555f0cfa2d,594336917,1
117,C,2,D,C,1,66,4ca6aef9f730c8e1126551eb2da426abef8ef6406bb4c65068c8fd37ea805c53,594336917,1
118,C,2,D,C,1,67,04f51bd51a5ac15ffffb4d49686e78079e1b22a2ff910db04ed178a198233410,594336917,1
119,C,2,D,C,1,68,733550edc63d09cefab0f5a46d43c8b78ab048bf25af2045b77a8feb24b61c8a,594336917,1
120,C,2,D,C,1,69,84b4b35d83e29886da86b6267d10c9189d92cc1250de41eb784b836194aefcda,594336917,1
121,C,2,D,C,0,69,2619438c54ae7709bf20709d6f75a3c7b1e72ceda4a18fe729fb520561edcd3d,594336917,1
122,C,2,D,C,1,70,d07c2f682e3b0b70261180825ec0d7cd05532de9a059987f889c4050c1d0a24f,594336917,1
123,C,2,D,C,1,71,91530a86b46c6210a0dc7ddb4c76c4d1e3c0b083b6b2525f75f1f78e1d7c2768,594336917,1
124,C,2,D,C,1,72,c90a273b62c3dd051b15e5c2886015e2d0e3787d75ee33241711b487dc4ff457,594336917,1
125,C,2,D,C,0,72,23f9ce31895010bad0b84b515dc64bdccf96089d69d7439ecbfed077f0ce1920,594336917,1
126,C,2,D,C,1,73,e42e30efdee639e622bf7699d8bd7f8d60e1083de66c08d75ed820a65cf4901b,594336917,1
127,C,2,D,C,1,74,e64dede1488a0e7463ccae5b3a4d0045fcc4d75e8492733992f431fe44ce99b1,594336917,1
128,C,2,D,C,0,74,4c68a2ccae6290c6e60b62a22e139ad3d3eabb82cd2bc12dab9cbd6248b53401,594336917,1
129,D,1,D,C,0,74,4c83f9f7f38c7e382a1204006385bd5a71e791a6785a93df7245465c74e455c1,594336917,1
130,D,1,D,C,0,74,6bb2000ff7078fece98ebf3987c87e392f3f24e140bf3c5b54817b9b1cbd31d0,594336917,1
131,D,1,D,C,0,74,5d07c010dc306febd440a5661abcea77eb3169e024c67e3e5adb5d07845986db,594336917,1
132,D,1,D,C,0,74,6bec4d0b529ad5e9fea939e07210d4e62d40e3b208beb501dbc824248a30e475,594336917,1
133,D,1,D,C,1,75,c20a740f5a462109555fb7dbbdf38b513c8524d2709ce8a31bd2e133710e8980,594336917,1
134,D,1,D,C,0,75,343fd7385a5e301914f4a4c2279e4c0e23f21c5034e59a758ace1e403e73ef58,594336917,1
135,D,1,D,C,0,75,1382a3285165ef140a00f63eba3c3db5f639ba7fcb86a62270a6d8f2e9960d67,594336917,1
136,C,2,D,C,0,75,5da6c4a3b50673f6d8a4908492e0700346f55bb6b763067f994f1a095eaee70f,594336917,1
137,C,2,D,C,1,76,f0ddbec4e8c9cb6083ae289a204ff2c54ffcce02715cb34f603500c662a317d0,594336917,1
138,C,2,D,C,1,77,6967403dbc7976a20a4f81335d0833154d11f38c99fc60f92d60e12089a759aa,594336917,1
139,C,2,D,C,1,78,c04a22ff0e36f550f23166ddde60f545d40cbc0002a17d708584dafcfa026095,594336917,1
140,C,2,D,C,1,79,b28fea1b366c675c3d85209e83de2401012119da3138bec6920866e335b959f8,594336917,1
