trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
20,F,2,L,F,1,14,e417d9ef44ec19ec87fca4a79b6a2a9fc59c64ded006f10bb4ddeff293278ed8,345075200,2
21,F,2,L,F,0,14,a7a19bc3191926ada4c0b214b0f25a4729a3f33f7d695c3ac59f36cea47f7f11,345075200,2
22,L,1,L,F,0,14,314b47dba45c7ba05570e0c8b8b86ad89f9cf72b9be8ff778c802b1fb07b639e,345075200,2
23,F,2,L,F,1,15,4d28bc32b04965f1621a3be3a633b6b3e4bc9b118301c84f59fdf8e1c55a1dcb,345075200,2
24,F,2,L,F,1,16,dc3382899bb9c92274357b91301d4d457c446af827bde1862dd8858c37a99eeb,345075200,2
25,F,2,L,F,0,16,c8fad79fad666381f8f46d6b9ac170d7505a74f319a4c5937d03e7a06d8359a0,345075200,2
26,L,1,L,F,0,16,5750f14d2ea36d028c6057454d264870c6fcda324000deb91cf4d6e964cfc785,345075200,2
27,F,2,L,F,1,17,7d12c2d33a4fddaa420ad9acaa4a6ceb62468e6809519a1d5e7cacded149dd13,345075200,2
28,F,2,L,F,1,18,6519df9458acd1d9b237bf9ed3e4e3c383d3277bac254fbc357c737f0b511535,345075200,2
29,F,2,L,F,1,19,a50dc824882e49854ab911c5de2e2e7106c099caaa6baa31aa569cee6a1466e4,345075200,2
30,F,2,L,F,1,20,0a403139b4dca5285cf4197a58cee4bd58b14f9cbef5c35bd7610c8404638c9d,345075200,2
31,F,2,L,F,1,21,c0fc8674739794625ca60122a1f2377c9824bb5dbe927e78db2d5f5af0944588,345075200,2
32,F,2,L,F,1,22,d1fe92ccc4bff6d2a861a52b7365718e202876707be994a06eaad68b34c2ddbc,345075200,2
33,F,2,L,F,1,23,04caa38cb1496add837e34577b382d588ff297bc95a5c7f0bb1b2e57fe3fa897,345075200,2
34,F,2,L,F,1,24,391b5d106918fcf1e26241f2ea7adf0a851f9418880282d653caf240156b4a3a,345075200,2
35,F,2,L,F,1,25,a5e74a255b444784c4504a70b3f8b3dfdab98bfdd8a5ca884ac0a5fdbdb67c25,345075200,2
36,F,2,L,F,1,26,f9e2d58439db99549f2fd9cb0da711653ff3fa0f31347de92ff5636e0cf80872,345075200,2
37,F,2,L,F,0,26,8aa855412e101202bb11ea35b741e2dc21bb376a729f3f4b7c0a9c52bc7a1be9,345075200,2
38,L,1,L,F,1,27,437937a8dd6833848adfef9d60ebc06c260977adb5332b763e0da138b87c99ff,345075200,2
39,L,1,L,F,1,28,c338bcb42d76f480eb799321abe389702364c3d45add57839b2c55d02f8dd07b,345075200,2
40,L,1,L,F,1,29,93c95b4e57d1f5fe09287de4b440e4ecc3b4f0e9837cef33546e541e61317e53,345075200,2
41,L,1,L,F,0,29,f38ed4195c5181c00772384999f15fab332490a2c99adf7c3364d8d627605c16,345075200,2
42,F,2,L,F,0,29,1014a116de35d9e98af8bf3418cd7d3bd131c2673ec25a4955a8fc5de1f020a3,345075200,2
43,L,1,L,F,1,30,f80ec5f317d642f5c6d1aae4c5be85857408699f64e10ce0c5ca8820fb919483,345075200,2
44,L,1,L,F,1,31,5f9f3ac869cecbcb17056cc659d45189f3a749acd18d85545ff58be263fcf9e8,345075200,2
45,L,1,L,F,1,32,6f00b756a12876fb5edf3bca71cc8c1ee69e2620547e11fa51b3e889784bd73f,345075200,2
46,L,1,L,F,0,32,d738c266783f23e8e421bdaa02d9667c30dffdd056144f51958cf641654f8efb,345075200,2
47,L,1,L,F,0,32,89ce3e38468d36fdb05b67de01f27bf558eca7fc3cfe4593e1eb13355dbfddaf,345075200,2
48,F,2,L,F,0,32,9e1f65c6618c8b2f745269d09c8a71a0d1bf5b2eb162e92cb9de780c5dc658c3,345075200,2
49,L,1,L,F,1,33,6f64b9bd005ec1b8845d80bf7d39d44d5803cca64b7dd5794632f54636e4ea6e,345075200,2
50,L,1,L,F,1,34,34ab5ca9610cd75987be60626b1c0a33efef4c2cdd69042a6b8122d6732d05f7,345075200,2
51,L,1,L,F,1,35,140d1325a7b0d1343b9ef67d01cf1099ce02eac875f6cd886258d3d9fa1f02c5,345075200,2
52,L,1,L,F,0,35,4ef2680348cf502b8c28052264fa35d9099bb28a4b283f20bb53b7271fb1d9a1,345075200,2
53,F,2,L,F,0,35,673716e664d3bc03799f2e942ad47691e4cdc7cb81a087dbd703e892c7ec4b05,345075200,2
54,L,1,L,F,1,36,2f788450781c6eecdc7cef35d6a673a6ce963d1d9d813ee862129a3d2db34371,345075200,2
55,L,1,L,F,1,37,ca11ed163a356dd256601abfa0712f7bb61a368eba9016e0e9685295056a2beb,345075200,2
56,L,1,L,F,1,38,aa06eb5913568666ca5bbe47e31830e2ff3142bdb20a5f9e4236c174a546c526,345075200,2
57,L,1,L,F,0,38,4e4855b0d7dba4fd9e5fbfc72196306716056dd48815a4d53bb719624d7517d6,345075200,2
58,L,1,L,F,1,39,7980fb942ba8590fbab4e868daec79597199121b474f1dcacc6b6dc39a4ea0c0,345075200,2
59,L,1,L,F,0,39,9074fd67de749932d4682688848112622a2f21c739d13013ee6f928aabda22cb,345075200,2
60,F,2,L,F,1,40,3b90f9bac52f25c72cf0cb48c9760c078a2eb65b909fdaccfdac6b25cdb4a3ac,345075200,2
61,F,2,L,F,1,41,2b9b7c3c1ecb2ae033eddb9610c76f93ca186776505a44ea14d207ca88ddc189,345075200,2
62,F,2,L,F,1,42,040e479ffe897535ef3000b8165913d4d6cdcd166b19659a4a371ab248330969,345075200,2
63,F,2,L,F,1,43,46fa4953b88e47a5f1aaeac8c4442cacbe0f8700d68c543b0a24ae6aabe2ff85,345075200,2
64,F,2,L,F,1,44,43f7149ec9f1e571599802ee96e5af33008821236146952dd02727504303a2f1,345075200,2
65,F,2,L,F,1,45,f714cc789c5ec3dceb191a15f61f4beb4e52845b6cbffb7ee42c8490036c6480,345075200,2
66,F,2,L,F,1,46,9687cf99d211ee44c0623677569d16c3810676947d856d40decdfc835e0077ca,345075200,2
67,F,2,L,F,1,47,e63a6714fac53f895dc074844ff6c41a09bdfd1cb85d29e54b1efc695282fbb8,345075200,2
68,F,2,L,F,1,48,492425a5ca05cb9ceda8cb5c9c3a827a431fa24e54cf1230d9cba18f59529f20,345075200,2
69,F,2,L,F,0,48,487475881659c90415afb2e76efc72fdf4a751d9c313914e8d5db5a8ff4d80f6,345075200,2
70,F,2,L,F,0,48,e2f0a74dadc19a51765747f17c65e133b6ed8010328e32e7408b0c5232e3d780,345075200,2
71,F,2,L,F,1,49,6eecf86e49661bd1de4fd2ffb5850b9a882f9ad64286f8b49737ba7b12185fb5,345075200,2
72,F,2,L,F,0,49,65145477a89154f6f1631f4fae32fe6190ee0229711f4093351baab861733c49,345075200,2
73,L,1,L,F,1,50,2862ca15ce22429797b4139682f73541bd161fb5e08a085f83c256b82416fd06,345075200,2
74,L,1,L,F,1,51,b4ea5cfc2281fec837624ecb036564c62c332e988f978b1796119ee0febbcb3b,345075200,2
75,L,1,L,F,1,52,70c930e889d9d961890afa0ca2b6f83728a1a18a60463521c8389fd3dda83c63,345075200,2
76,L,1,L,F,1,53,318b9a914fa1300e466c29c57eaed46b8111a362ef35bd5033a1bb57465b3b4d,345075200,2
77,L,1,L,F,0,53,76fa2a829f2987391f4e364de6f8c9cb715429b27366527d5e605a3e24d6c858,345075200,2
78,L,1,L,F,0,53,7da2cac12785bd333cda7258c8adc46d0492fc06009990b17042388cd0ebd31b,345075200,2
79,F,2,L,F,0,53,a0ddb9cc96f6cac2a31e4262308d35efbbd8e127bec5c30c9948563a3f3fdd9b,345075200,2
80,L,1,L,F,1,54,a5319e0a86e77eadd1af5e10ec2d4b852a6be604cabbd6febfeef23d4b753249,345075200,2
81,L,1,L,F,1,55,088693434ee281309b1061378c1447d8a73e74f21e8740da2a329a3f21993e7a,345075200,2
82,L,1,L,F,1,56,aa96e6ac91ac8a21a7db3e67db543609059f5c35802879cc6b7b4ce966a85568,345075200,2
83,L,1,L,F,1,57,273dcd8ebceebae54f7fb0f800e8e2a13508756ee5dfd61082a42b4992a87a8b,345075200,2
84,L,1,L,F,1,58,90a135c03aaad8beecdecce163ffbb56fd1e914bee7dc3deab848c0fb13fbae5,345075200,2
85,L,1,L,F,0,58,2dd80be1ceb9c289a776e25f1ab67de5ecd596bb9004a339eb9b559fe0f815ec,345075200,2
86,L,1,L,F,1,59,8a3d5d297e31eef53fb012069b5aa3a753abd02169c4316d4e97c9de632b3be4,345075200,2
87,L,1,L,F,0,59,ad1acbe323aa75fe5c7d84b5bb5eb2d4d8c2cd52b6a7b45d328a9b3d8d3c7f62,345075200,2
88,L,1,L,F,0,59,495a667b2dc5e6a2482b667368e556f3286397f05a49fe207c69dd30570fad2d,345075200,2
89,L,1,L,F,0,59,b0b89b15e7a6e41c7ff9deb4b4947c6cbb09f6ace2729733ed0204b6134e7085,345075200,2
90,L,1,L,F,0,59,8a9d68124d39db6b4f53dfa3ff7a316c852d311c0aa7a1d57604fdd098049b77,345075200,2
91,L,1,L,F,0,59,e952a4edf87e04777008ade84e770f11580dde37f9787aeabddd96dda8332070,345075200,2
92,F,2,L,F,0,59,57301da953bba450c4eea9343d41e454907b05be13c60b1792c70e276f6837fc,345075200,2
93,L,1,L,F,0,59,5d2cf7061ee383aa78681f99878fb1629863c3ce2f5208ff0da62830f565c9f1,345075200,2
94,L,1,L,F,1,60,9486588709ea9f6303dee593adde2c768b5763e83db0b9dbe6a868c9e1b21805,345075200,2
95,L,1,L,F,0,60,94c72234f57808aa9101487560d5fb2ecb43492423f3022f8f2eb87797798811,345075200,2
96,L,1,L,F,0,60,0dd8e68aa42c17c6e36062c0850579662fcdcec0588e1d109b34636d67402b94,345075200,2
97,L,1,L,F,1,61,ecd6d822d90c697a0cb32626add0b2873aa940115f68bd40eb0345085e56a440,345075200,2
98,L,1,L,F,0,61,4af343fff80dd6f0c01e5b3d17c75eaf5cfb89c2260822641b48864aeb4172b0,345075200,2
99,F,2,L,F,1,62,64c68144e891623a35c1444c7d6f1241331489d12871013a325d21cfa733abac,345075200,2
100,F,2,L,F,1,63,181643c3d22ab6ec8e5325f3daa05b195f5b96872e7d0a6f3f4073082e734d66,345075200,2
101,F,2,L,F,1,64,1dce41258a67a66117f2142c0fbe2adb3a8b3c61552422cfe033036d164a79a2,345075200,2
102,F,2,L,F,1,65,f2662a284e43ea23296a5de3c12f5b1f309edd894b6e28b5f960ea1d98da3b55,345075200,2
103,F,2,L,F,1,66,369e18be244c4f0c4a3883ff54a6e051c352f610b34651da5be649a8eec208bb,345075200,2
104,F,2,L,F,1,67,4ad572f561d2daf72f3eed58c859964d1674d27f0c16837794a06caa04f16b74,345075200,2
105,F,2,L,F,1,68,0e15a9b79845e3795ffe2df4dd419dc4042291f1f10f091848f08afbd021b11d,345075200,2
106,F,2,L,F,0,68,2e245a1df16fff58f06a6503c19ea6e71592d55c12d5574c418b6ed5b42003f6,345075200,2
107,F,2,L,F,0,68,e1dccaa6433d8539f472e61fe82c05a2a6f476e9d464ba5441f5602c37a61e27,345075200,2
108,L,1,L,F,0,68,b52cf1c38644cd60dfcf5bd1fa369745ca4e643de65cdb324c32920e5bf3ee13,345075200,2
109,F,2,L,F,0,68,68adb4948ef0fa9d7456830413ec55930af8581d4cc2ec329d3ae7c773542710,345075200,2
110,F,2,L,F,1,69,55ee529805247ff9f14943b4f4605df98e64aa2f84c8635fa86f83a023252b51,345075200,2
111,F,2,L,F,0,69,bc4a02c123924a30e04780cfa67b65e10f1dbd1001c4fdeba0fb5368cfe5dd26,345075200,2
112,L,1,L,F,1,70,acc4df917164e4991f65d83c0085b04fe51736ffd038ad96c41ba808b62db0aa,345075200,2
113,L,1,L,F,1,71,3f6e4f2ae4504f13435ca69b1b1f7a42a44eee93952215c8c0380efb7b2676fb,345075200,2
114,L,1,L,F,1,72,4fa15de501194fcb5582d5d09aa08f915a66068897d44ee077fc7cd28a432085,345075200,2
115,L,1,L,F,1,73,a13d6c16ccdd8cf7a743ef55fdb7f1976faf4df101164255af05482a3396b2a5,345075200,2
116,L,1,L,F,1,74,09b8d54d0ff3cdc6cca46a1da71de5da4829ed5f8cfc437a6591db78187ae4a1,345075200,2
117,L,1,L,F,1,75,4539974e7bf9345dcf178b95443f81b7c647c2e4a0634290b700cf5e6103a86b,345075200,2
118,L,1,L,F,0,75,271c2c9b9295af1d7df4ae359952336800ff52e4de2de38c5250c376750b40cd,345075200,2
119,L,1,L,F,0,75,c2dc17dea6ccfa8b78d739cded983fd37982f9cca698fd1539c52a4b8f949bce,345075200,2
120,L,1,L,F,1,76,7df25b16bd48f3de14984ca640d7da4ed29a7b7879fd83fa290821d4d399e4d2,345075200,2
121,L,1,L,F,1,77,107148deee8ef33bf916e961dc4a9070141ea2feae8bd4f06c9233db016a56f8,345075200,2
122,L,1,L,F,1,78,e190482670118cc8ff2b49f9604c0395d0ffc9e57bff4c86c9ee8a3e52ac6686,345075200,2
123,L,1,L,F,1,79,7b0aeeea81b8b539920c466a850953b3c492cd128d41e8703242ef662ff12d81,345075200,2
124,L,1,L,F,1,80,3c8733d3a5fa9fa37f4710a6514903f47f54bd912de997d0bbc73c361cb09205,345075200,2
125,L,1,L,F,1,81,a3391153d472b22574f4e018f138fb696b7bb1ab39ecfdfe250d6c77d6e567e4,345075200,2
126,L,1,L,F,1,82,84fe9b33dc9e9926ba7772a4a3a55b847f69b9a035cb10cbdf7aaef2eca3114d,345075200,2
127,L,1,L,F,0,82,910983cc60c099d61121c696b1aef03368982c601fe276bcb3642710fdaf1dae,345075200,2
128,L,1,L,F,1,83,6dd26c5f6fa68539770cef200a83f2947aab4229a46b6c41f1e703510b41ded0,345075200,2
129,L,1,L,F,1,84,87e6eb9498890b2882eb3d7e3179adbd0ffe1d1f104961f628d47a961f11207d,345075200,2
130,L,1,L,F,1,85,bdf75a40affba77b886b5f456eda8f8ab8d57a2c3260dcff9925987447b975fb,345075200,2
131,L,1,L,F,1,86,046465cfb1cb95443ba7cf9f0ec0920cb9034eff83e4ad9e2323acb6c0803c41,345075200,2
132,L,1,L,F,1,87,e73bd462673e0428e9e99f0b661dd6390458720053f2c99a16f2f45a80616f0f,345075200,2
133,L,1,L,F,1,88,e81e4ef1260741986631b2d3c83f6919b2ce79531fe7b03d0da78a8d6c52243f,345075200,2
134,L,1,L,F,0,88,77ca60270ba227ef250bc028ecfe0139e583b0f44665ac1aaa47f586645e6e76,345075200,2
135,L,1,L,F,1,89,a661144a05fa02ae7d36eed51165e3a3aac4b2f3e407e9be57356f7faccef6f3,345075200,2
136,L,1,L,F,1,90,679882c00ba65c4981897cab761299cca9f010aa5f1454bb797b145bb51bd5bd,345075200,2
137,L,1,L,F,0,90,bb3708b348541f2f2140edbfdd289e45aed14b704ed2056ad786a91bc9d19c7e,345075200,2
138,L,1,L,F,1,91,c265ffa6aaf0420b662b3851d894b7ad2b0436479131d32e689608401349e544,345075200,2
139,L,1,L,F,1,92,2df556e4faad888619249eeda0aad76a723eaee43c13f8e7416fb41b55bb5423,345075200,2
140,L,1,L,F,1,93,eed72d134369c1f88d3e6bb7d68c49bdbe3ab6fe9889649f040e2303562d83ac,345075200,2
