trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
81,Y,2,Z,Y,1,52,1ce0d1a5de36890d9fe7900eb78a72cd1df2fbbabb6f41efdbad2d58b78c6549,2019291964,1
82,Y,2,Z,Y,1,53,fc805596e0c4706d4d08f8ee3160e9c2d21cb7efbe80e3dc37d101cdce266a15,2019291964,1
83,Y,2,Z,Y,1,54,8b44edf290c10f88d0aff6c63b5facf90e8af0d8ef76ff089828bf8d315bf512,2019291964,1
84,Y,2,Z,Y,1,55,7cfd7bd3592ec96a763e76d0ec30c1cd2fedf286b6f2d011a5f96ff20e6ca609,2019291964,1
85,Y,2,Z,Y,0,55,9874918a9346e3bf08c037e80bd066b2beeaca8b4a6f46a39073bab6360102a0,2019291964,1
86,Z,1,Z,Y,0,55,3978c0ed1cb70186455ad131a175595e205eae93b40dbd3d8969666937f65fb0,2019291964,1
87,Y,2,Z,Y,0,55,1ec1c51978c1fadc053a7676ca1482642f6627954b1223039354a2119b7371ef,2019291964,1
88,Y,2,Z,Y,1,56,cc4a05113592f42a7617ddd23a810a4c4fc8b6ca1a90d4910881d0ff9bf234c7,2019291964,1
89,Y,2,Z,Y,0,56,8e48f39e830ada82ccbe6116a7f7c9126ec34138ac9977c08de249fdf574c4f3,2019291964,1
90,Z,1,Z,Y,1,57,eb4bc9466db523f46ccb8e9bc97d56f325e55a422795606a56e7704e0458ef80,2019291964,1
91,Z,1,Z,Y,1,58,b002862e1295568e1c84e75a3b3136a03aa1c775e92b3efb38de61691bbdcc8e,2019291964,1
92,Z,1,Z,Y,1,59,cd6a55964a608b675f20d4761c0ed38886d71322ddb72ed929b87482c62332d4,2019291964,1
93,Z,1,Z,Y,1,60,df648d493562d32928d74487f978f1073f71b6f22922f5c941c7722fa5cf5693,2019291964,1
94,Z,1,Z,Y,1,61,fd97a3ffe5a301853eaae78733db7465841ef5f33c1215d505dda7484d31303f,2019291964,1
95,Z,1,Z,Y,1,62,3e9a937cd2a5a193a1e17a8bbf7d9193aa66c9ff03db095827126b37baf12f99,2019291964,1
96,Z,1,Z,Y,0,62,4fd977ff32e0892eb30f02a99a7fe850048849a841d9fc373cfbf727bc9b15e8,2019291964,1
97,Z,1,Z,Y,1,63,09ee7c073dc2b7195a9bd9566e537049138041fb4de3cf14c65fbfb005f90413,2019291964,1
98,Z,1,Z,Y,1,64,b1fc0870f67731a3d5806fb14d2215b8f66c6c60f2d232b7162aeb86cdf706e9,2019291964,1
99,Z,1,Z,Y,0,64,b851bf21e3b4e2a2419ee779b10211423fa4100f1adcdbab7bf6b59ea6eae262,2019291964,1
100,Y,2,Z,Y,1,65,ce6331958e94c88d68b9f3621e8cd26ee9497c63448f65e138282d75f48f0e9b,2019291964,1
101,Y,2,Z,Y,0,65,9500051182e43bbeabd7341578eacc30542f482bc0c8c46790659e491da2e80f,2019291964,1
102,Y,2,Z,Y,0,65,db9866a14253b976d66fa469f7a75a4b6e6318feea04da9380beb1f6c3b13e0b,2019291964,1
103,Y,2,Z,Y,0,65,8e449aaa07d16bfe94885aa79e3c870e508e8f9f4a63d7d23a591cfd94091007,2019291964,1
104,Y,2,Z,Y,0,65,bee2737c1d5329cf29a8e05421682fe530f13ddaae98e6c4e592b01232d540f6,2019291964,1
105,Z,1,Z,Y,1,66,b672cb9b135d3412a05c3a348019a9b6a99b512ac6d694775f509ea0047791a5,2019291964,1
106,Z,1,Z,Y,1,67,85225af1a2be2038d227d5929467bb784ce1686b281b9b3bcc99243e0928e207,2019291964,1
107,Z,1,Z,Y,0,67,b2b97e087f3d80ba509f35e3d4f6313e65d4a0f39d479302d298056585234f0a,2019291964,1
108,Z,1,Z,Y,1,68,cf7865ad04ce01bd4e765a9e487e927f1c5f43b31a41a4b6770dd1ae4bc40f62,2019291964,1
109,Z,1,Z,Y,0,68,3a38404e730a470f83a1cd8ddd74a4f63efce766ac1ce8eb0330c40e3f3c3c7f,2019291964,1
110,Z,1,Z,Y,0,68,69984c7ab5301bd16204f0749e0e405ff99634e3865e4b26631e3d06b0412f19,2019291964,1
111,Y,2,Z,Y,0,68,de0bc2f030a39dfdc16d7eb8307b71b1f9a09c61d696464a5d80ed0bca52c507,2019291964,1
112,Y,2,Z,Y,1,69,d7ab9352a6cf078b1356f4a937ea6a01206166667ba881e0eebd9a93f4a64ded,2019291964,1
113,Y,2,Z,Y,1,70,68138210a2c2f31a91972ae930d1690cb3a860b134126aa9b0e46f9c782014f1,2019291964,1
114,Y,2,Z,Y,1,71,f02b09e40f72cd366d520f2ae99248d2339bf20b91e54db0fc7aa6ddf1ae0977,2019291964,1
115,Y,2,Z,Y,0,71,3c7ac3ae51e1038cff86bd176f903d50baac5c10c9ff99e961b2ef3f13df1e1f,2019291964,1
116,Z,1,Z,Y,0,71,65a2c3c30e95cd2c65bb4168b47f6214d2c781b95d0273d65f258b0685f24ed7,2019291964,1
117,Z,1,Z,Y,0,71,228faeb02db1cac19831f6ede4445369ece372c733c539b1a758b3e1430a9fad,2019291964,1
118,Z,1,Z,Y,1,72,e953f11078ad4c6dd552b93e5912aaf96988a4a5194f88d0ca300797cebc99d3,2019291964,1
119,Z,1,Z,Y,0,72,c56aa826d05239a126f0fe9d34f1ff8bfe5ea25bf96c79f2e530b1a927a14434,2019291964,1
120,Z,1,Z,Y,0,72,b545eecbc3ac48be8159bf242b778da806d08827fe9d02678a686bfc0ca7224b,2019291964,1
121,Z,1,Z,Y,0,72,085c2582d374c944512b6d870e2aa6146abd8b634e81c71818b1e9d70356e049,2019291964,1
122,Z,1,Z,Y,1,73,4175990e7de414f693d036412472a5a2396ac0ff88f86e761d105ad4f3d21cc6,2019291964,1
123,Z,1,Z,Y,0,73,cae68164266fca38bab95f70f55766bcf91bf07be42d4e4d65bee8fc90d8b9ed,2019291964,1
124,Z,1,Z,Y,0,73,ac9755e89c94273b063f03d30d7995cd8b6c075e098da03139e24d10fda3908f,2019291964,1
125,Z,1,Z,Y,0,73,071871121b900b4286915cfa02557547f451548c3b890919cc99fb78cadcf7eb,2019291964,1
126,Z,1,Z,Y,0,73,3a7fc6d8cafb88356942baa96ea6836aee443931509cfbdc43ae6d1a7167412a,2019291964,1
127,Z,1,Z,Y,0,73,475a7f7cb9ac011ba820cd4e9b51156bc451b5c0fe5fdbb958c66cafb4b9a585,2019291964,1
128,Y,2,Z,Y,0,73,b21743e04d4d7405e7336e14c2151e4d2e60b510e508636ccb47d4df8267ab83,2019291964,1
129,Z,1,Z,Y,0,73,fb08e4644a35cf866aa471d391330e2e03d4bc0986dfa27f108ffe8d85e46a5e,2019291964,1
130,Z,1,Z,Y,0,73,6ad4fe043c449ea56ef09524561ed3b972dee86155076f660eb072b8a4e3fc69,2019291964,1
131,Z,1,Z,Y,0,73,22df983450fc137c4efe0239e870cb19238686b04f53b9f248298f1d59c2c2c3,2019291964,1
132,Z,1,Z,Y,0,73,59102a1fe77480fa6ed0f440b4ef6007b0792ba39d863ef064059a2cdeebff8f,2019291964,1
133,Y,2,Z,Y,1,74,2ddf39835384ad6de6901328dfba3fcb350c5d2fe25685f45f4e2fc0731d8855,2019291964,1
134,Y,2,Z,Y,1,75,96b9e9200619d799352309de23f7aa56d74b8106d5f471e1cb538e1158d79db0,2019291964,1
135,Y,2,Z,Y,1,76,234a0bd20ac7428464a2474010d70c2ea4ef79ed5cdc55b1058b81551100c916,2019291964,1
136,Y,2,Z,Y,1,77,f2d468cccb5bc6594bd7047c34fee8c1f79b4f8890f821700379b523805f648f,2019291964,1
137,Y,2,Z,Y,1,78,ee3e445e1c09822f87832bbdb6cd38b554949378a3f79499a762cbbd0a787bc6,2019291964,1
138,Y,2,Z,Y,1,79,06f53ce38d4ddb35dda8cf188d6995736d88552a563bc74ffe88c560e9008590,2019291964,1
139,Y,2,Z,Y,0,79,addf0949ed0a5bde9f36166a65bc69bce896d853de12a8b28989c793c23d3727,2019291964,1
140,Z,1,Z,Y,0,79,01ddc7b22bae49fbc9f824316263bc027b8f816ee3d175238c6ab327460b4893,2019291964,1
