trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
86,G,2,P,G,1,59,0058352b4c943a598ccd6e0381269672948f7e3f065b7ac95239b4a899a73fa6,1503807854,2
87,G,2,P,G,1,60,7d816cd63d571e1950e3dbeb4fb128297a632bd00973272f861d9c9ddd76123e,1503807854,2
88,G,2,P,G,0,60,88db25031160c712c37ee9c315df58100a155cb8d0f62c4acc4889464aa74d08,1503807854,2
89,G,2,P,G,1,61,51d609a5183468fbb86a86070a0bba34f4670cafc89ae28b9d197eab164863ae,1503807854,2
90,G,2,P,G,1,62,2510889ec0515f59755b108eacd69e92b6fb9d1263e6b50b3d46ed68e056544b,1503807854,2
91,G,2,P,G,1,63,2206368b4bcf121423ea7e3b07f45ffd60be56506dea28ffcac70bfc32c4a942,1503807854,2
92,G,2,P,G,1,64,7820da70422cdfcc7d7617d8a4d1e129b20baa1d4dd241124b0e74e45295533d,1503807854,2
93,G,2,P,G,1,65,405c2ea3521be6f7416420a15ad26a430b349581a365e7b2a361636e675fc29e,1503807854,2
94,G,2,P,G,1,66,74b297586710e84d1cbd3a64136ffa62e0cac84481b3c52af7c40fb65f4d7764,1503807854,2
95,G,2,P,G,1,67,e58c07347aaa525ed0eed0cb68ed345a8b1a1314656af75bf516d4187e77f74e,1503807854,2
96,G,2,P,G,1,68,6c7985fefb05a51e64f6df96a2633e45f624c16bef4d025060a6e9652160934c,1503807854,2
97,G,2,P,G,1,69,d64c5d0269667627c35f1592fdabf299b0c879a0ff1e7d7d1e125ae8e538cb7e,1503807854,2
98,G,2,P,G,0,69,c41f87f9213af291afa8ba6e9cd53aade81a852aca4e2990930ea7af8daba018,1503807854,2
99,P,1,P,G,1,70,b895b3ebe0765b4d06bf62be7f57cc9c10168483bc329b08f25cf4db67afe41f,1503807854,2
100,P,1,P,G,0,70,3e02bee7ab507f5bf1cc8eb0a0baa38443c67b74266372e89ae5f0bdc410c1a1,1503807854,2
101,G,2,P,G,1,71,ac49fec0af14702690c7850b4b2dde895ef2f6e3293ecccee248f6593a8a8fd3,1503807854,2
102,G,2,P,G,1,72,e6f2b7a7ace146ff48fda7895b714ac24d376a8940f89d9efe0397f1a173cab9,1503807854,2
103,G,2,P,G,1,73,6f277da7e6c70bf54d1a18146eaa540257613730011cbf568edfcac017ad2692,1503807854,2
104,G,2,P,G,1,74,656dc1208e7999a333f5d1b9175f7ecf034f59fab734afcfab7b27a3e0701705,1503807854,2
105,G,2,P,G,1,75,76791dbd912ac0cc74ae18c73909a8a3e51628e9315355eea3dc08b75e8b00a2,1503807854,2
106,G,2,P,G,0,75,d0835ede144c9b75b053863b867fe8037dcc2e3d0cbe2bfa0b7df23bad028e6b,1503807854,2
107,G,2,P,G,1,76,7dd781853cba75923f16d6aa8be53a22b48c75225ede1d5927e8ead764167d91,1503807854,2
108,G,2,P,G,0,76,646622aa57ed7b71a5416fe128e60501695f891d4d6a2745306cb9b1c59bc291,1503807854,2
109,G,2,P,G,0,76,11559616c3ff7e626baee2168d8841bb90d248b5930dab7244b1c0b273f2db23,1503807854,2
110,P,1,P,G,1,77,4cac8d776dc38002ccbd40668f30c7c9f6671949e6d7be378a1119ab6b1287d4,1503807854,2
111,P,1,P,G,0,77,7ec322de4f14f315651d377aee2eac6bf09752ef3df0d0c3b048a4297dddb860,1503807854,2
112,P,1,P,G,1,78,b8eee939f9a40d272bea6da8b6cbf6891f06be11a5bd416fe71ea9652b0ba718,1503807854,2
113,P,1,P,G,0,78,d6a7514245be7014e5e95dbe18a1e7673c95d3dbff3a5eb2b63a773a1e1eb0ea,1503807854,2
114,P,1,P,G,0,78,63a88eab4af4635ccbbcd318205d9097bc6021f8a642c42af11bc1177879f289,1503807854,2
115,P,1,P,G,1,79,8fe109ed5c59f49a41c57ca27dcf7bfa9154402e595eadf78ab9cae401f2c621,1503807854,2
116,P,1,P,G,1,80,e5207fa5a000de5dbf47dea85b4960b0f5db13b7a8af4eb77111279eb5a27f97,1503807854,2
117,P,1,P,G,1,81,00183f3cdb8b586fa42b7a1bc9fb75d8e71eb602f8e8c75f59b82e529308a762,1503807854,2
118,P,1,P,G,1,82,d815a391e4cdf6629ae81e7498b8f11d381e1cff1dd5de66d7212073a5205e42,1503807854,2
119,P,1,P,G,1,83,c9d94ea61fa8e28d505b8b16a3f5bd4f74b6b9b8c4fd7bd6106fe3d96fa28e7e,1503807854,2
120,P,1,P,G,1,84,dc52a842abcaed2ddd34f96f9d3606bfdd59c0c20a2d68de7b93bc245f625580,1503807854,2
121,P,1,P,G,1,85,efc7c3e6d01317237f6ac442d15b9c04a07bb03596ae66a53328b1bb812a048e,1503807854,2
122,P,1,P,G,1,86,0ca63f241d42caa4b78fddf7791783d245e666590b9ba5628c2ebfbe030d28f7,1503807854,2
123,P,1,P,G,1,87,02c8eec21eb665a2ca1da784b056caf004685bcc2d1d3558708a5b0ab8429773,1503807854,2
124,P,1,P,G,0,87,ca267d65dbbb25a7d02390ac8e7a678878abf26d83737ce96002ffbffde0ca06,1503807854,2
125,G,2,P,G,0,87,8725a81274dfe1a8ce3d10671af6b6cbf43f33a5a6b3936ae5c9ce57ae036f25,1503807854,2
126,P,1,P,G,0,87,3411aadf04e6c8c97c1c7c60099aa52f7911f9b673a46ef972786cb6c783d974,1503807854,2
127,P,1,P,G,1,88,acfe10555524ccb76c349037837e5f51a76b439cd5af1478d56317b6dff69561,1503807854,2
128,P,1,P,G,1,89,7c61ac76545ea598bf95e16608d79289f71861e348b56840bba341b971b5612d,1503807854,2
129,P,1,P,G,1,90,49e94f8971b024e3bd489f3aeb11d8ebb3026eb682fe49c5154a32fc1d0b835b,1503807854,2
130,P,1,P,G,1,91,5ab336ac2b500f77b371a01827ee84edcd45408f4e63ab918d69ea48ded36071,1503807854,2
131,P,1,P,G,1,92,a44ab093a53ce5eb4cb1ddd1730a881bb96d694bf20c132dbb678963951f361f,1503807854,2
132,P,1,P,G,1,93,dfa8157cc238797ff09fa04625085ba6e513164b285dd142ee1702803561ddee,1503807854,2
133,P,1,P,G,1,94,12f9a06119c5508f40dead56df2856e342c6833a46fbebc11b1580e69d582fa9,1503807854,2
134,P,1,P,G,1,95,813e80f3126e03345548f740194c5067c3243387eac4001913eea57063a60f05,1503807854,2
135,P,1,P,G,0,95,cdfa09fd2525d45da988587a9cf2106525e2b26e61206b03f0301c5fe785246e,1503807854,2
136,G,2,P,G,0,95,bc3ef4c655090b04d518492d1689eb5253603c05dc2d4a1f41b4d26eaf2033d1,1503807854,2
137,G,2,P,G,0,95,0ac5ee7f7042e3ad3f4210709684bf33a33c957314620c47c1a48c19501bd85d,1503807854,2
138,P,1,P,G,1,96,43fb195d0b30c813a62c1d9da48442420048cfe61d5eee980b1175f279eb9bd1,1503807854,2
139,P,1,P,G,1,97,ed324ce3aa7887030fca6a1c5941e5ae86260385d83c0219605f37d8c18f3525,1503807854,2
140,P,1,P,G,1,98,04ddf1271f020c2f4e5d589a585aebf7cb6a6d4f2319e34b31b4f95accc87f37,1503807854,2
