trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
47,D,1,D,M,1,28,adab07bae82fda5116d67e406261b21a19e1221090af8b23cb24cac17add3804,1662057957,2
48,D,1,D,M,1,29,0757fad9624bdfa28a7967c5d2ec81740fb9dec88057831a6b408410c69d0e90,1662057957,2
49,M,2,D,M,0,29,8def634a4b9738e4e201e345eab8ecdf12a250d42236f94c777b838598cef28c,1662057957,2
50,M,2,D,M,0,29,e5c5069ce286e8dc884a4b3790c490c9bc0346d1caee720ba4bf63c98204d4d1,1662057957,2
51,D,1,D,M,1,30,b14cf63471779dc87b2b9c7ccc66cb3b52604ce1f6e175c4acce87fc7ee882e5,1662057957,2
52,D,1,D,M,1,31,79fd9278ad09f54b8c81b589dcb904d3734214a6f7c978ea498ba1c02adc27ce,1662057957,2
53,D,1,D,M,0,31,f3c4107544be3e5a2d78ddb01fcd71cd6f6b2cab5de9e75accc77123854c64de,1662057957,2
54,M,2,D,M,1,32,046cf4e9a56e6a2af044f189b86daa35a2e086889b20c9adddb6616aad2cc3f7,1662057957,2
55,D,1,D,M,1,33,50e7620f76ce88c37fe124ca3b866575a89052e3b29ff1402642a5befff501ee,1662057957,2
56,D,1,D,M,1,34,3576ed7417722e219e5a20fd6cd9c2c62ee81dab856fabdad07c44f02d6bfe29,1662057957,2
57,M,2,D,M,0,34,07c1ba68d18d8a12f35bbd4f1ae4a14e58aecf609d6a2ea1fe6bfe0f7c87bd60,1662057957,2
58,M,2,D,M,1,35,a95d11579410d650dac350b519fe9c1af24823ad2b5583540f05a090af3a0e42,1662057957,2
59,M,2,D,M,1,36,977335888c1228b645d83b1fa355eea9ecc01e6c8dd5822468d518702889f850,1662057957,2
60,M,2,D,M,0,36,b3ee8f9087a82037d6a79ee9706e41dda5a5e1486c5378c77be5806a651a3f07,1662057957,2
61,D,1,D,M,0,36,4dae677ceb4c688e4a726289a9394c42d0740fda3b58a0ba560154fa5e98dfbf,1662057957,2
62,M,2,D,M,1,37,da053d912b76cc6270e6a9109cb24bcdce7ea84d01ec1c5a91c8b8a8996373f1,1662057957,2
63,M,2,D,M,1,38,3b5977a5dd7eba801f9b54e994340c37edb1e33af24153c8a24802f49292aaea,1662057957,2
64,M,2,D,M,1,39,553b4cbba9560142abf17a33013d2c1373f44325bafb4e4d49a85a1bcf57d2ce,1662057957,2
65,D,1,D,M,0,39,e47457200da48c79550c2eb61181de8e285c97aede00aed3f96edb0f11de5455,1662057957,2
66,D,1,D,M,1,40,f35ce38a2fd17d7828430a9158816aa8a75ef5a48eff9ba0f2556d518d5a60f1,1662057957,2
67,D,1,D,M,0,40,9153850d8fe5688c3483712f7c29a3f5874bb0c071830a40b0f005101ae7bf9b,1662057957,2
68,D,1,D,M,0,40,029a732176a525aec63d6767ea499f1b95682cb2ebab900716be47b193ca59bd,1662057957,2
69,M,2,D,M,1,41,4af846019440c2b525c9798d88f9900348ab6ddc03caf28c33f08de9b70870d3,1662057957,2
70,D,1,D,M,0,41,82d3640612f961d22984ae29c21b9fc8283ad32d7599a7d0371b9dc783d41543,1662057957,2
71,M,2,D,M,1,42,b20640ee84944f7c18357eb0600102dc049f93bf459d5b8f6a7b73a55856c7e7,1662057957,2
72,M,2,D,M,0,42,657441d275b42438d5f7d488fc3e1b01f8430d6b3f456d95398c0c7f8bb63673,1662057957,2
73,M,2,D,M,0,42,7dc976d525b24847599a7ebdc5359f48fe68d27a1e9fb6bc2e2c55e042cf9375,1662057957,2
74,D,1,D,M,1,43,33368b939f827461de82c22662db70fb19c2d8bcae8cb8879129f38d90149275,1662057957,2
75,D,1,D,M,1,44,31376b1a0322f94b9b77f2002965b0888a72a83b5faaa674816acf8d43a80e9b,1662057957,2
76,D,1,D,M,1,45,5f3b5e81fb820f58d1bffbf9cd3f579426e4f3f39a6ac7b2aee58d303fd12a27,1662057957,2
77,M,2,D,M,1,46,8e9451e7fca152c1a3cb75b39cd2d7c16165c45b9f21b92a30f2004232cf307c,1662057957,2
78,M,2,D,M,1,47,768ed0096a5393b56b93cba21b76b237c52d9ed1382038bdc9cab3a3106afe75,1662057957,2
79,M,2,D,M,0,47,487837f03e0ab6b78c76ca67a37722268e28b5282e8c82e2ef882fc63d2b71ec,1662057957,2
80,M,2,D,M,0,47,7acdbdeaf2e1140cd21e84b79fd2fdc1ccab08712a619594b63084afc5e65fb1,1662057957,2
81,D,1,D,M,1,48,e2d63fe0c4f4f589e51a2c9f0ec20051e40ed18a52c38f4074fba4d5bbeeb675,1662057957,2
82,M,2,D,M,0,48,2d62bcd4851299506586a3b9dedadc672b0cab7f8d617c7eefc3eec9f94b2c8e,1662057957,2
83,M,2,D,M,0,48,8da0526189b4920eda107c6db9d25f20c5078089a1fa8ae24e877ab25f7d3714,1662057957,2
84,D,1,D,M,1,49,aa73dbe7814c80776e9fc2fb2c034e838cfc1f7e94fc0f97a35341bc1a8a18a3,1662057957,2
85,D,1,D,M,0,49,52eb4203767469c84f4c895cfe010f938c53e325b97a36da973ae2d7d55b865d,1662057957,2
86,M,2,D,M,0,49,acf48b64aa4697ee22b4782483b4b42d8da6acb273e76f03f6fdc917f7fc56d0,1662057957,2
87,M,2,D,M,1,50,1046b8005474087c357aa4384ddc501d9eb3411609133e55cbb5d26a64e413ca,1662057957,2
88,M,2,D,M,1,51,23e6a01c81710f0a23ea8136ace801422f9fbaa1d471426c902badd1bd8b32c6,1662057957,2
89,M,2,D,M,1,52,cfd11a91f3cc25098356d055eaaedf64030ee9d0dab7a11483b120a8e6eeb6e5,1662057957,2
90,M,2,D,M,1,53,a5fef021e2fc7684f0033117a623221862b780756eff958c81f2b0cf9e9f43a5,1662057957,2
91,D,1,D,M,1,54,e669dc2a04c555dc5f8dece43bc1ff4689cd1d39b3b1bc18535ad5b7281c9d57,1662057957,2
92,M,2,D,M,1,55,5a5830d13bc6246afef634ecb6b902b4c71208710d63e1408174f0cec6c68294,1662057957,2
93,D,1,D,M,0,55,069d4cfa150b3433f1fe6a8861b77f4c83ac6a5d0055a745e43cf4b094bb35cc,1662057957,2
94,D,1,D,M,0,55,544ea6c03f659257e52fabdc2d2294a863b822fd5c8c29cb832bec3abb6eef88,1662057957,2
95,M,2,D,M,1,56,2246204d3058862f2ac24dc89b4bdff35ab7deeee58dff216db844fc60ba75fb,1662057957,2
96,M,2,D,M,1,57,e492b3f5a19b820fccdcd4f4f17872cdb9bab1ad9213a6beb513081ea78f5218,1662057957,2
97,D,1,D,M,0,57,89b83bb31ae3f16de6a53a9ca485ecb4c2dc6b12cce90e26dbf7615c85648456,1662057957,2
98,D,1,D,M,0,57,68205ec67a6c01c6676ba2ea56a12ee5e4b729dd1c6da7147eb7352130fbf32b,1662057957,2
99,M,2,D,M,1,58,c6b305e14680d657ae3097b5a6f1055acd6ab3224c5edf9e6a4c104957093549,1662057957,2
100,M,2,D,M,0,58,58ccd5a601dce366195765011eb2940767147c51455f21e0d02a8bc627ab0fde,1662057957,2
101,M,2,D,M,1,59,805715f09ccf6a469c77083a0ecec5def77b7f531a84622808cdd4eaa68801c3,1662057957,2
102,M,2,D,M,1,60,c38fbc373b6365bdee575aa88f1080e90ec7c204e03fa23547c2ad04a6fbc3a6,1662057957,2
103,D,1,D,M,1,61,b67c0ebfdf9f2d4a099117daf5325af68db6679d41d9f25fdf79ed419bb27e88,1662057957,2
104,D,1,D,M,0,61,437bffb098c307b3edfff7e10afeddf17f85a4b906e185f8f7d2f41774a041e5,1662057957,2
105,M,2,D,M,1,62,5d4d93c2e94d0f4867995d0f7cfffbfd12b89d33d2951ed770890ff0b1133b62,1662057957,2
106,D,1,D,M,1,63,7ebdb669d388eede02064673a26808c447b60ad62ad7ebca081dc69157afebf1,1662057957,2
107,M,2,D,M,0,63,80758e542c7f50000742d7f0affef0152bb62ed7024998d8abe8ea8c7899a4d9,1662057957,2
108,M,2,D,M,0,63,b4b12beb3fec7eb6267fdff3fc91d194f7aec527aa2a877eaffd42014813ad83,1662057957,2
109,D,1,D,M,1,64,1a0720adc174ae0777d1eaaebed15a943f719343de8d797935d7beb0c01f9fcd,1662057957,2
110,D,1,D,M,1,65,dc25a900964c60304abf94ea825cf126a1405e0bf1530e583bb35c5898d22d70,1662057957,2
111,D,1,D,M,0,65,985dc6846dc209504e52e2d625d9022e2a5d50486239b30fb291b2b3a9dd9426,1662057957,2
112,D,1,D,M,1,66,bcd5970ae5d5ccbcb0118c85a02dafcb204b445a2a52e5580908f520147cd127,1662057957,2
113,M,2,D,M,0,66,fcc693510f5792be3e34ebb57f7061b06912c3f03f94d6f4f7187bb96c04bde3,1662057957,2
114,M,2,D,M,0,66,47e17232f3003f6b37137018ca9c755da20a5416315d8ad7f3734a97e999c551,1662057957,2
115,D,1,D,M,0,66,4d3bff4e3f98353b198b5ec8080b79fe742ea9d41df84485c582e03e097ed065,1662057957,2
116,M,2,D,M,0,66,f4b004676af296920da4b5f677d9458c0951f9f0597fa1ed7c45ae9fe064acca,1662057957,2
117,D,1,D,M,1,67,1cf6a9788a19dae75f4bb7b36dd21dd03a2c7cd71dffe622d5e8c658c3e5a8f5,1662057957,2
118,M,2,D,M,0,67,e7544d0fd76d2b7e7903a9e1f968322e9990eb0c00bbbeb3d58179135197768c,1662057957,2
119,D,1,D,M,1,68,b46cfbf7c3cd0151a8dba5733ddc756af43b08e915b46b55e6442372b8de35b8,1662057957,2
120,D,1,D,M,1,69,6743eeb2ac2b6921ae9920da7573d66fe40906b7c2b518e668cf16e42fda1d19,1662057957,2
121,D,1,D,M,1,70,7512be191dbd3f3bc40de4163bff09a18d23df9d709d8dbcdad63fdae1a2c823,1662057957,2
122,D,1,D,M,0,70,7fe1c2ebece16d35c80a5e90ef8913fbbadd2b7d2166b28dfd18cf7bd2567a37,1662057957,2
123,M,2,D,M,0,70,277507aa6f4e42518b9213fe45c7a5d7f633c26286874e915a14e16219ebb440,1662057957,2
124,M,2,D,M,0,70,4762241536faaa573f82f8b5a8b6f323ac59a14353d719098d68ef01ea4e1e19,1662057957,2
125,M,2,D,M,1,71,644c69232cd2b7bc5afb6999e35d8b182abaf2398da8039c8b0e1e961a388c01,1662057957,2
126,M,2,D,M,0,71,3a937ab4ad22fcdcf32b0595b5d63afaaccc0dc30227f402d8de5a4944818ddc,1662057957,2
127,M,2,D,M,0,71,ad0d38e2bf5e518426ca306b959d60abaea940228fb6ecd124ddb8df6d699c46,1662057957,2
128,D,1,D,M,1,72,075679099cade865eb27e6ef891d7ec30963f73074b0f6062ac3a904c8411109,1662057957,2
129,D,1,D,M,1,73,8aed68e01cc3ea97d784b5efcead1d388b94fb02e04f93b2f67014da7e4e21fe,1662057957,2
130,D,1,D,M,1,74,f330ec8c3bde429b3fbd306ca09295debf791cd7762fe9ddadce133fccb85479,1662057957,2
131,D,1,D,M,1,75,f10df3ff00637843bf01915e4c9f9807ef85d9267bfb5939af0fd35c0cd979c3,1662057957,2
132,M,2,D,M,0,75,64f4624ed6b3668913fc187355400ad1825fbfa62692e2db77e3cbe736cbef51,1662057957,2
133,M,2,D,M,1,76,58faac60e0274f1221abe8a823c52f58be0f222619f40396d653af7acebf074f,1662057957,2
134,M,2,D,M,0,76,ef26edcb166182c8addb0d9bb83189ef9e7c85900203771d715e600d851b1546,1662057957,2
135,D,1,D,M,1,77,f161fb629e06f84b11cea0b0a23b122fda306b99c23aeae0d91bfb65279fb0e2,1662057957,2
136,M,2,D,M,0,77,242b2830104cc84dd45bb1932d6243f0677d787373d8b27d14d669933634a1d4,1662057957,2
137,D,1,D,M,1,78,607defe076b6ece1c70ae3de7f00cdd5fb193bd24065febd2a3b1bf9fd733197,1662057957,2
138,M,2,D,M,1,79,fd04ba145b36987e5710fe9902c2d9999bf1c9e8d5a2004fba917f32a9d4da73,1662057957,2
139,M,2,D,M,1,80,e78dee5a20c06548f34400c52df0498340fa441bb5ecfc8e13c77584fe17d0c1,1662057957,2
140,M,2,D,M,0,80,3b401e0f067fbb395b91f718cc7104758f7c7b5ea59b831bc91406d67b9da84f,1662057957,2
