trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
32,C,2,I,C,1,21,c69af840b7868b3597e0c9c5fff6dc98b4a51810177a8b6f0a979fe01f440925,1688060240,2
33,C,2,I,C,0,21,9cacc8e67749dcd984b6d01884d3142b0ec3ab2d805437f8e9ef0a901e9f3c86,1688060240,2
34,C,2,I,C,1,22,3b7103ea9466a45368d22b718ed06ae8a147ca9dcc434db3b0ddc6edb76c812c,1688060240,2
35,C,2,I,C,1,23,fc47e18c018004dbac69758f8f429d19301361619a5514e406654eafff730000,1688060240,2
36,C,2,I,C,1,24,681fb2c0e96083740b65ab4c1c5d0a0f5935d214d6fe01fc5d867b3139d110f0,1688060240,2
37,C,2,I,C,0,24,f59d5b8f8c21c75b9ded00d93f9558f87130a0a388a33439ab4c4e620b25f836,1688060240,2
38,I,1,I,C,1,25,c98f64d286fc9301a30c7a81615e7a8823db8e6586529ae068d370d83e8c4672,1688060240,2
39,I,1,I,C,0,25,fea071c4adf11d4a443af4ea18d63adaf8fba95485213ce63c4454faa2c88653,1688060240,2
40,I,1,I,C,1,26,b9368fd403c7275e6b74b6df799136d7ecbbc55c77f297e03e9ffa1163dcf0aa,1688060240,2
41,I,1,I,C,1,27,63251a393953f378dbf79a3f26786b6e649379c6090ac5fa9c7dace6dccbc654,1688060240,2
42,I,1,I,C,1,28,6965c090a18110113941ca7439733fecc4f621c9531427b4ee0ea6395dd93ddd,1688060240,2
43,I,1,I,C,0,28,127c4f9e15ab9775201d8e3780e4e9ff8a62cdd5d9cb333a4aa0956fa02a6909,1688060240,2
44,C,2,I,C,0,28,7f9c728a7854e653b716e4a19218ab8a973ff261f2ee4441a752b92adc335005,1688060240,2
45,C,2,I,C,1,29,d0cafe7182ad49adbb4052ba8279e101c0ff8972a6ef6e05b085be34bbdedf84,1688060240,2
46,C,2,I,C,0,29,a2e52a1d27e65fb1b5215d490dbba29dd8851e4678577d61fc9d4840b9198cb3,1688060240,2
47,C,2,I,C,0,29,705f084acd5e835c9c209ebfb5f8917de0044a2ef4de21ab5feb397005a26014,1688060240,2
48,I,1,I,C,1,30,e8871fa6fcd115247fd91967685e9191ad527ec6432b623d7114db44c7bfa12e,1688060240,2
49,I,1,I,C,1,31,1a7949d90d1a5006d7d0683a2b1140a4d49ffaf677b3896cb821bce9cdceb669,1688060240,2
50,I,1,I,C,1,32,c68b7cd44cf6edafe1447a2c4447b6f748eb00719dd01424c3312c4463ad7c07,1688060240,2
51,I,1,I,C,1,33,246578972351b29bc9cfc3418d220e65451d24dae867703e1bd5a85e7a51e2e9,1688060240,2
52,I,1,I,C,1,34,b39a762ffbcec07254dbfae1c3d7a5b16e46b51a6fa6bda6e0dae3fef9081a93,1688060240,2
53,I,1,I,C,1,35,9b0902c929b312a14005e2db473998c7e221719c7520938c3dc2ac240c9f3ff3,1688060240,2
54,I,1,I,C,1,36,3d48426db29ca3c156221123a66fe400e132c6753b6f14bb51278dcbe2518218,1688060240,2
55,I,1,I,C,0,36,6048d471c46245362580b9c7e856e6b7ebd8ae0d9e8c06bc7574ca323818a602,1688060240,2
56,C,2,I,C,0,36,3f012c9528c11e12ae1dc2211f3cd8b6a000f87d55f76cf78d3d1cf510e33b90,1688060240,2
57,C,2,I,C,0,36,370986ad21a03897930f08812706bdd68d3a40d8cb1bf4ef2ba9de531caa5fd8,1688060240,2
58,C,2,I,C,1,37,ebfa21c53c2fe8cce637a4822b19f4eeeb58eaa52bab9e1a0ceff59caf9b5247,1688060240,2
59,C,2,I,C,1,38,921d590aa11867a8b59b60ac7172e6f41b5779c5dc25406826e23d68372dd1fb,1688060240,2
60,C,2,I,C,1,39,c74abc14166818742d91694cc24db704031942d832f817fc24a8df7b30bcb2e9,1688060240,2
61,C,2,I,C,1,40,06b16da8478d530c193ae5312142f6319377b156e44d97670ae2ece84bd653cf,1688060240,2
62,C,2,I,C,1,41,583808046394ad7f2b8227406e357b3e622d292f8adbf536c1c6c0e3de2bf8c9,1688060240,2
63,C,2,I,C,1,42,18b37969954d797986aa3b1d9ef422621a8b76793f60d98d5f8eaf1049c23160,1688060240,2
64,C,2,I,C,1,43,70a3e7efc30dffc171235e8f907c25b0bd330e6421b17114bb4727b0c1fdc047,1688060240,2
65,C,2,I,C,1,44,9e7282284e04e599c989fbae4efd3cc8616c3ef0397936ef34ed2b5f7c6963ee,1688060240,2
66,C,2,I,C,0,44,ce5a02194efcf5efe58c62b85d54d018ac6e299b97f581265e2e37bbad7d2a12,1688060240,2
67,I,1,I,C,1,45,a6ab380b12e44948eb7441834ce5c8a2c0e2107df17b641f75e8fbc9972d4e97,1688060240,2
68,I,1,I,C,0,45,caa62ab563c2278b866de65203921b397c04ca78519e2e37caf5796aa3c387d8,1688060240,2
69,I,1,I,C,0,45,7b35df621256e68fcd7c55cfee2550bcdb40ca84fa833df3f6056e426d9e1061,1688060240,2
70,C,2,I,C,1,46,61c95887e0d8c2e36ed9a5692bad344d755e30a02b3968cacb9f53052ddc5842,1688060240,2
71,C,2,I,C,1,47,7b8436733b0a6d2e0d7dbf70a8fbfd70af9cea498c084abe808ec9d076ba4a2e,1688060240,2
72,C,2,I,C,1,48,be8ef314925f4986b615268497493ebd225686d9f75907635743bcb80ed8e56d,1688060240,2
73,C,2,I,C,0,48,ce080e4e6f120afbeea06de7fe6e341a498f6e42051363b21f30b105b8f01915,1688060240,2
74,C,2,I,C,0,48,be18e07f0c9cf607c8bd2f08196860aabfaa76382568106293fa33c51f45fc78,1688060240,2
75,C,2,I,C,0,48,6dbf5b25ab66ccc5df39a8e8b199e37f72fefcd9eb9d751462933640388edb4f,1688060240,2
76,C,2,I,C,0,48,34ad371dccdf6c2a0216dc20f348765e0c7d52a3400b3bcf46abe5a202670484,1688060240,2
77,C,2,I,C,0,48,a7c8cf128c278fbc3d1968c51378ffde189b558cc4b86e2726e3397c35b2d784,1688060240,2
78,I,1,I,C,1,49,fff62769c352fd25a4bc6e673d61c8eebd427c2eb7b4ff82bbc57c39ebba9c9a,1688060240,2
79,I,1,I,C,0,49,9e61c59181f7b39c1eb3f03913bf38a5f19681471bc24d54c63ec808cd82d2a9,1688060240,2
80,I,1,I,C,1,50,b935eff9a9fb82dc800f7550c605f941eddfb7663729d4c3222b7761803ea209,1688060240,2
81,I,1,I,C,0,50,b70581cae3b563f4808cb71529bb01feb352a8d26bff258fc7e1c47532a4979a,1688060240,2
82,I,1,I,C,1,51,32ffc9c89e9df4ac2e0ec875f683295a741e1735e0e901675b4b34dcb3fed8db,1688060240,2
83,I,1,I,C,1,52,7c240d55c80093bffba91a92ce008452d63d01a289fb7f53992063596bbf8d00,1688060240,2
84,I,1,I,C,1,53,326b35406ac7cb33dd5bfdbe33d5caed8b4757f1dcc76fa16857edcd63d706f5,1688060240,2
85,I,1,I,C,1,54,78b3f6e32e92a8fb2f28815172ad758a1f294148708b38baf3425dd36196153e,1688060240,2
86,I,1,I,C,1,55,c6cdce9681d0c52f41746be527ee644fba4a4b66f478357fe6ec722ad7ba7d6f,1688060240,2
87,I,1,I,C,0,55,a003bc79f2581d97c2e4484d058dd6c1b484dc12cd431a3ef4b36ad99eb06602,1688060240,2
88,C,2,I,C,1,56,6e942e5b5a0929dbda20e20864c340c91dfaa01cfb1b2c39fddad67e76baf506,1688060240,2
89,C,2,I,C,1,57,3d94189f8e0a894f563ae8c434f098b5ba52623c05e7013d7cb04bbf9c754c7e,1688060240,2
90,C,2,I,C,0,57,c55eeb2b5202a77911a071dabe7b6719393bb634b75782dc5e4c0afe7224ef9b,1688060240,2
91,C,2,I,C,1,58,549f9e560bfc7253595bf88510d923a3dee8f238079646911cfbfbb41322534c,1688060240,2
92,C,2,I,C,1,59,491c737f27b5d88ca8151fd41ff201610f8493062e11fef64638c8f9a2a5f2f9,1688060240,2
93,C,2,I,C,1,60,6dc46c0cf6b93d38d7c6e581fe80730db81aeb2c976cb2f23c0eb6ac6fd13c8e,1688060240,2
94,C,2,I,C,1,61,556ae4b81ebb5bdf5f67fa717e3f37ff0730f9566c80f3157b0109f16eadd321,1688060240,2
95,C,2,I,C,1,62,a9cf140001eec1c0dd9059159e17c93f0bbdf85d92574cbb220fbda7de9e4754,1688060240,2
96,C,2,I,C,1,63,ee516df22fde9cd0816fc6a4ac5da42762df31c3aa2813b3e1c069b7e7596326,1688060240,2
97,C,2,I,C,1,64,d4e2523056659b0983b6de6f5eb017efce3810c65ebf1b2c9102908ecd8e5702,1688060240,2
98,C,2,I,C,1,65,82596b40abac1d4e43a975ba8f73d5d96c7d379da9347265dbfc11fcb984e9a2,1688060240,2
99,C,2,I,C,1,66,2196d1356826a878ca502777bb46f452bc1735e8ccbb98a74e59c5350bf35694,1688060240,2
100,C,2,I,C,0,66,9909e2116ef6d78f40302c516ae71918b058323a57c57ebff08ab24e941d0dd6,1688060240,2
101,C,2,I,C,0,66,b0421f503c48a3df809418ca2f847828ce7035b2481a0e219aac75ec257af6d1,1688060240,2
102,C,2,I,C,0,66,2e9c00b57b7c96fdb6d42e800fbb9dafdab58a2a02e802081ff8f82719e47b92,1688060240,2
103,C,2,I,C,1,67,e72dafade619f0a003551bd6b8f91cfcfdca69df78dc267d8805be199d30c9db,1688060240,2
104,C,2,I,C,1,68,981c2d8b2a60c89ee5c022d77da44126aa30135a544b56398cd4b489852487ec,1688060240,2
105,C,2,I,C,1,69,0f80404eb476408d324dcb05644346f041f0e935d606dd3fdc6818606fbb27b7,1688060240,2
106,C,2,I,C,1,70,0eae7f610714cb3b910d6e0580c57ae5f160a024ab3cf6561572e3c68287bd50,1688060240,2
107,C,2,I,C,0,70,a75184ae4712dd2a88ffab0269cbfbe447e47e89d3707a6ffae71953dd4d3b6a,1688060240,2
108,C,2,I,C,0,70,61d7f8636c5d3b9209b53731cef8bd2a024249e6ea3f0a7cf14a9b2d6410a68c,1688060240,2
109,C,2,I,C,0,70,d707c11fb90b05cecf13700167634b858120fb828bf5878dbad204ae208cac9c,1688060240,2
110,C,2,I,C,1,71,7ffaf730489b858609ecd4944a4f15ce06cdf2d099c20ac37997d15048a98e79,1688060240,2
111,C,2,I,C,0,71,ad77b92868dfa88c8f9855591a5a6d9464dce5ace26180d600d56ad30795c0b4,1688060240,2
112,C,2,I,C,0,71,2703fa59b7a5f36d269ae20d15296bd44d7cc3cf845fa1b0be4ddd9ad715f9d8,1688060240,2
113,C,2,I,C,0,71,7646b0830b415ed758c838255bb6e60f57fe3f01d3e9b72e12bce8f888d587d7,1688060240,2
114,I,1,I,C,0,71,cdb49433da871f1127d21976202f0aaa9f5139951b54678b4835e63f19826f63,1688060240,2
115,I,1,I,C,1,72,764478910c9b4d870a739e58327159a73e3157d2962e92386e3c989619c82cd3,1688060240,2
116,I,1,I,C,1,73,78108b25829271ae9e987ddd89c354e3345b8283d57a76ecfc3737bc787173bc,1688060240,2
117,I,1,I,C,0,73,2a6cca21d59f1d0cb32c80a635abc035e4c13369bb48aee0bd1af559b4e1aae9,1688060240,2
118,I,1,I,C,0,73,0c769a11cca76eb5d667be312fa9fc38daa969457d82e2042f8947ce2fb4e6df,1688060240,2
119,I,1,I,C,1,74,48ff26c1fc5a63a602c949daf1224087ccc445a0c60fa8e5194cbb66d4cb6fd4,1688060240,2
120,I,1,I,C,0,74,0f5ccbdbeafb11b5b55e0cefbe30d926afb225f8db19265236a4ec26b2a4170a,1688060240,2
121,C,2,I,C,0,74,a68503637fa7e4a8bf5b6e5b95b878c749bc18b83dd273add77e3a97dee9935d,1688060240,2
122,C,2,I,C,0,74,ec89ab52ac75e6a8951ecd44089b2b5990bffa3e53d2c26b498505a9228f4160,1688060240,2
123,C,2,I,C,0,74,3a065af88b77524d993b6d619584f07b33c02e2c51703399506653174afb3500,1688060240,2
124,C,2,I,C,0,74,df3376ad6d31937f35c27c3f9fceb166d769703356e5661271bb87592f44ab9d,1688060240,2
125,C,2,I,C,0,74,20db5c2e2cc8f50132d12ddff02478e312d75981da603b53aa21f18f049f605f,1688060240,2
126,C,2,I,C,0,74,5cbea7f1b5db9adf273f450872157f41aa0fdadef163af307e85994e40383d60,1688060240,2
127,I,1,I,C,1,75,55e213fc280cdd4ff1c6aef7c499d6cedb4a5ce196cc414cc3684613f61ae66f,1688060240,2
128,I,1,I,C,1,76,60f063497a59261f8c1e3c11123c65b4c21e4f65810a243622ecb85bdbf04af3,1688060240,2
129,I,1,I,C,1,77,ec26317d2985c5cf820dc6699544cd70b69db1e195baa6b1d1218e8686c74b1f,1688060240,2
130,I,1,I,C,1,78,7043ba67987ed81f2194bf09f6e62192256ceeafa70ad0a5b8b73b00a5f3b94d,1688060240,2
131,I,1,I,C,1,79,6fd36f735575ef25d66cceb78d1b4171b73e1fc8627393909142316c2cf22f06,1688060240,2
132,I,1,I,C,1,80,76dfc87f5e503fcb0790e8406cf51f4af820f187c8f1604b2eee165247c07136,1688060240,2
133,I,1,I,C,0,80,4217f3060443606531ac2a52d26cb8ca0706dad08a0803547474181bfbc47907,1688060240,2
134,C,2,I,C,1,81,b79219ecd6524ee74cc98c4513f397dd894e4b06fcd226791900e89655026f94,1688060240,2
135,C,2,I,C,0,81,78b6cbc0e90852f6e1a1a301c5f4e3e5f723294533a6924299ca41cae4e11dc5,1688060240,2
136,C,2,I,C,0,81,3e1064c0442246e6f0fe33cc71976b7ca3e312b74118d01c5f7f44d95cf940e4,1688060240,2
137,C,2,I,C,0,81,b9c2a075002045af193dbc65c71bb473e42ee15f53a544ed5068de1c464be2de,1688060240,2
138,C,2,I,C,0,81,a5cf4decfb5f30aab766231a2c9499a0dd984ef55cc5a42bd40eda266b2d6ee3,1688060240,2
139,C,2,I,C,0,81,ddd207263c8ee56bf0331824dc29d4dcb7988ac2f8d32d76431da624bb8f0546,1688060240,2
140,I,1,I,C,1,82,260a16db7def0ea6d1fda3f14f05ffb0647b0ebc49c2b118255991814a6b5478,1688060240,2
