trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
22,Y,1,Y,K,0,17,2c995f226a124bc2fbe54ececeaed1bd588511496eeb9de06e73b911ed8de36f,1944623248,2
23,K,2,Y,K,0,17,63731605415ba63e12d950d491fee843f2c6b355fe70df24d23473a078f72788,1944623248,2
24,Y,1,Y,K,0,17,3289d98920f72a0f4118dbb8203041d473e314e94719dc7f3f01b1a9a0704d6d,1944623248,2
25,K,2,Y,K,0,17,713fad5f531e5b62bd06940d92916f7d2a63790a9d767b459899b3c4e37649e7,1944623248,2
26,K,2,Y,K,0,17,0e4f26b8478be90576af5cc980f155c4cf64020fe5c1083e0bc5c93b144f879c,1944623248,2
27,Y,1,Y,K,0,17,45f4395cacfdafe00a4823d0d07c67115062624d3251ccddbc40a517f4093287,1944623248,2
28,K,2,Y,K,1,18,e273478a387618d5d79c597ce6b6320c9c0ba27eb02c9029e727dc05ee771ea2,1944623248,2
29,K,2,Y,K,0,18,3b4a8251d62b8810165f188eb289161a0ea4e7c120f89d4a61ae97253c7caf75,1944623248,2
30,Y,1,Y,K,0,18,9e985f62b90f15e38c0c2847ce220321334009578f673f9aef751cc0e449e7b4,1944623248,2
31,K,2,Y,K,1,19,32048f4f8eb5fdb4710b1153487715dde79149e8f81cadda1aa014e5a88a3cb5,1944623248,2
32,K,2,Y,K,1,20,bd949aa2f870478dea3124e3cbb9bdee7495273e786134f4a5d506b1be27d613,1944623248,2
33,K,2,Y,K,1,21,d1f2f38f7ac281b3a7b67b4fbfa81a820b34123a7eb073adeb5c8715dd9197dc,1944623248,2
34,K,2,Y,K,1,22,15976f600c7afcb00384bbc4f88c662a9072d4570655bf83df3e16e3dedaab6a,1944623248,2
35,K,2,Y,K,1,23,ae95ce44ebb9e4f1eb2a3e29603b77cfacf9201dfa7cbe6473e0874f961fb7e2,1944623248,2
36,K,2,Y,K,1,24,197f3e286619e9e4aff362113435c85388f41661a9c8d136273ba0cd974ee13b,1944623248,2
37,K,2,Y,K,0,24,015e0ac2a7fedec9452c8f1cf14c7222a100e51094129573773e2be4ad29f640,1944623248,2
38,Y,1,Y,K,0,24,c73fa578341dc6dbe19815df4b6d0d253c4ddaa871c5de55af5e73a5cf96347f,1944623248,2
39,K,2,Y,K,0,24,628964c24f60cf5b9acedb038a8884b05a4760864552051b44e44136c5b53090,1944623248,2
40,Y,1,Y,K,1,25,c20bd9619af4e809d37400e64d5e2948f3ee813c68c6c0a380941a78cb70080c,1944623248,2
41,Y,1,Y,K,0,25,95f4cee8148d9876674e6a02c2a422510038317be54cc6f01a86ddfd366ff500,1944623248,2
42,K,2,Y,K,0,25,46946a7e37b7bff6389a565d9a172876ec08bbc0cd65074ddcf0baf0c9b1138b,1944623248,2
43,K,2,Y,K,1,26,64631248e2b58a0c83bd8386a4f9bb00947bdd2253aefb4384dadfb1aac8d0b9,1944623248,2
44,K,2,Y,K,0,26,0c90026b88fd88e2ec6c59195e4cdc1647fedbfb21f29e532c4f2b693eaa9bcc,1944623248,2
45,Y,1,Y,K,1,27,a7ef2199325dfe8107505497ee5c741d649764a7fdee1dc910292baee347b694,1944623248,2
46,Y,1,Y,K,1,28,9cbdfc1a2c17104c3f806fb7fe11bfd005f0d23bcf4439fb3ff57aaf4174b2af,1944623248,2
47,Y,1,Y,K,1,29,86b37e2b58562ff8f4534e81c4b5dcda2266392c186d75da678daf4476a6b8a0,1944623248,2
48,Y,1,Y,K,1,30,bf88a1bfd35fd4639859c1813b6073ca59cb3420bcb9ad793b019c783605ca07,1944623248,2
49,Y,1,Y,K,1,31,562f25f96d277ca4e67615baa27ba0f18f36bd09b58df7286963486be9a1afca,1944623248,2
50,Y,1,Y,K,1,32,e2697ebca7fff898e3473478d69c4203f5586cce6f01c4eb869ee547d97b6ce9,1944623248,2
51,Y,1,Y,K,1,33,3552f39ff38dab754cb77d83efed0d72d2ee4042fcb8d3cc7979e9a0e892cf69,1944623248,2
52,Y,1,Y,K,1,34,91322702941e292fe77f255de5ed6143f1d381833a501e4cae53fd1785770958,1944623248,2
53,Y,1,Y,K,1,35,061dccf13040dd67a6d1910fd3e03027db97454089820f7db784a3155582745c,1944623248,2
54,Y,1,Y,K,0,35,bf9438b191fabca71bfecb6be573f2459d194a9ecf143e27f8747819dca6f642,1944623248,2
55,K,2,Y,K,0,35,d873cd6be4b9a1b68c7bc96bc4744e189f088278c229a385ba5afea0720dfbbd,1944623248,2
56,K,2,Y,K,0,35,ad3b83f095eb5de9c92e18259fbaffd5febe607c5284f99d8a32afa70d1cfb69,1944623248,2
57,K,2,Y,K,1,36,953c412c91a85d9db272788ed5773700acc87064054f9681eafa981c9e61561a,1944623248,2
58,K,2,Y,K,1,37,af6531bfb91c60b3a7ecb8f5e0ae2845f64cf6324095a75f88fcf2ac874533be,1944623248,2
59,K,2,Y,K,1,38,e70c6e6af02abfe11fa468c41e3563cd32b1021c15833a2d8b943daecd28138c,1944623248,2
60,K,2,Y,K,0,38,186af9052677d45018647aa34fe7ee1e58e979de2771bdea8d714ad2f08ad064,1944623248,2
61,Y,1,Y,K,0,38,c3a3db64c0c9820d42ff614f11f89b9c409ef0658b42b06bf90306b01ed57e86,1944623248,2
62,Y,1,Y,K,0,38,354107caee0cfa6266483648f4d231095ba53513c0c4e2b213763f2da2da70a7,1944623248,2
63,Y,1,Y,K,0,38,fabb603ad7d4b94ef9efafa1b55dd339d0c8b3b35867a23cf19e1aad56b4b264,1944623248,2
64,K,2,Y,K,1,39,575610d410149a1f6b7daa1ee42eb3a5a6f4dd6b22587696f891f23658d8c076,1944623248,2
65,K,2,Y,K,0,39,e1fdd212d8f18f8d6b76752d4734823b88d9dc71cc05b3e1c1d9928f8990daee,1944623248,2
66,Y,1,Y,K,0,39,5c4233c2cd2686ea5824060a002468c77032fb156727e1b62c17479121357933,1944623248,2
67,K,2,Y,K,1,40,0a68fe599a51de2f87ee943da91345c537681138884cb44a4d68468808c2c97c,1944623248,2
68,K,2,Y,K,1,41,02e2da4953187e17255e955a72d6f216a774903e475c2c5440a273815dc29b1c,1944623248,2
69,K,2,Y,K,0,41,c7ac6f151a66b9cb1f287ba4a1e592e17bfcb5fb388031e66cac3b5d9b4e97f4,1944623248,2
70,K,2,Y,K,1,42,e038d6edfc7ee97f9ef3d1dacde2449618a4e124e9c2f220209144d2ab43a46e,1944623248,2
71,K,2,Y,K,1,43,af9db401ad8e07d03d5ccb0b7c0f3cf85974f6fd522a8371ea0f1c7ed42d70f9,1944623248,2
72,K,2,Y,K,0,43,ff930119a9f6628166f67fad048bfb34f039125295563dfca7ee65674efefa0f,1944623248,2
73,K,2,Y,K,0,43,871413f41f0206786abd5d03dd88e1453fe76910effe18e504d6b20ee4bd98d6,1944623248,2
74,K,2,Y,K,0,43,f75d1e94bde2724fb9a4d8c5629a275822213cb8f61be5d83bd76b09807a5791,1944623248,2
75,Y,1,Y,K,0,43,dc8afcf194828c397e148b1d3a2e6c630889e4f613f2f31d6d6cb6a4297d1544,1944623248,2
76,K,2,Y,K,0,43,8edd290a97a9de2b26e2823ff97dbc3ab61a6d7e9a5520a5167d3304cb9dde6d,1944623248,2
77,K,2,Y,K,0,43,f6136f27d694660a8a2b9a1c61064ff58132d16ebe417811db42db97fff0bdbf,1944623248,2
78,K,2,Y,K,0,43,a565ddaed420deb1504ffdcbfd4b22218a3e72767f75a1d9aabdac1539a81716,1944623248,2
79,K,2,Y,K,1,44,d41cf7225752c156597bf84a58ea6f09169373758c107c8a80b425390a340822,1944623248,2
80,K,2,Y,K,0,44,142975e02874913f81bbfdbd6852ddce5efa832a25b89fb30de74c8e87ab34b8,1944623248,2
81,K,2,Y,K,0,44,c92abded25c0648a5cbafe2469389e888c182636b683a38e6f8f088140717a97,1944623248,2
82,Y,1,Y,K,1,45,769d212353179594277546ddd8417767a7a7bdb2901d3ec9dc52c1d87d4b0144,1944623248,2
83,Y,1,Y,K,1,46,a2cdd54c3d1ddaa41f65a1a2c4a8055bf84513bf53486fc6a7edb32adee58249,1944623248,2
84,Y,1,Y,K,0,46,bb1463cd0d7d38d592d589060d9107fa8bf4502d9b367c65591e089276781ec8,1944623248,2
85,K,2,Y,K,0,46,c197fa201cc80ee2e4d42f9bc487f5bc7ec05f589e95379bbc998904b3320685,1944623248,2
86,K,2,Y,K,0,46,99678d8076a3b4cb016594de3b76548c232208224064df980021c2e22523e238,1944623248,2
87,K,2,Y,K,1,47,e10d3b593bbaf53171a24823541167712356cbc9c0f0e832c07dfd41f2aa2c52,1944623248,2
88,K,2,Y,K,1,48,0fcc84c62c067c9b98943cde7f17a6d5fb0912d2ac552d016306e7790ca88d2c,1944623248,2
89,K,2,Y,K,1,49,090d09d721ea1bb941e26e8311ca543dc6ce2f1190a99e6e98404907961bcaf0,1944623248,2
90,K,2,Y,K,1,50,cfccdaa073e49d81e2b01da7f3cd25e89dc4169639e18f0faced9e4160952311,1944623248,2
91,K,2,Y,K,1,51,b732005bb33e7fba903e440d86ed9a65fb0a03da7bc75b374fd0e423c3b701bf,1944623248,2
92,K,2,Y,K,1,52,5c8102a2eea242f8e2d11d06786951ae8ecf8b267a8b1739fc51118adeb630a5,1944623248,2
93,K,2,Y,K,0,52,d108771434602dc4da2c2819a71dbda34e5dfeaa80e948f8e9bc68a1bab8552b,1944623248,2
94,Y,1,Y,K,0,52,5fb3d41fb448107d1d7dc00103373217680f6db8a30d09123ff5a181e077eeeb,1944623248,2
95,Y,1,Y,K,1,53,3d198328644f0ed9fa9bae69bc4c26e97f0f3f4b22fea46a47bdc44af8ad9066,1944623248,2
96,Y,1,Y,K,1,54,524979c6b55b1ff45a889efa90f49c5144a78397d38c409dd730618f9b9c6eaf,1944623248,2
97,Y,1,Y,K,0,54,6da75b94a4c1f90bee5cbe0fa572c74dccdfaa779bcdcef07ac5ad60b6246c49,1944623248,2
98,Y,1,Y,K,0,54,46c8b04dd103fd67e0ad9f96dad000b0b1c1cc8a82c7c4a3c3ec6804adbdcf78,1944623248,2
99,K,2,Y,K,1,55,796d2a8e28f9ef24c6f83fb0dc248db9ab1b38682586455441c7c0c2022dd033,1944623248,2
100,K,2,Y,K,1,56,d518dcdddf71f9338a8b899b536c7ceb0a19e909eb585a9fcd7546c787bc75ce,1944623248,2
101,K,2,Y,K,1,57,9705fc32f0f5c43fa7bb54cad23f3aa4e9c57e2c2ac2148f22d99a6cfcee9ef0,1944623248,2
102,K,2,Y,K,1,58,cb881d68828e69e55dafccf94e6afc25785f8fa4398393b9af02f1741f6d91e5,1944623248,2
103,K,2,Y,K,1,59,e432b5b85acf42a696d9570db7ee9cb8bc3b3659ec2ea0b8396694215330a546,1944623248,2
104,K,2,Y,K,1,60,5a18b2d97f1f36d567793b2a12673399d6ee20cf26e3c3a20bf6b80092f7cfed,1944623248,2
105,K,2,Y,K,0,60,8712631076f4053bce2f80957da76846bbdd318afc4e53ed79b74e178dbd5c60,1944623248,2
106,Y,1,Y,K,0,60,3bd7cd752c47069cafb58efeebeacdb4b389eb2e660bdac313d8fe9f7f2047a5,1944623248,2
107,Y,1,Y,K,1,61,0b0815ce41667d6bd2b526e51bd04c0db5736e096505b197d6f7e1456d2ab1a8,1944623248,2
108,Y,1,Y,K,1,62,d2c6c4ffa50d3ebbf827d56891243b15552f850f64bb30de960d29dca1305329,1944623248,2
109,Y,1,Y,K,1,63,d6ca920076cdc286cdcea4de96e236c2d815d60bc35775ebaa70cd7c5b192542,1944623248,2
110,Y,1,Y,K,1,64,1bc5648859b0b883700db87c3c69720e97e735f8f32bed7e421eef90f774f6af,1944623248,2
111,Y,1,Y,K,1,65,f6a4209ba91e202b1be28c7c99935bf14b12bf66a0b0fc315945d306bbe92006,1944623248,2
112,Y,1,Y,K,1,66,e96acf110b0e4c359e6be43aa6a9dc61be96bc199c50f129056609046e30ff85,1944623248,2
113,Y,1,Y,K,1,67,b6e9f1bff6dd44ccb868a310abf5c2f74e4446e27bd6897e79df695b3a1f417b,1944623248,2
114,Y,1,Y,K,1,68,a971e53f558d0e5df53d8da405ce0da787b746a80a4789eb8483518d0facd2b5,1944623248,2
115,Y,1,Y,K,0,68,966a7221aabe02488cb0f06a8cb77cbbd6e075479ceb8a1d76041b469240d115,1944623248,2
116,Y,1,Y,K,1,69,f1a1ddf8b046176074fa9b7e2bf4188f27034812a61d1ef4e0ea8640c9949af7,1944623248,2
117,Y,1,Y,K,1,70,84feca8493499f8a77ccd8f9388218ced7d0e97e27ff847e1d22f80867c2da22,1944623248,2
118,Y,1,Y,K,1,71,ed823271b8fc51edaefb5eda6efae43ce6042d8ed258609875255e906fa99b93,1944623248,2
119,Y,1,Y,K,1,72,f83219c713fd8ae7d7c87d95a0d1bc99bf7559d4c8c88a8cd3f1b5de8375da6d,1944623248,2
120,Y,1,Y,K,1,73,b15b99bf53e129b4be66a26fdcd1bccbeddb2bf3b7d528f3e51703ff4f798cd3,1944623248,2
121,Y,1,Y,K,1,74,6c58c441d52fc5052d195321f84f6d4fa7f57dcd33ef3ab706b7bf5798540e5f,1944623248,2
122,Y,1,Y,K,1,75,7a8adab501eae33c60758cfb50c4be1f71060e2b32686989d6c728616b93c3f5,1944623248,2
123,Y,1,Y,K,0,75,dd509283bde44a3f12a67db98e6e0106b603b60931866a2d1e01787e3d30ac0f,1944623248,2
124,K,2,Y,K,0,75,9a033268facee8e267ee93cf193bfa39005b5713d7f44d57452d5d36009b4228,1944623248,2
125,Y,1,Y,K,1,76,9c61ffd42c6b0f78ad864a9e6560d83570eb9b22f4901dd167dfabece517ff1a,1944623248,2
126,Y,1,Y,K,0,76,e51ed2cbdf7d0061ff78995b3b9a799da683199d07098cba0897188db3254441,1944623248,2
127,K,2,Y,K,0,76,a9744662d725d95e4220ad7861d24d5e890ccb196ff3dcd272ae75afdc064249,1944623248,2
128,K,2,Y,K,0,76,1793fd0e0fe2ca7193ffd5e99a36b7342e052e0661749fb35664b4f68ccfb219,1944623248,2
129,K,2,Y,K,1,77,86d447cbf3bb9e125008ea989e640772e43ff9406bc465f800d87193032c270b,1944623248,2
130,K,2,Y,K,1,78,ed99e50cbb2173c82f668eba171b08dcfe4562464e4fa97d841034b0378ce86f,1944623248,2
131,K,2,Y,K,0,78,932de96582e60ee0563e4f027b0ac128fe4287e97d261b17a379998f14b57cc8,1944623248,2
132,Y,1,Y,K,1,79,bc9d8b42d1cddd7dec595c6aa8267445617d76503cdd4dd1a281d1a4726359bb,1944623248,2
133,Y,1,Y,K,1,80,3b74e1abf2bf711d8079a8c3a10ba7ee3c450fe7b0f97a6da80bd66278f180d3,1944623248,2
134,Y,1,Y,K,0,80,d3ca0c0390d26b0ef5577d6dfa45a383ec43a1795758e5fdfccf9125ee9f2817,1944623248,2
135,K,2,Y,K,0,80,21b6b473e7f62be73f8f8c82be7e9bf755e07fa78858c979a7a85e9f7701fefb,1944623248,2
136,Y,1,Y,K,0,80,4e1f12ba66dbda9c7dfdeca1342fa880dc2d72d08e55207e6199e995a2ed26cb,1944623248,2
137,Y,1,Y,K,1,81,59fc84bb94e43513488f6adc0e3b793ef9cd9df44634fb6fe2b7dafdafec7796,1944623248,2
138,Y,1,Y,K,1,82,e448e98a2d18acc888f3419260254be160c4101e0b0b2ca4d979f852c073ab0c,1944623248,2
139,Y,1,Y,K,1,83,d53f1db6a6345f2590e22853f1daf90c11dbd758f5fb931ffccb2ce30c024eea,1944623248,2
140,Y,1,Y,K,1,84,ea47845d3747eca64bc2850d14d105e1b2f19e4af0037e1ecf792888cd781945,1944623248,2
