trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
21,Q,2,S,Q,0,13,05e65449ae990f663bcee81fbf0653d105f4374ad7bcc8c20876d7710f68ae0e,1002275723,2
22,S,1,S,Q,0,13,62fd1a79150938659a2348d796c94d17020cbe526a54b1c271c14cfd1e8d6fd8,1002275723,2
23,Q,2,S,Q,1,14,6e762ce5cc720d0beb084c0b552bd0059fec1ba657980059c48ab89e87afe213,1002275723,2
24,Q,2,S,Q,1,15,88617f0a9e38e8320735ce5ae556794d6f2baeecc03bd7ae001490ba5364f494,1002275723,2
25,Q,2,S,Q,1,16,6128801f2c77dc11bd03f4d35ef855d5a0001505560d727b79a113f9e616cf68,1002275723,2
26,Q,2,S,Q,1,17,bc08519044dcd6d6562f0b260d688581d4c80b864fbc60773e9aa21c4416f0e2,1002275723,2
27,Q,2,S,Q,1,18,efd65cf3382849c4077384171bfc295b65a2ad2c7fa93ed92d65215eeab1cf9c,1002275723,2
28,Q,2,S,Q,1,19,fb5d8a9631a8e171a7ddd2d9f3774519a5eb340b47b673b01c53c8418e026403,1002275723,2
29,Q,2,S,Q,1,20,c5c5c0c4dbca23e455c82c1bce7efa03930df2d7deecf14d736fe14797d4ff1b,1002275723,2
30,Q,2,S,Q,0,20,e7f2948ceadfb08dceef9ec581bee61ec121d33cb7fcd4f2b32dac57c0fe841d,1002275723,2
31,Q,2,S,Q,1,21,fbb20c120e3d1c4ae2d819e0595345c34a9de8d7d84a181fdbbb089428e74b8e,1002275723,2
32,Q,2,S,Q,1,22,41335aec2750dd099e89995f5b7c9bad90f2d0f272a711d96bfa67ed8ee0498c,1002275723,2
33,Q,2,S,Q,1,23,1c90a7fb02780eecb4a321443504b04e7d6d26f3a4adf2ebf3f10f3177519424,1002275723,2
34,Q,2,S,Q,1,24,88dd06675a56f18c3ac9d6df8bfcea12f3e5c90afe478e2d60c31585e1109aa1,1002275723,2
35,Q,2,S,Q,0,24,e7bead5d216353eb8a352bc68fc5b5b4f1f0e138104efa001be36fdf6f3c7779,1002275723,2
36,S,1,S,Q,0,24,203a15bf57c8c9d829d59d0aed41dc9528e9c0d9b2fd8cc589a169f8ec6304a3,1002275723,2
37,Q,2,S,Q,0,24,84c88842705ecde0c369f242527cd25cecb362d7f8e59324968f6f46d1e3fd3f,1002275723,2
38,Q,2,S,Q,0,24,3398945a1caa25b4d96f5a3951eb0e1ad63685ad0665a18b8708663cfd5dbae9,1002275723,2
39,S,1,S,Q,1,25,80ad6f855cd58e39f1d70b547858b46fa97c196d9b4e9365140dce4238383456,1002275723,2
40,S,1,S,Q,1,26,6c2d22415e4a79762064d02e83675868d4ff72bb5552b9c63ee4ee18606a99e9,1002275723,2
41,S,1,S,Q,1,27,7fd1942219cf808ad278c9181ebb4e08db0483a1101684a09b5407b8c2d5b9e9,1002275723,2
42,S,1,S,Q,1,28,77fc293d6236ec67228ed757ccc6059fd3e9893cc92110b23b1b74a67a575cd4,1002275723,2
43,S,1,S,Q,0,28,d903e16737ed8951cd5c2b34e2ac912118ba679acde358c1445df1039c2b9077,1002275723,2
44,Q,2,S,Q,0,28,ec05a4611c62f3105d121074424c744921c1f0ca1c1c3e1f5233a4a2e6363857,1002275723,2
45,S,1,S,Q,1,29,e79588fffafc425481ab402d592848b2544dd2cbaf2a2ae6f2fd82f343a34b43,1002275723,2
46,S,1,S,Q,0,29,228cbb252d31fab13cd897e9efc463672bb7d102d97bdae6b6325536fa91df97,1002275723,2
47,Q,2,S,Q,0,29,a5f6217d71275c4aa850f64fdd34048fae2050dd2e604ccb49b48848609798dc,1002275723,2
48,S,1,S,Q,1,30,6cead691b3f1ce4848986b005304b6cab0fe04f716c93b36b665d687efe3523a,1002275723,2
49,S,1,S,Q,0,30,1aa1711bf4c8b7a1e28ebd9a6f14793196faadd6fb8765b0bc496863cf7297c3,1002275723,2
50,Q,2,S,Q,0,30,c06674558beafff20d6412d93d5f547633ddb23fcd353be9f41c1996bae0d3e6,1002275723,2
51,S,1,S,Q,1,31,a778093ff0921b7f81eeb8c8d90413ccf100c1a481f5790d12f3036947fa9518,1002275723,2
52,S,1,S,Q,1,32,ec02a6e66bcf1fecb7c77d8e3e8f46f4d31538db416ecb11c9ca0cf4325b6716,1002275723,2
53,S,1,S,Q,1,33,58f665166a1432f898320e577852ff63f17a8f2cd61d690bd508854b4ed013a1,1002275723,2
54,S,1,S,Q,0,33,74cafa87b589574f1d2e82d621741c8632dfd8a4fb84e0a2eecae826775e7094,1002275723,2
55,S,1,S,Q,1,34,d5e6ba7c91a23096d112feaff1dbba75c52e6302aedd899f9d0f3c4d03101a1f,1002275723,2
56,S,1,S,Q,1,35,236f9628101bdad774cf90f2bc42188fb3a4f2f26e3e6bbe8919d98db3be0f75,1002275723,2
57,S,1,S,Q,0,35,5662607514e532e8dcb8a4b537c9eb5b8c5810c050f3411c3426a09f22911506,1002275723,2
58,S,1,S,Q,0,35,f9518d16c0d48b5cdd714ba18b0492c7b2dd7299a47ed72b2eba71ef1dbdbc57,1002275723,2
59,Q,2,S,Q,1,36,ae0cb340e2f79531c1a3ab06811011cb597441e23389ccd6495c67b148321a44,1002275723,2
60,Q,2,S,Q,0,36,d5d467f46f02111a299a53913d839ca7b0ad06c74f885c3d25a4c2cd0710cf91,1002275723,2
61,Q,2,S,Q,0,36,5b03b2bf9d244d6ad6dc870a46b4b3d4c135fda3f3c1b1c8ca3a72a79cc6e312,1002275723,2
62,S,1,S,Q,0,36,5b53e53492260a4c9134aec828d8be40fe3a02e4c0ec0b687e9db4ed977c883d,1002275723,2
63,S,1,S,Q,0,36,543e3d4aa11cb8601f684c240d6c4bd631f8d09a35bd87b3a0ab24934030e31d,1002275723,2
64,Q,2,S,Q,1,37,49075244b88e412577cd9a68d889bec973dcda6f4e1ff20f6455ba20674c4f46,1002275723,2
65,Q,2,S,Q,1,38,35b61e53eca16c21afe5331f021586772ce4d1f56e5842687b97f24affe3bafa,1002275723,2
66,Q,2,S,Q,1,39,6278ed0befc9c04cd1eba09f1779996371d2632f501bd28834500484be8cec08,1002275723,2
67,Q,2,S,Q,1,40,05d98da2ab766b3a14be1472ee7ea3e92d69cb0eb086385e0901bcbf7a19a3c9,1002275723,2
68,Q,2,S,Q,1,41,b95185588175e53de538efea7b41c43688bd164a2458c79eaa15d962b36621c0,1002275723,2
69,Q,2,S,Q,1,42,550d5e773f9536c1cf44e201ac6a4cf3ad4b3ec7cd139ef3c8a3695e1e7a3f1d,1002275723,2
70,Q,2,S,Q,0,42,20cd21357a3cb325875b7af4c4ef415c97a3af131bce42f49ef1388415210ed8,1002275723,2
71,Q,2,S,Q,1,43,a3016a244f4355c61419ed7ea372ea29c99c579cc2cb656590ff8d9ca07e8aae,1002275723,2
72,Q,2,S,Q,0,43,99cb1b7294d4233ec9caa0b697328ec7618832f1efceb6fd650cddab7a7b99c3,1002275723,2
73,S,1,S,Q,1,44,5ef8f3f04503537074557fedcd92bc76f60b91a2b15d2e0032888792dfd457f2,1002275723,2
74,S,1,S,Q,0,44,ffc3dcaff1dfd964c667378e28e009d54b805f3ce4e4e36dc1a90604bfb2e267,1002275723,2
75,Q,2,S,Q,0,44,90e56a3bb130f2636b4ef770c158404b9dce22c08c4f4072008e2c096206c7b2,1002275723,2
76,S,1,S,Q,1,45,7edac12fc9aeaf65001b9cccb2ad4517d0a8a55c775e855176d01cd0df2478fc,1002275723,2
77,S,1,S,Q,0,45,31b5603ceb2603d50acd70fc947d518abedfd1e707eba034aa842ed8d5cf3335,1002275723,2
78,Q,2,S,Q,0,45,d153f661d7eb0fb9cbf402a5c7cc83d7d8c63da90d79c74101422f8adfac0c31,1002275723,2
79,Q,2,S,Q,0,45,79d657d073e90ffabfeefe249cf8c98322713b7acc22963ba66b72b4378108e9,1002275723,2
80,S,1,S,Q,1,46,68e2fd18f0bb00dd0495c338c614f6b05710b52f7dab091165653cbc74d82f07,1002275723,2
81,S,1,S,Q,0,46,55f108a2018da16aaab7dd4c16769e6629c274a1804c4956c96ffd05092c90e0,1002275723,2
82,S,1,S,Q,1,47,00bbf562e0f0494a5408327516d1deb3f81b0004c0fcf6a218d3f2db821dd040,1002275723,2
83,S,1,S,Q,1,48,e6aa15acb9d93e567b16befe3c97832cdc4201f7b4dcaf544a5a765cdb7dc5d9,1002275723,2
84,S,1,S,Q,1,49,9de0d4fd13b4150a89dd184aa531ad1b669c12a82361196fcb39ca5d4cc1fb99,1002275723,2
85,S,1,S,Q,1,50,d0d62250f2cc07f8dfe86e8a967d9fc695f5312f48308cb059cdafe19689ae35,1002275723,2
86,S,1,S,Q,1,51,1f4b840566cdd70093321c27f8ae764c08debfc834cc8fc43cdde050d611f41c,1002275723,2
87,S,1,S,Q,0,51,a58176e32465d5e29180f5c7cc0a77ea85be733ef308b6bcf7e2fa2c5a47533c,1002275723,2
88,Q,2,S,Q,1,52,ccd88cde2510933bf838898b10e93316a403fe6ef1e7313106655a78972c8f64,1002275723,2
89,Q,2,S,Q,0,52,65546aae28baa4e028715fbde2dd8fd269308499c4772625ab8a96911b8495ad,1002275723,2
90,S,1,S,Q,0,52,f8a69178d8d8100d0e432a888800cd5c9ee59568a318fe0c45832d337510f3c6,1002275723,2
91,S,1,S,Q,0,52,3815a6c3dc373895dedcae916b8e2b28be7ec02de0bbe1f2aa0ff9c07b9e4ad4,1002275723,2
92,Q,2,S,Q,1,53,e2a62e2cea9bba8cd7cb6ed12dc99ec018918ea2116d28068457fe091affaaf1,1002275723,2
93,Q,2,S,Q,0,53,b31cb082b24c5acfb26f3139d86a08304f43716eab8d5bcc9a814c1b9e367768,1002275723,2
94,Q,2,S,Q,1,54,f9b447eb51f57ce9e3fea0266a89f72a8bf2536bf3ec169ae19de2b09a2ee6c5,1002275723,2
95,Q,2,S,Q,1,55,2a97966c50217a3a8f450fcad826409ab1de178462cb1e4218063e6aa616a3b4,1002275723,2
96,Q,2,S,Q,0,55,413302d6f9ae2faf4866315d8219b687e49753f48808c17deaf0924780cbc36a,1002275723,2
97,Q,2,S,Q,1,56,72eb4bb944f9a0c0a891b5d3e734a48fe0e99e22f9563fc9b0f58dd990ec432f,1002275723,2
98,Q,2,S,Q,1,57,65eee058d98fa3f9738a8b4c5c44e7e055e0a0cc1886fed768abfc1d78eedc27,1002275723,2
99,Q,2,S,Q,1,58,dc5b8da1923d7dd9ac83c85b5a33fc3262f4d24cf5f9cdf9e7c31051bb4c4624,1002275723,2
100,Q,2,S,Q,1,59,00c0970e481eff929b7a2eb89c9e4111f2b9e53aaa8addfc9c34c35154320e58,1002275723,2
101,Q,2,S,Q,1,60,29667fed0f0a3e446ef183dd9815bd6752bea0bef8d175ad175fcc50c02c426e,1002275723,2
102,Q,2,S,Q,1,61,64c0a4fdc07578716f3ddbcb207d030d17728a476d40698db4ac4e431bf98310,1002275723,2
103,Q,2,S,Q,0,61,f3ef2d66bc265eaed69f5a44e4989427b20ed094b024ecad49c49c7c32e4c640,1002275723,2
104,Q,2,S,Q,1,62,e01dc59baba48fd68901f84a54b9d78961f8f8ef66fc99f4c1e1ecdcc9cb9a96,1002275723,2
105,Q,2,S,Q,1,63,223f8a18f27e6f5fe24822ea80a6b70f34385c27c57d4a218d92465c2d66a2f1,1002275723,2
106,Q,2,S,Q,1,64,7b7bb7db413c542e46fb7bae69c20b312d6fdf07d6a34b95c692323c09241691,1002275723,2
107,Q,2,S,Q,0,64,5fb27ee9b086f7133919e1223473130b580d011dcec4ade41903cd8ddd7d2a9f,1002275723,2
108,Q,2,S,Q,0,64,aa4d21d5060c9bad2ff3891d2541975c80dcc7d46955d8db7bd588f3f964007f,1002275723,2
109,Q,2,S,Q,0,64,4e5f3eab1699852f9619e6b1c7c235c6daa1d4912d2c51140c28ad35b1892585,1002275723,2
110,Q,2,S,Q,1,65,7b9b80fd8c9a4a203073ec9231c3ba5adf93a686342d57838add1327ee45826f,1002275723,2
111,Q,2,S,Q,0,65,dfe625949c6c99bf8b1f4f560ca0f039e0715875cd4d67ff04975afb05f22c18,1002275723,2
112,Q,2,S,Q,1,66,a05ea58cd5eafbc0900e6e3226850ba5f66f135a75c9fe91c76884d53dd3bd5f,1002275723,2
113,Q,2,S,Q,0,66,517e088b435a2d954af771069ccfa7fe795a387fe45c9f2b5410c359df24f9fc,1002275723,2
114,Q,2,S,Q,0,66,2e6d65858504279482a5f0593c33d161139ce6514ef8f8a3c46b4fe8586bf0fe,1002275723,2
115,Q,2,S,Q,1,67,86d858ebe64a51986e0abad3b9a106c12717ac02dd8e2fcfbef9d6593c41ee0e,1002275723,2
116,Q,2,S,Q,0,67,6a2b9045615e9e648267388ade855813ce58f2f3d9a5aeeb59c5c09cd23daf69,1002275723,2
117,Q,2,S,Q,1,68,e339e0efdabc78a90085b6023e00e7830f5ca1334033eafe7231a9045f5b61d1,1002275723,2
118,Q,2,S,Q,0,68,cbab0001849a71a47d332f6e6e4f3e606cfe3749f7567a91ca96920b532bea98,1002275723,2
119,Q,2,S,Q,0,68,a4ea538906047d378cc0ca2e5e8553b8bf8c45e9cc2563da5265464409d6d242,1002275723,2
120,S,1,S,Q,1,69,68d67632f230515a31b32f1f75f1868e442d2db8a1271b5b1c2d2d13680ebfdb,1002275723,2
121,S,1,S,Q,1,70,e5d8c14473313a34c28a0857e71015834e233c85edc4fd9086d724ccbd8f31d8,1002275723,2
122,S,1,S,Q,1,71,5f8731087315d333e1b3e20abcde78249778d66fcedab3be4e8e60209b533fcd,1002275723,2
123,S,1,S,Q,1,72,85313a773bd91016930a1443c62505082ae4cd7ffd87361816852ec71e61091a,1002275723,2
124,S,1,S,Q,1,73,77081d246695c07938738208b2237e5cc1e6b8567a1991584892f74845b4c373,1002275723,2
125,S,1,S,Q,1,74,1017510abe3e0cdb21103874fba9eb840a81347e9a9953496cc96723b62b94ed,1002275723,2
126,S,1,S,Q,1,75,3ca2928a25573ddd563ea9003314212e4e99edecce40cde397cc0ce28ac7f4e8,1002275723,2
127,S,1,S,Q,1,76,ab8e6c2728e3c6830120e3c4ca56b735eeb60ad3d56d11c81894e91575aaa368,1002275723,2
128,S,1,S,Q,1,77,6cf3cdc8e03413789db189911bbe1b65e2d3335bba4e03b466cbbe3887791af6,1002275723,2
129,S,1,S,Q,0,77,df202d49f547857d5b371b41d7223dd5441d20808603b17579aa5e0495031c8f,1002275723,2
130,Q,2,S,Q,0,77,49edc8f78395ba4d0e8660414145f9546c5fe60fdefc0d4af9c2070672d1cd45,1002275723,2
131,Q,2,S,Q,0,77,ffff02fdefe3d07bc0c181a45a65b184620d8e28514b54f0064b404a7c66b114,1002275723,2
132,Q,2,S,Q,0,77,60b1ad2c4cd27f3a111e42c6e25998b91605feaa1fef7057e47d101a84efa9b3,1002275723,2
133,Q,2,S,Q,1,78,0e3491fb82889570c25342dcd8848f36ba4a90476700b4b1ca26623cd692868b,1002275723,2
134,Q,2,S,Q,0,78,756fb097892b74b569f0e3490a500e99504ddd966fbd84cc5c7930633a9d573e,1002275723,2
135,Q,2,S,Q,0,78,7a9eac8283e1807ec2017326a45ad56abf0c9a32fbaf96bf071f7bf1e2af0c4e,1002275723,2
136,Q,2,S,Q,1,79,b7203f2227cc20a365dfec3048278ac97d28861e1e4a9933fc374b431bbdb812,1002275723,2
137,Q,2,S,Q,0,79,644ec9b047fc4fc1f21632154228b30b375041ffccbf26322b2b2f70aad7be04,1002275723,2
138,Q,2,S,Q,0,79,18b9df10546a6a0a591584c53fee2eaea052111637595d5b9f62a72fdc8307c1,1002275723,2
139,S,1,S,Q,1,80,924a398e58b8bb228289f3f3c2e4929bff59db3b3a30a93bc82991058524a31c,1002275723,2
140,S,1,S,Q,1,81,6cdeb9aa5c1be04cec57c9833810777cd61c528cc327c5f59ad48e3e79c514a7,1002275723,2
