trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
36,V,2,Z,V,0,25,7d823b0828df90e567280c4b4e1d62e3e0ebfaee5b0b1baa41136389d711c96c,94067870,2
37,Z,1,Z,V,1,26,a93ccf66bb878cf681901b8c55b8898e712985f6615de714c26c356f434fec6c,94067870,2
38,Z,1,Z,V,1,27,65db824866f72c2b46b31bcf661ba7ad8d0aecf9a8c348c17f99afb8dc3df29b,94067870,2
39,Z,1,Z,V,1,28,e2c109f20b783bd99cdd3e7464493833a05d08d349f51da02477eca8dc27b268,94067870,2
40,Z,1,Z,V,1,29,6c259de390354d32864e6b0fb19d3948f60ccbf725cfc05d7274fdbe2bd475e3,94067870,2
41,Z,1,Z,V,1,30,19f4b3a6b53d4f182690491f465573a4e515f51685ea345a3ddba6bb65f6ede9,94067870,2
42,Z,1,Z,V,1,31,9811b1afac97adf73bf2d3262520618160f6b85162effc568f0c963514cfcc8f,94067870,2
43,Z,1,Z,V,0,31,455d9c8f17888ff1944a2b30ee9b724f219a96796f60742cbbef8c0299724a64,94067870,2
44,V,2,Z,V,1,32,8e399a5517c76cc3ad2cd4b8422b98de43c31776ea5cfa4af0d1428ded5c4810,94067870,2
45,V,2,Z,V,1,33,67cb4eb2f4edc9a947dc0be7fff19ae8df50f27dcd15573e94138cd7ae0e775c,94067870,2
46,V,2,Z,V,0,33,f206b68b9cdb0f47ef12fa7d879cbdb77282acd8a41edbbee2e29bce467e64d9,94067870,2
47,Z,1,Z,V,1,34,7dba7871d401b54ee07c0812a8f8d38ed275eef343640cb523a6080a9fa683b9,94067870,2
48,Z,1,Z,V,1,35,7cde938c1db07f19d1801603f83c891754c5becf343eb9b1825eccac3982534e,94067870,2
49,Z,1,Z,V,1,36,0966559b204cae99e3ecfb7ab8b9d41033b894f7b0e01e2cdf14cf8e5dd69ae7,94067870,2
50,Z,1,Z,V,1,37,109d8700d3d0b6715fd7230c7807f8990f275dd5c469d803f8530acb0865a041,94067870,2
51,Z,1,Z,V,1,38,5b720e8e59a0ef6e8ffb10934afd9695a01c67430b25031e2e67a6629adcbde5,94067870,2
52,Z,1,Z,V,1,39,1462b1cdde1a15ddc618459620dfe52abd5451ef4a7672232bb9e9806e90fa85,94067870,2
53,Z,1,Z,V,1,40,89ba2d2870e76a6e831eb79b499ebbb183842cba66c6c838340afe9d0a4af818,94067870,2
54,Z,1,Z,V,1,41,4fecafee460226618c8951b450cae7ec49299d29abf5cda0f53464e8353a63a7,94067870,2
55,Z,1,Z,V,1,42,2b917970ef6e9e519a664d57be85d994a4c5a0eda055cc55af74441a67ee16fa,94067870,2
56,Z,1,Z,V,0,42,bfe854dbdc7a6cd35a6a4e508cbd288e72f933f6de8f3f72c0ff6fb943265904,94067870,2
57,V,2,Z,V,1,43,4fc5e1e6ac51cd82bea74dcb4401bbd163e692c5c2ad876a7e99eddf68cf6267,94067870,2
58,V,2,Z,V,1,44,0322421c67fb68c225b91f71315ba51a284f9e21c97230278577dd4badd7a89d,94067870,2
59,V,2,Z,V,1,45,86e61f9b438c0ed85e0ff352c2357b38ed628bacc1044e9b9f11d1c8c05793e8,94067870,2
60,V,2,Z,V,0,45,22b30470981887b6f1760fb3e13525494205776dbdeb35a0ce93363560f3ece4,94067870,2
61,Z,1,Z,V,0,45,182c57a3f4f0a24f321738473e3c6c1158d3b4b5159493b83f6211c7daf6f21e,94067870,2
62,V,2,Z,V,1,46,4d317573dcea77b313e2b53a505c11c2ac62b597c2be70b9a0f13ed9063bed41,94067870,2
63,V,2,Z,V,1,47,69ee3e3cb6fbcd4c23cf7b7ff94d7fa2ebdcf4dd03372f910591f27cf18a7b00,94067870,2
64,V,2,Z,V,1,48,7baf480c505fab269a8dd7a55afde9f74cbe94434fe284609fcce1638c315f0d,94067870,2
65,V,2,Z,V,1,49,3f5aa1c022833fad1c7418169cd766ea82de811fa0682b58d868ea5edf196d07,94067870,2
66,V,2,Z,V,1,50,68950382ee82f68598f9e9fc0b679b95eedb9d3cd9ea87f608cc0e224f70daa2,94067870,2
67,V,2,Z,V,0,50,6ff9cc8e7dbdc51e2f5fc65983a7483ce05532708c4f58b4f4ca56f04ff80276,94067870,2
68,Z,1,Z,V,0,50,1c132f56368bb97fb7a2441fea0a34e909c6848f27c36298dadabed6e4dcbf75,94067870,2
69,V,2,Z,V,1,51,03fe595279ff00a62eff2470f5e488138b39308f151f9e7a61f0b2d6429162b0,94067870,2
70,V,2,Z,V,0,51,c4a6e6488ea39446d7ccf32c46e8bb5da5dcb44b23cf6b42d0421af5ead24db0,94067870,2
71,Z,1,Z,V,0,51,afbedcff3057d4cb2f5680e647bb1c23ba928e9c9eadcef55fa7c19d5407fc6d,94067870,2
72,V,2,Z,V,0,51,39c8315c9ff34e11ce65be5a69541f64460ddef1deade15aa97c789aa034e773,94067870,2
73,Z,1,Z,V,1,52,9bf67ccae335082f5a0620cae04cc257a5943b94e1d897029d99ea48747bcb63,94067870,2
74,Z,1,Z,V,0,52,54772104e862e29e219da3bd172ecdb7c7efaa6c99ff8a63e64ebb32c604a356,94067870,2
75,V,2,Z,V,0,52,1377ca6c1ea5180772177da114ed068c7f207d73f46b4a6e8b8b6fe2c981babd,94067870,2
76,Z,1,Z,V,1,53,19767fe7201b9d428593819967f8cb9d1ad41f7c9cee09e4ccfb46ef61562eb9,94067870,2
77,Z,1,Z,V,1,54,a90e19062476da360e58e8c3472733b086871770b7c1fbd1535143f323564d56,94067870,2
78,Z,1,Z,V,1,55,fbe23bfd52e25a7e9ba95b92bdd7701c9066d485fb36a3e664b8ea59cdef8e31,94067870,2
79,Z,1,Z,V,1,56,5ab162cd172aa6b0e4bf695277f68e877952a468d2d2ba40c40788a2ae6664d2,94067870,2
80,Z,1,Z,V,0,56,1509a32e8ffa10c935e80ee8253da0d5ec064691db2650d1c856c08d03b8df0d,94067870,2
81,V,2,Z,V,0,56,960b790808e9aff95f94e4de4f54a9012250cd32bcb3eb833699296da234cf47,94067870,2
82,V,2,Z,V,0,56,469c26bebcaa260452e4fa5c666b1fa62ac636549020940a6326e2fca1656742,94067870,2
83,Z,1,Z,V,1,57,5f0321f2288b0706aa070a329f08bf1ee9f572890a6b895865f81725d055da4c,94067870,2
84,Z,1,Z,V,1,58,58ba7ace061a254b4d121fe6bd29d48a31115dcf0121621fb712fd5ad861d794,94067870,2
85,Z,1,Z,V,0,58,0d78c7dc9fe4a1ec9803757064cf6af0b5dd21e454606468e205a4e10c774a9e,94067870,2
86,V,2,Z,V,0,58,959a562aa2c4e92b954eb0c5ec560eaa4821670856f1deee57fb3873d2aa01c3,94067870,2
87,V,2,Z,V,1,59,6f768dba7e3c7797c4083c93c64286a31da7cbe5d7f0feea24cb2a94724b158a,94067870,2
88,V,2,Z,V,0,59,c40a66c3326f421a51777f17cd95747a6bfd932fa5069de470c218d0e84cca6b,94067870,2
89,Z,1,Z,V,0,59,d344d5ea3ff82eba6b65057d3bd8df65ce6cc80ca6308d343f2150a5b9993051,94067870,2
90,V,2,Z,V,1,60,5cdccc1906f8892f599c277ce9337a3766027f599f71ec5bd2e2625553ea9121,94067870,2
91,V,2,Z,V,1,61,bdb2e8ff71c6ee5761e099ed42c18ba6fd67a8bceb5f130ef8d06e858bd2f46b,94067870,2
92,V,2,Z,V,1,62,a000a4ac2be80168b952dbb1828b3f16d8f19ec62492b6b3bbef11e9598033b6,94067870,2
93,V,2,Z,V,1,63,f17d1947f15ddf96620855ee7bd0ee85ff5d6063806ae89dd51ac2fc4a792f3d,94067870,2
94,V,2,Z,V,0,63,e80b7dcf204c1973364fa738e2743af14ca2fd41e7b16f8363f9e9e703e6cda1,94067870,2
95,Z,1,Z,V,0,63,7a946143b466523716e9dd42bde1c8055dc9834da563baa259230f01f98e36ba,94067870,2
96,Z,1,Z,V,0,63,58c286d2d34040764535db065ec050b0be9a8e1ef4b74e52984a6f0439d0f6a0,94067870,2
97,Z,1,Z,V,0,63,55cf4277bb6d1c9526a1b6c1a41350150efa97d36dbcb7a1d1c440ede96bbbcd,94067870,2
98,Z,1,Z,V,1,64,4132dc09ca5748073b7186ec424382df8c425436c23819c624a09202e177d10b,94067870,2
99,Z,1,Z,V,0,64,1216be52b15d636e3645d09a5b2326c3a4f6ddc298238fc2f09ba5e80ad39e96,94067870,2
100,Z,1,Z,V,1,65,df9b66ee5df3a664f72c8cea4cd00aa73cdbec80dc279069af4fe9da4feb8a0e,94067870,2
101,Z,1,Z,V,0,65,f99eb1ee9827630577e83e04c0f7258f94b1e1367bd6b90d4702350c382f5a8d,94067870,2
102,Z,1,Z,V,0,65,d8c3c3667f80e89ee26b37581bd2876e00882877e07c90a6d86255ea4bd5a08c,94067870,2
103,V,2,Z,V,1,66,6953b4a342a50bf73aaf8a1b486561bca267766f1ac4cd51f6f7e32e4ae5e1a0,94067870,2
104,V,2,Z,V,1,67,c08964b83b75f1294b7da3aa42371f8cb612a7a1d50bbbc4f339f7724d2ceecb,94067870,2
105,V,2,Z,V,1,68,ed2665926d109a6cc166cf4ffc7a4007ad0ebcef8dd6d8d3a4c1aa9c9e4f1e4b,94067870,2
106,V,2,Z,V,1,69,05a359050fcd0c4a2fc2d8ed3e6eaf2f5d7bcc64fa52aa4e7b035be18e412aea,94067870,2
107,V,2,Z,V,0,69,bcbf985de5bbdfe6452599163693bc6c66dbcc4ef6257022e0b2fe55d1250366,94067870,2
108,V,2,Z,V,0,69,eb20d774b69ad6c6c06ad7df807dd6dd1e1c26a7386c2200a0316f66a8368528,94067870,2
109,Z,1,Z,V,1,70,9ac2961809f98ff6098af958a557490885a078392fb4f2e57f994e0bca8750ae,94067870,2
110,Z,1,Z,V,1,71,7e0662295179c3a39ab811c136ee3957d51d8f784dbcdb70e7b1e9dcdf1d0a4b,94067870,2
111,Z,1,Z,V,1,72,75fa981c77842454e2aea0dda95d4d4e208cbe456a1992a72c02af7e99f0012c,94067870,2
112,Z,1,Z,V,1,73,9fc0c1d3d52718dfd91b54e3c5b3c1b122e608bcdfbd4578e1dc17f6f9df8ed5,94067870,2
113,Z,1,Z,V,1,74,c20814c7dd8243cbeef80dbe55df558cbf16f1b08f7a3ba131387b9ff82c65c0,94067870,2
114,Z,1,Z,V,1,75,e9a3c7d7e95cc230bb0457f9a66cefa02c762f1558135b7580528041c2847355,94067870,2
115,Z,1,Z,V,1,76,3dca813bdb64e97e59dda2f04f807bd65930a3c03b7786b29f24977cc52513b6,94067870,2
116,Z,1,Z,V,1,77,0e7d42a16b23109446b7ee23a9d6ffe7c3eed00376e53768fd32abcb54553100,94067870,2
117,Z,1,Z,V,0,77,3859d437c3cf558226bfac67959f3a3014d1368a7e8aa5870a52ba89a96e4e4b,94067870,2
118,Z,1,Z,V,0,77,f305d3e62a5670e1adea2041634bb2fa6d83733bea81819f52358458e0e3c93d,94067870,2
119,V,2,Z,V,1,78,e93c8dec8663d60f1f957cb7ddc2ea717ef5d6b18daad029ef9ffbd0066bd1ef,94067870,2
120,V,2,Z,V,0,78,5fb5a863891ca2a0bc55e7fbca2ba2876c3ba273014be163e9b40f784152d6bb,94067870,2
121,Z,1,Z,V,1,79,5cbc53d59f62b7815cc38aa4d795c47edec984f18c0c657fa14bb372913d18db,94067870,2
122,Z,1,Z,V,1,80,b14e1609537dedf75c5fb5406d9ce899f336aa2e02d39d29ca9dac42ff505578,94067870,2
123,Z,1,Z,V,1,81,639abef65214a22fd9847c589d510c448ec23feed87d3b03f7bfda896f998397,94067870,2
124,Z,1,Z,V,1,82,57877bddf422fb5ecbc9e7ed89d75a58ab795051cb9c9ee22da9dfe31317de02,94067870,2
125,Z,1,Z,V,0,82,1fdc2131d97c3aef917128a2933c950fe6077e78c450c02d0749ebf864efe76a,94067870,2
126,Z,1,Z,V,1,83,7cf11cd60e2909bfb2ee912696b5fdb85521dbdd85fd13217c16ffcf5db1727b,94067870,2
127,Z,1,Z,V,1,84,2b0d84ad58d7c418ac84fd8168956d3f386ee7fbdc4d6b424421f9507cb7612e,94067870,2
128,Z,1,Z,V,1,85,988b03b61b055090fbdfad5ddf5fd10f88124684c0e66513b3a138f1b7fbc202,94067870,2
129,Z,1,Z,V,1,86,be84d8c6b3a5796080466d29132c9a154b2564ac742598420b57ad171faaaed9,94067870,2
130,Z,1,Z,V,0,86,4a8fb99b6a4434af11970799c7faed8f89fbe241b00ff0e26769169cf0a0668a,94067870,2
131,Z,1,Z,V,1,87,79b69deb9516e44fe4727f8f97313d6a4fb6f22c4f902d3e38c720da62288745,94067870,2
132,Z,1,Z,V,1,88,41422bfc4c522a32883ac4e8ba7570ab93202b7d3b5988dc3c1f20f9a3537af5,94067870,2
133,Z,1,Z,V,1,89,e28db3748dce517f561bd90d14d4c19e731947d24d13bd695e945cd608145561,94067870,2
134,Z,1,Z,V,1,90,77767473651cf87dd641e9a53197e541ec248879379e6952178bb0927cc96981,94067870,2
135,Z,1,Z,V,1,91,ff7ea471102d8af3f6e2682af2baf5627c8fa6cc565b507daecfa025f8849e53,94067870,2
136,Z,1,Z,V,1,92,e5617d7dae4c4ffbdb4f457a642d7b1a84eb33445273dd1dceeee7286586412b,94067870,2
137,Z,1,Z,V,0,92,78a0b02dfe1cfb5a0a92ef082f9dcc6bb9c35a2fa095330c03ad78dd2d8b2f27,94067870,2
138,Z,1,Z,V,0,92,9bda0b5e570e6ccd3186ea3ce5447ed1cd221f68bebb62c92ebdaad5aaba6896,94067870,2
139,Z,1,Z,V,1,93,07190e648c07c06189d0d4198f52792cd29a56b42f760fc6f79281552393e745,94067870,2
140,Z,1,Z,V,1,94,28dc65b570b0a587b7d98e6342f1d7b21641c93818661defb55f2adbd8597061,94067870,2
