trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
26,P,1,P,A,1,16,ae4d028a5ec0fac176dc723c1eb9e70125334a61865473236f36bfcaf313c18e,184566854,1
27,P,1,P,A,1,17,51fb5275f6acb3e7c96cbaaf9322dd5cb2ebec1a86c722fc303d9a91c7cdc77a,184566854,1
28,P,1,P,A,1,18,7781fdaae158aea55c95d266cf4a7f76163e807311e08e1d168c7ef65b418da8,184566854,1
29,P,1,P,A,1,19,3e6513f0847814793d21a87dd9e977467b74aebf4813cc4a748bb5586e9ec08e,184566854,1
30,P,1,P,A,0,19,ced64f9e23ba23a21d697fd6f8b1fd44f5fedc9164d5a20bb4a6b318ef2c6536,184566854,1
31,A,2,P,A,0,19,122f43053326a058afe01d44c7281e0a220c4bf6c030fdcfdd810265bdc72fda,184566854,1
32,P,1,P,A,1,20,2b10e04660e216a1c294335d1c546f06d2f0e67dfed37fcfcbadbdc267938704,184566854,1
33,P,1,P,A,1,21,4aa67f200e75c31baf3f50faa29c9ddda3e8d420ebde474128453002a322008d,184566854,1
34,P,1,P,A,1,22,d532d48b5c6509724d3fc2fe85f25ca4d6535e6f510e370150b7c3589b0f6930,184566854,1
35,P,1,P,A,1,23,75e82ea553ad3046f8e029e907e7d1e08ba96f7e27ec70fd7c833f568fb61a9a,184566854,1
36,P,1,P,A,1,24,c26efbf9d7c70777c1d8c61e5e00d7a27780862c86964be6821f934d6dba7614,184566854,1
37,P,1,P,A,0,24,1b9c81a5470f1ae79a4731102feb312cf492ced3c9d3aa79926a34349247b0a3,184566854,1
38,A,2,P,A,1,25,f36f7a98f937f73740625fc23a714f460efd697bf4dd9c1223124e755c20c70d,184566854,1
39,A,2,P,A,1,26,2111381ad0b6d304b6edc07b58383a73021ca9307e0f266e0cd89fceee50104a,184566854,1
40,A,2,P,A,1,27,53e390a69d7c7ca649896400cedb27b4446e07c66ed852bea64c5616ef7fb812,184566854,1
41,A,2,P,A,1,28,2ccabb09cf0e7579b0ba372cbfce0e74ffeafb74f39f32655c45cc518fd6e527,184566854,1
42,A,2,P,A,1,29,dc2be92697a200f43cd9c9bf0022c195b785b6f38ee1245ccc28f95e13b400e6,184566854,1
43,A,2,P,A,1,30,19c4598f5b59120f72a7fed082eaa58c2d249fb8a5ceed4910ab193c0c77c085,184566854,1
44,A,2,P,A,1,31,c20179e15563fef74c1b5d417ce5ff1c819d5fd3acb01cbf751d5bc8ef43359f,184566854,1
45,A,2,P,A,0,31,ea9a22dcc00fc0fbc2d450aa7b9eca8ba7f7ce2f70dad8df115adbf225766d73,184566854,1
46,A,2,P,A,1,32,1dc0b45df13c4bc684f83526eb43b45121874566cdc36a81d9798b0a60af4184,184566854,1
47,A,2,P,A,1,33,f353492ab62e904abd79e8a651e14748076847879e05a781f5f7e4b7b0c2b9c2,184566854,1
48,A,2,P,A,0,33,58431a3609d1ee6d9268de2961b698a3e3b9f51234e1f122cae2c313640aa422,184566854,1
49,A,2,P,A,0,33,14e37dadf64bd79673799f1cd1c8ee78bce04ded441024bc50c6d40ff05e4889,184566854,1
50,P,1,P,A,0,33,807b326fca26eeb8310f621cb9151a0024b12b8d702272b5f6844d5628e93c14,184566854,1
51,P,1,P,A,0,33,8694b26b4870dde063234c4eab7bfdf5e2ac9e6c0baafcec88d122ea6ac1ad90,184566854,1
52,P,1,P,A,0,33,fc9201ef3e66c2b5b5071a27c3121e91f4610badf8fc5af19170bde2f6407b40,184566854,1
53,A,2,P,A,1,34,79d200d18e9cd2f3d3713378fa646d475e9c989b21045632d684d3aeabe62644,184566854,1
54,A,2,P,A,1,35,8809445aa807718ef56c48721e5ed7bc70fecbf3225d4d8fa28ae65d86757dac,184566854,1
55,A,2,P,A,0,35,d1b63ee1b07a957ba7723f3fee66d312defe43fae4dc9d9270af3a3668f74ca2,184566854,1
56,A,2,P,A,1,36,f693fcc22dd653a6fdc62682a71718967ce71d53c65d0d85e062381b717098e1,184566854,1
57,A,2,P,A,0,36,0b23e2aff33aac436171a98bee473287eba7ccc9b8e15e6ff1b87f1cc3aa52f3,184566854,1
58,A,2,P,A,0,36,3149fff107db6ff77f342c617b7817398daf225f95a16a297dafbca22edf8068,184566854,1
59,P,1,P,A,1,37,ad5d37bced781370e09f4fe2c10bd8812b39d07987f32e28c665da245f27864a,184566854,1
60,P,1,P,A,1,38,5035a120d04f8d380c921b1fd85a0c3fb32a59e3321be4f2e5e9b9f9e47cf1c0,184566854,1
61,P,1,P,A,1,39,949fecfcb04c40ef29af8887e9a075507a7aff3a7b1a0e698a814ea0178f01bc,184566854,1
62,P,1,P,A,0,39,e51e930f5baa3b3a150a9b98c5efd812ecf1b14fc313f4a262b5708996e89e51,184566854,1
63,P,1,P,A,1,40,75febde017dd25e9296bdc7512b10967dd82f18e871edeba43d2ab268645209a,184566854,1
64,P,1,P,A,1,41,ca61edb15107cab2467d3c3263f9185b9d8bd52a33a362ad25b2dc74c291b40c,184566854,1
65,P,1,P,A,1,42,7ece6b069f798ca78bcba91a0aa46349ce69c2f57e302cba25e6c384acabb9f4,184566854,1
66,P,1,P,A,1,43,4e15172b7ccebc18cab5893647e1b0dd093290448a795803141b27108aa6c93d,184566854,1
67,P,1,P,A,1,44,da4db7ddc5c1b124061daceccfc2a80e4b83497459c05ecd44136898f098cf00,184566854,1
68,P,1,P,A,1,45,e94879bb0e64fe7d24a0d0919bff36ab5ecf07ab90b2c59cbf04c64568ca6b1a,184566854,1
69,P,1,P,A,1,46,019c621afb33068eba546d9a65bf165598d905b6aa1d227c3d49bc8852f1ec10,184566854,1
70,P,1,P,A,0,46,a35d0989f313b3297232683e4ba2194432661464e7d0c3f8ac0a014cb19cc92f,184566854,1
71,P,1,P,A,0,46,dba6e133cb8f57e520d20d1fee3f4c3ed0a0d7a60a2a3495f7975ca607d00776,184566854,1
72,A,2,P,A,1,47,264bb7e55e861b3c08130d41cca512f3db20b6711fb6292a1e327fe70d98d0f7,184566854,1
73,A,2,P,A,0,47,8ec07b82ba4f23c9df304f6675afbebca67f5ee95b71c859dbc21b4207ff973e,184566854,1
74,A,2,P,A,0,47,7d6db2dc42e77555c94e354dba9be0b666406e99c483621e7c41b644c2e26766,184566854,1
75,P,1,P,A,0,47,a4463aa55558dc6a39ca6d07d0e587e9681c7121a86163f0875a70c81c3b2698,184566854,1
76,P,1,P,A,1,48,4da6b5e6b777a94ac87a7161bf0ea8f4295d424ec1a4d25467369fee4a3dab69,184566854,1
77,P,1,P,A,0,48,734872697ec4fdea83a8778b85a158552f93e5cb360ce6909a1eb271973e8947,184566854,1
78,P,1,P,A,0,48,2127fcf944134fe165a27a287f2977d9dd4355278f789d3d4eb031f2b530e05c,184566854,1
79,P,1,P,A,0,48,1c0b3e68e1405dba86093fd194a43a602ae3087770e91984c0570d4f99aad8ad,184566854,1
80,P,1,P,A,0,48,22d38c4ee50f78b5ec4e471904877f2ef2838d214119638561e08782eff4621f,184566854,1
81,P,1,P,A,0,48,9299e2bd635e3f8c2086664a511659054fefd2ee24c151b5afd3b64aa15746b8,184566854,1
82,P,1,P,A,0,48,a86e84453a2db68cfa249af9a21b71a9e4be3f384ba8f0de33a9e2a5dc7e486a,184566854,1
83,P,1,P,A,0,48,de99da23fc917422f32c51840a372ee65944e6dbb787b25840aeb4d498648925,184566854,1
84,P,1,P,A,0,48,c22420cc03f60581a3f7d1cf49e27f513acb5d10aebcefa44267eb0007c618e1,184566854,1
85,P,1,P,A,0,48,26229d73529968ab8de1c915385f6371ce48a9af5b2b433a492b1dd2bf1456e0,184566854,1
86,P,1,P,A,0,48,8d8563bfe557a41cf51d459de5ed0367b94a758210f42d00664f21e3de019729,184566854,1
87,P,1,P,A,1,49,09c61e8f7c8c4a752196e75caceac849a46e572dcdc02a48b52c572686855ce5,184566854,1
88,P,1,P,A,1,50,56404b04f5566b482bd182554081f35d774f8524c2c48ea3e99b6b27749df69a,184566854,1
89,P,1,P,A,1,51,4cbdf8bd4e46b2e2fa82ff130379e3e9ae8d14b3790e4605a475702b5e015fb8,184566854,1
90,P,1,P,A,1,52,20be61d5b693d9a2bbf57897e8ab799e5e979e07e91d618d3687cf80a0467d4b,184566854,1
91,P,1,P,A,0,52,394efbd0d0bceb652b21524eb1ef70f0fe439035ceff8720f3be02bbe6d6f61e,184566854,1
92,P,1,P,A,1,53,8700adf3e1985a1e67617af418190663340b986a10e7ff023aec6a2cf372a78f,184566854,1
93,P,1,P,A,1,54,7ef09bbfc8a38e8ecff112435c3f27005e6a8dc62afdb8af6d002bfa47999966,184566854,1
94,P,1,P,A,0,54,39e7b54be3b57d79ea22716d342e4823cfb0d9ee88f8583e9d923fabf63a93ef,184566854,1
95,P,1,P,A,1,55,477320dc4c8da8189f762baeacc19f13ee2465f18b654793ead2b3da4bdeb2a8,184566854,1
96,P,1,P,A,1,56,ed2753ab42ac319eb313f1d0e71db3dae622b174cdddd34a36178b12f713fd80,184566854,1
97,P,1,P,A,0,56,4987014ccbd13c39e9ea25c678396f796708e6e8e565b180e7f75d8b470e91f4,184566854,1
98,P,1,P,A,1,57,151fbd4828687da57a08728e360f79037bb379e92ef08be5d0de20501af2e010,184566854,1
99,P,1,P,A,1,58,c310b956814bea99b3f83ffc3a199d209ab0fe4961654390c8d3a182770d4e3f,184566854,1
100,P,1,P,A,1,59,e06b0856d5c207e3e3d901d8cc17d81bc88d9c99ba59cc306e091543bfc41f5a,184566854,1
101,P,1,P,A,0,59,77efa8fb6315d6d8099300918551133d5d74a932ee466f8301f9f46e925b5f90,184566854,1
102,P,1,P,A,1,60,ef59685328649a442368a9d105ed1e72970fcab4d4cfd299821002332222b55c,184566854,1
103,P,1,P,A,1,61,035268c68cac32eeb954fd3927d8a048a5b157fe44d46676832957677b9216bb,184566854,1
104,P,1,P,A,1,62,3255fd662e6de7a6e1c6c041e02e7c9893782fa7ff5ec99a43e493c0fd482e87,184566854,1
105,P,1,P,A,1,63,5ec0aa0299776ea8c92e4523326e800c2a5bb11f59b08ee9da4b532140b6a101,184566854,1
106,P,1,P,A,1,64,402cae2536758f622b78184d08deb7971572de3882460e8dd5b9089059acf594,184566854,1
107,P,1,P,A,0,64,32dd73a0e1b61d52af573fb694bd5b32246e91157920313a7f6e5b8b4a0e9b87,184566854,1
108,P,1,P,A,0,64,a666f1e60645e36c26067f21dd519addb14263c83aa7b0324ea9c12f1cdf44b5,184566854,1
109,P,1,P,A,0,64,f4a1ea9f9179d781c0505c1c71b29db280efcce0983b2f121d7cb9f06b0ede60,184566854,1
110,P,1,P,A,1,65,dc250c0142d010a04317488c4758258d0011cc84de141a2b10ff4910444e5525,184566854,1
111,P,1,P,A,1,66,835e567d61800d7590c16715bf846036563fea62f9d0bdaec3bda230d037c14e,184566854,1
112,P,1,P,A,1,67,8d4d7bec05d32f09295f09828072c67f17a8fee5c0146f7c2b4fff704abc9cc5,184566854,1
113,P,1,P,A,0,67,f2282d3f409fd44dc7abae0bb4a17defca74ba7497f4023cab23a1f3a942f87d,184566854,1
114,P,1,P,A,0,67,b730b30d04ec3de48ba43b348f03a846aaecffed753b1a16d887a8feb03b30e1,184566854,1
115,P,1,P,A,0,67,d2b59a478c05b34ce23842c71a0f00b5142d0047aa0ecd4016a01467671b9adf,184566854,1
116,P,1,P,A,0,67,921809aa57352522ad2fb456175b8f2353e775add30792448a1ed45c4da80906,184566854,1
117,P,1,P,A,0,67,ed9b4641855393981fe0e107ddb2c730662341466ab2e8f8a7f85d20d7eda445,184566854,1
118,P,1,P,A,0,67,a34d95d75febe3fbbbe60feb81456499bfe05e0ffdce9802f63974125b8336eb,184566854,1
119,P,1,P,A,0,67,6b179eb3c3d035363cf1d7196097baa0310a9f29ccbe4adedea01f13df5abc39,184566854,1
120,P,1,P,A,1,68,d962f43125811875f790a82d0d60b06dbf3f4537d89a6fd373415e7ba61e7c5f,184566854,1
121,P,1,P,A,0,68,ada4b1ad38608aaede32fe262efe7293f4392cae695ecad8179f165fbca1eb9b,184566854,1
122,P,1,P,A,0,68,ee31960d3ec5d1d4b24cd10b138330695df9bef040202d8ed0410d72785b21f4,184566854,1
123,P,1,P,A,0,68,15365f3c593390f71b5b26ed710c24eacf3a9d9b93527d6a15b60261234ac62f,184566854,1
124,P,1,P,A,0,68,28ba339cfcb530bafa6e201064d7b87cf4aff7c3ddd7183aaa0adf8b3b378f2f,184566854,1
125,P,1,P,A,0,68,f9a960e23075ab3268262b5f683ad1abac486c2324941b2bb3f4b1c3e673a5ec,184566854,1
126,P,1,P,A,0,68,4e9d20013c5a4c0a390675aef470939eb876361bdb72c93258c4f2f835603629,184566854,1
127,P,1,P,A,0,68,ff974834344915082bbce5a4e0bc2c41254e19cdfd1de705fdb8cc268d9e9267,184566854,1
128,P,1,P,A,1,69,87ebfe736c92d56611a72bade6c2eb6553827f0d0cadac58f333345723e85445,184566854,1
129,P,1,P,A,1,70,0e2b113b29d55676ad59e5157f6e794f022378f8bb439e93ada7390282ec1542,184566854,1
130,P,1,P,A,0,70,85ae5345b385ba2edd66ed0c7b943a019ccea25483655ce5822f8234b908fca5,184566854,1
131,P,1,P,A,0,70,f94561f74c0123b06fa615da01f5bde49ffe0be63994f844699a20a7bbbbceea,184566854,1
132,P,1,P,A,0,70,6d3004ebeb55991227c4590f288cc0e978ec29d8285d380880d04d71adc76400,184566854,1
133,P,1,P,A,0,70,bb077a82242f03b0a672d533ab2af680279e29596f81093c4aefd2130cdfc101,184566854,1
134,P,1,P,A,0,70,40b5de139f99ee28f9afc4490b45d2c24d37693c0a399d69acb9e2ef6135fed1,184566854,1
135,P,1,P,A,0,70,fe7359142479d2d1b7901440b35f7e0d84e308841fad62b02a322f1eef823b29,184566854,1
136,P,1,P,A,0,70,5462435f16139ca6fd27f46be9b74447bb3f569a9f8752ab736c559bfc9cbf42,184566854,1
137,P,1,P,A,1,71,85b0a14290da9dd8678194604a9521d485f43ff3fe5c42942bcfb84b35e8ca96,184566854,1
138,P,1,P,A,0,71,5cb08decdc3f00118bc1e259f5cf3f56aa6c27caf0523165ce246cd7413a80dc,184566854,1
139,P,1,P,A,0,71,7953b94bca5754f7361c07c33e836a64212656fd3ace6bb996eedc8c62c834f0,184566854,1
140,P,1,P,A,0,71,afcce46ac3cf3e35ff743255f98d24c210e6ad13e634406f3f1a7668ab742c66,184566854,1
