trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
50,X,2,S,X,1,34,fb611dd450d195d593b7d5984190c382c8b9a35f7404a303dd8388ed0b17473e,197860368,1
51,X,2,S,X,1,35,8fda940f88f8f5de4dc9630a3ab2d1be27ef7a38717ca384c4f6f24f3d172048,197860368,1
52,X,2,S,X,1,36,f174debc3cd8a2cbd407e0cb74d5bb75b05c2358c5f62bd00e9f5cb80502679e,197860368,1
53,X,2,S,X,1,37,6200fc3e051aa10f442356d8ae09f754734a6ba08127cf12a46e87754e6d38fa,197860368,1
54,X,2,S,X,0,37,15569d8d3470eb1781e59730cfaae9e0d41f855330da4895ea4f2b6968d63130,197860368,1
55,S,1,S,X,0,37,eaef7685f3aff7c3d4a1ef19ebfb9a861690ee7728c45192b8f12cebc58d51af,197860368,1
56,S,1,S,X,0,37,3de6d38571187ba51cd78a484bf9469cef875492ccc3b71b60a85c5ff2d91091,197860368,1
57,X,2,S,X,0,37,caafd6189eaf174ae244b123329ad17423ad65bd9f40e3196a814edc62531ac1,197860368,1
58,X,2,S,X,1,38,5a84c5b4deb7060bce19f804bec7f66b8c25d51f1aa1b6678ee8f6b929c6591d,197860368,1
59,X,2,S,X,0,38,2e674028a727a42ef91fca24121a4d2e6561495ebd91c37a2cd8ed51b6f2899b,197860368,1
60,X,2,S,X,0,38,80c386d99cb72cc399f2ee7a7486dc562d6080348235ddab988499e7ca73567d,197860368,1
61,S,1,S,X,1,39,261fd3195ad5acaddc69b9c0e18545c06e915964086e09b1a3d61a6f21307186,197860368,1
62,S,1,S,X,1,40,8d2e9d55b1bfd1f248c479e44b791be2cfeece0238e09cc24a9fdb49cf523756,197860368,1
63,S,1,S,X,1,41,f0ba15632c38b86537b57a9c81cf6e9adf9b0983de1b23bb555b8cc4914bfac5,197860368,1
64,S,1,S,X,1,42,a113b1637b823f4bd4f824044f399c84c216052fd08f67e574d8b1c1417254a3,197860368,1
65,S,1,S,X,1,43,d2d8cb30f93d7344baeb47309aac249a1264566d9c51ea3957df736f3b1e9393,197860368,1
66,S,1,S,X,0,43,896e3af8c5dd9e6468261a1262d102184781ccc998e66c372d84ad6ab13799b5,197860368,1
67,X,2,S,X,1,44,03c5ab3ddaa9a144fb6b757dcd085e16e8c6e68374cc7883a9ab9167ea1d9871,197860368,1
68,X,2,S,X,0,44,aaa7b990ef9a82353c18ca88b72fdff516fa7fa924f140b73801387c50976d35,197860368,1
69,S,1,S,X,1,45,97193f4ec15485939408cae0e6017393375aa1841b5051e2117da9f9987600ff,197860368,1
70,S,1,S,X,1,46,61e26c19d68cb98afdd5eb1e02c663ede112f1f90c31c6292a06de4492009e7e,197860368,1
71,S,1,S,X,1,47,d2b9f73e3b64a93e4592cd13bfdeb38e7a25e4f7a7f221331caf07668a24226f,197860368,1
72,S,1,S,X,0,47,6411ffcaed2c6cd1e0c832cefd909d13937fd4f9e12397993f439c04f3d72212,197860368,1
73,S,1,S,X,0,47,9ec84ebcbeea54d5dc2a9ea847bbe4116829b634a898b12da8480f11337969c3,197860368,1
74,X,2,S,X,1,48,20260352552c2f8cb9fd0464be7d81416e6c4e500bac1668ada7dc4bb417007c,197860368,1
75,X,2,S,X,1,49,5e29c7ff3012811df9b2fbc983f589260ff9044923442c4f08eb55c68f86be5d,197860368,1
76,X,2,S,X,0,49,0f19409b64f64d952a2e540a6e5a6713b2dd7d19441a0484586c2937435d731b,197860368,1
77,X,2,S,X,1,50,242a77c52382bab3a6c36d2be3a87764c6997f7510d146ca388230b35dba982d,197860368,1
78,X,2,S,X,1,51,0fad2e856f7b0b81a9c1ef2ff73cb9f989c282db5be3fdb9f0e20b6b1141f350,197860368,1
79,X,2,S,X,1,52,5aab1e4610ce2d5bafcc1db7ef4eb6f788d8889a394dc4ec8df8c03e6e213ff4,197860368,1
80,X,2,S,X,0,52,257b3c512ab9a8cf0766231603584b8cfe017d105b1c28bb861fdbaa63fb92c6,197860368,1
81,S,1,S,X,0,52,e907764f932a01f7eeaca9e181a75e321feef04796dd4fa5307c987d1ffeb486,197860368,1
82,X,2,S,X,1,53,0272932f0ea3ed05646a0d1223968f98636cf2d20ac2b43f7b2505c31719c9d2,197860368,1
83,X,2,S,X,1,54,e04e9b62a6c5cf2edee1dc1cc180e362011d10a4b516a0e026a1033a40fc9f69,197860368,1
84,X,2,S,X,1,55,732365ac2421b9a67527327a8f05177fb3e579f77640e76bae3738a800a7a3e7,197860368,1
85,X,2,S,X,1,56,9d2f1edbf987563943aa41d3bf3120587075da7db266fe928f89cc0997860b24,197860368,1
86,X,2,S,X,0,56,ed75a9c56cbcae4707ceaf5105bc16df3f140639ffd6b21d35b32bcf0a07aff8,197860368,1
87,S,1,S,X,1,57,9f3909db39abc0eb7938eea5b9a2343dca92f0436261ebdff1b82489aa5cc5f4,197860368,1
88,S,1,S,X,1,58,39bf4356d03d19375740480083c5d2ae7a74d338c73d424c7da19c1ee7af29a1,197860368,1
89,S,1,S,X,1,59,3de283713f21f05b0323e42210d6b7a5e93f4c5a20a3a9be3ea7a8f666638f97,197860368,1
90,S,1,S,X,1,60,ce408dc346c1058fc49ab7c95286e1ce63d63f08d5c2ebd575a5527cc8f295e8,197860368,1
91,S,1,S,X,1,61,640363ad7e7d110c6d97420c70db6da2cee2e27d2a177640a5332b0f22f8bee7,197860368,1
92,S,1,S,X,1,62,9a7732398affd4b9bb54a81d76eef9a56c88f7a8a769125d28832bc58614459d,197860368,1
93,S,1,S,X,1,63,55427a12d6d377f5bf0ad8415e6e3f40f5ef33fb8773538c30bd908182fd8a90,197860368,1
94,S,1,S,X,0,63,a7af6ef6a261369725fcd2d32d1b45bee4889a356081b3ac8b324a5687fcbc3f,197860368,1
95,X,2,S,X,1,64,6c8a7187bb573058dd13d08263ec16b5d05b362cf48cabd3396a3da9eee58288,197860368,1
96,X,2,S,X,0,64,f781ceca3b88e369900a48b1bfa6f96a392af077f793465f98a79872abbcb57c,197860368,1
97,X,2,S,X,0,64,32d42f666a416f370dacc7fbc473d6694e8196535cea18791005502d8ffa9ce7,197860368,1
98,S,1,S,X,1,65,99c9f1622cf3cec65d3978a11a79178f742094b937afe5fddd025748a6edb155,197860368,1
99,S,1,S,X,1,66,017438e8123c88a04d652c8b75cdf6cabe8d7de76244c0e432dd464667d120c6,197860368,1
100,S,1,S,X,1,67,b7eff5285c4fb2cfd9873cfc1eeafd8b8acf2ecc33f24934b83c8715c3b611ff,197860368,1
101,S,1,S,X,1,68,3a7ea52b1a13c214b7679b5ff02aff626fdaf3422ff7ce10bd45c0e8e6f189a3,197860368,1
102,S,1,S,X,1,69,14ca071a14ea9bb048afcb06e278edb320ae3096c3806e04d20685ac389e3327,197860368,1
103,S,1,S,X,1,70,bd404bc2b0ef51c26128a383edf8c7872236babe67d4ff221bbfcf93d8c1a9a1,197860368,1
104,S,1,S,X,1,71,9d042678919206dd4b2b19e8d755d5466689ddc1cb726d32e641f938b14ef11b,197860368,1
105,S,1,S,X,0,71,062a89ffa6d678cad1891b577bea380cb2e4e75d6c3c40920b822d13a8e67b4a,197860368,1
106,X,2,S,X,1,72,e7cba6c76fd1ad66d1e0557261579608dee5199cfb1741f515df811c6ef2de45,197860368,1
107,X,2,S,X,1,73,6ee88a78a7cac14faf6aa013721d61c60f301e41be4b94b7d22c60b322e2e7ea,197860368,1
108,X,2,S,X,1,74,8cbedf4f30a4dc886ebf45384d05b4ff473073af7a5887f1ecbc063b1b6ab610,197860368,1
109,X,2,S,X,0,74,b32be3af14bd7687631c97b93f83ab1a0232ec89562b5dce2e13a15258a093cf,197860368,1
110,S,1,S,X,0,74,d37fab62b1c7bec2dc33b94981c2a6ca17c3e1aa65a620617dc6d3d13cda87e2,197860368,1
111,X,2,S,X,1,75,4061573c57d32deb5f76d99a129bbdb2c31413bf5bd2cfd3da19faf8aa7b4600,197860368,1
112,X,2,S,X,1,76,dbe2562398b203547a833d68b9799fd9bd63aaf49766b576d1a42570dfe301a1,197860368,1
113,X,2,S,X,1,77,0dee8c7dc5590b7fe8ef3711103baff8ef6f08fa98ccf9b7cf0cfcfa53bec3c3,197860368,1
114,X,2,S,X,0,77,97005b17d4f5532f23f82b8461e109d7253c642da711bea6bd3cae420cac1929,197860368,1
115,S,1,S,X,1,78,a56521ed713b05a08dc62400eb5cc5f97135981401558a90c909bbb7b36c6916,197860368,1
116,S,1,S,X,0,78,a323c9f385cce8c3a1530eef9794fbbb3305a74c1e000d62b8403e0fc74e4bb6,197860368,1
117,X,2,S,X,1,79,66122570a6165460405bab0a7b317facc7b9e74ed6fd431b1cdc8c0418ac3efd,197860368,1
118,X,2,S,X,1,80,13ab4a4b37d5bd7ba285c103c7b8bd334025de851611293fbb0b286890abdee0,197860368,1
119,X,2,S,X,1,81,0e548b4890a94b96441baa3e048980b4b8ab0fb6780e58edd85e948f43e10e42,197860368,1
120,X,2,S,X,1,82,3f903fcb0fb19151b333f761e5c5e07dba8e2b2edb6b76595ba2ada8dbaba875,197860368,1
121,X,2,S,X,0,82,139346af94a0a7c0a6b2b73799d2c815e56c8153c389ac6d1f288e2201cbf6f3,197860368,1
122,X,2,S,X,1,83,8acf61fd9f9198e757c82b055b84b8579f2368dfcdd4d6706a6b36550208c780,197860368,1
123,X,2,S,X,1,84,ccd14b0fa3e2d0b29bb8604294ec2f0e18edf6312b23ee6e9621a9ddbcef397b,197860368,1
124,X,2,S,X,1,85,9c31aa48d6f60ec6dbe7d0b12ca969b6c60400e198c603f84137d53d09c7cf99,197860368,1
125,X,2,S,X,1,86,86814c43aa53f12924f0a95fa4238de8872647e0481247390378c4952bf1e063,197860368,1
126,X,2,S,X,1,87,7b22e8ed027ddfd6b0205f6bcc9f10f733e43ce78b53c09e1d0fb8887fb207ae,197860368,1
127,X,2,S,X,1,88,adb93eb3da933b6faa986b0648f11d5b0c4090e7994c87fdd9759ebc0d14e20a,197860368,1
128,X,2,S,X,1,89,88c7924479384e31778c92e470405144586c713e080476bd589d8bbf41723206,197860368,1
129,X,2,S,X,0,89,82c8f14ae2186a5779c52e9ddb3118c824e3cfac8fb77957d2fb34a27024998a,197860368,1
130,X,2,S,X,1,90,157565a2e96114cea81ec44cd8a8bd509a966d5d070d96435a97ea6ecbea6dbc,197860368,1
131,X,2,S,X,1,91,44109deacda2160ecda2c8daef164bf9815e42c889f922d82a6aff533652babf,197860368,1
132,X,2,S,X,0,91,5bafa32bc6307f9a80fb12950ed7bee15f3fe27e0a51d1a809089d8dc9142e32,197860368,1
133,X,2,S,X,1,92,68d1b46cf50944326b1748ef69bc2116d3c24a2ea5a1e68852ee5ec418aa1d74,197860368,1
134,X,2,S,X,1,93,9415e0981e890d8784494429ce78e1d7a924d5606fff59cf2d6601b920313f90,197860368,1
135,X,2,S,X,1,94,b62470116a9fd595fe8e04ee678ee75bcef7bb292dda367ae8f48cbdb081df37,197860368,1
136,X,2,S,X,1,95,45cfa20b6fd7204aef4be8b81b3cd584361944a8ac27bfc07bbcd6cf022ee3d5,197860368,1
137,X,2,S,X,0,95,59e703485a630ca6cc61c057f6de5319f64ef6af9951b28b836fe041ec94cf42,197860368,1
138,X,2,S,X,1,96,892ea76a9760f2a09fc677325df4192f1f0aa898b27b1ef86bb9f7300d81925d,197860368,1
139,X,2,S,X,1,97,47bd0ae7ade8ed712510e3818af87794812fc50539fb8f7ad443edd17e52ae4a,197860368,1
140,X,2,S,X,1,98,50c01a19173a67a5d30c9e5a3ac98fbea84cd9ac1fd65f04234a4c3f6f4c66cd,197860368,1
