trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
31,X,2,B,X,0,21,cf73738fb5e4bda7afd35fd8b4b9a7b5657dcd52b922ccb0aed96969cc19f217,938776596,2
32,X,2,B,X,1,22,0283465a04a893fce767e2bbbc0594d2df1e1c0a7acf0143da213125ded50b1a,938776596,2
33,X,2,B,X,1,23,0640e106962e121d428677f13732f690778ef27629299e2ce134868d89351ebb,938776596,2
34,X,2,B,X,1,24,bf8739609ff61acc2055bad8cf9694c955560d715d513f14b7b2ecf33ebf0a97,938776596,2
35,X,2,B,X,1,25,e42c2c2b460ae51c40a248b6338d08b1a449b647a16a392eef50216971baa223,938776596,2
36,X,2,B,X,0,25,cfbff45fc5b43ebd68cb5d476ea0053c5d1474ef7e0d6ff13d2b8685b38926b9,938776596,2
37,B,1,B,X,0,25,b4486902df1aea6043004c84c29f23f16cb9432c45720efa39ea8056b6a70d4b,938776596,2
38,X,2,B,X,0,25,71ce4bb00f170ab771f02ef3ae57630e6da1d3e6f0073a70049b862f144ceae5,938776596,2
39,B,1,B,X,1,26,8d9243daa1d36afdd0381990194676bd0bc85b4993c75f19045b1b3e0eabb9cb,938776596,2
40,B,1,B,X,1,27,acd5039aa8ff9f0b328369feffbce4662df6e8450bacbc51a1a72a85ee57556a,938776596,2
41,B,1,B,X,0,27,2a97854e8c489b558d5a9ac3400992b476e631bfb70517213bb115a69b7880ba,938776596,2
42,X,2,B,X,0,27,22141d613eaa89f16d0943ac7b2136190514c2d681fcc18d8d5d66405d075e7f,938776596,2
43,X,2,B,X,0,27,28cf6312f7cce2a86b25ad89e0cdc56d74cccf9f1b8444e91e190ec9f5346793,938776596,2
44,B,1,B,X,1,28,f4dfbb867a13c6f56ac7711e41b49f6b8909dd271fd3a6fa1a3537b91879faa6,938776596,2
45,X,2,B,X,0,28,d83ff3f7173d09e9613f4ef1caaf4c62d04b1580fef596485dbca3926d43dd83,938776596,2
46,B,1,B,X,1,29,ce9677d4c0241446d9ed49db9160fc9e7cc7bd2273900ee102c79ed76a7cc88b,938776596,2
47,B,1,B,X,1,30,bfe162765bc72d7d180182612aacad8de8bce8d4d6508d068e0d2a296a528722,938776596,2
48,B,1,B,X,0,30,3e4fb59bde9d0809b26f6b30317661ed4f49c770fca87fc05e099468897bcdfb,938776596,2
49,X,2,B,X,1,31,eb62b5bc644cc68afbf5d900dacf1a05151661ca596c657d8a6ab58531fada64,938776596,2
50,X,2,B,X,0,31,27fcef9c7f9b4c3edd7a0ad0e7f2cd78787dc8ab47436f93087ba6464e8586ad,938776596,2
51,B,1,B,X,1,32,837a66bc38e2e61a8d04678cef4208222eb3526fa19c270914b87b6e0be5607d,938776596,2
52,B,1,B,X,1,33,731e1f45d9b3914fc2f1d3489b7cb422f7eb0d91d0ed6eeb6ed5fe1acaff6a14,938776596,2
53,B,1,B,X,1,34,6490bd9a52aca1621d792c6ab98f1962d5c2209ec3bf8fbc3a3ce3f1dc513c16,938776596,2
54,B,1,B,X,1,35,3b6ace3f085636fcdc6d1fbdbe431a740584d06a6ceeec9475d715b434e6d7cb,938776596,2
55,B,1,B,X,1,36,2b64795181a95d1c62d4c3365bda565686fce1d12f8b43e0288ee759fcf6cac0,938776596,2
56,B,1,B,X,1,37,e81310bcc69253ade452e3ca33efa928da48070c0fda8c46fe45506b9e029f3b,938776596,2
57,B,1,B,X,0,37,dc781cea2aab460c5ba757e634c80769d0479b983f894778778025cb1071d7e3,938776596,2
58,B,1,B,X,1,38,38619e3df00651a1d16f95ceea585fad0aa6b62ce3fce4eef8f428080f746325,938776596,2
59,B,1,B,X,0,38,4d79e62f7f7e13ee5645583ce3b0677bb0f4188a60bf18ecb4ad3ae9ccc307f2,938776596,2
60,X,2,B,X,1,39,7af398c3e3b69e885041006abe1ddc0b06bef54c54eadcdd76c1ffaf3c52cd01,938776596,2
61,X,2,B,X,1,40,26688b1d041ae5f7ff8a022b79bbdee3c6c6b6c2cd4458f9f7098496dd953c85,938776596,2
62,X,2,B,X,1,41,ad80198463cfe8d1f1bb64023c88042c6fdbe35bc72fad7a1246b5eb1a93dedb,938776596,2
63,X,2,B,X,1,42,ed6a40af9ce64e1bf0d4d3fb08d68b1f8ecfc6309f8a8fc4e121c3132cd5fe07,938776596,2
64,X,2,B,X,1,43,b566b1e7078613d60c0517f6b255384e5af74d2b74e35c5560248a4aa148b692,938776596,2
65,X,2,B,X,0,43,77b098e29523bd7832cc36d5673a17eb0a827f4f0d4e4391e229d6d312fd7be7,938776596,2
66,X,2,B,X,0,43,d6258ecc78d4a09f213c7ca1a397130ef4f97c02a051a8205945bb57b511a59e,938776596,2
67,X,2,B,X,1,44,71864c4d7e7fadcde341164084fdc13fc91e9abf9d576cb87e8751425150711c,938776596,2
68,X,2,B,X,1,45,0948035fe82c6f7e7e694cbf58f0e888dc77b899222a44c0c5e8dfc82eb39546,938776596,2
69,X,2,B,X,1,46,1cb45ab60398ce903026cd0372b1f70affe498ea9d39887925c29d360d2bb8d4,938776596,2
70,X,2,B,X,1,47,e51c2364f404e78fd7c7366e3b4d4de5d8c850dfcc6a8e55467a19a578310885,938776596,2
71,X,2,B,X,1,48,45f44cae489124f4b42eed86020f539f91823160559a9d6849dc1e4f5bfdf9e6,938776596,2
72,X,2,B,X,1,49,75649920a477790f9f7f78358d65bbdb07078a94c369c4cc5759288f6ff2a22f,938776596,2
73,X,2,B,X,0,49,1159eea875bd4be7230ee0282bdbfcc420a49009512d18022812652cff8d6eef,938776596,2
74,B,1,B,X,1,50,f86afc1bab2a73697bd492fdab0da9459a946a1329016c50ceb90a86adc4c440,938776596,2
75,B,1,B,X,1,51,68f436501e06c11b139d72491d88527484b17f136ac5c62b5c35811c61fdade7,938776596,2
76,B,1,B,X,1,52,309d653d677e4dfcdba601f5f14b35d79cde5cc601ca36dbe457ce2cf2153a67,938776596,2
77,B,1,B,X,1,53,cb06fe4606c8da4be5e0d11655ba981a78238378e5b83122c566bb645353e448,938776596,2
78,B,1,B,X,1,54,72c30182879f33ab3b215f91aea4b4a973b4f9123e01a36852dda9f05bda1a23,938776596,2
79,B,1,B,X,1,55,643aa100c7ac9a7de5a58c876f76b769cf823742fda7d5865fe2a2a01ac0c221,938776596,2
80,B,1,B,X,1,56,ed7ef96f92487e87f6421462408a3c2521619ad129734b854fdb60e672bf6c90,938776596,2
81,B,1,B,X,1,57,24a13a6ee8d1f1a5e350f568b6ff9ec4e58d3875c55c8ec8cb6ce29c9d119b47,938776596,2
82,B,1,B,X,1,58,355263042bf23222c9745c1c4b7b0769348313813cfd3584755bd0408f632a9e,938776596,2
83,B,1,B,X,1,59,fac9bf81604f9b691d2114ad264c26fc8fff61316aeb4786f002dec93ac8658a,938776596,2
84,B,1,B,X,0,59,711392fdf94158fbca44cb9f2b6ab72454cfe83f04969c632ff58c6b994579f9,938776596,2
85,X,2,B,X,0,59,9d7a06f87fbda0a35aa0350959638d31a1d5369b2974e0bb91546939364641d3,938776596,2
86,X,2,B,X,1,60,a6e2ac546d56dfe67b00bbc898767fafbb1b15d7937a289662a7d67f7ecbd8f5,938776596,2
87,X,2,B,X,1,61,80a091e6634720e141e70eacffd7d440de37affce0b6feaf48d8f416a1527c0f,938776596,2
88,X,2,B,X,0,61,e2c2a884373b704fde156c6a48ea82d0b2be36add4c661a386314b8e580540c9,938776596,2
89,X,2,B,X,1,62,da4288df556a60f8857f8d3895cda1985d63442235f595309c00b00e9a0b0d34,938776596,2
90,X,2,B,X,1,63,8fba2aad52681a3bc93af97a4b797646dbd748bd04b6c7ac8d6fa2da65c82a40,938776596,2
91,X,2,B,X,1,64,e2334342335c38ded83f9d955d25b3549f1588b4c7bac7fcecfa6f77aa5ca0cb,938776596,2
92,X,2,B,X,1,65,3356f981b96da4bd3cf539d843d10ecf0d52b02f046d5b3cd01dbbb2c06652d8,938776596,2
93,X,2,B,X,1,66,13a95e7135657afd3752c8ed676843bed8cc7314ca28044a1b12133b8ab7ff7c,938776596,2
94,X,2,B,X,1,67,24e00afff5416f819620294556846ed99d4e679929f6718556744c9bfeaf643c,938776596,2
95,X,2,B,X,1,68,1bfe71bc83f0fbf4889ad4c68b63605ffd48c01d2dcd4d0a3018dccc49e99cf2,938776596,2
96,X,2,B,X,1,69,4834b33761eccf523ac44aeefce389ce41873f0ea1726097a890d7bdbf80e0e4,938776596,2
97,X,2,B,X,1,70,19599cb48e76a85f25cdf64f43845cd2cba7638316e642edbdd72ee926e9d19a,938776596,2
98,X,2,B,X,1,71,579861d9634f298b2bd8c4d53a78b1bd38f6e7c68484e093c8cf3dd5dae91ba2,938776596,2
99,X,2,B,X,1,72,a66a9260f8fc985df3515c90dae82fa98cdca5f8e3d31bb3091dadb49c5dfca7,938776596,2
100,X,2,B,X,1,73,aede3b7ceeaf2ba20ec8c2bda3cb7d3cd1fa2e84c530f0cfe063d9970aab7924,938776596,2
101,X,2,B,X,1,74,4ee3e62254deb700e92ab1134a861223dc32348507bf23c1ef48af1a0881613e,938776596,2
102,X,2,B,X,1,75,c087b0255f1a8ddc3b683a2114c17052344a0807bd6cc258589f3dba4bc835e6,938776596,2
103,X,2,B,X,0,75,c3c2ef0cfdc99506408dbeeb97cf8d8b3f6f6791a2f2113cb39ad620a5087e86,938776596,2
104,X,2,B,X,1,76,11303fab3aaf574801d966cfac41dfbe6cb84df2b70354d3ea26b01cd9bc27f3,938776596,2
105,X,2,B,X,0,76,e84334dc2c04411730afc6f70cc9a2132bbba748b58f7ad588b83eaba74854c8,938776596,2
106,X,2,B,X,0,76,1a532dcf4ed3231aff6814835cba695c1e7dc23a87746817f037919b5e664613,938776596,2
107,X,2,B,X,0,76,2b3f53e29258aac6298b3f46e724f57ed77722e7d72df02eab3c9cbbf5562d00,938776596,2
108,X,2,B,X,0,76,7b6a046a6185dbb8fbc09cbf4e17d6c43a46d5b5a5bc89a6892703b5fda5f11e,938776596,2
109,X,2,B,X,1,77,5b9d04990b4d2798cfaf389ce08aa292c5040cff3b7446ebec22ea53278e48c0,938776596,2
110,X,2,B,X,0,77,0cbdb13e34b42d15d0a52427878ac01587970729c6c71ee2c0be8848b8d2ef27,938776596,2
111,X,2,B,X,0,77,c3228cd4083dab4e76f8ee8ce24cb54449a1b923d72b94a61cb5fe01c2548f4f,938776596,2
112,X,2,B,X,0,77,b32b08855d42c58044030bff895ca5eb55aa0873a94b574ce947c1811b3ce226,938776596,2
113,B,1,B,X,0,77,3ee9014495749daadfa665865cfccae3544b491ca207eda72214b932aba482db,938776596,2
114,X,2,B,X,0,77,df0815b0ae6f5db3a2bba27d167b865dd2c928dca46a505097ee460a966bf972,938776596,2
115,B,1,B,X,1,78,ba2d2702b365933e1fdfb93220b57602497db56f4cdc5950e2f859374e5b6aea,938776596,2
116,B,1,B,X,1,79,ab03009d620a9cdc646e37b67bff384f6a16dc6d0b781bd633e9b04f596973ad,938776596,2
117,B,1,B,X,1,80,e26b57941ad5af93366550aa5bcee7d7fb18c3393fa352ba749fdfd7427b8175,938776596,2
118,B,1,B,X,0,80,c13dd198ffc5f80433da0196f46a9db4223d040e40e5d90fa8d9423fd11534e1,938776596,2
119,B,1,B,X,1,81,bb1efb12c912d2a81aea7169651ac5080f5bfa65c1cf655ebf2003b8d76cbcae,938776596,2
120,B,1,B,X,1,82,6d315b796ad8a29c5d7136149da668c6a689e9d138d70d05d3c28fd567dc20b1,938776596,2
121,B,1,B,X,1,83,67429ddcd994e42ba7a70d03a49b00cdacbc714dece39e7a1b5f76ccbcabe7d7,938776596,2
122,B,1,B,X,1,84,c1d9bfde100d5ec76befc9af9ebebc12414b143abf972eeb716c0c7485b405cc,938776596,2
123,B,1,B,X,1,85,813827d179d9a016207916ba30efb5c8b63a9cbce026bd0ba8bf2332d0744b4e,938776596,2
124,B,1,B,X,1,86,524c2a9be165f3353e7bca9c31c51944e7ff312ffca4ca7a7e51527df337d50f,938776596,2
125,B,1,B,X,1,87,31d113f0e02f1e60052b05909664736b669700de3194f49a29fcd26d85b753a0,938776596,2
126,B,1,B,X,0,87,d30b4a4008dfad85e2314fa34312b1e2c9b748942c3aad33aa25217e1e554c09,938776596,2
127,B,1,B,X,1,88,9b53e6a9ce8c466fd0724a3c4acc0795e4ba2bcc1c1c300118da986a73f87a13,938776596,2
128,B,1,B,X,1,89,6961cfcee92de6bb20ac54493c236437ec80279848e753865a5f9e8a6a6fde7e,938776596,2
129,B,1,B,X,0,89,9571773f3d4a4ffe7739bbca0015cb7a746121a7e3816191ddad22aac1ce91b8,938776596,2
130,X,2,B,X,1,90,3985b5fd53ac08efa79f2dccc1fdaef90483deae5448b406e81d2ac988e605b4,938776596,2
131,X,2,B,X,0,90,c8f32fb3b0d438ef96869d05c6587b111397f773f01e3bb2829eee33e83e7814,938776596,2
132,B,1,B,X,1,91,637513edddc878e86e7559106fe9b4aa76535a454412b2c4654b39268c413755,938776596,2
133,B,1,B,X,1,92,9cd0b09c440aaa97604ee8ea65d7aab4d03e77f0a84406d1c6c86f0b3859f721,938776596,2
134,B,1,B,X,1,93,c3d539ac48f947a813336b208826f4038a8ae09e414ca752352e5ede71ea3396,938776596,2
135,B,1,B,X,1,94,76f46f3b4158e26ba898d930092455a8bd14a539b0773a485bb6eb41bb06bb46,938776596,2
136,B,1,B,X,0,94,db9e796ed0f10dd0042801194b12de6eec0b38943db13f3938deeb71fd259e0f,938776596,2
137,B,1,B,X,1,95,24b28a446548eb772a44ac9557bf8472ad0f97fa2a0b1862e7c347be01defe20,938776596,2
138,B,1,B,X,1,96,f3eb734cd15ede9769e61056358644e4033ffdb1358106036aa60b1cc38f376b,938776596,2
139,B,1,B,X,1,97,3a7817c26dccd4349e0840501b48196eddaa5b4f3bbbe2d0c62906bad7980cf4,938776596,2
140,B,1,B,X,1,98,e218145fe46e42067ffebac25227292bc83ee2dd8b84e4d87f457db9581dca06,938776596,2
