trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
31,J,2,X,J,1,21,87255adbe088b778c7179da334f37f7cdeaaa57e37cba5ca96f7dae478148de3,1580016183,2
32,J,2,X,J,1,22,80833a1544f5b5e69f1c9f9a612423905fac3883cec15c5ef21d128922efb4bf,1580016183,2
33,X,1,X,J,1,23,8d11060295e3d727e85fc060eb298d6ab42bc0021890b69bda1451db89e07068,1580016183,2
34,X,1,X,J,1,24,63136c71f71883b9edcd4ad19abb00b5bc7b3ecffbdad97fd0e0c58098b8179d,1580016183,2
35,J,2,X,J,1,25,a36e63636bae5f9d7e9806ad3bbe32b632e24ecd17750a83d51d9b79a60f3b57,1580016183,2
36,J,2,X,J,1,26,87c246a7707f608e0b2f1dd32ddd495eb079dd90e792d18c585c295e9c07c835,1580016183,2
37,X,1,X,J,1,27,8151748f5707cf80faa7503ddf765d7a13b25ba141214a376acc72f4039489fb,1580016183,2
38,J,2,X,J,0,27,cfb76c23fe661b91f5ee6d37404f111cca3c0148beb45fac2db2f208d890cc99,1580016183,2
39,J,2,X,J,0,27,31cd5a2058c9acc785676aaff9fcb5a32368df9196ae087de9a30fb2b3e70d04,1580016183,2
40,X,1,X,J,0,27,1a7e5a07590cc144408e3f3facd8656b0d345010f7f363e352bd17809029a39d,1580016183,2
41,J,2,X,J,1,28,21b25af9791d48400bd511bf0afd9cd4dcde7545cabbb6180173dcdaca2b51da,1580016183,2
42,J,2,X,J,0,28,1df632c595ac1d31dcba2d0da8c3d88c72f34a7b88148d2b1352e9cddd3d1d45,1580016183,2
43,J,2,X,J,1,29,bf21e1af14f497bbbf18b28cc6ea08bdd4475b0857d7ca8eb9b18b25b1f6070b,1580016183,2
44,J,2,X,J,1,30,917c459e68a094fc7fc3a9ca6f88f63a30b3b71a7f69c7e48d5ff846cdce1781,1580016183,2
45,J,2,X,J,0,30,d506fba92c93d711dea1bdb744d5c9a3742343b4a8f984f4115e04d001c8f244,1580016183,2
46,X,1,X,J,1,31,025a0d314e672d0f7f7b50dbcc201f720d13b0ceb865665dbdb1894cf31d413c,1580016183,2
47,X,1,X,J,1,32,26991d4f01b05b9c872ff579889e14bd237cec88f3081510acc0bae4bbdba759,1580016183,2
48,J,2,X,J,0,32,6d15ed2a5833bb77ac8f4b8d5f3dab8cda8b4bc240dba2e02fdebe888135cf61,1580016183,2
49,J,2,X,J,0,32,5379235ab2cd740687bb7f649efc0d917d6cbfedf616e98efed543c7763887d3,1580016183,2
50,X,1,X,J,1,33,2ca0eee33ccb1e3bb64cff91282b34ef2500db1da3c32c2a6b7529db5be59ee3,1580016183,2
51,X,1,X,J,1,34,5dc83aab76b61cfc8dc0ac0512fb4b7cd8449655bbe8debe2cb19e8e6f021c48,1580016183,2
52,J,2,X,J,0,34,ceb002aa7df9999bd74d2ade0aba17b141b3c986ef5720835f4cd69d28822e4a,1580016183,2
53,J,2,X,J,0,34,22daf390c839d8e6f71014db28ee15d1406b0999a1a6fbfa6976aa164a066216,1580016183,2
54,J,2,X,J,0,34,14b7312ab76e5e0d953b579e844e9a862c08c19477968698209e8becb9a3d45a,1580016183,2
55,X,1,X,J,1,35,999ed2ec895dd1ddf40ad55a55f38909fe461198f3262ab012c3d5df776507ed,1580016183,2
56,X,1,X,J,1,36,8b4b7f54abeebf4c03c4ca70776b61e580db6ba3b8ae2f4b86b40504cf879ef4,1580016183,2
57,X,1,X,J,0,36,e09dd5951cb6d46994a73b81220e8ce8961e7eea828c0ac40953ed776282392d,1580016183,2
58,X,1,X,J,0,36,38da950290e6fdd504fc45a01154a19789f83736c41856231cfc765dfe11299d,1580016183,2
59,J,2,X,J,1,37,2962756301ab25257affb2631097267c61b6a56aa046d3a58a515085bc884ac0,1580016183,2
60,X,1,X,J,0,37,b3974ac1db39bfb2a0a55184e9a166817ab3f29559a1df0c5012b4326436434c,1580016183,2
61,J,2,X,J,1,38,3a3e429da31a4399ae0a10c72af2b221dabbe1c7743e9a36ff8cac24241b64d5,1580016183,2
62,J,2,X,J,1,39,a2d9414af53b438472e451baca7e7fb34d49205eac42233a1df20fa90e0f7d36,1580016183,2
63,J,2,X,J,1,40,2c448599808db46a7edb97ff7a880e062ef0fc97310a044a750573c103255089,1580016183,2
64,J,2,X,J,1,41,975222924005cc79cf7b38e0f8b6a94d99e5e7614731d8a3d5b3930aaaf97af2,1580016183,2
65,J,2,X,J,1,42,3ef59f59e3318d8eead87193cc3ec0534e514aade28d7020ec2ce05be58b7af2,1580016183,2
66,J,2,X,J,1,43,a47198cbf9fd7c2bdcd36e926b74c5a87eb1601d66b403e54806e002a37484a7,1580016183,2
67,X,1,X,J,1,44,ef220e218e11865638138e0106dfa44980cbdf7ab80ca0ad00448a6ab83e56a5,1580016183,2
68,X,1,X,J,0,44,244bc5cf6045fecf71e964b936d9d39822fe8dd94609fbc79a77834335d25d89,1580016183,2
69,J,2,X,J,0,44,66a2d82dede41a3301292cd9be8270f3635fbcc7b7c9c4b930caa1d6b7cab497,1580016183,2
70,X,1,X,J,1,45,a47a92b1f8d609ee026a4dc618e2d190521471445eef62b2c1e47375be6e4518,1580016183,2
71,X,1,X,J,0,45,04a8cb7db88480954f358405110956aaefd3d73b3f449e8eb9990caa0153ccc2,1580016183,2
72,J,2,X,J,0,45,815b45d99516e1cbd6ec44baab48045140d4e7c4ddd79cf813f3fdee4143d44d,1580016183,2
73,X,1,X,J,1,46,66d833e6f8ba7c9270eca42d22821f2acd811b4598c9c2910d4921283e16787a,1580016183,2
74,J,2,X,J,0,46,dbfd9b8c4686fd6c1a07ac61c139a366fe26fac1909074a57e0de6170b0c596d,1580016183,2
75,J,2,X,J,1,47,8e9dcedbe74e56e6df3158c8b243c59fe98e7ab7747abc2ab035452b1b7ad22c,1580016183,2
76,X,1,X,J,1,48,925f56ceaf5e933ab42cea22783d287aca3292a85392fcd8ac06a05cc865d32d,1580016183,2
77,X,1,X,J,1,49,6babcd6b1a9c460d4baa985494b43dd9d6d9cd32af77187c238d4dfcce17f4b1,1580016183,2
78,X,1,X,J,1,50,f5a006d494f6c0bbc6b36c390bcb6c24f77239a5d58b4cb95c6461a34fcfedb2,1580016183,2
79,X,1,X,J,1,51,7ba8c735de6415dd914227d691bb9f93dc37cd1b400690ae2a8ec1e34698d117,1580016183,2
80,J,2,X,J,0,51,b6967ae5e6ad60c31b7e247170e7bceaf792979e1e410563c45007d7f0e34900,1580016183,2
81,J,2,X,J,0,51,3e7df44e83e1ae6e161f6df7f3f84b0665d8c8de842f03925aa6aa8259585596,1580016183,2
82,J,2,X,J,0,51,cf84172d3ca04d61eba498ecb467f8ea6dcd5fa2fabf3d80a87f96351f511a37,1580016183,2
83,X,1,X,J,0,51,620cfa106ecfa30d03ae87498bcb64c155dc0528e4365dc385c051d7587aee36,1580016183,2
84,J,2,X,J,0,51,7482b98ccd6d9ea88f90ff220c38e32a9c599aaa0716e4a9634fc1ff349d721e,1580016183,2
85,J,2,X,J,1,52,8120ab5d82800d8206b34ca49cd03441dc711f3e59e8e3dc7129677390745295,1580016183,2
86,J,2,X,J,0,52,6453ba1abc779e6d708776f109ccdc99998e5097f01822c0e28dde4879896bbb,1580016183,2
87,X,1,X,J,0,52,f42f0ce092530d22ec5396e4d22fb152c3bc936ec7bc58a127875ae1f0ea1011,1580016183,2
88,X,1,X,J,0,52,cda50a61fd6d38271e8a95efe1ed4531a129ff4d4f3f496c24938307fc5ec943,1580016183,2
89,J,2,X,J,1,53,fdb0c70afa400f5c62344370a84ecd622b1cd4107ea97b84dfcb4c4aecc8f4ea,1580016183,2
90,X,1,X,J,0,53,78e4b39bda144487a116dec401a57bdc6ac7d484557e6acc1e15332936d0ccfa,1580016183,2
91,J,2,X,J,1,54,afc369f1fafefc2e4130c66253bed84c24aec7c5f65a16fbc84aa951d3b11e34,1580016183,2
92,X,1,X,J,0,54,513fac3b4cbbd374b96a13730b00f7b158c77c6645898da31cdcc076dffd8c52,1580016183,2
93,X,1,X,J,0,54,063af5579aa1e3d636987d0df10f97773447c8477f905148a529a8809fc92a60,1580016183,2
94,X,1,X,J,0,54,5a567e7d986b55e915178eb0b7c1febb815dacca236a19121688fc4406e1079d,1580016183,2
95,J,2,X,J,0,54,379260eaf14621e7613d9332824156281987a9d23dddafa1af11a76d46073e39,1580016183,2
96,J,2,X,J,0,54,e7154953342f4409b0ba1fbf9c02a71fe09c6e1546d6f87eb5b3d58b8d7aa48c,1580016183,2
97,X,1,X,J,1,55,dae45da365764d3e09ae787c47229549ffd3ca1bcd8274156bb6ecbc1fdc03f8,1580016183,2
98,X,1,X,J,0,55,f3966da2fce3436528224254ebf597c5486024ca856554e73f60ef6542b92187,1580016183,2
99,X,1,X,J,0,55,d695e7f816248c9e32f65b3ac6326d2f4c684f07c920c9c3488c6c6c151edafc,1580016183,2
100,J,2,X,J,1,56,61dfd4a07edbcb8da95a4b327828244ad31ae1717ff0c3544dc2e81883f78e24,1580016183,2
101,J,2,X,J,1,57,cf39d8d1d4c2ffd662afe7a4359a0db940a86253e4591b8f7f720e5a459939b0,1580016183,2
102,J,2,X,J,0,57,d693031af1dcfb57a25519536b8d7348593796ed7fe8ecb04c3f89d5fcc4726a,1580016183,2
103,X,1,X,J,0,57,52359a55e0960f65296c544cf605d1c42d142053a9c58216888c68e00f01bd36,1580016183,2
104,J,2,X,J,1,58,cfe4e40a3834292f7a9477365ce61635b6d8cdbccd4c5f2c4aaa555976a270a2,1580016183,2
105,J,2,X,J,1,59,e3b08d29b34fccc635dfb01f7d43052cb4e70c65f237f30b53a3261ab4f0109d,1580016183,2
106,J,2,X,J,1,60,abe9b064985f93b9daf5144ed2c238bbd6e539af5a7c1ff32f516ad009614192,1580016183,2
107,J,2,X,J,0,60,0c8b19158d7ddf2ea50296bdbce7dfda639eddd2ef14194f61cf95e5b1c07fab,1580016183,2
108,X,1,X,J,1,61,6f413326b63103e8931c88c79199575d2d43fb68c3fa351d2ef9023be4c2bccf,1580016183,2
109,J,2,X,J,0,61,247b37d17be822795af4f11378ba82ab7216433645c99d45e2e616162feeadc2,1580016183,2
110,X,1,X,J,1,62,bb7f48056e085a0aa51cdbceddbcc5b93739a5b16cb46b172936a25d52d0c5c6,1580016183,2
111,X,1,X,J,1,63,f5a2d27d1b8b2e24e3f05185dbf7c28f68bed7e714866869ddd1d416146c7bc6,1580016183,2
112,X,1,X,J,1,64,20d9044da9d103efd45179e945eb0b44588d3e00518dcb5d614d8cbc87a53ffc,1580016183,2
113,J,2,X,J,1,65,cf4bda5e8752fbedf06324b426dfe87b6980b672a8e960de4ff55d52305b0af6,1580016183,2
114,X,1,X,J,1,66,85eb0daf68186f7a702cb5ca832756a67e4099d242653e7319f724a412c7ad63,1580016183,2
115,J,2,X,J,0,66,319e627d67b41d59437ed8eae521fae1cc3ce1733d4b05b5841deca60c88b742,1580016183,2
116,J,2,X,J,1,67,a002dcbd64c6524bde0a5894cef7743112fd1b88569d83e6e60ce37eb8de5b84,1580016183,2
117,J,2,X,J,0,67,e6318914a747bca7b63009d1010c82b636e114717a4d4b3a4e987d7a007639eb,1580016183,2
118,X,1,X,J,1,68,2d02373f2627ca1f00c8551f28e505eb4011b9889e9d82d387293a26a40f5792,1580016183,2
119,X,1,X,J,1,69,cccbdbd267dd15f4e9390fd0a3fd7634726b1b58c8250327548dced257ba566a,1580016183,2
120,J,2,X,J,0,69,43f4464581bfd1542801a8178cf45ab01a7fb14dbf4abe978c1751a6240d4410,1580016183,2
121,J,2,X,J,0,69,d4e35ed4f72f519d47eb144efb2517df6b7b88afe99f2c6866944e43fd7e145e,1580016183,2
122,X,1,X,J,1,70,141603ed6927a6368e4e15c442f5ef0b5b492bc0ea768c05bd3736db134058ce,1580016183,2
123,J,2,X,J,0,70,27eb6be0784429bdb1c34f6f5d722119ec85e4ee4f4eca4a7cb3dbd8a2a12359,1580016183,2
124,J,2,X,J,0,70,2b5117c4459361ac24f4137d86054a2872e4a32ca2675a8a1365461a45f137fd,1580016183,2
125,J,2,X,J,0,70,cbece5cbd3721e307133de62c783a6a68a62f4c618d0655209b82530ffb8ae41,1580016183,2
126,X,1,X,J,0,70,3d726c8a0776aae57783bf72edb029e93c9723ab949186f8528012dd9176289f,1580016183,2
127,X,1,X,J,0,70,4cc672bebc9f4ff25d8ea64aac8ff3851e1aef1b5242a87a73cadfaeb764b507,1580016183,2
128,X,1,X,J,1,71,a40c3338353a8471f16cc7543bafb5b6e36aad86f8858f991d52ba59666ef2f9,1580016183,2
129,X,1,X,J,1,72,371b7ea18ccd596a484b8db20ee3525f8a9b8bcbe5f3183e6efcf71e72ae0018,1580016183,2
130,X,1,X,J,0,72,991d261f4a3d3f31eae530d1a5ca63c907dbe24fdc22f1127871f46e883e3f56,1580016183,2
131,J,2,X,J,0,72,8b3c5d6929fd2de747d3c274c759bbb63fb4335982763530b61e6fb5c3151e73,1580016183,2
132,J,2,X,J,0,72,c950d32133510cc6befe6719fa92dbf4f8964371408975f2e295b82ce7abc005,1580016183,2
133,J,2,X,J,0,72,0c20b7d4c2c9bf15f4bb145e3ba6f276149e04430be3bbbab9220b98f1197bc3,1580016183,2
134,J,2,X,J,0,72,bf05f4abf4c709bcc82a746b9d04050305bd7a5aa5a5fd2a2540cb660264e953,1580016183,2
135,J,2,X,J,0,72,edfcd59be06c486854bcd995fb029e3d4799d6119a18985cf4dab6600f8d7574,1580016183,2
136,J,2,X,J,1,73,16f3994d7149395b117230aa8aa2cfd1d39995d27ff435fe0cbf4cdb027a7795,1580016183,2
137,J,2,X,J,0,73,28a19f96ab978d5b71859232bb8ce8a0c53b1853cac8a4f85b40598b5ac71ac2,1580016183,2
138,X,1,X,J,1,74,d22604880a3e0096cd410730e8528203bfe472952a4ae43f5d873d492297b87c,1580016183,2
139,J,2,X,J,1,75,762a89b3e1a3d2fba518c8e8aab1fc0141e23213acc3798495d315b400cf0adc,1580016183,2
140,J,2,X,J,0,75,e5e84443749709dc5e45b608590fad091fab596f1fb88a2ffc17593e6fbb559c,1580016183,2
