trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
19,I,1,I,L,0,11,f8566664e304406f8a7951a740890d28acc9abbf0b97ed726b34b5a2200d83ba,1596387604,1
20,L,2,I,L,0,11,f5f8cdd55c7c7e9ac8efdb74d1bc1789357b483cb851f7d5608ca67e14d79a17,1596387604,1
21,I,1,I,L,0,11,89c2f69619bcb6a96ebac544c519aad2ba43326d5c546b82b418943f1907458d,1596387604,1
22,I,1,I,L,1,12,f5040c4fe980b956751422e63a97473be66ad4fa94fc1fdb572694a63dfc0243,1596387604,1
23,I,1,I,L,1,13,403d96749384725607836a1088c090f2071b972c91fa9005750d9b51c0f35556,1596387604,1
24,L,2,I,L,0,13,a6165f81f8cacd3ac4c594cab8d59d4dbee79028baa8b409579b5e0aaa3a4c9e,1596387604,1
25,I,1,I,L,0,13,fe617f983a19e11b433eda861f2b22afd9170174fb1f53660790c51e4b0d4b6c,1596387604,1
26,L,2,I,L,0,13,923035624dcb8e03a203cd6d064cd63ebd23a9104ab6ab077fa2e25b1923842c,1596387604,1
27,L,2,I,L,0,13,e171c55d7a8362a5460b15af1cf0765a13e9360ab104963dd7be0e17e52ca2ca,1596387604,1
28,I,1,I,L,1,14,f1aa8d26649f74395f7a3a818b63df078b6e514c40e3f91c1e322f8ba5bcb5b5,1596387604,1
29,I,1,I,L,1,15,cdf9cbce505ca874005f99201275d1ceef28d335ccf71748b3d4e1ee0af4b425,1596387604,1
30,L,2,I,L,1,16,37805c0b0b1f9493b544d589f5ca28d1c31f320f65e804d5c7a0c50cfbc9ad3a,1596387604,1
31,I,1,I,L,1,17,71cbdaf0454034543194a1f1711668fa5df9d6d74c28e83c2397067c761ff218,1596387604,1
32,I,1,I,L,1,18,11b9328ba2652034641e85b153fdc06d215939d67ab83f668eec54a6870a357b,1596387604,1
33,I,1,I,L,1,19,31f1d6f01860065d65498a3c472f6afef3f6688bb1cbb51984ec0051fddc5f25,1596387604,1
34,I,1,I,L,1,20,cd92eddcaac11c64fda0f656a4b9e8739b10b74cbb56c478893e8f78015ed18c,1596387604,1
35,I,1,I,L,1,21,dbb7cf353824ef5cbea03e41cfa7966a609580c70e359d59dce3a65b0a4f6df7,1596387604,1
36,L,2,I,L,0,21,bb90550d4fe208cf326a68772e7fc11b4805ef929f8186f579bc8dfd8adc7239,1596387604,1
37,L,2,I,L,1,22,5fc3d60493d1f64d8a1d52ba6d848ef87b2ce9f00954d85889de4d74f75b30d3,1596387604,1
38,L,2,I,L,1,23,dfe676981121de82195d7ff82099019b2bc4cca1f450dd3f1ad1abb09ecede71,1596387604,1
39,I,1,I,L,0,23,2a54ce4f251e49356e9e0221095aa97f58ac327acacd3b4168465cfcfb75f9f1,1596387604,1
40,I,1,I,L,1,24,5006e850c2b3639dc514f594b840133d9ac2957131985b070cca9c394fec6be0,1596387604,1
41,I,1,I,L,0,24,e4d5bd94a54628f71a2107831eecc9d0b2367674ad433f53dec5751b1cd92fd5,1596387604,1
42,I,1,I,L,0,24,2360d0b472f6c3a479e79f4242a8249516ef41ce7e175e717733a8616cd1381d,1596387604,1
43,L,2,I,L,1,25,1c6fd38a60c2fe83ec749b198ef5f9de3ff0cedc19b61e1d6f56ce57f2d9da8d,1596387604,1
44,L,2,I,L,1,26,4b09664c26775a8874707b60e1ba06589e12cd9145be0f78f167201692d1099e,1596387604,1
45,I,1,I,L,1,27,0c7cd747a2127ed56343dffa8e005dc93f27ffb39c5a58610ee15f8420607a0e,1596387604,1
46,I,1,I,L,1,28,032500d41b60947be4414d88d1babdee769c473f8c8a9d1821d562af14c9b2a7,1596387604,1
47,I,1,I,L,0,28,f4490ab0975d12994104f0765bf313984ce19b0d45947a1bd56fa30f27c0bc28,1596387604,1
48,I,1,I,L,0,28,047b32bae467286628d0c19b844b5229a053eecfce441c4b28377fa5fb817c90,1596387604,1
49,I,1,I,L,0,28,d4bb2bc56b6014769846d10681ad934542f4584e50d0d0597d160438cce1726d,1596387604,1
50,L,2,I,L,1,29,18b59b454defd3d487604ab1780c99a3cb0fdc376fb902676dd5db9f47cc773a,1596387604,1
51,L,2,I,L,1,30,49e291e5a64272679f282b8e9c1363e129e11b1ece5d614f8e69377b7b91e5b0,1596387604,1
52,I,1,I,L,0,30,2ee3ca0d8f7961c35c1be1622859b39ecb1f457661c6c714108ae0630052bc9f,1596387604,1
53,L,2,I,L,1,31,a9a05798d3b915ebc59d26a16b229611aeb7995cd9b78f2a1e743f7298449b52,1596387604,1
54,L,2,I,L,0,31,2d8e593fa1b23a9e164fb0607f32ca8061ec8bc2b4c65768b1d46fa6c36fc692,1596387604,1
55,I,1,I,L,0,31,35b990a4c79a5ec6d9aebbb2d37257eaabc854cfd5f5486fc1f654bc3992375b,1596387604,1
56,L,2,I,L,1,32,639f1a3e90e302922e53163453cfda43754d33a2c1c1db055563e8dab6602a31,1596387604,1
57,I,1,I,L,1,33,93db5221e6e8e9cb08bb612466b6ba5ff94fb231bea976d510b71af41e7a5982,1596387604,1
58,L,2,I,L,0,33,c751e64da534c0326a695e3e4de10c833765183ba9e3eb937d2e48424618c434,1596387604,1
59,I,1,I,L,1,34,5426ac3b28fe9fc6f2ffbe8ba55605e3bd4e0e74b56618cfc7548176d04c21bb,1596387604,1
60,I,1,I,L,0,34,398329af852700e69c2d1d9c12653995a261652a326dfa0bc15e070bc2f57b99,1596387604,1
61,L,2,I,L,0,34,be28d3293a1c58d190fdbbe395aaa74980e6ff5ff281ba25e34396edc437ec53,1596387604,1
62,I,1,I,L,1,35,f03f11ac42480d03d28bae21fec9742cd09c2cdd95be5a029471055deffedaac,1596387604,1
63,I,1,I,L,1,36,35db2f352abda6d79bff5cdd183513d33e4ad0c2072ec19ef6fbadf0bfa2ca83,1596387604,1
64,I,1,I,L,0,36,0d9852ccb7fefbaf7dbfbce6ddff65602c8edc47d6894c58be277371c787cb4d,1596387604,1
65,L,2,I,L,0,36,1912f2ca6aa659a680d6b893f676d86d9fe77c2fee789ead192ac1d1eaf99c17,1596387604,1
66,I,1,I,L,1,37,5316d09045fa087e1b7d255efdeb89082fdb9953404154cb29e03ae32dfe2036,1596387604,1
67,I,1,I,L,1,38,dff64c9bc03377cf85d55af249eab9ec8cae87051c3f2f1b1e988ee83f93521e,1596387604,1
68,I,1,I,L,1,39,2d5f04b35b8819b504f77eabc7faa90b4b18d5889166e24787785e13ebe54774,1596387604,1
69,I,1,I,L,0,39,e7fa3b2a6438e728addc6dacbe1a7950f54bfa7d14837144679b494caaa02ae3,1596387604,1
70,I,1,I,L,1,40,53583ee07a7031f1e0547e2f1ef091b928506e49a2eb564305cd1d0936cde0ef,1596387604,1
71,I,1,I,L,1,41,850cf6c636f4d8aee9983f86103e3a969cd1b451ba525e24351c1297c07070a4,1596387604,1
72,L,2,I,L,1,42,ec40347afbfb8170713f05f32ccf67259c42bd9d72c23956221300d827a27807,1596387604,1
73,L,2,I,L,1,43,8c2c072d2049324bf6678699bca56dbddaf9ec3fb6bed68e48e079f242827268,1596387604,1
74,I,1,I,L,1,44,cb9f438b37cf884b4fde32f7d2f013c216fd625534c46bb09748d70a7855f046,1596387604,1
75,I,1,I,L,1,45,65824b1934a9646e11dceff6366ccda199f1a0370e546ba0c049ce23cd0cd7ca,1596387604,1
76,I,1,I,L,0,45,54ce7bc2ba090f7feca0c57dc2cf72ec6a3e0683f1907328175f6ce3d6c4fcf8,1596387604,1
77,L,2,I,L,0,45,8a58c4165ba15ed541b48e2ee58dc5e6f15e0d77b2e0792ad09296b0a1be8f4f,1596387604,1
78,L,2,I,L,1,46,82b0d2452f5b8e57fef36d3382f801b2141c7da60032c531b44876ce8fce43e7,1596387604,1
79,I,1,I,L,0,46,e87afb7dede9f52b7855f3f32ec26121ef54bd45717b209de94c125e76c74402,1596387604,1
80,L,2,I,L,1,47,3b086d368b5f8664bf273b56a43a65ea73b5a853a591ca3125c6b9e57634a609,1596387604,1
81,I,1,I,L,0,47,70fd7a5882606458e79683af176aababe417500cee8be53b86897a4b117a1849,1596387604,1
82,I,1,I,L,0,47,11b13374190282e508d00a2670d7230b396ab7ecf114aec39089f647b0ff3db2,1596387604,1
83,I,1,I,L,0,47,01bf4686f855fea892295837a90b94ee49cb4ae3209cc43a89ec7f1567f6a363,1596387604,1
84,L,2,I,L,1,48,b39d7c05b06b6ab48964ccd3008f512efc510cc862e374bb6fbf8ac44d25271b,1596387604,1
85,I,1,I,L,0,48,063e2fb72c49b7917a66e4b2fed8ca06aae35a1d4c7ab2b9f593c2eb386fd747,1596387604,1
86,L,2,I,L,1,49,488edea95479f338128b3ca29f6dad1abdc2aa580a9efc5ad30556fa15aa09f1,1596387604,1
87,L,2,I,L,1,50,9202c2625bad540a2b67be7e9aed55c00083a801b764651e3c749c9360f67241,1596387604,1
88,L,2,I,L,0,50,1da5250f4286aa40c689daf78a0f3e6a032241e280b7b350a461541d7d2d278c,1596387604,1
89,L,2,I,L,0,50,1919e2ec1be7b5733e9f26fdc2a7d04560cd190675d37f02134705ad29b55150,1596387604,1
90,I,1,I,L,1,51,5e9c7a34e9136e291716334bbde97e8cc648724b812b5bd9221763d0dc476b9b,1596387604,1
91,I,1,I,L,1,52,a3b681aaccaf9615a139e1747b752edf231656dd970a53d2a9ac7281e58b5617,1596387604,1
92,I,1,I,L,0,52,a25ff1857c3b24624bae460ae664aab44bc8041148107886bb42eb272be6fdcc,1596387604,1
93,L,2,I,L,0,52,f9e3f617d0e2884a130e4b096316e018ab8cce01f6af2c821657b0b19f7ed462,1596387604,1
94,I,1,I,L,1,53,5e6d0e36c2f4aefc6486d112abf777c046d9a4cb697fc66514ed32da5ef96f9e,1596387604,1
95,I,1,I,L,0,53,160ff505b6761eefb61cb816bd00f6e8e3f306a90a70f4d14f8a91a77c940677,1596387604,1
96,L,2,I,L,0,53,20afce1d15771992c79ccd63b8032063696680e24e5f5e71d549276e25a0eb41,1596387604,1
97,I,1,I,L,1,54,e839d6f26b01f1287496159ff929b86ff1a8528f5afcb1cb32b7a68a922e727d,1596387604,1
98,I,1,I,L,1,55,8655369fee6f9092b229b6ac765cb4a3c9e70806d95636866db438c8d36797d9,1596387604,1
99,L,2,I,L,0,55,e5611608e64aa28d215d894bc0c126d3505b1f97d19cf2f7015ec7b2e07cfc80,1596387604,1
100,I,1,I,L,1,56,90c095dc2c73881cbdbfb31ae54a12d4d333f31c383d2740fafd8bcfe3b9ac0e,1596387604,1
101,I,1,I,L,1,57,bcfab0ce39fc9b7c03565a5461d5f7cdab01ef586ac57a2e051b09bf1029bda2,1596387604,1
102,I,1,I,L,1,58,30e271c30e250e8230582f654fea9b0001ef80b8c87654dee85ae6e5062baa20,1596387604,1
103,I,1,I,L,1,59,ac788f6ac5da807f1a7e6336b2226c4ce179d549988a39cee6450bb7f3897443,1596387604,1
104,L,2,I,L,0,59,2f48a51177cdbbad4a9115698ac22d846098b9c33872a56b316aba6096ae0bfc,1596387604,1
105,I,1,I,L,0,59,5d68ee316f452fe00e505eecf104c12d91e5c37be8a6e849448115d5504afd88,1596387604,1
106,I,1,I,L,1,60,01b8a714c8ff456036fd786b31fefbe48bd1af66c8df8d4b0e4ee7ffe700fb9f,1596387604,1
107,I,1,I,L,0,60,9e38b7548d83af2ee79687b51b501dcf240e6ef2402ee87bbabd63349a1fcecd,1596387604,1
108,L,2,I,L,1,61,0f32acf88ca6885820c8a4c1ecb1cd5789181f662a0e93798146a6e5e3686cea,1596387604,1
109,L,2,I,L,1,62,7c2df0e616215b8c4343f51a94c578a3473858cdcadd9dbed5e6b4b2bb1b51f2,1596387604,1
110,L,2,I,L,1,63,8b0554a51b96ca6b3947947a4aa4d711dddfa7fefc3305ab161707b8a2596b7e,1596387604,1
111,I,1,I,L,0,63,ece206e70b9e8c94bc905a97c351ed45fd3bddc492e44d270902393159e2ac58,1596387604,1
112,L,2,I,L,1,64,89ead371ea769f11a86a4099fe9d9aa7dda98cea677b313e3234c1b54f0e1e83,1596387604,1
113,I,1,I,L,0,64,e1ba956b2eb4e838132c359808c7ef92fc0597c9b4cb00169515e5ce9c302c6e,1596387604,1
114,I,1,I,L,0,64,365217ba1e05cfcf0e104db0ec2a9a717894cc3b83f3c19cc261151cc6966151,1596387604,1
115,L,2,I,L,1,65,29608701333286083779b735028e2375d0dd8519943d6847a4cb9542e1329789,1596387604,1
116,I,1,I,L,0,65,829134f2af48badb8d2cc523601396c1feffa295c8cd50a837d595c29f7033d0,1596387604,1
117,I,1,I,L,1,66,60bb3a3ed88f09161c64c4780d640d5054dc72556074a2f14ea96f9dbbffd569,1596387604,1
118,I,1,I,L,0,66,15c09f4b9fc2b36b4dc2a67fa2ffe659b8bbf817907accb04586e9e00cdae067,1596387604,1
119,I,1,I,L,0,66,3d609cd170947fae1cd60c2fd937c084e4b4a6f2899c02bba9c84dafc9986cd3,1596387604,1
120,L,2,I,L,1,67,0e692c00e5a2c53eaa24858e968f7abd5e2050bbb59d9ca2017bdbe4850b1af1,1596387604,1
121,I,1,I,L,1,68,915f131d1ef3e84f37f8cb39dcb06ba96f3df3d26b70814235a1e8fe710653e4,1596387604,1
122,L,2,I,L,1,69,8fadb87ad34b3a4c9b72b27f8bb60c281c675801ed957a697240da921dac7553,1596387604,1
123,L,2,I,L,1,70,d65377bd405136b97b808dd21c86fee06933bc4de58490877daa234ced59c5c0,1596387604,1
124,L,2,I,L,0,70,2fd3abc60798f1538a3be6b3b0cb9e91616928d69986ffb7d2dd92da120a7941,1596387604,1
125,I,1,I,L,0,70,3a81963b81ab4ef6cae92727c8362ef94ad04605b3c9e60cc6f76ac52613a8d5,1596387604,1
126,I,1,I,L,0,70,f9a6afca2b339025101768af57bec0d7e4a874967458353536c6a99138c666d1,1596387604,1
127,I,1,I,L,0,70,2899c3ce23ba5924322ea1289e3b0901b8c3f205f09817c12b96a2476d197b14,1596387604,1
128,L,2,I,L,1,71,10501391cc38fbf4e342064e86fe5781a0712b0aa99e448de76c25755e0fcd1e,1596387604,1
129,L,2,I,L,1,72,412c840a692ccf8ec9138bc6a070b7dd7d3dda5a7d72bde53d45b3b477de44ac,1596387604,1
130,I,1,I,L,1,73,28318dcfc311da8734be19363aa3f47b08bc85d5d76f312e47cd68a63fa8ffef,1596387604,1
131,L,2,I,L,0,73,c111b02e5626e793db6aadfa93b4c94667540fe965c0bd4768787a00d53de670,1596387604,1
132,I,1,I,L,0,73,e053b85ff49679dcfecf40612b338ee11a6f76a9ab4a1bd2ee1f9bbdc95d8f05,1596387604,1
133,I,1,I,L,0,73,99385dc43bb8164a3ab39025b4f264cfa5614454cafb8f504c841f7a5f0b77d4,1596387604,1
134,I,1,I,L,0,73,01f1d7ee555f6c4565f4fcf5deb8bd0cf0acbaf6a6b15403e8925393394bfafa,1596387604,1
135,I,1,I,L,0,73,b8641bf2e8e41c41bfd7a162adf1fc4eac7150f48e7639071f257ee2c7f435c6,1596387604,1
136,L,2,I,L,0,73,57d2c0d7aedba35763e74ce7262bf98bb93a5da686bcca265af9595cf2d7329b,1596387604,1
137,L,2,I,L,1,74,3de05a389b56eff17279aaa11d222d238240606da78e9a56fd2de6a8b7afdc6b,1596387604,1
138,I,1,I,L,0,74,28a8ccc30f178f5588aea6edae5715310251b55236a4335f29a1a34d42c5f700,1596387604,1
139,L,2,I,L,0,74,9c7b74037646f1e35598b25a705d36a886d82bd2624f07f3ca3e9b1b9418c518,1596387604,1
140,I,1,I,L,0,74,3e996fc1ba26142bc5802860a0b8c17816e835ee80cb9da2995850e9d1f6d156,1596387604,1
