trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
84,X,2,K,X,1,52,1b2d39d02f345b413dc9225a1ecd9a336fafd47bf02ea65b681c0803b26c3edd,432652533,1
85,X,2,K,X,1,53,73ef7190c0f31335b6620bbfce6b17ddbde7f34e45154d27a96d651fea9173e1,432652533,1
86,X,2,K,X,1,54,b6523645d42b879164f6822067163ed415cef64ef5f50c2f5076356b3fdf34e3,432652533,1
87,X,2,K,X,1,55,2ef84a92802ae0f1db592b3ba9702e0ad514a4ae5645f003a4c9101459539c5e,432652533,1
88,X,2,K,X,1,56,8d4795aadbfa0e172c1d6668ad638bc19be7ed14c43963ff3cb7391bbbdc3cd3,432652533,1
89,X,2,K,X,0,56,1a6f43f4fe37483abaf4ca9290289e6c711d443ed73a9e36f797ae76ce9f576f,432652533,1
90,X,2,K,X,0,56,28bdf1f5b688b0e53d7f57f087a4035e882711d8cae9736e97d5f0dbcfe8dab5,432652533,1
91,X,2,K,X,0,56,aca4a06782456cc5d54fc5ebb8316548f458aa0b492c9eac908f22c91d4ef20b,432652533,1
92,X,2,K,X,1,57,07e45f6340eb6ad75a43b68c2d76ac00bb62299da2c2bb88c843ebd7f950ba8c,432652533,1
93,X,2,K,X,0,57,7d3f0eef7ad43ca5560e40b5b3d0d43792517c245395e71964f57124f42c3ba0,432652533,1
94,K,1,K,X,1,58,fb5336885a2acd1696c94786a556fa75b7009b610d811aaf5e222d852df8a38b,432652533,1
95,K,1,K,X,0,58,d03273091a62a7a8e9695ce503411bed7f1e95ebdbe8cd0b8ac81fbec7c44cf4,432652533,1
96,K,1,K,X,1,59,5a72879d16074e68c391e54307ec276f9feaca17b13edb7b071b9f3e1d1f270e,432652533,1
97,K,1,K,X,1,60,40ab3d430246753c721e527899f8a5039509f36b73ec13d2a50c68c636d05899,432652533,1
98,K,1,K,X,1,61,be64a3ec5904393cdce683a4616bff53a55cfb3e35a71242e6fe08f338903e5b,432652533,1
99,K,1,K,X,1,62,89217af93a7e3704bd5e000a73021163afc4d488fc03780f493699a5cd68079b,432652533,1
100,K,1,K,X,1,63,e05f337dc53ca8700b8601a193894a0b0b480202e75abbf809752f5caa4da3ab,432652533,1
101,K,1,K,X,1,64,e4dec740cf9d6fed136e08f534d70fff4562adceee1aeb34e13935b362b3f28d,432652533,1
102,K,1,K,X,1,65,5a79a1bb125784ff72f7de09cb588ba332cb75f5358baafb8d99e51ab7e7f9b1,432652533,1
103,K,1,K,X,1,66,1ad1bff569c9b12e1ae8d0159a28634b0a8e441fd783f229b0853d5d2c02f5a7,432652533,1
104,K,1,K,X,1,67,eb48a94e8c3fe17b3ba233b5e1fb9f54cdd93b941f94a9bcc8f796ab008df276,432652533,1
105,K,1,K,X,1,68,10199ec328159526d482278a4ee71865840e5baa9bb7766cee2b1f889a2293ab,432652533,1
106,K,1,K,X,1,69,ca0e7160a91842af9be03c64ccc0c6ec77bf0d262f491000c7383ddc143d3748,432652533,1
107,K,1,K,X,1,70,73b80057a06539546361d485ce57c32e03d7d93aa2be3aece3b4bf1eb34c9a3e,432652533,1
108,K,1,K,X,0,70,b4b8b0bbbb57e0bc4d282642cc9edd2f72101d90b6e2c254b978653add9295d2,432652533,1
109,K,1,K,X,0,70,abd2dfbe0ade22ab4c5116f39ea91cbd0b9c90aa2b7697f469af68cc1eadcccb,432652533,1
110,X,2,K,X,1,71,39ba43f227e72436ca31c785f604d8d6a9e7143214b9e2f1d2ca9a2768f937f0,432652533,1
111,X,2,K,X,0,71,e3f6627dd08889162d3432eefab0945300d81f51fedae26394ab9cd1328e023d,432652533,1
112,K,1,K,X,0,71,ff13fb46c8db65d740e19f3f5681a19ac5346f3202038d265e6f587380a33966,432652533,1
113,K,1,K,X,0,71,8499cb3dada1f8035ae64c6f433d388b958eb0a47cd01756417e3b44563baa88,432652533,1
114,K,1,K,X,0,71,dccf5e18f11fa16057937a31d651d8353577c85e6cce66671d7328959285d6cb,432652533,1
115,K,1,K,X,1,72,8b13a92e6fa9cde3b738ede480eb89907bd83814c830bf5ec84551376ffe7ea4,432652533,1
116,K,1,K,X,0,72,fe1c5a14c50dcc78d5237f530c6650e549bb70eb6ff1c144f7e8d2ae92fb507b,432652533,1
117,X,2,K,X,1,73,20af73227ccf643b6b5c23ad5fd92f0d33a8bc90b442fb0b3627e2b263ca7b80,432652533,1
118,X,2,K,X,1,74,7b558662698d196b1c10975d882ec569c195af5bc85f63f0e3e6600a3b686956,432652533,1
119,X,2,K,X,1,75,356796173fcf10c91b5e7cbd5b4fca9bee5511ea9608356de773dc5530f72824,432652533,1
120,X,2,K,X,1,76,7a6eac1ca7b5c168a421a4205208b827e3c02c8e12a185aebd21d82b65e127de,432652533,1
121,X,2,K,X,0,76,710e366b56f2e9ac06feaa7fcb299a5c325985665cf551addd5a12139b578adb,432652533,1
122,X,2,K,X,1,77,2b8522b1968c03bda35475441a60e1ca2f9d18c1f79e62514ecf81a01c30f4b3,432652533,1
123,X,2,K,X,0,77,cf3d7d10abbee99f75c01fea43d1064f2eaca8aeaaf6b9886b60faf41c35582a,432652533,1
124,X,2,K,X,1,78,6292f5357b3461962f622e46b3a23819f67d5f216f9ec0d8ead67cf9e707c176,432652533,1
125,X,2,K,X,1,79,5f52857b27b593b4f0c2a8342be81487ef29a2a38ff594ba619c4d6908551a48,432652533,1
126,X,2,K,X,1,80,14d372d179edbb407c62f80e195b64cb2de6801c627dcf846790650aa013b035,432652533,1
127,X,2,K,X,1,81,74c4165acf725f25317c162297a1419900052230647b67bc06996fbb908f5561,432652533,1
128,X,2,K,X,1,82,269737013c432c976a5ff3f2f23185e95e45400b2a1a500acae39610645dbff3,432652533,1
129,X,2,K,X,1,83,ac8e9394c87973e584d26f477f38fa2a0195479e02fbba3a24f6ebe7cdacf2db,432652533,1
130,X,2,K,X,1,84,de8a77b02a3897dd06686319e4d235655130ceeacef3de3e53bcc8b71b229839,432652533,1
131,X,2,K,X,1,85,0e4533b117e5f66780a8ce6573b7abbc09a8f8317d1ed83015ea79f292c13c37,432652533,1
132,X,2,K,X,1,86,31204a9bb74c3bce253d76b2cfe0f4e0fa5773888ae69a5f37e212d6d1abced3,432652533,1
133,X,2,K,X,0,86,7dc379414ccbf626d3ffd1f5d4d4e7500e29a1936c677e0fec2210b3825665a3,432652533,1
134,X,2,K,X,1,87,a9f7eeb38f0a5748929e154792bcdfa7b642425beb4d390e2637e890e92296ff,432652533,1
135,X,2,K,X,1,88,b57fe968afe759f97ae7ab723fe754985e50823cba2a9f6319d311c273c11454,432652533,1
136,X,2,K,X,0,88,edbab95e373de2fb17b8ecd4b8047c6000f6f60c44f2088d47977505f982e159,432652533,1
137,X,2,K,X,1,89,632590133724593e3f1eaab5045c4ae8ff996544ff6e0085eddbf579e9f7eb05,432652533,1
138,X,2,K,X,1,90,4ae9c9e9db10604bd70175e0d69c798a1e835f448b9def9e7bac117634e4ddfd,432652533,1
139,X,2,K,X,1,91,3dfb03a82818c0b95bd652ca50d7dfcecb0f7bcf3350d77a69c0b94b7d9dcea2,432652533,1
140,X,2,K,X,1,92,4cc0596e2c16609989e1abde854ddc581e46c92b88454cc1a331a0b0f3f7dc3e,432652533,1
