trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
23,E,1,E,L,1,13,9d81a1ffa99a63a0469d64cb0f1e86a1ca953eb3537b05d68ae914f6c6648a25,1843824992,1
24,E,1,E,L,1,14,91784b3471e5b4d8e63587862dcbda21e44a1758e42265f83e2a8fc9f7d97414,1843824992,1
25,L,2,E,L,0,14,e6490d910d60ec88e166b7e85ab52df7ca84964b4bba65d017ec750b3b6ce2f5,1843824992,1
26,E,1,E,L,1,15,cf588f12e25e146fe36347d22dd8b363ab5efa096cc1b5adec35c0d6de3597e9,1843824992,1
27,E,1,E,L,1,16,2f3bcdd23c9b04b57d17d7e9cd553269752c901890c42d17916d720fabd338a5,1843824992,1
28,E,1,E,L,1,17,3b0d75cf9989b2ed4ce6119c482a5b072ef1ac5d939c389ab22d9c2525716f5f,1843824992,1
29,E,1,E,L,1,18,18ed28cd8a260bbe55e6a210a8cc24efecedd04f1a033e9ec5ce02d2d42c0f80,1843824992,1
30,E,1,E,L,1,19,9b9ce9d236695d51078ee858bf85cee7a291908c6e896933fe8d41f223457aa4,1843824992,1
31,L,2,E,L,0,19,4e9ead6d4b1dd5f684a2768e2c67522ba4afd3874c57e211172235d82b7ad272,1843824992,1
32,E,1,E,L,1,20,2c2a3fd2d4b74c0e97de4501b2ac60e65c488ccf4985ca38df6e2aeee4057b44,1843824992,1
33,E,1,E,L,1,21,4d57b8920bce12d0ba0a977f1485e06bd152dd60c231b20f6159b337be06bf4e,1843824992,1
34,E,1,E,L,1,22,b34bdcbf5f0fbbca59bf988245f9f84d6bb5593bb9037e9120fca6def79223c1,1843824992,1
35,E,1,E,L,1,23,2e880ef7168086a4502486432e52d281e79d7e194c02e38e50a50c424eb3cf41,1843824992,1
36,E,1,E,L,1,24,189ac1826dd186f572bdbef1029454b40b26bb5458a14dc5d15ddd531d382808,1843824992,1
37,E,1,E,L,0,24,2271966d2df96cfd2a6822d15c3c9f4bcbc9d4c3740dbf7f89484ea0b90cdf7f,1843824992,1
38,E,1,E,L,1,25,7a79fe2c5d3c8df2721dd02ee2f39bd7a841203e955854cd4433b2e58685aa0a,1843824992,1
39,E,1,E,L,0,25,b449fb5b4987dc45fdd3a1e74f5e2cdfdce63a5cb9b49be2e4c698f7beb4d809,1843824992,1
40,E,1,E,L,0,25,5e942e9d65c524f0bdf18a83ad3ef2c9eb89244ee2d9fc6a0dc2b27dd1287fa9,1843824992,1
41,L,2,E,L,1,26,8c2d47e8adaf1cf8f11f4f1d00cd711787361c993674d15e4352af84e64aa9b7,1843824992,1
42,L,2,E,L,1,27,f2a1b591ac8c7e3db5116de0b4c88c2d5112c087b89431deab081bc447ecb024,1843824992,1
43,L,2,E,L,1,28,e9e8d8afc066609e9c1bb89f89a5d0923fa0175c53e52a4e9f8e53c259687f52,1843824992,1
44,L,2,E,L,1,29,c66ad74d0ab39082084a58211af0d3ee98cdac8ece52047d8166fdf9c5453093,1843824992,1
45,E,1,E,L,0,29,45c758bbc66bff06649b733a60cd6a63f72c3dfa6eb9cce9fff75dd52c061780,1843824992,1
46,L,2,E,L,1,30,cea6f511aa2ab94adb76972aeb942531490ab3e995a667230a377ff0aa1a6577,1843824992,1
47,L,2,E,L,1,31,ea8b36828c192e4127b57995dfaac6e4dd8289d777cedbec265e210074ec4c6d,1843824992,1
48,L,2,E,L,0,31,3e67f708e8e8ed28d4fcf15979c4dddb22d29664b78bf8852098f904f1739db3,1843824992,1
49,L,2,E,L,1,32,d646d176aefb037c54a34165c99c08f26db8ef00ab5d1bc8395ce3a42a8d4e88,1843824992,1
50,L,2,E,L,1,33,a35c3eef040c879a10030545df3c562dad4113d6b86d6bf0f470eb5ebbb70bbe,1843824992,1
51,L,2,E,L,1,34,dc36800643bed6c97ca047f1f4c724feabad45922d24a599a08ea8a31b190da0,1843824992,1
52,L,2,E,L,1,35,7a26e7e018cd5b578ec6fe572d4080d770f137fd7e7e5e2483c2ba64c7a1dd0a,1843824992,1
53,L,2,E,L,0,35,0c031685b0e4f5c9b486e84cc63b489184b62589a5c92a08a6a9f5798fd9ccd7,1843824992,1
54,L,2,E,L,1,36,b29f37e2fe90fa85d42176bbe4e412fab5acb1121df4683e9aa5d9fd9ce599f3,1843824992,1
55,L,2,E,L,1,37,93f86d569c8d87b8a4a5d20018631d503da175f246c02ed82792c227ca9fde7b,1843824992,1
56,L,2,E,L,0,37,2dccdea900cf09e32aec65c460e9514d5971226cd1c45f65266e9f9e7f2eeb42,1843824992,1
57,L,2,E,L,0,37,189999c64ead4665953e6b2eb9e3080223a13daa638c3ced7b4beecb20745a14,1843824992,1
58,L,2,E,L,1,38,f436cde5d8eceddc6a5aa16514f678d3fde3d1e0bcb08568ef7abff0786c4c9f,1843824992,1
59,L,2,E,L,0,38,c7b4c3c8e6a7d152c783f1bc41ff14e6b90f0317fe787c32449e5bb2610f5b98,1843824992,1
60,L,2,E,L,0,38,2b6ceba620f84b168747005dfa57aaa5666650bc4aa6cf45d8a873e44bd4a9b9,1843824992,1
61,L,2,E,L,0,38,e2177214b7b62130651002383bdbfc5827ef4ce10595d756889600630c042ebf,1843824992,1
62,L,2,E,L,1,39,13d846570eb804fa6a618195d75e3d0fd3d1a4922cdbe78723c693cf54f652a6,1843824992,1
63,L,2,E,L,0,39,973adf6f6a8c71e78cd63f93f4f7a2b7f0b30882edee8c9c53a9c52ef188c37b,1843824992,1
64,L,2,E,L,0,39,2906df6f1f37c83d9409b49507dc7d64304a2f7bdaa7f6ef7f4482a08117aa76,1843824992,1
65,L,2,E,L,0,39,2d8b998b806b30c4b58c43eb7809617c6044d0da3de0a97733696270e3e624e4,1843824992,1
66,L,2,E,L,0,39,96202f3c16819bdf3474fe8ac7c403dd191f77b4098d09f08f7850d9284bb4f5,1843824992,1
67,L,2,E,L,0,39,a239ee1f09e138e6b2b90693799a243d260a4723f45dcfc93a04a41dfb1dd55c,1843824992,1
68,L,2,E,L,1,40,0017e697a1e653c02123749ee99a71175d004e805438cae128f1445e4b218a45,1843824992,1
69,L,2,E,L,0,40,43ee50768de03ff655c6daf75a615dbd54be64d9a700a2accd2e8920a012bc1e,1843824992,1
70,L,2,E,L,0,40,2522f2d27eb631ba888bf7c4eed371939a11d2463872158583477fa1f60b54fa,1843824992,1
71,L,2,E,L,0,40,fdbbc78fd89c1b40664b2773a546c4837bc496c3081c30edebe42d5640370697,1843824992,1
72,L,2,E,L,1,41,a08899acc01eaec5a9c765faadfbbe0911f044c6cfe1b6ba6690203e3e41aa83,1843824992,1
73,L,2,E,L,0,41,9a2b5eeaa2f0fd21dbda9b0159cdc0b8987e8922195099866e96a17352671d86,1843824992,1
74,L,2,E,L,0,41,ad651e21538f592e284de8332b88149c03bee40ed01895a7f721fc103971af5a,1843824992,1
75,L,2,E,L,1,42,89395bdd3b9a580187dff02bb73a2e8c1d3acef64b9405c23bf0e4d13b1b6d29,1843824992,1
76,L,2,E,L,1,43,86528bcfbc5c78e57fa858d2c04ce35d27c570097dca1bedf010256fe063dd95,1843824992,1
77,L,2,E,L,1,44,81c2291b917480d6a1c5859a46197d14b6d886217673274cb1953c2bd81ec183,1843824992,1
78,L,2,E,L,1,45,3b91a44069d4d8c4baa530f276d5e63366a0f9dd848b950e332789850bef96c4,1843824992,1
79,L,2,E,L,1,46,3ab6e52c4d18bd5191adc1297cb2c38537a198ea2dfecc453aa9ebd8dba8678f,1843824992,1
80,L,2,E,L,1,47,14dc905d7e057175e41afd32b34601468ea753bc84e57b7973a1a2a793e2aad8,1843824992,1
81,L,2,E,L,1,48,2711deb61e4ced62a990f6c0f4b20f78750e5334d31bcdde83ad275c295b7ac0,1843824992,1
82,L,2,E,L,1,49,b35cc69b81dc752cde701b1737df2e67c389f6b486dff3564135674317c972f8,1843824992,1
83,L,2,E,L,1,50,167c660c0163be8e7d95b5bbe74d03f51b8782b31c4ed487d38eede029ef3834,1843824992,1
84,L,2,E,L,0,50,17f43a06aa2ec9281421798e98f9dbc0331792b9bcc7804ecb12c37ffc957017,1843824992,1
85,L,2,E,L,1,51,4e5d82f7045c95f30ae48a9549dcb3749d9b433a2708879aa25a35562830d0bf,1843824992,1
86,L,2,E,L,1,52,fc76fb2d4ed36b1c8618428dcf7e0546e15a2583694935669f4dc9015b4ebf38,1843824992,1
87,L,2,E,L,1,53,c085736017a16136891d2d883e072e6a47544f2e4ac98b2554ea21ec20ea3756,1843824992,1
88,L,2,E,L,0,53,a8cff2ceb87d460a31949bddbac7141edc7675a063f0e52cbb9c6e86c8665049,1843824992,1
89,L,2,E,L,0,53,ce060b84b9f333659ca4aa4530b622bc3ce58d7c5ffba73962797c6ae6c9d880,1843824992,1
90,L,2,E,L,0,53,afb2ecd257e9990fcb47d1a62e2aaa3f03f2698975e9a56543d81d736e14e914,1843824992,1
91,L,2,E,L,0,53,f2738dc99e59fcc8c29a2599e00ac3168310e97dda2e22eed537441b62cb6674,1843824992,1
92,L,2,E,L,0,53,35c0fe27537faeaac8f9e2aa52833a133228486f7b285d01981a83a5a7c9d95a,1843824992,1
93,L,2,E,L,1,54,cca3edbb47317ea93463cca23ef66f845e9184b8bdc97ee20ddacc50180542b0,1843824992,1
94,L,2,E,L,0,54,987198f286554385eb23429de666045ae617dea39d1d5804b5ef77bf88314468,1843824992,1
95,L,2,E,L,0,54,df339ca145e928dbf028c3d89a6657450a4ca1d0903099406122d7ee16192769,1843824992,1
96,L,2,E,L,0,54,413b5626cca924f22d400b8ea62653f542b17097aad888701ef42517e86a309e,1843824992,1
97,L,2,E,L,1,55,fd235dcb557cc797a070565a41cfbc7d12c64b6f19faca829e04d38539854b9c,1843824992,1
98,L,2,E,L,0,55,24ce2b78467ffd538d16d1b76019539c8362587785f4f8a079fc8e989287dcfb,1843824992,1
99,L,2,E,L,0,55,d50dfc9d4f1338acc429701a21a2aa7e7bd2eced01b9d3d584fcd900141a6bbd,1843824992,1
100,L,2,E,L,0,55,a8fcd52580c7042df5540da54332b488bac3310aac5c4126db3cc777dd8ee524,1843824992,1
101,L,2,E,L,1,56,bee96fe3e317e4fd871a2840ccc59b59808691f29efb2c3342300a040e3b8f9b,1843824992,1
102,L,2,E,L,0,56,356cfbebb963bbf7710ee88a4c4980d99ef9b673b8bdaba3bcc17dc906e72117,1843824992,1
103,L,2,E,L,0,56,37812e1116db6577278e1929a599451406c1bd146ab4f05b9fb8d30a56085826,1843824992,1
104,L,2,E,L,0,56,62752f12f13c437bde4285dc1d31b541c646624381dbdab0760fc12a375b1368,1843824992,1
105,L,2,E,L,0,56,01966030f1f0ed66405ef024884e39ef8029c5e1f2b56f90223623690c42dc18,1843824992,1
106,L,2,E,L,0,56,545f158bce4d4eef0d6b21850e4a7832c04877dc1464c4412ace989b906a36dd,1843824992,1
107,L,2,E,L,0,56,25e7085a346249468f4fe2580ddf91640717661101a9977e54e7fa57b9d8453e,1843824992,1
108,L,2,E,L,1,57,16a184659e6f143d400b39a4f4db5ab059a420b7ec26638729cf9bb4c43d892e,1843824992,1
109,L,2,E,L,1,58,342b6ebd41d713b2232e9f06d101005fc2e3fa043f31f8e1be7cc16844f704c5,1843824992,1
110,L,2,E,L,1,59,dd340ae886593457aa8c5f4381758c900a800d0221c2d35faa7f6c027a4453a9,1843824992,1
111,L,2,E,L,0,59,a22f6e55836659e8de2ce1ff119deb49c5071a7c97114f10b93026de3ebbae48,1843824992,1
112,L,2,E,L,1,60,be0ea1db15cb09b55879b4e70c3e753afdc617e243e8a46dc1503b90611bb11e,1843824992,1
113,L,2,E,L,1,61,fcdff7625958fe2ba443cdce6ce01648c41ea880287cd1562ef14978461e4c5a,1843824992,1
114,L,2,E,L,0,61,9eb3b96d00a28475b78023531aa4a7670012b46cd032c7fee2899774f07fc9bb,1843824992,1
115,L,2,E,L,1,62,4f87073e780e0021459ada032c8bc50af48254bfd62a70a6dd5c4d28f5368300,1843824992,1
116,L,2,E,L,1,63,ad1045e5c5ec756133945f195edffd3a501da0a35aa53ec018690160fcddb3da,1843824992,1
117,L,2,E,L,1,64,15fe6c28635c482028ddb0503f43c039edbffe3e181ab52bc1bcee3fdc74c651,1843824992,1
118,L,2,E,L,1,65,9d05bdd5f178ac885f2b197c95b52fa3b0b5b23e28a844a9fd9ee0dd2f19bec0,1843824992,1
119,L,2,E,L,1,66,b140bede73196a00c46428d010e074d9ed3ffe0a11280e3d619417b5fccbe57c,1843824992,1
120,L,2,E,L,1,67,8f581ed4c4c717a0ac9716f2e04bdf2c89d0f6d397c2e7d0d4d9aabe8b925a34,1843824992,1
121,L,2,E,L,1,68,d09f81bba4e8bf59a73ba6442d7e6ad9e7a3832283c73dddde7cd2959b193dff,1843824992,1
122,L,2,E,L,1,69,a5db565b4204784d99a56a91fbb3478a50863b30a2c56052709c00cef93aae00,1843824992,1
123,L,2,E,L,1,70,7d092ee8e4ecf7e63c976638037ccabd1b498c04768d36c02083a8260d2dd167,1843824992,1
124,L,2,E,L,1,71,30406b091dffa89b807d3c964302fc740dbabf0492bdb9822b40876edad6afe1,1843824992,1
125,L,2,E,L,1,72,93722e84a04bf621f6770d2785d89fccfb2c4c7683d6afecc639b2b05f90bd5c,1843824992,1
126,L,2,E,L,1,73,3d04953eb162fe0c357a5b9099b69ea1f01ee85506bea4e9b6f541432bb2f9de,1843824992,1
127,L,2,E,L,0,73,3f8d8a4badc6566a73d760dda743f16fe00ac9d089d30468a8a874ac76a0d29b,1843824992,1
128,L,2,E,L,0,73,e2f955325678382d946b0a35a244980e0bce39d3533e83a3e7cb9e118b1a64f0,1843824992,1
129,L,2,E,L,1,74,aedc48504e6ba047ee0b1916447a997a9540d3cf84434f81b81d532d8399e269,1843824992,1
130,L,2,E,L,1,75,eac84f7a0163331ce383984a99060453174f05ff7fbf53f50bd4c4ad3cdf47b6,1843824992,1
131,L,2,E,L,1,76,9d3a485dd53000e5709faaeca1cce7bafdc16b0222c72f0d1e1e756eb9a8864f,1843824992,1
132,L,2,E,L,1,77,f96fb5ecbe6364fe1b9acf2a266b53868bb27e7d84ed267a1b7534251115aa0a,1843824992,1
133,L,2,E,L,1,78,084d36e3db69a4f66abf39b68fedea9a00c72480cdf592eb51dd319e28d409df,1843824992,1
134,L,2,E,L,1,79,1f521f77c96091dcd622dbd359cf260e45405b82ce851638cfbe13afa75af8ec,1843824992,1
135,L,2,E,L,1,80,395256e2417dc4505564716087fd3195d98077ee02e3986ff25b1b563e469feb,1843824992,1
136,L,2,E,L,0,80,41d9ff6b8858378655ab6503a2dd827a1294c439e0827045cc96fbcb3c39a26c,1843824992,1
137,L,2,E,L,1,81,b27c2fcebb7864da78e84e9b3feb61f5620208da2c25a70501cf98a131fee7ad,1843824992,1
138,L,2,E,L,0,81,fb28f48c9044c86a1454769baa22606c331b99f87fd8b03b431a733520138701,1843824992,1
139,L,2,E,L,1,82,07f858e1eaff484d6243717a191d495118842fb09fa7261bd8e910aba5aad089,1843824992,1
140,L,2,E,L,1,83,fd6e75bd0215ec45d87ae4144036c051118b49e03e5dc9bec0df6d491fe07a0a,1843824992,1
