trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
84,T,2,A,T,1,56,9e00cd9c97540a41b7b0b2b8d166b4826ffa66a5bc822cb7f6fe0ae94d70d836,1788162809,1
85,T,2,A,T,0,56,74b4c92c2572821eb6c33b5452edc52d54a231c929a227e07ff9dd9a16c19ce0,1788162809,1
86,A,1,A,T,0,56,d1c852c09ee7086faf9b7a5dab67ed5f3e1dbb6ea0fd6cbf002dd7c61cc7836d,1788162809,1
87,T,2,A,T,0,56,9ed492713b937ed29f8c0f1326ae3bc92e4061492d24b0be0f994651b53ebde3,1788162809,1
88,T,2,A,T,0,56,ce7c7372dafd59e5d8c7cbb56b31017f3133aee19ed848b7b917e75c3fc31c81,1788162809,1
89,T,2,A,T,0,56,435f2bcb426eefda73f2dba601e4923ef8e536869ca411357134d6e29612787c,1788162809,1
90,A,1,A,T,1,57,c9c01e419608c1c89bc319f04f28f1bf22c147a30649548b7d9abb84c8f9bf63,1788162809,1
91,A,1,A,T,1,58,57ac33abcec18a7367a1de8420d8b0b6e7983f566985ecb41b2d64841fc3a86d,1788162809,1
92,A,1,A,T,1,59,e952deb3bcba7478514b1057261a86df12a911f701510206488bdbb011937ebd,1788162809,1
93,A,1,A,T,1,60,1d30076c8e8224e490fd40b0869b16aa75c8ab78f3cd98b3feda56cb7cd5bafa,1788162809,1
94,A,1,A,T,0,60,10312a12c37622471836a8eea221b53ea922192b527889612e4912da118236f8,1788162809,1
95,A,1,A,T,0,60,e55bf79ee1c12b359707d41a7bc533331efcf8185f8b15dc0466f413d46c342b,1788162809,1
96,A,1,A,T,0,60,f95be2911d8b56aa0552a9acb4e2ee7ffd65d486acc5f527200825ec150406bc,1788162809,1
97,T,2,A,T,0,60,cbec5044275e538059b95741abd879eedb8c5ee3d639beac519b5032d4db1210,1788162809,1
98,T,2,A,T,0,60,a28a0a6df43869f5d7c09e5987cda09f173b1e7a42a010b8bc69e05a379281af,1788162809,1
99,A,1,A,T,1,61,826586447dec406f60c1668de67cc617cdbda57be089e4d2f76b4f109523a2ee,1788162809,1
100,A,1,A,T,1,62,ccc1f5f34052a363a2ba7d7c4378020fafc1d4c03d3da86fe8e26b4b0bb2d727,1788162809,1
101,A,1,A,T,1,63,b7078ef82b3d20b2ed6ebcddd05e9eba15fc87021f32e4fa5288bd94ead29a99,1788162809,1
102,A,1,A,T,1,64,393b04520cae52c05e32361fbb3371e26f3541244522d0384ff17bbf60a403fd,1788162809,1
103,A,1,A,T,0,64,6b6af3cdc2a96cada6f38acb6eb9a440072c9a0301a4b5e1eb3d2fb597c14f8c,1788162809,1
104,A,1,A,T,1,65,8cc0a5267d19aaf1284e3b3843e53e555891345ba3eb971ccc593d74512e5d03,1788162809,1
105,A,1,A,T,1,66,2c4fc6dc6940117739e0074b16a34afe0781201838f251843cf7a33b35b379fd,1788162809,1
106,A,1,A,T,1,67,994b70533c504be95dd1b17bb9780c97510d71c627a71ce1c5ffb34827d8d5fb,1788162809,1
107,A,1,A,T,0,67,7622aaf02a1cab18edf40d4512bc1adcb47d8e2e97dde8905c15243e40755c44,1788162809,1
108,A,1,A,T,1,68,48f3e29d0d08d6a21e781d909c91444c2fec83b8b7262c1837bcd1350ddc2ed1,1788162809,1
109,A,1,A,T,0,68,53fb0262f0ad026a3f62fecf9071838504da4399744b56bfe320495fac936403,1788162809,1
110,T,2,A,T,0,68,b5a01f7982116e0719d9a1e113079821a486e0f879111f2688ebf1d07acb876f,1788162809,1
111,T,2,A,T,0,68,9e0b72927400cb8132ec3f658addc0271c63195de6f320006596c0807aa2f79d,1788162809,1
112,T,2,A,T,0,68,5e01aea072fc958df6a92f152f9384ebbdd61ffa572c175aba170e42637c454e,1788162809,1
113,A,1,A,T,0,68,b9c7cbb8420f99e564c47fe77ac4248fcf68129e6d8994fd1206954de3165cb8,1788162809,1
114,T,2,A,T,1,69,089bd3215498d732dff329b5d35c537822c0ea9322233dc3dcf58ed6a1e411c4,1788162809,1
115,T,2,A,T,1,70,5e0ec1b8e623ed668b358218d19acb2df7afc8bb34347babe24362350ff557ff,1788162809,1
116,T,2,A,T,0,70,ed604354410a7ac506d905629d766521d4af35a154abf23bb7200d6bab0ac03d,1788162809,1
117,T,2,A,T,1,71,caeebee4cb5d0a4c365f9dd2a7487a5fd9a3eacac938f53cfaa6c7b65f91bd15,1788162809,1
118,T,2,A,T,1,72,87d987a0d2892e1a1e66c07cdd85d13091f61dbb9ee0f48f6a4aa64538749dc0,1788162809,1
119,T,2,A,T,1,73,4b6122da5b23a86b7b6ff4e5a408d9d37c37a711c83b43a475b02ea226a2a5ae,1788162809,1
120,T,2,A,T,1,74,70e37fc8ed18aa11e62b54e7a7273a8b2e8febe2118c6592f46f0b62347b8135,1788162809,1
121,T,2,A,T,1,75,ee4de0612e8ab66607a9864d74cda429f77f645e8ba97564ad4bdca908d6bd21,1788162809,1
122,T,2,A,T,1,76,22374fbbee9797ebe6df607e55c73b056fb4e4890fede5c926ac4f1a9ff3c570,1788162809,1
123,T,2,A,T,1,77,23f0b882d81203be272a091bfa06a611c3eebb41ef3eb25f6b029a5108704ae1,1788162809,1
124,T,2,A,T,0,77,10f4740f031982ab567f133d98fe84deaf18ff33b92430e98117c27bfc74d195,1788162809,1
125,A,1,A,T,0,77,476b69a3ad220afd04f3bf7493dfafa759f0789be5655a8c24b910ebbfb8ba6d,1788162809,1
126,A,1,A,T,0,77,1c61a85b33a7c5c9d845d11d722db1b1b4dc035cb5242c9068a158f681b8f8de,1788162809,1
127,A,1,A,T,0,77,097f0bb5669df24c40f0ca13babc1db7bf3e7462b5b2d571b56d72a04a7b2403,1788162809,1
128,A,1,A,T,0,77,651d359a42a59e93d0aff47955043f96c460e6ea8738cd62d77f12fcd93f8bc2,1788162809,1
129,A,1,A,T,0,77,5bb5e64d61e966aa0d74981743ad1f9e8269ac1b8692e1f8da1e8e05aa5196f6,1788162809,1
130,A,1,A,T,0,77,c6bed991a4edb6c1c9afddf64aa609702ed08e6b522380f6a638e894784f59d4,1788162809,1
131,A,1,A,T,0,77,c25b33ce087a2065e3e0f9a6cb14a84a67ad27db178b818af64743756f512d01,1788162809,1
132,A,1,A,T,0,77,f1efd7540e866d26203b4d222eda81057fbf5235e4906ec9341a77b70bcbccab,1788162809,1
133,A,1,A,T,0,77,23a5a938f1fc945a78489ed0ef2a964d083a9c70117599c7278e43af28e040f4,1788162809,1
134,A,1,A,T,1,78,ee976aa7f730a2788002bebd4d2bb1af1b5b56d57efaf0792e40d9801c6546d0,1788162809,1
135,A,1,A,T,0,78,0c544bc97c64cfa747e94f4890cf48c0c333b4c66b7a2b20b69e07226f104a0f,1788162809,1
136,A,1,A,T,0,78,53ac8b5200784449da6a72c3cd8820be197fbb457be1f0beb14cd730feb297d7,1788162809,1
137,A,1,A,T,0,78,e92fa0c554c800e4f46aea950339a6c3c180db57ae64fdf7f56efceca4e29726,1788162809,1
138,A,1,A,T,0,78,7ecd618c7256c51e658184961fbba62751e0e54ea3ee676b775b85a9d6e37124,1788162809,1
139,A,1,A,T,0,78,f1b90921b2a5ea91002bfe4a301d65c8a24164dc4f3bd8f26f72ba0683101ee7,1788162809,1
140,A,1,A,T,0,78,7f18fc5dcfac5c2c49997a6e03b9849c8f199c912ed11348a3c7be5382165c3c,1788162809,1
