trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
81,G,1,G,P,1,53,5ee38d714889e5dfe2b7797a6cb08af08fb43ccf9ea807170ab1698483fa466b,514446424,2
82,G,1,G,P,1,54,84db350406f101a35ab9fac97f414d86aa284c366effc69fd5273be4474a06b6,514446424,2
83,G,1,G,P,1,55,9f3e3f573d41f34ec01542b2c140798de1fc7552c7b7bdb3f5b2ddb0b3c17085,514446424,2
84,G,1,G,P,1,56,375dbdac341543c0e0c233d388e631a4bf967106988615e30b1bf160dcacdba4,514446424,2
85,G,1,G,P,1,57,148e75eccdfaf92e2ef818c86d6883599903e58bee74a42f6d16962faea29ef8,514446424,2
86,G,1,G,P,1,58,3f9b9d7ea35e8be027d371bb3ce98b7f1abeddf62cdbaeb45263502fbee056b9,514446424,2
87,G,1,G,P,0,58,192259df2f2a91476bdb58c273dd31bb0f6a1dc704c137eeea7832149a13e27f,514446424,2
88,P,2,G,P,1,59,81db5db05ac4dbe7f82aa9a4f8435e7e3ff61a38f8029f5710a594a83b50fce7,514446424,2
89,P,2,G,P,1,60,3794544d826ec3bd746b9e1d00bdf6ea48a9dcf2aed867b3ce09ebe0bd1f4052,514446424,2
90,P,2,G,P,0,60,e271b96d5cb084c33c7f21fd83f8b03ff12b721302cb14c0eb4cafa582abf50b,514446424,2
91,G,1,G,P,1,61,afbef63f30d6933520d473d2c8a804d0933fa8bd6a4807be838b88f286ca62cc,514446424,2
92,G,1,G,P,0,61,ddb750c255da016b84a7c6638b9c86b98f8ab72a6d09003708e4c85dfea27aa4,514446424,2
93,P,2,G,P,0,61,5e99982c69fa258db83e0c94b2e5a6064f49a3b4103183c4b519f24ea63b4f1d,514446424,2
94,G,1,G,P,0,61,474a6cf911573d4054a4b0a77f7dba45b72512e6573daaa251113a2e634b6636,514446424,2
95,P,2,G,P,1,62,d8aeb2d5453754fb2d4c342d24188ca68b1dda3ebd547ddf235b417127b1e7c0,514446424,2
96,P,2,G,P,1,63,c03ff8b4c8de827b2b364c75edec3d1f4c8b6022caf721b14553e1435b6c0d52,514446424,2
97,P,2,G,P,1,64,1b2147162818c9f03c7efe8ee4fbffad5ab97d14ee873769ce5e4c8b09c04d55,514446424,2
98,P,2,G,P,1,65,9a6806ae2b9cf24fea0e5b602ff81424c982d023eda0c60cd2bca73b069e7577,514446424,2
99,P,2,G,P,1,66,2d847eb32378b1daebc699235830d30faf809c5c080af98d403e1f4231f5fa9f,514446424,2
100,P,2,G,P,1,67,7406351fabd230dfadb7d082add030d229066237590c29b56a39b0e0e0e70fe4,514446424,2
101,P,2,G,P,1,68,82a34192fb64fd96a26acc063e67ae005af41037b89af330e185548314726f15,514446424,2
102,P,2,G,P,1,69,983666267090812c75457a5ab18d3a6b65ca8acebf082ced2895dbc98a924999,514446424,2
103,P,2,G,P,1,70,eb2fc691a4149296d8168a0b9ec58bb2c4b82f77293d0bcb37c744d15f5fa29a,514446424,2
104,P,2,G,P,0,70,a963f64fd013112cb12ff31d2c027110bd70b28220cfb790a630cdeea57c7c06,514446424,2
105,G,1,G,P,0,70,cc4cdc6b314a70f86ad44f4041667e4c805b4a4a359aca38531df11adbf8a5e0,514446424,2
106,P,2,G,P,1,71,7f0c33340dc900f220c54b8ef9b3d24f8e277f00b548d3b73572684f3eb548dd,514446424,2
107,P,2,G,P,0,71,fa809836e617eb2004e18215df806879d0a77d5623f70f3e086afe7f56a9dcad,514446424,2
108,G,1,G,P,1,72,080ab945aa53066a607f7484feae20307e8e5dd73372aa95ddd71bd66e2388c1,514446424,2
109,G,1,G,P,1,73,012275377b532d7a8943367448b01989696a1e45f4e8ebb6e83d48e3df07c433,514446424,2
110,G,1,G,P,0,73,1329e58e6ed8a7e3e3ad64f6be944b28f89d094e394df1b4e7771ad516c107bd,514446424,2
111,P,2,G,P,1,74,a12f4047a8b552a98200371e4ca05ef4cf87034e3bed1420c028c0365d46f0af,514446424,2
112,P,2,G,P,0,74,0a0c6ff878c1fefd2c1babdbecff19a4cb37083b5e43c3767d56945ef01eb94e,514446424,2
113,G,1,G,P,0,74,67c280252f77d1aa1e28b3dce4d4f997e9a892206b1224c36f9c3de67b3efe38,514446424,2
114,P,2,G,P,1,75,22df02da1a70543ed471343032286fc0c4a23caeb97e8c7ab533bba9d70ffd6b,514446424,2
115,P,2,G,P,0,75,167a649772d6003ffcab87b25c03100734672f19658865879ddfefeda67a606c,514446424,2
116,G,1,G,P,1,76,d0dba7c93bbfc44c765aa85ba8cc7de3995024b97d8d8ec54c3bb1d167e22e88,514446424,2
117,G,1,G,P,1,77,d16c6a8157b7f008dfe314a13783267de26a1242d1c19ed8c8253719e094c814,514446424,2
118,G,1,G,P,1,78,bffa94ffa83c83db4e4d0c060960ad376ecebeca572346b50ff506cbbcd09075,514446424,2
119,G,1,G,P,1,79,21f0ac817b7b38bffe05ff1cfef70f7d67c02b9c75fb4c749363fe7d357ae8b5,514446424,2
120,G,1,G,P,0,79,c3879c77eb141922506835425084d1545b68b8dbfde93adcf79e7e6cdc0dbf4c,514446424,2
121,P,2,G,P,0,79,631aea3abbef1dcaa8a291af991603806faed8c7354b880a5ff640c1080f7b19,514446424,2
122,G,1,G,P,1,80,68ae5a7881da57ac4b57bcb0e1b09ee64d4fb58052a0a51ac2c7c94b08cea299,514446424,2
123,G,1,G,P,1,81,e6bccf98a7117b9052bf9f7a7a2bf73438cb6b7109f77b324d255b049ac4a01e,514446424,2
124,G,1,G,P,0,81,a6a2fd953fe0bd70a2c5cd00abbd5ed94f3d2b50a839b48830aae573100a59cd,514446424,2
125,P,2,G,P,0,81,1788128efff7220744e57e8040672ec05f1883fdefe3096e20f8626736b2e135,514446424,2
126,G,1,G,P,1,82,383ed1729b2313edb86e3353021f3f72dfd4335a1e721b39ac39c96c2d56a0c2,514446424,2
127,G,1,G,P,1,83,5f746f92df980abfac2ad7ffb49ee985f83315d947ca5d2c1bc4226acdb6398d,514446424,2
128,G,1,G,P,1,84,b26899858e77681087fc7b7b9326794f22cd7a5e877195bf4f6428edc3853111,514446424,2
129,G,1,G,P,1,85,102398af859c874a3d3aa9c626187207aa1ae44ac1cfe628e11682ea0c92011e,514446424,2
130,G,1,G,P,1,86,a358baee4e53bf0e8429b98625e691627faeee6b0ac84a7af390485fd4ed0a46,514446424,2
131,G,1,G,P,1,87,e268a3efa6e388b16cf97080d7c0a2dfa7540de3bb30670daeac212586d64f89,514446424,2
132,G,1,G,P,1,88,9b2d9ceddd8027e49bab93f67c6645165ab795064681bd5e7e7ea782eb027fae,514446424,2
133,G,1,G,P,0,88,e2846731e02399edab797ce5b6def8584b846e63d7a568dbb5024a97abc8d85e,514446424,2
134,P,2,G,P,0,88,dca9076393268f41d96fe02e7918c015e6fb3f0d0c22caccc3341dd9c6887430,514446424,2
135,G,1,G,P,1,89,1f27a4b83c4ec4347e9b5c83061100b1a350342e4f5a7fe853908aa838468695,514446424,2
136,G,1,G,P,1,90,b45c736929233ca1936813aed45eda39f2a9a2128171e6fffba4fdb0044e72a8,514446424,2
137,G,1,G,P,1,91,09d024c46e749215eae356d3bf74b6e37f3d1cba392c1da0b2f75223ff0752ca,514446424,2
138,G,1,G,P,1,92,91a097ada06194306372b2527e42aded8c1adbd04037eb693ad1e15e21cc3098,514446424,2
139,G,1,G,P,1,93,172a25c12153649c2550d4dd555a4d387ed397998e00213b504b6e9c680a3502,514446424,2
140,G,1,G,P,1,94,3018dfb735f680688c3116ea3526574a2585bf350d64d1bbb0ad0e944830eaac,514446424,2
