trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
40,H,2,C,H,0,24,1d0fffabe37a6184e938204609be08d7188aadbf48bc1abaacfe961c1c1a33e6,1728218297,1
41,C,1,C,H,1,25,d58b133b42fc67f04b4d10bd83a8afaf2c001782e40f23b0ff8ffea1bd83846e,1728218297,1
42,C,1,C,H,0,25,da9c13b62e606c6456fd18e6a3e02f9d278a1ad863bfa277f61c7438609de588,1728218297,1
43,H,2,C,H,1,26,cc3ec2452b5d5dd4c432973951cfdb7d82e2875a9192f4bf9cf87776d4a29864,1728218297,1
44,H,2,C,H,1,27,76a552092fcae2f089735da369a8e8dfeada6509acff6c88f914af0309d169ad,1728218297,1
45,H,2,C,H,1,28,f68b993d73b7ae594e79d1f5a2ad7dd50f5a859cf4a42a6e0c274dfc29d209c4,1728218297,1
46,H,2,C,H,1,29,5b1855a2661c19aad8de9f99a5800f5e1a81615d392421ce6554a4f0c8b9e1da,1728218297,1
47,H,2,C,H,1,30,fd783da9a1a6792a23543ecfb1354d3dac9ae9d3d975a2ad311b0ecff726a181,1728218297,1
48,H,2,C,H,1,31,811f4adda074b2bcb2f4192b22dc2964601956bbff46508f0cde8943d9b1746a,1728218297,1
49,H,2,C,H,1,32,8abe00145e6f68c9f669c14b1e0b253029f4b66d6ce0126ca22a06042bca6401,1728218297,1
50,H,2,C,H,1,33,cee10d19d56c17969f39832f4d20321da60d09ba38c6d70a5a6dc454845ce6b1,1728218297,1
51,H,2,C,H,0,33,70160e7997564f17bc008a44714922295a479478f5fe2c53dba6223adc833e89,1728218297,1
52,C,1,C,H,0,33,a054e8c2f83a61d8635c4c35a2d35f08c24eeb20efba3d0858e57e43fbee34ad,1728218297,1
53,H,2,C,H,1,34,a72614fe788af0c6f1354558760732e1858e73027de4b103f99037a25193d33a,1728218297,1
54,H,2,C,H,1,35,b225686f419452b9ad67b93b3659af033470dd3b9adc388ef2093737ab056ac7,1728218297,1
55,H,2,C,H,0,35,4aeac5498c2364481b93182647d5e8dfd5182e46c0e11b8a59214864f7f73e95,1728218297,1
56,C,1,C,H,0,35,d01177a2009f2ace1593ad3d4b1a5e343be27192e5b715e4527a9d1c9ff3c2ff,1728218297,1
57,H,2,C,H,0,35,dcbab1ca0c4a4af595826d0173990664de41c2b8e9a111598fceb55bcc37aa19,1728218297,1
58,C,1,C,H,1,36,4b9b3809a3d89f281d0211a5dfaceb51e884e0ff2df34b8873e153ab8dc020d7,1728218297,1
59,C,1,C,H,1,37,83c37d9c8c468c72bbcb7cb96820bbefa83119ff9a93ed7cf88af253c62e0283,1728218297,1
60,C,1,C,H,1,38,3dc933f5e131dcc541b168e4e635d4a5862743632e014dcb908ab86285af8c22,1728218297,1
61,C,1,C,H,0,38,5ecf0aad4ab48b5c69e5b43c821ddb4305b95ef15861dea7af80d91895ce4692,1728218297,1
62,H,2,C,H,0,38,e9aedf27305aca844f9c387f5f1d528d6c939e618498a08e10479dbb874a155d,1728218297,1
63,C,1,C,H,1,39,3215f9a95591e6d3967d522bb2ab060107b49c65f61b8736715c4d4db9fd14f0,1728218297,1
64,C,1,C,H,0,39,49f42bf8a941b95736af1427449f525db9a2e1bab3a1d8ed2b7a0a78104adcaa,1728218297,1
65,H,2,C,H,0,39,894c02acc3282ae8222456bc79e24f9383ea06c459b1efd0366dc06e77ba47f4,1728218297,1
66,C,1,C,H,1,40,1afe962eb99b9bde49471d848b4f7e97b15d224135bdede1c58a4afe58a367be,1728218297,1
67,C,1,C,H,1,41,f3f2b3f6c67922fbf5eb47c7fd20195eccd31a776baf87151f04697028e266bf,1728218297,1
68,C,1,C,H,0,41,43c6c88909eb5d13044a0b085ff0a80e4834f2a871d6c843ce9e2d85f5b2bbf7,1728218297,1
69,H,2,C,H,0,41,c87af619cdde57c142400ad50c6079303efc4c3481dc9fcfd70bea6906544ca8,1728218297,1
70,C,1,C,H,1,42,8a376238bf5b609eb0339ff0db78bde99c6eebdb470079b5f81b2ed424122c70,1728218297,1
71,C,1,C,H,1,43,106eb1bbb5134155f3c80fe13ea02ad924ad121a719792fe839e77dd1a2a0420,1728218297,1
72,C,1,C,H,0,43,12a69e91be57ad6803900c359a11251467c361a2305edf917b7e314ac7c40580,1728218297,1
73,H,2,C,H,1,44,dd3cc225548a806e9a6352b30f0cb4a487f3832b5a78cfb7eafebcf2c564313e,1728218297,1
74,H,2,C,H,1,45,18fbfe0b589de2aec6f71903776dbfbf1049adadba53dcef13e0021b36f08ddb,1728218297,1
75,H,2,C,H,1,46,3c8cd3f79b4ded5495e4eca5030561486d4803f4a0acaf9e46aaf431e95d61fe,1728218297,1
76,H,2,C,H,1,47,60cd6b72638bc0e9a704f114f2891ea17f419f37fe00c5ac69a7955749cf6cb6,1728218297,1
77,H,2,C,H,0,47,5220ab3b01485ef62b2e10bc5ea1c6016c426e84553bbc90a3e205ac865ce315,1728218297,1
78,C,1,C,H,1,48,6a696fd0cddb7a60e1d51c1ef8b0505ee48b899c16f39562a60b041a5579bb86,1728218297,1
79,C,1,C,H,0,48,8992a045785ddee82b621d328e58a0a16ac2b57d668d52c6b709426078758c2c,1728218297,1
80,H,2,C,H,1,49,9ca6c2901dbfe1f5e72c13af06983a58a35ce8f36cd4903b7c8a0f2fa1f52b18,1728218297,1
81,H,2,C,H,1,50,2382429cbbc908bdffe6b47da647b95dbcfcf9117b9eedd3f2027bb1935f6b2e,1728218297,1
82,H,2,C,H,1,51,b74ae390062781c59b803d828dd9d8c8d82babaf6791d0e84eee4398389aecb9,1728218297,1
83,H,2,C,H,1,52,e8c716e29f64c91d365c15f75ac190ff9120962a638054986ad41b497389779c,1728218297,1
84,H,2,C,H,1,53,8569c3966370aff3692aa8dcec4996af82f45534c7fdff639896f9d975dfd1a2,1728218297,1
85,H,2,C,H,1,54,5686a6210fedd854030a958cf7809fb58c3638344436e82f4f60d2408f68487b,1728218297,1
86,H,2,C,H,0,54,78eaac878b68d14f7676ad51ac10a77a666a641e0dd8e6d6f0085dc8890214a9,1728218297,1
87,C,1,C,H,1,55,351b618d9e7ddd06f43e292a8a67707221bf3bd5cf6506d2ad86f2bed13d2265,1728218297,1
88,C,1,C,H,1,56,76502893d76ae9e62b5c3eef40c7598fe579bff1dc01e9f03c24db796540ad32,1728218297,1
89,C,1,C,H,1,57,48f3de5309da8f03254d0bd04777b4109cd2160d8faa44bf714787ac4729a445,1728218297,1
90,C,1,C,H,1,58,22e3a3e7a0b20fa1487f042be295a78ed56279753b591c81fb71606081f1135c,1728218297,1
91,C,1,C,H,1,59,bf0893e29110a7263b5ec77bab2e29307ac03c339b251cb7760e24d6c3288d81,1728218297,1
92,C,1,C,H,0,59,bf78be9033b41e6285cde308a9bca074743ae0d3646c5262e7bc971aec526228,1728218297,1
93,H,2,C,H,0,59,4c5214d3a057ce9cf82c70c4860449173cb468ab8be7af05f6cabe9cba164942,1728218297,1
94,C,1,C,H,1,60,5e6ffe7bac00187255a617b1f62cc417dbb21bc332865ae3b77d58f45aa3b7ed,1728218297,1
95,C,1,C,H,1,61,312d7e72e8de94510b68d3c03d392fa730633bd0b8f9573d71883ff85523fe3a,1728218297,1
96,C,1,C,H,1,62,d000cc9e1ff96808b5b257aee6fa60d98b87a3582c7850c72e836e566093df49,1728218297,1
97,C,1,C,H,1,63,3e6de45ee852b6549eea09e6a179de99b22053c92325c36765b5207c321ee5a0,1728218297,1
98,C,1,C,H,0,63,62af7137001d358c61a2e699380681028d67e7103673cf2ddfcdfb9827a8903c,1728218297,1
99,H,2,C,H,0,63,06c32bda653a64e16c89bd707ccd8c9bdc436eccc602b7540c5c077045f91ee3,1728218297,1
100,C,1,C,H,0,63,f85846ef49d495ffdc49df46842a884e097df330174488ee97543e710c000293,1728218297,1
101,H,2,C,H,0,63,bf15af80b827ed6e4b16ae83bf1bcec94150cdae4ea2d0b883a59a2703e37f9f,1728218297,1
102,C,1,C,H,1,64,31e00225b5fd3b08ac8f2b70e80c2d4cf2d906424f76928ca5ac61f4eb56f755,1728218297,1
103,C,1,C,H,0,64,cbb811c7bb16ab09766e1e5aa15088dacce7f7b089dafbc7977f043348d29b93,1728218297,1
104,H,2,C,H,0,64,f4c5815319644e8ac9aee3a65e86947842f060b182a4372394bf75aa153f2655,1728218297,1
105,C,1,C,H,1,65,e6117d71f493804ddda9b6d52f5a9c732260cfc764e6174c1e14e49b33f4a482,1728218297,1
106,C,1,C,H,1,66,fb6a4e3c3837610316e9256c745657f2eeb11c88e79943e9ed980efca56d3c0a,1728218297,1
107,C,1,C,H,1,67,b0ee5efe064a9a866d318b0cf7728979713e7b9fc45edb7a3953c65eff50d6d9,1728218297,1
108,C,1,C,H,1,68,cb6e49ce0f4a32f1ec30503ab8e3c70cf0dbf2dc9decaaae5b9fb49cd152713b,1728218297,1
109,C,1,C,H,0,68,52ffb466eb17a34db91c5f1a7ac7df3ed0ae101c4e7a6c206c0ce1ceb555d276,1728218297,1
110,H,2,C,H,0,68,c8af9f4bf4075744e152afc709298a0a639a4ef99a22901fe2ad32bf6e23741b,1728218297,1
111,C,1,C,H,0,68,c1bcda5b7bca22f5796c6aa7011d5d6632d8b01bf4d0114a8413ac8b3b9b5517,1728218297,1
112,H,2,C,H,1,69,811fc3fb28bf7755b80301438afe7faf0af49dd60c4d5cf9a78823e2392e32e4,1728218297,1
113,H,2,C,H,1,70,9884af1d50f8ba10ad40c43aec11f132dd79068b9e9f89aff4a29b304700b97f,1728218297,1
114,H,2,C,H,1,71,84e4ef011cd136a6485df5f577a6c75ace0efb123c3d335672b9fb5112b9f3e3,1728218297,1
115,H,2,C,H,1,72,8584d51f23cd036bb978136efa4c1ad9cad80235f54efdb832e626ca8e7b03f6,1728218297,1
116,H,2,C,H,1,73,8be6562769cce7e698c5131b3cacea3ad9e79c1215fa6e07423d7d0aa1e9dff2,1728218297,1
117,H,2,C,H,1,74,d451aba5feddb50884e3e4250f4295b60dafa8eecc41eb5d0a47563a830228e3,1728218297,1
118,H,2,C,H,1,75,cca48fb0ca34d7ae39b3e72ee01b578fdad21321a34d07318e3f782ae163ba33,1728218297,1
119,H,2,C,H,1,76,b740752e8b7c626585e040a0d4125f5bb387ed902212e5774c240e9a95327427,1728218297,1
120,H,2,C,H,0,76,da3a1d14859fec00710370cd208763e67ffb11c7b1d9fcf78177e1fd52a08995,1728218297,1
121,C,1,C,H,0,76,c464dafe8076853ee65a2f46f987946a2c97a4f45a83f71166ee15747261bb00,1728218297,1
122,H,2,C,H,1,77,de9935379351caf1ea473c6087960976a62ac9ed364c85b13c4f85d9c82c22e6,1728218297,1
123,H,2,C,H,0,77,cbfc8f9fe772bc3bf39ddaf711821a203aee1c438e33ca189105411322239e12,1728218297,1
124,C,1,C,H,0,77,9cfdba43882c4b1bdb05f5d615035fd1c74d900e3e196255e7fb797c42d6684b,1728218297,1
125,H,2,C,H,1,78,478922e211643c9b0bb2fe952dbc86a7a12cb4a537f6d76a62dfd04aceca142b,1728218297,1
126,H,2,C,H,1,79,25be39e77d1748539ba8bfa308528267324e5b1dffd68d8a41ac2a028eda65e4,1728218297,1
127,H,2,C,H,1,80,3cdb52b52176ff2b710072feca7ef34fa8ad3a804b4e6c7fe01f8ba51394601b,1728218297,1
128,H,2,C,H,1,81,e7271b3dedec1d74bb1aef739ffda6eeb90d30b2a42bc8edc6de4e11161196b4,1728218297,1
129,H,2,C,H,1,82,5c85248aa2cd81233bc942b3b8e77fe3a27a98736354879e382097e9890d28b3,1728218297,1
130,H,2,C,H,1,83,6acbf2716be022c7958dc813d6468706755ea948c3bd3122f6824706e17cf308,1728218297,1
131,H,2,C,H,1,84,594ffd4bebb953801e81622b62395ad6b521ed758a54aad828eba4fcd9364cf1,1728218297,1
132,H,2,C,H,1,85,0fd9b7cad80eaa1970fbebb7b91496f68b42d551ebdc374ea630f9a58b8aa8d8,1728218297,1
133,H,2,C,H,1,86,b2bd4d46df536da26b581ffa74286b46d855240c922d8fd37dbc2b0eec510fcb,1728218297,1
134,H,2,C,H,1,87,c1fe1fdd82e7250a5b8319ec5532047bfad5655f55aa8c9f1fae3d418f86a715,1728218297,1
135,H,2,C,H,0,87,3bd18981c7c3d506ded819a60db6be1c657f3bf7061fe58d323b725e256f475e,1728218297,1
136,C,1,C,H,0,87,140e8a5383642e8ffc0d3a5b536f52df175e1b43703c1a0c54714bfa896f7c68,1728218297,1
137,H,2,C,H,1,88,39e46e1ba3723c544c10744c10c4bcb02215e246f1c17ebf7758d4e8bc5c7551,1728218297,1
138,H,2,C,H,1,89,2bf480df585d2facc573caa2375fb6eb7f0974bf5d5969a1cf23925060338f57,1728218297,1
139,H,2,C,H,0,89,03c1430bec41c3c2ef1f1819458d1fbc3aca70415afeb14e40b68f9e272c565b,1728218297,1
140,C,1,C,H,0,89,4e14b92b1d951383c45048a8ef3da3a9618f88c4d2317b86ce9647591a2967a8,1728218297,1
