trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
80,N,2,G,N,0,51,549369aea928e4396b6f75865e167829796a3a8a10af8acebfb621406d640cc4,406886644,2
81,G,1,G,N,1,52,0c8c8c12946aca6a07162b3013b299949b35591f3e9e288b82cca859d2c70e9d,406886644,2
82,G,1,G,N,1,53,634bbbc6080327e1a533d551b76fab5e59fd15fa4c8d8106f5289e4fc9bbf618,406886644,2
83,G,1,G,N,1,54,f43ea3c2f5afac79d74ae8a8d6e090b9a7a0f1222525a23a757f74efcae85861,406886644,2
84,G,1,G,N,1,55,1c18501a40b28e99c4b1879eefa86ceba5c045a07d941149d3c77d9a1228dc09,406886644,2
85,G,1,G,N,1,56,108a8e129710494c187908bc2158397d765aa6485d9037695855892bdea8209f,406886644,2
86,G,1,G,N,1,57,799b7d1881a9c6dbcf6f9ee094c7a4194005fdf415adc222c450d36b3b7ea3d4,406886644,2
87,G,1,G,N,0,57,ae110d5dde4d204967d1f2b6bed9256f0a0e6e1a3b8c1665b97859975b68ea34,406886644,2
88,G,1,G,N,0,57,470dced8b4eb1eb89b369b1e602fd797b74fa499346c4ed3d33a0b3d587402bf,406886644,2
89,G,1,G,N,0,57,099cd656ee4409763f5a9d943c76c955e0d46950449a001232766fd3a90cadc1,406886644,2
90,G,1,G,N,0,57,ed92927acda5c738dcf1795181946ddadc7748d4d0d391eccb905a983bbea9c0,406886644,2
91,G,1,G,N,0,57,dce6aa78d9b496f426b2a9c0eee1f74f9edee34b1e481f2cc08d454d8c2ded11,406886644,2
92,N,2,G,N,1,58,60906c667e13aec23a5b0d9861bcf068d16addcfa8c8d62616f2e5264e982e11,406886644,2
93,N,2,G,N,0,58,c2c2ec66ae12a9e96a5718dbb27f936dfce54b10d724e0cb6414ded5833e5445,406886644,2
94,N,2,G,N,1,59,4be5b13227edecf91259605e21868997c81194c395cd9bec9504fd992d917249,406886644,2
95,N,2,G,N,0,59,24059d6a27c4509142680a34878665ff34c65b7e971ed221578a523b22494314,406886644,2
96,N,2,G,N,1,60,3faeaf3fbfc11401e252f327073906aef6c9741de18e08d275b847189955eb80,406886644,2
97,N,2,G,N,1,61,bb859e33777dcaa6a22e573a12eee51fc67ae98145a4fc9180295bc9737a1219,406886644,2
98,N,2,G,N,1,62,cac5f4ef2d456c16bd9be79a3094a1d25259272fc5f9c2e17f8ee612cacbab92,406886644,2
99,N,2,G,N,0,62,5caaafc28205187120dddb8fe638df4120982560787ae1edbae99c3fc4a378b0,406886644,2
100,G,1,G,N,0,62,0f8c84c3612189abf80c946dfddf3f5f3d0cf74ea1dd81189ac38d0583e82092,406886644,2
101,G,1,G,N,1,63,c68da4a116b825a3c058e6c391ede30d6ad4ba74c261e28dc6fd73a1232abc30,406886644,2
102,G,1,G,N,0,63,a07a51e5e72f65da6d1ed010477d9ae7159fc56fbf05d57c964fde5281d02920,406886644,2
103,G,1,G,N,0,63,17ff338d2d95279ba287870698bc403934e500039d16f895bd8a31e5bb067b4a,406886644,2
104,N,2,G,N,1,64,e9e549f82407508ad7e3213f2cb17e7b3f204b0f263bef171faf77b5a9855094,406886644,2
105,N,2,G,N,1,65,dbfaf45563657a1e85dba577356de26fc450195333c3197cf22c585321e45d9c,406886644,2
106,N,2,G,N,1,66,4847148e766ba6ab981bf2e2beeaf214822ceeee6120df2db2c09322bc8a27aa,406886644,2
107,N,2,G,N,1,67,e9059e209a9da0f68c23193320ce992bf90b8a4dea6f2159046caac15da0ce7f,406886644,2
108,N,2,G,N,0,67,ce76d4f27d2c0a5de9806903d97afda0ce02f54530383fb4a66b68dc521029e5,406886644,2
109,G,1,G,N,1,68,40eabc9d5fb662cc8bfd23d63aaf3378f4858aeb3dd787db7b774e70b4c0dfc1,406886644,2
110,G,1,G,N,1,69,6deb1360086188759adfe48dc7cf8dd9bfbcc1e2ae85ee8d4ef678690757191f,406886644,2
111,G,1,G,N,1,70,da13ca14ff41801cdd9904a2f643beb07cbfcdb75cdfe3bb79f0eb6420220536,406886644,2
112,G,1,G,N,1,71,03f449f133fb84bf01b174898012f576d0d0452a004cd2cb8d05f8c5828a5c92,406886644,2
113,G,1,G,N,1,72,8aa453064ebead3549f8f5cc57892a0b2dd46cbee5035a85bdf3a3d4230c55da,406886644,2
114,G,1,G,N,0,72,dddc4f8ba40d4229fb1cec3ce55e3e5a0a1f8d31d8931960c28e4a55fefa3fdc,406886644,2
115,G,1,G,N,0,72,d06a49910d17b9b573e1af8fc6b42da0ec3a6e7449d47cf5bb5ebafb24725245,406886644,2
116,N,2,G,N,0,72,893ba37e6c77172d0de6c99b722e58b2e7ce30327832b2d17d0b787f59c8a954,406886644,2
117,G,1,G,N,1,73,3f52e9c2ecdc83369dee6a8ba111eff8d6a1a00e3ae0d299584df1ba1f9a4b94,406886644,2
118,G,1,G,N,1,74,28a19a1423dae49a6a724748e23643fde52755a76b0f299fddad615d1c79e9f6,406886644,2
119,G,1,G,N,1,75,0c6be0b912113892cbe0ae17ee88184991447f9dbd13d782364cdbd3e001a19f,406886644,2
120,G,1,G,N,1,76,6c3f39a1ea859aae0beb38b824d9e78172b3f94ff0e8fabd7d5cb211a89c4fee,406886644,2
121,G,1,G,N,1,77,22dfaabccc3f89fb4f1228d24503c0317709a69df340e4c1c2095dbfe7eb9588,406886644,2
122,G,1,G,N,1,78,1d6f50a5c5b5598ee845c8e05a56759e87867c27162d352a14d30dd6d939620d,406886644,2
123,G,1,G,N,1,79,49e2c07acc637faec3e1845b6f255a24e6186c31a34b841b87241281b77a6734,406886644,2
124,G,1,G,N,1,80,57e2d110d2af7c7ebc03f64b68dc35b81a7665ef85e7b5563f62bf42b31f5073,406886644,2
125,G,1,G,N,1,81,da6115a563338398ae928e4f8e5314daeea0a9cfda610a71a670bda43841100d,406886644,2
126,G,1,G,N,1,82,4888da063a8374356db52f01d930e4a873cb17d02ddfa680ac9a0d14c4a49c59,406886644,2
127,G,1,G,N,1,83,e9db27f1b87e650c090661613a8e70ce657c7cb5e4f03b353e50c6c23107acdb,406886644,2
128,G,1,G,N,0,83,b3d2efb67c2de0b6b1da31246bd50e60ff12bc452f91059e5420b17ccdbeb9b0,406886644,2
129,N,2,G,N,0,83,30e27525f280f4e8c0be5cfa2386798ba342eee6324ad0dbbe995800c2c47a08,406886644,2
130,N,2,G,N,0,83,131e80fae2867a1324185d62060a7e9a4b71808e506d788319ebe893bb3685b7,406886644,2
131,G,1,G,N,1,84,d5550c1dd5be204824196998e02f3773ce9db689b21e80c4772ccfb6ed459134,406886644,2
132,G,1,G,N,1,85,47835c04ca4da042f55315d074373b9f7e802707bcf01a0b3c6bee5d6effac1e,406886644,2
133,G,1,G,N,1,86,8c947bb198e95c4fddaa24d770d16d49b394861eee54299791405a042e3e3f96,406886644,2
134,G,1,G,N,0,86,8d635f5900af63826f9ea8dbacf0c568295837fbccd47662fb3494521deaadb3,406886644,2
135,N,2,G,N,0,86,8dd02e0a53647a54106db897941aacd5a9e2cb427c6ab79b37236261cf4eb2b9,406886644,2
136,N,2,G,N,0,86,809af39def297fd1456a6a846853c6430e91dbd62c061cf4faa0bc9db164276d,406886644,2
137,N,2,G,N,1,87,1983c7a07b708f5c9b2b2691d2e946cb3762a79c8fb9153b5c00e9b7ecc63401,406886644,2
138,N,2,G,N,0,87,be1a72b000602891b772ba1b9b870cc324943eeffd1339a80dfc69fa01814d1e,406886644,2
139,N,2,G,N,0,87,f309cfefc7403b2f06bc832677b7bfae17cf654947bbea3e6d838b2a2c7d0bd4,406886644,2
140,G,1,G,N,0,87,a4cd95ca103f06767ab0a2f11600dac758bfd4d24b9e29e9f2b1931fb43e0b6a,406886644,2
