trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
16,E,2,S,E,1,11,221ca34e63af5baca75c824961e9bb543c96042bfafc55538ff67270bbbebd07,1540770719,2
17,E,2,S,E,1,12,aea802fb6cc1d5cdba7b54d7fa12f63d94202990182ab14d5fa102b92b971428,1540770719,2
18,E,2,S,E,1,13,aeaf399e26854fc381a07414438e6e9018da5c0e11810c9e056f05c23a28ddad,1540770719,2
19,E,2,S,E,0,13,4f51cac69bdd9e1f557725ec6ede913b103c02ce14e5a80d497d426d3fd0473a,1540770719,2
20,S,1,S,E,0,13,32be302d129c24a0672e38d2bd4ef2d9b4f9baaa40719617c82f40fb2d702784,1540770719,2
21,E,2,S,E,1,14,577fe1081b1fba64757356737b6d34397c069361e845c6441c3efdb648518d9f,1540770719,2
22,E,2,S,E,1,15,bbea4f303d8abe7ce244e8b74ee295d91600b13e444ea22436d5bff9bdf44852,1540770719,2
23,E,2,S,E,1,16,ea2ed3e0113465d912a592c4da8d111187fa45dd73bcb5219a6b24169b1ee721,1540770719,2
24,E,2,S,E,0,16,86c00d5a3338c201352bae254c2986a40650ac59e7122f508ffc59122220e0c5,1540770719,2
25,S,1,S,E,0,16,e25738595aefb0606018022acc06a030c366acda5e97d046fef054e491082968,1540770719,2
26,E,2,S,E,1,17,626e9c017472c83c9ab4d1729abcf0021c4b0e45431770e3f71e6cd18143966d,1540770719,2
27,E,2,S,E,1,18,0796b27422677acd41dec10ddffffea37883b84069ad2b2e46f15ae8c4015302,1540770719,2
28,E,2,S,E,1,19,bfca63251f6f831022f4ed767778029200473bd6776a7e28b6dc7d00c99367e2,1540770719,2
29,E,2,S,E,1,20,97e38525bc367f5dc5d61662b7025258d7934a4a26f57e59eb5660fda7f54aef,1540770719,2
30,E,2,S,E,0,20,3557d7464fb5b16a179493d502745f31e8a09de9b0fb7245212d633f0ab131a7,1540770719,2
31,S,1,S,E,0,20,98312391826047829a3ce3dcc9fb951716b093441688caad16c5aff88fce8ec1,1540770719,2
32,E,2,S,E,0,20,e11f650fe35bf2bd51a4fa35d387bd81da57e4a136cc12a5d4642fd3d030e8cb,1540770719,2
33,E,2,S,E,1,21,8520ab9e26be2348782839e07fd2d735916812764c5d93c3be7d1e531036e0d0,1540770719,2
34,E,2,S,E,1,22,7645def112379fe042b3f2e380f70fd09d55354f388cb00a9a5fb2ed62a8e8f7,1540770719,2
35,E,2,S,E,1,23,0e3a74e30d1216fd46cb21445719a6bed7b2aaf0f256bea2fc42660d0823656a,1540770719,2
36,E,2,S,E,1,24,d44af829bf4bcb9fb294ce8c653fe27ccdf613975a7881e31c10f98c9fb668af,1540770719,2
37,E,2,S,E,0,24,8cf24a50063dd4d408a6a31e8bf197608fb7dbcadcbae73bf06042c3c8e73292,1540770719,2
38,E,2,S,E,0,24,dcc71aaffe716d29be431f2592a30344399409d992062e0a2ffbe38c14ce6224,1540770719,2
39,S,1,S,E,1,25,6917c40a7258a28226cccc88bd00a3d188b00038bc94bf162fa9c6f290117482,1540770719,2
40,E,2,S,E,0,25,7e702c362501bf686b5bc8f0538f362dab3f4ba6f3f206944c8df04960d01884,1540770719,2
41,S,1,S,E,1,26,1653f3c0d54b8258e8ddab0664c0d292acceaf4dd7da9b128be8d57cdf6d3b11,1540770719,2
42,E,2,S,E,0,26,ceb1566d9d9cd3137b3f82a575b9ae404fef36fd051f4043d7b92283dadf5ff2,1540770719,2
43,E,2,S,E,0,26,6a97f755cf43dd64971f13943fc1d0d1375f0b5ded39b243a44c92ec9dc66b01,1540770719,2
44,S,1,S,E,1,27,25d6a2d78e13696562ad7c6b91086b881bb545d311169c814fa0e7c8d8482409,1540770719,2
45,E,2,S,E,0,27,9a61a956f2c618c1c6a34bfcafad8a3c5552b2f34accaaff6127dbf129bcb66f,1540770719,2
46,E,2,S,E,0,27,68cee026db08e4e24d78505d270a115529482010c1fd1cf306703513acb3b750,1540770719,2
47,S,1,S,E,1,28,05b5faa61aef03ad683e797eb30c0a236ae0a995919bbff938b4ebe4ccd465e1,1540770719,2
48,E,2,S,E,0,28,2dc34183305234b813c70836f21c5c9b2bcddfe0a6b32168a430598c835904ce,1540770719,2
49,E,2,S,E,0,28,a3191aa3b8963b3af588a1e9542b86ab0e6fffd5df792734755137c6bb01001f,1540770719,2
50,E,2,S,E,1,29,f59f837d164dd385eef5883679de0f00293df2764233e116210c2f86ef064a24,1540770719,2
51,E,2,S,E,1,30,ff705eaa6b549c3d214e2111b6eeaa10aa3ff0eda30a6ae0d967fc29d0ef353a,1540770719,2
52,E,2,S,E,1,31,204ee29c7ca5323e0841335138d15f21ca19119550640589238b6c0da486404e,1540770719,2
53,E,2,S,E,0,31,c475be8ce8fbcce46ce4bf25eb38edce1712a332a69c7232b240b6317da43532,1540770719,2
54,S,1,S,E,0,31,523127759c3144b9a06872c6a953e3cf1047e06343a4ad2e981e288809d5dfc6,1540770719,2
55,E,2,S,E,0,31,72183168f27602840ec93162e5394dab2752b07cb45abe2ad88f5b966c123445,1540770719,2
56,E,2,S,E,0,31,7a01834abc382ee5c3f9492e2de75a24129dc0cc5f773aed6abbafe1902afbfb,1540770719,2
57,E,2,S,E,1,32,d8b425d18cb078f3fd4c2c9951d1d2eb5f7168d3ac6e745e43edee5bc016995f,1540770719,2
58,E,2,S,E,0,32,e849295ac1312ab6a2e35768aa61b7525def75eb0108b3c0111bf3a4b3e39a7a,1540770719,2
59,S,1,S,E,1,33,3be06fe4f2673d14c959c86c9c2c2c242a3dedee7a40c0f404a36d33d10b1074,1540770719,2
60,S,1,S,E,0,33,22d1fcc12c9c42c8639ef27bc043e19bb39484308f10bcb5034dbcf01da266e5,1540770719,2
61,E,2,S,E,1,34,c9320b242c239f62cf08898ba59150eb7ab1db1585672d63ab0c629f382a464b,1540770719,2
62,E,2,S,E,0,34,848bece958140ddff2be222724601e003798d7789a305cbe7c227192eeabc0d9,1540770719,2
63,E,2,S,E,1,35,9b7a7bd70061fc5e4a26372c3422e123ae12d7492b8ce21f9555eacffee93cca,1540770719,2
64,E,2,S,E,1,36,8e9fdbb823fe89266fcbd696560af9d39f652fdadbac8e3be6755da4fa5db9ae,1540770719,2
65,E,2,S,E,1,37,8e692bdd2d1ecb20e4988e4537fa9dbde8cf92acf2d0c46a37c19ec0570ab7b4,1540770719,2
66,E,2,S,E,1,38,f614a0bb8fe48a2a1ddc086d3f1bb4b73f441d2fe2f16ddd1ccb0ddb06f4def2,1540770719,2
67,E,2,S,E,1,39,9579659cd8f02885644033ac5f395ca1b2afc717d2f83d7ac62e71a6bb097077,1540770719,2
68,E,2,S,E,1,40,e4a3d1e1f2e1e4765b137ee48f3138adda4e14f2cd0a527f31a68c48782f5bdb,1540770719,2
69,E,2,S,E,1,41,f684b25ed003d92b05f5f512334524957bafcbbc8fa0dac202c24a31b75da0d6,1540770719,2
70,E,2,S,E,1,42,8045cfc708384e201fd3250f64bc7935cfaafc71b1de516343fe8997ef586d67,1540770719,2
71,E,2,S,E,1,43,fb239d204b4370747cb545ac93e48582bfca2a853b39030ecd55c5b2e56d9b0f,1540770719,2
72,E,2,S,E,0,43,9495095bbc5c2afa298a88d60e871fa43ef5dab0a92103ac02d93c44d2aa4819,1540770719,2
73,E,2,S,E,0,43,bbd2ae5cc43c7ef085e75a7bb757bd45a281eb11ff3a79171cde9b58e7617395,1540770719,2
74,E,2,S,E,0,43,db88494c5eba80bf1a60aa70ba48d01ccd7ec204709fee9ac749cc2eed1b72b7,1540770719,2
75,E,2,S,E,0,43,dc52a6a64987c3a33ca0c158a338c95ed6c6d6dc17fa4f6bc1e5259f6c51a0ed,1540770719,2
76,E,2,S,E,1,44,26764307c83e455278ac2fdaf14c2582a16f4bcfe4f0f9a9237f7695b41d54a8,1540770719,2
77,E,2,S,E,0,44,b3d389f1cd53fc7caab909ee24847c3d21e5fd6ca608ad682e882f500a934e19,1540770719,2
78,E,2,S,E,0,44,6fd1299f43f62024acc63738b64c0d532dfc8d97f9649407feb34345a2e93440,1540770719,2
79,E,2,S,E,0,44,2734c691236e63021c2bdc87ae5a09681e8fdcfeb626b9c5848a149af43b2836,1540770719,2
80,E,2,S,E,1,45,ffd1d297c5ad54bf53dfeeb5623f199dc9a205d0a3f1f603829452e2ea4b17b2,1540770719,2
81,E,2,S,E,0,45,65cd1112ce36dc901c643921f98b8d30f30dd7d9a8f116f8c42f68d3ddc23848,1540770719,2
82,E,2,S,E,0,45,a055ac8b741e56dc2b761991db2fd4f4e74d71881a6616140b91e5b830ef1644,1540770719,2
83,E,2,S,E,0,45,2c120296d62f6b9483e1ad0bfdd825c7e3316500c859b3db568a57eca6fdcbaf,1540770719,2
84,E,2,S,E,0,45,132d96f5b5926ad8ac00cf8aabbe701200bbdd2d1a8c773b3d1295ec80d14ac8,1540770719,2
85,E,2,S,E,0,45,8138eb5b79feae13fe6a0f4e8865cd793d1e70abb520d7ef61628eacb09f722a,1540770719,2
86,E,2,S,E,1,46,a7403db14e51d27e00f6ceead26a018fe8a11463b6c1f94841e77a0f038c7420,1540770719,2
87,E,2,S,E,0,46,0958b03db8293ee1900535b51241e593437c4658fe6ac9484b97c297d84e59ca,1540770719,2
88,E,2,S,E,1,47,df688e9b29dbb853fe97562d075cf61cc9265a9f4916c02217f4db16356d7a7e,1540770719,2
89,E,2,S,E,1,48,39e5e81fad3bc646e1d63d14690dd768c3f49c8f7c6441aacab0470475e52f46,1540770719,2
90,E,2,S,E,1,49,95645873b678850e582cd55c4c98bbaa20e9658fc1ba5bca54d966f31bd5c62b,1540770719,2
91,E,2,S,E,1,50,619e0b3cab1bf167fbb784ba5c1c86a65730d54d2b56fa27ca8347a45b3c4d02,1540770719,2
92,E,2,S,E,0,50,36275193adbbef01052bc784efc04eccd3523b0e089b787a0c204bee9d39e002,1540770719,2
93,S,1,S,E,0,50,cc7821239a4b4c278eb8ee490dcadce224ed346c8a3ebc3f4d5b067055dfa659,1540770719,2
94,E,2,S,E,1,51,5f24f02fde33ef18a3c9d06d13e29da1b09694faf6c5a1b708598b14cd87c5f7,1540770719,2
95,E,2,S,E,1,52,8f375dd0d463bd1f67db7b029fa5a845ed6f1635488cdc7d74b3dfdd993cc79b,1540770719,2
96,E,2,S,E,1,53,150bc62a6fc82434aea920d3c85ee07b4e3c0e17f7c88d9f6596f610c477060f,1540770719,2
97,E,2,S,E,1,54,a98239e92850eb866df81d5ba3e3b0768fb753b7cf77e1c8c16f841458908a19,1540770719,2
98,E,2,S,E,1,55,7b9f88508d3cec98833395416c1459460f0490c08be9122457b1047015430bde,1540770719,2
99,E,2,S,E,1,56,2d743cb268f3678c18a368004a72b473c0e6ebafdc6d4db35a32427d120e1827,1540770719,2
100,E,2,S,E,1,57,d98193f2ec4cc7ce81960c8f4edecb85c008de8ab7570b1ad1c57a7c22ee2105,1540770719,2
101,E,2,S,E,1,58,23d61dec5d42acf4ecbfe6194b9df1a5fa88868f3f684b398ffb0fffdaeeb198,1540770719,2
102,E,2,S,E,0,58,0cf09571b343580b5900729292804f7478edf4f59d3b7e164e9ab094db560dd7,1540770719,2
103,S,1,S,E,0,58,32be3d70940fd2566cdebdaabe7a0fa3d055bce86f7ad88b2ff6661f9feb3103,1540770719,2
104,E,2,S,E,0,58,563c7b86a71bd2f9cc7772b6b8b16ccf7198d398547b63eca2e902a0f3b03472,1540770719,2
105,E,2,S,E,1,59,2c34826672111e678912391ef2ce3dcbc0cdd72d5cf6b726138a7f32c8e16b6d,1540770719,2
106,E,2,S,E,1,60,efa8909b21effd44d3456af04e6f840b3543cce604f264d68aec059a89cff59d,1540770719,2
107,E,2,S,E,0,60,5684ca8e2ac534c24d2aafe1c59d7c59beea7ff606b4f5a89651e309abfc28d1,1540770719,2
108,E,2,S,E,0,60,f0fca9f694a1eeb35276c488ec505bab409712872b4c5f80a8612261a9091232,1540770719,2
109,S,1,S,E,1,61,3650e1d22dc85b91b66255fbdf98d15bbc9f95ffee00e9e9745ad1993ee89616,1540770719,2
110,E,2,S,E,0,61,95bcd29589abb9d7b94af9a7baa118d11b13f09ea107308c8faeb8ef379c5dc4,1540770719,2
111,E,2,S,E,0,61,26142ed8816e74e9111b63497e219485e14361d032e8c226c7e8aa8f6f2dce2d,1540770719,2
112,E,2,S,E,1,62,2cc06d550e9f78a05fe8cc23d00428b1d7d80d6bf197fabed4101ae56a82bac6,1540770719,2
113,E,2,S,E,1,63,c4f2f6b59c33bc0416caa16d0f1b8d34b2731612f4f059eff4bbdc344f799301,1540770719,2
114,E,2,S,E,0,63,ec519954872e017a8067237bd81cebe4e009156789776a81b9e119ca35fdd4bb,1540770719,2
115,E,2,S,E,0,63,94aa70caefeec95cf8a72becd226552f97846cbd278420030eb012538c9c7e5f,1540770719,2
116,E,2,S,E,0,63,066c00495e37bda340561fc27c63f7115d4e76b4e06e1f22d7f1316c800cce0e,1540770719,2
117,E,2,S,E,1,64,827c8e3ad4293bbbf525eae5a91290164788de5fbccd720cf326507cf8faf63a,1540770719,2
118,E,2,S,E,1,65,28d06988f21f15b5ff4f7d361edea29b646944078b4e7dcf43a8a6e09a4fa14c,1540770719,2
119,E,2,S,E,0,65,9fc9c8eef46dcc8bb4181721b3d6513ce1c96a2e4eb3face892ed8b54aa3d90c,1540770719,2
120,E,2,S,E,0,65,72c2b1bc41ee28b018b32af6c69e0ab48d4a7a13e21bcb5dc0d04e0bd5c3afe4,1540770719,2
121,E,2,S,E,0,65,42209c73c4945f12cb5e6316eeea67029576b3b908134084c5f8482c3b11b78a,1540770719,2
122,E,2,S,E,0,65,3cae557b6e25e945680091629c05c2908f1e14897a6b68cf19fd11f3a0908ab7,1540770719,2
123,E,2,S,E,0,65,862af8964d860c460f1c3de1be6c8eee8d9187f81a78480bb85f431bbabb6a05,1540770719,2
124,E,2,S,E,0,65,47b244925e991fc3e22e7a200f882ea62e5e49c7d6f007e84fc79da857c7e9b1,1540770719,2
125,E,2,S,E,0,65,5c80eb51709bf8df14238f20f777e84f39b16535052fef26a3a3ab8bd3a39432,1540770719,2
126,E,2,S,E,0,65,14001ea3dded0e6e493847ab15b3de9fef88132158bda3de3a31906fc5d10d77,1540770719,2
127,E,2,S,E,0,65,165c424a571498d62f8ce18e7070a1123ca68bfe130234ed26ca1f5ffe899f21,1540770719,2
128,E,2,S,E,0,65,ebfcad731754280bd2da3d21f7931ffe8c3c105276f9ae930149c1d4d29651b3,1540770719,2
129,E,2,S,E,0,65,e26be498aa4a984825c88ab762430b2dd2bd4ad4a2ba16837bae9206a1e8494c,1540770719,2
130,E,2,S,E,0,65,9358bafeb278fc4af453f580a3e8da45d12edbbf03ad55c4458b11fd1053ccbc,1540770719,2
131,E,2,S,E,0,65,1e81c0e1a0ceb47ee09da5b14b8778ef42dd673426d87cc6b06f7c6625f606b9,1540770719,2
132,E,2,S,E,0,65,1f3ad4d86996d6e0025dbb4ed1263dfdb10eb92e535c1433b465c9b8e54f4d1d,1540770719,2
133,E,2,S,E,1,66,425f845a069095d0e1c40b4d41229149db0a7c31dc1f4ce492b9e329f597dd96,1540770719,2
134,E,2,S,E,1,67,4fad27824b40e51f90ea33661101c87aa14d3704d86cf3b949e022e549f1494f,1540770719,2
135,E,2,S,E,0,67,19ccacf432d004cbb39a95e341e8542abeeb2f7ed39d8016f945d3a3ac43e03a,1540770719,2
136,E,2,S,E,0,67,3e4982f8e8f15d71be750950687769b35fd26bfdb40133e36c6b42df2b65621f,1540770719,2
137,E,2,S,E,0,67,76e94efa06e7da3f43816499c40cdc820042d438df37edc4af681ce522443a66,1540770719,2
138,E,2,S,E,0,67,80240dadcfe21d26e12baa2ce8c8af9cacdc3477dc8f6cea854e94c2697f418f,1540770719,2
139,E,2,S,E,0,67,e55eb3137e9340ffd344ccd3f22e8a35f67d2e0c3ac76f1440413d0e3354069d,1540770719,2
140,E,2,S,E,1,68,7d45e3415f04fbbfc84c63ff23d29bf2aa75379e3c734dcd3a0920b56dca2b85,1540770719,2
