trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
69,O,2,H,O,0,38,c46f4089cba0d1b4ece28ccfd097a91a3278b4221c0b6f3937c7844c85e83f40,1928628490,1
70,O,2,H,O,0,38,669b29afe12cc9fd7506ee8301dcb574b9919ebe668c3d0dbb928079f5bddc26,1928628490,1
71,O,2,H,O,0,38,ddb2b10694ccdc7be568794b1e36c987e93306b93d18de99312ab9f7a28f342e,1928628490,1
72,O,2,H,O,1,39,62af3f920c656af34cbd4b7e07721b74dc73faad4d77a7321ce927963d0038d5,1928628490,1
73,O,2,H,O,1,40,ac27d83031ad807f8fe85c2d78a44669e6e3cf7393d1921e64c4b21e0f77c4bd,1928628490,1
74,O,2,H,O,1,41,8224ac3cf5200500edd9c92855928134b6bdec7619f20c5c02019db0b97c7643,1928628490,1
75,O,2,H,O,1,42,e51d95e3ce5dce2fd7050b4fb150cabc1d3a9f0af6bc4da594f24a694b334cd8,1928628490,1
76,O,2,H,O,1,43,a91b1d638b4e25dad22cb91361a9b6ddbe7020835e8b3605e43707e2e587525c,1928628490,1
77,O,2,H,O,1,44,206aac026b2a0799d0f8e7cd3429a88d731cd14c0e1dceecb324205bfd78a10d,1928628490,1
78,O,2,H,O,1,45,20d15d69b2fc951e71c07a3b3c98ef18b6974bd70092b062d4bf1174bb9a8170,1928628490,1
79,O,2,H,O,1,46,e5d147cf5acf9d1d2dae66f972ed05f5a58b46dcc3c73309b1d936f1cbf78a98,1928628490,1
80,O,2,H,O,1,47,9137050b75a4612de1b71786a03fa91235a5f956155bce7e40183b45c69acf3a,1928628490,1
81,O,2,H,O,0,47,f86949987b24b214c3b7dae65d8b0ea72142d156644bbfd58404264a53e6af93,1928628490,1
82,O,2,H,O,0,47,2988e157b4a4ad39ae3c254b1726f0a52085303575ce2568fe4a9bb42cbd7f21,1928628490,1
83,O,2,H,O,1,48,7084e3d6a112e3e354fa33870831ed6d85f5f5978c73bb9bbdabef6fe4f8cbc5,1928628490,1
84,O,2,H,O,1,49,fc45935fc540d515fff8c917fd44263e549e0cbc3349a639f309b35d741e0917,1928628490,1
85,O,2,H,O,0,49,910a32d8a0816fcb96b4c3a0af024c212f32e7d2a90f3b0ddc4a0622556ad2c1,1928628490,1
86,O,2,H,O,1,50,b6407efe3c105de164f1e12ee13d4ac5f6f4da737c33320e5baaf71c8719f455,1928628490,1
87,O,2,H,O,0,50,66d1f56238565d48c21d783958f6d0c67bc9516683e97bf49b5d9405d6d1cb12,1928628490,1
88,O,2,H,O,1,51,baab188699f953d7d8d4220607cb433b2467ac3f9aa311831c50b2d476752dab,1928628490,1
89,O,2,H,O,1,52,814647037c50cb3289423689ddb5a9d7cb29fde902e670d0c712127dd30faaac,1928628490,1
90,O,2,H,O,0,52,0f2b08c47b2c67adecdd37cc170b2b88347564367ae8d90ae3a464f3adee43d4,1928628490,1
91,O,2,H,O,0,52,1e01978c2ea082e3c3a8e00f6be9a3f38d8b30c0c40e707ec83ae091be64d946,1928628490,1
92,O,2,H,O,0,52,6d541d9c6712d855c7bf0da54d9c337790d8c02d5e542c723454c99014cf4bbb,1928628490,1
93,O,2,H,O,0,52,87021c981b6e5d39ffa27fb8a8e6fa128f12c59e555720633bced4fd1df11f7c,1928628490,1
94,O,2,H,O,0,52,afa7e89c28bdbaab9df62d75cda081aef86b0c919dc7e7d8cbeb883bda08b697,1928628490,1
95,O,2,H,O,0,52,1e74bd1c659ad5e80214144472e5be1d27fc2f9d725ac9ecc5aa2eb2219b2ec1,1928628490,1
96,O,2,H,O,0,52,95a08dff89ab6d04e817d2f14f878cef6c2bc56c14752be3cc357571f0d67d55,1928628490,1
97,O,2,H,O,0,52,efd6fd0bc89215fa82424c8308984b63925d5705ad2f632d18d4e4e7386d7d4d,1928628490,1
98,O,2,H,O,0,52,f421dfdbf3d0f561fd60f83d568bdb6282e37010b3876d8379036d4ef65e38dc,1928628490,1
99,O,2,H,O,0,52,0d4bf88a2e4f222498fbfa81ccda35a2eeacdb632c52c7341b2ddfbf0f8475f5,1928628490,1
100,O,2,H,O,1,53,715e0626686b72d41545285a055c60a76537ff1bf416ea7be9fe15db366219c7,1928628490,1
101,O,2,H,O,0,53,7015162823f8a7390afbd1639d28243b9d2fd7016b36d970726f1329e63d8d17,1928628490,1
102,O,2,H,O,1,54,92fc82dcb74923d121e95e3a9eed14f046f9216a3b604c086e1db993977ae634,1928628490,1
103,O,2,H,O,0,54,7d5d960e5e7ddec9e4f2db80bdf5ee9977dd8be00684fd7377521543a775c40e,1928628490,1
104,O,2,H,O,0,54,1c8fa856a19f41c0c6b19ee8a368326f259891c6cf5afdf2d2073a5e556ae63e,1928628490,1
105,O,2,H,O,0,54,3942aa1e38183ff24248eab58d70a66459573923ee6216016916ca3f3d4e9102,1928628490,1
106,O,2,H,O,0,54,93a49ff43844238657f402ec021fff7a263e58305babdc28fe0f3d7632b3fb96,1928628490,1
107,O,2,H,O,1,55,b5803d091587852e6fbfdb82499dcddfad15a47bb3b837bfcb11e851e434d612,1928628490,1
108,O,2,H,O,1,56,cd57402688f83ca2a8f610e694a720bb3aa632a967b10960839988552eeb4d58,1928628490,1
109,O,2,H,O,0,56,d7bf5a19e12bfcbae1f7324ef9969ec1d14749baafc204a3ca5dcbd04b2c25d9,1928628490,1
110,O,2,H,O,0,56,ab3d836290b3bed907eb49c3b32bf62ac7dcb6141673d8017bdb92540015c6e0,1928628490,1
111,O,2,H,O,0,56,038fe73ed673bb5e0ce1f17890023f99a06e42cff4ab05a486c041b01dd80a54,1928628490,1
112,O,2,H,O,1,57,a64036a8430d0f170f998468b12ac93c11a2b9de23bcd05253699e0f6e427f02,1928628490,1
113,O,2,H,O,1,58,439b24f6b9e9c4a611ce9a553dfec35a51350a33e5fd949e5e987bed14ffe236,1928628490,1
114,O,2,H,O,1,59,35c4c92a8e3b30d46916d996669cc46f3579d3e2679f97567efa5f640de52df3,1928628490,1
115,O,2,H,O,1,60,17b7ce79116aefd386cd90f3c5509ae77eb114555c73a1286b45e7d68f8ece09,1928628490,1
116,O,2,H,O,1,61,895cf03259d343b5efae2d08be285766cf034c0ebf5f7295837384ef7eeb0358,1928628490,1
117,O,2,H,O,1,62,5e6c84df76da0d489d79ef127ad599349f835dabb6d20621be9e820d361d2532,1928628490,1
118,O,2,H,O,1,63,fcd39b554ca6b6d6fcd0cc956dadb48aba051f51c1b634caff4a420171f530f6,1928628490,1
119,O,2,H,O,1,64,1e3c1526a73d60d2b110795f40bbdb08a7a05f530332ab22216a807ea885b5c4,1928628490,1
120,O,2,H,O,1,65,6fc1127e26916db4930ce23549a6a4b54bc2b86a1b1b6ebc5ea56406d830a99f,1928628490,1
121,O,2,H,O,1,66,a079f208969bd76d9d54ee8edbb3b499cce3eb50dfc49519b4bc7fb43ce94c77,1928628490,1
122,O,2,H,O,1,67,2968547d995aba9dd80e1d32ebbbbeb2c93b40851dec52db3138a0282dac7058,1928628490,1
123,O,2,H,O,1,68,fa80d8b654ab8f05d6b3da6d1a32287f100fdc58b85cef47d8501e8f2012fdf9,1928628490,1
124,O,2,H,O,1,69,9c5d7256310f1e88b2a88e2dfca4fdece8b040917226ab41bb449ec3cfd25f53,1928628490,1
125,O,2,H,O,0,69,dbe19fcb3643748a9249a3125514ea08b97c7f4d55f4bc70df082e80398b694b,1928628490,1
126,O,2,H,O,1,70,ce23d6dfd6db33d28628058a1e10e8b55c2b9842c9605a19f83c985d6fe8f8af,1928628490,1
127,O,2,H,O,1,71,06d509c09343f77392591fb29ec087003d8cd7190bf8857e60eee6ffe3001cea,1928628490,1
128,O,2,H,O,0,71,9459bccd7f9cc75aea8087f72796faa080145bd2249d3121123b769299f5e489,1928628490,1
129,O,2,H,O,1,72,aeb431fe3e52ec9ad9781d5de0bdc50c56ee80b7edc9428ba414f43cee571437,1928628490,1
130,O,2,H,O,1,73,27127edb2693655c390474610fb1e49a01c20fc683813bf7e42a23c81aafa925,1928628490,1
131,O,2,H,O,1,74,c2e285744f3e358499eb09d7c07f78e5b7c45c13917db3b72e3bb41c86bcc545,1928628490,1
132,O,2,H,O,1,75,5df1652e668733d205b8e682e26c6f0ba9a1e38664bb3e2c4ff123e0765723f3,1928628490,1
133,O,2,H,O,1,76,2b6e115564eda7e30309e13ab434303bbb2947604ee3b4ea73c276848cf87eda,1928628490,1
134,O,2,H,O,1,77,92966f10f028ce1f32cf5f0b81c4863aaaa24580cb508ec1099d77c445e8d52b,1928628490,1
135,O,2,H,O,0,77,301346b9edb65fda3eaf6ad6a948f003cba56474ef4d6465dba8966ec35c831f,1928628490,1
136,O,2,H,O,1,78,3577d0e1b500745fb60561825fd11e7590ca28120453039d56128ce818352e1a,1928628490,1
137,O,2,H,O,1,79,0028acdba5b81d94306ba2cf5fc24d006ce55a7d3210f594dc189659ba0ef39d,1928628490,1
138,O,2,H,O,0,79,b414b9c94235059eac7e3445c3ce8d76b487afd5f4d3786fd7b02bf8c12197ae,1928628490,1
139,O,2,H,O,1,80,6b1e77f01f1cd677893aa8930a3cfe1a708213f0c9e68bc169ac2f21f6abd3d5,1928628490,1
140,O,2,H,O,1,81,3097dabf7c05751d5c35d90d64b3baac2cc9f0fc7188c4e9099c7df0505b040e,1928628490,1
