trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
28,Y,2,V,Y,1,20,fb27edf106f441ed1c9f16f8ec8b9df7c81e34ec5c0111981963456d8bf78ad1,1405681631,2
29,Y,2,V,Y,0,20,a8931ab25d2902081d19b0524307081db71c18353f337373caadcf85e3b5b4da,1405681631,2
30,Y,2,V,Y,1,21,63a20b924671dd0470d268e4426a6b8981059d2d0fb0c3a38a9712059baa7fb8,1405681631,2
31,Y,2,V,Y,1,22,281d0bafd47b17f42a667b4687513400a6935223c2cb735d4d15baf3f1ed9a47,1405681631,2
32,Y,2,V,Y,1,23,028e9c180c03fd2f53efa3697d704e84e28316a0c18e2709eb7d2b5e65c5c7f9,1405681631,2
33,Y,2,V,Y,0,23,80f97d97392a4854105e6abd7d5fc9be83e9d967630ff0a2603c05584bd6e9a7,1405681631,2
34,V,1,V,Y,0,23,9396d72a5087d0274f2d427993b6670c773f37b522b086f131951cf1e357fa25,1405681631,2
35,Y,2,V,Y,1,24,fa5d5787c47af5e8165a51f86946153c30f1cc210a9ed7223abaab03b99a6950,1405681631,2
36,Y,2,V,Y,1,25,a0cc4831a539336147697d8a7af800cd105a5cebe2acc15d444ada8f4697e196,1405681631,2
37,Y,2,V,Y,0,25,5d8a1fbe84e2d84e81ade683ff6138bc6ac981da46848a54fda06e7697916e22,1405681631,2
38,Y,2,V,Y,0,25,bc3ed42d0ac7f2aac7b5dcd557591629dda997bfaaba444004c69550e687839d,1405681631,2
39,V,1,V,Y,1,26,47fa6887ff675377f8d74ebb9017bedef1eeb7c508a9af5d38a1da1d1e7ed5af,1405681631,2
40,V,1,V,Y,1,27,52a5033a8fd2c58b58967ad410fc51315b3f4533c17705e9d4f6f7e21c730151,1405681631,2
41,V,1,V,Y,0,27,efc1054eb47f4118a0bc374004886d24e42bbbd8ef1cf86bdd11df2bbf3fec0b,1405681631,2
42,Y,2,V,Y,0,27,091b01c2d1598d454fe5065d3e4976a9b77f7091205526e0af8940488754c5b6,1405681631,2
43,V,1,V,Y,1,28,48305e3fff6182ca6e31cbffd635b3a8b8e883d72e06e07b498e84dbc78236d3,1405681631,2
44,V,1,V,Y,1,29,0fba144365479c4b0631cea52ddbce4dbeb4c2aa0de24e918333f782f572ba71,1405681631,2
45,V,1,V,Y,1,30,f17fa3ca2cb0725fe3092b534e061c342bc38fcb8fa6728941f5d0cfeb72f139,1405681631,2
46,V,1,V,Y,0,30,14c7f0627f93a9efa362dfd7712e923a967c90f2988333b177bb2e72396221c0,1405681631,2
47,V,1,V,Y,1,31,a2741db7daeca742a90e1d31b40f1cd61a8566da8311ba2dc31f4aa5fab72543,1405681631,2
48,V,1,V,Y,1,32,3418e89c3af8fdd08b2d15ccee668c9254d27cbfb7b9362450ac9ae8f028f003,1405681631,2
49,V,1,V,Y,1,33,bfc0b1e683a7b24614612b28c6caf6320d1fb09a91f06a660041b059b87bfe4c,1405681631,2
50,V,1,V,Y,1,34,e396471fdce45bbd3be99a3e5db317a8587c2639a3a7fb27e9c13af8ddd21370,1405681631,2
51,V,1,V,Y,1,35,05130a3c912325e8e6012f6fe647b2c857c41198c54dcb0ef3511d2e2b39b941,1405681631,2
52,V,1,V,Y,0,35,517a7e87eb07c19050100e5f72d289469feb14ea60dd2b05a399310366a469ed,1405681631,2
53,V,1,V,Y,0,35,99cedabd09f4b033ef011cc18fa7178a3123f552819f21fd5b6a19a73e537765,1405681631,2
54,V,1,V,Y,1,36,c7dfea7f32efc1614d3810d4d758b2108789e6b38b8427ac8c590e2a558537f0,1405681631,2
55,V,1,V,Y,1,37,b1458659ff1ed1669e843ea3dc0759f4508701c71886506829be9e53c20725ab,1405681631,2
56,V,1,V,Y,1,38,102c685489f3352ae932da125044580171cd3d4f16ab960ff1fd7b37b13fd532,1405681631,2
57,V,1,V,Y,0,38,e614b2f2b37c5351d32ef4e460b07a35baa4587ee94014bbd274b4b7ab76c4d5,1405681631,2
58,V,1,V,Y,0,38,8ad21c5fd4e03abbdddc19cfd55376f7f7fb36bcc3518a94dbe205e6c02edffb,1405681631,2
59,V,1,V,Y,0,38,81fc5f3c1e3b85d84de52cd2f36ecde21f3e02e1687ef272dc631dbf33215c9d,1405681631,2
60,Y,2,V,Y,1,39,75daae8cc53ab064af333a33436f374434717fd2fd1869b799183e383a5f4165,1405681631,2
61,V,1,V,Y,0,39,fc3ff593966ae0699619a1be516bc11bc2a83c35af1ed64e6ab9e6b021fa0ceb,1405681631,2
62,Y,2,V,Y,0,39,02b38afb0ece7ea5449b86e6c9301e56ec8eac3c51a43f6c6a9bc013621ea1c3,1405681631,2
63,Y,2,V,Y,1,40,348e77be0fd6a9da756f517a1899f83b973e83b08873c2580972629ce22b6edb,1405681631,2
64,Y,2,V,Y,0,40,5208085f2ad8ffeed237111567e7794b29d0edbe174a21077a0d7ad153b33d3b,1405681631,2
65,Y,2,V,Y,1,41,5c357d85b9f1354bb1ec14b8ac830f40258c21dccd372b6d2a1dc7f740b68abb,1405681631,2
66,Y,2,V,Y,1,42,1df331b665e46b7217d15af3a09802683507a03690b8a01c6ac06ec81a615974,1405681631,2
67,Y,2,V,Y,1,43,d38f2e2e3d953b1671d6fa4138c942761e205cfdcff049d8e7d265a6b6bd11dc,1405681631,2
68,Y,2,V,Y,1,44,c996b526f4d89121955aa4cddca094c0efa62b8a25ed1aedd2fa96a98a63f9d8,1405681631,2
69,Y,2,V,Y,1,45,ea4c5cdd9d562f00f902a1b2352cfd01cb6cb301dc2ce30de7d4e0aad799d3f9,1405681631,2
70,Y,2,V,Y,1,46,51dbc35f573dec8ebfa96f44ffc2070fdb067235d578c2bf7e5599654a10d431,1405681631,2
71,Y,2,V,Y,0,46,16fb3e760d4d99a394550799160b0dd2c759b7448f39a522b1052c6f973084c8,1405681631,2
72,Y,2,V,Y,0,46,c861be0a43218604cacf0206fdd3643188c6fdaa6a60cb39c152fff083754b25,1405681631,2
73,Y,2,V,Y,0,46,9b0c4086445b7cd972e2680e2fab952dea5fb325226fe443dd57004640f1bb1d,1405681631,2
74,Y,2,V,Y,0,46,319091c912a802f705b3482b38134bc0e925174bdbd27156aedc8296ceb07d53,1405681631,2
75,Y,2,V,Y,0,46,ab42df36180bc414effc2c2a1eeb39c3bffa39ed56f7e72ad5d023274c5a462a,1405681631,2
76,Y,2,V,Y,0,46,dca0700443121b71341a1e730ebb78c78c9381ba869294cd02ca9077e1aa59e0,1405681631,2
77,V,1,V,Y,0,46,f1b836fad119d7f2defdffbaefc9725af7b7ef2299f0e7806dd478f1aed889a7,1405681631,2
78,Y,2,V,Y,0,46,4dc650c2e4bed9e89d7fb063305e8a53303616e33ec641495de75a53fcddcd84,1405681631,2
79,Y,2,V,Y,0,46,350db4fafccd445390183133a85445d506724825fc54b7beb3d02eb5b1ccd511,1405681631,2
80,Y,2,V,Y,1,47,e9af60f54e1e5efeb5f4a26e61af83e2729058f3e64603e1018a7b9e6cbf27c5,1405681631,2
81,Y,2,V,Y,0,47,ba61c3deaea235a7a30f05482d1f1a065c7f329ca34b5b6c157a8bc9b1c45b06,1405681631,2
82,V,1,V,Y,0,47,0f45fa1359528705d3a98bc5a058e699345a1d9606c875db7bf49ddbd8ec934e,1405681631,2
83,V,1,V,Y,1,48,6a42ad785cf089b904417435c0e4715f7919068bc04f24444307a15ecb2bb0b2,1405681631,2
84,V,1,V,Y,1,49,36cdd389a9c6c0d99c6137766ad346c372f43ee5027a0914105d2271a025735f,1405681631,2
85,V,1,V,Y,1,50,71df0752392fd1abf5f476ef20edb64169c895cd7ec121755704075cd583e564,1405681631,2
86,V,1,V,Y,1,51,9f3f6d7b2a0fbc4d16056255419573ddf7ce8c04f7ea0324084c00ebc132175b,1405681631,2
87,V,1,V,Y,1,52,320d7dc6425fb1ea302f984136786bb4ec190a31eaa3d20322f848edea5a997a,1405681631,2
88,V,1,V,Y,0,52,749232dab592e2b25ae26c2c1b003b4801b927bed051abf4e8e9ad36e0ad9c49,1405681631,2
89,V,1,V,Y,0,52,b7411fbb88e0fb7cfe7f264c58f8d76f8486b1d42a9aa4aa8feaa14387fbe096,1405681631,2
90,V,1,V,Y,0,52,585444289b85fabb5a4a62087b01bbb7f58930b4b023a1211392f4a9a59bc75c,1405681631,2
91,V,1,V,Y,0,52,9ba7750536e6e3d3899349f80d9d9793849e7ab6d0f43180ae9166ca6b7f9de2,1405681631,2
92,V,1,V,Y,0,52,364ecf5edff44bcd51a2435e657927bb7dba2a852b8e3f6967314e989411afcc,1405681631,2
93,V,1,V,Y,0,52,e5dfc0b62a851515aa29d3aff197f9226bec5df33cb29b7903d8dc8ed8fdfcd7,1405681631,2
94,Y,2,V,Y,1,53,63e5cabcfa1a65e1fcf2761631d4385ea44935627f073d20931f0d6bb4146356,1405681631,2
95,V,1,V,Y,0,53,7b43238103ef5fab9035a6ab17da95f2f74c942d04c9705d9df838dfd576a8fa,1405681631,2
96,Y,2,V,Y,1,54,c8a4b78af28ee2abe283b42d01fe30e173c5e2e81b241c1cb98bc65b0e95418b,1405681631,2
97,Y,2,V,Y,1,55,45083c53eb35c7fa0f34772a9bcf438259c2ee929b5c15cd02cda3d6da9a5673,1405681631,2
98,Y,2,V,Y,1,56,31c797c4271f2cd7dcc26e27962ca7c5f590821294921910a5c826c4bf37e4b3,1405681631,2
99,Y,2,V,Y,1,57,7d465392c86c40030e87ed446ff26ec836148b1e9aa2872f34336aaab1fee561,1405681631,2
100,Y,2,V,Y,0,57,ab21e8753032658807900f2b167d88633467ff199c85cf2e0c3964f02f539692,1405681631,2
101,V,1,V,Y,1,58,9ae4e81f28aed26af20d9fa039f56da042f8451958c4870749a141e0e2848f56,1405681631,2
102,Y,2,V,Y,1,59,15b1e8410ce30ba12a1e9e83f9850e2ffc96f26cba29b93903e9ff68559b5d6c,1405681631,2
103,Y,2,V,Y,1,60,28517898d17d560e32bf3bc14de180a9a20bef0e7fce9aeadeb41177a5e9c9db,1405681631,2
104,Y,2,V,Y,0,60,068e7eabb48f55e47da2794c5ed71dd72f6c3ea9bca2588bd6ae19295d5ba6d7,1405681631,2
105,Y,2,V,Y,1,61,4886557b04f0f11a179e8a2e2425b91d4037028e708c07b65c90c24a1612f104,1405681631,2
106,Y,2,V,Y,1,62,fb41cab0c2038cb4f2187ba990d1ad62cf1e0890c711e767349b5d1a3097bbbc,1405681631,2
107,Y,2,V,Y,0,62,03978ecb8fc12ae26c77fa68280a36758633f393b6394b09c2d2c013d5fc7a5a,1405681631,2
108,Y,2,V,Y,0,62,791cdd96d4c82ff51ba70368c253d9d25e6999736d69a0ce48fd3226b3c283d2,1405681631,2
109,Y,2,V,Y,0,62,b8f9a7443e2ed8b8e3edd2f6013bf4c48c1a0b5c5d3501d53c2434409b7d4ef5,1405681631,2
110,Y,2,V,Y,0,62,ad8f44ff10b559be8a269d19b33450f4b481da967fee60688eb543abdf4581c1,1405681631,2
111,Y,2,V,Y,0,62,f85317a10a016fe266342766f82cf3ce022f04436bc28d7e2d552f515fd9fb4e,1405681631,2
112,Y,2,V,Y,0,62,1c37d0abf7f909b7d0c6479319775317ce14081fdbc9d953b9d8ec236f64a270,1405681631,2
113,Y,2,V,Y,0,62,2d92424c446bcdac701a6578eb06a52fd253c6260305c74e9169e14a122cf8ac,1405681631,2
114,Y,2,V,Y,0,62,cfb66dbddc62cc0f40e30ef660d5060e10c220ea4956b098e0bc1c1dc47ed51b,1405681631,2
115,Y,2,V,Y,0,62,1f20dcf89125463dcfabc00f9f48033b1bdd8ced80f99e8178fa989129d480b1,1405681631,2
116,Y,2,V,Y,0,62,0b7f34b038f05278914b849ddc4608f15980e1c1984214e71e7ff97fd2956976,1405681631,2
117,Y,2,V,Y,0,62,06f994ae51130625252484a7bb93cd547eb99a0f4d2188370761475a61917a26,1405681631,2
118,Y,2,V,Y,1,63,e9c2a907ef4623981417a6ea79b26d28414a8d15fe3294249422b94a29de509e,1405681631,2
119,Y,2,V,Y,1,64,42d14abcab90c2b2426bf223318c7569efbe6a6d6b5e9280794ccb52a3f2ea24,1405681631,2
120,Y,2,V,Y,0,64,a8d7e347f9ee0512c0d65660365e38e0ac16841b6855e7abc669f04e772fa9f2,1405681631,2
121,Y,2,V,Y,0,64,1a97901dcf7a1e817a375e26599f80959a53c07739c7f1323115fee648f028ab,1405681631,2
122,Y,2,V,Y,0,64,729ffcef5b9285b81ab0cb9cca3aad2d93294d510ce51426343e276d1afa6e1c,1405681631,2
123,Y,2,V,Y,0,64,5b3b641e5a5a08e2a874795d495a0e947954cc10b966b708d50784483546f4a9,1405681631,2
124,Y,2,V,Y,0,64,16054b030c48038466ed356a21e2b14b170787ea23351561255e98af00d21801,1405681631,2
125,Y,2,V,Y,1,65,36e13da0090512f4f6b5ca3e105558553aa308bddcc8eb31833fa73b48093911,1405681631,2
126,Y,2,V,Y,0,65,ea00a4c57f4f62e17b5404d9395d2252a9e8e7ec5dafb094e0c3e7938e0473e5,1405681631,2
127,Y,2,V,Y,1,66,d747e7eb4de2e81c86f56fb2b85dd1520cc9a40623f59cf544a1a27969d63247,1405681631,2
128,Y,2,V,Y,0,66,1e659c7f816af65ee014f0fb930dfd2d2c7eb7ed9e2a80d51469850174c47bb7,1405681631,2
129,Y,2,V,Y,1,67,f360b1db88d3e28524ed36f078b1d58584ae0085cc36b609cec5bc7a346ef759,1405681631,2
130,Y,2,V,Y,0,67,3fc11b4d3adb87fdb7ac31b32ce47bbc8101312d259f913698d8157c8b787787,1405681631,2
131,Y,2,V,Y,0,67,78ea99642eb667e7c5539f1cbd5c61e00d29ccffaaf5f9e061c32174b13c1a6d,1405681631,2
132,Y,2,V,Y,0,67,b99d78d583eec10e6c259cc0b8a1a739eb389d2575b088aac9f9e285430a143d,1405681631,2
133,Y,2,V,Y,0,67,83a06e12c53e07ce4c5182dbedab61d12bab7eb0f5a39619dc831fa83642d8d2,1405681631,2
134,Y,2,V,Y,1,68,303c5b38bbb6a1628c3617d28f742d122dcb87df8eeccd50f4b9bc37f8a8531d,1405681631,2
135,Y,2,V,Y,0,68,af013d5aa339cdb1ab52381fba3440d5dd75e8b9fb12a9fc773555aa0d7bd8ed,1405681631,2
136,Y,2,V,Y,0,68,c97fba5f2055c6e76f9e80494da6b27bc752c4d0299d4c05326c7e278af75aa1,1405681631,2
137,Y,2,V,Y,1,69,fc616cac5a6dbcd5716fce65ca9db7e8e0c9da8eab0d4bead341bd2a2ae1c892,1405681631,2
138,Y,2,V,Y,0,69,3940542f4f86379d0f58982ef7375b857bb6a77cc2f6a40fa84fcb326db0c47b,1405681631,2
139,Y,2,V,Y,0,69,33422c7242aa32b906b28f7e3d5146ec6d662d886c103e5fb47f73aee4218eab,1405681631,2
140,Y,2,V,Y,0,69,ffc2cec5a2b90178e9f5702b623f6f54aabdc41c9627b7f9244fdbacd43b5c6e,1405681631,2
