trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
16,B,1,B,V,1,13,3b7ad1831a18a39e49ef5f6ef3ddfec63a58a0fd330e191f11e4a3f365fb08a3,942484272,1
17,B,1,B,V,0,13,ca1bf4075a506bff060f30542c4105a69fcba48d39c7377e49a344dfe9fab9d2,942484272,1
18,V,2,B,V,0,13,50c301858d8fb3a8f7cc0ef7108bdff6faa8cb25218ff739cf3ee0383338d273,942484272,1
19,B,1,B,V,0,13,46cf57f88d53ddb40bac7f69bc70d731333252e9a809a75b0940abef79429c1c,942484272,1
20,V,2,B,V,0,13,bdd57494f2194d24fdd646dc8cafbbc21503d710c029e1663e82993f77d76ddd,942484272,1
21,B,1,B,V,1,14,d8c7dfcd30ae82a811640a863da50aae006ddf45f2b9f2e12d32416ccb2f89e8,942484272,1
22,B,1,B,V,1,15,dc25b1a8680c5228e2cc3cf0e34bcb26ed56b8bf05be34d987ad1b5f2b553825,942484272,1
23,B,1,B,V,1,16,758cc1b6bbbf989b706c75972fcbd538aa05353be1b99780c7edf7fe5f2857cf,942484272,1
24,B,1,B,V,1,17,7f92976a8533e6d1792ab7ad1e5507eedcecb3dc1961f16735b128dd250f82b5,942484272,1
25,B,1,B,V,1,18,13701cbffe662941ca9c0feabb94f9ca8b292d68ba6727b31a84867dac8efe7a,942484272,1
26,B,1,B,V,1,19,0a59dc41807f278f23fd7ee73f02085d9fa0b6e22565a449dba694d162bb0fc8,942484272,1
27,B,1,B,V,1,20,85c59d4b692e87b2de2d734b2443e3515d0a796ff6b41e38f4911dd47fb3953a,942484272,1
28,B,1,B,V,1,21,6f0cc62a2503529f5ad9e297e807fee5c1c30345239b3d58a1a2a2d70d5f3652,942484272,1
29,B,1,B,V,1,22,cddf8361532de976d7febed2b4bc5302fe34f46715b5aaa055a1b10883dc25ab,942484272,1
30,B,1,B,V,1,23,92fec4ec26ff5745663ea3251387ade7a4f747e7a957e25dbd8a60682017830c,942484272,1
31,B,1,B,V,0,23,0155be3492811e680546b70f67fbf0239a2ac3ba0e1b66fc9be691d621368e4a,942484272,1
32,V,2,B,V,1,24,5865ccac70cf6e4d545f82b2c123c7123fb6978b41fe63f0a26fee80b96d388b,942484272,1
33,V,2,B,V,1,25,95ed5bfd6066f794139d80c648845b4a21eb66d2b85b980013afaa2f48d52fc6,942484272,1
34,V,2,B,V,0,25,3028d1e43fbf3e0088536d877b8c6007bb0def10752cb137a58dfad0a40ad493,942484272,1
35,B,1,B,V,0,25,8424094aae7d7613ff254ce49dd1da84dd47d71d624bb58aebfbd36174ea6aec,942484272,1
36,V,2,B,V,0,25,3f48aa3298f8020a7f8d7c330a0efee5594bfeae8aea1b4ea07f5b3cc1854f0b,942484272,1
37,V,2,B,V,1,26,a2d00f56e51cd64c2af340ed4f08d7bc38c61d4580745f9490fb271ccc9bdbf5,942484272,1
38,V,2,B,V,0,26,229ed23589c64eec7dbc7d3144f9dd52fb91e6f2828eab287b7f17acf38de17e,942484272,1
39,B,1,B,V,0,26,0fb456555183f732596f3b0aca3c834060b7e522733e30b71d83216613a6e2ea,942484272,1
40,V,2,B,V,1,27,39692162b4eb7779b25e101e6e76425be61cf6dbd3818a6d38531fedfc9ec4fa,942484272,1
41,V,2,B,V,1,28,5a3e9f171bac556ca5e6634d8f3f373792c584784e835277dcb4bea01df82bbf,942484272,1
42,V,2,B,V,1,29,87bd21d4efa73e5724d72c6c7b57207f343e3d815758c0c930a756eb50cd8f12,942484272,1
43,V,2,B,V,1,30,2670ea414af908765706052ebade5b3ccd023eec5dfc1854a0bd52a4d38c4e14,942484272,1
44,V,2,B,V,1,31,5df2294e3e6c1941ec545a9cadf4899989ddf59f3565f6ef3e85de041863c26a,942484272,1
45,V,2,B,V,1,32,ed49436a8cc1c754cc814dc86e0f94119efe694a220b7e2213ccbca01e7281ce,942484272,1
46,V,2,B,V,0,32,06be92a9d56f665c540e55d77a7625058ea0ec8dabb2896f926aa538232946bd,942484272,1
47,B,1,B,V,0,32,aa426f1897e08110809b92ec989e1acbff5c21b0409dbff6a02318ad841ae8fe,942484272,1
48,V,2,B,V,1,33,46fd8aeaa3cc5cd8ac4fd531f5159e4a0f475965f7402f510fa5c333175c537e,942484272,1
49,V,2,B,V,1,34,82e3cb5fa18ba8ca842808672f2435fcead900add5ad494461cfb4155184edb1,942484272,1
50,V,2,B,V,0,34,34a13326e7649256f0b3d77530052cda6533feabb449448fcca7638e7ac57bb7,942484272,1
51,V,2,B,V,1,35,db3c5a0f5ae9e151ee83b3ed0177bbdc803d83f7937dd2c88f35008d6bc5a83a,942484272,1
52,V,2,B,V,1,36,85264a59cd8c51e26bd98b81cc315ec5551cef6ef3ba65256145ff650044ace5,942484272,1
53,V,2,B,V,0,36,107210abd20fd6bd4ed119a0963752e0dcc202a64bf1b6ff27d3665d5b2b03be,942484272,1
54,B,1,B,V,0,36,fe5f0c0b5f5ca7c8c69a0434bd1e64aae25eef6eac7ed36ab14f4428a4410fc1,942484272,1
55,V,2,B,V,1,37,b5f7b89b1289b5868ad30e6b6c5b41d2d356873a83ecdcee69a5bcc7c91ca151,942484272,1
56,V,2,B,V,1,38,784bc249bce5dcee591640fe67928ab4821fe5e3def025b9ed4db074b575a9c8,942484272,1
57,V,2,B,V,0,38,5349aec2980e807103f61e637b39a375cfa7455774b0e2b709f4d59aa2521111,942484272,1
58,V,2,B,V,0,38,a3d54a42a5ef9137fe5d719c31ec2a48e8dfd0a1aa0e3eb914f58142b20f87d7,942484272,1
59,B,1,B,V,1,39,8a02f17ad647ef48e144a5f089734a3b3772d0876cc4321e9d5198628ef2e738,942484272,1
60,B,1,B,V,0,39,3ab507a5756eb7b2e00d1551c802f0c9965cb08b425f0b8e654eb516a6d8f836,942484272,1
61,V,2,B,V,0,39,b2a902bcd72168ab0b9d4a9921f2c762758daaf945ed40d44e95401d720a73f6,942484272,1
62,V,2,B,V,0,39,b4cd80cad82ca7d5abd625b4c173cebb41320f53b3974a238aea415262b07233,942484272,1
63,B,1,B,V,1,40,e391199af6afeae06b84fb3f4341ee5ad47cc59c8eef12e90002127199cc2cc5,942484272,1
64,B,1,B,V,1,41,c7aa90e1275c1d9f2373f237d867d4c20a45a9606243f8498bd4bbec9e6259fa,942484272,1
65,B,1,B,V,1,42,5df03cbd889cb888b7c0f7f92aa588f339316226d65bea9bdd2c60b2b57ef503,942484272,1
66,B,1,B,V,1,43,85fecccea787bc2d9eb2997972095cafa426c19461d0f8f4ca12ab2a072f8493,942484272,1
67,B,1,B,V,0,43,70aee1d06dd8845c4f031f1ead5cc6898499be563a026bb4e9333f3d69d78c33,942484272,1
68,V,2,B,V,0,43,9d47cc17133664b5c99513870696c46204855decf9290550cc098f384bbeebbf,942484272,1
69,V,2,B,V,1,44,cbda571d985b785fa4bc01163fd832f154b773be7089e3a921f60199bbd39109,942484272,1
70,V,2,B,V,0,44,256d1e23a1ec93b9db79052b27d898460c82b6f48fc521952389f10be40b84a2,942484272,1
71,B,1,B,V,1,45,37e93b7da2c8be6dc72167036db4dc260dfca2994e0c0b03e8e181eecd548c8f,942484272,1
72,B,1,B,V,0,45,bb036503b37cbd99ae9221b5d930f54e18fb6ec596094100fbc82d1fc139b899,942484272,1
73,V,2,B,V,1,46,8a8114ddea46a48eb25ca110d3fe6ce51d6091e352aab90229a9da3cad5c4742,942484272,1
74,V,2,B,V,1,47,f57794fbdd64bf6cd8652801ca610c80fc324f99e5d0496d2ddf6cb606d5ec51,942484272,1
75,V,2,B,V,1,48,f64ddda4340eaab3afbf618eb049583debf209615917397aa741e21799feacc6,942484272,1
76,V,2,B,V,0,48,d7ba63710b966436a1df9ebfcbc9c1cba07ee307229fd3c44a08a70b5d9494e9,942484272,1
77,B,1,B,V,0,48,33f8ae3a662856ad00f8b99191fe850e4a462b4713310452f282f28d7a1868e0,942484272,1
78,V,2,B,V,1,49,e00311930ab15da664107fc91b465ef661bac6e644e18de169b9fb39fbc3c857,942484272,1
79,V,2,B,V,1,50,879d369814c5b922b391054a709079d242793ac87e82182cef13aa34b578ff0b,942484272,1
80,V,2,B,V,0,50,dce84e932b62b6e200b9d4863c4032b2f8bf3de2747ed52baf13debdfb578e1a,942484272,1
81,B,1,B,V,0,50,84405d0066f6c056d0e07c6080b92fe874a220cbd016cb1bbf6ce2250868b69f,942484272,1
82,V,2,B,V,1,51,d4d4558ba6f1332dd50d2ffa20e7b53e5cdaecf95d10150a1bb7b9338ecb85cd,942484272,1
83,V,2,B,V,0,51,511a03a33a0d0babca61e28f675ef07b95397458003ae1e9ba139951d4122444,942484272,1
84,B,1,B,V,0,51,4d595273de6a3acfa6ee56a2ab62cb0e1d87e0b934b409521de0baf3a23d6ec9,942484272,1
85,V,2,B,V,1,52,e2c5d6bd144f17ed9696080e3ab022149464fa5de02fa5495e01b0a909e7d12d,942484272,1
86,V,2,B,V,1,53,0d29be97a9024b4e5029b0c35ecae2f15caf44f4c451ab96ed1e3515a47f19f6,942484272,1
87,V,2,B,V,0,53,4042a447b0d7a2e929bbbdb413b37f1e5450bfa06dbb64c49ca17425db12ab67,942484272,1
88,B,1,B,V,0,53,e4aa8f91b8885a695e335ecb067db7b63a43fcd7f675900d6081ae5ebc93065c,942484272,1
89,V,2,B,V,0,53,f75b94cba4222875493866f158360d21227898b60bf98e6d97ead9fa2da37d80,942484272,1
90,V,2,B,V,1,54,47497dd6c2703c8367c015b3ea90c4a7b2f700ae4ea701d6435352f609ead4f7,942484272,1
91,V,2,B,V,0,54,bafe3f0f3a1d20faf5ecf45cdc5f13b2911c8372a6d9bb1234d523d9ab265505,942484272,1
92,B,1,B,V,1,55,699ec085a1d68d911e21c5dd9e5cada04f3b96650e718049c141d3399cbf805d,942484272,1
93,B,1,B,V,1,56,a961c8456c53be78481de94bf5059b26f49fff6a03b4bca7da2d9784d0fbbd6c,942484272,1
94,B,1,B,V,1,57,46e29e63f71d3a6a0e14b2bad3458dc8ba2dfdc7b3ce211870a7653eb7bb3320,942484272,1
95,B,1,B,V,1,58,cfcac0dcca0f9c892d3d2b66296f11c28353585c3ea301e13282bfe0b56b0ccf,942484272,1
96,B,1,B,V,1,59,6be5cfc6c478345d058fa6446d51493954f14d489c8491c4655c12de8cf54032,942484272,1
97,B,1,B,V,1,60,6a0545ad9528eda3811d7137285f7d1cd1b8b58112388f1a48c9cdf8cfbcc224,942484272,1
98,B,1,B,V,0,60,d42fb63186e02ce6cd05775426c8acfa249235f4c0cc4b0e51be61a0a89b7277,942484272,1
99,V,2,B,V,0,60,4a14a4e24e4b63f67272ce95dcdf11a3442c078cdf58ca5e19aede36b98e542e,942484272,1
100,B,1,B,V,1,61,cb73e460a1e59f6b39307077adc01a324b1d3e1a41576f030919b99738a74b64,942484272,1
101,B,1,B,V,1,62,7d8c1819360ab87b4073be7baa484147ab3940c5514a9e6f7c4c2f404a3d9ae6,942484272,1
102,B,1,B,V,0,62,34a0996c1a94cf5cdbbb494bb6abb13c0c9bd7e5fac7dfdf4ceaed693b4f0424,942484272,1
103,V,2,B,V,0,62,3be0bef677308c11c0f818aeb5ba6f7c00db7035d64566bd92c9c2ffae59a4bb,942484272,1
104,B,1,B,V,1,63,29363f77d5d99734f2fed6154e67798bf56a549fe614ca08b1960a181a00c986,942484272,1
105,B,1,B,V,1,64,71543fcbe1b633da33183c9bf251bccdffb1d81916c9b26d9a317db3077d0116,942484272,1
106,B,1,B,V,1,65,6a03661090bd6e90996a578af04819f00500a08c345f41021bfd9e9b5df5de5d,942484272,1
107,B,1,B,V,0,65,ee417a6ddc1c2462324f05b93255a037f1be8b537a86fef33957d79cca069d92,942484272,1
108,V,2,B,V,1,66,c02107ff0bd8f5bfd37ff026197f93ee66748bb58aa5295b043a8ffa4f8ab0a5,942484272,1
109,V,2,B,V,1,67,f350825c6f27963b5ee2404a0e267546374f1890e82f2f10da5f0a3ad3f05f6b,942484272,1
110,V,2,B,V,0,67,d979f688d1c8b7c45673e4c288f772fbced09f5533f95251df3d67f51625b9ef,942484272,1
111,B,1,B,V,0,67,b8d12cd6fb2b0560ff94e6ed7df5bcd0c5ee7a02d79dd58ed52a426111a6c967,942484272,1
112,V,2,B,V,1,68,2ccfbfe940c830f5c4f5bb3fae65c7640506c98effce9b5c0d11fc49b87a322d,942484272,1
113,V,2,B,V,1,69,4d36ea39ece4a62d3d1753b58067b2e5b7db4ac6fa45a10e62d2841a88911a3c,942484272,1
114,V,2,B,V,1,70,7565a32590810eb98fb4bf3d3262f48da13b158701e06ba587ea3658cc1dfb67,942484272,1
115,V,2,B,V,1,71,a3d9279da644697c175c335bbfc5e4f2762c788addde5053985dc7bd4f994fa7,942484272,1
116,V,2,B,V,1,72,705eac80a7ac301efd735bcca2976fe30e7d7c8c41e98c0e53144bb7aca4b173,942484272,1
117,V,2,B,V,1,73,80704ff3a386f8f6da44d1b62070327b010dbdc91eb00b27243216b32ba30caf,942484272,1
118,V,2,B,V,0,73,459c8f6c3c75296e0ce0127a499b068fbeccede78460584c29a1b57d3d06c3ef,942484272,1
119,B,1,B,V,1,74,a5d535d128dd46f0d5e3766c074a8c5d297684b3fb02ce3fe05b9a75900ff1b3,942484272,1
120,B,1,B,V,0,74,f34d56af01db889f0fefa686a3e43aceb6f967431149a2e73ce13bc807ee74b9,942484272,1
121,V,2,B,V,1,75,387f1227b1cc686ee93ef7c90755d85d07fb430b91f1c746e23b2966961749c5,942484272,1
122,V,2,B,V,1,76,41fdca3c4e8a1bbd575fce621ec84ce4f6225aec299e7ea6d2a3509c407c486e,942484272,1
123,V,2,B,V,1,77,eb04b75b4b1621bfcbb165cc377dc95300228889f070ebcc213d8520f9703b05,942484272,1
124,V,2,B,V,1,78,567dabff8dabefb162ed1e86f0ed7f6fb0a242d56bdbf45d1eee876f1b9f0b29,942484272,1
125,V,2,B,V,1,79,6308135ad584080b28872f4821e4194d5c703237e8318d3902c1edf1afafb238,942484272,1
126,V,2,B,V,0,79,9893d8714aacb7da06d6839fa1fc5b670c26f429e6d46fe5d348e4479be3f1de,942484272,1
127,B,1,B,V,0,79,6e00e5d6956244f545497292c3770c6a338f8fdf080a2260a398094a7512f1d7,942484272,1
128,V,2,B,V,1,80,b8a29e012dd06b5dd1cb046a5e6487601e2ddc9284a640cf9f5872cf8b5ab037,942484272,1
129,V,2,B,V,1,81,bd74c8cb88ea53d27ab36a7889b7624560c417573837e0cb7507dcb2b1a7001a,942484272,1
130,V,2,B,V,1,82,392f9ad48b42686b13c4fe66a61272f3f92aded62668d586819ecdc132ff3854,942484272,1
131,V,2,B,V,0,82,bfca2c09072f905b38f1f40c5575d0a018f6c8b2300ec5b5290eccddc263a1ae,942484272,1
132,B,1,B,V,0,82,ccb5ce9e67b1f1b8980a553367171e543f60064d4737c3bc5ed8981dfdfe5f01,942484272,1
133,V,2,B,V,1,83,4fb9a821785638d8caaca2d5cc43dcff6d9af2c62e0c96771f6cbcd51e6e71d9,942484272,1
134,V,2,B,V,1,84,0cc0765083cbd42e464e9c2bc4389b0dc493afdd6230c66d5f836a503a8ccc30,942484272,1
135,V,2,B,V,1,85,38ed446806e556a2f36baf2963e0755415fe76ca2946ffb2e5fb1bb47cf484d8,942484272,1
136,V,2,B,V,0,85,9f920bb5923f50a2a27716f736b51389e76401775ab07e710be34a1950f72b15,942484272,1
137,B,1,B,V,0,85,e3fbb129f4f38168671cd5c80802607139e87d5c735ceb103fde95d4776b94a7,942484272,1
138,V,2,B,V,0,85,cd9ed5a9afb5e10a64bdb9bb6596bcfab52e1187ae5fa88d8d431d1f4095b173,942484272,1
139,V,2,B,V,1,86,613f6c97d78c068e0995c32127208c66e1be0186aa9e7995844eaa662464237b,942484272,1
140,V,2,B,V,1,87,5e67ff1c15628591dd76a743fd7f26314d24dcb7a3d6f0a8f66161637dcc1bc5,942484272,1
