trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
55,M,2,W,M,1,40,5f380a81c71855c7f17c1ae598e8efb92f1ad84f4475d0d644bc98f708fe87a1,1807519524,1
56,M,2,W,M,0,40,0182035e5ff33301da96139a6c328fb1fb942af9ee18039010ab1ad79670d725,1807519524,1
57,M,2,W,M,0,40,4be69ad4191d8b44894de587453d64470b3efea4d5e7caf290826175001a5753,1807519524,1
58,M,2,W,M,0,40,b7a518847027a06d371f794c65ddf4b123010a84eb46ad60928186e1e6c3b1ba,1807519524,1
59,M,2,W,M,0,40,0383c253e3815a034f7b3319c6014a225534e9b73ebb5091e3fb01f007926879,1807519524,1
60,M,2,W,M,0,40,34d82965520326f9b9cc7b634b722ce877d1b95e4ed9cc6b2ff9bb924a4181a9,1807519524,1
61,W,1,W,M,1,41,60077bf067b5d68eb47690db3232bbc18f8a561ac5084d7ec231766e18de9734,1807519524,1
62,W,1,W,M,0,41,ddcd4d85b1d7a0c96ea34bb7132cf91c11df6c2584fa4e79a7dbe8d4ede4d046,1807519524,1
63,W,1,W,M,1,42,9e9303680a983639b0c61a961e966d71cb6c307f9b88652a438d061096224d2e,1807519524,1
64,W,1,W,M,0,42,f613fb14c47bb0746675063c3873b67c4cfe311e40491410ff726b813b5e04cc,1807519524,1
65,M,2,W,M,1,43,183cb8e02e84ecf9f8dcf59d32e097625d1374082aec9e17766ad7b4511da000,1807519524,1
66,M,2,W,M,0,43,54cf1fdfbe21746ca7b7a96d12610ee8b203c6709d9a46c7f3f078675a1d069a,1807519524,1
67,M,2,W,M,0,43,0193fe129263be3e09994a701223f1d9f58fa7ffb6cd3aa20c84259771832a24,1807519524,1
68,W,1,W,M,1,44,db02ecb6d5f5f3f62f41a680fe589b597ab5f1d15280c946f340955dee6dbed8,1807519524,1
69,W,1,W,M,1,45,0fb6eb0c2a278f7fc3785c87e7607a98d2b43dc847b652e70542bd02e861add6,1807519524,1
70,W,1,W,M,1,46,9e9d81497f78a9c3b0a889e234b52a96976c9ac0bd6ddddefff0397114bc2a3f,1807519524,1
71,W,1,W,M,1,47,8f64784ea9c4ad5c7065a59e680b4b532848e65240dc6ff3b22273e496236a66,1807519524,1
72,W,1,W,M,0,47,a7894081049ad63f9867e340fc010c510d100ab972df3aeef148166782f1f1f3,1807519524,1
73,W,1,W,M,0,47,c2cd61775d987702a89d794b5f94b1d1d25e55f7e7d9cef9d4ec1ee72bfdc3e8,1807519524,1
74,W,1,W,M,0,47,84b6d0878182dd2bc124c36e6459ba3b137a1648a623d0a2bbd4b9ecb8d92318,1807519524,1
75,M,2,W,M,1,48,edfa1c5397dad0e78fdbc9174c4f6ce4e04dea88b9322ac8bc6607ed31731921,1807519524,1
76,M,2,W,M,1,49,cf7660f7cbaa81d813bcc7b6f83cbaf8e69d7ae81412a278f022bfbb6d096a2b,1807519524,1
77,M,2,W,M,1,50,49d03ab5704824d05b8cd5f54d50b25f8c53fecf7c29922e16272253f84c03fc,1807519524,1
78,M,2,W,M,0,50,89a08844c5363110c2b8ad39f5a7213f0f7659b4a5d51ef466d0585610e52b92,1807519524,1
79,W,1,W,M,1,51,e6098a6aa524c5a501e0f711bd87b1fe4c27a18907b3c2c98815e7e777716cd3,1807519524,1
80,W,1,W,M,0,51,b35cf085e732b41205ff6818f13e1ea40bee752648bef094c2f59311db270c18,1807519524,1
81,W,1,W,M,1,52,03894ade2c288aa11ca53b805dae77453ca786cf5a69db13fced75e9c534f7d8,1807519524,1
82,W,1,W,M,0,52,5eb7145aab1ad4db2cf45745fc4d31274f1d074e096130559730596e91b44b64,1807519524,1
83,W,1,W,M,0,52,0b73329d858bafe85f3fc58aa761677d389297ef294b491c9d9d753a45835ab8,1807519524,1
84,M,2,W,M,1,53,9bff8bd014da00390e68181c749209a4a0fbf5a8aa148ab8ae8e5e8bfd613e25,1807519524,1
85,M,2,W,M,1,54,64f2166862489cc1b9e38b9ac58c062df387566ee6eecf185256e2cef6b1b00d,1807519524,1
86,M,2,W,M,1,55,91e6adc45fc5b6d6b0a8ab045e92f7dfa07e1ceec54af020f9df12853211cfd0,1807519524,1
87,M,2,W,M,0,55,278b98f79dc976f54afd5aaccb8b74360e14affbea32a8027039265be780e7ce,1807519524,1
88,W,1,W,M,1,56,7ca51eb66e367d21603d6bba711fb88d1245a92fec97cab077054ca485f05d87,1807519524,1
89,W,1,W,M,1,57,5b99bec9beaa030c492c9a9ce786b1a5ce0143689cffbe4cf074f3a35230e9b8,1807519524,1
90,W,1,W,M,1,58,3444b2523b4601388d347f4023d316ef4a21f57676d0430a31203b7164b4062e,1807519524,1
91,W,1,W,M,1,59,d01f4544795299ba5b4189bfa0e8e5993e7bc5b6d940da9a361a52f79d112a76,1807519524,1
92,W,1,W,M,1,60,bd2d63922bcb3ae153ee80a67a926e40b89618d1eb1ea3cacb4c8bf4af8136ed,1807519524,1
93,W,1,W,M,1,61,39411199739be75574f1a11f21e09b25da00168710cd7a9bd157597ebb859417,1807519524,1
94,W,1,W,M,1,62,8da6c405e300dc59156b178566d2c0b846fe936d7d568772e1eea42fc099537f,1807519524,1
95,W,1,W,M,1,63,8f7e4442ce5d99d35ddac63dafb6fd63d8e26459eec1e318b1cbe14e0b38f3b1,1807519524,1
96,W,1,W,M,1,64,0c06c0cb1bb6fd3809283d11443fe40d14b5bc66c6b3e531eeeb722b23cdd5db,1807519524,1
97,W,1,W,M,1,65,a1412b8bce4d9e6906a08313e6eb346b7306b92ebda1170524372fdfc57c8b36,1807519524,1
98,W,1,W,M,1,66,64d138b41c71d328b0a70c0c621d61f08eea9f2c01ce72b10aa985c1008947ec,1807519524,1
99,W,1,W,M,1,67,7d2649286f058cb870daace1da8985ecb350e6284c5114bad5b94403a33daad2,1807519524,1
100,W,1,W,M,1,68,8b25c5b0b36e846f469000dc7bcc9d1c6de425a973b9e90e03aa6f23b769715a,1807519524,1
101,W,1,W,M,1,69,b2848eeef7ae06bd775f4da9e00a8f54845a4d9738d6cb4fc65eac3f0dc1ac9f,1807519524,1
102,W,1,W,M,0,69,01a6ed2c0f0c38b39729045d11fccd803650c9f62d602546135c6c4530294b0e,1807519524,1
103,W,1,W,M,0,69,f71a43750891eb1089dc92c66f16b3ed5ade9748f52bc24d22e7066189d5fe17,1807519524,1
104,M,2,W,M,1,70,2058fe9fe029f7015bbda0f716a0930b4e991c70bd70a36ec545d8b8889350f4,1807519524,1
105,M,2,W,M,0,70,db8c99534983bcf228018e2e4c12145d519fd13c18c34c5c3fe27271b9f0a9be,1807519524,1
106,W,1,W,M,0,70,ae0e834a304dfe623d4c717a9cb73fe4b2177e29b261fc5f829dd3ebaedb7891,1807519524,1
107,M,2,W,M,1,71,73eee6d3c828bee219cab1a2b279a9ac38b7664e7ee4eb4edccfc963f98c1bb7,1807519524,1
108,M,2,W,M,1,72,62248fccc4f35f9e2f05cd99059a5cd71c631ea25bad5d9eab55fb7e1cef3108,1807519524,1
109,M,2,W,M,0,72,fc1971aa973863f5bdca50ce096ae19cb236efdec84c1f44999310ea158c3a13,1807519524,1
110,M,2,W,M,1,73,cf320a58fbbc39b95ba41dc2ee71d175e5189467e4395f253bb51f134f7945cb,1807519524,1
111,M,2,W,M,1,74,c5823baf20deecd3461c67955a8b98837629658887dab4122bbc88fd560a2d26,1807519524,1
112,M,2,W,M,1,75,a0f20c9827210df11c48366b1c218228017e07ee3a2e66fe265b7218a7cd14a7,1807519524,1
113,M,2,W,M,0,75,f098800899cbc7f91300e5c8f5f70154c2369f63be2d649243a25dfec14a6d8f,1807519524,1
114,W,1,W,M,0,75,36f781d896ce2a02e6ee5f0b245bc94d15aec945d7084d4e9aab447b038f2958,1807519524,1
115,M,2,W,M,1,76,f67b190bb2561df610269af037964af99f1df89dfddcb342a6764c942a6d5ff6,1807519524,1
116,M,2,W,M,1,77,ff923fc219616bb259dcd86d6dc9421d07d6a2e31fcb32b53d2cd37e04168c72,1807519524,1
117,M,2,W,M,1,78,17552beac8572d7895a8d43eafda74759b2b1143555d7c843217102c894d67f1,1807519524,1
118,M,2,W,M,1,79,431f36614875093cfff848002eb897d5fc5b267ba50622f8737c0567ec022433,1807519524,1
119,M,2,W,M,1,80,2997631568a1332b86f6a8b450637d4cf65f97f4e928fb6f262cca8a557fd58b,1807519524,1
120,M,2,W,M,1,81,489be629713950358c15cf7be0acb3d85b0cf794b7a34c3460604c38439503f7,1807519524,1
121,M,2,W,M,1,82,eaa4d5e658dc35a0205d092fc2ae17f318f2bf7b09a44e5b61b6972759434797,1807519524,1
122,M,2,W,M,1,83,35255451db1a1ec9711c9ca136c78f97675a874d7e9214b884c3e5a88709892e,1807519524,1
123,M,2,W,M,1,84,168740ee862bc8df1bea5813a7c834cb9751fec61793ad98f73694e437688621,1807519524,1
124,M,2,W,M,1,85,4fafd348a6a0921c7933ce6125b7a5fae93b22e038cf6633eb1b73e744adaa0f,1807519524,1
125,M,2,W,M,1,86,46fd2e8aacc0902e3e5fc1a372c1649550ac181f8cfb4daae98008d88172e65f,1807519524,1
126,M,2,W,M,1,87,9995ad267c2a921991ac1298a5beaba61bb8993c35a791a2c16db75b5b202fed,1807519524,1
127,M,2,W,M,1,88,6982115965be9704c5a252f2b223040a0921579f3d61ee6b209b053220fcffb4,1807519524,1
128,M,2,W,M,1,89,b69a8e91665f5545bf9465dd8f4c3db36b4b6bbcfd4587bf0d75f040cb105621,1807519524,1
129,M,2,W,M,1,90,601c9941bf3487dbb54900ba6566b5d89e6ebe551b2a50510c2644a594885ad2,1807519524,1
130,M,2,W,M,0,90,0b2dedd3ce8ef0d2f65b53acd38b7886fe73edda7f93c8b804a67ccbc5baf1a6,1807519524,1
131,M,2,W,M,0,90,8298288d9cf87829d925f20142564ca135fb1f8d80dc0470dfac1e1b2e4f9fb0,1807519524,1
132,M,2,W,M,1,91,7f2af52b09e9244078bd1abfea0eb505eb7b450f460050d5c9aa20a8d3863710,1807519524,1
133,M,2,W,M,1,92,940b01f74ef468e4ab4a88a6c6c2bc0f1358177dafb4eaf4bf067a897e7751f5,1807519524,1
134,M,2,W,M,1,93,af6314561d002c6ad99a7e94f3f6e7b275e84b93cc7f37c9cb391fc71b6d74ec,1807519524,1
135,M,2,W,M,0,93,5a2fbfc1fd8f2876c61fa252cf5385d6d42a91fdd9d15eb1e3425d080146f7f9,1807519524,1
136,M,2,W,M,1,94,e27e5d978dc81d0fe2a6382b5352a0d671bdd237be889cf547b9b96066bbbd47,1807519524,1
137,M,2,W,M,0,94,47bc3609f4c7a16260939c51dd60dcbfa777d120e75c7f93cfc4b9a1b83a0d08,1807519524,1
138,W,1,W,M,0,94,5ac9060795f51a1a76160e9a4c0ef3ac066991b2ceb55e06c3304debb7ad2dd3,1807519524,1
139,M,2,W,M,0,94,386649aac73effd90aa39e806435b951bffefe934ce59445d642a2378ebc5293,1807519524,1
140,W,1,W,M,0,94,e8ca60700a5f894d759f0e86d39abe072a1376bd0058031511bbc332f313b8ba,1807519524,1
