trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
16,R,1,R,Z,1,10,bb2d573083d4f13de76ef89c1fcd6f0cc03e139183ac6050568358fde0a287a5,487991438,1
17,Z,2,R,Z,0,10,96b60b48d316210d1c8a82ca2c648e0675a6439f45afdd2a696b77b9064bd9a6,487991438,1
18,Z,2,R,Z,0,10,76985c731e8c665df90a1239b5b311376596fbf81ea459e1f6a38a0e58848c56,487991438,1
19,R,1,R,Z,1,11,674c9b8fdf5bb4b1b74b97bfab9369f3e8e0f39d0ece62b5a9a75c61aaf38436,487991438,1
20,R,1,R,Z,1,12,0a05f11a98daba0ebbc40eec85f377dc0de09c7a25fbc1dd2fed66399667af0c,487991438,1
21,R,1,R,Z,0,12,ecc2d2ff7584066da9225bb3568da62e279ca3c9fc508919f7246a2eb37d6f7f,487991438,1
22,R,1,R,Z,1,13,ffdb6a07abaad7a8633870fc2a91371185e8d27535a25e2745abe43a43342968,487991438,1
23,Z,2,R,Z,0,13,930679ee436d39efd70e9f78341accc00ec1d863e202a36965e771ca81b550f2,487991438,1
24,Z,2,R,Z,0,13,d0ff334154fa239ae5c71f111d5872fa50442d4a3435ffa81f0fbac36454544c,487991438,1
25,R,1,R,Z,1,14,af21cc19717b51cb2a76b4e5f27ccbe008d8bee032680084168dcffaf706f069,487991438,1
26,R,1,R,Z,1,15,12511504dd5d23e8470bbf5a10e2dde3795f1bd824db3f33e7ac8f0760197878,487991438,1
27,R,1,R,Z,1,16,ff47f2b7d32798db0bdda97471552343de988d992b123a417f75e40c4ca3a0c0,487991438,1
28,R,1,R,Z,1,17,ed166d712dc8f9ca2adb3bcc983f17fce70cbe98cc66a7b496053bb599c6f4cf,487991438,1
29,Z,2,R,Z,0,17,c213846c2afff921924519c21b321a62e6184ad5ffcdae7a1b63d53a2aea95e2,487991438,1
30,R,1,R,Z,1,18,ca1db5a0b48f5fec8401bf3c97644e77a5002782db7f06ad16110512a99107bd,487991438,1
31,R,1,R,Z,0,18,6306fd7600ec51f91440b2897ac7ca02c52f2b6278d9c893e2a31fe33fa8802a,487991438,1
32,Z,2,R,Z,0,18,9884d2e23ae9b740b286ea7bf505715d8019443445c567fd67b1f4b6c2a46616,487991438,1
33,Z,2,R,Z,0,18,f0998dd1a02b17a48ade8a5ebbb116a1f6944d07e7c0bf543117fe74fd2fda80,487991438,1
34,R,1,R,Z,1,19,a48a7727526e61fe8009a1ef853509a50e65cf766983ca9293043942aa69c3a3,487991438,1
35,R,1,R,Z,0,19,1be3caf06a89167c03ab3aba86184433a1d8ea6bd3c09403d86c51818cb137bd,487991438,1
36,Z,2,R,Z,1,20,5e54332e3c3ab768b4ef5e4be9788efffd6b79e51b0dbf78b1f28262dda43d69,487991438,1
37,R,1,R,Z,0,20,dcd6f415e4b579488a3b6319536427e4750e35c97d690988f91b9c7bc646b169,487991438,1
38,Z,2,R,Z,1,21,1772c2c30b243abb96ebfc4d3ef37ac313318fe43aa18c97f5e1383f264095d2,487991438,1
39,R,1,R,Z,1,22,678ac8dc55e849da896b51ed80530ff30da8ad964b662713a0dc0322b0b099be,487991438,1
40,R,1,R,Z,0,22,19334c917eccf47ebc542acc0f0d91ad64b070af95151b43638eded5e2397d3d,487991438,1
41,Z,2,R,Z,1,23,58dcaed26e643dfd8ffb1be838527543037b6e0e835086bfd689a525e75f03f7,487991438,1
42,R,1,R,Z,1,24,2ad5b2b5d348f3c32b9dcc4b725a5b4d1ea2233cb20e84dffb8926830679324e,487991438,1
43,R,1,R,Z,0,24,f8b91a548be5344459592ae938eeda74d48f6333ca8e8c17a17cc85509ad2609,487991438,1
44,R,1,R,Z,0,24,b673325ba2bda9d501e110d0b484894b33f9fb9e3aa669e6d6f9ec8e9d6c16cf,487991438,1
45,Z,2,R,Z,1,25,47c88ec3d660d38b4f29347b487d662dde4bd974111298da3829b61c5be11eac,487991438,1
46,R,1,R,Z,0,25,e63f5224c7c97c8289d947e4ef30e3db5422d30a5c4cfaba724a5fd288fffafc,487991438,1
47,Z,2,R,Z,1,26,6b3a995937224f055392baa5e5f980aa17b3deb54d5aa378263b73bf6cd67150,487991438,1
48,R,1,R,Z,1,27,c56180df9407d6c19af92932a29bfda121cb495c25fa30410bdd5096d1ff5bce,487991438,1
49,R,1,R,Z,1,28,1396b6bc7d5983e4b47c1862265dbf3d35e957be2a94f8933de74b6d034bae6a,487991438,1
50,R,1,R,Z,0,28,a442a9d6ffbcd67cc98a0fab630332a7a865892f2b3e18f792d491125bd6f72d,487991438,1
51,R,1,R,Z,0,28,6683ee984a71cd24246d2cd6d03e1791938276423b369421bb02cd47ab647d6f,487991438,1
52,Z,2,R,Z,1,29,141731b61063ec42ddd1d5ab6ef7ad7c433e837d5859a9d902987dc346bbeb4c,487991438,1
53,R,1,R,Z,0,29,c86d626aa5d6fda78d3c3741aee4f56c6cae95da410f13aae869328e33fe0887,487991438,1
54,R,1,R,Z,0,29,543a3252d89404ee3e49d84e9525d8fd3f170d33bdab6b7b093f6916ee36df6a,487991438,1
55,R,1,R,Z,0,29,518f433f58628251acff9adf9831408d5a40fd7884a5572ec005ba4f0a7e1d9c,487991438,1
56,R,1,R,Z,0,29,9bcdb15593e5ecd3e0355e5405063b2a09cec8d8eb9fe6a8906150eb116cbbd1,487991438,1
57,Z,2,R,Z,0,29,3b5bff81bed29a047dead11969be65d9b3a83c07b895cf9a8be7fbbf984ac669,487991438,1
58,Z,2,R,Z,0,29,f0bd486ac949f3ab7e022bd90001340d70b61e7fc4ba97655112757d66870cf0,487991438,1
59,R,1,R,Z,0,29,148752d28e642727ec3acac0b38759365ff0f00c99674ed81010bc52f7b98c77,487991438,1
60,Z,2,R,Z,0,29,f906cbfa353aacaf3bc05a511a65be9b206ff39aa2c6232ac573fbc67ed5a690,487991438,1
61,R,1,R,Z,1,30,9ff1369d632ac738dbc5eb997c75c48fd25ef873acebdb2e0533783badea89e5,487991438,1
62,R,1,R,Z,1,31,d1d67a7e0500f82fcd07e8ced24078a4fb594d093aa15dc787399d779732bf3f,487991438,1
63,R,1,R,Z,1,32,6f103ee94ca713bd1e9b2d2587ef47858f6d0b785bcf782255af016aed0cd994,487991438,1
64,R,1,R,Z,1,33,ea85c2994af928c15c4883d46dc578e33412e4687482bae3a36ee5028253cf6d,487991438,1
65,R,1,R,Z,1,34,5061797b5e738ee661ed80e399d344d405ddc6fe3fc8f6065111a2acf64ab5d7,487991438,1
66,R,1,R,Z,0,34,10eb410e87a01ddd0e9caa0abb43f14da2f3ea39126f4c16e02a4471844f0b6f,487991438,1
67,R,1,R,Z,1,35,ef168c4e451303da76812a2163db8950ad965e5ab9cf9cca28b823132b60dbf0,487991438,1
68,R,1,R,Z,1,36,5fc6691008b72a54c65f7461221b2706463ca060fd3b7bfc0a895a41a329734f,487991438,1
69,R,1,R,Z,1,37,f0c7c4b5cddb342e7ec86876f6c96f0f1b0d25dee6c9a0602d24fd1bd7702063,487991438,1
70,R,1,R,Z,0,37,26910aa4e13e98057a16d5bcb7a2cb57547f8a82271cf916dcc949b36fbc2b4e,487991438,1
71,R,1,R,Z,1,38,7eaa16b7c55f082dd2c79b60f15ee1e795102159d4a23bd7789958664cdf32c6,487991438,1
72,R,1,R,Z,0,38,b0c913ed9b1cd3f28732f2757a50af2eb29b7a3663389b6c1cd1b898558abe96,487991438,1
73,R,1,R,Z,1,39,970bd06f487e22d364a92183dc536feb3c9e51bc740c6e0effb866123bc09dc0,487991438,1
74,R,1,R,Z,1,40,8636bfe000b4b2b9acb95a9b4168f3489bceb77d0cf3cd4303cbd461c179581b,487991438,1
75,R,1,R,Z,0,40,ce0f91b60e3f376a987f9e2b0fb55a2378cc3556217daa5e925facbc037e076a,487991438,1
76,R,1,R,Z,0,40,1b69e631ad0e4e477cb6e3a5e3dcaa191c66e0d883b8032a02a683d6305cc13f,487991438,1
77,R,1,R,Z,0,40,45e8cfc218744610e9f960e0dd8fa6826ec976a5e2de0cbfec800bc94e9f2ebe,487991438,1
78,R,1,R,Z,0,40,e9f85d8faa6b8927033969c0d3225b9e1c075cb6a705188017e5389a187d828a,487991438,1
79,Z,2,R,Z,1,41,834bca1d1e2f441eb540539d5d125455840c71878035c19adb2f382c6da7de01,487991438,1
80,R,1,R,Z,0,41,5836359b324b823ce656a19e8ffece0a9e4998c51a33490440532ebb30a7fb03,487991438,1
81,Z,2,R,Z,1,42,32b71ec1e78afe00eba4a159e0ac6012720fb89a4569ad188e7ed8b9bcb32515,487991438,1
82,Z,2,R,Z,1,43,f9d661371abc6b02277c59da4f2a3f26805eac05493da708b7c3cc81646d4315,487991438,1
83,R,1,R,Z,0,43,f9e91e8d0f553ea24fac161d6af795f3ecdc0b222f84399e0aa953923cf83a1f,487991438,1
84,R,1,R,Z,1,44,85ad17ecb81098eb5bc01270e7a8aeaf26b3a66ebfb63619d9638c7a9a4f50c3,487991438,1
85,Z,2,R,Z,1,45,a672ffc349712cec833829ba5a0694b24443b8afb07e5dcdaefd2e8f7c8bb966,487991438,1
86,R,1,R,Z,0,45,ce70db927ba90951b140d7a9683281afd2b73839be878351f30a0f4302525dd3,487991438,1
87,R,1,R,Z,1,46,99e106c545828b27d1c6ff7f2d1b9af9362e874b9336be001041564c83d64a8d,487991438,1
88,R,1,R,Z,1,47,a00015d0a34c41d1fcb2c4771225a1ac884e696d643761fee8b80740bd243254,487991438,1
89,R,1,R,Z,1,48,57fd9f52034b626fe709931ffaf0971d8149809e1b413ef9200227dfc9cfec13,487991438,1
90,R,1,R,Z,1,49,99f05ac60e847fb4ff83728dcbefca2fd0d04d5657ae7ae58dbed9c936b88f09,487991438,1
91,Z,2,R,Z,0,49,1fdf843c2323e9ccd6f8cac34bff52a9a38c514a1fc8024d2264b90428f588e4,487991438,1
92,Z,2,R,Z,0,49,45fdaa3b64bf275293665fdfddd37d0e226f95706ca335a3eee5259fe21c3efb,487991438,1
93,R,1,R,Z,1,50,ed71fcb1257c9c533efb1a4baf36a8477676574c61dfca76079e6dcad66dfb4d,487991438,1
94,R,1,R,Z,1,51,75d89873bde238d6380289fa5d8d7788bf3ae36f152fea32e08541e8de829af3,487991438,1
95,R,1,R,Z,0,51,40ea549e05124c251d6c6a56b2523491959a011806a8855b2135e63ac8a9b3c9,487991438,1
96,R,1,R,Z,1,52,1e38709ddc8078e93296efb8655758335b77214bd5a42e4883f30d4557a1f5c8,487991438,1
97,R,1,R,Z,0,52,56e5ae41f5b3845908bf9070230349f811309cbcb27adc53796c2cc9f65daeb9,487991438,1
98,R,1,R,Z,1,53,0a3c4ec0f5e48a94b4092e25b624774b7ad400666755cae13680d3756ee396ba,487991438,1
99,Z,2,R,Z,0,53,1ffb61db3df98721e92733141864a5e4d76f06dd905858f0bec5497d19e384ae,487991438,1
100,R,1,R,Z,1,54,74d3c97890f9e889285f77fd2d7d429199431860635872466c70421c289e99ba,487991438,1
101,R,1,R,Z,1,55,f4067732645017386eebf994ea49400cdd1a5c3f89fd5a24152f2a33612a37c9,487991438,1
102,Z,2,R,Z,0,55,82123e391515e3f0ab78b8987cb296467a764dccfcea2970caf140f190b84037,487991438,1
103,R,1,R,Z,0,55,386bcb0f3b6c9ce9345cebf5d313501d7cb5856781538ad02c794c9a30fa83db,487991438,1
104,R,1,R,Z,1,56,0bbfcbddcb94f6ce42e6b89420d31043a35007f94e899f3bb15b24d73cd36d43,487991438,1
105,R,1,R,Z,0,56,8848bcb5e3215a258a01ef0487f105e623122e5b19623073fbdf6e8c9c5ae6fc,487991438,1
106,Z,2,R,Z,0,56,00d8e3b5dc118c066940621ad7bea78a8a851d273e50f5f00523210a6ca76937,487991438,1
107,R,1,R,Z,0,56,f7e9d536e667406b019eee9b1447d0ed1d6ac0eb8a26dbeedf243766b09c4d2b,487991438,1
108,R,1,R,Z,0,56,e458887f2a7a1883ad385a4bcc67b799118600230c748ce62a83839fb01075fd,487991438,1
109,R,1,R,Z,0,56,af91f749c913e32b2a0012a25a761be7d9b5d113276e41e54ad994d195d69025,487991438,1
110,Z,2,R,Z,1,57,1c2b5cc952d7af1e3c41e7f4a577edae430a95bc662594759e3c412721ad0a4d,487991438,1
111,R,1,R,Z,0,57,03f70769fc11d3d2ef67374865b05eeb262975697b5de64ca8a0c848008a9533,487991438,1
112,Z,2,R,Z,0,57,a115bd6f7de226f15e6bf05de06a7f530b8366cfc1bd28a97a99b35d4aa5a5f2,487991438,1
113,Z,2,R,Z,1,58,28b3e1f5317b652afd17dfbbf679aa5c93648c6170548a1cbf2745882dc70e5b,487991438,1
114,Z,2,R,Z,1,59,57b1b65132e25d52691a02d153913e1b4c9d3037c9f999ab3c2d46e16c5330c0,487991438,1
115,R,1,R,Z,0,59,96d864710b5071e49bd963ac8a1ec33f19685834620d8dc20dc8eba41f81a1cb,487991438,1
116,R,1,R,Z,0,59,ab51f675862d4852bcb5306bb35fcfb3050e2483725da1b105e7cf358310f267,487991438,1
117,R,1,R,Z,0,59,45b67ebbcd0822469e2ee3105c882ea91a399a54dc3d0751912528bf98d3dd7a,487991438,1
118,Z,2,R,Z,1,60,57d497f1d98964c02bc16d3089950eea4322f0c5586c26fc00f499322765a70e,487991438,1
119,Z,2,R,Z,0,60,a7e54d689018c078f84b35f90d1900119e3e4996e688ee73e9cb578c27eebc98,487991438,1
120,R,1,R,Z,0,60,fa5078288a76b805d99e4f03865f56d99ab1601908f2c00fd064c2a7188e09d1,487991438,1
121,Z,2,R,Z,1,61,0115a4f9525e9341c8df06844046a96cc312506b8b63914a9f367e24493d97f6,487991438,1
122,R,1,R,Z,1,62,5dc20520dff23c8a5e9e38afc495da6cbbeee17ec5f704d86d5446d69f161e49,487991438,1
123,R,1,R,Z,1,63,7b8c423eb6dc988e485b0e68360a6571104e651b5ec056bcdacea9c6767044ba,487991438,1
124,R,1,R,Z,0,63,8ce1997ccf23686c1c9b9b951f4a8bf20727eebd73a1db029314790fb1254996,487991438,1
125,R,1,R,Z,0,63,13489f252eec5b8ec241bffac69c9829ecb91b3071455ccb0a61e7fb64a1d04e,487991438,1
126,R,1,R,Z,1,64,b86b172fef8872ca6d281277052a4565da5a8076359ada35d185dd6cf04bcf0f,487991438,1
127,Z,2,R,Z,1,65,6226ffe8b6e201d67912d5433b45ddc6a2b042d8d726472938bd9cfdb8150b16,487991438,1
128,R,1,R,Z,1,66,f654b95e5e880ec7bc0237645819e478e34ff886cd9d7d9291e0e47a9b75aae5,487991438,1
129,R,1,R,Z,1,67,5f11ca6e62075f82be1c5047867cc82c575f940de61fa317d4e2329aec499897,487991438,1
130,R,1,R,Z,0,67,5b7741c8db55f81f30c1fe0ffa7a30dfa9d2404db21615454fb160162a2f8359,487991438,1
131,R,1,R,Z,0,67,05c49d01ced742c519870de32612abd65676480a0da3d767110a7aa8960e1a15,487991438,1
132,R,1,R,Z,0,67,c8f52a777810ca42550b42327c48308affe1c77f3f9404a8271811feb44b2fd3,487991438,1
133,R,1,R,Z,0,67,c9a68bc80df6746d7aebe0ef15b1ff121d17085d98d285c949f9f9f29d931a63,487991438,1
134,R,1,R,Z,0,67,04533aaec922756ceb3166a3cd049ec534c243d5d384506730f494060b279fa5,487991438,1
135,R,1,R,Z,0,67,f34d9632df0d6da1672a4fc76d29116ec8ebca70686803d39c4e8cb2aecbc783,487991438,1
136,R,1,R,Z,0,67,c3a65d762711ebefc76a47e7e411325f56c3719b0ac1a46dcf3a4a8beab1f303,487991438,1
137,R,1,R,Z,0,67,1c2d58ca764799b70cebe33402bdb19908160de24473daa4c7b57104b2fbae99,487991438,1
138,R,1,R,Z,0,67,c0fcbecc79bf9ad5c63022c9fa2b31a2658ca69d3e606256cd27c8e7e48c6b28,487991438,1
139,Z,2,R,Z,1,68,326567e1055906392da599c4b99890854ed604b3dd0f9b3abce30d6a1d68ce62,487991438,1
140,R,1,R,Z,0,68,3f855c79d7aa7b5959445aeac800d7bd9ee574f729ec1123bb478f4f07e920c9,487991438,1
