trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
21,O,2,G,O,1,14,286b91a81205ced23ad9ac562d3d862dabe6182c30b4da4733d5793cfbb1bb76,1382689815,2
22,O,2,G,O,1,15,35018aa2863eb0d2ca7cdd5022fc6baa51ff94a528410039c28c8acb0a1816ff,1382689815,2
23,O,2,G,O,0,15,d1cd263a55ae9ce3c65f1d46125708a6c5d0c54746d84584fa35a30f47ea67f5,1382689815,2
24,G,1,G,O,0,15,d380530f43725fcc860096c22aac6c1f72233cca86000012e5da5a5747f0deb3,1382689815,2
25,O,2,G,O,1,16,f0a0edb4383b4d9acfa2d3110c10ef26863350885d0a59236d8ccb1561f6085b,1382689815,2
26,O,2,G,O,1,17,21dab23b0a70d10f7c36e16e3465fde12bf1d8e24252fd920f7d6dd7694eba7d,1382689815,2
27,O,2,G,O,1,18,179cb374d71bee71624700e93c001aedde7362138ac625ce02498e97376bfbdf,1382689815,2
28,O,2,G,O,1,19,aad7f9af0672db1ade0246c5b29e612763a437c47825f42b0ef91dbb491debf9,1382689815,2
29,O,2,G,O,1,20,d00fb4ee833f9f4a6b30d970d36b7a57a438f92c8d576363b1769953beae63f0,1382689815,2
30,O,2,G,O,1,21,c3fb8c47a8e578acb382b6f911a7389768128ae86f3384dc342f52f8ee155dc8,1382689815,2
31,O,2,G,O,1,22,a9cdc20221d4a9f20120e98c10f7572638bf73ec3408bbb0da3548307b0d2069,1382689815,2
32,O,2,G,O,1,23,cbac06fb9aa3e85637b66bf4279cea09ff2fa5a1c8eedf9f5eb20dec1fe4f1ca,1382689815,2
33,O,2,G,O,1,24,fa7d27ea708f24cb60ef10a32675f0c71be734293a3674b4c63460b79dfd4c18,1382689815,2
34,O,2,G,O,1,25,c95ef01058d1d8e4ec09d08de39e39b6268e84694d2f7976fa411c81bd6f8938,1382689815,2
35,O,2,G,O,0,25,b45a42c5f22932b50ec9829896f71e6b8eb3f1df2d341713af9dddfde51aecbf,1382689815,2
36,G,1,G,O,0,25,a628de540d0dacbc385f599c6b15f10bcb84d9f8e1763f52abb71a66a9acf37f,1382689815,2
37,O,2,G,O,0,25,d89b5ed90eaad4c18e32ec2ed414b3a0632abc74604965a63f3b284de922b7f8,1382689815,2
38,G,1,G,O,1,26,0273bd611a869a644169c1a58d3275a9cee326c339fd73a82d6c90b32a220830,1382689815,2
39,G,1,G,O,1,27,823557c3a213266bf8f427287989fb350deae3426ea06c309e01e0bbf27eb11d,1382689815,2
40,G,1,G,O,1,28,1391a0d7ba766e22855adda7f1b36fb407de3eaea02ea03b836889c60fbb370e,1382689815,2
41,G,1,G,O,1,29,8f7ebe8867816a681884d49c3e85051827b92117f9b3c08fb7583b06a9d24d31,1382689815,2
42,G,1,G,O,1,30,b0da1fd45140b4914e8ff6e09b8e7eb8903a6e266a7309979f58ac03963a5149,1382689815,2
43,G,1,G,O,1,31,d14efa2004ed1f8504d2637084cd0d9011c14a4c175b86a24dcb0b4fbbfa0eeb,1382689815,2
44,G,1,G,O,1,32,03d41bfd3d1911d2ca654c2c0f6a1c7c11e753ce54036407ea6658bdd735c6e7,1382689815,2
45,G,1,G,O,1,33,55ee5f266d806b239f2d62bf648674df4fbc1b8546b1fc8c628be1009a7807b8,1382689815,2
46,G,1,G,O,1,34,6d7c0a55efa6f9fe467f5d62c864cd228a2cedba70bb4672e4cd23efc3902a8c,1382689815,2
47,G,1,G,O,1,35,4643bad69dae17ff6bd4af38a3ff8f2235d4e3d1762b7fe15f69ad2140fc511b,1382689815,2
48,G,1,G,O,0,35,79c940456e299c0937b5b2a987d0ad0bd682a14b618e3cb7c3ca983b7f16d187,1382689815,2
49,G,1,G,O,0,35,ae0bd1d30cdc66969f4d1fe179789592fa07d921e9ca79f4e12103b9f6f692b9,1382689815,2
50,O,2,G,O,0,35,85f9a85d9a9797d697bd45bf1d3ce541487f8339f8179b56022f35655ca9448f,1382689815,2
51,G,1,G,O,0,35,b55c321f5d01f4b45ac7ffafc04cf1f46192bb03a42d781b49b42b4c5b69b755,1382689815,2
52,O,2,G,O,0,35,a4065b3f770e56e3131092a4daf268125e08a55959a9c5989fd2e55297b52994,1382689815,2
53,O,2,G,O,0,35,94da50e195db847621c12c0a50e378a16ef3b5296d6fb96a19702be9ce25b3b8,1382689815,2
54,G,1,G,O,0,35,6e7395f9c6e7e8b2d8188bd5f06ee08a323569052a6cf4320fdaa99fd0c1205a,1382689815,2
55,O,2,G,O,0,35,8338f94d87342304793c71d2d690d0b9ebc8bd2b51a50d59376d0d6c9c3322d9,1382689815,2
56,O,2,G,O,0,35,f073f2fe225f92b9298f3623453b99d5aa5eb296872e6a9d5ae80f93d7eddc1c,1382689815,2
57,O,2,G,O,1,36,29592b7caec1765ebd27147173b6a3140e00e291f2cd5f71d5155ede77860f76,1382689815,2
58,O,2,G,O,1,37,4188a0e97b34d3009de4dba87bc7fc821edd48c36124b2dc1ce73ab2df1ac338,1382689815,2
59,O,2,G,O,1,38,7c1692c5ad90e32ebcfcd106a04eeb1efd8d5875f994e4590afdb298bcf1d8f6,1382689815,2
60,O,2,G,O,1,39,a3c6271fa9dea5d11b107bf84f1998130b02efcf621b3f9a730f2a44dcaa1d68,1382689815,2
61,O,2,G,O,1,40,d4af80762fdbecebdf9bcfdabae7409ca2dd2a54e6500d24897ab77d09645ddf,1382689815,2
62,O,2,G,O,0,40,67826633dae8c349798a7b96522a9ce4db1750055faebeee56493e66f1a686de,1382689815,2
63,O,2,G,O,1,41,2b0a8b494f2bfcb4bf130b1e583aae96be1feea3ec43befba1a4cc536ffdd6ca,1382689815,2
64,O,2,G,O,1,42,f763c0241b48be09e7ede5ee87e8fe292bdaee8843460bf9f4d49126694e0c3e,1382689815,2
65,O,2,G,O,0,42,36bc5e96a219638f87d67a4f425002792c25b5762b65113dfd2593528b46b294,1382689815,2
66,O,2,G,O,1,43,b213801ab1a7e6eb303c10339bce8a8c9f5dc25fc5ab013822730176ce8e6130,1382689815,2
67,O,2,G,O,0,43,7d7514b34b9108ecba3bbf58517075008ad2adc526dbe861b49fe5bf7d64fc05,1382689815,2
68,O,2,G,O,1,44,77aa7568ae40f3196ab660613d7b5a082797ddc04617fabc9f3bdddac70603fe,1382689815,2
69,O,2,G,O,1,45,ddb04629660014d8f8fae75194455053a742d5d63deaccbde5d92ad833e34969,1382689815,2
70,O,2,G,O,1,46,2fe2ba6a3e73da3c2cf27af25b2527387e17d3c36751990e21e6a1fc28bec0e3,1382689815,2
71,O,2,G,O,1,47,350b65511e20d4d4423fb546834cabc6d8a87e073000b7a3a940b3cf052b3add,1382689815,2
72,O,2,G,O,0,47,0773d5a2d1e0664c9615735ca0daf9931bf77369b82769f51f7124ad66819ea7,1382689815,2
73,O,2,G,O,0,47,2253fdd97af8ecd79f1537bbbdc21616c48f8b7c6c87a45fec58bff530d0b135,1382689815,2
74,O,2,G,O,1,48,65cbdba339641430b6e4957636c53aee0fb7ef41a8f97e7af1e0cc695d6ee253,1382689815,2
75,O,2,G,O,0,48,a64cfd9d8230e33408d1d8a7415819e08d56f501906e466e822b35cf9bd0179f,1382689815,2
76,O,2,G,O,0,48,d1bed4bfdc584d5c77059db46e212a5e8f36db774e69d04e46d6454ddf25c3a8,1382689815,2
77,O,2,G,O,1,49,298476a120f37ec867e4a36d200d738ef9e17ce5de5b889eafe268509b371c14,1382689815,2
78,O,2,G,O,0,49,6474e0933ae9b51fef7cffe59c43011a783372fc951d70f192aa87551ff3be41,1382689815,2
79,O,2,G,O,0,49,94bd80c60da805dac9cca504f231a61e1907c0679711e602a60b58a492af626d,1382689815,2
80,O,2,G,O,1,50,c05165e094fff8841b31508d20ec9570fce50116a6457769b39ff5f2b279a900,1382689815,2
81,O,2,G,O,0,50,59e4e4da304078ab71509f040a02f11c36d901a0ff9f3781e647ba72289f15cb,1382689815,2
82,O,2,G,O,0,50,7ea0f053cd640f259dbeb102021d2fc39482a378fb46792f48f980d96df34b15,1382689815,2
83,O,2,G,O,0,50,98cb8cfecb5837ddcc04c8b6477f61f6ac18d19c93f38da1a60be98b55ef68e9,1382689815,2
84,O,2,G,O,0,50,bd5c642845c00e2035f901710924df16c567120fb33d3f455f83da80d36ce194,1382689815,2
85,O,2,G,O,0,50,5386891cae0191965869f82316cf7a061ea163878294e25de8252077f1306bce,1382689815,2
86,O,2,G,O,0,50,87b488e4433d763c9739fd63c933c910ef79f8e20b70deb4368f23dc827d0317,1382689815,2
87,O,2,G,O,1,51,039c03e30559a6eeb334a03dbbecb457b8fe751cf2b09b279519c02921632be2,1382689815,2
88,O,2,G,O,0,51,7993c6bb599132f5efb01446acdc473bbb2d63d997ab3b880037bd897e1ee3ed,1382689815,2
89,O,2,G,O,1,52,9d65cfbd39d99b2c2e44d4d6c18d8863e68934622c9248b71af0736142cb8506,1382689815,2
90,O,2,G,O,1,53,d3084c12c0dcd4fb7e5e00b2bad4659a67ad12681fcc22061070ca2089f865ec,1382689815,2
91,O,2,G,O,1,54,c178069ae82f739245c8ae446b3109e9a34b6f0ac57814adcac6fbc6d1e2ab34,1382689815,2
92,O,2,G,O,0,54,35a87eb967f9c1107c99cdea940cd4bdfe897e69d3d488e0eb17c445f736b26a,1382689815,2
93,O,2,G,O,1,55,26c9427ce05bd2ee5f9967976bd1d745deb3007f3adf67d81994c51cbb41760e,1382689815,2
94,O,2,G,O,1,56,e3d9af539150600ff649f16bc2d7cdaeda01a2d04b729a6d4054b1904c924b7f,1382689815,2
95,O,2,G,O,1,57,701258080ec45d64c81cb2c76f0350848d74415397b5a72e4875bcb2c45c8fdd,1382689815,2
96,O,2,G,O,1,58,67656bc6c59f3254b76fd86487e022d97ff0ffaf59b5cccd2781ec13ebdd7142,1382689815,2
97,O,2,G,O,1,59,ebb5c3245a292b106ec532d6f7380edafb6d60b7188c41deea57a5aa62e092a0,1382689815,2
98,O,2,G,O,1,60,8823f83cdd884737ce87d55a83e2d5a57d0ae040cc11ecf221bd22c380e5f551,1382689815,2
99,O,2,G,O,0,60,17b3d9737aee17e78e779239239ca821c9875a7897a4e75315504ea02eff28a4,1382689815,2
100,O,2,G,O,1,61,e20d067e5ad0c1f4c0469f552190acceb64c9fcfe836d74cc4cb82256ff6f4a0,1382689815,2
101,O,2,G,O,1,62,bc5b5deca7c52b6b90c7822cc494a704666d5598b010311b52bd73c182b20be8,1382689815,2
102,O,2,G,O,1,63,0f4caebb9a1b8eb82ecfd8b4ad0b04ad6ec0c200288f164b0feaa482f4a06acc,1382689815,2
103,O,2,G,O,1,64,8ce3c9b87274739c7aa5a6de2d63307c818557316f90f870b3c5e904ab71c390,1382689815,2
104,O,2,G,O,0,64,9c4feb2a0895366d13fbad1e0384480ddc121707dbe77599e0577819272bb4e7,1382689815,2
105,O,2,G,O,1,65,f5131f2ec899b7aa06e9ab2df49cdaacf852eccc7ca7641a4c535138b81dd0c8,1382689815,2
106,O,2,G,O,1,66,ff52166346b95dc45bf129ffb4e83831e4563aefcf4c170af22b21a681824bc0,1382689815,2
107,O,2,G,O,0,66,f29679678851f8902cde48219794f0ed1816007947437ca4b9e1b181de5244ab,1382689815,2
108,O,2,G,O,0,66,82f5bab8c909b428ccc963a798757c07dc43d42f1a2c9c4673d9e3ff5059241e,1382689815,2
109,O,2,G,O,0,66,c6f87df81b88a3d5f8c0eca361f11da9c54504d69a44ba656b5470132cabe637,1382689815,2
110,O,2,G,O,0,66,1f0a85379f24e8aef2edd2a44f16466eb72ab127facc004eb3a60845e23d3e41,1382689815,2
111,O,2,G,O,0,66,e98157485d2df4039ccb7f8c39c959109afab66dfc1560a1d5c626a3866c6e4a,1382689815,2
112,O,2,G,O,0,66,6986cc4045c36db7b7a733d147213b48178797fbcd9a6a15830a75b25d6cf15a,1382689815,2
113,O,2,G,O,0,66,017cc607c0598975c9a49578f7d4587b0205458d7b06a1a3be2e2503f403e86c,1382689815,2
114,O,2,G,O,0,66,bec939d06ba8ebd7d459f619a945a08596fbf7da51fe6551f0bfe918accfddf7,1382689815,2
115,O,2,G,O,0,66,3b9180cdff5627ec2cbaf4deff62f48a3ac46171ff37ae12494ec8f48c96c9fa,1382689815,2
116,O,2,G,O,0,66,4e76d459a35232f45a4ebbb6bf778951daa63c340eab3ed6dfaad8f6fbb20a01,1382689815,2
117,O,2,G,O,0,66,b53258534bfc755a30401f625d443e5a6e9c644a20792977a3c41976b5af8482,1382689815,2
118,O,2,G,O,1,67,0d1f53fc813e47adf47e9171e88bbf36042fe3627cf5ba0d9bc32cdd2734f458,1382689815,2
119,O,2,G,O,1,68,8b1350bb487096aa8c0eb73f88e22cdc4947f06a882f2723c6f426aa8b45dabd,1382689815,2
120,O,2,G,O,0,68,ae4f36dc8909e247ec93b4db47a9d592041ec082d270c949b1467661cbfa3edb,1382689815,2
121,O,2,G,O,0,68,d9627fb64290819fbf24696248d6b81dcc7f7bca949982d7dbef26a5889eeb85,1382689815,2
122,O,2,G,O,0,68,75eb55ea93a96e46593ac3bff77b129453a06ee54df7ebc770d680fb466b9154,1382689815,2
123,O,2,G,O,0,68,eb668d477060c8075a39faf54bd80a9c619a0fd130e80e9fc9a7bb8952e2c38a,1382689815,2
124,O,2,G,O,0,68,480a626475d8bacd1bf62f0cbe069c89c0fed86a334632caa7ed38fa1f44f2f3,1382689815,2
125,O,2,G,O,1,69,17e2001f6e81b18f266750c5349577d0bfae3c44eafb00b558a731599a5bfb8e,1382689815,2
126,O,2,G,O,0,69,d0f5f19b935f3368c95ef6c1fa7cb34da6310b7d6a7a64836f47804d0d94951e,1382689815,2
127,O,2,G,O,0,69,32aa2a21b9c922087d1fe02cc0b406dd6383ff3c83ead0bec3a5ec3878486147,1382689815,2
128,O,2,G,O,0,69,c63aedd7dfd44b79013b7e6bb1ca253c668e683c8991fbce6b401dd45ce60ac0,1382689815,2
129,O,2,G,O,0,69,d72d23c2ef4d8106b2484212eb877ab61e453cf1f022fb3bd6a5aa10f48edca4,1382689815,2
130,O,2,G,O,0,69,9f256dd8ae0b4753528560254fab05ebb90ccc3cd7fa631268c48c412f8f69ce,1382689815,2
131,O,2,G,O,0,69,16725b6b450fe5854dfeec909245849e671c6e95d8d521d3c9561c2abb9e5002,1382689815,2
132,O,2,G,O,0,69,6dacc3a06560458d85ddf3b7dadd5056da8ebde2e1387ce99abf45b249ec7ed1,1382689815,2
133,O,2,G,O,1,70,e127e7f3965caabad059c5d54d346041bf3d678eb83378849b51cafbb257ddb4,1382689815,2
134,O,2,G,O,1,71,9dd4982f5aec9959f6770a1d173203a4b7ab80a8e9a5bc9cf74b90e07ed3eed7,1382689815,2
135,O,2,G,O,0,71,94fa606afd02165b755be2f345705ba1bb6f40db867f96d11789174a0a9ccfc8,1382689815,2
136,O,2,G,O,1,72,9a4fb647a8a02a8da7e43030e6ee95abe207f74a48bb3e703605606ba096a04c,1382689815,2
137,O,2,G,O,0,72,886241d8f4415e1a890951451ed38b9f4453adfc809dec75a21a636fc9316f62,1382689815,2
138,O,2,G,O,0,72,f0860ded372ed8663066a53b5a0f3c9bfd5caf154c90702ac0f305c9c048a710,1382689815,2
139,O,2,G,O,0,72,c591d9d43b3f2161773d92ffbd90edbb48cf984f4e2749515a643528047b2932,1382689815,2
140,O,2,G,O,1,73,53a2d4c69a31f779503fb06666c3168a9bff7639cbb97ac555817f433ea2946f,1382689815,2
