participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
118,62,3,2,4,3,60,60,316a3e7e0dd83a66ff01009acc3e8b3927f4d1826fd85d7129586110675aad26
118,63,3,2,3,3,50,50,06efd023dd7a642b407b9ac70d0353043a252a588a5eeb9a10024a0eb8168879
118,64,3,2,5,4,60,60,99e384ef5603ea15257d8eadf28b943a032ea204e4bbbda403881bdf489de586
118,65,3,2,4,1,80,80,ba2c2e813f2b4f1167387ccb18a58d995867ef53f1c11e5188c91bd886c062ff
118,66,3,2,5,2,80,80,fb653081fb41ba7d6a951743925b1336c28d01725ab693dbe20c08cd87b86ec7
118,67,3,2,1,3,30,30,7c8e9ad705b56c3e1f6e6f77fa929aa2e507b1900e2bcdb3a3aac5f41b538044
118,68,3,2,1,1,50,50,7802bcd63f98f5a639f44eac38afa14276807492a7a37d0e1eb620bdc33b149d
118,69,3,2,4,5,40,40,b66a8892afca84f05a8504d41b3af3c896913f57838a1942eb37edfb226cdc53
118,70,4,2,4,5,40,40,b7b15527e48c7113a22b9c19ca03be5d85b63a5e747c077ce405920f200ed4ed
118,71,4,2,3,1,70,70,dddc22b849be6026ca23125b981ecdb065b3619d7ae98b52f46cce7887063a0b
118,72,4,2,5,2,80,80,3feaa2e93c7a6a299e4f277e7aa5ac3fbc8fb55c55969db4ad3dd219abbb416d
118,73,4,2,2,5,20,20,de7e6843ea3ab65c4455dfac50488192a8578e063dc7bf8a8c1bb1044ae23d56
118,74,4,2,1,2,40,40,956d045533fe95e664f029e7fc4be46a93bd362463d463fb0d6cba456cac6a2e
118,75,4,2,2,3,40,40,5b887427add12524dc15d858c8148bd9b802c1307e25bbb131023052f74a18c7
118,76,4,2,2,4,30,30,2f1a7021449ec5ae54d84409bcf16a47307a6abac6178acd154829c1a710751e
118,77,4,2,3,3,50,50,1d44f7f3496f8a0a1c03477541e012463a4d0da2846ab49f0c83ccd3bde528eb
118,78,4,2,2,2,50,50,c27d815a20b21c6de06e154b05222adc667b0d3994155b602b9a112c88cde76b
118,79,4,2,4,3,60,60,359f9966b60e6c613663e11f80ea8c045e2e32292f8fe14a589bd12ce8894c00
118,80,4,2,5,4,60,60,dfb435eaed2772e1ba5753e09a34b909889cdf60fe43e21b02fa1dff1e3d1d0e
118,81,4,2,4,4,50,50,c1f823a30a90be5befe8a55455051402623274bd7dabec3027ca79e996d241f5
118,82,4,2,4,1,80,80,226eda9e62c81d8acf9673b4ea716a989055b7921f0289b408796b187df8dbb0
118,83,4,2,5,3,70,70,000c5d5322972b4b8db373df927a8329f0ab09bce0aff8027a7a253897fd83cb
118,84,4,2,3,4,40,40,55507222cd4481ec2e1eb51437fdafc44ee2e117ed787b70324cc33242b2066f
118,85,4,2,1,1,50,50,65245686ff1c1df4e065ced82dbc7f71123892ce68b4b0f1fd337e5b5dd5594e
118,86,4,2,3,2,60,60,18f7f44fabf47c6da80744c8ab9c141a73ebe8cb04d4a4f50bde28013da5baa4
118,87,4,2,4,2,70,70,75cc302cc63db5469ee4bf33c2206d3f3137988b031ea3a48c02b847e33d61d7
118,88,4,2,2,1,60,60,190f5fea2c726517bcbefbea73dda7eb6d87aced07d6461cba304a94c0fe06fc
118,89,4,2,1,4,20,20,84dff5fe76f48f117d9f6ffe0f530dbf2b237a2919940961c4d7adcaa4e06980
118,90,4,2,1,3,30,30,9f781a9541a5e473a636b475686ad0baa315cc5a439686b1852588e4f4c31c7a
118,91,4,2,5,5,50,50,238c1308719023878a51f1de80fe940d595f5400d70bd0f0695c669ccbabafdb
118,92,4,2,3,5,30,30,49b6d9f9a42a8f7fa974c2d4a2ddc31ec2d6e920d8c0128b5f508c8a8f99d376
118,93,5,2,2,4,30,30,b3a7254d85ac9b6db2289baad419564f65a69e3c1bcec6092f4bbb3da81db12c
118,94,5,2,3,4,40,40,cab22b2c2cea17861e328db5c1e262faa08ce5e9b0cea44e7ff1ce133019918f
118,95,5,2,3,5,30,30,b277c9d52f30dcfbb9b85dbb2a74dd72696d92bb45bfb877ca645dffdb139c63
118,96,5,2,2,2,50,50,cd26d0d97213ed8852215e4b3078309058452f763c31e4ef11e2b74a80bf8b82
118,97,5,2,1,1,50,50,8e421636d2bc665676b9ec98b223e401a43a1a4fd0fe4faa91fa3448e701bdb5
118,98,5,2,5,3,70,70,c0cdf00fd487871bdc264c84916924b75f91207f8ba4bcb17717d7f5b3987b08
118,99,5,2,1,3,30,30,ce37ceceb0aea4659bb1c4319572ecbecb8dc8382cd49035870982a9c7b44612
118,100,5,2,4,1,80,80,fd9ffa2686256537674d3008f06597d5b05445ab57b612125a4f9089f314e18b
118,101,5,2,2,1,60,60,1bdf41a0e00a86bec86e3d6101d1883949739da62696fe3eb2e38aedaad8b4d0
118,102,5,2,1,4,20,20,f0c82fc70ea4975aa9bc0332b9563cefb5ce39e4eed89cfdff3015bdfddda3ee
118,103,5,2,3,3,50,50,ab3c0dd57d7299ca19d9440d50e3a586e2427b0f0035ecaec26c0d519dd29ae2
118,104,5,2,4,2,70,70,da41755a169e9ec46ec1080d85da0ec89f9a3967b63f978ad90aa578113448cc
118,105,5,2,3,1,70,70,66874d4b9b3e97976918cf6418b029a1716f948100a3fe763d207ccc1ba535cc
118,106,5,2,5,5,50,50,cdf1baf40612f717dd5daff394f7cc5a0811093b966e4deeca5918a50c82a853
118,107,5,2,2,5,20,20,ae492d0a4d877a8c384cd4d728b40e3eb800dfabf059fea3f9d5b4f4d94f0523
118,108,5,2,5,4,60,60,f54ab2c49dc9df4a249e670208af92201bf3a858de1f9a428c3b6f344011440b
118,109,5,2,4,5,40,40,b45410fd87205d636f5e17f4a6a19e6e69584c9dd2c9eed207f0fdaafbaa33cf
118,110,5,2,5,2,80,80,102f3fdc56c186bbca04fb31fc29b6344b69f236fb8927e64bfb38c28f2af61f
118,111,5,2,1,2,40,40,e803bc2a82bc4c6ed1cf535c4ef6720d6d88cc394e71100d8e79d8373638da92
118,112,5,2,4,3,60,60,353be406024fdb969fc18eec55df38728e73787e91f641b1bf96f0c6977f1019
118,113,5,2,3,2,60,60,b731e15cd9e53902d1450e4f65acb27f318279a8e51840a941b45b21f64b0041
118,114,5,2,4,4,50,50,70f39ac7663d2f7f30443ec642562ced3a2ab3b3fe9036353a9e7fc9cbde87a3
118,115,5,2,2,3,40,40,3af18d93f012b85c22c715e2355e0448c993e5affd9162d6d846fa538d1fbed1
118,116,6,2,2,2,50,50,f65d519664b5f354f780de446520a2cf69b21576b08b3b8464e19eba3dc3de90
118,117,6,2,5,5,50,50,97814b0a8ade1353f418c9ac9b82ada3eebd37db3905e8011b42338fa0bf61fb
118,118,6,2,3,1,70,70,044ad1e7b2ca5b11987294d13a6a27fc826ce19634a700928fe3210add749a70
118,119,6,2,1,3,30,30,edd3ce9676321649b442f1fe39d6e856cd18f3c89581b4c45d355b166682e8da
118,120,6,2,2,3,40,40,9bbec3c49dd0c09d4a537851dc853ca7577193c26254a85b06db1b7a56ed5dff
118,121,6,2,3,4,40,40,68165eec906b9ca0ca56c7a4552f8e4e0ce46193e86ecdf46ff079dfaefa6fab
118,122,6,2,2,4,30,30,1f0ca4e1f5a44e9d6e2162ad43051e1fc510b05e619b482ad4db541e3e8686a0
118,123,6,2,5,3,70,70,8de954b5c8f965f9274285aad32540abd858dc7989fe84e2943308ec6ae68824
118,124,6,2,3,2,60,60,c6a0190be56b78ec8ec4a15fe07372d7e91733b3fb9f67a95744b7cab421d184
118,125,6,2,4,1,80,80,c493019722cf41f12e3f00e16e6826fa0a794c4bae610dea83bdaa3b20543a0e
118,126,6,2,4,4,50,50,1044a05a6cf4311fe7c7e8ee1b191ae794b07c78a8c70e28abad0e34c207d081
118,127,6,2,2,5,20,20,99e9cbb9da04522a7fac8ba6486adf6d19c2a6fee28dea02ae4c573031e86298
118,128,6,2,3,3,50,50,275a4f25cd0f0fc66b8d1942e152ae4a96efc2e014e9ac3584fbcc32ce9d1e9e
118,129,6,2,1,1,50,50,fb08f2520bb41f811a275e8ae96a37e7ed763a28b230182eb79db7091f54435b
118,130,6,2,4,3,60,60,d1ca81510cfb4d84ec9c1c8f38b774d2ebca815e571372e227fee60e4d722f40
118,131,6,2,2,1,60,60,4fc4926654995027fc2c87db1b43864d9d4059217256d47d6f26ce3767668542
118,132,6,2,1,4,20,20,21feb95fa5d18724a545c9098173724b02b798b4f3d40596d886185473a38c6e
118,133,6,2,5,4,60,60,5dd0d4ab806e633b52335fc95c5ea027ec1dfeb0624888b032665581b3406892
118,134,6,2,5,2,80,80,be6b018b1a023b3379a9633da80620268ce0b7add96b82c8bc4a5e4db69dd3fa
118,135,6,2,4,2,70,70,098a4c698064ca9a61e3e1d9a884ce2a3a0fffa0757d26b1a0b3d30ed5e3a292
118,136,6,2,1,2,40,40,0a0611787af600862a4c31974f2eba8ff1fc140fc93ee39d429218d7d1488839
118,137,6,2,3,5,30,30,d77b455a8c4e4edac0f91656ee22b7f12da09522bc7b1f7dd3322dbc890b7438
118,138,6,2,4,5,40,40,3cae83ac319c950728a77772072e06bba58d148f57f1421d95890eb221edb85e
118,139,7,2,4,4,50,50,163f555e5f0aa7171995a10136c8cdf53dd4b46855bc6a843b9e5417305bbbb5
118,140,7,2,3,4,40,40,d2d0b20b0c8fa2ed63e6aae729ef418a11ac7a2fc09352cce4c88820aefa9d37
118,141,7,2,2,3,40,40,c96e113bdf981320910d08d84f563c5af204591d7a6c949c7506e5201fc79a90
118,142,7,2,5,5,50,50,8fb20c9a9bfe8fa4a24ca1d49bb3ab2f44d1079a43b1c373dd874b9375ae909d
118,143,7,2,3,3,50,50,e4782cd0d7ec9af0831b0224e97a20e906163285f95c818d58c0148aa3a8711a
118,144,7,2,4,5,40,40,713e268ed54603adc50a8537f684971b8d38bd7dba26993b2ee6a40874b20b6e
118,145,7,2,1,3,30,30,290a0cdce37fc62577aabbe7c6100641662da0b92484e08aec9c1e7bb914391f
118,146,7,2,4,1,80,80,125ef7acf71e1c613d6b8cc7cd7f1cc8e8f8242fc439485beb75c6195ff2cb96
118,147,7,2,2,2,50,50,a9b49cf2bfc2810b7927d2ee04b15db1e2c676fb7ead374f59827d9352503ee4
118,148,7,2,3,5,30,30,88433b8db87096bb191b010a2a959a53ba886252fdf28e0b59a9ac220745c37b
118,149,7,2,5,3,70,70,88f6c86c3281711586cc0ee422b3b782cac94bc086f3574be3982c2806f3f2e5
118,150,7,2,2,5,20,20,2dc7f59e126be3849ec0b1c9f56e372d24c9179f99e9fe75f19fa1b5879bb366
118,151,7,2,1,1,50,50,b2e607132fa400e8c3619da85e509f2a82c9561ef23c5f2a4c40dba6a2dad9ec
118,152,7,2,1,4,20,20,b5386bb865775f8108cf27c5966b46bfb827ccec97e3f288992cf0f5c834018e
118,153,7,2,5,2,80,80,d3007c4421decd54b895acca0c7592a78ce766dc31262a1eb0926f382c59a26e
118,154,7,2,3,1,70,70,0ab70c1f7be6652c6c1adce198ad6f2480a0f8a721f57316675453decd5a08dd
118,155,7,2,4,2,70,70,8041f991aa18589620f793a0e88490fa264dad99b8ac1a1124542ec576cfc622
118,156,7,2,2,4,30,30,15402d9ca204219af57093746627e9b635f88b89ea9e27b5e356d2fc7f7007ac
118,157,7,2,4,3,60,60,5e6bd30903fc1babfdb7d013280ecf14fcd9c9c14af0dd66eb596dbca73ed91d
118,158,7,2,2,1,60,60,6a7bdb4c76dcb5bd823ffee699e668a91e62a5965255affdd5bf5990d504f1e1
118,159,7,2,5,4,60,60,3f6c083aa44377a54db7520145548747ae003bbd2fc8922a09e069a7b5e414af
118,160,7,2,1,2,40,40,6ec8e4f3361083abc231da9c7dc69b4ba3ed62865219b69e1459e1dcb2c9e5e6
118,161,7,2,3,2,60,60,c0cf28d5fe31a7321e8a86d64c3524ddd53ed81458b00d18392d3e478809857f
118,162,8,2,5,3,70,70,dc298d42b5b3c1263cb8d0278d74dfcd48df6c0c932fa67d05da1eeb68657a5e
118,163,8,2,4,5,40,40,2f157dd87cb1eaf1dba096dc15a439a821ac05b55630d4721c30143926d03f6c
118,164,8,2,2,3,40,40,8d180370fbd24245d50edf4b477b9e9bc3ed774c2b3a7ceac59b3854cc0ebeaf
118,165,8,2,2,1,60,60,537f0bc0d6c623ad9492451fef5cab2006f4677a0ca6cb72cb7e922ffb1cfc90
118,166,8,2,5,2,80,80,cc8d3bf6d7219a30f47c276438dee7d0970be76adc04e397ec19ed7cc3b8c6cf
118,167,8,2,3,3,50,50,82d70dbb01e2bed89f62838a59f73bb6758b37dd493da52f5fadc2b628df807c
118,168,8,2,2,5,20,20,e1268ea52b04e4ce65fb235440c7f5e0d735a84ea495f5606057344f7391818c
118,169,8,2,3,2,60,60,23d40724711b00ab12efd7a49c79fcdd48b9bc55d55135592b0dbd08eba0f163
118,170,8,2,1,4,20,20,e3be23d4b12cd5f177a12df1786f0ccc1b363e3da03cb48982f287894d73833b
118,171,8,2,4,4,50,50,f59b95fc0c9d46704e2085f021c43078015244ead0e1f05cdb041c56af28475e
118,172,8,2,3,4,40,40,7dccb4864a0c61053154d199f7eb7f342b5c5bac2bcc10d60459e85480f866ba
118,173,8,2,4,3,60,60,61371895e3db026e7920776cea2eb4eb0d5fd99cad9507cb690c385a2353bca1
118,174,8,2,3,5,30,30,f6d2b781e01a8292a6ed905e58a172a34c05f5b309c3c0c5046a673fbfe92290
118,175,8,2,3,1,70,70,473479741f29ff5af314f53f5c72f4a9b13ba0cac967778fb29b0bea8251d5cf
118,176,8,2,4,1,80,80,aceb40c04bc0a1d8217797d1b1af18cea8fb43a00238c987d71199926c138bf7
118,177,8,2,5,4,60,60,1e2d1438bee8f8ec951614de29e73ad5fe3aa42d061832ac3cc96815bdc77106
118,178,8,2,1,3,30,30,d32c42fe1898a5698965bb16bbce1cb1a135f70afcf27a2a24b7c0e9af430d5e
118,179,8,2,2,4,30,30,e9d823c7846deb6bad1b880b7e607b6cc657ab4af073aa686e4df17e2ec8bffa
118,180,8,2,1,2,40,40,8ad5921bc17487b1ed7a68e061b70e5e7b43a960f82f3c5ba6f27ca46296755f
118,181,8,2,1,1,50,50,13c1cc05a41414fcef73f1094d548c06d9be17b8f19448201fb8a7061858c6e6
118,182,8,2,5,5,50,50,fca18ee81385d76f52e098ae8e7e930690c818f2ca2b21d6f9e499fece5366b5
118,183,8,2,4,2,70,70,38ea6eb207aa2edc5c4d3ef1bbed8d4d75c3a45ed0e99d6b3344fc39c2404c62
118,184,8,2,2,2,50,50,203593f8214033e578eacf461027343c8eee5c357f1d9ef3ea792f145c2cc969
118,185,9,2,1,2,40,40,34d581dc5f8235963cc68a37ab32b1c7fd26c60cedf6654f60e9aaa5ba5b2ea6
118,186,9,2,4,5,40,40,d382c430a85dae0c572f7d9bc7be4d139d7023b805f43f6932ea3c0e670ee185
118,187,9,2,1,4,20,20,11c118d628246bbb282e523c2d30c376234b36a1c8692136a17ba0b51da23d8a
118,188,9,2,4,2,70,70,db7f6a84cf3548b7c6870ccccc49a3af5767e734b8e57eccb7cc4ee4dab2e87e
118,189,9,2,4,4,50,50,dcccc4ce6006df8e855ce4966773e9ba5567b75b9ee767e734837c9059e57fda
118,190,9,2,1,3,30,30,91dac258c417438cd8fe0204dbf76f04e02447f64f067b1a8f90bc3a2b916142
118,191,9,2,2,1,60,60,8812af7bb6196057c99417ae844b78d903c1f91c213ae38c885d9b3c10b6a30a
118,192,9,2,4,1,80,80,ed51fccb352602f9c95a8c090d90466f2b7698826a3857b82a6c72d94bb7fe4a
118,193,9,2,5,3,70,70,ed74e3e4c7f3c8f86363d9724752288e8f9ee35958d1fc0db1ebefa17c4f7de3
118,194,9,2,1,1,50,50,e2014ab469c24e2650347ef3118543b8bc4d560b955fe3c6160fe4cea6742ad5
118,195,9,2,5,4,60,60,7978b5c022d7b950fae2565ca4b0b7a9c2aec18cb1007df8b98e37d328fd9624
118,196,9,2,3,3,50,50,952dd1f727a76cd2ef281a0839c03660dfd441e1d16b324269b38320b8ee1eb7
118,197,9,2,2,4,30,30,be2117da711c2c73dbf673f2ae473611aebb600d694f825600da73f4cc74ee20
118,198,9,2,3,5,30,30,5a41a2bcab492eb05275c953158594a5640c3a3a43e142d2d73d4a344afe0acb
118,199,9,2,3,4,40,40,1265366aacc567449d0c72fb2317acaa9a1be605f540ac96a4d7fad38f141d60
118,200,9,2,3,1,70,70,8035b10b90d9d87789c9213fd9b171b5915fb20862ff8d320293eddc93530bb2
118,201,9,2,3,2,60,60,0f5a1172d73d0eb7ecef819d4c8832293072335091b21b55bf37f20df0399bc8
118,202,9,2,5,5,50,50,559c81ada1f2f46174ae1b0e85da8e996b44d4a6e544d7fe187119c1d8da33f8
118,203,9,2,2,2,50,50,63f0c3f61f6d052d38f9cacc49c33906b316912172ef56684b103edb74631380
118,204,9,2,2,3,40,40,ffc52091ac41e90e02f4726023375933f590c96fa37d2ca3ca7141883c436a21
118,205,9,2,2,5,20,20,1655f7d70100c38d839ec2ca10e642052901e6a43fd0cfbd0dcc8e02b5f62047
118,206,9,2,5,2,80,80,d0864b35376a2e04b08efeff5ff956fc5e10adcf8c590beef3d70681df8723b3
118,207,9,2,4,3,60,60,aa126ffd882a4b951b58d70237949bf91c682895a855a2791ba002cd9bf33423
118,208,10,2,2,1,60,60,c4c3eaad592afd0abda30ebca17b846322abd2ce40cd1f17d65f72c9a9b8be0e
118,209,10,2,1,2,40,40,33789bcadf84aed73f25978cf2024b48a1a5f1c09aaecf5c3987abea4bbc7dc5
118,210,10,2,4,2,70,70,f301093dd924df95b09964a1c83d3fd927d4eac426da5cf0b088129b1d154e9b
118,211,10,2,5,4,60,60,9980fec242f86a7c7d42abaa7a158fd58fc82fb076db0d403864beb85b0efefa
118,212,10,2,4,5,40,40,8bcbdc82f909b4c29b1dd533aa5bb46c5084686702551f0f29b548121b813e40
118,213,10,2,3,5,30,30,ce4de110edbffec9610ba221baa0c484a9383347ab158c9bee63a2ad72ae2e77
118,214,10,2,1,3,30,30,359ace7875304d0c5d42e5a5516a73cecef07f9a608e5f280147baac7cc55f6a
118,215,10,2,5,2,80,80,8667d225cfdabe678c9446fd8d60ac468f04b6ae18a4578079ead4be5af7139e
118,216,10,2,2,3,40,40,bf71c6f159722b8da838a97ed2520cad72e98183a86c44aa6d0a8335e6db0930
118,217,10,2,3,1,70,70,471406cd16779f62cb3ca769dd0a3de8d4994145e4fd839ad391eb504384239d
118,218,10,2,5,3,70,70,09d3f99def8c469774136bda900cfad62e96cf4ea28be0b01bb13750f3257a5b
118,219,10,2,2,4,30,30,c57fb03162ed709481eee71b3d55ec5b04924e5341b7dff8b466ff4ab9458dc7
118,220,10,2,1,4,20,20,883ff793901d1bf97b945c1d827c8e40f7fc2a0774251231bcbebdd7e6be4cfc
118,221,10,2,1,1,50,50,fc3cfc1e911cab4a9eb46e972b4a3d10da1e21c4ace0afac0a4da86c0df14177
118,222,10,2,5,5,50,50,61b8ddf3b26b7288a9829e95fe2887c4847b8ffd87170002145487aef6c8aa30
118,223,10,2,4,1,80,80,749f47115f07e1923bdf7a3ce82f179939fc18172353920911f0448740036d37
118,224,10,2,4,3,60,60,9b8896bedb8e1910972ce2c03916dba6d107f2e912d020165de6b95f78b66189
118,225,10,2,3,4,40,40,fd5f124b87a7ed1504ac984ee9d28419f58924ac32bb947be654c492aaeb09af
118,226,10,2,3,3,50,50,4a0f796de790dad3f2ae61f23dc8fde7d9f0abd3bb584ef2ec2c4fbbe665d9cb
118,227,10,2,3,2,60,60,283e16524eb9c276fc26e50a5e8c8a0e506bcf0927da39dc48c1673bea74f62c
118,228,10,2,2,5,20,20,05382e606bcdf8c5cf8358dae1e25103f545f7bd081723a7febfd44ec4f43c50
118,229,10,2,4,4,50,50,d23160e524b0902c55908ae3e150b1508e60864b204c90f11f9f8be457a55a45
118,230,10,2,2,2,50,50,39f8493ff502b61c78bd0b32c3fe335b5d13c372ec073cec49f432170639821f
118,231,11,2,5,5,50,50,83bcf9f975a40a6d8ca006dd3d010bb4be4ae3ebe445e4a7bfa151f45e9821fc
118,232,11,2,4,5,40,40,9217fd19ee53840e8e72044fa07c078aaab3bb2b25988c5acb28bb52ff0417c3
118,233,11,2,4,2,70,70,6822b66c60bb7c97a46130f6a9e1882dc607bb62545f95f979a6ca56f1100daa
118,234,11,2,3,1,70,70,14884bf6264c7398189af0163f8544f21872305f8010dc40e56c11d1f8e07eb2
118,235,11,2,4,1,80,80,3d83ca515ab9a7e83aa6ffab2bbff7232b9d5278c64903d70e48e619e56e0dd8
118,236,11,2,1,3,30,30,f6acecb468a3b20d1c3c7b1116eeef11b9c8d44bfa5de08fbd32441ebad8d166
