participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
104,25,2,4,4,1,30,40,f23956e1b2579a9f57390273576fc29b727ec4819437358d5122d24ffea33fb3
104,26,2,4,4,5,70,50,bdd96c0e2c7bd8eb5a39f7a018426b4b066624337c4c59c10bb642e360e486db
104,27,2,4,3,3,50,50,b3f5abb4bb75dfffbc5842ffc446d0509b91826896d0a7c34e83d1c2cbe34948
104,28,2,4,1,2,70,40,17365100d9674ce77779a6cd8e54081553a955c69b699f014ec2243369147fe9
104,29,2,4,2,4,40,60,174ea0cd20a7374d81c12fe17d1da2e6da31332eec1c5ccfde8822443562dfc9
104,30,2,4,5,5,90,50,53a3fac3ae860052f19946ca8b4b0142a524b63389c81cefacb6b82e62d9ea5a
104,31,2,4,2,3,50,40,f6e428a9731260235b02d215a2e67a8d2534e6664501419711fbdee0087181a8
104,32,2,4,4,4,60,50,38fd7626ad60526059c2ca0777ebe08f1e5762d091f7caec3261db6680efa2e6
104,33,2,4,5,3,50,50,c38c5f0e881abb51abf1512399d40975631bb5bdb95859681757c6a026a15340
104,34,2,4,2,1,70,40,2b5680ecf744f29c71c76b92aff077ad5aa3b73a56a71d3f42db58ee8d109aed
104,35,2,4,1,5,10,40,cc201c815547c94ac5f3d5949c92094e5aaa81857eeb5c577d983bc9c3ff231b
104,36,2,4,3,1,50,40,95f1f7257a48d3ec7cde271ec68d963e47d2fa93c0b190a8c929ea4cc80c6ad8
104,37,2,4,2,2,60,50,a281867c821acf31ddb07646ce65c4502991ece5a1e240ed5b9241ac135c1974
104,38,2,4,1,4,30,50,b0352ee515ac23b6856891fd00ada817c3b90f80362d1a105b85cef7ff6a3337
104,39,2,4,1,3,50,50,80ef2f855df676224287beaed4414d4a07a3ed38b3cd84ae4322de4b402c8bc6
104,40,2,4,2,5,30,60,11a8eaa117929eec97a0ca0b93fb36871f4987c3f3c9773cc24bd8640d65bb75
104,41,2,4,5,4,70,50,1440617681eae7758fff8fcec5369f0319664f96b93848d55122bbcb8873d5aa
104,42,2,4,3,5,50,50,3be724211a4b1229d296e06a18217a1a69ec2200ce478b08af49a61ecb836b75
104,43,2,4,3,4,50,50,31fd237b51320122bdaeabb29f5d4e56401e3e7198bbc7c64de6c529270bb542
104,44,2,4,4,2,40,40,38bad3c44e266c391f270fab814edb106c41ccdb69646e86d878f05f7c7f9f0d
104,45,2,4,3,2,50,50,9c51cf0f80a9adf83ff355cac8f9c426feba2add40d48adc625a5d899e28cef6
104,46,2,4,5,2,30,60,b16ca6bd17c2192c33681f3562dde2b18ae027efd0d9e76ce930e80dba664d5f
104,47,3,4,3,4,50,50,3bfc9ee9af0524ffc5d369eb4fc512c6a809b28a15d80406b9b1fcfd7ae71dd7
104,48,3,4,3,2,50,50,e2cbbcfdf4c4c8622403fd1c5e9ba804602dd3d89bdf64415b9ec6a8c8036559
104,49,3,4,2,1,70,40,4802e263763bce8b33ad314595bf2022258df1305926eb7cbb2635fc2042d7f9
104,50,3,4,3,1,50,40,2e27aaf761e5de4cec93f94c3f2ddda2e21c69ee28aa793cb2e418a157471cb5
104,51,3,4,2,5,30,50,ce08659476d56ed4d22f6fa136058236afe3ac78e1180d064adc07976550f2af
104,52,3,4,4,1,30,40,150b568a59046625909386b04154ae8daa36fdd60ae7b625cdeeb4be70007e26
104,53,3,4,4,5,70,50,b77c13916d54f8e498f601c061e338640df46af2f979aa22a0088e606f02a581
104,54,3,4,2,3,50,50,5b4f07ff7c770b8dfc96c257a3b94a56dfab77888ffb3c0080d0563cfb59fe9a
104,55,3,4,4,4,60,50,168b61747847c91217f7bd4f3bd4ce96d87f78c4edf1e3aa714a043b791d95c0
104,56,3,4,4,3,50,50,be3adfd0a24e9e028e18ce890323de1d9b9c69a261740a865844c5319885967e
104,57,3,4,1,2,70,40,e456805badd30ab789c88f1f93ded471ddeb531199f34e8a72bcf7320aaf1678
104,58,3,4,3,5,50,50,1cd839818a5908b547d684c9c9443c8b761c2168796bab40695530e1e3d41b19
104,59,3,4,4,2,40,40,d3c6b875449b6d081eb45498736df1fc18271e727a45f37f04605bbbad330f1a
104,60,3,4,5,2,30,60,4e1d122d1e2660b994a48a04715d09bedbfedd5019a94077556bffe23539e6a1
104,61,3,4,5,3,50,50,d81fe943b03b66905236c16319af2a19ea684058c88413e13632af0da2fe6dae
104,62,3,4,5,5,90,50,5471f42cd1d3a45006fb52488b9116401f0c2b1848f6879c566b0dc537c2ede7
104,63,3,4,1,4,30,40,d7b1b395a7d183a69c8a5dccf176d6891e8f25b7aa2dae69979148101bb0d5b4
104,64,3,4,2,2,60,50,21ce7faacb4e08d348109f88a8175fbe7a1bf2d1546b7de79a4179a3cd7c8bc2
104,65,3,4,5,4,70,50,ac4aff61eda9efda8224a31b207dc59fe7611a85e81ea0b1a15363de804c669f
104,66,3,4,3,3,50,50,dd8972cdd441f66e52de5434fb1a083a4c91a7265d55be68def68498b24ebdb6
104,67,3,4,1,3,50,50,b7e97877f9b98e3ad24ccea5ab89d6dd4cef5516849c1bc364322e5f32ef1402
104,68,3,4,2,4,40,40,a6b336448bd887f6619622457703a7f7dd565825d75ea365ce410e1bde30fb1d
104,69,3,4,1,5,10,40,c1758f62720ad6e61489ebc0442da80d5a552f481f98c39562e4dc226838c8a7
104,70,4,4,3,5,50,50,54904f968be1b4adf238fcbb98d93d5f45656e1a4943791963ecdad578b5db7b
104,71,4,4,4,1,30,40,6261887e2597b0ce3a1c1da55930af30ed286700b5f5bdd0c775810f4986e66f
104,72,4,4,3,1,50,40,f29617d878df5fef8b3d44bd9bf323e038408d0e5aa3364964db5518cf5f62c6
104,73,4,4,5,2,30,60,766da09ae7726069dc963ebda5657a173cbb4f4e1351b08f39ac65739acccb87
104,74,4,4,5,3,50,50,0d6cbeabcea5ce14fc6d7ba455abb1303a0dff1ab6a271f98a592341027b4f09
104,75,4,4,1,4,30,40,fd04218ded8347d7d020ac96dfc4be998246d20a3bcd7cda570439a1c1ffb9a6
104,76,4,4,4,5,70,50,4abe7fbed6ac7f285730b9d4be74e50331f6c4c29de58d8cfce6c4f0c4f948e5
104,77,4,4,2,4,40,40,5be5f5df2a8c3dda8b555f2456ce0eed879e8175d511abd5a77eec73490a04d3
104,78,4,4,1,2,70,40,f0e2557547db7a0701726dff796ea8bf72745ce81f7f89cf68ebab898c426299
104,79,4,4,2,2,60,50,212eb8e4c4a9bdba6213d016d842d523546eeb6556a730698824408429b35724
104,80,4,4,5,5,90,50,1600a034f613e2faa2db89e1515d352c5bc5f86a3fb2c898f5829f18471e223e
104,81,4,4,4,4,60,50,52207c19a0b139018cac15367e8f652458ef876d45b277cf8c5c09d29b7db77f
104,82,4,4,3,3,50,50,ec1785ee15a21f1d7d07a2a53a351a5c8dcd8e9f43b4bf25afcef5d86f1ca49d
104,83,4,4,1,5,10,40,04d7ebd1a1d1e3854d27cae1fcdcd745a764deab85924c6be0372eed87f21421
104,84,4,4,3,4,50,50,347ded2dad78a8444b8c42f2636738e8862b95410eea6dce7dc478f8702fc24b
104,85,4,4,5,4,70,50,04e04185a1a1e5288cab9bd1e61dd466324ca33d8db39ef36a46037710d14ebc
104,86,4,4,2,3,50,50,c5dbab556411b60bf3d62d2357c7f10a008da02cb021fe51be30a36dbc33413f
104,87,4,4,3,2,50,50,9ec5bf7da34d9825b0c85ec0d2c55e90c88c9dd79534c563f6be27365a7b9c8b
104,88,4,4,4,2,40,40,751102a56df6899abf9b3b087be56279532a5f4b0776fbafdecc41378e3d655b
104,89,4,4,4,3,50,50,621375f5c09fe09e688f81d1407ff359316b2ca12c86a1f1eb06a85749e9b6fe
104,90,4,4,2,5,30,60,7ff8d02c851fa416bd5142bacedc08a69071deeffb9aa6c31fcc5f197fe7acb3
104,91,4,4,2,1,70,40,53747bdc8e306eb58c97e47b19536e174e96a31eb0b64648ffd572e9efe0032e
104,92,4,4,1,3,50,50,18b0675fbb58b56524f61a65b754597be49cfb6eee6bc887cf40a1cfa830b429
104,93,5,4,4,3,50,50,73d920b1bc4b2236384c663e5c8258441465522e7176d298aab155d41b9210a8
104,94,5,4,2,3,50,50,c2f658bbe23f90274230738766e74d23726143e6a0b82dc687eee3d5f22be08b
104,95,5,4,3,3,50,50,61d20fa48b97d5020bee042809228dee5e6bc72190e3af1c06ac2f50057862db
104,96,5,4,1,2,70,40,16c4083f187880b7febd2c3cbd9190764ae4ae3e9b20d5dc0736f6303a6df13a
104,97,5,4,3,5,50,50,a6a329712ec10f7b757a460a90a245784cf5a9752ee8ec7f1b6d57f6d32d3173
104,98,5,4,5,2,30,60,60f1a25611d268689dc386f1ca547c6b01fb97e142787a272a8aeaf833808e64
104,99,5,4,4,2,40,40,75d9c0d9338c91ecc44028c5c6296d51a63f96fb628e31bbefb2bc8de4f75ef1
104,100,5,4,2,2,60,50,6337b01d29de90d7031db4aea0014de7c75a4e2fdde8f69b5df3dd53f7dd716d
104,101,5,4,3,1,50,40,6bae92f54be58f1ad3f2325ca551ffe29fe1220318de524d8466dc5e28230662
104,102,5,4,4,4,60,50,5e7d60c972e8a905efb6863afb874b9af9969f432c72d763ac6c7d4e012f0e0f
104,103,5,4,5,4,70,50,bedcef0324420c82ed45dd06dff744da633cbb416ef0ff4d293133e3848f9c06
104,104,5,4,4,1,30,40,79ab573918257274ca2a8f1f6b08f7240f2049283b0822ff3d92a940c969c44d
104,105,5,4,1,4,30,40,977c9332f0a9a9541de3710d99d86e249d7a55faac9ed189be90260422759990
104,106,5,4,2,4,40,40,b074f0a4275ca9f47a071f2d97a1fef9e712ece00b5d9e8bf30668c22ad8cd9f
104,107,5,4,3,4,50,50,505a2fecb84627c1f4ca40adfb6fe7d05cd444af5da9142b00f86dff8c482b1b
104,108,5,4,5,5,90,50,b695ed98fe58ee011863b4e2b2603d405db794c56923a5404e7c40d622330f87
104,109,5,4,5,3,50,50,da47a47554820900da52402f81ea2a596f57b5060341dae3b3b09d8b9e80971a
104,110,5,4,4,5,70,50,f35e98977b88ca8c6188e8ad493b00f5ffc1d92b26b3039ca2305065fff35bc9
104,111,5,4,3,2,50,50,dc2e1ba5bb2c4e6fd97f30d9db8187db362b8b99a1eeab222722387caa907290
104,112,5,4,2,5,30,60,683de43faf56480060051c76a862d1da077c67fd95257406bbb2b31947da7897
104,113,5,4,1,3,50,50,ca2ddbed00ffc53369770b60d195044979b4db1cbbac2b8ff0beb17499afc3f9
104,114,5,4,1,5,10,40,57ba3f95db8e44cb39da66f8604a3fe2bd46bd0963e99ac1d01888c3af0972e0
104,115,5,4,2,1,70,40,138acfeb3e9d07eaffd29f4ca4d60ddd76adefdffc03ba5e945589286d34c52d
104,116,6,4,4,1,30,40,3ba242b95c50ee8823705f8e0725a720db5246b610c5ccdabcdf3763a0072586
104,117,6,4,2,3,50,50,e5d66704aa3d1680516c775ae7ecef4a5c41ed0a61d92809f65c5a868ad07343
104,118,6,4,2,2,60,50,781f395bc23c03bbe03269be46f2c72c02aa16d1ae01e8280dbcddfaa1b58c24
104,119,6,4,1,4,30,40,61cb9265297851fa7bfe237ee3d9631026a6aad162a3d5deffa6318ae118abaa
104,120,6,4,1,3,50,50,c7f7fd57c60b8d90b3b658e97eca180203b872cc2aaa0e13d7166c57e8be7705
104,121,6,4,4,2,40,40,a15df03c995b1b4ceaba9518513cae7e1f1a98d0a6cb562f49bdde4aa9cb304f
104,122,6,4,3,1,50,40,093357d0883fbdb8a2944224dc6415b9d891d488cb9daefc1b9b7b194a0fda75
104,123,6,4,1,2,70,40,5417bbdcbf15946588c52b1e05c0b73b940c3fbafece581922a057fe7f3aef67
104,124,6,4,2,4,40,40,780153f71a9ce38c0ad4feccf09b62e34540dd11b729c6a748f6d5b53451c952
104,125,6,4,2,1,70,40,d28198b6ed1e3d32f0ae34da15b99f7347c70fa8742f9b2a8476e5900e435a53
104,126,6,4,4,4,60,50,a97d4df6b41db5c6a83925871bd9cc4004becc2320726d6be623589774c8fc50
104,127,6,4,5,4,70,50,989fb522f82ff08487231966606f73a3ac2749b60026c318c4fb0d94c6564ae5
104,128,6,4,3,4,50,50,9439ea50f1920564c909c6a8b580ca823d33e10241b9d2f1fdf31ee98bba52f3
104,129,6,4,5,3,50,50,0f62215069bfcf09473d589412a9755c4d62b47e7ed4517d4912c306e1373722
104,130,6,4,1,5,10,40,6d2af6789ed4d65bffd4f989a049b95cc0fd4af5b70aedca2a9b59c78c723ad1
104,131,6,4,4,3,50,50,31a43389281b7ac7b315921395ca8c3bf370864eec597c1e7e64ab528be36d15
104,132,6,4,5,5,90,50,7983e3009808c7ded662d73990f65adddee306b31d0147fe34b8d4614154f636
104,133,6,4,3,5,50,50,05a1413ea3fb0333b1dad1e8279ee031d8003244e492445fabc331bcfba7142a
104,134,6,4,4,5,70,50,3632c256a8754afe4a10b95629d9f11212fc68c17b6118dcc86405afc5a8ca80
104,135,6,4,3,2,50,50,d56ecbc271078d09010e25afcd1b369b2ccbc4d7c08d8c00e3007fcd7b3426fa
104,136,6,4,5,2,30,60,ea373b051a17ff1b63334ba622ff3b37fd60545eb7d179c761d9e128c639ec9c
104,137,6,4,2,5,30,60,a5d57f8a1ab2ace6eec8f90021a2e7b98c674feff5f94c9fcd9ff881b96bff1b
104,138,6,4,3,3,50,50,bac62789ecf59a56f0da5f8c76581ffe2415bc1f717d682af6ef5db891ff0b56
104,139,7,4,1,5,10,40,93a0396e08658c5c764126f778bafe9dae03f01c73436193e0ae79617620bc18
104,140,7,4,3,5,50,50,f1f69844d080f88982d6b9bb961937828b89f8f7ee505bf3217404d047938f35
104,141,7,4,4,4,60,50,7124d0c984f5f30150566b5335d0f0bb46e08c7cb6b12cc337af5084b595accd
104,142,7,4,4,1,30,40,f9ee7bb1dfcb395361417d3acf35991d661901ab04554e6f055a87967972a827
104,143,7,4,5,5,90,50,5b74092768dd697e020514107798ee76e0744a6da8a6795250ed3f05af764cb3
104,144,7,4,2,5,30,60,8b08fe7c0680478e7598bacb3e9607ac324956c2e1778c6b0808f835d3269533
104,145,7,4,1,2,70,40,4b430ba9ef3ce00b0ae71abd0fc284e8845d4b69e7e4a6e72460ff3d6b963d80
104,146,7,4,2,1,70,40,3436e5d35e68f1101a57d9d3734b03d6dcb52191bdd946d2fe1fad6fa2324fd7
104,147,7,4,4,3,50,50,9a6491666153e6b932bc245e3da29c896d934e164ea4bfe327601c73133f7959
104,148,7,4,5,2,30,60,1e13e2ed6894d087e21fdd7734d82780fd4bb2415c8ae8e88f4aed8f3d62a120
104,149,7,4,3,1,50,40,1617615f6e5aa9f9f4f6f65176fd8044e18bb38f5fc0b47fffdf9a42778e1aa5
104,150,7,4,4,5,70,50,84390475737e5572301e15b51ab2bcc9b0cd0f97cbcbf212370d5ce48043405d
104,151,7,4,5,4,70,50,d77692e53df45c40e27c749f56bdb96ee98993e5851d86741054d627cfd99777
104,152,7,4,4,2,40,40,8298a8f2e28cf0ec2af5d582d9e87a343a77aa5ecc71b682101d8aa5992acf03
104,153,7,4,1,4,30,40,5105005a94e5f69f0cb147079be0b1416a96d2cf8a6ff57c4368995021c659c5
104,154,7,4,5,3,50,50,e3e538197af7bfc7139615899f290891a7b0aa69a3893b1dc3f6ce7f4b6b154c
104,155,7,4,2,2,60,50,902e25f5652dde32c4c54fc9b7f3d40297b93c908106f86db907e23a6ccf9001
104,156,7,4,3,3,50,50,4589f89e9a36d29f9b9b63a23070f892fde2904c8570b913956966bcec38826b
104,157,7,4,2,4,40,40,4acace0f08f5c8f90d2fc0201d5e269e20d1c4a970e3094f139874368f874f93
104,158,7,4,2,3,50,50,14605ffdbddc0cc0d9d732b166ee06f4bce79638d5223e9aae2b3ae90a4a3a4a
104,159,7,4,1,3,50,50,d7ca2cac840ef30932d555c69916d0e620bada9d5f430fb6576bc4900672274c
104,160,7,4,3,4,50,50,141901e2b3c1cdda0db6012cad83025d5ed4aa17e7270e996463ca672ccf21ec
104,161,7,4,3,2,50,50,2af204b734ba8f51b5846a780c1b67e36318a4442c850f6695e538306b2b0c3b
104,162,8,4,3,3,50,50,a9d81be7490a7ec24b5776767ea783f7a990eec629e97c41482ff70dc713915d
104,163,8,4,2,4,40,40,164fda1fba4a69cde594b275ea2c10044fdf1c9bd38a252c334c5c5f32dbdc86
104,164,8,4,1,5,10,40,f55d5bdd0d2db68fe202aa2bb7afa1310395750693e49674afa958076df9c606
104,165,8,4,4,2,40,40,90bad9e4b8936c58add2f5b2c4115a3f981efe8dc89c18ef6b63790a25b46429
104,166,8,4,3,2,50,50,d5ad473475ab7361a8ae6ba94d346e070ba68bcef37ae6837913b2f7163b2c26
104,167,8,4,5,5,90,50,bca252ba162657732278b274d5e8c1e25a7a3ea211ae00d50b0a5d8a9c463d52
104,168,8,4,5,3,50,50,08f9a0583131d3f7e9164f76039b01fc162c6718c772dd4ae290e2d00f50ce2c
104,169,8,4,4,3,50,50,3abd94ccdf0047678ba188f183b6f45f020bc2d6b36bfdb45e8af4afc357290f
104,170,8,4,3,5,50,50,f217a163ab181f28400b430bbc15ff678ec238a7bb9f9ab66a835be257efc0a7
104,171,8,4,4,5,70,50,945b6138b034c828a20796daa1e1747dbebf6d9421adcf91f96ae51ffc32dc17
104,172,8,4,2,2,60,50,bead810e936393d1992627b0f501e094553247ae9b5896081beb8142a2b0c3f7
104,173,8,4,4,4,60,50,deca987274b82e73909138246d6296377f30401843b82f54acef4caefd194902
104,174,8,4,3,4,50,50,1cf6cd78d710efecfa2e0728090e4867988ed34640a5a8c16b03bcdd93822515
104,175,8,4,4,1,30,40,46bc8cdd52b5680bec494b005fb7f33f18467ec0f190931cb51a72f74a134914
104,176,8,4,1,2,70,40,ec7566853c2190c27c5d922498cbe7a0cb87782a8e66176441707ae726dd48c0
104,177,8,4,2,5,30,60,6fca5d0d6dc0a504b3d5368e89b720788b13ff5008b6b533c27c5c3089fcb80e
104,178,8,4,3,1,50,40,25466b94f4db2c021699dca1c23348ef1e3ef4cff8bf0d5f196fe4db40255cfb
104,179,8,4,2,1,70,40,e5ec018a6b515db32086665cecfc75b49d9e1dd8af1533f45aed93f8248e4934
104,180,8,4,2,3,50,50,9be3a9c75699d5823d673304cbfbd4a4bf6b261df4efaf18dad2b2a33a0eb61b
104,181,8,4,5,4,70,50,af8477b4d959ab2c0059b04ff1e36538e688f4936340281d00dee1bc702b8ddc
104,182,8,4,1,4,30,40,a341aa52af24d78393b51eac10fd8b9d661cab152dd5cf989949e225d8c987cb
104,183,8,4,1,3,50,50,83bdddcc989c3e6d7072b6eab84f136de6b155217a0b9500f57976088b00fd7e
104,184,8,4,5,2,30,60,7a87298d606724f3a61d81f2c844b7269ac504e7988525bbff9b5db4e22372d4
104,185,9,4,2,2,60,50,dad21049375a96573f93160310c3bd495a629be21b62f0524d843b3cad64c886
104,186,9,4,4,1,30,40,bcd6f91855f46f81f9276bca62ad56a2aac1d00a65fc6c10199b74d8ddd5585a
104,187,9,4,2,3,50,50,f3c22f90b8ca3214786ddb04ce083785ca67161e02570820f392d55570170693
104,188,9,4,4,3,50,50,5bfae676b1424aa7047912e0a5d2a83c7947802a8d69e644711ddb110e2d6c95
104,189,9,4,3,1,50,40,b0b076b762952234e3202fa95b40014e6f802b8762b04902c92bab15b2fa7378
104,190,9,4,4,5,70,50,1c6b898d87b120d5ce3ceb987e7910193410d00a40eabdaa4a6f7663bdae0b45
104,191,9,4,5,4,70,50,090192a12d1e9f371df16256c29b18fad1f99b1acb4b197b06529959927d9b81
104,192,9,4,4,4,60,50,2755585201eb9e97c65a2c75556b4feb89318eabb7485fd2c41f985397773898
104,193,9,4,5,3,50,50,74a65f084a2e2664af30050eb3ef72173d2b8b57ce4b1c9ba36a2285ced29d8f
104,194,9,4,1,5,10,40,3ef62091fe99fcca80087ec110f90109ae48e7c925e49861a416b1efd4479d25
104,195,9,4,1,4,30,40,94a3795eec79afcad3108dcf66cfe0a1175b8b7f31aec31307d4524a35d88797
104,196,9,4,3,2,50,50,d561ead8f57a3869896a23a240a201f58642ba5d5c4ec0320d70750ec7b98208
104,197,9,4,3,4,50,50,4885f8fc05486f89b7d754cdc8c7ef283f8ca8acdb9715271cdf8928d6ae1580
104,198,9,4,4,2,40,40,a1624d5c6a54d6d145e48cf09b0e57c4188c6ae510b4d9e57c09e895f483c9f2
104,199,9,4,5,5,90,50,6718c3242eea47be63eb7033ae96f1e48fced91a6ec993aa0e86819d38d22447
104,200,9,4,2,5,30,60,143d41adab5caac9669758bddc7006e4e7953de0467c5ad6fe600044865830bd
104,201,9,4,2,4,40,40,04ee63005673dbb398ddea6781d9a624d9c5fa0254fc34777722213a435e6ae4
104,202,9,4,3,5,50,50,d09b460060ce49d19ee22c0198d5547450f288be8795ef5ea25ee23bd1314477
104,203,9,4,3,3,50,50,0746c1be5aeb738f5ad6b89e9eedd865e720d1fd245516bad5b27840a7316b0f
104,204,9,4,1,2,70,40,9afc45fbe77e041a5beb9d90113bb0ca71fe42f035c618f292f3ac617ab76b6b
104,205,9,4,5,2,30,60,5a17d14a2db28b5eab5c425d409461b8c55b1782fe23d7c513e71454de3a46b6
104,206,9,4,2,1,70,40,a599add68184c1eda38c7cbfd7f25e569d0d58b2ee29ff95add4147bd943afd1
104,207,9,4,1,3,50,50,46876e03ec4699e1d1205a223ebca361a12e52d463c75359d08d0ce93c565c75
104,208,10,4,3,1,50,40,a3590a5b14b948741aa0a76632d0e383d9ad3bbf3f7277cb40917f8fa2ca1cb6
104,209,10,4,1,4,30,40,28b904ac72427ff5c2a587835c58f118e0e8843d952ae091717a9342de8caa89
104,210,10,4,3,4,50,50,5a178ec9746f07a237283b274d771ce5aeba6c4ce2472ff2c8f426498c45cde0
104,211,10,4,1,3,50,50,dc8011f91a0076835d059466b5497563b68376bbe4eebc4d10ed4a863a2bd8e0
104,212,10,4,2,5,30,60,b84f44b205c9a084dd1e0c07c06f249f767af476de852a3a7f7b063cd32ac9bf
104,213,10,4,3,3,50,50,8b095b421beb0a3a840be2d217b8ba1100cce82beeb97618a86577990776f046
104,214,10,4,4,3,50,50,41e19ab0be62d16f2b06d6ddf155b0fe6a961336da4aa67704c3bb73394881d3
104,215,10,4,4,5,70,50,056485d7b3fd43300e3e94de5c21bada559bee4a3cfc812b048aea8a06c87822
104,216,10,4,3,5,50,50,fd6daeffff5391b188a78acf89ef2750faa6841859b8c773bb2b342d2b1740ac
104,217,10,4,4,2,40,40,627017a13ae5e92c53dc4c43fc921f0706a9c0a0ea095066a058d55dce218260
104,218,10,4,5,4,70,50,939ba246d29a4079c4f97ab48cc527e5927392a1a4f728a30628bd3dffa2f70b
104,219,10,4,2,1,70,40,2cd9c5f5761dcc76903a4c64337e7a011df60e97545258bf304a115afdad9ce5
104,220,10,4,4,4,60,50,80ba530e65a4b2e695237515cb288762e8347624c2fb53a049d0011652baae53
104,221,10,4,5,5,90,50,585bbbc84a9baf27f71baa9663ae84a363b1506b9c98c7ea921f93d46b5a6dbc
104,222,10,4,2,4,40,40,97802fb10faf3e44b0339860b511fd93e97a3b5671aff0a2e91cc0adb9f5d6a7
104,223,10,4,3,2,50,50,7744a5adbf9faca58a48d6a9397787f109838a0f0ad2854578b91b2933f8671a
104,224,10,4,1,5,10,40,e087221b78979ff79c8aedf0e8faf1d1d4d57899430bb35c37bf87625c579b73
104,225,10,4,1,2,70,40,ee2c5fa5c5132d2f8d5205c4dc7084816c31f3a79edd1087d672421c1feaaba8
104,226,10,4,2,3,50,50,495a5c7b5d076cc35f59686a8bdaea4682d452ae39b03e9a8fceacc85edbb200
104,227,10,4,5,2,30,60,4e57158574e88ec45d675313f34802ab7e87831e5a64b6c588ea87f8f5b51c8d
104,228,10,4,5,3,50,50,0d59bd7ac98d9434df597bb09fd44adcfe3683d3b38eb27ab49d5052d23ae097
104,229,10,4,2,2,60,50,eb60412d075bea7c6d275b32ab851a86d9a3034fe6e826f998c71cd2a598330e
104,230,10,4,4,1,30,40,f9270c0c3f6d203dca8c7ddd56f2606caeaf11b725d4e2b65dad66c6ea1741d9
104,231,11,4,4,5,70,50,2fd9f7833ea987a9b90dc9b1210ce11a414c1e6d69576e74cc65199d414b38fd
104,232,11,4,4,2,40,40,fa58752a5aafe7e50c9ea9785e2f5a7b44c475e6c5cce4e476ef5998753cc5a6
104,233,11,4,1,2,70,40,9c9f4350f8391cf1432a7b9155e6756374da44c949da40e45a04f6f9fc61f9f2
104,234,11,4,2,5,30,60,361b6867b290080214b3706a44d7464303a728d3eb8e271bb26bf654b712e268
104,235,11,4,3,3,50,50,ab6a993e8bc45636676022399ca420e6283a3dccdee342a4c5e6e3877bb09b9f
104,236,11,4,5,2,30,60,82f56d0dd42619b307193f00f8563e01e4131384d8d0bd70c9a00106d1d31458
104,237,11,4,1,5,10,40,76bcdb19d00c6bddc29c24b841f7f9aca261b1da1206684497048e906fcb5426
