participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
106,39,2,2,4,4,50,50,f61d95d0133807cefee4d9828e89df2c3623015e9f459df2aa98346b0d99f915
106,40,2,2,1,2,40,40,491f3525ca995620d5ebd1022e833def0cde061f0d8f2cc19c75d6d803e70c1f
106,41,2,2,3,1,70,70,d095213b0ada9888c907ee9514f113a5b3736858c5261f5815ef57be5d8eff87
106,42,2,2,2,3,40,40,de9d3af3a890daee9cc7464e9a2ab8ae74fced59cb9780f980aac1cd7421ecd6
106,43,2,2,1,4,20,30,f9e82c1c46e305e182e94b500427a944e7023bc2255dd4533489b46e47e6f7b0
106,44,2,2,4,2,70,70,f26c1955b63c7f85d59e6e48078b59189a24195b984b7775fb786fb0a8d47e28
106,45,2,2,5,4,60,30,e3f9bf8461ebec47f6476071ae31cd790e89025dc33dc573001c03e644046300
106,46,2,2,5,3,70,70,c1643e6904cfdb177fe2871651bf239695f5bd0af13453e808d7efa7bf157f9b
106,47,3,2,1,2,40,40,7ebd618b2a10931d85fabd9546decc6cbf3df57ec05dadf433c1f0504532709f
106,48,3,2,4,1,80,80,20e38a8ad839814c6639b3ad1c7d6dbc714274880ff7c7fc1b389f6a77fbd3cd
106,49,3,2,3,3,50,50,99ac874388b43cf255d112234d80a00e01fcfe244298ee619b7d37b2c1478c04
106,50,3,2,3,2,60,60,09545ef657ca44eeca2b97be1732033e8831bb1a8b7dcdbc23756dc9a8036140
106,51,3,2,2,5,20,20,515ee53057504cb8ae1a077102952896be217a94ad0a4e1d19839d6ea322b6a5
106,52,3,2,1,1,50,50,1f09fdfe6a6fd0883a3ba47223f45bb524909f598c8d074cf6eb474eb931873a
106,53,3,2,4,5,40,40,8c994242b483e015331f9a5980ff414c00f7aaf13345a4defe334ed9886d8eb2
106,54,3,2,5,4,60,30,b9e16097ebfb41413ef75c3b0d46929ed9dc9bc42c7e66a3fa9f89c09ec222a4
106,55,3,2,1,3,30,30,a7935b070b983523d4f10df9186353b738811a362ecddf7d5420cb406cf11d78
106,56,3,2,3,5,30,30,8d9f80e60ce232661637927c4fe73c5686da1159c93b72c23813694254760711
106,57,3,2,2,2,50,50,5b9c66d63c55226398b351ce9e15f714d41a5ccb5005f6162c1f4f6ce3a8849b
106,58,3,2,2,4,30,30,ce7e61c8ba5662d50e1f8272f60c1f35fdfbbe0dd54c0ae7e37ea9dad4ebe90a
106,59,3,2,3,4,40,40,59dff5db450e6e6211fd8f7afb96e05e858fdcc1710a1d6a2cb5e215b486e086
106,60,3,2,4,3,60,60,77995e54ad746ee275b80b7a398ca6f05240f7e8845fccf453fb7db51b8a8999
106,61,3,2,4,4,50,50,c37ab78ee381a08ddb25ba0872d9824bacf523160d4dfda9220cfbbe661a5910
106,62,3,2,2,1,60,60,32c9586427155a1642bd8651b4ff431d1e9fac1eaf255399427d1dd1d073b9c9
106,63,3,2,2,3,40,40,75788debc7ec0a0a04cd529e10798d9ab02e7291a33e66a18ac90d746d11edde
106,64,3,2,3,1,70,70,5d64792e0cf1524a3d82d48851e0a11c5d80d3cf3960f2b1e06069edc423c474
106,65,3,2,5,2,80,80,9b03737ec6a0abc878bd83744f3676321d10b31c1df862ba6202ee76a23512cb
106,66,3,2,1,4,20,20,174a1b1fec91580948741779300363ef22d103b5cebb46d86d05d507ed306a25
106,67,3,2,4,2,70,70,06a7d9fb3d80bbfde5a916b9b60ede09ba880b09bbb4ffab38e02b110b45ac36
106,68,3,2,5,3,70,70,b01260de2a9f254430873448b83b7d4a50b2d81a89f87c6686ac658859cc38a3
106,69,3,2,5,5,50,50,d8efc19ebda546cb69e4ce4c21a7688d668ba109c0b36435faeb91f1d5ea7b47
106,70,4,2,4,5,40,40,4cd30d313ec2c981b16a7911f7af3a09458aa1dae86d9c4a94b8983087a98ce5
106,71,4,2,2,5,20,20,8253477b3da6f33775c22b593202b54a1d0055d685010185873778207056e6a9
106,72,4,2,2,2,50,50,cbceb23484595b1b8b28e5fe001a9e548ded6cfcf738c82805000d3ddf307d43
106,73,4,2,3,5,30,30,4dc30740a65628181e6ac5728a9f4ed7b31f75d0efd76fb847bb27798eaadc3a
106,74,4,2,2,1,60,60,b87f75ef675e63c4b54c66139b9518687d213560f505f46a72d48a0c260a4358
106,75,4,2,2,4,30,30,b8442b528c35bf2002b71d47fe0f475081f111476f3b7701990255d55a62b67c
106,76,4,2,5,2,80,80,21e34b024cd3380042f15c19ed979115f5c7bf12e395cf666dccba42f1940dcb
106,77,4,2,5,3,70,70,2eed23ff1366947641b22a0e9a28c964701b18cacba0535055ca2dee52eec1cd
106,78,4,2,3,3,50,50,45062c9cc74c632f8e95ee7dc9df953691aa06be2e22d57c9b20f1c55ae98755
106,79,4,2,1,1,50,50,f13c51511a7afb917728c176fa3c6fb4d4a2fa0c400091c4382400097c729b80
106,80,4,2,3,2,60,60,a170e6c540e980a7e7482a32e91c42569aa89972ce45b00b5a5ef78d40aff7e9
106,81,4,2,1,3,30,30,10c8ba7145bc9ea5b848f15e273b8c6b2e315325431b1c13ebe5406bdcae4dc7
106,82,4,2,3,4,40,40,688b966e15c889d04686ef192b577acd2f0da2ef56d733e97fee3f5a99c70256
106,83,4,2,1,4,20,20,0a265ebe4f9d63960ef03b2d770187eb39a3301c0b5d5d743798462d2db99609
106,84,4,2,4,1,80,80,930261e7f4fe8c953105062311dee7791c20fb7d0fda832e946041231c451925
106,85,4,2,5,4,60,60,9b61ff667fdc900563e7bc8818127ff57992bf5cf2a62db6d8bf726ceeba4a9a
106,86,4,2,1,2,40,40,e58ec8836a8dfb2f06d5773b841ce6d4352dfb3523a0812d01b14dae4365c415
106,87,4,2,2,3,40,40,4fa367392dec02a1da94af5b4b2d6e4d46149e255cb5795ab5bdee6eeaa62944
106,88,4,2,3,1,70,70,a45f2c819ce7e7032518dfb2ac3464714c4c0b86f59cc9f5cb355224df27be30
106,89,4,2,5,5,50,50,0aec7464436378beb617110f1b4020a6e8b62e41a9de5266a3a71919550a6a63
106,90,4,2,4,2,70,70,8096e2f2584de9d28478601fbfed71292d4945fc78e69f1365ecd23cfa946f36
106,91,4,2,4,4,50,50,de79bc6e375fac49617696cd08e6ce7f9bf8268c6de458c958d1e46fbb161f48
106,92,4,2,4,3,60,60,7da9dd036a475b2796d34a0c14760b344d35381c2aeda2881de1d73d376dadc7
106,93,5,2,2,3,40,40,597e0749f65088be8aed63099d08763c812cdbba07da2386ec912414b91f4b89
106,94,5,2,2,5,20,20,0583521306fb4b1ee582bc2ea5859120c43ee20f33f86bcec092f09ec88b5f08
106,95,5,2,4,2,70,70,315fe03fbbc0e8a303bfd75edb4d3d61751babaad24486bf0df40348e1ed806d
106,96,5,2,5,5,50,50,4b45ce2cc464691c85b06ce502883c37d011869b35524b9a7b2e32c666ff5f97
106,97,5,2,3,1,70,70,ce295bd9413f4eb0f2ead892685ca051ef570d19369abf7c2c5923d9e09a0c35
106,98,5,2,3,4,40,40,71d80d5e3f0fe20c9484f018b682b078eed87d4479d9cb444d59119534d0def3
106,99,5,2,3,5,30,30,dcc6f47ae409a1c0a936005e1446f5cacfae766cefa16ac143bc5c7aa9981e35
106,100,5,2,5,3,70,70,b997d953c1cc817d1fc0bd8f2681effe299c6dce4bc46cd255d50ce83d2175e7
106,101,5,2,1,2,40,40,4d492cd3583054aada9e9dbf50c8f37beba5ba917228c93c413f77a418eb56c7
106,102,5,2,1,1,50,50,a7752295e09ad2a638828b879ae9a32e2341004efeea69a4f9b528b12dd6928b
106,103,5,2,4,4,50,50,acf9f7d0aa5260875a7d922ca98b3e3613759fa8eef2f0aa12aa905a30bf6216
106,104,5,2,2,2,50,50,5ac85077abe98840fe36612b5dc0bbaf078b06a8ad38c4fae2c4e7de39c861de
106,105,5,2,1,3,30,30,842acf3bf26131e7dd70ef0b3018c11bfdb0712c6b7ca72f7b5d47ecfb184224
106,106,5,2,4,3,60,60,7ec621cde82176463269ec814ea9c3de9c4f161d635cefebac629398da70c1a7
106,107,5,2,4,1,80,80,532c083bd7ff5b856a6bfaa21840f2d8535e3b1a5acf5ad9746c31677276c089
106,108,5,2,5,2,80,80,94a1815a4b24b99c7005cf17acb194e8245f22382c69466ca023240a172b73e1
106,109,5,2,3,3,50,50,a4a384ec4a916b9b1984030e6194ab6a5343f790ea029a3ae68ee38fa266d03c
106,110,5,2,4,5,40,40,cd6155eb986d17b85f03e37fead58ee9d379f7fe9ece0ca3d0707032dc3431a1
106,111,5,2,2,1,60,60,dc6b7376122365366f8cb8baf181240167b7ebf4d53561bee21f5b1dc54e8c56
106,112,5,2,3,2,60,60,ce3aa94e675c22d9010deb82ef50f89682c80d7969836207fd37328aec144169
106,113,5,2,1,4,20,20,ed6a4fe8559002ce887499e33f0c49bd294bd699f80620559199c551a62af42f
106,114,5,2,5,4,60,60,5ac92615e5dbf643bc4b9c203982ee873eafb7c5dec1e78a2dc52c1c210323e6
106,115,5,2,2,4,30,30,5dae9ddac3a3567a4b6ed792dccea32d448a80bd6c3307a3f564befacc98c9b1
106,116,6,2,4,4,50,50,55ae36ca50c2becc477e213810342ce6f119d0f9e0469b47148b97ff1bac1b9c
106,117,6,2,4,1,80,80,bda3b82e6ac338e8dbf603b07a84670f61fbd95596b2c39f0ebc84bf3727b6f9
106,118,6,2,2,4,30,30,a696e299afc64e1b8223ff8e73af3284c448c1ad15af0fa91cde52cea5dfd972
106,119,6,2,2,1,60,60,5888954632d7a8f71c2d1b38d9a80316fae4b69cd5f055de63de03eee2b777e3
106,120,6,2,5,2,80,80,8c0077e579a02c3fdf9ae9ab13a1afdabeb39f759c41bd3ae21da1ce6c10c6f4
106,121,6,2,3,5,30,30,a6f4f0185ced78f6ba220e253b3484213b12aebe21b0786b99c4640b1df981da
106,122,6,2,5,5,50,50,f041e74cd7bb52dc10f50d7816d6a6cc7713e0663a0609dcd0cd861078b9cbf3
106,123,6,2,2,2,50,50,eb90df2c6fec90c341cd5851be4c543616cbf4de14708399caf1d05a92a73362
106,124,6,2,1,4,20,20,58a90fca0e1bfbfd530388c44d83517a35bcb17fda14153e10e4a75934f98075
106,125,6,2,3,3,50,50,166b0e342aa26cd01ce795f6deac65528f004d32caa5e3fa62d2ad3034639f2d
106,126,6,2,4,5,40,40,9dcddc968543a8d2231f6fa0fda79176f7fa52b78d3ca37f12ca0fc346fd2ad0
106,127,6,2,4,2,70,70,8eb8fd47b3b7383d01a891c414b79e17c7ff6578be6fcb4d3c80ca9bf5d157cb
106,128,6,2,5,4,60,60,b8bf02b4483bec875b48f363af4c544013ee07b0209b88430724a8e952759639
106,129,6,2,3,1,70,70,ffc08793fb02e6a046b7cb71e459c320e0fad215a757544c719909454d56d1b6
106,130,6,2,2,5,20,20,286ab4a5bdbb3dc94c633c270526b1b82741f6723502dd6fe7819ee9f2e512e9
106,131,6,2,5,3,70,70,657e806c0a7128c19ff4db0fbfc644a34f046bb46796187f58cd85c3afa1f183
106,132,6,2,3,2,60,60,183fadc33e1a742c619d444731586e7049ca95dfc979b55979dec773e73759ee
106,133,6,2,1,3,30,30,5ad7ac5d70c9898a1ab6a163207496e374784e8bdde29e52af9148191659b37f
106,134,6,2,1,1,50,50,c3b2fd6a8be3831f4a16c20a540d586f3cc1f38a0b7be773426a9a64b441be36
106,135,6,2,4,3,60,60,e7ec208595ae7163f4d57ba46d869970126b714d2be257a90d8fd995ce1430dd
106,136,6,2,3,4,40,40,8b422e489029ca8b792737617e96cb7893205dff4a5fc6b9e277b6316a57e4f5
106,137,6,2,2,3,40,40,ef1d68487a3b3d5c549e12b20e405ad5c52e9d9928583499872458700e7a9dbc
106,138,6,2,1,2,40,40,5f2be211768fa3ca47e0f10b2ddf4ac60919510a1422f1afa39a9104031edd8f
106,139,7,2,3,2,60,60,4c4e79cc9941c6bcf70c8adbf12a9689f5b045c389ba38b7cf0e56887706b65d
106,140,7,2,3,1,70,70,98b409819149c21e8aa2dbdc084dd033d216a04df0fa6e09f51269785ab135ac
106,141,7,2,1,3,30,30,060793aa2560d0fae09674d13e85f1e1f2e4346fbd3e3f3ce648098d59072b9e
106,142,7,2,2,2,50,50,35ec6eca75431457ac63f0539c090b6ad87773b8496f83fc3a55f14401eefc33
106,143,7,2,2,3,40,40,2db0b473a9d2c15217a0658b30405dfbb4e746741aacd9eefffde577f91606ab
106,144,7,2,2,4,30,30,9621ec8f47221331e406c60196c2181e60a330b1573d88c07043f49ae319e953
106,145,7,2,2,1,60,60,3e04165e858174fe3d7a376f5d084935c2597a1040251663806bc753fb23fc33
106,146,7,2,4,5,40,40,a8f006354b0316ee4a17a39a3361c0f5f7851794edf893d3d71e7c23b575e308
106,147,7,2,4,1,80,80,2fe375c9b4225edd826cb55c1faed59c7f80df5db75e7f315d86d78386ef10d7
106,148,7,2,4,4,50,50,a9df7720ba76c18383d7ca6b65517684ef1c8cf08370cc3b29a2288e54e1d580
106,149,7,2,1,1,50,50,d170234119b6ec305440d38acb546c47b5076c6c5566f66ab35b4f194decd3d4
106,150,7,2,2,5,20,20,84f8fd38d8fc9771bd93a3e37284936b34d3ab9622013e2c04f970d3cefa537b
106,151,7,2,1,2,40,40,d3372f0cc4ad40624bf0a8294f0bf86f51dbb9ac586338da41daa80d8b09713c
106,152,7,2,1,4,20,20,23fc453cb235f583708805dc25cabfaa2a89fd63f9b061d744dfbbed57c0f6cf
106,153,7,2,5,2,80,80,4f6467895aba18918fb974e4750148041aa15b191888d20ae37777cf79aa495b
106,154,7,2,5,5,50,50,c98a652d9104be3fcfaa6cb63648cc81113e8a8951597b63865bd0d66cf7bc3c
106,155,7,2,3,4,40,40,f7dfcc229c8a99d0e68797e5ad93bbf79a60aebb76abd7d531c3689a3e5d5000
106,156,7,2,3,3,50,50,6bfbcbfbfc595b7b3e294f8baf7aeeb2b41fe275ca954671f73c5cda07e1e494
106,157,7,2,5,3,70,70,08548e2d3aa70153e0207dcf54c42f099beb903f32679be10063b4b4aca270a1
106,158,7,2,5,4,60,60,f982a605b97492360bd2e1893de51f87b2c5e24ff9b33512def73369d291bc8c
106,159,7,2,4,2,70,70,551ed72ccb7d8e66179989936f1cd3229ce5904e58ca3a30dfa6574ba6542a0c
106,160,7,2,3,5,30,30,c8f227bf1d0f172155e08ad00c3b06e5007a97bbb74961655e3517b0a3a00e7f
106,161,7,2,4,3,60,60,699a5c6a83762cc9d90efdb161c8c84a48e7b2dac26b14badfb901306bbc0831
106,162,8,2,3,3,50,50,74788ae2170df678a7378e20fa97153cd4b67a53b2dc37ad88f15007f7057557
106,163,8,2,1,3,30,30,4025f3ef0fa1c7c965de316e53876c1233d9d6e6502bb21729938313ee1b6f3b
106,164,8,2,4,1,80,80,0c592144fafcdf73667e30a62c4621671d2dac84b3b84b4610c40f1a861512a9
106,165,8,2,5,3,70,70,b7f6d4b26b797622c00c43d17522bcb43c85ac9a93e74c3efe9d14041279a819
106,166,8,2,5,2,80,80,67f4f797d4e61124f69662c11e4369a8a174909fd03d8b12ff2d01fbfe06992a
106,167,8,2,2,5,20,20,059064833793e639a3b35a75d73d601a21d8009efdc4dd385a7e1fa80eabffb1
106,168,8,2,4,5,40,40,6466a5728956ad43fff410e363c17274b24723cfd879e0277b18eb4efed2b7c7
106,169,8,2,4,4,50,50,c690ac08614b246416754a7514c3f6a05e72faffa98a1a58439468d4f21f349f
106,170,8,2,3,2,60,60,3a08f21d2445f8cbd9d6a7d63271c9809e5439a985225b0dcadd2099919fbdd8
106,171,8,2,1,1,50,50,92fdde1f032f67ba881aced8045a7f3b086375662b7473cfc4e49b2750fd712e
106,172,8,2,5,5,50,50,73e3c80b806d8efad30cd105b467f3103d50c41a61a5a0b2315ea4f829574b00
106,173,8,2,4,3,60,60,d6f5dcf256af23c285a87b5d3ac1095bdf0376ba2550ed4b1ebd4a88ea3de56e
106,174,8,2,5,4,60,60,e2da27a64df288012f26870b3e6e9af36014e6db8aa887821e5303345a22f7e1
106,175,8,2,2,2,50,50,c2becb5243383fbff11bbcef623bc61c9ed1a453972574b0e72fe90690c02c0f
106,176,8,2,3,1,70,70,4eb16225be602ada43140a640ab45fdc57a3ad122e24bf7c2727e2290a0f0b71
106,177,8,2,2,3,40,40,4dd001e28651335a1eaba0f9efebc3f867ff094d312809ea06039e350f4b9f20
106,178,8,2,1,2,40,40,2cdef9972fb9d347b39ea7dccb9d0f3b9830458e251695979f0c36b79a47eb1a
106,179,8,2,2,4,30,30,043ae132cc9f0f395570d269c28d851a690b47de306770717740862ddf2aa104
106,180,8,2,3,4,40,40,1e8dffe2c70f1f76f4868eacb243a8261154bd96b3456a63655f64ad09fe38f8
106,181,8,2,4,2,70,70,2a40e27130dca863d6b45fd13f3f95be999d52e4f4071c6dcd3d7f76ad0b98a2
106,182,8,2,3,5,30,30,b148d83570215bb1d1513f2058e34c8c9375e54a270b25b9b78e319c31940c85
106,183,8,2,1,4,20,20,52c9e37c4458fcfb46d546b9439740f967fecb007e30dc3866e362d2c6d98c60
106,184,8,2,2,1,60,60,640ad1edbd8eab98217be52e702b4a81749434f4ec207f0099304476a35ef7e1
106,185,9,2,4,5,40,40,83f154e399e18552917febd5a60c8586038dda03b9ed35724cec053b24a73de2
106,186,9,2,5,4,60,60,ca650cbf3a0279ed864f7c77f56e4306ce8e774b140dfe83ad23fe4505e2bf09
106,187,9,2,5,3,70,70,59456662bbcca7d36a656761c26549fe8f97637cfd59a472860d3c57d16f8295
106,188,9,2,4,2,70,70,89860747d7254251b9ac18bcfbdf9541ad18568e54ab0e78fec06ad4139a60ec
106,189,9,2,3,1,70,70,e694d2280a125bdf85754f07ab7fd6ce2a34397ba816013c507cd1cd7e6c8869
106,190,9,2,5,5,50,50,799e92755784cdc502c5ee4072a52fe135a8d7bcb4b54643ea69ca6bce3e72f8
106,191,9,2,3,2,60,60,68c9968be23577b1439fffc362e2d77fb1d05d32bbb2a3698d618fc9758686af
106,192,9,2,2,2,50,50,28fb2a02ddfea16791081b3c43d753d84069c3f4c192a4ed4ae32003e01c0b7c
106,193,9,2,1,4,20,20,c4cc9e3b746954050d407fde5198f28b5d692b5db194a1e13fc1cd1384aeea13
106,194,9,2,3,5,30,30,8d2633cd8bb8829ff13b2f28ca9d966f4f431077b213296fab53cf2f65910197
106,195,9,2,1,2,40,40,1e109f3d900a52d48c0ec4a15c7ba7e09b14eab0073843233c62ce3b912c8d18
106,196,9,2,3,3,50,50,7af0df96d2ed1fdcd74ee4bf12382a68532b3aeca622d3a04641677ad118c8c0
106,197,9,2,2,1,60,60,e0d0e431d8e00b52f726d278240d9816e4cdbe7e25bdac95c4b5fb1fa190be36
106,198,9,2,3,4,40,40,1b2a59481dc91b4097134363c31ac6eebb3cd6243266448144523e6df00766c4
106,199,9,2,4,1,80,80,8ad68a1c45e172c7eaefca5d153bb8de0746ccac73f6f038f5ef640807fdd867
106,200,9,2,4,3,60,60,86e922b83a82e8b92458083e48d0a201746f278bdbb88ad4d4859f2142d3d76b
106,201,9,2,2,4,30,30,07aeb16918d4d62cfd381bc23756cd31f5b05b9791102f94fba9b567bf01938c
106,202,9,2,2,3,40,40,3bde28d27ccb5bbd0638ee9573fed8cbc5b661508efab87afbdfa2abcc9002e7
106,203,9,2,1,3,30,30,54afa8c8de37d070aa8b16958365c3ecc748fe62c7abc5b734812808228519f9
106,204,9,2,1,1,50,50,53547a61af37f43db442a92c34dd7282a6bb2abcea8cdd71f4acb871bb2f0702
106,205,9,2,5,2,80,80,09ae2e0f6cafb4623a27ded54af5c888b4948b088e887d01fbe565ce567c5e3c
106,206,9,2,2,5,20,20,d3b7d213a2612cba1181e7717d57a776d41c69bf0c03925df0f782c74ec0dca8
106,207,9,2,4,4,50,50,c7b0d5e7630bb05c65c73c45a19566b9bd28feef869b49d01179f02a915216c0
106,208,10,2,2,3,40,40,96fea3d4ef4775816badd9b11b833fc0a0bf7017ecb12b90bd3e2470b3b1a6aa
106,209,10,2,1,3,30,30,63de22e3a4861b95115d46d60ed8ccfabceba82b669f0eb5a1794a17c6b3cc59
106,210,10,2,4,4,50,50,f92ad0d5107940c85d4d33fd1608c5f7b78f5d69a4fb2af09720c39753e3f18a
106,211,10,2,1,4,20,20,f118310d590fcf938c23885dce7126669e31530eb83f8062153c7f3fccf0838d
106,212,10,2,5,4,60,60,6ab9532cd9bb7d21c8388671b2d027373b8201fe67acfc70757a4ef30c9b904d
106,213,10,2,2,4,30,30,a0e6f42b12bce4fab1b3e82715d758752935d9be69d7b5237b2ad9ed6dfd5885
106,214,10,2,4,2,70,70,9f775e98b7269a6c1e8eb071f449dca855d2344b8c8931531daf0febe7200604
106,215,10,2,1,1,50,50,d6b839dc48f94211d89cab988b570c4db5f1de1b479bcad021cf0492bd9dee5c
106,216,10,2,5,3,70,70,7bf76c342fea5a236dfe4bf78cac7b089e7beec95c7a936c940ffb04cb1d083d
106,217,10,2,5,5,50,50,70e2dc46b2e6feaa13bcbd35f50ebf8b31e66e5b3a78cd2aab4fd2502523c21b
106,218,10,2,3,3,50,50,bcc4e931788c322a694348c316cac486fda16cf161f75a8a2cb04d7c8f2ce5a8
106,219,10,2,2,2,50,50,14fab33a9620017ccebf422dbf2085b7ff911409a7267b8af299037d1638cf5f
106,220,10,2,1,2,40,40,47234af14c18f633847a2d54cf8038ad68a518870befda9b61131c9cde148980
106,221,10,2,3,2,60,60,b39b6314758b5398972930a74eea72c76b6a71c2f09a41a7f756845a9c6033b0
106,222,10,2,4,5,40,40,3189d0cca8cf70863c8316e100a870c72bf1acfba7c924e8c3c4c132bb778e55
106,223,10,2,3,5,30,30,2dd37b4c380bc6d5d32307589f181c2ad44bcda7909a1c87d107eb6f8cf48b23
106,224,10,2,4,1,80,80,a92a002ff7019d25beab5f719532033776f32a85197edd827264b3a17e29803f
106,225,10,2,2,5,20,20,99deadde4fba3d0bb036efdb6dca325ca26c00f1264acc9ce7acab287b70ba12
106,226,10,2,4,3,60,60,c6ce005e671ec9dde1415385d757ab332a8a847e68d83bdb97ff9e50a6add804
106,227,10,2,3,1,70,70,43596fdb247f1121ae9b970b398acff0ad3996a20e7a8a433ba8497dc5316eb2
106,228,10,2,5,2,80,80,ce6cf73101968230a3a950352c8dc71976f9e1a4cfa495479540b7d24ebfe3f8
106,229,10,2,3,4,40,40,61f2ead8c307a9828c6eb8b10a08e78a51327d711bde5f263041a6b0889c3395
106,230,10,2,2,1,60,60,7c3a0ef923c536f04c5bcf575f2d857495f2eee8572d17c9cd06875c2a4cb97a
106,231,11,2,2,4,30,30,3c463fba94b7833528b32046aeef7fbd6dd827abd6f61f7ddc11df3531bb85ab
106,232,11,2,3,3,50,50,97287b2232869eebe85641efb0699025f7720c6baa27ec39efdab608fae5df98
106,233,11,2,2,2,50,50,a32c076f97429a9ae09cfb435081a8c9846d0ec193e08c201ca84616d789cdfc
106,234,11,2,4,4,50,50,c63f106edecbe54dab485fb3d17551b662c172ebcf3e57aeef48b84aafe420af
106,235,11,2,3,4,40,40,43a4a548a758545779887e245092fe6aa7d542500bba6c74ce838959ee74e09f
106,236,11,2,1,4,20,20,845151fe5d307916627c2a5fa81ebcf3208522b88543b1214e2568a761917ae8
106,237,11,2,4,2,70,70,428907af4a404b5304b087270a1bd4fcc65dad6edf33f9e0dd0668b36f14661a
