participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
159,43,2,3,very little,average,normal,somewhat high,985e807f5a79a949d37a8b630445f4f1bc52b9a6547ce3865ffd3b9eebaef28b
159,44,2,3,a lot,very much,high,very high,4da55a858da17009f292df2a42fe45ed35e776bded0ef89a08f2806e4ff9feca
159,45,2,3,very much,a little,low,somewhat high,f64adfc6d318e3002ef0c40863f8ed8d2c206e8fd608afff8fbca715ba8aa3e6
159,46,2,3,very little,a little,high,somewhat high,7654784953b1f452370f8bd0ca54c5f46eb0d206dc9f4199eab88038f0e64350
159,47,3,3,very little,a lot,low,somewhat low,9c9939f7f1a8684c6590c6f9c0a04717f99836b6984cb4aad35b7aacbf45b922
159,48,3,3,a little,very much,low,somewhat low,dbc984e892a8ef40c8bd1f962654d3bc9c2387b26922634c3b847729427c7808
159,49,3,3,a little,very little,high,somewhat high,06b6f027873acbcddff578e454fb6dce439c497cc9e9ab4bac4cf559cd7befc2
159,50,3,3,very little,very much,extremely low,low,270ec106ed78cbe79fdc59426ec7a43bdde03d9724f0b87e2baa7abd23fd6b55
159,51,3,3,a lot,a little,somewhat low,somewhat low,6f82932a398f4a143b609f83881f7319017bc0cbb64c6c3bfd7a37891ca071f6
159,52,3,3,very much,a lot,high,very high,3466bb091954d2ae019e0dc88264d7eef40358dcbfa7d73ea05448996ae03d42
159,53,3,3,very little,average,normal,normal,1a662babde468d2c7b102d90e060e0ab0d61128a6fc552bb37ba95b6eaa7699c
159,54,3,3,a little,average,normal,somewhat high,6212d266d76587032397260c800721f82aceef73a0dfefcac5080ee72d97db19
159,55,3,3,a lot,average,normal,normal,326f85c6fd5e9fa175e8062f37988fd36c70e36f49530127591c48d7947563c4
159,56,3,3,average,a little,normal,somewhat high,ce7f73ccc63fdbffccb2caf6f4c90b32c07c269be6a9c8bc8c85f6b682f2efd8
159,57,3,3,a lot,very little,low,low,cb3e3e6ce7af3c18f5afeeff0f5a86a00b98fbcd44198ed66552d120b941fdf2
159,58,3,3,very much,average,normal,very high,10eec8d24f2f00d75b74d94bf1003494399e0282d518684309d9077c3f81a62f
159,59,3,3,a little,a little,somewhat high,very high,c8512cdf54fe4169d14eea5a354f8b74bccb26695b92d4d7ceb1f39ff9186dd0
159,60,3,3,very much,very much,extremely high,very high,ca327c5557ab0ec91023a201d9a7a39a03c0eb5c8c7aa08f2a2a777178d444aa
159,61,3,3,average,very little,normal,normal,a9625b63ebd15b2de31db8b4ee7f344658c24bcb969d1a4f4196121916f00175
159,62,3,3,average,average,normal,somewhat high,5f934f3fa7c85d11ec51ff7b7e1c2868f848061efb9f5a743ddd828875e166ea
159,63,3,3,a little,a lot,somewhat low,somewhat low,fbd586fb31033ecada9b41f115246d1b061dd8acabb325334e182494ea1e2f27
159,64,3,3,a lot,a lot,somewhat high,very high,662d7b384cdec1d3695b5f5f26fac9bdec506320a4656298d4bb711a34898fda
159,65,3,3,average,very much,normal,somewhat high,9e4c73f27a9924cb1e138baa5a5c945e6267ac39184cc6f8a15f7872466fd159
159,66,3,3,a lot,very much,high,very high,a0b563c5a66fcdb1325498e75754d16fa40946e7cdac0c251f1ba43487e52214
159,67,3,3,very little,a little,high,very high,14ffdf9de2999374a3b4e3d80be08639a6ea4904205d664af466c67cf4b3e942
159,68,3,3,average,a lot,normal,somewhat low,da3596c8b76538b6b481435caa6af17a740288c2b2f8d1067fd032a9c3d770d7
159,69,3,3,very much,a little,low,somewhat high,63b9be5947bf2062569a05102284db5fb98e61c26b16693ef93dde2bf3fd59af
159,70,4,3,average,very much,normal,somewhat high,f1ce252771b78d7940bb13636d9f289be9f09d31afc16308ef3585f80b6d26af
159,71,4,3,very much,a lot,high,very high,523296c0ea936f4c7e7ff4dec7cca109fde647e223fdb79a25869694ec3e0059
159,72,4,3,a little,a lot,somewhat low,low,6f11336d046b4fdd720802ac4d858401459da6370a70c78a966c3b549539e95d
159,73,4,3,a little,very little,high,somewhat high,5f4e0ebcdc6de3cf20d4c390c4b4c48c03caff38f45f9b039b7ea928602bd943
159,74,4,3,very much,very much,extremely high,somewhat high,f177db79cb5100a7796e34df81ad832c2c333ed162a59109b82d25f1eca8979a
159,75,4,3,average,a lot,normal,normal,680eb52a2a1d56c048f0d59d6eabd46d7388fc07360c6fbe5ffa29c9a7d9b6d0
159,76,4,3,average,average,normal,somewhat high,5dd7230a4d64e838ebb8b1f5dd421ba275b33992fef7a840cc0e3956f944a7e6
159,77,4,3,very little,very much,extremely low,extremely low,ad120108f567727cbc113c30ecb772ac92f71a212c9d0b9681470e7451e2bb55
159,78,4,3,a lot,a little,somewhat low,somewhat low,a1cad440b3284812b6fb59ac83d74bfb922125be55ddfacfd33cb3ade4158e8c
159,79,4,3,a little,average,normal,normal,2b3fc2391e94c63fe67b652c45fa6beca35c55327fddb91ac9730ebf63f22cf3
159,80,4,3,a little,very much,low,somewhat low,1217488cdbadd340c49cdb9f68a0737fc1db19413502460f2c2bef09fc485063
159,81,4,3,very little,a lot,low,somewhat low,98953a13eed06860163ca95520aacaef0e995498bd821de49840ca04cdc99667
159,82,4,3,very little,average,normal,normal,fba187a4980d6dcb8034fd43177435bad6419a5283a8140a323f1bb9103df22f
159,83,4,3,a lot,a lot,somewhat high,very high,0b3a30894e21211e0ea1fd509737f8a5d3d0772ce557d17fca1688b63324175d
159,84,4,3,a lot,very little,low,low,9bcf94ab434154d55b1c97060338b6b182d576ef49b527e83c6eecad8632623a
159,85,4,3,average,very little,normal,normal,619e9816851c343d08cabe293463d1aaf7bccc74325b85c752ff96d520ce0267
159,86,4,3,very much,a little,low,low,968b01c7b127f0cec8c8fd91cd242cbef2826ab9fe3ffc7a7bddee13b5fc6cdb
159,87,4,3,average,a little,normal,somewhat high,b45a06fe625f4345fc635fdaed04834f786c2f71bae6715a4c0c82e125ab0de1
159,88,4,3,very little,a little,high,very high,836df53964bb15b27219b872a18330f4e5bbb448d4ca4411f2d9236880d4b0d4
159,89,4,3,a little,a little,somewhat high,somewhat high,524b46b1393dbc553341f5dc0447cd660f6e90c897df5a03d0b6a3c2e49891ce
159,90,4,3,a lot,very much,high,very high,78f70f660d1f2b494f823d1549cd2a3a1cfa7b22c2f6a56d0c485614f983d6e0
159,91,4,3,very much,average,normal,somewhat high,575f189a719bf6d7fb6cdf0e230fe2844c6c8a42f3eca66fbd0fb2c4dce1ccf0
159,92,4,3,a lot,average,normal,normal,1e1c93996f640ae4977ff2fdf48024f37241380cebfe1e39b9fbe9d4612b8ee2
159,93,5,3,a little,very much,low,low,d859b2bbf9979dadd541a54cefdb40ed187cceb2480b5a34526ef0b466899f9f
159,94,5,3,very much,average,normal,very high,59b3d8424e9e7b6ebadec01ad01a540aa99868e04d808ab1a20bc38ba763ae52
159,95,5,3,average,a lot,normal,normal,8d1a56ce2bdc16c12cb4f7a2145511cecc0897fe5025dffa2c3b7aee84beb712
159,96,5,3,a little,a little,somewhat high,somewhat high,63b2d5b7f48a90c705bb83af21b3f84a5547564b0d7f76a6f27aea2c8ecbc0a9
159,97,5,3,a lot,very little,low,somewhat low,7ee335bc0b5842af252326fcc80e5c20128c8c7bd79e715c4dae9d03c531dc4b
159,98,5,3,a lot,very much,high,very high,9eea0b2850171ca03f91af3bc14c343dd682cee23514a7587faccf54cc8180f1
159,99,5,3,a little,a lot,somewhat low,somewhat low,558ef757529dc6808a0bd2ab37b21411618c59713ce82e4900a738cb78260963
159,100,5,3,a lot,average,normal,normal,7238cbe0cf19bddbb288df368eb667e5320d55564aae57046fb8a1b1018ded49
159,101,5,3,a little,very little,high,high,1bb4cf76ba40272decc0e4f3db76adb31124f9928fe9522655a1a862028d6862
159,102,5,3,average,very much,normal,very high,e0687687b8000f2521b3e956a8d33e9806bb4de23bc3246c51bc0a72633ae088
159,103,5,3,very little,average,normal,normal,0625aadfc1b55c27ab25e2d9ffd6f5d1cbcfc4247b431df4f3107b3aeca6ee44
159,104,5,3,very much,a little,low,somewhat low,779bd6a65b56902560abc77239b928aef69a1fd05442df9ed860d1816410b77e
159,105,5,3,average,average,normal,somewhat high,29d518edb6789799259186c1bd277c75e1889e0bbdadc7bf91a256fa75088ba3
159,106,5,3,average,a little,normal,somewhat high,4a6427d7689e4c8ca278be3795dbc52f60b09ef41b8b9a5d7042fd9524179084
159,107,5,3,very little,a little,high,high,21688e5497decf57a203643ba3e3a7d5fb1892ed75a05720ba741a2796f30871
159,108,5,3,very little,very much,extremely low,extremely low,2d1cb17255f3469696bb80eac872d4e986964d7d1172397e38916c6e5bb780af
159,109,5,3,very much,a lot,high,very high,a16b0f59a6c5f71820ee5452ac1e3327d1e0d9489c76c945955af2023af687b4
159,110,5,3,a lot,a lot,somewhat high,very high,33c3d2ab4dc1dfa79c8867c79bcdb24e684b1e74f7430a30acb64c32d54140bc
159,111,5,3,a lot,a little,somewhat low,low,ffbed83905220ef40dc5f9e0637adcce8dd241b4231426972b17a9e7d6ee40dd
159,112,5,3,very little,a lot,low,somewhat low,0ff8c935637e2f98e57ddff13fefadc4d39ae6930211f5d363820bc91f2726e7
159,113,5,3,a little,average,normal,normal,8b4855a3da283137547d141c4ff3568112844ba9bc5f51baf7037ec354d65cb5
159,114,5,3,very much,very much,extremely high,very high,07d5d8dc50303966f3c6d95da4f9b55a9d91898d968dad9d431a781c7fba3779
159,115,5,3,average,very little,normal,normal,52cbdac03864da6f38fa231f464c09f0364ca3d939fcb1ddba9c0a690ecef52b
159,116,6,3,a lot,very much,high,very high,b44c2b93eab3fb2fbfd186a6f7ce3fa2b468ae8f6be5ebdd5bd1c564b372e30b
159,117,6,3,average,very little,normal,normal,f900d237c705d1557a0eba8d949b5fc8b692ddc2b411fb7ed4385bad690ca2d6
159,118,6,3,very much,average,normal,very high,5eee773196533c82716304ab5d437a8dbad99809ed701e1ad73b4afbec16d0d4
159,119,6,3,average,very much,normal,somewhat high,8748164da1b2b3fef82c4b45dd718e01916ca4b660b931df06f801f6daeb2f00
159,120,6,3,a lot,a lot,somewhat high,very high,bac52c9eb219a332123af2991eea359b2b047a5889f276346f36d87114275d74
159,121,6,3,a little,very little,high,high,45eac1112ed7c70bbcd76bbf7399f2d539d87355f7d3375921435b1e2b8169a9
159,122,6,3,very little,a lot,low,low,32a6a180a35d5e492a5882e35f41aee72bdc7b5af94b2561ae13050c67b4c8df
159,123,6,3,very little,a little,high,high,756b2137e147f86eca02692a8b10549deea803bb73546387bbb336f53612a396
159,124,6,3,very little,average,normal,normal,eb6737205697cad8ebc21a6d54e9ecddca2af0ba2156543ea8f57e95a7c26577
159,125,6,3,very much,a lot,high,very high,aff8be86c951925cc79d765da14841a539f3dfbdf986c440c9cc316c83abba2a
159,126,6,3,a little,a little,somewhat high,somewhat high,2918fb1afb75ac3fb08f999e732a7962cb28ea95e0a3282e92f613f1c9c34ac3
159,127,6,3,very much,a little,low,somewhat low,ff85537eb57daacae80c38a6b5d57fdce4ae436f6832d53a7fdfd34f335dd89e
159,128,6,3,a lot,a little,somewhat low,somewhat low,ad13d67ec510849df171be9a85e315e2dd6eb0117b865c09cafab7d20254dde2
159,129,6,3,a lot,very little,low,low,995e824469f70349bc8408803cfd980df53069eba8314717d7f533c8922721ca
159,130,6,3,very little,very much,extremely low,extremely low,e6ba1e09c4d16b92a3f92e27862f08fd4814f505c2085c654bfe7ef9419455fc
159,131,6,3,average,a lot,normal,normal,a7049e047173dbdc0ce9fabd67406b42ecf8d2bacc636db0790a3523810afd80
159,132,6,3,average,a little,normal,normal,a99d3acadc23e6f2c786dfeadc9562da3740c19b99b8fb99306f38e01460755f
159,133,6,3,a little,a lot,somewhat low,low,31f12e641456c35b98eecfacc273d0664a4e1ff18a528f80bb0aa10e7b4cb1c6
159,134,6,3,a lot,average,normal,normal,2c75f6aa9878216b237387f5e7d5ab45a5cb206a91cfe237a89909cf9b001b93
159,135,6,3,a little,average,normal,normal,089e2313ecfebeb4b2b97a177f2795233ac4f3ca909863ee751d20a062e6d816
159,136,6,3,very much,very much,extremely high,very high,dc240e4ca44b216fc64a29dad19f5d56fb21e4b331b46bd68a41855a431a0aaa
159,137,6,3,average,average,normal,somewhat high,4f9a805c8e868d2ae356b1fc029dbbc139b4817a2a5dfd9761288f2029ed2ecc
159,138,6,3,a little,very much,low,low,7a2b2ec51b6d4a6317efb9e180ef87aeb97f2742bf4d4ae21d4b06ef379c6e84
159,139,7,3,a little,a little,somewhat high,somewhat high,a8902a3aff7eb0ef02b9f7683e6f9ba342ae203985b1060f2e842008e61c484a
159,140,7,3,very much,a little,low,low,9ebace055c5d9f791cbbeaab3baaaa3f27739190cc7452fe15f986408635f797
159,141,7,3,very much,very much,extremely high,extremely high,372a58808403776068b948d117f568eed2162ecc183f1ce59fdb8935f58b9770
159,142,7,3,a lot,a lot,somewhat high,very high,5d5d79ad0cac0657ba1fe0e2215c114d96876c7884e27957d8d19f5eaff98b6d
159,143,7,3,very little,average,normal,normal,49e3a44265a2e967275f371a6fde264fa0136fff4c0c3908306fb8c6ef615ce6
159,144,7,3,average,a lot,normal,normal,619124d58919a705277cb566451ae958d6c1b2b77525a062c7344e311e713299
159,145,7,3,a lot,average,normal,normal,80b2355742f0346252ddb9153a963eed3aec750638b836c43411581c2b654f31
159,146,7,3,a little,a lot,somewhat low,somewhat low,47b07844c9876669eeaf1dfbeebf8de9962e1eaba7ca74c0802dc1b77217fe4f
159,147,7,3,very little,a lot,low,low,0eae162e165f1f39872268ffceaeff67a874a1dfd29febfcb7fd608b4f45ad29
159,148,7,3,average,average,normal,somewhat high,600486b1c560529b2d4be63fdc8f17a8dbe573777c9cc0d1b4459fbdb87f1dc9
159,149,7,3,a lot,very little,low,somewhat low,ae0128a6ed843326834a4a4277dc0bd3e1f88592401cab52e94b73641a77c972
159,150,7,3,a little,very little,high,high,324042ab42fb1b74acdd79e19053e4e63ac720e2e5b02ec1e20f9c55ddb37952
159,151,7,3,very much,a lot,high,very high,1097ea9e03423851e28cf2b3effb719dff84b27342b33f7418797d207c5131b2
159,152,7,3,very little,a little,high,high,a6ea3371dff0336a71198c047fe2ef0fcad1a686a31df7b4fc240da4726b6036
159,153,7,3,a lot,a little,somewhat low,somewhat low,905ba3bdf643457234c1a23500047087e6b6af4055951d2e51a252975f910fee
159,154,7,3,a lot,very much,high,very high,b7d4107a852c299463e3bbf2b932fe4c97ac4ecc7fad1b7cbcf2d72031e90c7a
159,155,7,3,very much,average,normal,somewhat high,225bcf1d5d6fe81f2a252ec210b7ed40d30acfe87340f3cefd82bb8037081519
159,156,7,3,a little,average,normal,normal,e0123c268321d16145f0e284bea520d50f12c90281add88886044db987c09b27
159,157,7,3,a little,very much,low,low,783d771c0e88a4797870189e7ba1a8df1e2a304fbe9c8521b7c3342048d80612
159,158,7,3,very little,very much,extremely low,extremely low,5c725b4e86fb976ded3b4ef221ca31f4602bde53194291906b3a8f7d17dfe680
159,159,7,3,average,very little,normal,normal,1033c7c5643fe34b276698c3dfac01df69cfab160a6b0f29e49b1b1b477701ee
159,160,7,3,average,very much,normal,somewhat high,0da5bd85e35f7904a928323d3fbf9a9efbf607d84c6632f8dcd6461593a55844
159,161,7,3,average,a little,normal,normal,797fda0a2a5e22a1df83c8d558d9d8fc89645a6a2c5cccd81dac0ea809664ade
159,162,8,3,a little,very little,high,high,31fc9befd89fe4bbcfafb8bbdedbc69d777d0e360d39bda2be6a292f463db391
159,163,8,3,very little,average,normal,normal,00d2b123cacb453153ae455c6f875edc5d8820f387c55095c1102420676b2c5b
159,164,8,3,a lot,very little,low,low,cf96d18122285f30c67cf052f493a9c4c648a5becb6d9180e796e321fd02ba8e
159,165,8,3,average,very much,normal,somewhat high,4efac61db1e0833d559c10888da047d15235cb7da2f0c39cc1b9e422d84762b8
159,166,8,3,average,a lot,normal,normal,8edf0ebc724db79d0e1f658c306ec12d37fdf5a68e5271077d31dd058b0f8141
159,167,8,3,average,very little,normal,normal,9a950cd80dca41fdd3c6238204248427a5a66e458c639b0bb8ad2e4b10f1375d
159,168,8,3,a little,average,normal,normal,da475adcc87f5839a0934978a52a8075636ab210abf009950a300b172f63e9f1
159,169,8,3,a little,a lot,somewhat low,somewhat low,c0d787cabcfcae85c7428ea35171651090961d26f77b8010c04e44f4573d985c
159,170,8,3,average,average,normal,somewhat high,dcabaad7fccbe56b58f7e33bffd110e3ed5fb39866f830b7572c61087ef24114
159,171,8,3,a lot,a lot,somewhat high,somewhat high,dab6430c260342bfcfb00d284e98c3c7477bd2a5502703802b62ff22c6e51584
159,172,8,3,very little,very much,extremely low,extremely low,b299ad1855ca3d3690061757e76dba279f828b68dd7c75ee69dbb3a6c7dcf7cf
159,173,8,3,a lot,average,normal,normal,cf9630fe4dfc03b8a372e329f85a5dda37654acd2b37ca18e96d6bcac0d04d39
159,174,8,3,a little,a little,somewhat high,somewhat high,fa05cd9aa12a54c2ae9a04ca946a725cc78ead3ac33bf63a4e6a5f94597d3207
159,175,8,3,a lot,very much,high,very high,8786d595dc8d0ceb4419757e323857ecca215843e0abc017fbb3c35bb5de2c63
159,176,8,3,average,a little,normal,normal,bfae043d818598fba12b6d0e82883afe62ce9f2f78f4b06dfd75c6ba148655d1
159,177,8,3,very little,a lot,low,low,14e2bb995923a05512344e5e379222e6fb305d35959bc91abfeb416e1850ae9c
159,178,8,3,very much,a lot,high,very high,063b0c424cde0fbc61e8c59d5faf6f807ca774b426be76d4de7076bf1cd7d03f
159,179,8,3,a little,very much,low,low,42f7b3c7c0ee4f9071697923f6810c8d5fed47d0c0440275bf99df0b62af801e
159,180,8,3,very much,a little,low,low,08a4159d4d2ba10bba29697f4d36f061d6c46bacf5413f8a8fc999eafc4b3ec3
159,181,8,3,very much,average,normal,normal,74ed70b611947ed7e77b0bdc9d58b06b15ad9a38ee399c8a118bd6a1bcc7d021
159,182,8,3,a lot,a little,somewhat low,somewhat low,2db65044d7f5f9c81e7be23ca92d080814e5f7ab78d594a9eef83ac99189af25
159,183,8,3,very little,a little,high,high,43c468f851cefc51be386610b30c8cc0df07add979c8ea5bb3203f2b9b3fc995
159,184,8,3,very much,very much,extremely high,very high,a33ed992d27d431cd463f23dcca9a542f476bdb60f5ef4eae0e10f1afde67f3e
159,185,9,3,very much,a little,low,low,c8a456d8b04227bc2aed74921952cbeb1b1ab513aa1ab0caff9f317e5adf5adb
159,186,9,3,average,average,normal,somewhat high,c87e68f8b724f600fc5338ed253d4b2928b4da8b6312f0d20aff2ee62800f5a1
159,187,9,3,very little,average,normal,normal,dabdd8f311070f798c5064c7c38a840204376f8302543f64c422c8b6df529084
159,188,9,3,a little,very much,low,low,9ec60b7ba09745ba45a261efe579a18fd2ef2b3c2562c39e722ef4242b02cdf8
159,189,9,3,very little,very much,extremely low,extremely low,7f34b9f355c304330cb7a97d4ae106a36a255948c02b33294fea38a19e525339
159,190,9,3,a lot,a little,somewhat low,somewhat low,69d7549b78ecf19f19debfb4d84eed74200084efc61975e53689f2939929177f
159,191,9,3,very little,a little,high,high,1b5cffba531587a36553e8a3635912c138604a20dc26688a9aee56ed037c829e
159,192,9,3,very much,a lot,high,high,ee79584764e23c9472300e30b0d3cde3569ef33240aecf4751d088fa5bb01c0e
159,193,9,3,a lot,a lot,somewhat high,somewhat high,590d93e60effd783a105f925fffa704b9db4b50b9682f6725285d1aa78049580
159,194,9,3,a lot,very little,low,low,52003e6ca06ef3779b02af6ce986c29824bf3b6655c9b0b5a03b71d91dad694b
159,195,9,3,a little,average,normal,normal,6ca7be4688a4ab4372949ec70b622c2eb3d6c94ac1e7a7dd46ca42209dc0f7fe
159,196,9,3,very much,very much,extremely high,very high,0ed9851ff6839ea1044b1db5ed0110214d9bf5f66494f5b9727f34ef78a40482
159,197,9,3,average,very little,normal,normal,963b411daf868d39be088056681757c075fe2d5d883a5a6feb111de07f0ca754
159,198,9,3,average,very much,normal,somewhat high,3f01e9bc2a6fb7b8a8ce5bd59888dc041d3606c9d99e1ad9a64f75a21c7e1e9e
159,199,9,3,a little,very little,high,high,f514b0e762b3599fe6a78baaa47b8550dcf33065ec953b0219db992731f61fd0
159,200,9,3,a little,a little,somewhat high,somewhat high,d494d697d31ed4588681a02b7453c9591529d0aaf43bd27b2fa304f4ce4139cd
159,201,9,3,a lot,very much,high,very high,d1c6c92428c567667685aeb2089104648eeb23f2dd9d6a1abde8d2876bcf9474
159,202,9,3,average,a lot,normal,normal,74bb702b1259781526157ed0e5302abdd79a574372abc91f5173f7f9ca07e6c6
159,203,9,3,average,a little,normal,normal,b27c4bcfa8015cd015fff8e9e96ce62ce0a1d9c8a7b993f2380121be56f3be16
159,204,9,3,very little,a lot,low,low,55be36f372f2182195b6b9b7d1026798345ede67503f6ef3a6fde432fe0f8d04
159,205,9,3,a lot,average,normal,normal,39c120c0d4155c817dc9e739b4bc7d494e1f327ff3340749bc195c33652db081
159,206,9,3,very much,average,normal,normal,516f6ac6083149d58f7353f0720807f61615e40ed09efe8384cdf73dcc90a046
159,207,9,3,a little,a lot,somewhat low,somewhat low,fe9b188228649330cc68b2ec5381dde8009070c05665f3cca1f1fb494063c344
159,208,10,3,very little,very much,extremely low,extremely low,5447c41f17c065d8985c88485474507834ac77a925e106120480fda6730e8fd5
159,209,10,3,average,very little,normal,normal,5a19e89fd3821bb673f085457d370aaeca1eccf6145c2d817debd78622fe64a1
159,210,10,3,very little,a lot,low,low,2650c2b11b9647344f9f2520de04d409a0de93ec0797ed57e4190b07e0a7dbe5
159,211,10,3,a little,a lot,somewhat low,somewhat low,f28844393fa20f21aa95fa99f6dc617b351dba5870d0881ac55c4d381d9a6ea0
159,212,10,3,a lot,a lot,somewhat high,somewhat high,bdc6f520a3719bac5278a087089ad3380221e4e8569381b620bf42d051db498b
159,213,10,3,a lot,very little,low,low,31ea4ba9cca621761fc5c628b86b106ed69c8fe174cf9f1104bae175e04abccb
159,214,10,3,a little,very little,high,high,38160db3daf45163354d221aeada568c5d771dfc8694c069e46f272ba4f62421
159,215,10,3,very much,very much,extremely high,very high,6a7dd1ff381058868f23dd60e655fbdac35129b77c2ccd4ca0c67c0a14b92704
159,216,10,3,a little,very much,low,low,fa34f241cc1d3166e1a9b8429205538bc9fb60e498104883a9f94d1fb79bd3a4
159,217,10,3,average,very much,normal,somewhat high,410e1b8867b08425e263059f0f05d8d77c771d694fe1a1e37a6ddf94b965d9bd
