participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
122,32,2,2,1,2,40,40,f9ad0900ec3e221c4f88ee9538f576318d7f2d3c2dd65a89f234c06e8b0463fc
122,33,2,2,4,5,40,80,38020b3d7ef96c01e63c2e3df6bea8f24a045917d511c9a38154a713ce86c220
122,34,2,2,3,1,70,70,67d13732639a7d980a69fc394e17c0b084848bbe3f6ad8380fab43ad62d66403
122,35,2,2,2,3,40,40,df918d7da6dd0a0cdae66898d5b7a3d5cb8517b8b4aaef7b75111116bf1a88ed
122,36,2,2,5,2,80,80,1484d90069e6eaa556a9d732beaec854b48ec0447115947c7fc832a3781ba94c
122,37,2,2,5,3,70,70,03a068b2947ef61b3ad4a1b3649485f7803e28651d7e2a580c09b52910642eed
122,38,2,2,3,3,50,50,e74948c982ec24b61b30b5fbd2c39344f5ab9a1f2857cdf28fdee89db9280140
122,39,2,2,5,5,50,50,d09e1a4443c41236d17e7c6d05d7cab1bf35eeba0a1b7cd727ee6242f6de5584
122,40,2,2,5,4,60,80,0a0c8ac38d6ac70a3b24d3ef4f4b0f464ee471fa8fc2beac9d1ad22596ce032b
122,41,2,2,1,4,20,30,c9efe90430d51b36d7324bdd018321deb849ed4fa9b4174199287a8c45bd754b
122,42,2,2,4,1,80,80,41db3d84355fa7957a7323193bc3d9bb607da352dd5f66eabdc5a466933a594b
122,43,2,2,1,1,50,50,57a2df3aa4e111024b80a645fa9c50c7e9e29ca2bba63f277171c17e4f692e89
122,44,2,2,4,4,50,50,36264dabf649889702703b415686d5389fc8f426f7e0881d5c14adc542b98dd3
122,45,2,2,2,4,30,20,0db1d9846a4bf2b1726f7be17bf1d202cceb77e5918f4eec3bacfde6e5397072
122,46,2,2,3,4,40,40,2370c11dc08409666fdd2e23508b92f67617dbefb8bebba5353a429bc0ac8c97
122,47,3,2,4,3,60,60,9fe59fc3c398245e8e0c9562b86c9cb451d2caaec25287ab5416dea92099f8e7
122,48,3,2,3,2,60,60,491261a5264aa5e8a132394c242fcf0768315c9a262a3266e35e3c647c6d7aa0
122,49,3,2,4,5,40,40,fac4ef7ed98cf7c0fc8673ab39b2b3a991065b1cda206a04783453e58f27ade8
122,50,3,2,3,3,50,50,829b77e7a1604385bd068fd2027d3d675eb98e30338b3bf55db2370ec2b10664
122,51,3,2,4,1,80,80,cbaeb38f8140828d311cc239fbaa3feee882fabb7099c13648b68296d1370648
122,52,3,2,1,4,20,20,e639927808f28ec58fe314bb33f5a2aacd39ac51a2583d3204d74548fc193c93
122,53,3,2,2,4,30,30,49bad031afa704ac090ced686080fb22f5f041f9f1e779e93d1ac8abdab9fc96
122,54,3,2,3,5,30,30,e94c794d6166a82d91b86ca9d5c69b1e03f8e998d5346e93477a6dd06305e708
122,55,3,2,2,2,50,50,06018a5464ecb6861c1535baf3e7043323c0cf8b711bbcba5bd24ec3ee8f6ec5
122,56,3,2,4,2,70,70,74eadb23b4d763abb85b9218badee679d5196adddbf8ef619553ddf4cdd12654
122,57,3,2,5,3,70,70,1f8317628d0c65151b05c303b94c83e5345a5ccfe03bb2412bfa711040fc5f72
122,58,3,2,1,3,30,30,39f035f7ee5dd1a1ed0bbf11b277e9088d289ac270b8a77fd26d16dbe1864f40
122,59,3,2,3,1,70,70,95e47d1fca41df3df4dd2003b4585d454f433c999641374fedcb6f32c119e33e
122,60,3,2,2,3,40,40,3d82a8d187b8e99b58da2eb1d999de5041adcc2c8192c2f244abb5b430e6596f
122,61,3,2,4,4,50,50,e8d6b77b70f14d569e969b49fe67ab5740b07645571823a00c317e5a77152854
122,62,3,2,2,5,20,20,738855bba7bef6cbc6bd77db9b55118c88900cb41ad89419abeb199c8e2d47c7
122,63,3,2,2,1,60,60,c8d0617a7aab0e00821f434b9989ed8337b70e59401e9ae7410249bd72d0c148
122,64,3,2,3,4,40,40,c3811f1a2ee7215a9e1c40ffea6164604fea422c5034afbd8c1319d9c4f60394
122,65,3,2,5,4,60,60,e817f0c181f1509f26db66cc212b241bc17bb8e1c664e1cb21a2f8aca149db30
122,66,3,2,1,1,50,50,44be360482cc57881623e5fd57542b7fde7e9eac8c715282ab5dd3a848e64a82
122,67,3,2,5,2,80,80,8742bc885cca93b7c25b61826c12c5ba2629d66e0ab9229f1bda9ef407da0727
122,68,3,2,1,2,40,40,798aad84c1d1841f741222b6340c88865e2106f2278edac48fa825cf5a2128a4
122,69,3,2,5,5,50,50,8814d0016b377e5d886302ab552dec0cda37a14e57ca537bbf4d0dd60432ea2c
122,70,4,2,3,3,50,50,28a805a7c0fbbd2b4e534e45fea145005e5333ef47622eec74ab5e3f9d28bbf8
122,71,4,2,3,1,70,70,6f4bc1c3e3b68f1538b0ac72f627f2033bf31783003b4d1994493e65a15507fc
122,72,4,2,1,3,30,30,fc1f42a757336ee42e15fb293e133779d995cac77e5f1bb39ca9843b4495a15b
122,73,4,2,5,3,70,70,a70d2aea712adc42f98247470ecab151bf9d161e46c61edc0cfcb8f40b1b544e
122,74,4,2,3,2,60,60,835652403e44f6be89f8ba71783005d4dbeb688717e8472b8a96bdbaf40b7907
122,75,4,2,2,2,50,50,f75fd8f4725e45335bb46f870e33ad8d3b441b7acb4c369ee294fa96aee551cc
122,76,4,2,2,1,60,60,b46ed801fac053db55ed6dfc29a1cf0de25abf97aafb406b8511e2718a54f025
122,77,4,2,5,4,60,60,5d84acd15e97978b68fadb772fd4741d1ec0d2a462e8e2fdedc72887a3d147af
122,78,4,2,2,3,40,40,47dd32612b98d6581929f844e4450be14ef90c246d3c45f87d39e2fcac0b2444
122,79,4,2,4,2,70,70,ddb020725485938183ce47bfdd6d35f29416de4b61e89b2202c02020c97b11f7
122,80,4,2,5,5,50,50,e39f7dfb0efaa7bf941b975cac2aa8ba1f28854becbce4c0d7e5ab5efccc1f4c
122,81,4,2,3,4,40,40,47ac8cac6ad80742248b9fdc05e557eebf6acb57204c52819d443bbe33f394e8
122,82,4,2,1,4,20,20,d142acd0338bafa4d9bb9dfffcb29884ed784abdc749a969e4166eec3ad7fe65
122,83,4,2,3,5,30,30,bca1bc40b8b77d4ac011e69d95a0bbcf812698d989b7cc0fb037da0f53ee5a1b
122,84,4,2,2,4,30,30,f042ef43ef7ab3ebc4650f7ef381fb67e3480f267a52dec9b43dc162f501f9bf
122,85,4,2,2,5,20,20,1db20049927160312ce32fcb984c197649eca5d9cba46f8e8f99c87a1bec2128
122,86,4,2,1,2,40,40,401a704ae70cdf89bd06c503a89a7f5b1e7b3ffa86a7bc6b4cfa292e1caa8a8d
122,87,4,2,5,2,80,80,ea5e01512e2e41cff4881f8cb51fd601d1a48a0c1f1e246b7b26b662336ed969
122,88,4,2,4,3,60,60,2cdc8dd99848465bbd482467f7731402911b6d539a9465b96e4f84efe700ad38
122,89,4,2,4,5,40,40,276e6fe72050232908fd7114b9513830f72f751b0e7faf31b7cf7862517c95c8
122,90,4,2,4,1,80,80,6538bfc9c6435cbe0866f0fda4eedee355f0d7af86b68864126a38a36f6f9ef8
122,91,4,2,1,1,50,50,4e58fc1488402c9b4d1c8744cf79bd6a555fab780134660de33c36378d395314
122,92,4,2,4,4,50,50,d30d10e09c94554c0f4effd3ad6e372809f5ddc400d4a94d0ae67ff2db03cd6a
122,93,5,2,2,1,60,60,09909e9a7936c6516089a4b14aafd0b45599c7375f36bfbbb000149d8f385dae
122,94,5,2,3,5,30,30,b75edf597ff61b0d3757def642c24c65da7a410817bd2705135f932e4d2d3432
122,95,5,2,4,4,50,50,a4aacb725a530a17d1073f5a76f429c36063ee00087bd01447f230f553f780bd
122,96,5,2,2,3,40,40,d6a6ea97156bf31c89f84442603e882fd6a3b9793fc5bf8071f7d5f78c48910a
122,97,5,2,5,3,70,70,b7a495ed90e3f05c2dd889cf06ea4f0ba0aff424e82aa1263cb3e6501cbe0fe4
122,98,5,2,5,4,60,60,775e0a2271dd747fb2ac4d8212c515e0024c4b66ba32e0d6a81932b90ed83061
122,99,5,2,1,1,50,50,3dd5845b1482cc9e6335a0bd50000eca43d0c399b5bdb66525e952933eca035a
122,100,5,2,5,5,50,50,d8ad9cebaab5ccfea5f54978b7b3a89353af489e0fa0aaaf2420bfc86db2968e
122,101,5,2,3,1,70,70,b1b5cca2d3fc8e03352d0ab7becf9fd09dfaf272fd555e915c3b71bb27de5d7b
122,102,5,2,2,5,20,20,15ef6b68cebd1e3805b38f242087a85a1ac749e33093ebc695b5a98918dd17cd
122,103,5,2,2,4,30,30,d8dd7cff9f5a85d6a5dcdfdc38e22262d372a8a8524430c10716ed39d09c6641
122,104,5,2,4,5,40,40,86da1fc24fc7c7fc5b888256bb94d96d7cb86439bea5deacec182ebde98f7ba8
122,105,5,2,3,3,50,50,80e991c1c145a84625a71a27ac3f83bd223dea1ef6d95be24c0012792199d6af
122,106,5,2,3,4,40,40,a5f7887d6defe0822644fd1e5224dd912d05334b824241cf1bb8314e32ba1761
122,107,5,2,1,4,20,20,adf9cb6c038cfda0c1cc980257eec071bf55bca17b74ae395acc5852a228360f
122,108,5,2,1,3,30,30,fbccf0e092cb226ad595e5306c992a95c7937be7dfd0563f8656e59e585c418c
122,109,5,2,1,2,40,40,3ed24266ebd3fde91c29e8210da29cdd0504ccbb3b35c50f523ddee85229de44
122,110,5,2,3,2,60,60,17b9c71eb9fd702ed7dabf7a2fbabff3e9bff320e2372cc94a90e59b698d7c69
122,111,5,2,4,1,80,80,6d3ad7b213136487dfa546d593788c02fd8473f8782838a4f8ba3d7cd9f1d88e
122,112,5,2,5,2,80,80,f9432cb5bb4fbb6ea2d74808a8625b1379d6f808228a8b68c38186a9488076f5
122,113,5,2,2,2,50,50,0657c817fe7a9ea24079c2d8f44192bd620e698a32a71b5da33810371e043d6a
122,114,5,2,4,2,70,70,3e5271bf3d4ca48830f617d9f4e4701ff635d0efef35823befb4e9fb30c509a7
122,115,5,2,4,3,60,60,97043bb91060c7ca38595e5ec8c6bbd2c53de8eea051519edcc22662c02736c0
122,116,6,2,2,1,60,60,9ab6cd7e0d5c19d677f48480e4ba5c9c68e1b20a31eb40e2f825b2f08f71ab72
122,117,6,2,3,4,40,40,db6f4695a89a34c613f2114a1ae23d7a538b29175bc65a92fe3e8c994a8a4c7f
122,118,6,2,1,3,30,30,eb8f03ab5c3b0e9bec26c2f0e46d8514bb3749c6f69328703c656a39a4fbd796
122,119,6,2,5,3,70,70,1a0ccace410f1fc120a5fec39fb8de31f0be22611cc68e28ef5b2bbbe292251a
122,120,6,2,3,1,70,70,e9bf9ba6017b970ed6b844cec24569e4186ea318ed339eb397e26347439d0b59
122,121,6,2,4,4,50,50,3909122b41ea6f9b5838b4c51cdceb093c03a0c5cec68b3d2395c18380d79dad
122,122,6,2,5,4,60,60,726b0fbf7cbe29466a61cd4455af5503a04562530eb498ec023bbedf4e44d00b
122,123,6,2,4,5,40,40,c4cd638287ba6ee86ac618340f776969d58f73a7d1486efe04e2d45ebee918e8
122,124,6,2,3,5,30,30,8110dcf337ea73f0ea30e81fe823c2d9b9173133b27369768be7345099f9945b
122,125,6,2,5,2,80,80,19350edc7585356fc5c331bfad6430867e8006dd2133d33ac4fec78a91eb5125
122,126,6,2,4,1,80,80,61230d259a5d69a90c4a7f934f6d16b4d86749405a48017ae1075a10aa14afba
122,127,6,2,2,2,50,50,9dccbd0535bf8f265e2834404fe9f2201f8cb4052adab22ebed303edfb472535
122,128,6,2,2,4,30,30,8fcf3eb0883fa6e82ad31a305c13c768a5d2c856b093e3f019dc6f5b7614617c
122,129,6,2,4,2,70,70,ba1cabbc5b9dff83f9a4e1e64ddf1a66df56347e0abe5d0c71bf24fd09c1f7d0
122,130,6,2,5,5,50,50,100fb8102c3bf01f760136294189fdf6bb531f6017e9ca0edbfac8b8f0808531
122,131,6,2,3,3,50,50,88dd00bd5d31d6af8f469a3f0b74971a59a2ab3199211ed16d9019df5fd27b20
122,132,6,2,3,2,60,60,780b86f09de934b17efeed009dc23f5c52673671bfc63ebb77463dabdd59d9d6
122,133,6,2,1,1,50,50,bd7c6afc0146a352b65eb18eab52e194f2c4c69aa42417b1956689129394ef6d
122,134,6,2,2,3,40,40,01208ac36f20828af0fae60dc1d7732e2f706c8e38238b106feeb59ec246648a
122,135,6,2,1,4,20,20,e8513b34886a43d1e8322336d119e552dc726a2a8e6c12fa81ed12b0f65a6a2b
122,136,6,2,4,3,60,60,110506451036c85eb266ef19c43cd72f10f2c8f0e012e3611192578075718c3d
122,137,6,2,1,2,40,40,86dd1824c32d2c027225c6f534e349685329b2a57706444f52c7cb716fc9be67
122,138,6,2,2,5,20,20,7a2b50b86be4a9af26faf4aefc1ea0ce151fdad117d0bb3bcf91e1a526fc1b5c
122,139,7,2,5,3,70,70,1f759f78a439711a5e53c0532ec90e5cac7c78a39f86a3c257410142481f2375
122,140,7,2,1,4,20,20,c68dd40bd187e91aa6b3a3b4021ea3368153b70871c61ee1b053b0b6da0b5894
122,141,7,2,1,2,40,40,80c0d136cb87469dbb12e2efeaa4866c5ae63ea2c9a19cf2889c31e4c00da4d0
122,142,7,2,4,1,80,80,2bd70837a86c44a739955b4114a802e4322a5ae1797f5281a2507613c50e2b9f
122,143,7,2,3,1,70,70,a98766f49759ab07e605b624f2b610bd5766038cedb42cc385af64e71dd8106a
122,144,7,2,3,5,30,30,6bfd58730963aa07b0b99dd9ef8a348e2da328634af7da3a68ba9b5445b39da2
122,145,7,2,5,2,80,80,1b8a87cb637bbb043f85bf80bf3966cf87c20ff566a8403e465f1745c0fd7bb0
122,146,7,2,2,2,50,50,a6a162169d22ea99eaa5b933ec3270c8d5afef0b27278791304f83dc9c51e58e
122,147,7,2,2,3,40,40,4ff44c90432aa12de02449330f38b267d7272b2fcfac339e6e7fed2d7c199cf9
122,148,7,2,2,5,20,20,ab11fafeec2a0ad0c15820330f7b86b995b40ab0c3c0f031c7c202607cb05d7a
122,149,7,2,4,4,50,50,d48841b7a1f55b8669cfb1325e8a81310042090ab181341ca0ba88591edfa08a
122,150,7,2,1,3,30,30,6e1cc338426694bf5fbc91c441598102216ec4e817cc5067865843eae42aac0f
122,151,7,2,2,1,60,60,8dadd42dbf0410743db33cc4e86235007627b8ae9157aa63002bf08e2a86daae
122,152,7,2,5,4,60,60,cfc2aad1c70daf2dad449f496e6a0fa57312252060cfc7aa12ee22d16926f324
122,153,7,2,2,4,30,30,ebbb749b7c731174bbb53f784d117499d225b1b6875339d00fe91027386a07a1
122,154,7,2,3,4,40,40,854de9dcb6f87b2b579f854f521d9cca0a2bd1e0781b72eb49473c4351bc24f8
122,155,7,2,4,5,40,40,69cf50190b2c8d3423841c5eaa871d6d41bc9a8973cde7dbeaf6c3cfd5c7d4b0
122,156,7,2,4,2,70,70,332879b3092b8ec98170b80242ab9d320600f44dbe620b5a813f7d68b8fb0ce7
122,157,7,2,4,3,60,60,bd4c3edc52ea2a079a64283f07e253ea282742693f88babe0202f69f739ed2c1
122,158,7,2,1,1,50,50,6c3a0b8eebd124b22e7321e18718fa08889b484872ec44a9b4139921a1988ffc
122,159,7,2,3,3,50,50,d02be84d23fa97f7fafa2b0d2e86a0cb0721d88ad66ab16beade4034d6ee2895
122,160,7,2,5,5,50,50,b32145f57ddb48f21152f886028ca94ec2a70360ccbce592322b061b494d926d
122,161,7,2,3,2,60,60,2bb47eca2665c9562417f7f7a6938db0695d0bb8eb5d2082f41845334770cd12
122,162,8,2,2,3,40,40,4f172751b0c500905bce24c86abf6e73db486c9aa3cd06ec9552f65ed338d28d
122,163,8,2,1,1,50,50,cc4b325bba44aeb6a5d08a0768f2df531f2a03bffd10ab95b34551dfd4bb11a4
122,164,8,2,4,4,50,50,89c0f78d40004ca05557698ad5e961fc39068d9caeafbf52339ec1309d54c590
122,165,8,2,3,4,40,40,4b6827144fd2f976bcdc1b1ff44fe4088c1639221e504d3930dd9fb3275c1941
122,166,8,2,1,2,40,40,95e70137c6308be092091371d1e88e049eb72ce5537543eae463b46f3474d3f0
122,167,8,2,4,1,80,80,250e6e258899e27e52c22c9b118877652cd53981ae106dd05c62a73194f5940f
122,168,8,2,2,4,30,30,54de09f1e61daa7efa9c41d46d091c760cdd21510790e523bea2c6c83830f41a
122,169,8,2,3,3,50,50,f1d921538cd442e3bbd4b9973e7d0766819e426263a6014dfe3cdf2443c336ff
122,170,8,2,5,4,60,60,97d91567d2fbcee5d6f44597b74ce00705586a8154a17fc2a8e6988be2bea804
122,171,8,2,3,5,30,30,b8b00923bc3b51e0c9748c817d7ab892eafb507f7cc036cf4e02d8e6af0e0e32
122,172,8,2,5,5,50,50,08ab60153c344cf86ebc60870bdbe6b3131c2f46a5dd1312a5cc98c8ef10bed6
122,173,8,2,5,3,70,70,1d117aade687043d62ee6118f7c1f4b9bc34c2b3a98d4fb052fe2f22cf843dc3
122,174,8,2,1,3,30,30,a29d1d3dd5955b537457e20132ea76137c0c0c15c1d62b7acac94dc4dbf63bc6
122,175,8,2,4,3,60,60,fce3e54044e848771e39eaeafbf268d57ef03bb1d7c61712fa54c9afdcf1c716
122,176,8,2,3,1,70,70,cf93fca050d9356d21a01f0a7416e233aaeac2015a03a939ff1d4edbeaa200a1
122,177,8,2,2,5,20,20,945ebecb2c9a135c6d12973601260043cc422c85389acd4b014db680cde3004e
122,178,8,2,1,4,20,20,db7d46598b421d05fd4d9222c28d16f72087934850c96d7ec2fa447ef62ca96b
122,179,8,2,2,2,50,50,93743ae59b7239591109bcf5d03dd809da9f4b302e7b7e1c4652302eaaa07189
122,180,8,2,5,2,80,80,5f73169644b4e0a9047a9cd91610f1bf2a134859faeda7c31af8f2b99a491e68
122,181,8,2,4,2,70,70,2b6b4726ba7fa8ffb02527385a4ad875e82181823307512308d8923410a1d141
122,182,8,2,3,2,60,60,5e9c04cb51abdd48b1f35e41fa3f6691dee87662926055b67fe90b8da8546ee4
122,183,8,2,2,1,60,60,03e0b2624a28f9ba1af088be588aad8dca0d81549caeb2eed65a4b754370a3a7
122,184,8,2,4,5,40,40,475f7bb5e26a2ea84cb3a1a2b7b1c0f134d35ed03b0a3206f90c9347b5bdb897
122,185,9,2,1,1,50,50,4edf7fc75c219395976011a5788900ff6e70ceccb814d8f83fb2e8eb282f348b
122,186,9,2,2,4,30,30,66dd8daad58aac677603c3e55695055ae580585207bd41e31553bc5d784d8542
122,187,9,2,4,2,70,70,86bf554c1880bf3895ab1f187423a96ba9f415ddadb747a3ff3a90161f2ee7db
122,188,9,2,2,1,60,60,38644e36d6e8036c15030f52107badf8ab0740dae3fe38d2325807a4b875eee6
122,189,9,2,4,3,60,60,b190f673b4704ab6c66b0658ad9b954a0f9f9c88fa7b285e91550a17d2cb6bf3
122,190,9,2,4,4,50,50,4b9d4ba9b9f4e0def48a2383ea1998353e89354afb47b2d493d5ab3002025c9b
122,191,9,2,1,2,40,40,cd05d36204915f5f07731a8d06b2545246a653af2f817b055349b93b1f4d7a74
122,192,9,2,2,5,20,20,0532ea491be55309010b8b8efb7e82400f972b7eb29a2acb18c5628b414b3f3d
122,193,9,2,5,5,50,50,882b7b8e8ff7d1e33b34206fcc2ab61f35a05870ce751b755833481798e78eba
122,194,9,2,4,1,80,80,2e7f03e4a35e35412a2e4b3bc41cf4a4fdf7b46e9ee9bb2d5f9dec04d9f37930
122,195,9,2,4,5,40,40,0963abe9c4355bf079a856a16870d0c265f53ca8816ad3fdb818786b843d8e19
122,196,9,2,3,2,60,60,7d43dbc1b7c70852a3108947455c27dc51599cbf18d6b7da0560d107bfab7050
122,197,9,2,2,2,50,50,455329b3cf72a95702218998fc3558e03a6ddf7add6176612fa60e1479bb9358
122,198,9,2,1,4,20,20,2b6b15891b1b657500dfcc7c7d6c0ef976bf26ea2c7923d74446f59c778d790c
122,199,9,2,5,3,70,70,debb03af663d0b49733b97396ec669e4c9819c41d965213ddd32de834367f5ae
122,200,9,2,2,3,40,40,0f8a3bef7c7193dfc96922e07b83a4df8d0ac54d7ede86291b35200886be7aa1
122,201,9,2,5,2,80,80,b759ae3dfcdc513714bf4d7118b6cd09f1d90af1daa823a1dd8290f7f8ad6d9f
122,202,9,2,1,3,30,30,a496ba343540359e73e57ee56e7df163cd39470c4267ea9b21c7b57e1209fc98
122,203,9,2,3,4,40,40,ad179ee97fc909c220458c66deae4e29e412f22eb3608e44a863e91f4347de5d
122,204,9,2,3,5,30,30,1754ef84d580ffebf38b6d2cf47aaeb6a6ee45dc50b1ca4797ec4514844f22b5
122,205,9,2,3,1,70,70,dc0de0695ee9bad7d34ee17366cadba715914374b2cc6bd552b10dbce66c2d2d
122,206,9,2,5,4,60,60,1b842cd335007e6b31232826384828208a3f59e028eb6a8b9cda90e0c360855e
122,207,9,2,3,3,50,50,4a28d689c36ccbf0dd3eef67b0437536aed6042c14164bf75dfd44217b789684
122,208,10,2,2,3,40,40,b540c557df054610a0b5887f9960cc611e141f48f8e2c1bb4a099d94bd7da938
122,209,10,2,2,2,50,50,77101e5a6a054afbe201e377304ccc98628aae451fb129be86832d30ba75d58e
122,210,10,2,3,2,60,60,7f1fe640bcda674dd07cd8779dfb156ba88fb3358532dd42162a5d38a09707c3
122,211,10,2,5,2,80,80,1fffda320a24eb3030740bfba1e280948afbfe359f91d84b8d6930fbe7196313
122,212,10,2,1,2,40,40,2d980d1774f5fcb5f0525f9d60a3581a6a97b2f0221d94874e896c9afd89d7df
122,213,10,2,5,4,60,60,c3d8807833ec283e896327962bf9000a6fe7c619415f3d8fe87b284c331f8d08
122,214,10,2,3,3,50,50,796b86b7a483c029d214282909da2bffe149627131dcc15596682d68cc1de2dd
122,215,10,2,2,1,60,60,07ef2cedecabe6ed12e2c4c6d3b87665beb01cf58e5c805e8b94a9c07912b06b
122,216,10,2,2,5,20,20,c167def4b11cf280c147e119c733ca1fb55793dd87135b2d52a83f3113ca9fa6
122,217,10,2,3,5,30,30,b7df0b67972732865caab9af0393bc337811ae773e6957cedaa6226ee4b67fe7
122,218,10,2,4,3,60,60,978ff5e1a5cb13e6b005b33a7c32f7d14a1714f2bae92387a10cd0e98f10b63b
122,219,10,2,1,3,30,30,3dbb600cdb5fd9f4b50a171ceb7035e488c0c5397a6fa1fdb8d1399243a68fbd
122,220,10,2,3,4,40,40,40813fc5a0672472f6aa9ef81eb79ff7fedaeead2c8989beab8ddf2274861f64
122,221,10,2,5,3,70,70,83a3f36dbdbc3fd240a7105637a79029c0752a4b68f85b473e143681b1315060
122,222,10,2,4,1,80,80,2251497a4b3760f622ded0321fda3823070307980f0963b534aa4fd79c9eefb7
122,223,10,2,1,1,50,50,0ff3bd11fd8bf1801041a770425eb0dffaf59908ca90226452aef46813a56a99
122,224,10,2,2,4,30,30,f7d2aae15dea1583fbedcc75d4b72fe0c091d3eeb15403e6aafd9e81604b8984
122,225,10,2,1,4,20,20,02c16358f73808909ec85e2ca265e5b407c7ac4270e51a4b21564649c18f1803
122,226,10,2,4,4,50,50,32c541c449f50e3016ba498ca27e2a4ebce589e3301a5662ac309b06664968ef
122,227,10,2,5,5,50,50,1facce5f6cb0578e328b6299b3ae334979c19931690a02c9e0438bd4c67d0cbc
122,228,10,2,4,5,40,40,dfb85f87ccaf86bd3e926922af90cfecbad2d2f19b93f4c2f381e315e6a1cdc9
122,229,10,2,4,2,70,70,419f6d05a6402fe8e4a50e4f919b20f995b80aa13d38ba2bea6e34cb6ace6d66
122,230,10,2,3,1,70,70,b4caf48e865e2bb9a77d76ad0fc12ecd50d7ed4f153ff4cd74225efa706a7937
122,231,11,2,4,3,60,60,c724af2b9cdab2afe2a60630fce68b7a70697099f2333a807f232db8a47a2a9d
122,232,11,2,1,3,30,30,dcbbbffaefa276044b2e29c5951c2d370fd3b6345e19457503a6caa377985550
122,233,11,2,5,3,70,70,ab6c6b001505564c2adffbfd856452cf5988a81631a2bed2ae9765325916436a
122,234,11,2,5,1,90,90,e1911c65a6d030491384209837b0c16aee61f6a8c64e9eb125a957d7df5a7c2b
122,235,11,2,2,2,50,50,d24ce00a504ce12c59fdca3066416ff0a215ebe701adfc80e953d1184c96de00
