participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
160,57,3,4,4,2,40,40,5d2e9286ab85a279efea556d5d3d7d27109e8d784fe0989f1fae74960f298dd0
160,58,3,4,2,2,60,50,f1595d98e947eaba4b2778917e635ed83c0a6cf653e103696dd50607cd73cb4d
160,59,3,4,2,4,40,30,99d1e27476bc6ea55f58db65ad5974f2102753e50aa4ea7982a8e2f0cedf9f10
160,60,3,4,3,1,50,30,efeee593882017093ef51da91e8191e409ac9d831ff7e99afd1a97da5a0f1318
160,61,3,4,1,5,10,10,7587bc7dfa7013e3020064c8f38927200e4c975bfa90e4f5a2e8979ab5a2e897
160,62,3,4,1,3,50,50,d5a11ab4fbbcc247db8a5ca61d1bbfb90429ecd77f5db2fcbec3c086e33899cb
160,63,3,4,4,4,60,60,5a75512341654fdbe2225abfbbbb6f63d18bd7b5492042ef17f64007265c222a
160,64,3,4,5,5,90,50,d0d831cf82da60db1041bc1e820b527910acd76263e729b1a507cd6bd66a86b0
160,65,3,4,4,5,70,50,bfb6e357bfc032f34c83fb3ad32b8a70a3e99d44f1e4ebf54c2b51cb3852a8c8
160,66,3,4,1,4,30,30,9e57dda13ae3e0267991c99e15c8dd764e18a84c2895d6b958811930dcfc4b90
160,67,3,4,5,3,50,30,45bada28d56e04acfabeccf1b03b7121512888bd5255ad7dc623317242e1f624
160,68,3,4,2,1,70,70,c78a37a2023275b7ed9c830f0c0c3ecd4d3f69bb5a8972807ad7608fc4f3f01c
160,69,3,4,3,4,50,40,911fddcebe25c6343f8df22fb476c22d32e321598113ae09096d8a37782fcfb6
160,70,4,4,2,2,60,60,44300aa938e5b82151dde468a6af395bfdb2a8d1e24666629d9c76d96b64f82f
160,71,4,4,4,5,70,70,a2d6e9fc90dbb6f7fd7cee7d3f4da35283d34b03241cd71dfc42bfe6e63a8a48
160,72,4,4,5,4,70,70,a83a504eb71ab9fd64a433b37ddb7d206b389bcdd2c221f3a68b02d69e78409f
160,73,4,4,1,4,30,30,b778272e8d6b4d8da3e1583c6c43ec3563fd3a70f7b207dcd1c1a92ae22f2b40
160,74,4,4,2,4,40,30,c13eacba0fd608d2bfda392327c02889dd9bbe875a45f6065e16b914801c24a8
160,75,4,4,2,5,30,40,f0938a5288de4dbaeff15d1e30ff40ccc3af41144cbc78a2c443b161b0aec772
160,76,4,4,5,2,30,40,c93fcb82799f650f6407dcf1496b83292a0ca8d15e6a45e86ae4415779e40928
160,77,4,4,2,3,50,30,6b7048893eb31bf59524d7875072346c1eede6a0f26a95a9b5aa82db18915c79
160,78,4,4,3,2,50,50,5587bec61533954b5e80188b90a15cd42703c7a2d377b075254457b9dee96e1d
160,79,4,4,1,2,70,70,0590c8907a73c282a5a43b82e4a95ea47b27d9ac852a4555e57cb3767062dafc
160,80,4,4,4,4,60,60,e51fd098d7acd24f7b0eceaa065ebb31479a451c1e4e7d261cf3fd7df69f1cfb
160,81,4,4,1,3,50,50,5f1295e982be1a26074f9a58fa108d16533330fded8e7cc4d45d3924d492656a
160,82,4,4,4,1,30,30,f160b8c8f3646b80eda1dbe0ea8587694404f87e68df07fde2f47db478ee6fc3
160,83,4,4,5,3,50,50,2d0e142e77d8bb3fd1f7bd947463bb6c1ac920f95ec81fb86d2ccb6a1ca244db
160,84,4,4,3,3,50,50,0fd44a9f4b649255aec4c7374bb25754ab814ee324a7c2bd8fcbce09da381288
160,85,4,4,5,5,90,90,e640651c483e7c4512fbfb3de07c658be6c1504883a1234256b887293da812c3
160,86,4,4,1,5,10,10,f48e8ff810c677842bee6223541195a7aaf2d643cceacfb46d5196fd49c9694e
160,87,4,4,3,1,50,50,2a99e9a6017b853db96ba9e13c834747351aecf64f598c8fe694c8a32d5ca788
160,88,4,4,4,2,40,40,f0d92eef92dc07e1366c157cecfc991b829813e89f8de09198896ff49e0fdb3f
160,89,4,4,3,4,50,50,070131d058d89a51bb1a7a77c95c0861963b5af1b4047d153843fde023f5cdb1
160,90,4,4,3,5,50,50,8505f0c83348a0dee6c87554d2c854f41bd093cde4ed730770670481c089f072
160,91,4,4,4,3,50,50,8dc627ad6c0031305bdfbe7fcebd1f71c232af80820465254a8d8d0d873e9975
160,92,4,4,2,1,70,70,928333a27ef7d8219da3b02be41ba0a99fc64ab363c3e72dd015ac45e0ca007a
160,93,5,4,3,5,50,50,b3e9eed702a22d2069e097a3078958f85ad7f479c8c8dd2605b48d767a6dea8e
160,94,5,4,2,3,50,50,3d180c08e62eaa03845537bc01cbe447ae4810958eb7cd78aa80a7157d87896e
160,95,5,4,5,2,30,30,97f822bc58ef2ef208356fff80e1e6ec00140b3b40e5f6535475a77aae6ab780
160,96,5,4,5,4,70,70,3e7d9d136aacf6aac7d5e6b23876d049b6ac28eb3d0e1b58d5bc8e17ed986b32
160,97,5,4,2,4,40,40,33e82166e71464642c3ef7ca5670242d2807c9c6cb7261e68577aeaebd20d554
160,98,5,4,3,4,50,50,7441fd13968f3e76773905d35fd0a942de00e30d5cbfa7ca920ba9b119f085f6
160,99,5,4,4,2,40,40,eab7fd863f0e096ddb37b70a25492746e58c32e729f31c6bf95ddf1a7d92c9da
160,100,5,4,2,1,70,70,937466833a49ba5da744d12924c6c4b7b5530dc0b929eb7024443ac88aebad5f
160,101,5,4,4,4,60,60,fbcd0e2d6062872c9f4a1ab9adcff03936c5b6fc547e5226b3720665da816d99
160,102,5,4,2,5,30,30,9ede13a8f070727386920c65ef5701f7af2776f7672eb8fbc760f188bf8e041b
160,103,5,4,3,3,50,50,c87010cb0353748a41b24a83a7fe412ee9d585cc78a17746a0ae0a2d52ed4e30
160,104,5,4,5,3,50,50,17a4d29381b016b02670114bb196ed41c8128fd6a53de30efa0f6bc077c1c73e
160,105,5,4,4,5,70,70,15711f5ce9d68c7c4cf690ba6f2bbdf15c437d3278a7fabe701a22dd1491b07a
160,106,5,4,1,2,70,70,9a5740f0b7cbbd3ff4f94a78549e5dc3c8af68d7467d611c6acfa3194628366b
160,107,5,4,3,1,50,50,835de8c3194714d169a1b3d565e69bfeb94e88a1a68da42e7024fe5f6cbd0e35
160,108,5,4,4,3,50,50,1db864c7ce9f39cb93bbddbaa60f17a9c628ad2ab88839e04b07598bc77fd1ff
160,109,5,4,2,2,60,60,8a94d7122775520403f5b191791c64fccd775574e1150bd4edadd67ae6c20e57
160,110,5,4,1,3,50,50,0a74265008e4fb67dd659c3a14f80866aa7b4adb87561f5401abec7c336b876e
160,111,5,4,5,5,90,90,421bdf32f7ae9e1dcfb948763aa210854e9fc4bdc96abc430c11ef4468a0030e
160,112,5,4,3,2,50,50,f13c5b3bbe2b069bc025eec15680d5edc62c0e757db7b59ca81bf96a4fa33840
160,113,5,4,1,4,30,30,c844c2245a0fde0f26501afaa8e181805699ef7e8258b2ec6abfb8ec43465fbb
160,114,5,4,4,1,30,30,2c5165ca3998fc68da77e0703c52ca2362b9ea6950e5fd1402e21f3a92155b34
160,115,5,4,1,5,10,10,960ab700722a9192ce89d0ae26f33643b9f87340cbab4efb980e0b1f0c2a3e18
160,116,6,4,1,2,70,70,e5f7fb9a9a187194a3844194b19f09b624f48404f75fd21e0906dda340dd31ee
160,117,6,4,5,3,50,50,204b39dcfd628482626323d923e90eb988bd98b66ede014fd479f8aab9e2d034
160,118,6,4,3,5,50,50,a93b4bbce8c00ffd15c7cad8103984b5372e60fe241d1d17938458b5f684711b
160,119,6,4,3,2,50,50,8614fdaa65dc5314e03aa08c18c3da531180b8d875ab39219c02f646aeb5e064
160,120,6,4,3,1,50,50,79331cd709b42143cda9bb062b88e2710eea7cbb97b158c77800064aa416e685
160,121,6,4,1,4,30,30,84859466b0f7480d6ccd59adf695bf638d778d2c534841bc28fabd9a92f91539
160,122,6,4,4,4,60,60,46981cc39ef3233dd85ea930870d1f560c3d6bf5bbeb6174488eaf2fef4ef572
160,123,6,4,2,1,70,70,d3a3e2168d9a02299f716987e90759240adaccd76725c6cebbd1f76e9e8ad984
160,124,6,4,1,3,50,50,fa53998d3d8643dbf5bf641fdf586646019ba5cafecc3968cd44a7add2f0d3ef
160,125,6,4,4,5,70,70,57696aa5ac32fbf6d5347bda409d241ad73786776eab23ed6abf9eda56e91803
160,126,6,4,1,5,10,10,98a93853348f81fc25d7a90f391f17d1303379871f0807c75789360845ce9051
160,127,6,4,3,3,50,50,42ebb5d4b511c8927017fc63ed046857adc7708aed49a20929a7a4a07d06c304
160,128,6,4,4,1,30,30,34951cd4ff5384318280623610494580039b8f523c67ba28b24ffd8981d7c07d
160,129,6,4,3,4,50,50,754546343488dd23d7040cb349b1b81122f48afce27b41d4ba2b754d5a237ded
160,130,6,4,2,5,30,30,fb94bbb8c17e56de4dc1c1e38eecf985130338a599f52096703c460fd7544092
160,131,6,4,4,2,40,40,9ca1cfc905397859fc4e4451b5cc29046e933f1977398e068acaa3fae2419e81
160,132,6,4,5,2,30,30,f36d7c6db5ee8bedb8690b66f11271fff76c426b8f1c12277c88ba1c39303ed1
160,133,6,4,5,4,70,70,14e120ac61a7c045e10193991018c7ed19b74dc7dea8956a2a69ee107296c657
160,134,6,4,2,3,50,50,8e857974d677ef0b05206652368030eaecf4fc4c34981da4c0c10896afbee7c2
160,135,6,4,2,2,60,60,a631d8ea6a73fff505c775946b359bc6a5bc04d00c2e28e33d29794fe4c6819c
160,136,6,4,4,3,50,50,8efd32ea7bdf652eefeb0665f3d8e01ba097f35736fd24d40d737aceddc69480
160,137,6,4,5,5,90,90,93a677b423528b8c0180b948bdfd5b7b896a7073329576f39e26caad3c954624
160,138,6,4,2,4,40,40,dfa7318149d05fdbb9f82e583b64546ef3b3be0b4d5216fedb6c1b1498086a0b
160,139,7,4,5,2,30,30,6fe6d3c32e62ce361c63d4a78fb0e60ce6a606f3d373d5d15c9eb1e3a3014423
160,140,7,4,3,1,50,50,f0248d22f4650c370ff30a7cbe9dfdac536292f6a8f8d0bb4f07c805c365f98c
160,141,7,4,3,2,50,50,941da740838599f1e29a82d5cba912ab5b5ad84416f17d16e0cc82c2c4f99832
160,142,7,4,3,3,50,50,d61669ac00b753a649adb7a4e251e6426fbfa5864506475761072c049afb182b
160,143,7,4,2,4,40,40,83a8ae2f4d2749a6b95fdb827a5678d8057394b59f8d671161f221e813db4ed9
160,144,7,4,4,5,70,70,2bf5d1f3bf095657eeab3c0c924f6a37ee15a647feca63371b2a54e2ae041deb
160,145,7,4,4,3,50,50,50c504230474a409c9504e6ebe4465b0589936859ead9cf963a76ede78aa26c1
160,146,7,4,1,2,70,70,534994f63ec2ccccba6a8ec1b1e362d7b9f50b138ff09f37393bd0f9006856cc
160,147,7,4,2,5,30,30,298f0a701f9513750e89061afb14d02c5ea7a760bf96723c8c54dc4b899183d4
160,148,7,4,5,3,50,50,4d2b7a4f7fbcfba21e35529cb7df5df1fe6f67aa24627e52495fa33eaae7f545
160,149,7,4,2,1,70,70,47d358ec375be89761790ae76bd15776dbcda00f3d494a6b774293f934781ce5
160,150,7,4,3,5,50,50,df326c5ed8b1d081ec1c7ee01ccf9011853380a26e961eb0e3f33b451b31aef0
160,151,7,4,4,4,60,60,e74efecc8d060bb63360682238283017ed750747f2fa981515021ed38d6c975c
160,152,7,4,1,3,50,50,24c6aa6a122917e40124c2275133b813d60803cfc4df0f9abb32efb015caaa11
160,153,7,4,2,2,60,60,0247286f441021ac2438aa69634becf8e37ea496c819b9e87068ba5617030af7
160,154,7,4,4,1,30,30,96e6f77885f20c89abad9a737fdb607f74cf984552b0816a0e5ae31d2f38e2cd
160,155,7,4,4,2,40,40,9da8686e17299085c67167ab4b4aff6e7cd1db9c9060d9d5c3cbfce7cb97f3fa
160,156,7,4,5,5,90,90,cdd6deed585c752d900ef892f4365d43162315b3a0ce1306cd0adb2192f5af33
160,157,7,4,1,4,30,30,45983502425471e702f2fbd7cb65923beb49c5fe28e9786ae5907d673798f905
160,158,7,4,1,5,10,10,433db669cd9e9928948e2ac2e7129a70f0c02edd3f396b51c03df4779f3c4a44
160,159,7,4,3,4,50,50,0cf67689ed6ace0a6ca946aa3984d010f677adadc2f0ad6384ca2eaf8ab92eec
160,160,7,4,2,3,50,50,4b3ec39e572aaffe416dd504a5c5c114b0dc0a17db11f6f356638676660a6e27
160,161,7,4,5,4,70,70,1824d60cead614f932cd60b0d418a115078ce25c7b5ef6f8cee93231270df5eb
160,162,8,4,1,2,70,70,89794e4cbead9dd06daff343bc959cd439c1bffe26d298bf90b9dac91f0cae0b
160,163,8,4,2,4,40,40,cee40bf9a34a813daccd30c12b97059e3ade41c4ec33e7e330a633398ffe526a
160,164,8,4,2,5,30,30,bd469ba18655094d5b79aa54791cf11361632fadd200f33aa320d9fc35ce62cb
160,165,8,4,5,4,70,70,ee61df5aea1f1ab5b7867a399b0dda329ed792dc54b05a204e6ab533627db3c7
160,166,8,4,4,5,70,70,e0ec35ce192587476cb1224462f6aa5fd803dae215442b802eb7cf478863fb24
160,167,8,4,4,1,30,30,46eed0b344c6a54396f100ef266e0b74a9a8e4f282e06ecd9e2baeae4281696e
160,168,8,4,3,2,50,50,f1aedf22fa685f53c03ec95c9339b66dd222125b5041d98c3dd0a407c598d81c
160,169,8,4,1,3,50,50,40aece04672674db5b5c32055a62db6aacf3735ba5ddc9d26f1037af42344875
160,170,8,4,2,1,70,70,32f6569725cbec29524338022750ce2e190e19fc9313fa1ada66c8ca735ce1b2
160,171,8,4,1,5,10,10,72240e1c9e893fa0cb3095ef1e6e72ecd7502bf833ec97076a4e2c7cba5bd181
160,172,8,4,5,3,50,50,728972143c78855b3db5d8ecf261184b0153961751b0458e71a37e8c6abd0ebc
160,173,8,4,2,2,60,60,40cc29596f2501ab19e14ac8d1133bb1163b3e7269a4519c7c832c094df299cf
160,174,8,4,3,3,50,50,7fe0b8c0871b1732c49ca8c0459ec9c2b4b72239a795f8ccac1914d4005caf46
160,175,8,4,1,4,30,30,c133878c1710a5ee34723ae01d86ee1419e9e07f6c3c0a3789b1320db436dc96
160,176,8,4,2,3,50,50,c0fe1d856ca09d7b63837e3da082a5dd35f8ca3c93fef9257da1c775ebe4982d
160,177,8,4,3,1,50,50,8e3cdb1b93eaf511c99808349ff10bc8a90063763949445da0ed6318e05e1ccd
160,178,8,4,3,5,50,50,08bacd880355299f27320c55ecce3fe661660323757c6c155d57a16cd9fd5ba3
160,179,8,4,5,2,30,30,a748fef6809185455be229dba05d5d5f250f0e4582a36b5906e6145531fc4a9c
160,180,8,4,3,4,50,50,52c86005cfc59402b4578242025d552a111f73d8c27ad7eb6769b4755b50653c
160,181,8,4,4,4,60,60,66bf89493e2ae621750f7df67337354aa01677bbf75303a64fd86363edfe624a
160,182,8,4,4,3,50,50,8ef8a27da7b04704d279e066907afbeb6e7757a2fcfeed2e19bc57265a568432
160,183,8,4,5,5,90,90,9f8ac1374d1579dba492bd2339cec1540b45ce0b6042a689986f1d35bd08ed65
160,184,8,4,4,2,40,40,00b75d26c23619693b7de847d48f5fb940cc2d9d0dbda76340f12989d6564211
160,185,9,4,3,2,50,50,f3653428bed25f0644adb62da650b6cf84e43e5bb4cfeb518e49b1739d3b8e77
160,186,9,4,5,3,50,50,9e4b272375d7016d7af7566af7ba30bbdfc8a33e833cfb48103041b4a52c214b
160,187,9,4,1,4,30,30,4fbbc1420ec596334252ee2069b9016153c08ea0b9ba314d5748542c8ebc1895
160,188,9,4,3,5,50,50,f6d96f37e31db1dcc5e1a5236459590f316e817d643ad6b7d911239acf7d32d5
160,189,9,4,2,2,60,60,fc0aa54deb576b0a570bc4b8ac8abf699f4294282980ee2c405cf5c0c77fc78c
160,190,9,4,1,3,50,50,c15df0d94f8ffa8dfb1fdf863770c4cf8831ba41650a51400a0342a55f34402f
160,191,9,4,2,5,30,30,a43c686057f2c9ed8f3b1ad08335c649ee6d04d431171fd9172c4ff106d08beb
160,192,9,4,2,1,70,70,0961b7fd47774d4c1c6ff2aec425b5cce2001f0466b97405dce3c6cf95ea4383
160,193,9,4,4,1,30,30,44a185fa4ce1e647f98930042fdc41d7120dbb7c3349e9214d1180c1d8d21eb6
160,194,9,4,5,4,70,70,1807f2c58ae990284caab28263b30187b4cea655c2e559eed39b211df1c239f6
160,195,9,4,5,5,90,90,d99486dfa4747c0f51a2262ab2d42ba79564427553eb0fdaef6795b86c6f9a06
160,196,9,4,5,2,30,30,43b44c0ff6f7d1662009ba9ebb972a98bd1ea250b1600a4c0df29c54f698086f
160,197,9,4,2,3,50,50,9b9795dd40b2f29ecce40f13d75ad41a49e208c6b8180003ed47a5a48e24df88
160,198,9,4,2,4,40,40,fe34b6f6866f36b8a57e3ece5c766ba277b685dbec1b79f75756682463e50813
160,199,9,4,4,3,50,50,d1dde0b307251c516f30670f805cc410bc9fef0199c693561f7036796fb04835
160,200,9,4,3,4,50,50,fc1506995d00da2b020a8374cc1e880afb1f864b2dad769eadedfc5927d2e49b
160,201,9,4,1,2,70,70,1286a6c9929bcd0c3dd418c00b3caf2fe4cba7c5f03cda9c9611992c6fa6442a
160,202,9,4,1,5,10,10,f37eaee0e309daba324f93c62043a524034b901435b340077fb189331587302d
160,203,9,4,3,3,50,50,3e95ee63cab7015ce0a548aaa6241379d6690a4b427fb934c559f02cd9415454
160,204,9,4,3,1,50,50,ff109cbcad7e708ae8bb910ec2f27e5089ad25afaaccd33ed5b14cd4fd7450a4
160,205,9,4,4,4,60,60,008a6de026401f2d4d35692826b4711bb7fecf95d55a5423faabbda73a55ca20
160,206,9,4,4,2,40,40,310b726b11b1d01ea11199287cedb519eb3f703599d2c17184d533a13946de22
160,207,9,4,4,5,70,70,7a11d0ba2f33daa71e1c57058857abaf76527e455d524925d81a11d41b85ad7a
160,208,10,4,4,5,70,70,bba41149a3e41f65ec7d57e97608084764856927e8334ae91e21e4d4a94206ff
160,209,10,4,5,4,70,70,107d2aafb35787a7ce4a25162dffd8c2ceec3cbc82edecc599c0fe495e257f7f
160,210,10,4,1,2,70,70,aa9634249644a6b21cfdbb299c8d2a50271edf17e599080dbf8589024df41230
160,211,10,4,2,5,30,30,196ca60dfa715e57e37c42d8efddda5070cb27620feeeab87fbf9f67de254f17
160,212,10,4,4,4,60,60,0bd5a645acce14cbbed76557a63b096d4f998beaaae70593df3d62f79030966e
160,213,10,4,3,1,50,50,c98b48c4b1908b1ab6229aff774f5b2d377a0ef01a271ee26c9fb5de8323463f
160,214,10,4,2,3,50,50,53cf892b730b3ffc83825fa46b232ba7652c8ba30598c34bae31af5f0d02233a
160,215,10,4,1,3,50,50,436fa1ca4ecc9d2720c65e9f9e645a7b817aaffa27307bf79e09a30052628a62
160,216,10,4,4,2,40,40,9d39851ebf3c398f788f93a676cb4838da556392425ba0c4d83e42ed26a0d2a1
160,217,10,4,2,1,70,70,34862a9f759ea538b09d5c631aa1811d0a48fd00eb72c688e2cad2354565ffd6
160,218,10,4,5,3,50,50,942df15910a5e049e03acf7376756f403cb2cc0121fe21b0bdf388d0f2f0fdaa
160,219,10,4,3,4,50,50,5d0d766bace1a733a948c06e2ab4f696fe184f3027c6eada18305463916d3d9b
160,220,10,4,3,5,50,50,ef8044fde6acee648b386e632c19ecf015b1839741a9f106784a433f172b0274
160,221,10,4,5,5,90,90,f3f066f05a62d51a854bcbb81a8b0f93a856560091809cd1b1fc6734d31e8c73
160,222,10,4,3,2,50,50,14105ba315f8bfc172121da572ac8545b5e1b7a329ee4ff92914a46b384286f1
160,223,10,4,5,2,30,30,87c7e563db66109e99b545278bf3cbdb8a07335247740d4f2cf4a9ff262282fb
160,224,10,4,1,4,30,30,db40a8eec3a224a9e282f906995892b6e0c9c2ecf05c7014fdacd306de4b65cd
160,225,10,4,3,3,50,50,0c76adf175fcb1c28153ff3f9016d14cc52252afdd8c6173f4267ecbce4e7995
160,226,10,4,4,3,50,50,960cf6cdab614d845df004af168a5940fa4dd4186ec02e576adf81ff52c86d71
160,227,10,4,4,1,30,30,a9270895d7e16cc44ef296d4872743fbc7a51925cd7bb03650cedaf5ccd93730
160,228,10,4,2,2,60,60,6b9fbee2149cff2749b7560cdb576cc658d0e6b47765c595be9874d231941b59
160,229,10,4,2,4,40,40,3777fb0d60512a39daae8be7fdf49a8cae984aa2866c1b8b78f6a9fe5306a815
160,230,10,4,1,5,10,10,01f936fb83ff27411cbca4cb588926d0e3e7e29e4e29e5a7584fb07d7b28e629
160,231,11,4,3,3,50,50,ada12a8d252c1d12c1ff043038f172f2be04cc0b7fa72d5f45bfe081ff866423
160,232,11,4,1,1,90,10,cb9201a7c36e5ab1e93bcbdf90fcd4c9846286f9a5ccfdd428d055340a183b2b
160,233,11,4,3,5,50,50,d12bc0b2ea9d1dab3a5d32400f73b5d3a70f8a90bc2e75aeafb759ed36242063
160,234,11,4,5,5,90,90,bd9bdc1f73f11348cc82bf18b738ae090002ddaa8eb33ebb4bd428138d67cf51
160,235,11,4,1,2,70,70,7a367c89cf4eb42f4d9434d6fe910c31c75f09c169e6db46333d491874b5b7c4
160,236,11,4,1,4,30,30,c804a15df767dc31430affa8b6bcc72ab0b9582d86aa28f1a410ebe37bed4b8c
160,237,11,4,1,5,10,10,57032bc8726699c750f2ee4eccd9b59a642fe443f1727a27aa4b5080893c0284
