participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
124,131,6,4,5,2,30,40,533dea3e4bc3aabddea3a9e3da11a6b75cc7348a223bd0a6ca2c709ff2f385b5
124,132,6,4,2,4,40,30,88ca9ab692d9f41d9794664e5807e1a8ec49cc37919a82f73e19ca82c18d5776
124,133,6,4,2,3,50,30,4893e734e727ea936ac44cf86e5ee8d88915a512cea96cb2867678867057485c
124,134,6,4,5,3,50,40,32e9342c896c4f4e81aa6f51a4fed095bc7473697aa2c02443be328944ad3876
124,135,6,4,1,3,50,20,43ed9c69263630594c6835da9d373cd463b3e6baaf44fd8d522c4fedab718a11
124,136,6,4,4,4,60,50,57006674de5d0ec7e26924a9a461a000613daa0223e4ec0d796e71455ace7748
124,137,6,4,3,1,50,20,eaba7d6d73f15771629571e8cf9a40122ff7a6b111b568f8d6636d19e9691cad
124,138,6,4,3,4,50,30,026b6c5d6c888faff1bada46629b62688bae05952a8e8c784da8c575e20380e1
124,139,7,4,1,5,10,30,ec256317f05d4cfd1e3a1dd14a7de120d929811854c62eb75eb0137ba709c043
124,140,7,4,3,3,50,30,f46d42b713c9101657ebf09e4ecedbb0a0fe20b175069285afb74be6455a010e
124,141,7,4,2,4,40,30,2a8cee25f78022fea8ec3fc937945def1a4aa9ca8d340e63b4f0d3f222e0b2cf
124,142,7,4,5,2,30,40,ed1c4181b377c35dffac3adb40bc688a9c16afd42c6ecadcc45e084364a3ffa6
124,143,7,4,2,2,60,30,aef3f907d1595cc3fc276b39809ca5713dcc04243c45d456c272fc8058e82400
124,144,7,4,3,2,50,30,8735fd1bae0a2caf103088b39167f5451052e7f2dfb2c4e9afe61cb8bec0fb90
124,145,7,4,1,3,50,20,d7ce14a8879f680f5e6f6eeefab735451e7538c784d6c09c80b060d7342abf64
124,146,7,4,2,5,30,30,d82f95a481c4cfe8da69c97487c9c28423cdde4dc990b18fe34ec7d733c40c61
124,147,7,4,5,5,90,50,29dd1e61d6e947c8588052f410492c1a95178474c7adbdceed4932112fd156cf
124,148,7,4,4,4,60,50,468174260ced116a5e8fb2793963663338dcaa473c28ee502463a1df0974f326
124,149,7,4,3,4,50,30,83491e59747e6fd4ceac3244e0df09130652de78a1c3199cf580dbd42806108b
124,150,7,4,5,3,50,40,d360ce94802a32fd80972c4f0e6def9bfcf126ca4e394d66646392e73c65d56f
124,151,7,4,4,1,30,40,c1b33ae724e7429bb2203b50befa83cc56d38b7ae509ff090b9484f540a75f93
124,152,7,4,3,5,50,30,330a02114ef935e888487c6f9bb8e95a3fd228b4ebc89c725fb5a59fd0a43c6d
124,153,7,4,4,2,40,40,2a5f753e915cbbec511ebcb722aaef32763742c0e11931b3be8395d3edab29b6
124,154,7,4,4,5,70,50,8d1b85f8c0c0339916a2910e35ad37a5d82375505b4bbec3a86d198995ebc947
124,155,7,4,1,4,30,30,08b8c3d712ecd483f6780e9bb1414e2bc6767944ced709fc84edaaa414054fd6
124,156,7,4,2,3,50,30,1d0ba6f70b3a5753f677c8242bab0b3f8d4272de16b5edeaebdeebe150d0e736
124,157,7,4,2,1,70,30,3fcd0c25de5af36127af3472a801d9f4ba16686bd59ea78562935ff035e68885
124,158,7,4,4,3,50,40,4b9aacbb025b1b843602a652169b15fa521478f65ed5c6a371960e1a1cdb4db2
124,159,7,4,5,4,70,50,aab6fd22509ee54a9072b1413856d1cac0e7d4cde76faccac4222548b30dcda0
124,160,7,4,3,1,50,20,c6813245b922c038d96e7143efca4b68135c96bf0c641f5be6b020dd1f99dab8
124,161,7,4,1,2,70,30,695ea870eb677741f19d451cdf899a683c181e8aac36edb0b7edeb238e714e93
124,162,8,4,3,2,50,30,6b7c7a64743c672ea38302756ed24816959d9759c4f8ae628a178e5cf34ff3f2
124,163,8,4,3,4,50,30,e4224f8d5b9282b405c28ee79e1635832d4d0fa26f3f89f799f9227d11fa9760
124,164,8,4,2,5,30,30,6261e471e7aef8fb76bfd75dc922f4ef8a982f4a6dd0e9a78ef67ec21a69a5cc
124,165,8,4,1,3,50,20,de6c992adfba3548f094defc82adc28fca2672cbe44bfe11a9b1a7dc9b47d69b
124,166,8,4,1,4,30,30,4b216ac18bc705477342f2c899edc94f3cc2e08930f7b60cc0968444807db1e7
124,167,8,4,4,1,30,40,bd4a1415c5afc201a10d5c7e1d5636b2fda800b1aa863319920e6fadf3718508
124,168,8,4,3,5,50,30,34b1bbd04ba7d4b44802bba0a4ef4cb0beadc57e9c5544ad2ed5dbea8063df64
124,169,8,4,2,3,50,30,7646508347bd912b5b2c338dbf1c1c7fa4c12a6037d12f3dfd910bd27615cfb3
124,170,8,4,5,5,90,50,3f6363142578dfb8acbb46d77fe3dc15b87b6519025ce56bde6f7e831826a8ec
124,171,8,4,5,4,70,50,e11c3c5bfe55976e6ec0af22f9b629ce70d8aff7b2c9c9a3adab64c5de8051f8
124,172,8,4,5,3,50,40,d6f4c0b0b89baf95046e5c9fd2ba69207f24b97a2580110daf3fb6ba4b022f6c
124,173,8,4,3,3,50,30,f928147cbbb2aca2767edb6d1fc8b969e1c0fdcfd2939c10a2098335af6fc196
124,174,8,4,4,2,40,40,d7c4e01813a259785796380f9d824b4cdd08cb60216f3daf12fed419fc02f036
124,175,8,4,4,4,60,50,7d064327ae94db946f056a80dcd75b29e3b0056c3a84f93a54c14737d7abcdaf
124,176,8,4,2,4,40,30,e6066676162a96ec9909a1918b87aff0862c1b6490a2c650792bb311bf03f501
124,177,8,4,2,1,70,30,9a946049acdbb4468a744956439ca338eafe59336de09fd610d0cbc0bfc99847
124,178,8,4,5,2,30,40,43afb6a1d89ff09adb6b839b0478b438a9f22bd157e8f38a65b93f9fb568ea2e
124,179,8,4,3,1,50,20,4f107600539646dd2dad0982d334c4d0b837d6e0f0f74623386f6474b4c9bde5
124,180,8,4,4,3,50,40,77ec9e9c29c3d120258507255aa270b61a21e729702e1fed0180e027facc027d
124,181,8,4,1,5,10,30,ab19451fd125ffbec1bbf9627c2f9c93735f3fb6bffc14785d72111435889de8
124,182,8,4,1,2,70,30,41754d4a8b84c0ad9602e9d21e18faa3900080f283eeb485550870264df38ea0
124,183,8,4,4,5,70,50,2942a501cf66b1a6538844b1612ce923230774f5c7dd29c2bfd1998352f08051
124,184,8,4,2,2,60,30,a22c3752fb94ca4c31543205c9be2e3fd6c1081acf8d5d41d9da44f3e9e7268d
124,185,9,4,1,2,70,30,16cd418534b767e9071378fd3052eceb65a9b091ea43d86e4244e524d0343eb5
124,186,9,4,4,2,40,40,e1a9e6c2454f2d96875836af6a69b4f3b5977de7e891e5a493c15522b64000fd
124,187,9,4,4,3,50,40,f1faa49b82601e6a40fdc3307499035b140db5c51f662b79b3e7e8545321bc4e
124,188,9,4,5,5,90,50,80f1ae6f95a24ddfe4d5187e257bcb09fd9f7503461f1b07a79625b1b95f1d18
124,189,9,4,5,2,30,40,fe5ed000dc1c350bc006c8af43d5a512e31ab4b4709b0cd8fed72a9353096dbf
124,190,9,4,2,5,30,30,aec13f1232894e6510f400ac980b1781759b453d2ed47da8a414712951340fe6
124,191,9,4,4,1,30,40,6b033cd81f95793c12a189942659d7744bce16256aae9b422f03fbc4b7774438
124,192,9,4,4,5,70,50,f2d2bb6d06a61eb4c58f2eb0e5c9325cc93fed6810c69ffe40267faa4de1878e
124,193,9,4,1,5,10,30,4bf609faa59d804e7439a474476e6183090c09741b25e97741481dad809cd3dc
124,194,9,4,5,4,70,50,c664c5c95a8c71935602b84ddb22d4e68cbb4f4c070516ee9b4707dcb09b82e6
124,195,9,4,4,4,60,50,d51b0eb0ad7aae08a5ac1438282e7d8727b3cd19eb79124e343951c80cc8ce51
124,196,9,4,2,1,70,30,6dc50e7b303ba087d44f00d8c6473703b4761e89e74d04252fb6520a2b670f27
124,197,9,4,3,4,50,30,53a027da25d0f45b8929c93b92911e06e208b7848074ab9fe8e4e1e9e591b28a
124,198,9,4,1,4,30,30,ab77a0e9ec9f89577c04aae253f4f143c95dd8e54a3c9edf6533cdf5c5938878
124,199,9,4,2,2,60,30,923f7c8ebbb10ec3094dfa72cce98801572637b195405cad4b11f47e4b65f8ac
124,200,9,4,2,3,50,30,a65305a0471251fe99e692810a5443ed59dd85a4ed5ae3f95d7552ee68e5672a
124,201,9,4,3,5,50,30,cbb5cc45816920b65c767c9c9919744b9b84b70dd3522c001737fee76a953cd6
124,202,9,4,3,1,50,20,2bc963499373006a951456c513a83e8323bd6675e92f3290b481d22103cbe06b
124,203,9,4,1,3,50,20,e500485b9b71e1b63fd6ee5e07cb04fcb2f962dcfd4a83dbe7fa17cbd5463d44
124,204,9,4,3,3,50,30,151a736d2201c8ffbaca05da4f1081ec37d860db3cec8403d38e44f200761104
124,205,9,4,5,3,50,40,8dbe43e8980db38caf46fe538058c48180c9d35d8df4c887ba6a82564639a959
124,206,9,4,3,2,50,30,2ed201853d30609e1d8a7a7f722f637a1f1e94d0dc971187722830ad34a9968e
124,207,9,4,2,4,40,30,c553bb7bddbdd5d09726d6ce5ced44a2ccb97381e68ec75edf3f2423a8144f57
124,208,10,4,3,1,50,20,8a6d07dca1c8b3407ad9984f793bf12c8a63b1521186fa5c379ba774391d4bda
124,209,10,4,1,5,10,30,fe9d87ed1e6212c20546bd91ebb1f8341e94b0dc5947bc8b6b58b38c23729574
124,210,10,4,5,4,70,50,605996f6ed8e9c5c7bef667db99d934c93d862f116f09e6b5f9ec9b961f8fc37
124,211,10,4,4,3,50,40,94bbcfef76878277435168d2b3b6c984ee85ce9ed418b8e67e11582ffbe042a2
124,212,10,4,4,2,40,40,100ebd77371eba1759aac0d8899f4bd9429217ed545b7fd7a49c35c949a85982
124,213,10,4,4,1,30,40,752c4687de7fdfeb3f69fde74887b5674c4ea4294a071b0da4c89898bfdaae23
124,214,10,4,5,5,90,50,64684759883ed61f07d799e05ead01615ded533216164ee13545f06a8fb9330f
124,215,10,4,2,2,60,30,a215ea375d443aaa1789ccf1d962ab2f1fab2b478bd11794f51ea63cd600e8bb
124,216,10,4,1,4,30,30,14634e23f84e4dfa0a3b2312d660802969ca60b69c5b504b75f86d55533e1f0a
124,217,10,4,4,5,70,50,53040b8a4d2732557bcade2dff755c151c41fdad29475258752e562092ead820
124,218,10,4,2,1,70,30,0005a2bfef06f5b8bc659faec7dbc00e0e076a1d95d1f734914e9135220367ed
124,219,10,4,5,2,30,40,bb8d21a5e5de414b97ca9c406538bc267a4a1bc4162138f7ca00c75efd5572e7
124,220,10,4,3,2,50,30,35eda2963f13137076e179d7bb662b048fad766d48c2ac2762142b84c03e6c8f
124,221,10,4,1,2,70,30,dadf2d7344b109110d4c76bdb94005027994c1df069898d62ee8cff7ee9658fc
124,222,10,4,3,3,50,30,7defa32a993bd8de623a21e5414a5c2337ca7c9d79e4914cbd300ed4f31d5c7f
124,223,10,4,3,5,50,30,babf1185567365c6b1bc9ec420b50906d969963663fbc96d582dfb9229de8a21
124,224,10,4,2,4,40,30,6a785e70b94f7ddb7da81bf5ce1f83cc59d7a60a8ba00a984176d5186e7c6ded
124,225,10,4,1,3,50,20,8cbb7d44319b7ede1a32babb5dbeb10e8e9dfd18272661a8571f4bab051b4727
124,226,10,4,2,3,50,30,2295e2f562c32e593cae5af764b7206642ab4bee45f5c859730ce3cd700308c7
124,227,10,4,2,5,30,30,31aaaa083e047e1a4692878406a09a503bffb618f19232fb734bac07c825b289
124,228,10,4,4,4,60,50,976168335aa4bc7b301cc6dc4c003831c402b391f7299c812282805546122ed7
124,229,10,4,3,4,50,30,c472e42e213f7919364989779a2acf953367fed9617ad830977ebffd6219d658
124,230,10,4,5,3,50,40,309e616abe612234ccaed40cc03297fe9591ed794527f081d7b10d8376afcf87
124,231,11,4,5,1,10,40,8a9c120bcff0be1f3734334edd44b9076aa5d31cad48f0abeb974fef6fc342b0
124,232,11,4,1,2,70,30,a153cde2010f57a63b43fe01cdc5aa4617008b4f5533db8dd02e484990c93f08
124,233,11,4,2,4,40,30,93642a8fd12923b398d40e2a34ef6dbe078a8261bad284185c9d51528d331bef
124,234,11,4,5,5,90,50,b461b5f4b4303e0540b88c67413529c9fa1ee1e29c78523d578b402b61d1a056
124,235,11,4,2,1,70,30,2d5768513cef56779b21a611dfbb79493b3e673b0d2d3831be8c4221f5dc3e67
124,236,11,4,1,5,10,30,38ccf8e8ab86b9a0f426aab15d4815fc38938e876fb0b5dc5eee60efb9f10337
124,237,11,4,1,1,90,30,b008826538bc418bcda1891053b5d205648cdb888508d4ff386affed0e78e224
