participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
103,80,4,3,average,very much,normal,normal,4a9049cea978ce7d23ec1dc8290113df52e26d3a88ef5e03ea69d803aebba78f
103,81,4,3,a little,average,normal,normal,0e8c927b77b73ce5a84b448cdf87eb2486fc198893005dc91e40967d2f16247e
103,82,4,3,a lot,a little,somewhat low,somewhat low,6e5f97f77498f13cfea4a0b2b9f4f6d10ebca0e56bc9d222c2ae4c6db4e71e1e
103,83,4,3,very much,very much,extremely high,extremely high,e03747021453256dacc1a1d355892b35e8bec65c4b3d6ae379f135ca45aeb004
103,84,4,3,a little,very little,high,high,c087cf6b6e6b2bfe1300d29ebe4fa38041b47b57e505a6b4012835c3e2bdf2c0
103,85,4,3,very little,very much,extremely low,extremely low,88c37a04fcd874b671fc8884be83a52240f59c4c1c0a7927c595920ae5588e3b
103,86,4,3,a little,a little,somewhat high,somewhat high,2a5ccf80b7c34f0a7838551f1c3dce60a800dc09217b943c9447a0845dca4162
103,87,4,3,a little,a lot,somewhat low,somewhat low,61d44dfda0b750f734e2547855e89ba092f225a3208c73bf3d399cd3721d1aaa
103,88,4,3,a little,very much,low,low,d61424f3487af7782c03786bd578d77961cb4ffd33bd3c82fdd5e08e5f78ef45
103,89,4,3,very little,average,normal,normal,f66e920f767e600e2bae689ab1a2ea138c6a7df599b78b925e838bc5befb6f11
103,90,4,3,very little,a little,high,high,f93a6b304d364eadaeec0740acf68c6250cba478a28eb5a9991738a6479eb919
103,91,4,3,very much,average,normal,normal,e0c52e7110a6fc9bcf1696abd1ae7eae7dba017349f2e41787c8128e8939d24e
103,92,4,3,a lot,a lot,somewhat high,somewhat high,24d6888e0a13dcf7a8d3f6dd3941df081e7e7205c27449e8230f2e64c478958c
103,93,5,3,very little,very much,extremely low,extremely low,e17bb311e98da259448da70f36b9daa0ce3dbbfc8331ddfdc7530990debdce99
103,94,5,3,very little,a little,high,high,5d97a660f80d78987d41078e1b071b47656632b9d0b8b2f06130bfba5b882465
103,95,5,3,a lot,a little,somewhat low,somewhat low,045eb75b56e0b02df10e93933e604499d2bf24eb7ac1a6fe3b197c2bacd4d608
103,96,5,3,average,very little,normal,normal,0a6c4d14fcfe867ab19a936bbdefd224c847c40881c0fa147c7ef630124fe0a4
103,97,5,3,average,very much,normal,normal,1a86b3d5c60683d65466f267b5fc795ab4cef7f395307c064725fba2cf008432
103,98,5,3,very much,average,normal,normal,d170fc0cb1936f0d2869ecf859c37723998afd029c5ed55a3b5dc5d581ca47cc
103,99,5,3,average,a little,normal,normal,b8d9662b310833046af163dd429bdbe81aa1f210fb9d488694550ab7153deeb9
103,100,5,3,very much,a lot,high,high,dbe3a8a863c1f2163e165696b515d0913c3eb616ce6c69b16c00ae82d69fd5e2
103,101,5,3,very much,a little,low,low,479913bc02707adf2f8652ae1d2e8d57c71bd4088129dc6effaf3effb432f7ba
103,102,5,3,very little,a lot,low,somewhat low,7614e601d03fdd29460cccbb0325edc9885ad406236a47712b1c463dcb324ca0
103,103,5,3,a lot,very much,high,high,060f365a1d8b9e0aace323ad703b37ddca0565429654c54d4431ebb57480d014
103,104,5,3,a lot,a lot,somewhat high,somewhat high,47bdfb4baddb2c97ac8f38eb7d7064c0e33dddd7f76a4d6b5454bd404f466a6b
103,105,5,3,a lot,very little,low,low,b2b50f5d5e49305a3ad003cc811bc4bb3141c95f7066310f4019dfa47d547e0e
103,106,5,3,very much,very much,extremely high,extremely high,da992135e42022ea2d943c843f5b893647938e6b777462d3d4e43d5e6c5695a8
103,107,5,3,average,a lot,normal,normal,4aa9ffe49fc0edd631a69631f3f9e5a0d6b12c444d92f706f64fca41146eec39
103,108,5,3,a lot,average,normal,normal,20af856db1c3d34dd0d1addae6944f12004f3072a750c2717ae7fd8efa8c616e
103,109,5,3,a little,a little,somewhat high,somewhat high,0e0201b8fa70ad1e4c3ca6bc8d5a5b223f9624bbbd812586e89178dcc05ddf8b
103,110,5,3,a little,average,normal,normal,252c0ef61622af829278d79f4989900d5779b1d25e71c1e0872ad1c62e6eb573
103,111,5,3,a little,very much,low,low,0c0201b56c3387a3e3739f1371baee19dc7ddc871d134ab2cad7363142eb6431
103,112,5,3,a little,very little,high,high,2d6fed0ee990958f001e82bc7f8f44afdebf2e2fef55d268d995016a18505493
103,113,5,3,a little,a lot,somewhat low,somewhat low,7ddce3511c6adc247171329908a79080e71cc75a395299154372f79db51f332c
103,114,5,3,very little,average,normal,normal,d5b25b96c55b4971cf8c24f4ed092debe2ea15512d0c418aeadd18a818ae8e3b
103,115,5,3,average,average,normal,normal,6e12dfe6b990a51a6d3c06b43cb572e07669a0045e64c8714ed6f554612c2c80
103,116,6,3,a little,very little,high,high,78c33f1121e023aeab826603243e577adbc4139cd199fdf9ce2dd33fb746d49b
103,117,6,3,a lot,very little,low,low,83e4308b5b4cf5a2aae5a8902c7baa748f81de5d998a31d52c81cff71ff0217e
103,118,6,3,a lot,average,normal,normal,de8ec40050817736d4b53897650cce8cf8e8bc98daa8db216fd204eca55a5e3d
103,119,6,3,very little,a little,high,high,944c89f7c2c47b76d34eb8155df1e60974baf34974fd0145cd3f07bb38ab9fbc
103,120,6,3,very much,very much,extremely high,extremely high,1456e54f495d43ee318e511670fb4625883410ccb8ed4a26128186ce9a01c3c4
103,121,6,3,average,very little,normal,normal,d2541be5e82ab0b5350f4b8ac8635a32bc887eb158829812d1a7f1eefb5a50ef
103,122,6,3,average,a little,normal,normal,c86d7f1052aaad8b1e3d48011fdc62902ea59af43e0c7d8a8683548d23d9bcd4
103,123,6,3,a lot,a little,somewhat low,somewhat low,694d8448e8b440825c1a787d496fbe9edf89ae6d518b516b66c77b96b60da752
103,124,6,3,a lot,very much,high,high,88c5ddfab7c4f896b7fa35c9f1788676d97d7ec23a1a3054607de5b4d82f4989
103,125,6,3,very much,average,normal,normal,43e2ce3fff54c7a04bcb4fccafae47375ee67666f89479249b5cbe252f699b93
103,126,6,3,a lot,a lot,somewhat high,somewhat high,ea73b566a6c5b542ec32fa171afb11b6e43872676b0f967f735a0b90700e2d5e
103,127,6,3,a little,very much,low,low,bc5e6af45fb77d697ef13205adefc862789accbd59fb465fb351b62040dd7746
103,128,6,3,very little,a lot,low,low,c53e2e31ff3f44d16274ec6d11f658d3366091f76eb96f7b672e5731a417ea98
103,129,6,3,a little,a lot,somewhat low,somewhat low,cdc9849bf93ce70a43e6c63f5439d2caceebbe74831da415ca1d5bf9dd9fbaf0
103,130,6,3,very little,average,normal,normal,7c41a024d9514fc589b3e08ba93263aa0374c054a357862f7ce81609da368024
103,131,6,3,average,very much,normal,normal,2fc1f3f1b65972a46afc04d77f551cffffabe320f83bbbb9b0ab1cb215e32738
103,132,6,3,a little,average,normal,normal,23cc7ea25401ccadbb1c159e787c9e2e7a146f4a2bfe8f943f1a0d509a6f9935
103,133,6,3,very much,a little,low,low,e0c358275089834f3fdb5e2e372cc7a8b52a7f61d20b25b3aefe660916abc390
103,134,6,3,very little,very much,extremely low,extremely low,6a48068926f2a9aabd167e4b78c07955d4ed2b8672a19a04c743f915fc992d70
103,135,6,3,average,average,normal,normal,96632fcca0193e6d0ef27de3c4fffbd4e296e561a172b876e04fd5b6795cd6bd
103,136,6,3,average,a lot,normal,normal,15df285bd5ab43cc8a58a610cbf7aa997230c67038567b9b6d7c011d4171983e
103,137,6,3,very much,a lot,high,high,5de65bb6b260fbaa24f881e7a1599949c8091d92f35f5b21a4548cb6dcb3d7ed
103,138,6,3,a little,a little,somewhat high,somewhat high,90f499fff8fdbc8702165298a6fdd55924c5cdd164d0c8cadc8b49ca4e480fde
103,139,7,3,very much,a little,low,low,9b7e9d18658c5d7796ae1bd19b98f7518aff9c23a9bf10de994302f9dc530459
103,140,7,3,a lot,very little,low,low,08003ddf4dc24a9a570ad2489bbe4340668fe21d24d33fe42afd601530da3781
103,141,7,3,average,a lot,normal,normal,bb3976415f8a9a6ee5388bb5588e9a456827e98de5667312e96bd2cd5f14eb4a
103,142,7,3,a little,very much,low,low,e3337f91f5b58c7e3b6fd64dfb182e4e379c91e80f55bd28c5c8d34f29023759
103,143,7,3,a little,average,normal,normal,08162617a518e91fbb3f93bfd167379d5d102ad6bc48a0a1562edee1fa58ab24
103,144,7,3,a lot,very much,high,high,e8bb454b81f9a994dd23909fd1450a2320ae4cd38ed7520aded4b7226618ec49
103,145,7,3,very little,average,normal,normal,ec8e9418072e5be48d22827ca942a6cbc7f470b408d0262e5e2f18948a4e92bb
103,146,7,3,a lot,average,normal,normal,907ad835bcc3c36c14121bb0fdc88926fa0014be6be4bda90d7e488b36b6cf6c
103,147,7,3,very much,a lot,high,high,8de4e4c2afe2b306677d8e324b0e82adda79653aa8ace1c7edf3485e49458627
103,148,7,3,a little,a little,somewhat high,somewhat high,e46814e1cabfa74b170f8dceba638aa74ec7bdbc9a7ef833e87d37f433c435ef
103,149,7,3,very little,a little,high,high,0926e8664975564479f0d14a8f746ddd0cf8bbba95ed419de89ad5a37c78a8fc
103,150,7,3,average,a little,normal,normal,a15dd98caea2c9e48751c3056a2d4c6f54af4684a2a6c34611d7c96c523ce325
103,151,7,3,very much,very much,extremely high,extremely high,ae457f7fc86ca086225e0b5f237897de4ce4495fb1d50407b54e127748e853ff
103,152,7,3,very little,very much,extremely low,extremely low,fc23c65eb2a61097822a9e730e8f5d1e5aeb3668168695c5f7a5ebb1a737033c
103,153,7,3,a lot,a little,somewhat low,somewhat low,2fcc658bfdd028c84cfd020dfb86a05e3054dc6868860a71df958df10baed975
103,154,7,3,very much,average,normal,normal,76bce486a679e0882a5b0dd8ee33ecdcc42a7ae33e92ad218618f154f795b0d2
103,155,7,3,average,very little,normal,normal,734643f57ad5ae26a84dede0874fbb887c8fde661f96eb5d2afa0d7d13d3f0c2
103,156,7,3,average,very much,normal,normal,212d6d6824f286844a3fe17b0665480ad3f0cbfec3bab18108bb8a7e0991b7e6
103,157,7,3,very little,a lot,low,low,cec20858df4354b854276a802f6cb119ca67982e7bb3d90bea105491c3308212
103,158,7,3,a lot,a lot,somewhat high,somewhat high,18eda83372ba0cba84afc21019d65320c59e27d00798476272024bd7311d1c6b
103,159,7,3,average,average,normal,normal,aaff849a437b08d5459c6129ec43dad589b52eb4e807167d3a8510820a0a72d3
103,160,7,3,a little,a lot,somewhat low,somewhat low,b1e0f8e2684d5f0612c2f6aff662c3e090626b4c49a2b0ac21c0ebc4bd0cf186
103,161,7,3,a little,very little,high,high,f9fda7a7eb064afefb350497fc0a5d6e411c97772843fc880455f0865dd40542
103,162,8,3,very much,a little,low,low,29312a4acb86533a7fbe21773d5233c3e701d44c7f07176bd8482f487f6adedc
103,163,8,3,average,very much,normal,normal,9e21e873d30f5113a633dd19759e3f8f20fce65168ac3c5103f84080b09a3352
103,164,8,3,a lot,very much,high,high,f328918dffbe830270900a7ed6623ff0834db28f3655a21786e9d7dcd75179f6
103,165,8,3,very much,a lot,high,high,994f2bfbe8b90f090955f53a8666912ce79aa99563f5760455ef73ac649de956
103,166,8,3,a little,a lot,somewhat low,somewhat low,b796e503f2ac06da4bedd95f1235dda2b270372057f74cc71835fbb11824be6b
103,167,8,3,a little,average,normal,normal,58efb92d8a5e6697ae26ff5dd8d9f1f325fa53519b7b3d16a164b0bc74447ad6
103,168,8,3,average,a lot,normal,normal,fddb82afb781eb04c8479ea04122859c834cacb043442cfa6d45603de9701f0b
103,169,8,3,a little,a little,somewhat high,somewhat high,66c5c03646e2900b109123009b0d40fd735cb4840b2a9ce8b852ce48d41f3c5d
103,170,8,3,average,very little,normal,normal,88a4f8eb1689f5f66f7a178faa2f6edabaeffbc6c5cd437ca589fa6221bd3456
103,171,8,3,very much,average,normal,normal,735ef95e8145a78e017b147bb4d7147ed0c812bdba6c5f1f83df4eed0f7e7704
103,172,8,3,a lot,a little,somewhat low,somewhat low,e92d2341a8c3a69434e354b5d0f90b6fecd824970013bced796231b1f01f5e7e
103,173,8,3,very little,very much,extremely low,extremely low,b8d01b6796e5368a2f315e964d5d23f1c9cc526bae14042aeae16a626e56eb5f
103,174,8,3,average,average,normal,normal,13f29044f4f4763307540b7bb7eb0d8a1a277754515897d54329d88f960fd8ac
103,175,8,3,very little,a little,high,high,aa1420653588dccc0ad3d80b9952b4f2c341f3b39dcec1dae4b973f04e46bfa1
103,176,8,3,a lot,average,normal,normal,3e6bc07bc89d6722582af854a6663842a23a39665c4c8f0ec40b03c398e5910b
103,177,8,3,a lot,a lot,somewhat high,somewhat high,1b43f3f98f62f24eac3b4585aec20a302f60f0376394a4c5d69cf77a362aea24
103,178,8,3,a little,very much,low,low,a3b3fb852cab00c3a5b0f77c05da20d7ab527a3c7165a472eb4406368a67cf8a
103,179,8,3,a lot,very little,low,low,beeb2bd79f6674e27f22599583c9a6763d73accce9f5deab4557b05d664cdf57
103,180,8,3,very little,a lot,low,low,5a5be0431e94fb76ffcfd548e4fb9bb60beeca91d6574491810933ab4d94b0ef
103,181,8,3,very much,very much,extremely high,extremely high,05f37454a62d2c05a74fa13547da151b67b770983c75fa59416665df57202d08
103,182,8,3,a little,very little,high,high,fe2ae6affb49de2eb9cc5fb321df71c7dbbef0b67cd69b5977c18d6cca8bb3df
103,183,8,3,average,a little,normal,normal,9585a1bb3d8abe38775b8c76723bb1724791d095e7aa810406f9310987f446e4
103,184,8,3,very little,average,normal,normal,07f7ae34fd964f8cd4a701d1d8ab66fff281e1f5757cedfd6445a3a21e698485
103,185,9,3,a lot,very little,low,low,090e0df8ac8f1de7880c7a24fcb2897df0ccf2f1c15791cb44bae6044137f558
103,186,9,3,a little,very much,low,low,dcfb785bef723387d85702836fe5d1d5e4a94afcc45d7bebe847bddec232b299
103,187,9,3,very little,a lot,low,low,2eccaca183385ad6379bb9323e212bf0c5f7fd9d5e90a8f51025368e9da34d4d
103,188,9,3,average,very much,normal,normal,2168c62a0d4e9fc922f3c9457d3105bc97e10c91c039ba911705ee460b770318
103,189,9,3,a lot,a lot,somewhat high,somewhat high,534c83112e4286756154e0f44c7bb84b1c4f31cb9cc5e3c09e9ed7f4ff762df2
103,190,9,3,average,very little,normal,normal,0fe80ecfd0908dcadfcc63c897508e22abe59d852d1411fd557b8a6bc663b25b
103,191,9,3,very little,very much,extremely low,extremely low,5694cef4a5cee207b670c3edbcf07b480977c78e0f76cd56869a5bfe60bc81bc
103,192,9,3,very much,very much,extremely high,extremely high,e609c9ce34c931bce39dfaed1da5c5727b085d00b8f3a25477e83b099ef867f7
103,193,9,3,very little,average,normal,normal,5bf09f1323144453990a549cdd9dc8b47cf322451f40d0ba7579e1c950e02a95
103,194,9,3,average,a little,normal,normal,9d9108c40b3b3ac3c7a0af590a063184edba6e10164d222a78663c0367bf27f8
103,195,9,3,a lot,average,normal,normal,b2400a6c15fffce2ff6f1aa59b5ac27e1a7dddf868046f6f01d8123bf8afbc16
103,196,9,3,a little,very little,high,high,c1119a66ee2faccd2ac103245698e71e5342512073a5b61af123ada4ce0f5e2f
103,197,9,3,a little,average,normal,normal,04a064606ebad2e99c0c85ad65e7e12ca1b43a85889239ea49c42bab3a377daa
103,198,9,3,very much,a lot,high,high,89d2e3d1e69d55826a7c93e27de0e09fb8932b1ee4eef0a82d141d988c2807b3
103,199,9,3,very much,a little,low,low,ccf992c06e5c770da1823290071d56641ba5d550de74dca9ab6d556942f22f8c
103,200,9,3,average,average,normal,normal,c8b5f16a17a60bf12277dc36958eb8ceff5ad50b295e38fe1ad500effed21ddc
103,201,9,3,a lot,a little,somewhat low,somewhat low,e3b9d16741ce127873caf8df0464bc1788a4c183076f456e4bfd839d42db371d
103,202,9,3,very little,a little,high,high,731f6a9892281a8c9e29513f5fb90808730d74a3af67ccfa38a57a1b681b6c3e
103,203,9,3,a lot,very much,high,high,b59cc2e6a58a30624c4751f730d0a0923e73490b8889441dc4454e3e4a83a40b
103,204,9,3,average,a lot,normal,normal,176b9aa85777e6815f818aa1e514b621cb69ecb2aade27996ce371f90d1c17f6
103,205,9,3,very much,average,normal,normal,9c79daffe82f1e73fcae2b31e78543830ed7c5d558467f05e516d2cb15f2c40a
103,206,9,3,a little,a little,somewhat high,somewhat high,4d9b14ec6c8019b5cfcbf6ff7274fb1db400761fe982bc83af1ed5a9d6e93f49
103,207,9,3,a little,a lot,somewhat low,somewhat low,60ccf79036e449c797729a824d9a28a617b593580a59a8b2d2df0d27af5cb7db
103,208,10,3,average,a little,normal,normal,110cbef4ed61eda61b199e26c347b9cc9add3cbe26feeb7ddb8dd1ae5bf5f65a
103,209,10,3,very much,a lot,high,high,5feab7519678ec6c6caf6251d37958d982ab8175c56c29e8c1b7d654471671dd
103,210,10,3,very little,very much,extremely low,extremely low,0eda083ec476038dc28ddbfac3ec351364bb3492ae4f57232bf0cec5f800bb49
103,211,10,3,average,average,normal,normal,6616109573d2d4e9fe786426617f6ee63f4d167f44c1532f2e3935644fd70ea5
103,212,10,3,average,a lot,normal,normal,dec50ec2102341bfe77055b3477cefdf831e515e68c827420353a030ffb87010
103,213,10,3,a lot,very much,high,high,9556904d10fb44e873527f211c75b44ed43d670fd94da503ac52327de42b3819
103,214,10,3,very much,a little,low,low,7d41f631c94d76e402c3e5e4624d8df378fc93cf8b2553f67d1a3286ba6c4a90
103,215,10,3,a little,a lot,somewhat low,somewhat low,deaba6128049d5a115e59c09b8da4e314dda6b82dca49e34c6bdc51bc9403327
103,216,10,3,average,very little,normal,normal,8faeb597094604ecb20deb0b019a496cdd1844f83ad1100ad70d47be6097d12f
103,217,10,3,very little,a lot,low,low,58867a4276a7fed1cd84ea45ef892cfdec6ba4db8b7eb03ab7f5ae80eae9e1df
