participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
144,36,2,4,3,2,50,40,2480fd63152402d33a9ebfd1a9d20131706881483afcf06b1f8635cefedc1341
144,37,2,4,2,4,40,60,f731e28a299e412812cb8347968a0959f1381b2b5a7a6dce45e0fe8de4ca8580
144,38,2,4,3,4,50,50,fa0511eb161b9b641d295b88fec1e684c94e9b61c6922204928ce4a62d3445f1
144,39,2,4,1,3,50,60,17aa68fc899351b737d1e5c15235b51b22119501887912c4b3ecc19de4f2a05a
144,40,2,4,4,5,70,70,6a051ac6574f88e9d25fd4684326f965fbf07e2704dc514e9cae2eee04d2f88e
144,41,2,4,2,2,60,60,9df9133aeb6a7797c1d5453082c9881a6fb66c9e86ecc889c315166d436f263c
144,42,2,4,4,4,60,60,25515e7821124dbd48f0f0868ecf88dc049788436f6968d41aab8e2135f38ff6
144,43,2,4,2,1,70,60,600696b9c1c7c2911b5bed4470b76e54ca6a618c05fc3d4591b81e262556c87e
144,44,2,4,5,4,70,70,bc0d00b46587fae82e96529231081814a8b54b23784df4e707b6215d6e7dceff
144,45,2,4,3,1,50,40,343654610971e5b263263f70d4a763fdd6108fc37b76f4e52baa83dae96f4778
144,46,2,4,3,3,50,90,ce14c7c09cd522c596ed32cfd573129dd3b743257af76408362c1b497f279368
144,47,3,4,1,2,70,70,82b6f42abe1cd55ce45e90b9ac274f2df73ee6d3920e13c01fdf5a23a05c56ef
144,48,3,4,2,4,40,40,399032ff13431991ba59c32755bf3a807ee1df8f4d54a17914d91d425c32e7e3
144,49,3,4,2,2,60,60,643c606a5fc260313397ae4422fdc928ce9832636364e52cdfb7ae6e1d34ca2b
144,50,3,4,4,4,60,60,40c281916fe2a7b3a229d2d62b5595ab0b1cf934562ff11ab952caf0b38be622
144,51,3,4,4,3,50,50,bed42ee701e8e7c91321aa7889a04917f34d7a695038fc94ad44f928b83b488c
144,52,3,4,5,2,30,60,86407c6e59450bea16ff3f3213dc34abb3454aec064019698340f5036473c76e
144,53,3,4,1,3,50,50,25eba9da6699515b0b8dc37f204f5826f54b18e137c5d375670cfa63dd2c4a76
144,54,3,4,4,1,30,40,9d7e7e428001695bafaaade9d234bd8f5eb51f08593f3467af3ed2cde3ea8938
144,55,3,4,4,2,40,40,e0c6499b87489f2043893112cd47041f1c22b42af22ee2de9f368a3f69be7feb
144,56,3,4,3,2,50,50,3a372d50c659bebc104589027e4c5150d20e643f932ad6e9cd6435ca3d10ad8d
144,57,3,4,5,4,70,70,58a19aaf0d0748bcf90f545f4d96d80f1b2b57ba60df241dfc677203b778004e
144,58,3,4,2,5,30,30,5188e2a33d69688700f887080766567a2f28d071aacd3a9b0df9f48a23d4fc55
144,59,3,4,3,3,50,50,46cc4f52bcfa3f1c4390fa348dccfd8c53ca14bae7312e7f98501ace9d111e0d
144,60,3,4,4,5,70,70,4e4c88276a0a473c6b487f3860cf788fa755ae172c7ca0ebae8d639fb968d9d8
144,61,3,4,2,3,50,50,a60945b4074b624bf90d4038643b75ef16f0b50c6b92d46af478976aa1250b30
144,62,3,4,1,4,30,30,8069a2849f5248f669a1edc5f8fdf1d992403bf916422cd8873c4bf8bd40c4a0
144,63,3,4,3,4,50,50,21b1c27d716982f4144f79de36437ae5d2e55424b1ee26b7c72bc2b4babf39b7
144,64,3,4,3,1,50,50,dd6f1b999082bf893b7f1ddae8e75eab25f947ba57f805b6ea3295dff25006a1
144,65,3,4,1,5,10,10,3596806919bda4aeb10863d33156f9857cbaecca17180b20550bffaea1b4fcdd
144,66,3,4,3,5,50,50,f01da1ca89ee4cb317a6199f92ad19a04a4538cdcf7df897e8e14bd3046199af
144,67,3,4,5,3,50,50,c21862be51855ef0e4cd60f845985bfe92ae43568366359b071314eb6712c08e
144,68,3,4,5,5,90,90,603e93b92094ab96777615e76f1da2a5068507e6e2e550078ab31b0c67adfaca
144,69,3,4,2,1,70,70,476a54a553a9c1166ea7f7505655d6e48b24cd2fedd211094e39fcf457a76c44
144,70,4,4,1,5,10,10,37935bd3e3dd1c754c098e9e8ad2358e0c6c649a3fcc5392921ae448270afe5d
144,71,4,4,4,2,40,40,b54923d132db2c831e5d17b6b5ab98f214bd873e4cfa60884c0efdd4669c35fe
144,72,4,4,1,3,50,50,0bc791d4f2eb535134f6119de6588ded3537b9d184eb708d08f6e86e5b7ecf9a
144,73,4,4,3,1,50,50,9dd5e3f0e046bc16968bf57496861042a4e5f9deffe854bf3eb59fe2648dd2dd
144,74,4,4,3,5,50,50,0611c2f68c76106a3ce93d79a7613d43217d9c5af9d215fd3995eab87257a717
144,75,4,4,3,2,50,50,273c126a38f9e882163265383f13a1660014c466275312a6bdec9dd9a1e8a543
144,76,4,4,4,4,60,60,6e2d238a9c478b80c0f5d5caa180c747f7dec884528abc8748d853706f1259f8
144,77,4,4,4,5,70,70,a6eb56c70c316b33b81ed952ceff66f9ee2f378464d8b9c20be0cd5dd8556ba1
144,78,4,4,2,2,60,60,8eefc6fdaa91d2cb62919bc2bdbd060730a99d76052da0173efaff48d8ead642
144,79,4,4,5,2,30,30,cb4e4341c6515f2818d7be9fa2a2842d27a8670d900dc6c65787c53960a1858b
144,80,4,4,5,5,90,90,a4be6d97b585c455f8e946e8da81e3e484fca02a01aeabcf5da7a7ba58d43d28
144,81,4,4,4,3,50,50,6abb0fb0691bf3b5e10ad0e3cecac901594d86c6cb7266cc5dec9f81971e7186
144,82,4,4,1,4,30,30,b047e422f0e2c4c09ea219caf574b325a65021e8da28164ccb3be5ee8aa5a188
144,83,4,4,2,3,50,50,a27a641394eec562e1beb7642dec3dff5be0f14c2132752b598fe6c2dc658e2b
144,84,4,4,5,4,70,70,bd7a05fee5728a7d6f949d0741d5a4c892dea3d6351a62c3d6c63b028996b0f2
144,85,4,4,2,4,40,40,13dc0f9c856d712fead20408cf4ed3c38cb2ed5f933fdcfac1d27442bc1f5026
144,86,4,4,3,3,50,50,677ebe1fd94032e56b9c7f38bf1e4704a4c1675c9754662c071f175eaff7d801
144,87,4,4,3,4,50,50,be6fb7e169fb2fb4ef3bd9363fca0ea2f2d515235e6fa6ad75088c82a0b786dd
144,88,4,4,1,2,70,70,02f10f01c59214c09c56e048e051afb33e38c36ffbbe95f3c56a5b02a97f215d
144,89,4,4,2,1,70,70,6f41c5557f1e529c975aaad81d9c98e11d0acdb03de0f2f2db5266c220516e0c
144,90,4,4,4,1,30,30,a37b8944752873b5296c5150f52ec4df30ef4095737b71253a2f042a8abd7c13
144,91,4,4,2,5,30,30,11069625031e08511a81069eee315ce8181f5c7e83f89b97fba8229e53db96b9
144,92,4,4,5,3,50,50,a3e5c1308b250c4307365f183786fbbe45f8d6c8e8fbb8aabca0ced04a56367f
144,93,5,4,2,4,40,40,0cd3c18160513882df47c103e371710ccd1619ba53af88ca260273144fc87bbc
144,94,5,4,1,4,30,30,83d2ea0c6a11ce9c4531ea95e9477088e096654f6ddd8753a152bb8714fdc56c
144,95,5,4,3,5,50,50,76a34f071891c25f97631166f1b864748feed5bf6a4c12daff5bdf50fe8bf101
144,96,5,4,1,2,70,70,9ac33d34d03e1612378801b22489c6515c5f21aabc23e535f01706220adf4696
144,97,5,4,5,5,90,90,e3956a5e253a8507732a1037969fdd25600413e6e0fa5c54e7680e73d3578cf6
144,98,5,4,4,4,60,60,d5e05a10f0e643315fde5cad8ca3b3db7f14ad931381daa24d57c6643f69c82a
144,99,5,4,3,1,50,50,5da74c14c4ab63762c58db87d9c815bf638373e1bf71d608b65ac8d2c2a36a88
144,100,5,4,4,5,70,70,95638886a2544f7c5c0d90b1ab1297968960fbf9fefd89ae5b382c3fd1071fea
144,101,5,4,2,1,70,70,434a4ec2d659350c9849a04e16629beca515329567811b62a5585dd2e91212ee
144,102,5,4,1,5,10,10,fa473fbd642d7ad6d99762bdaeb9948b25cd72ca69214a8bcc337632d4a3fbc7
144,103,5,4,1,3,50,50,e625a5dd00b158ac90a009facf6eeeef8c153a6fed0749a7058d55e74fe227ca
144,104,5,4,2,2,60,60,e63493e98f0315059516bd6c46f8c6569fffd158a83c340384b0efcb59120a87
144,105,5,4,2,3,50,50,501c73a2ad0701989e8d33ae4c1ea52a01a8241da199ad99db286691cc4ee36a
144,106,5,4,3,4,50,50,d44a450d4f2e433c32bd5ffac484e2b93b4e3c044c4000114a8eede9ccb73ad8
144,107,5,4,4,1,30,30,72bc67e14fd3b556d290ea8ae8ca6c50710d45df03aab4fdd8728feb4eaa831f
144,108,5,4,5,2,30,30,6721327a38b9f07768acad6ee839dcec7616a32c28fe01c31dac46949d3a9d67
144,109,5,4,3,3,50,50,3eb644584b5e1f3de7aaa88524fce3f651a6e8a9a4c1501df2361000ad29a8a5
144,110,5,4,3,2,50,50,d5d2511733b8bbd5ea3742ab035f586688e46c065c0a9776eef951164c306609
144,111,5,4,2,5,30,30,7f7cec97a16a414468b3eb2b7b80f1f59d413ed44418f16a7818df40f4643d04
144,112,5,4,4,3,50,50,42bd15f453e635b6ba2cc5a01d63b9c7bba8af939aeb1f6353f984a3b2770a27
144,113,5,4,5,4,70,70,0652c5021715a6d7ad5f0b764f715f472afac7c85ae7e2194ee05fabc8f7f12d
144,114,5,4,5,3,50,50,ce0d2c6f41d85f44499f9130c35f6ab0c915f8e362ede0fad2304f6d4282652d
144,115,5,4,4,2,40,40,0197a02a0217a861d6e839503ecd803f9ac8ea1d25dd63d979b9546197e3b1f8
144,116,6,4,1,2,70,70,6ec87026a31fd6a04316ae06cb500a9979d368ff305289e750d41102c192f0d6
144,117,6,4,2,4,40,40,34d447a06837bf1eec42ddd16a22b5131ff2b84dd54789e080c1d3b9d73a1290
144,118,6,4,4,5,70,70,c7cb93ca3ec5369806084da5bb08e559b2f36f04b5c5d1591f43987b598a065f
144,119,6,4,1,5,10,10,b74851de81f4ca061ac09ab64f5ffa8d933349b872851499df63628c793639b8
144,120,6,4,4,2,40,40,b0e48a961b07b69164e70a01988a5557bb387c9070ee169fbc81708a8193c5c7
144,121,6,4,5,5,90,90,eff56949d2f2d22045bcbd61eb2d5f03089f448c89e5b5d3af3d4b16cc52a413
144,122,6,4,1,4,30,30,f3e1732b3b84df53fd91151e10d69e9d3b45057c2bc74cee15bdbbc837821d3b
144,123,6,4,1,3,50,50,38314aa922920332ce943afa7aa9c42405a74c66cd50cc9896efcf367e275c88
144,124,6,4,5,4,70,70,131c5aaa48adbe68ad8bccfe299b4855847d93271febdd60b95f26b675f2fddb
144,125,6,4,4,3,50,50,5b22358b06920e6297d5d1fe92614c0dc8a978284f2e0884a606bc779ad6ec50
144,126,6,4,3,4,50,50,93ae108efb213fe5ad4ee5b9aaf6e1ffe843257d5b0d4414c3ee4423c38cc715
144,127,6,4,4,4,60,60,06d7f764ee02c06f1748403c163c9a0c0dd1af16ae95397fe73f12270c8a17f7
144,128,6,4,2,5,30,30,7ca57eea39fb2c96fb5608c9d46bdc341c5a36a8fc18d3b77279a76c2d9d14ee
144,129,6,4,5,2,30,30,97eda338616281bd0e0477762208f5903a05af30217e2243afe4a07408a14ed7
144,130,6,4,3,2,50,50,fe86061a3e2dfa3f56eb71dcf26a80bb6e76a84d7c6a534dc642edc0c782ad4b
144,131,6,4,2,2,60,60,8dee6e2489a592d229584e0b1db8adb0d82810a55f10c733e8178675075e489c
144,132,6,4,3,3,50,50,46618a3ce57402c9c15c1f69ccd11504fc67cc4ed4922018e9728b0f8e3633d3
144,133,6,4,5,3,50,50,f89979387d7bbf22f9131fc365d888105630bfc4ed2c8bfa2ff3f1fbb82b4b9b
144,134,6,4,2,3,50,50,75b1a7bff116d7cffc54d64e1f7ab4cfe5ff9e19e29690f5857294cfd8f27904
144,135,6,4,4,1,30,30,a320238ed9392c86206fb14ed6e14498456d82188c7fbb311adcc2eaa2ba0d72
144,136,6,4,2,1,70,70,25a2c76d001346d93696d3c7dbb1b1a2fc50a3a08006c8cfc9b9c1d735c34f1f
144,137,6,4,3,5,50,50,d675ce5ca033a61f9921f4e375ab4019c49dd68b599561066e508f05770fea8f
144,138,6,4,3,1,50,50,1652906866963286322091e338c06231413e9a1abb8b386e07d4733e67e6f9fd
144,139,7,4,4,2,40,40,718b2e204d62e15781a3eec2ffce917b4239216f622aa08c7b15de91bd018559
144,140,7,4,1,4,30,30,d64b56fff93b1c5a9b67a11555a8fe2115c0f424ef7b112c8fa9539f179dbf50
144,141,7,4,3,3,50,50,a25b99f13cd6bf28c4329af9123835a53fafbfcfe2702daf6c5437dca248f8d0
144,142,7,4,1,3,50,50,3f702dff239bec4f9daebd11e6bc03502fafa4f25ff7a24d13c17e8f29fd7666
144,143,7,4,1,2,70,70,56d914027f1901c18c33e8d5c9164d7b086798bfab51a704dc21af023129c83a
144,144,7,4,3,1,50,50,15ebf3ea78fc4deae1057b72638c21c828248f59fe1cb58ec62fc1cb37fb8155
144,145,7,4,3,2,50,50,cac249cd94a9985144c7a37acd23d893eb7e31d5b99dc3c05b8eaa10e85d58b3
144,146,7,4,2,4,40,40,3e007d9e7ddaee1f8de8d31efcd265576459d6a2d28753a31ee34c923bdc8ec6
144,147,7,4,5,3,50,50,5aeb529bd05c0443069b8b3cd4e58d1db72ea0ebf4b430d926209b8cdeab4349
144,148,7,4,5,2,30,30,3b2ecb8b25e2d46d53129452743675676cd354a9ce9253d49451bc0249a9d974
144,149,7,4,4,1,30,30,92ccd19893d561b6774ae5c54fcbd53b2ea289a01928f071b2c364f4026f825c
144,150,7,4,2,2,60,60,9c1309b0e6e7dbefafb31bbc19755d9f1f79d22e45ad808348ffa75e9bd81d0b
144,151,7,4,2,3,50,50,bd65e9a0ad25fffa143ff590913e4bb6aab650f4e03188cbe0b1216ee48a1fe7
144,152,7,4,1,5,10,10,d8d0dfef0af7de867d3d8beffe1c106c04e1bad87770fe4201e6cb227fdcbd38
144,153,7,4,3,4,50,50,2281419743d72907eceba8b334a730a5819751255a1a5e80716799396c503efb
144,154,7,4,3,5,50,50,7dde3aa5ce96ce43c7da9a49f679c1b08aa42e7e6b8f3c14746d7049a407c62d
144,155,7,4,5,5,90,90,6638862105b886200c74c57d5c271993f02433409aa7f22ddd56bda4ce3d0f80
144,156,7,4,4,4,60,60,9629d774ffe35fc850465ba1110eeca778ee09d2144b47787cbcdce23dc1cf18
144,157,7,4,2,1,70,70,a7e0382da919421e0525f1254c26dab358ad53422ee2c4ce6719c34b04e0e222
144,158,7,4,5,4,70,70,95b29b40cbab73a63131ad523710745ebd05c9367eac187b60446b6c90e89fa0
144,159,7,4,2,5,30,30,366269ffd568b6d666f2e9bf2289c84c21065ec4fb37ca28be299365e698d802
144,160,7,4,4,3,50,50,90c69d96ea7014b165ab5b10b0eb452677171183d528ebf3d91bdb25ce66727d
144,161,7,4,4,5,70,70,0d7a84d62bbcaa48555dff7e63c56c8afb681685c282568a39e6486568f60320
144,162,8,4,3,5,50,50,d0fb98792a7c1ca3c8290c9a32327368465bb3736fd9ea84dba526b312efa230
144,163,8,4,5,4,70,70,8c1fa654b84927c4ff72c5479d2852e845ea208f493c3c215d459a8b299e0b0c
144,164,8,4,1,4,30,30,6518e5e5372aa03cdb7d39eca20f590d5f9367dcbb28d4f106d0c0904c618f56
144,165,8,4,3,3,50,50,e9bbcf016df1f7c287511a172faefaae408d0436c9f2147f491f033f1346780a
144,166,8,4,4,1,30,30,a805c5aa556ad73e2bca59e4b470b5ac6d9b2186514bd8a0a19ffa9ed56d11fd
144,167,8,4,2,5,30,30,1347784585fad86604451f80a7ff03b6887ce7ef52975c8b8306510ac4471a7e
144,168,8,4,2,4,40,40,705de852f38a852bc2a6dba31402bc7310243725787019f74df8d2757a4f9952
144,169,8,4,4,5,70,70,f58e6e8b7af7c04ebd35a557e525856a574e78eeb6399ef18346311c0bc3b6ea
144,170,8,4,2,2,60,60,218c88c1f986e8a478a7bbd230b38642a99225e42e7e007cca1d591fa2eaf95a
144,171,8,4,3,2,50,50,168b6f4ec595bc361cf03284aeae3f62b2be359c56e94daffd1bb1635c7b6d5f
144,172,8,4,4,2,40,40,56d9d2b4141deb777990905066f32b2051fcdba1e17a9f087ee83bc3fbcb2681
144,173,8,4,1,3,50,50,49bd68741c0417ac8df678e9a1fe5c5a62011f6e359686f7a4a2beb283f32488
144,174,8,4,1,5,10,10,f27880e94a59c87128f661438b0ac287cd340df791fc83ac12cd07e0dc75d54f
144,175,8,4,1,2,70,70,a54ab54ca1b45360977ee6821dc3525f5161e48f3a722370bb21825a1c81f318
144,176,8,4,4,4,60,60,cf55ffe9d51b27d13fc679be51569ff14e8afe60ce0f934a2a687e1c045775dd
144,177,8,4,2,3,50,50,fbdb1c777a5d5ed03dcab3cc8615503c50574c3211916662fdf16e9f9b70a625
144,178,8,4,5,3,50,50,e2d641796a55e4384933e9c1bc2a4c294242f3c1574280d0a6089871856fe013
144,179,8,4,2,1,70,70,06b0d5ea3b1ae73922daa71c7c5b73172381e8687a295ac3dec81076a9cc40e9
144,180,8,4,4,3,50,50,68196ddb434c647b2c9534fb2db8479f912f14ca122d9c88fd42fb835a6e7813
144,181,8,4,5,5,90,90,1b9aba7894725ae85fb840069265fa6df2e3fd7b27fb8e5bc1e5802f6800be05
144,182,8,4,3,4,50,50,b7035c8e13e396f3d7776313bff5d1832953d800715c8c05beca8f52dcbc286d
144,183,8,4,5,2,30,30,7b10352df2e22392e0f3de76b5602bf0067c07ef9178b061088eecc42441fe01
144,184,8,4,3,1,50,50,9933577eefc132a386068fdb8020219ef635e9dae31c44c22ed481c0bffbf907
144,185,9,4,5,3,50,50,d239ed9969673902daf785bb1fc4d015bb1b68bc58d4f788fbcf11b6a2a5ab8e
144,186,9,4,3,4,50,50,6bd90c55aa4dbbb757d1a71af91410f5969c0be45d974c05b3b47b89651b0bdb
144,187,9,4,5,4,70,70,d864ae3707f4fc59095fb3ccca4637982ed20de251b81170cb95cbf342a4ad26
144,188,9,4,2,5,30,30,22f5df20b1ee12e1c854984abe0e1013c2979f835a3fc82f7c73b962306d5302
144,189,9,4,2,1,70,70,3a6fbc1e7afadb6c211cd85646253fddeb96f0be39fa490a543a36ee3a49bce6
144,190,9,4,3,2,50,50,20d90854543f3e3fbeea945ac1c6f0f2b59165d741e69739bf4c3c2ec327234c
144,191,9,4,1,2,70,70,8232984b3ab1e3e93c88dd46ef83fb9ff90d23f28132f1800118614b7f4acd84
144,192,9,4,4,4,60,60,e7a697d713247661095f33d3d3da73c41f8731157718813ce2cd0d9ce5dbf45c
144,193,9,4,5,5,90,90,21accb45c78df5fb0a8590b82cf253fc232f13274d3c386a31e79ddb4e3381a1
144,194,9,4,3,1,50,50,593c96c44555827b835ff154976d7201adb123e85daa1e1bf2d6ba1a3f1f8757
144,195,9,4,2,2,60,60,5f883b181d48ed10b4efb7a36cb9dd63a630b7d195fbe951de3a32ab524ab226
144,196,9,4,5,2,30,30,6b119d57696ce4fbe4845de4511e89e0e2bab778eb110afa1c1f3f31f331edca
144,197,9,4,4,5,70,70,b250ce57eb0649c545080694c7a0ff4beecb9308a2774abc50020551f36f9595
144,198,9,4,3,3,50,50,8311693d38557d40f228d90763672f3ff25cac0211b114a664519a61ad1ddfb8
144,199,9,4,4,1,30,30,62f718eac8e887a98262ff50317a8be2a2aead0e0d1757724103d87ee06c3150
144,200,9,4,2,3,50,50,ff44b8377ed4f99812b781d605d2813c5791f51418870c3319d38438ea5e7b4e
144,201,9,4,2,4,40,40,10b173d0fc01d4745a294179024da2475785b557e8ce52aa7cf54fc1512a6f50
144,202,9,4,3,5,50,50,55de17b7a89a2052644b71fb7f39f752fb2f74c257a2f57c4d5f0dcc41e8bc05
144,203,9,4,1,3,50,50,e891f93b19e84b8b4c5abd216236a2c4f80ca41904e1012288ecbab2321c6839
144,204,9,4,1,4,30,30,f9a10ff659570c17bd227f7ea7f5aa53dfcf110f11256ba6a36dc29e78523287
144,205,9,4,4,3,50,50,b1808570d2e3b4e255d21fa3486b4a85df8d5e8f20d044d8fba1a328ae8e98a3
144,206,9,4,4,2,40,40,3bd9560a79c3e62337da015b8aeb7c146c242d3889fb181aecc4fa5eb634ede9
144,207,9,4,1,5,10,10,ec43ab25312b2020d29a9cbf8c44770f479759f104394312beff2629d968fd04
144,208,10,4,4,4,60,60,9cd1a26ea03f63ea0c4cb152adc9a09026327147c202f49a13f6ef2de94d954e
144,209,10,4,1,4,30,30,18b64306f1ca9bf681be8216106fdee0ae49d9c4bc0f148d6e90bc8c4cf280a6
144,210,10,4,1,2,70,70,1c2cda5c834187ff05b5a56f5f129121c76bf92e1cb43262560ccc7432b090be
144,211,10,4,2,1,70,70,e131276340d57b7cebd394443f30bc4e7953f84ed54ac844be9001ebf32ba0f5
144,212,10,4,5,5,90,90,ba42131be2042bf81116bbe52c494fb889847183dc3196362dd8598336196cc4
144,213,10,4,4,5,70,70,10d29ad7b8f51394e1e2e697c4afd3e3837355f8297bebc6c5171f11cdfa3edd
144,214,10,4,4,2,40,40,4f3fe411fbd0811434089cdcba561239f17014d6935f611d2146c2929a7d6e26
144,215,10,4,3,4,50,50,eeb93ef5fc46695ce8682512497759cfae7929740744ebbab89d00e3f7e5f429
144,216,10,4,2,5,30,30,6dd21fb2cef7d9097b547a680767d722eb6a4252266bf9f080f39acdbb70d922
144,217,10,4,1,5,10,10,d436198b30dd538326638dbf51651e7d70992ea5067fb4cebe5f5b4b211247b5
144,218,10,4,5,4,70,70,8be45346218f830d7441c7d63a4fdeb0f9d5c23d760b0f5c12f057876e57aeb8
144,219,10,4,3,1,50,50,2a46c8929a5393baa4037571be0e8f58379066ea18b2d6d7cecc28fcd93667be
144,220,10,4,1,3,50,50,ea2fa8d93095dc59657d5784856d16bcb551392c5d24f2bc037f444ad4669510
144,221,10,4,2,4,40,40,5a499f1d5c14ba5547b1845d4be4d9324243facd4f96dbc575ee9c817d79e9ac
144,222,10,4,3,3,50,50,e202e96a1d66d4ce98fe250a558c84dd044ddf745f63084c08348d6df7ae2927
144,223,10,4,4,1,30,30,8db0556d9a43efe5a136440100e33da9c43a8ea931657c8debd04c04fa18ec47
144,224,10,4,5,3,50,50,7c6342b1e3ae1032a2aadbc7f04500e51a25c51e79feea5ddc5c21b9ad7676a6
144,225,10,4,2,2,60,60,5a583b2bd8062b3ad0e42296a946077e670546da8695a016d49e667ccc444e72
144,226,10,4,4,3,50,50,3dbbff94aea4f4dc597521d61a8b5bc26694dac6cf2d639c98a6fc3d6bbab4aa
144,227,10,4,3,2,50,50,01a1ccc3588ec1f0edd52a977b67cacbc416f349ba8f1a10531afd2e938c9eaa
144,228,10,4,3,5,50,50,5d3e689c3afb496130ed9c449a25af1dad5488a62e413947f8448421ca04d2ee
144,229,10,4,5,2,30,30,cd39515e44573a3c741f7f16b17549de48e15610b41f2e646e1dfacee7545797
144,230,10,4,2,3,50,50,e257614143a664cf3e2235a95e065212370166711a76e25c998d8a735ac20823
144,231,11,4,2,4,40,40,b9e5ff3facb73aa3d10a48705591724d57fd9e6445011ad838d6456a59b8f9ac
144,232,11,4,1,5,10,10,eebda9f2fa19766b947e46c8ef10d743153c48798e44f0a3fb749d3befdd6043
144,233,11,4,1,3,50,50,2e832ca1e44f9e7f8d312fb4ff95c96907f9b1721b0160ab6609410376087771
144,234,11,4,2,5,30,30,d9c4511adaa9cb4483ff31b09f79829f2c3cc92c8b8cc46a60d094afa69983bb
144,235,11,4,1,4,30,30,d64265218073a61ec8788a18e6fa096908b36a034b2b8119589fc6de18ddd0ba
144,236,11,4,4,1,30,30,71b0c0cfe42602bff600360fd310753e990339ca12fe2ae40f21b303d0f434b7
