participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
135,219,10,3,very little,a little,high,somewhat high,df3dbaa20def089789541109d5f99c49dd8480c5430dcff19d638d35a6a1bfb8
135,220,10,3,a little,average,normal,normal,58183cde647379db76dd6d7ed545688efdf3376356da890c2b548c9641cfecfa
135,221,10,3,a little,a little,somewhat high,somewhat high,997e7c73eb8f02f5063bc5295708d235b014e690911eeb5ff23be27d7643f8b4
135,222,10,3,a lot,a little,somewhat low,somewhat low,92e4319cfc80b268f6a0f731b4a19f287e49a379fb77162f484e3d535c1c34db
135,223,10,3,average,very much,normal,normal,37e4b770d9cb87e70625c26c9e12ea224092b6f1121a6fecb41b41aea4432cd9
135,224,10,3,a little,a lot,somewhat low,somewhat low,e7b0b1d81750be468c3ad76e8526dc0c7c52a7a529482f457c299418226bcf8a
135,225,10,3,very much,very much,extremely high,extremely high,61f32b294acc0180e3f7b13897c476cbfe7da42d6ab79952d2b5aab39a289594
135,226,10,3,a lot,a lot,somewhat high,somewhat high,8c1904e6cdc10258cfab6f228cffec3f398145e21be007c6decc7b6aa87f2265
135,227,10,3,a little,very much,low,low,c0fa236b3bd18220bef893ea0cd1c5976001d7a9b969d21b5e5bc2d772849d04
135,228,10,3,very little,a lot,low,low,f790fb936bdb5b127a4d1f36a787846e30a1c909f3f661dd32996394849f8386
135,229,10,3,average,a lot,normal,normal,43e2999e3c1aaea337c270e8008cca4ad04c418c691ad029b22db671b69cfc48
135,230,10,3,average,very little,normal,normal,38184396d5235e713a39b1f1f7217caca103cd30b32ba0ab44949f33600462b9
135,231,11,3,very little,average,normal,normal,307778455a9ead43029b6d6c838ed73af659d417cbc7969c148041bb4f448d26
135,232,11,3,a lot,very little,low,low,1ee718a9e89ed01eb424295d56fea05ee95a536f2d7a3724fc177c3ded900f5d
135,233,11,3,a lot,a little,somewhat low,somewhat low,5e5a230e71810dd20495a32471c2b1c68827e3ea70710e9281d3091dbeef7520
135,234,11,3,very little,very little,extremely high,somewhat high,21f2ba2dc18c2c971340f7c9c7fa7f305504f9ab09c2bae6c769e98a7b034db6
135,235,11,3,very little,very much,extremely low,extremely low,5add84843fe37a22c27aafc75c406c6710d3d48b20f15801d2fefd45aed53b9f
135,236,11,3,very much,very little,extremely low,very low,b079617de9020c1c3486e79405788d06b2a2dbda5deb8da126ce25ba17647cef
135,237,11,3,a little,a little,somewhat high,somewhat high,6b73bdd41c02a9ae75d0909f6e6691ab07e63f0e9a6679197fcd9ab57b06b3b3
135,238,11,3,very much,a lot,high,normal,60fd07a98281ab1651ed70933ed134fdeb5408e7f7e91a90e87fe13e71baef74
135,239,11,3,average,average,normal,normal,1096ee1bafecced97c8cdcff101d17df3e297284a681526f395b2a1b41501d41
135,240,11,3,very much,very much,extremely high,extremely high,20f06e5dbc2027ed58e6e2a12e521febc67cd5832b878a6b4188bd3f1dde73d0
135,241,11,3,a little,very much,low,low,26e1a8ff5f9ab814b83ae62af3f78c229553e8333a695076beb28507f9f22644
135,242,11,3,a lot,average,normal,normal,7c33452f4cd3af4a72a0b6cbf0ea66fdfb048f09159475be05b2c81e335c7905
135,243,11,3,a little,very little,high,somewhat high,2713060c68bbb331afa9318542ba60894b9b25e2fa45fd9c1c3099605b9f3b53
135,244,11,3,average,very much,normal,normal,9bc7bf1e7eb02d2fd7fb2343ee057c0bf72b54c962bb87aca7bad62113ed52d7
135,245,11,3,average,very little,normal,normal,5917cf2c8c61bd54893f71017c1f2c18066cc69c2eac9787bbfd42d1e60d7ebe
135,246,11,3,average,a lot,normal,normal,c99e31fb192916cd57fd44645515edb227a40e4d08ca645d491f504dc628e21f
135,247,11,3,a little,a lot,somewhat low,somewhat low,9e47b5d3199827ae5fab09672f82aa6e4a26e41c996f573ecad704f2e14e8ecc
135,248,11,3,very much,average,normal,normal,73edcb7dcb2c16fba6aa49645a07af1367f5d1fd8e3c8cc21fecfbfa8bef8828
135,249,11,3,a lot,very much,high,normal,8f0c77ea6c883ee2fe4974201996a1be99f6590d320f8416936fd99104e211f3
135,250,11,3,very little,a little,high,somewhat high,a5bf58e474f7968c1cdfb8779da7f476c8c47fc2ea20e29f3a6979404a948aea
135,251,11,3,very much,a little,low,low,36d0c07a334d25e66299a0d5cfa781bc4d95c0623f20e7d287ba7d5adddcab1b
135,252,11,3,a lot,a lot,somewhat high,somewhat high,4962665ecb0d50487f07c3a3b54dca08e3aca713a3131f6b14a5988d679b5ba6
135,253,11,3,a little,average,normal,normal,e2bf3906d38c5caf1d64e6c786fd404ec52d68d5675fb5dc94b286eca3a71af9
135,254,11,3,average,a little,normal,normal,eb41f51d1ab3727e9023664e66b2f7d499dcedd2d41799d3325e168a3a99e449
135,255,11,3,very little,a lot,low,low,87d93902d61dde566e43c0ec06cc7c396f9e138c46e87ad27deab6ff4b086852
135,256,12,3,very much,a lot,high,normal,3e378d7019848ff75f6e65c4cca5492b232e274fb5830d7a3b06b852237f65aa
135,257,12,3,very little,very much,extremely low,extremely low,133d4229d50d8a1afaa78d351267c8397fe261fb8f17cbf44f58e89f2fc2aeba
135,258,12,3,a little,a lot,somewhat low,somewhat low,6ae022224bdb2029cdf4f158827905915cec17b2134958cccf01b513b06125c8
135,259,12,3,very little,a lot,low,low,4467dd844650dac37a7767fc585f6ea6506256d26336d104c73ef2be00ba7029
135,260,12,3,very much,a little,low,low,c81e0aa0eab62cacd2d306fb05f9b56c9bcb0a72d11dc8da468849b73a3b3ff1
135,261,12,3,a lot,very much,high,normal,daa31a68dce0a44960d7ab43fedb3e84032c45a1cc93df307239a1fd9fe65eb4
135,262,12,3,a lot,average,normal,normal,763751e5f25d0bd9c46898054f2a0925019d6e870bff0d4afd30acc86eb91c80
135,263,12,3,a lot,a lot,somewhat high,somewhat high,93bdc6f8d0e6e76933f4362bee7b47a2b4587f5dd7c3237acb3859dc7816c9a1
135,264,12,3,a lot,very little,low,low,8ba93f08e5e23950a77fba1d82ac41d0411ffb11f1ef9da97269866dc677cba9
135,265,12,3,average,very little,normal,normal,d4707d31ada1bdaa943d66d793c57613901e3f931a3b68b143c1b8156a59387c
135,266,12,3,a little,very little,high,somewhat high,90e12899f1065a06f24bd32b24adee24c3fa7d15640fde01a3e110f68b6ccbad
135,267,12,3,very little,average,normal,normal,da0815fdb1c21fb53224b6f274fc15325f856f205e4ef2f1678d6170b41cab33
135,268,12,3,a little,very much,low,low,8693883d4ccc2f2919cff9a633e9a2472caa0514759a1bd6772638c9dffa1848
135,269,12,3,average,a little,normal,normal,e0d56d6ebf41f86c3508898e5e0e2a46d5f8b17e184a400d93e22f88d95d6f0f
135,270,12,3,very little,very little,extremely high,somewhat high,815138159db73c69826ad0f6f02a1d54331a47ae13cb1fda397f47e48557a27f
135,271,12,3,a little,average,normal,normal,1d976675ed677c2825a647c210cbe2f970acd08dd2b5532cc04c1aa3f173101c
135,272,12,3,very little,a little,high,somewhat high,0d3943c8047d62f7be65c9202fd3d098cc69bf724ea6129551093b9bcae02aa6
135,273,12,3,very much,average,normal,normal,70b3b69bb089713a34dd736428700288dbf0ffd7960318203cceaaee1ff93cf4
135,274,12,3,average,a lot,normal,normal,7f48efedc507e57d293a72e6525efc68d3568649084dc08fda3a14e555234d63
135,275,12,3,average,average,normal,normal,441a79a1b82b0da83faeff29c974a26a09372b71a3500c913f99b72cb9dac7db
135,276,12,3,very much,very much,extremely high,extremely high,0643abd6c8ea155349bc651f47bdbf45290b6e0015f4d84e5b88e35ebe5f2864
135,277,12,3,average,very much,normal,normal,0cd7dcda04342bc35df6afed0d34565bbe65f4587163e46d141cd18451916762
135,278,12,3,a lot,a little,somewhat low,somewhat low,21a479c0c9ca269cc5d4307f2920abd8f6594498578276195ca049599953afc7
135,279,12,3,very much,very little,extremely low,very low,886c1c10d2da74ca80a51eef026fc6f8af0aae64a6f94bcb59c800307f3fa988
135,280,12,3,a little,a little,somewhat high,somewhat high,9ac98525369d314152054d166c4c4151c877ec140624315bcb3e9d859eeb5933
