participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
102,50,3,2,2,4,30,60,e3b52f2c2222e97bfc02af0772f73e49cfe6bdf888ed995bb87edb3984c4238a
102,51,3,2,3,4,40,60,fad2036a8d1b1287edcde54ddec8f82d8d4ed3b61b349c83b52aa5f5fa5a2c2a
102,52,3,2,1,4,20,60,eac1eb27582f293b84c2c3f32e7d93321ff8944cd1a7e036c629a08d9b99a143
102,53,3,2,3,5,30,70,cc36b5180c6bdec85ceaf0899e0105063951027f78fd4e6712e19366d78b2976
102,54,3,2,5,5,50,50,bb1d1b6207de60136db35e55baef625d04ab030608099d11d4f7eff31a11afb6
102,55,3,2,2,5,20,70,f733590f05a93382ef1e30d3661ef30956b93276f02ecbf8cdd276f3719a7fca
102,56,3,2,2,1,60,40,9506bd7e94a468c0c9eb13d66b5aaa76ae3e98049f62ce7dc813caf7980863b2
102,57,3,2,1,1,50,50,1cb74bec7eef3489bfc9fe69ecb90115c6461c5ab497bde85d8b4ad97ea95b3b
102,58,3,2,2,2,50,30,4868caccc43a58a29db44bb20e00b0b26255dc0203dbddf434efc721f417990e
102,59,3,2,2,3,40,50,cbf87dc85b89047ae3ac1b7a9c6f1af284df5e0f9fa4a9478f65fd1e1a7a40e3
102,60,3,2,5,4,60,60,6250ba6984ae235520b1c1f3df60d1bba0a0015beea6e0f0f2b8e72cd9474c1a
102,61,3,2,4,4,50,50,762e0298e6cafca0ee3ccb5b0fd6bf2d973dd704cb025afca43f2f6f475d3648
102,62,3,2,4,1,80,80,843e3c0842c6123ead989beb3233de51ee2a10d4fe87c78b7f0e85c794404b30
102,63,3,2,3,3,50,50,de11642e9043b11c9d624cf1e6de1b5a0ec25a9f64fea760be323d548428af19
102,64,3,2,3,2,60,40,474ff2760dc8ee6d3c94fc7d932638ed39500864552769c00c8ae9200e012a45
102,65,3,2,1,2,40,40,fb85439282936129ef4af5a85104abad5630df65c2443c254f87ae84286140a4
102,66,3,2,4,3,60,60,881652bacde7041fcca321a93ac38ca06fbd476c4c7caec1d32dfb074e9b3ce4
102,67,3,2,5,3,70,60,c03d835a2a75e77750547e655c1ebb3575121fc6cefd93214a0de698770189aa
102,68,3,2,5,2,80,70,2f27f529a968eec7e7a37de1181ad5e1883104185cc0bff03791eaf76f54071f
102,69,3,2,3,1,70,70,4b624f129aaaf6142f83d432ca2fd9c5ce8d3981eb396893249878ff85d9b4f7
102,70,4,2,3,4,40,60,1adbdd19817772b9bf89b1d04b11b4b8217b085aa825b92c663dfd514189a557
102,71,4,2,4,3,60,60,83e6a9b93efd31c36e883ff2e3b806000b5512035d7a79ab1ca7fe47fb0876cb
102,72,4,2,3,1,70,70,a0d57bb6ea66417462320cb44b2bb28e150077f0657321b0f25b349a0e151a95
102,73,4,2,5,4,60,60,fa2368b9578deb9f5b4925be5d8a8da4c12b002feee536caa160da11b0cf778c
102,74,4,2,4,5,40,80,84791e84571acfb98fd7c12b4b26ccaa4c5bd98b4d414515a2df02eeba8df3bb
102,75,4,2,4,4,50,50,b4849972900b00119c440103ec214344655457e3e45983ea30b67a95296e7d47
102,76,4,2,2,2,50,50,61d9e361c1bd608a26f9eafa4ba709319b175d07311e88c1139d41b73406d80d
102,77,4,2,5,3,70,60,e1ae25c1180e3623c09112fd71af3e282cad1aed235e916367e422ff9baa6e46
102,78,4,2,2,1,60,40,aff2136f6ff8716429751c58cac5d90f460f350c7650c75c251185f5721fdf15
102,79,4,2,2,4,30,60,a455e806a61aec30215182884b6a5d8ffdd129df2b8997d16ddbea91a91e1f43
102,80,4,2,4,1,80,70,b4fa33979d2b19f2b8b7d0879bab86d113c34ba75515ac0d4fc4f78500e4a4f3
102,81,4,2,3,2,60,60,90307d29d2e51f468d269bacdd106eb40a53795fe899db11c73547f42ca11f63
102,82,4,2,5,5,50,50,10afa49524f887a77299fb3c6b0b372566694bdaaa38162789df1db64c387fc3
102,83,4,2,3,5,30,70,7620b8fbc8388de37b5d69803e584deabeebeda132e9ebf053d431a4f011ab9f
102,84,4,2,1,4,20,60,295f4f648415c94fa519f389fd59f6f866bca72a50ab28ad4ae692843ecd6bea
102,85,4,2,2,5,20,70,8e70dbc5acb33af2e2a46a33986fa65e993474229f265a821deb6a17447d5953
102,86,4,2,1,3,30,30,c3df9ff0f030a7ddc21dc47cf0f66c519f569bc8b17f404d49698b83ace63cd9
102,87,4,2,2,3,40,50,ee1b2674d5807306f1e26c054a0b310b8d9f8a49ad2acec55b466afaed572fd3
102,88,4,2,1,1,50,50,1896530a3c0b7fb0cff88483c90b0043d7dd66e089af0909df635f602572f095
102,89,4,2,3,3,50,50,8f8ee7836053001b3693acc77c9e0348fecc6586b0e9fdd688dfcafee81f959a
102,90,4,2,5,2,80,80,ddb13717267eb31b1420cfa25b83c49d60614ebdd309557ecb015a204547fa33
102,91,4,2,4,2,70,70,7290c0f899e589ce166629c36a0fbdc6aaf7e6995cb82eaa829044505bf4e23c
102,92,4,2,1,2,40,40,1f8c98440d0ebc0862bea8f7c7d2c6e8851e1441bcce20a84c1af1b1fa11c89d
102,93,5,2,3,3,50,50,ad94973025332f1b589db51eb60a64af3810a2614d99c96994cdc1d32fb65d8d
102,94,5,2,3,2,60,60,9c9587036ec3625eb0ddbefcd83c42b29dce175f6a29cdc48502d7e493f61b17
102,95,5,2,2,4,30,70,dd1b7dbeaecce8a9548c7d05b1fe3cdb70324e328c30367901f4f7802d384020
102,96,5,2,5,3,70,60,4b964a423a120e759f7d66fb83759575d0be99b08c74dbb140470cb058d09aec
102,97,5,2,4,4,50,50,99ba81a54b067942a2b0b88a3644693642913578d174332e471fd5c60cd1a5dd
102,98,5,2,4,5,40,80,f88daa0070fc572ad5ce2a3febd8c67f2a3367544f84560e65f7b55663bcd6ea
102,99,5,2,1,1,50,50,039049610929f2dbab4db4fef031d1e550cedfd2d46d211b29d76b42846314f0
102,100,5,2,2,1,60,60,d0d3da39abe1d993b3f5f132f67268c45f5ccfa6301244914dc0aa5535fdfff4
102,101,5,2,4,2,70,70,84efc3ef4a5075707cf04c5c75bdb055576fe8936294d5d5cfbef3cff525cf19
102,102,5,2,4,1,80,80,cc0019a84498f10ff683af50020a93503f21aca80d49417f66080f1c01bbc30d
102,103,5,2,4,3,60,60,1e206e047c77d8c4155f3fa28c4c5242d9952a33a38c0bc2fabdd415f0aca150
102,104,5,2,2,2,50,50,cec2e0542a89097619a73dc0313c7d7ef7686ac51c130da36680103a0e4e7941
102,105,5,2,3,5,30,70,19e06c8e4e5747b2465f16ea387a00dde715d5668cb10f67241e110061963430
102,106,5,2,5,5,50,50,f7312b09cd8ed133319e000b6e0fbad5932e2642d14f6006145d6015f9f8033a
102,107,5,2,5,4,60,60,25493cfe075d844267b56055565cf106a4ea1ebdcf2e209fcd00be6a7a02e819
102,108,5,2,1,4,20,60,60fcea51479911728e50b13f0061fbe95ac76f319afc8a2f1b7752d078109a2e
102,109,5,2,2,3,40,50,ac3a83118c988a8f2d493de421152451975fcea0ad8f17a73a49475f73971a28
102,110,5,2,1,3,30,30,f9ac433358f749cb0585dc1381c1044541aefc6e9a58282a8096c0c860214b31
102,111,5,2,2,5,20,70,4f86ca168fd761a52868ca72923089d27324a07c48f908f429983d1b60b213d0
102,112,5,2,3,4,40,60,d6462e7fe8cda6f65c98f10ef673f11725132572faf8246f71434f58d6c40d31
102,113,5,2,3,1,70,70,77cc01b45a1195c2061052fffd8117d2c3107ce6a8e5504cb9551654bdbf6433
102,114,5,2,1,2,40,40,5af662ec813024d03567889ccda98b30b7a04e47586554dda9c1e7a37de90e51
102,115,5,2,5,2,80,80,784733fdf615abd45b68c1abc862d2eb4f9602b1166a04301fcce009cad5c71f
102,116,6,2,5,3,70,70,63a2757d3c6a8486c8d4e8b4d49b1646e4cdd64615adcaaa554e884451691a7f
102,117,6,2,3,5,30,70,45106c6f130218379a7b7fc016a903ed1a29645ef4887fdea9ce566ce7b3780c
102,118,6,2,2,5,20,70,b7eec2e4c064fe5c5b3bf18541206e5c90a0f8fbb580d2a0a66ec9fdd01b94cc
102,119,6,2,4,1,80,80,5b13d428be4fac8110c16ac46c79f5fbebe8be21d9171d0ae743f05de883a3af
102,120,6,2,5,2,80,80,5a90ab2825f09ee3ccabbe121ef9db345e99d6f6af717e37bcdf19354345cb0a
102,121,6,2,2,4,30,70,4cc20c3b124fbae6c31690fd0b579694334ac1ac9dc68a25310500b1a5ca1703
102,122,6,2,3,3,50,50,5582a03f72c0b2f728f79cce9c2599bd7431af7b7ef8a3bf58d27276cc381914
102,123,6,2,4,2,70,70,7f2896ec09e1d1511a6a71712444fc9ac32c402f1ec96896f9ea717141e41b98
102,124,6,2,4,5,40,80,7d337c5e96f38030663e38c5835866d9d8ba9c0a214215826df3f85f8f57fe74
102,125,6,2,2,2,50,50,c1f1474b59814da903a53eaa11f138a62b21fe7e2aa54204e6f0021dc6be687f
102,126,6,2,4,3,60,60,f4493f741311c456187c543340cc1c5bbb2f78f689bc8f6e7eab05a45bc656f6
102,127,6,2,5,5,50,50,fc3b795acbd66ef1f8422f3e1b448a03a2776ba1f8e96307db756e7714d35bab
102,128,6,2,1,1,50,50,56f8c8e8cd50d001dfba33f23ff35f1073bac194e34e9e4f05b51e0253f7bda2
102,129,6,2,1,2,40,40,a74629cecc19cb3e4584652e26aa0d45624fd69cd484f46d9ca4f5302c471588
102,130,6,2,1,3,30,30,89e3ecf34c3da4546dcc3b05a7a9fa3048bb566b0433f150f311386ddfb917e7
102,131,6,2,5,4,60,60,20ad8f9e039fab06781834fde119f251764fcbe5a03a0e922c6180c7fe128422
102,132,6,2,4,4,50,50,4f8c859462faa7a8d4ce1b474b19d6a8e70969af238e7d4393fb10234e62c082
102,133,6,2,1,4,20,60,0d69510b7e6f1a30af4d4395a48b735ddae038fa1793b40520e00f6c2c4f0638
102,134,6,2,2,3,40,50,a618e20bd739e45ad2199034ba17a13fd74e82184f5155a514668c1dfc992ec7
102,135,6,2,2,1,60,40,84a3e96d628baa71719248258cc7ca07f49b2240c331851f05e712a89f23795c
102,136,6,2,3,4,40,60,1996c6ac822e5223d245c4264b5923e33cd9e1e333a6362c86bbb80a00399cab
102,137,6,2,3,1,70,70,fe1cb786422388ca8daca9edc31ea5de098916a97f2528ccfc214022a2e7bb5c
102,138,6,2,3,2,60,60,f554e371cfcaf73e13e3065f957d01f2a43b9b516f7a9b74c4df2e3a1708b709
102,139,7,2,5,3,70,70,256b58da8d97d2016e3dc8a0abf6adb5d454127ec907753330d06068e101a807
102,140,7,2,3,1,70,70,9d55aa265e78216d91cc0fd358c15c067cc1adf25031dd3b843a919faf9c4a5d
102,141,7,2,2,5,20,70,b52fea6bac052d7959c28a79fc02f35df513f22e0bc36dfad1b982888dc6bdd2
102,142,7,2,2,4,30,70,e819f581cf97ee1fba883962f0c6a6a2337000e51f8e2940d3d482a722a1260c
102,143,7,2,4,1,80,80,b245ff26bb54e3aedac63f1ffc62933ee149a0ffa942080dcf9009ceec042c80
102,144,7,2,5,4,60,60,d4c098613cf1ff8bba99e291c6e4d57ef69243646a96c41aadc0e837d39732ea
102,145,7,2,3,3,50,50,09e3aeb816fb8988ef4d0fba923e338f095abd643537ed81e22457c63dc39615
102,146,7,2,3,2,60,60,e27861c43a89434e12ef3f11dfb0656e3f6b8171f545981ccdc91ea5db4e9de7
102,147,7,2,1,2,40,40,014ac81f49cf47b6cbf85d4ea596ee8026887cad2150a7bcced6255a54606687
102,148,7,2,1,1,50,50,657d634e92c56ce937b1776eac8e6ef8bd8f992cc6c11835d0ee8e190bf4e974
102,149,7,2,4,3,60,60,2f1ff67a54f8ccc2b3b61d6609c5c7b8a7ad21c6e21e85a63bb63874c4915d2f
102,150,7,2,2,2,50,50,0b85f9aa653f26b5ee49a758e3c6340a952e5dfde5c31121856cb120ceccd08b
102,151,7,2,3,4,40,60,dae8f499eb48aecd086c2095b69012ee357a54c0510d709057457e28647a33a0
102,152,7,2,3,5,30,70,35354dbb1889639dcde279fdeeb0d68c530b65cdd2952f673095438a8253c195
102,153,7,2,4,2,70,70,81598d7cb0a04a8f67dd884eff553d165ad0f0654143c64e7e5703c6568dc178
102,154,7,2,2,3,40,50,079a2f1113a93b7db5447ed8400361f02f474c8635a4975270f9531bcc51ba15
102,155,7,2,5,2,80,80,7e4ae5d51538a64ea32aaa29465ca7d46faf8d14aa907e8b0c90b2f0ceaf1116
102,156,7,2,2,1,60,60,db53dd66ca0c27b96f6ceb348d66127d660f9faa4cf95e1d883973f69d3053aa
102,157,7,2,1,4,20,60,359dfcbb0b386359639344e747aa0ff0864feabdaf97c77d7fbe86349c041454
102,158,7,2,1,3,30,30,1b260afc7ef86908c40731326002fd6c372bc5ff4e220518b9074cbe51a77df4
102,159,7,2,5,5,50,50,e7f003c3c3b64a445461e28782c50073b2336511c331ebfa048a8c92fcef64a9
102,160,7,2,4,5,40,80,bcd271f4f8432fa1b79e3061978f3ecf089837292fe4431339e95405e994b0c1
102,161,7,2,4,4,50,50,624a2f43eaf50e1571334237504228101de7de2a381e16b252a3a3429ef2e31c
102,162,8,2,4,3,60,60,bcf1157843a9e2957c7e893833e336121851eece04d84921535dd94ee1288f77
102,163,8,2,5,3,70,70,43b01ea670b4b3130ea9ac7d9196ff221724390c163406e48f7f06c246f9f664
102,164,8,2,3,4,40,60,5482d0578e02077935324858bca700935773542699129f30cc3365596f6377d9
102,165,8,2,3,5,30,70,2537631b445260c4b7e4bced90f3b34295dc7330aec866f1163d90badeb5d19f
102,166,8,2,2,5,20,70,e700e062074fcfc00cd0cfeca7c4ec916f1c659b25377367aa355971daf822b5
102,167,8,2,1,4,20,60,a57f3c961df32c364cce1208c8109fe677a7cf22ad71009267ce53dfb2bc0e5a
102,168,8,2,1,2,40,40,71b77bf4a447673ea0c716172252e97871f82e44a993fed71717294852c7d645
102,169,8,2,3,3,50,50,0e13ed18a792119b7ff699317446a4d2fd575cbf29b4e26da738db52ff6266c7
102,170,8,2,4,2,70,70,b52964a5931cc0841ae85971d95011396c014e0d695426b3bc758990a1ea9054
102,171,8,2,1,3,30,30,0d9ababc3f4e028871a5c037e56ce0d41000234fbdc2516c484f3f732eb0a168
102,172,8,2,4,4,50,50,eb3230edb95198a4552f214d72a356e23a5b2443ce80fbcca359f79c82bf7c75
102,173,8,2,3,1,70,70,660bead76e51c93a7cf7682c4d18a8c25e4b2dd41a82f0ed2dbf0a66d9cc0cae
102,174,8,2,2,3,40,60,a46d9acdefb617a129eab0d70bbf30554929b723bc0c2f2865f511d40abdae4d
102,175,8,2,2,1,60,60,79a9e6359d5be4d0647f3b3d5b0109247e749af10613cfbe0e505b82b03eaf80
102,176,8,2,2,2,50,50,5e7e0dae40bfb0d2faa752c62eac04dc666e572b0f3b9dffeef12969418f5c60
102,177,8,2,3,2,60,60,77b7331d0fed8350347fdaf5d6d65a4b50f3938cd3a73d43a595ecf7c98cd2b2
102,178,8,2,1,1,50,50,3cae148b394c78518f6781b6b9ac7606383bb5e4124c7683a9da1937307fb6a1
102,179,8,2,5,4,60,60,ee7bbb8b439fdcd55814b980689c474260257ed741d04bcf70642b3d5e00d5cf
102,180,8,2,5,5,50,50,bbf647d236aa389ebaba3a6b7bb060688ef24f29f1258728c04bad95bc3526c8
102,181,8,2,4,1,80,80,91164bd8c13eb91dbcb2485d687436af163b1d857b328809e4dc5826ea33a8eb
102,182,8,2,5,2,80,80,e414e4445eb2b0a2eacd30302b96d03c9fe3392289039e6fc6809587740b42ce
102,183,8,2,2,4,30,60,cc8e82b14d03f6e04f7ecb2c4f7f2a1ddb62bd9f3169975e883a1cbe40455e03
102,184,8,2,4,5,40,80,37c1e31b30267ab399f09f7caad55c4782bfbcfbf0e0b674e7c1116bd014b01a
102,185,9,2,4,3,60,60,3ec83859a6e580fb87dd7bf2e142294492333aed2934dd09b0029ed37602b21b
102,186,9,2,3,5,30,70,04b7eb25689417148d0656dd2499280c3f938bec5579578f5d8b7c0b1ce2a3cd
102,187,9,2,2,2,50,50,0620412b225532809348e6d1adcc4454b773a00786ff1dbe3618a0d8226911dc
102,188,9,2,5,3,70,70,8cd37bdc6ee008170aace63461b5645037023fbbe3c1036707496f8af40f41cd
102,189,9,2,4,5,40,80,6e58b52607675a580cee41b64b52e4930c2c9c6c32516ca0fa3af703531b2d48
102,190,9,2,2,5,20,70,64c1d1af82b0619f6a592c73d9be626ae17c1325c498df114d435e450c803528
102,191,9,2,1,2,40,40,a3171ded8887b0407ec2da1a08bbd73cb1d605430a7ef87b394da81fa77fb4a4
102,192,9,2,1,4,20,60,ff2249550cd0724e653a2981177734e5d64b4a682b8d654c971f72bddc66291f
102,193,9,2,5,4,60,60,c59b7eca0afa94952ca3fe6021e9d26aa114413db48b54bbe6374f5a7fd143c3
102,194,9,2,3,1,70,70,0c1e34d1852b223bf28ea61d8060193c5cee063739630ee1fa690d645bd35056
102,195,9,2,4,4,50,50,1b88dea5c1aba94f30987d983bb0f5abdec0f265d467f49050322ec37a3e99a8
102,196,9,2,1,1,50,50,6b4aaeb0a79da47d32ac0663c67730132c3d134c6ba89b6f1324557d9ed89074
102,197,9,2,2,3,40,60,80e18b81b2a204b02009e698c8e16886d3adcf904cd524935ddee5dceab30c22
102,198,9,2,4,2,70,70,97268b0d9b09dced05bd498e61c9029990e241792b8df1f5ec6e721668752cd9
102,199,9,2,3,3,50,50,5ecf285579f5c5129221f967ea0733fc48c3a0e3c937ffbf8956b31c9b759428
102,200,9,2,2,1,60,60,895f2a2611b2b8b23179f5ce5ddfb4b90a91521add758203f117904410773dcb
102,201,9,2,4,1,80,80,b9a8123ec8df1779e0399c6d7b0515df842c86be082b7f499a3788a92c7a6435
102,202,9,2,5,5,50,50,ea8c51515d7811c3614cf6663612a4659e7b3124cb19fc303acbb1669acc5467
102,203,9,2,3,2,60,60,3729919eb2c6b534fd7a784126edf40d7733dfb8edf2b3513e925e90ff233509
102,204,9,2,5,2,80,80,8cdc37d8102467dec1ca142df64aa6e219646e3fad23118251ba5331b235b2e0
102,205,9,2,1,3,30,30,9567be9bf3052c389d9af529620ca465dc94ead75198eb4e1ba9b84c46a60883
102,206,9,2,3,4,40,60,dcd0bd1e3510eaf6e9f8a7910cf398b32a9e42d691b1dc3f9aa5b2e6e5ca0349
102,207,9,2,2,4,30,70,2d0462b443a499e24ff7310da0968f4e28aae2ff66621c3b9e45ae7dac432c8c
102,208,10,2,2,5,20,70,d842577881ea1bf28e4cc3d710bf91befd9b5547ebab47d3c1311264885f5069
102,209,10,2,2,4,30,70,6ab6b149d996f5b357cf9c563b891d02003493013086025f4304c337faba273e
102,210,10,2,4,2,70,70,b4e032160f3e1fb860855e54e1dccbd2ae838a6b532785139452767f9b65f43b
102,211,10,2,5,4,60,60,ebd7021b2523cca3db9ee5c00c91861c1fd383a1b14c4c1e107fa8548c85cee9
102,212,10,2,1,2,40,40,11d08758b6e6973e9e275e5b6d60a09ff9eb12d46ef574ed1b890131efb567ce
102,213,10,2,3,3,50,50,a86ab100ca9ff56cb76ee9478aa2ada68784eb0a35fb5cb409fd4c147ddc87b0
102,214,10,2,3,2,60,60,68fd4792dafe9e28402d5558823d343c482953394c941948c50c2cf1224a10dc
102,215,10,2,4,1,80,80,fc7b4c3f4b14b34d1b631e6b2cad8bfc1f9ca9b917c993a39ae7ab2b7eaf6846
102,216,10,2,5,3,70,70,b85e05828c17ef7d2405fe75365d0f860748a32fe619d164084a1e174c84a802
102,217,10,2,1,4,20,60,6336926eb76794e02fb57cd8c90ca60d4255e8e253b7bc21990d5906acbeef49
102,218,10,2,1,3,30,30,3fe6ce43741e1c8fa27ee03e56399c4c2064038d0fba9c02b65c95bddd4fb3f7
102,219,10,2,2,3,40,60,7fb340f50784044be162c2b1814ccfe782119b0a0ab19cc833a99745e4a57628
102,220,10,2,4,5,40,80,01a809cf538cb3ed301a50d1754ac72b4b18bcb890b4724f691e8b19825d46a7
102,221,10,2,5,2,80,80,adbffa04c9b2c19a7d6684cb771126dac14615e0df01dbdfc46fb2614d2e8c53
102,222,10,2,2,1,60,60,94f0a79395e6f1bdb15a39228cfa5396b440398dbdd1f667c33a94902a9483f1
102,223,10,2,3,4,40,60,ca13ee08782b2a5a78faabf57a8eede7c25963a2408e447d6242f19caa14159b
102,224,10,2,2,2,50,50,9422a8057fee7799fb862619566315e2850cccfd15ec8648037581ee713a703f
102,225,10,2,3,1,70,70,d71ac48ca2891f2ae5b819eb3b2e8a59121495528c5ea906333f341b06c4b6d3
102,226,10,2,4,3,60,60,1dc1918276be0219af2dacb0e642cd9871050302d243e8e877ba3f6554efefad
102,227,10,2,5,5,50,50,241c6cc3e422e9bd30f4c43e063d82377c2cc4fa5fd78ef7711a7b3e5816f0c3
102,228,10,2,1,1,50,50,30bdfdd861cd63c95d7a2236ccf2cc730f9782aff785e7e9ff127dc7ac0364e4
102,229,10,2,3,5,30,70,58fc3a0eda7f0efd16f5810f5c95ba4ae34a3f9d2c48f8d347bdbe75105260aa
102,230,10,2,4,4,50,50,39e36ca04cd220a5e952a1f24d9ebb766c82bb2f4a0b9b4987b9f2ad9fcd605b
102,231,11,2,2,2,50,50,4c6660f396a06466b7423f3e49d4f5d72d8a04286b16de82f090b285e8eda48e
102,232,11,2,3,5,30,70,d379a01c1fd1279932d64e02780113948799ec045d43388c3ea8dd2fe0f9ac59
102,233,11,2,3,1,70,70,cbfe4300a9226b9402443b4f8158511f432904883c22815fa77ed9194a685d2c
102,234,11,2,5,1,90,80,1b701e23d2056d4466aa0640aa4302020913d8a0f5a7104122bcc807fb0b2ae9
102,235,11,2,3,4,40,60,95b598abfc20033aa7f15c5a101b84728aabafcae9fe40febd5b4869a5e83593
102,236,11,2,4,5,40,80,80cc3d466df3ddc7489fb9506904833614074006a40811c56ffacf77a73e0dcc
102,237,11,2,2,3,40,60,4e1318abe6c18b902bc0f8c8a52212f8aef4cf0708ac7f0adca2e09deaa2cd29
